date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_366,aVWAP_peak_297,aVWAP_peak_244,aVWAP_peak_182,aVWAP_peak_157,aVWAP_peak_106,aVWAP_peak_73,aVWAP_peak_57,aVWAP_peak_31,aVWAP_valley_427,aVWAP_valley_390,aVWAP_valley_340,aVWAP_valley_319,aVWAP_valley_278,aVWAP_valley_262,aVWAP_valley_207,aVWAP_valley_164,aVWAP_valley_128,aVWAP_valley_85,aVWAP_valley_65,aVWAP_valley_40,aVWAP_OB_bull_427,aVWAP_OB_bull_390,aVWAP_OB_bull_128,aVWAP_OB_bear_297,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 17:00:00+00:00,37.14,37.265,36.85,36.85,351.0,,,,36.37909346976316,35.20284348575996,34.363734389536475,32.31013501022284,31.702985814216003,31.51613049784804,31.183820787086223,,,,,36.16505406598257,35.375431115428206,36.149202277569195,34.43594486739399,33.02383664963429,31.874783798729936,31.593841507669435,31.28483709930336,,,33.02383664963429,,33.50411165574291,"rgba(38, 166, 154, 1.0)",1.9292587312883465,34.61482685853994,1.1585657772130051,62.29393773931271,4.760920273027651,True,False,True,False,True,6.665767734481612,0.0,0.0,0.0,0.0,0,0.886704645751424,0.8661638449811435,False,False,False,False,0.14657276414037326,0.14106475884399694,False,False,False,False,3696.0,4996.192159387168,False,False,False,False,473.5868909868965,False,False,False,False
2025-01-24 17:00:00+00:00,36.85,37.11,36.85,36.94,188.0,,,,36.38537553078556,35.209790872267625,34.37174367409735,32.31914211928842,31.71176678941686,31.524725034318283,31.191774775697546,,,,,36.21201672379765,35.403968011701494,36.15358334046011,34.44400421790833,33.032728508650905,31.883690329983864,31.602520384929317,31.293062884073372,,,33.032728508650905,,33.51599287982511,"rgba(38, 166, 154, 1.0)",1.8958117707911664,34.62563446857958,1.220778121055015,62.58078951121003,5.5252868461868445,True,False,True,False,True,6.987019806899269,0.0,0.0,0.0,0.0,0,0.8865316618450659,0.872066859530697,False,False,False,False,0.14131819347497607,0.14119147615948652,False,False,False,False,3884.0,4978.948870094344,False,False,False,False,469.1591872506655,False,False,False,False
2025-01-27 17:00:00+00:00,37.2,37.2,37.04,37.05,341.0,,,,36.39890692701069,35.223175753919556,34.386867597671404,32.33584538041435,31.72801162166625,31.540615842031308,31.206469779016818,,,,,36.29699295774648,35.45729490022173,36.16266271409751,34.45923887719299,33.04928450253272,31.90017714545403,31.618570826836624,31.308262915485784,,,33.04928450253272,,33.538158516086554,"rgba(38, 166, 154, 1.0)",1.8715465782594516,34.646041152504104,1.284477167397879,63.23030295966209,6.697678529202221,True,False,True,False,True,7.3834663375077625,0.0,0.0,0.0,0.0,0,0.887215016514944,0.8747281076290979,False,False,False,False,0.15081616938711356,0.14600382277330004,False,False,False,False,4225.0,4967.259740325439,False,False,False,False,467.17222310724435,False,False,False,False
2025-01-28 17:00:00+00:00,37.4,37.4,37.4,37.4,0.0,,,,36.39890692701069,35.223175753919556,34.386867597671404,32.33584538041435,31.72801162166625,31.540615842031308,31.206469779016818,,,,,36.29699295774648,35.45729490022173,36.16266271409751,34.45923887719299,33.04928450253272,31.90017714545403,31.618570826836624,31.308262915485784,,,33.04928450253272,,33.538158516086554,"rgba(38, 166, 154, 1.0)",1.8578407208757726,34.646041152504104,1.4823438933977604,65.05645586430411,8.937163190718962,True,False,True,False,True,8.63935942341477,0.0,0.0,0.0,0.0,0,0.892343914914346,0.8694487293983917,False,False,False,False,0.16989522561179907,0.15794952419254954,False,False,False,False,4225.0,4955.751837374657,False,False,False,False,459.92924290403124,False,False,False,False
2025-01-29 17:00:00+00:00,37.4,37.53,37.27,37.335,133.0,,,,36.40612055598626,35.229122064558965,34.39332938132051,32.342712089719825,31.734652069029504,31.547102140611464,31.212454583676617,,,,,36.336042175762515,35.480613154452264,36.167210408873146,34.46576303466201,33.056152156366906,31.906926267978328,31.625126149176918,31.314457245086906,,,33.056152156366906,,33.54785223181748,"rgba(38, 166, 154, 1.0)",1.8487444607303483,34.65518258188332,1.449533710601637,65.72362252130833,10.046917213365987,True,False,True,False,True,8.345997495057901,0.0,0.0,0.0,0.0,0,0.890528398318358,0.8643145659879641,False,False,False,False,0.16989522561179948,0.1639223749021745,False,False,False,False,4092.0,4942.360336020011,False,False,False,False,454.8605724714106,False,False,False,False
2025-01-30 17:00:00+00:00,37.625,37.68,37.625,37.67,24.0,,,,36.40778260148214,35.230330928091576,34.39460154339026,32.34401799210435,31.735908050851197,31.54832719426463,31.213582298812035,,,,,36.34460300332704,35.485372765079084,36.16821631016295,34.46705010190598,33.05746924474227,31.9082046188421,31.62636496895755,31.315625223746252,,,33.05746924474227,,33.54983045638396,"rgba(0, 255, 255, 0.75)",1.8448086719321601,34.65708335707382,1.6331865134667871,67.51103229579307,12.165910136731341,True,False,True,False,True,9.55321833371849,0.0,0.0,0.0,0.0,0,0.9007257862684576,0.8565112204888622,False,False,False,False,0.18556488077468494,0.17474362783842973,False,False,False,False,4116.0,4929.548547864662,False,False,False,False,448.1805635958848,False,False,False,False
2025-01-31 17:00:00+00:00,37.95,37.955,37.69,37.69,118.0,,,,36.416668589743594,35.23654993863678,34.401071393849044,32.35057412917011,31.74220052186754,31.554461392544127,31.219224296365358,,,,,36.38883311546841,35.509750578130166,36.173539011065984,34.473600502933785,33.06410259310858,31.914612582025843,31.632569465218232,31.32147006300106,,,33.06410259310858,,33.55994854487524,"rgba(0, 255, 255, 0.75)",1.836927622441928,34.66687041516796,1.6457532392121272,68.78114476086431,13.735029456941518,True,False,True,False,True,9.62535050020412,0.0,0.0,0.0,0.0,0,0.8989780532752555,0.8528229184117936,False,False,False,False,0.19471001723163786,0.1847268225350338,False,False,False,False,4234.0,4918.7648494481555,False,False,False,False,443.0614850905222,False,False,False,False
2025-02-03 17:00:00+00:00,37.09,37.36,37.09,37.275,188.0,,,,36.425103418896384,35.24431690498758,34.4096984480846,32.3599573286257,31.751309850013357,31.56336904632969,31.2274593961611,,,,,36.42878644405681,35.53859794453797,36.1791351986549,34.48229725815257,33.07343382798482,31.923861281445078,31.641567837709438,31.32998820110922,,,33.07343382798482,,33.57192549244994,"rgba(38, 166, 154, 1.0)",1.8204075303559477,34.678011696507724,1.4265972097931723,65.82964358850957,13.735029456941518,True,False,True,False,False,7.6955394395130625,0.0,0.0,0.0,0.0,0,0.8925758337523044,0.8615719792190373,False,False,False,False,0.14939269215560455,0.1670597573453192,False,False,False,False,4046.0,4905.233611472216,False,False,False,False,439.1070434612118,False,False,False,False
2025-02-04 17:00:00+00:00,37.37,37.43,37.37,37.43,100.0,,,,36.43043063969422,35.24876992775974,34.414537488038015,32.365105337913825,31.756291135191912,31.568235925781014,31.231952946135905,,,,,36.45264283977631,35.555032493194,36.18255588287062,34.48718181009266,33.078580049129535,31.92892304214643,31.64648597339334,31.334637878996443,,,33.078580049129535,,33.578757558007595,"rgba(0, 255, 255, 0.75)",1.8022364809684095,34.6844580866636,1.5234082443282473,64.70228192102587,13.735029456941518,True,False,True,False,False,8.275445330364263,0.0,0.0,0.0,0.0,0,0.8949012324835389,0.8646800607800094,False,False,False,False,0.16187388353838844,0.16446682044185382,False,False,False,False,4146.0,4893.46254772846,False,False,False,False,433.8495699191775,False,False,False,False
2025-02-05 17:00:00+00:00,37.43,37.985,37.43,37.98,169.0,,,,36.442821461113795,35.25759881564658,34.423735691345904,32.37444952136716,31.765266463328874,31.576988099196445,31.240008626363526,,,,,36.5057539311848,35.58783950617285,36.190109168695145,34.49649161772617,33.08802671056577,31.938060793652244,31.655337326249935,31.342980933977945,,,33.08802671056577,,33.59236457777248,"rgba(0, 255, 255, 0.75)",1.77445034504409,34.69763305482726,1.8497936300895375,66.46319152370725,13.735029456941518,True,False,True,False,False,10.294101982458365,0.0,0.0,0.0,0.0,0,0.8975327291037261,0.8561597851628054,False,False,False,False,0.18287196286079857,0.1736693916513262,False,False,False,False,4315.0,4884.4941361357705,False,False,False,False,429.7433750367096,False,False,False,False
2025-02-06 17:00:00+00:00,38.53,38.645,38.14,38.14,92.0,,,38.30833333333334,36.451975394243256,35.263339025803596,34.429475584750705,32.37999983055097,31.770553325721643,31.58213199382018,31.244726038825373,,,,,36.54366826703246,35.60932692307693,36.19548596549315,34.502317120439436,33.09370847529811,31.943455106079423,31.660544264851822,31.34787177314924,,,33.09370847529811,38.30833333333334,33.89543202640435,"rgba(0, 255, 255, 0.75)",1.748401643303497,35.10423345403337,1.7363095931611785,68.25384331932517,13.735029456941518,True,False,True,False,True,10.870031079184862,-1.0,38.645,38.14,0.0,0,0.9073626281997832,0.8507462686567155,False,True,False,False,0.23030640067023408,0.20198789616078014,False,False,False,False,4407.0,4877.091126273201,False,False,False,False,424.5070436407916,False,False,False,False
2025-02-07 17:00:00+00:00,38.22,38.48,38.22,38.48,29.0,,,38.328705234159784,36.45497355060887,35.26519434905841,34.43132095614204,32.381772286989126,31.772239710010034,31.58377227947506,31.24622962253796,,,,,36.55585093496858,35.61624104364706,36.19724312849779,34.504190658829785,33.09552605540245,31.94517627644759,31.662204858010345,31.349430836614474,,,33.09552605540245,38.328705234159784,33.89937948633745,"rgba(0, 255, 255, 0.75)",1.7196506087622216,35.10823560431288,1.9607264280934722,70.65337939916334,16.038367890155783,True,False,True,False,True,12.08430593463212,0.0,0.0,0.0,0.0,0,0.9069611780455155,0.8593540829986606,False,False,False,False,0.22474870098595853,0.21336829857336934,False,True,False,False,4436.0,4870.252504160438,False,False,False,False,418.37515149132196,False,True,False,False
2025-02-10 17:00:00+00:00,37.79,37.79,37.6,37.625,299.0,,,37.86095634920635,36.47404317590118,35.27981221515688,34.44680023219525,32.397799671010404,31.787687293469244,31.598850811795884,31.260133670101897,,,,,36.62680561463207,35.66755803273213,36.209297504466086,34.51983781342762,33.11165061987365,31.960888614610948,31.6774479829428,31.363822417289043,,,33.11165061987365,37.86095634920635,33.89021200117572,"rgba(38, 166, 154, 1.0)",1.6897633316879557,35.09856914493011,1.495138879920043,65.55014842323057,20.493950912929108,True,False,True,False,False,8.049221203613143,0.0,0.0,0.0,0.0,0,0.8947064643799474,0.8613951187335086,False,False,False,False,0.16562605197511426,0.1894971752742418,False,False,False,False,4137.0,4858.884248281982,False,False,False,False,416.5243739488209,False,False,False,False
2025-02-11 17:00:00+00:00,37.6,37.6,37.09,37.16,993.0,,,37.45502594951639,36.514084288324206,35.319430991450275,34.491098756500584,32.44646924962462,31.8350664316742,31.645227872125403,31.30311046281858,,,,,36.741280070237046,35.79127342123525,36.23768876170195,34.5644436497616,33.15990372631013,32.008950630194775,31.724277269757398,31.40823753500977,,,33.15990372631013,37.45502594951639,33.915348066640135,"rgba(38, 166, 154, 1.0)",1.6567475654110855,35.1200381335328,1.2313051843604328,59.56159522495604,15.116927162536314,True,False,True,False,False,5.9672116891138565,0.0,0.0,0.0,0.0,0,0.88575202245336,0.8680865114743266,False,False,False,False,0.1303802326584683,0.15993870396635507,False,False,False,False,3144.0,4832.296895595439,False,False,False,False,425.46198055426555,False,False,False,False
2025-02-12 17:00:00+00:00,37.29,37.58,37.29,37.37,293.0,,,37.44786537710043,36.52702344120873,35.33157760663117,34.50450287270848,32.461026237346445,31.849220546039216,31.659080099885788,31.31594761775011,,,,,36.77416443999109,35.82710991303474,36.24678760103546,34.57794768090855,33.17437117395306,32.023312125691916,31.73826549964753,31.42150301198006,,,33.17437117395306,37.44786537710043,33.929981577807055,"rgba(38, 166, 154, 1.0)",1.6254453222103655,35.133724192707746,1.37579269922857,56.73100437546072,12.738560967131626,True,False,True,False,False,6.755625582572513,0.0,0.0,0.0,0.0,0,0.8864387182028414,0.8707466138090512,False,False,False,False,0.1377529015854082,0.14884580277588164,False,False,False,False,3437.0,4810.664385586208,False,False,False,False,423.40830643714514,False,False,False,False
2025-02-13 17:00:00+00:00,37.01,37.01,37.01,37.01,0.0,,,37.44786537710043,36.52702344120873,35.33157760663117,34.50450287270848,32.461026237346445,31.849220546039216,31.659080099885788,31.31594761775011,,,,,36.77416443999109,35.82710991303474,36.24678760103546,34.57794768090855,33.17437117395306,32.023312125691916,31.73826549964753,31.42150301198006,,,33.17437117395306,37.44786537710043,33.929981577807055,"rgba(38, 166, 154, 1.0)",1.592484112526311,35.133724192707746,1.1782069237197823,52.90902718691219,9.347903012389118,True,False,False,False,False,5.154288549330467,0.0,0.0,0.0,0.0,0,0.885079312623926,0.8778089887640442,False,False,False,False,0.10305452532973838,0.12595016405281,False,False,False,False,3437.0,4789.367263329057,False,False,False,False,416.8438365699026,False,False,False,False
2025-02-14 17:00:00+00:00,37.51,37.51,37.01,37.26,430.0,,,37.41004603620474,36.54218142323539,35.34785632488533,34.522927986066826,32.48157920160952,31.869294358549595,31.67875074869046,31.334218444704955,,,,,36.80671496831827,35.872110112961344,36.258166657960736,34.59647639091946,33.19466434489979,32.04365539183356,31.7581188855628,31.44036985127792,,,33.19466434489979,37.41004603620474,33.947320695480045,"rgba(38, 166, 154, 1.0)",1.5500601761059516,35.14933822418676,1.3616644104202642,51.84904837385593,8.412411357255259,True,False,False,False,False,6.110447070903824,0.0,0.0,0.0,0.0,0,0.8867181086849452,0.8680840584468883,False,False,False,False,0.12343008765072884,0.12469012585176942,False,False,False,False,3867.0,4775.066995680544,False,False,False,False,417.0478080959506,False,False,False,False
2025-02-17 17:00:00+00:00,37.26,37.26,37.26,37.26,0.0,,,37.41004603620474,36.54218142323539,35.34785632488533,34.522927986066826,32.48157920160952,31.869294358549595,31.67875074869046,31.334218444704955,,,,,36.80671496831827,35.872110112961344,36.258166657960736,34.59647639091946,33.19466434489979,32.04365539183356,31.7581188855628,31.44036985127792,,,33.19466434489979,37.41004603620474,33.947320695480045,"rgba(38, 166, 154, 1.0)",1.5038434453453502,35.14933822418676,1.4035116370298362,51.14239583181842,7.593561331155868,False,False,False,False,False,6.110447070903824,0.0,0.0,0.0,0.0,0,0.8933926511781184,0.8717251606524957,False,False,False,False,0.12181519177170701,0.12325265881173822,False,False,False,False,3867.0,4760.988437607977,False,False,False,False,410.58195060609086,False,False,False,False
2025-02-18 17:00:00+00:00,37.53,37.57,37.4,37.4,100.0,,,37.41213103756708,36.546558416694594,35.35198808754091,34.52748298580381,32.48652943888346,31.874110892727828,31.683466029030914,31.338591871916485,,,,,36.816686611434996,35.883599067092035,36.2612887273801,34.60106421998727,33.19958173727768,32.0485412661305,31.76287981575237,31.444887709918117,,,33.19958173727768,37.41213103756708,33.95246174469614,"rgba(0, 255, 255, 0.75)",1.4678192348877201,35.15416172523366,1.5300509908756823,51.5869766632525,7.593561331155868,False,False,False,False,False,6.655986954101827,0.0,0.0,0.0,0.0,0,0.8918497868153493,0.869547392587733,False,False,False,False,0.13510632091717248,0.12917948986445535,False,False,False,False,3967.0,4748.678539350489,False,False,False,False,405.7667265656863,False,False,False,False
2025-02-19 17:00:00+00:00,37.4,37.4,37.02,37.32,216.0,,,37.39755505709625,36.55372234591881,35.359972685591664,34.53657175721749,32.496738037556995,31.88409602478058,31.693255289798387,31.34769366465061,,,,,36.83047866547866,35.90461724252808,36.26680218802889,34.61019879900041,33.20964262422119,32.05865608155787,31.772758040752766,31.454283092048204,,,33.20964262422119,37.39755505709625,33.96106509976418,"rgba(38, 166, 154, 1.0)",1.4679588175729439,35.161868397582865,1.4701581383497475,51.28974170913224,7.055952201300698,False,False,False,False,False,6.28067162806364,0.0,0.0,0.0,0.0,0,0.88463446907046,0.8762818392325498,False,False,False,False,0.11185214153491113,0.12051581569968324,False,False,False,False,3751.0,4733.210655019473,False,False,False,False,402.82460677397023,False,False,False,False
2025-02-20 17:00:00+00:00,36.03,36.54,35.85,36.54,991.0,,,37.08452367121696,36.54279343891403,35.37799276499637,34.56335670232977,32.533892493945125,31.921516325259564,31.730228645930126,31.382521429566303,,,,,36.76370916936354,35.93140131564327,36.2678833606937,34.63670553370049,33.244604949229405,32.09627422705571,31.8099488562267,31.490093706123698,,,33.244604949229405,37.08452367121696,33.96109041188717,"rgba(38, 166, 154, 0.5)",1.4687457510002018,35.15366548311671,0.94389006125751,46.50761482460373,2.265671133993159,False,False,False,True,False,2.7263628624728646,0.0,0.0,0.0,0.0,0,0.8648117839607203,0.8816693944353512,False,False,False,False,0.02686450051174855,0.0736901581057159,False,False,False,False,2760.0,4702.618241763357,False,False,False,False,411.9436051185598,False,False,False,False
2025-02-21 17:00:00+00:00,36.855,36.855,36.01,36.01,246.0,,,37.0316522092708,36.540028864226265,35.382274632324936,34.56981227857069,32.54295936115605,31.930669095924454,31.73927875322272,31.39105937525775,,,,,36.74914105298373,35.937214715207176,36.26803021175842,34.64308713189959,33.25311078959808,32.10546923908458,31.819049391785715,31.498867936908823,,,33.25311078959808,37.0316522092708,33.962606564948736,"rgba(38, 166, 154, 0.5)",1.473786026617269,35.1531357202986,0.581403449500827,41.20454670399258,-2.7426311039110374,False,True,False,True,False,0.4390822099612208,0.0,0.0,0.0,0.0,0,0.875905870857422,0.8764758570149003,False,False,False,False,0.046671075870456324,0.06018061698808611,False,False,False,False,2514.0,4668.6861759995845,False,False,False,False,409.3708360469542,False,False,False,False
