date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_845,aVWAP_peak_794,aVWAP_peak_743,aVWAP_peak_720,aVWAP_peak_649,aVWAP_peak_635,aVWAP_peak_620,aVWAP_peak_606,aVWAP_peak_573,aVWAP_peak_570,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_492,aVWAP_peak_431,aVWAP_peak_428,aVWAP_peak_408,aVWAP_peak_384,aVWAP_peak_313,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_211,aVWAP_peak_162,aVWAP_peak_138,aVWAP_peak_102,aVWAP_peak_30,aVWAP_valley_852,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_642,aVWAP_valley_599,aVWAP_valley_564,aVWAP_valley_535,aVWAP_valley_514,aVWAP_valley_456,aVWAP_valley_390,aVWAP_valley_333,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_272,aVWAP_valley_240,aVWAP_valley_178,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_154,aVWAP_valley_126,aVWAP_valley_98,aVWAP_valley_59,aVWAP_valley_41,aVWAP_valley_22,aVWAP_OB_bull_852,aVWAP_OB_bull_514,aVWAP_OB_bull_456,aVWAP_OB_bull_333,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 16:00:00+00:00,6.035,6.065,6.01,6.035,26541.0,,,,,,,,,,,,,,6.193192478087499,5.861180391934304,5.8580671360426875,5.823664701419641,5.7355376869308285,5.549431776139635,5.297673853699865,5.297150174438167,5.210729450700963,5.127972541248717,5.10420667019696,5.100832531444803,5.187031145555776,,,,,,,,,,,,,6.060680366428149,5.749544842883121,5.598226993700127,5.538838465255592,5.536977295293052,5.371902906408186,5.244697141098293,5.147524612431529,5.136762531124047,5.136305526642622,5.115063413459031,5.093448801956579,5.103771843772719,5.147815845302129,5.179458477358813,5.196003609769168,,,6.060680366428149,5.598226993700127,5.439735365309485,"rgba(38, 166, 154, 0.5)",0.4041243230349446,5.747042938122993,0.7125457327449887,35.92174378398799,-7.986274916973748,False,True,False,True,False,6.069674834164825,0.0,0.0,0.0,0.0,0,0.9809756097560979,0.9424390243902437,False,False,False,False,0.10043415041563841,0.1105316985548413,False,False,False,False,341647.0,-369808.54245628486,False,False,False,False,49952.00475587083,False,False,False,False
2025-06-02 17:00:00+00:00,6.035,6.04,5.99,6.025,37611.0,,,,,,,,,,,,,,6.186861663656863,5.862554400374293,5.859438855913215,5.825043533398202,5.73708535912887,5.551398300185048,5.300036538819154,5.299512699931273,5.212933293186238,5.129842167693756,5.105990923516625,5.102446338389593,5.188341591385585,,,,,,,,,,,,,6.060105388255705,5.7510686313492645,5.600084271662723,5.540827729033573,5.538970599369553,5.374198315257843,5.247062567694084,5.149446960660299,5.13866253831234,5.138204725578181,5.11690968562961,5.095184316907973,5.105362185619276,5.149233218136103,5.18078864691519,5.1972909959501825,,,6.060105388255705,5.600084271662723,5.441169279580942,"rgba(38, 166, 154, 0.5)",0.40184834215170506,5.748041914908553,0.6892104708170989,34.609136050046416,-9.147372151154215,False,True,False,True,False,5.714034251007014,0.0,0.0,0.0,0.0,0,0.9828934506353864,0.9359726295210166,False,False,False,False,0.08870548298636047,0.09961859077060088,False,False,False,False,304036.0,-359361.3402476603,False,False,False,False,49760.67134880307,False,False,False,False
2025-06-02 18:00:00+00:00,6.025,6.025,5.98,6.015,44678.0,,,,,,,,,,,,,,6.17943138447472,5.864035756180819,5.860920687753269,5.826558930945714,5.738826607157941,5.55365516557926,5.302777851969697,5.302253876451564,5.21549795496763,5.132023884489072,5.108074414617086,5.104331687428933,5.189871101537559,,,,,,,,,,,,6.006666666666667,6.059257156689181,5.7527783927173815,5.602208348802273,5.5431122124672845,5.541259983088694,5.3768549255897895,5.249811501732959,5.151688998337659,5.140879142822965,5.140420412499643,5.119064824271112,5.097211537287228,5.10722012600728,5.150888403733631,5.182341346046488,5.198793393748129,,6.006666666666667,6.059257156689181,5.602208348802273,5.4787840921995405,"rgba(38, 166, 154, 0.5)",0.3995074444840569,5.7806203541780405,0.5866715353068033,33.384797135333244,-10.67336614446846,False,True,False,True,False,5.354337816054894,1.0,6.025,5.98,0.0,0,0.9809104258443465,0.9373470386686242,False,False,False,False,0.08220026350123168,0.09090942713591628,False,False,True,False,259358.0,-349768.79233684385,False,False,False,False,49681.870242620076,False,False,True,False
2025-06-02 19:00:00+00:00,6.015,6.065,6.0,6.025,45123.0,,,,,,,,,,,,,,6.173457063097498,5.8657410208644,5.862622107253494,5.828258950568241,5.740713741893609,5.556028150469201,5.305616029601848,5.305091862385161,5.218147290386295,5.134274828642477,5.110223283104278,5.106276884251756,5.191454016666627,,,,,,,,,,,,6.018391146349522,6.058795533369419,5.754638701906402,5.60445364084092,5.545511816910467,5.543664319576408,5.379614006782398,5.252652666202398,5.1540029678756305,5.143166388465441,5.142706690577926,5.1212877984153495,5.099302111893465,5.109137290486853,5.1525990044216945,5.183947816694685,5.200348766899399,,6.018391146349522,6.058795533369419,5.60445364084092,5.480985560067361,"rgba(38, 166, 154, 0.5)",0.3980698023808778,5.782403698722806,0.6094315615658662,33.38686888253711,-11.101819941656828,False,True,False,True,False,5.669609270830225,0.0,0.0,0.0,0.0,0,0.9828431372549025,0.9352941176470588,False,False,False,False,0.0978255115733524,0.09436746935463433,False,False,False,False,304481.0,-339625.38470371446,False,False,False,False,49611.19008381977,False,False,False,False
2025-06-03 14:00:00+00:00,6.205,6.465,6.2,6.365,77186.0,,,,,,,,,,,,,6.343333333333334,6.184331094183878,5.873990154625121,5.870756661910715,5.835517702236678,5.7473213876959965,5.562680453862072,5.312497835364309,5.311971758081154,5.224373159196424,5.13943696661025,5.115120262238043,5.110707661652506,5.1951545285318055,,,,,,,,,,,,6.168588393108446,6.066273269254995,5.761319554501843,5.611028298153548,5.552181591148537,5.5503374383680795,5.38652784245259,5.259404753798317,5.159338768488694,5.14842447055723,5.147961871782928,5.126367822580759,5.1040531943059895,5.113507933019605,5.1565491849111975,5.187694220587973,5.203995623216633,,6.168588393108446,6.066273269254995,5.611028298153548,5.542525521513597,"rgba(38, 166, 154, 1.0)",0.40024510508453126,5.840645570820919,1.310083302751044,46.181625512763134,-10.113172530622265,False,True,False,False,True,15.080141740362244,0.0,0.0,0.0,0.0,0,0.9871977240398295,0.9084874348032242,False,False,False,False,0.258086440679504,0.17622695501706914,False,False,False,False,381667.0,-328442.55703388946,False,False,False,False,50038.706516628765,False,False,False,False
2025-06-03 15:00:00+00:00,6.365,6.46,6.315,6.405,34208.0,,,,,,,,,,,,,6.358687840757431,6.190096752237659,5.877935479515421,5.874646609924348,5.838980026815423,5.750445508777851,5.5657794025961485,5.315665196203781,5.315138188886835,5.227232729624791,5.141805132274008,5.117365979758787,5.11274044291555,5.196858050351648,,,,,,,,,,,,6.206800450640755,6.070038726842705,5.764482405036504,5.61410124724956,5.555286599520896,5.553443642457181,5.38971882598754,5.26250735087978,5.161787475482464,5.1508369852688505,5.150373032311529,5.128697699359665,5.106231722906604,5.115513420421709,5.158364897360476,5.189418357265287,5.205675041744467,,6.206800450640755,6.070038726842705,5.61410124724956,5.547523400452661,"rgba(38, 166, 154, 1.0)",0.40260422521645906,5.846491909886295,1.3872385214373377,55.378210671779684,-2.085885561022721,False,True,True,False,True,16.040861400346245,0.0,0.0,0.0,0.0,0,1.0023518344308562,0.9021636876763874,False,False,False,False,0.28868030890689744,0.2324536319619833,False,False,False,False,415875.0,-316902.74994809274,False,False,False,False,49793.26920629344,False,False,False,False
2025-06-03 16:00:00+00:00,6.405,6.44,6.365,6.415,44748.0,,,,,,,,,,,,,6.37243786638658,6.197639785611598,5.8831380113247915,5.879777105521384,5.843552169268896,5.7545707064534355,5.569863200418612,5.31983146786087,5.319303234273225,5.230994853867382,5.144922354309399,5.120322324387651,5.115417432883389,5.199103905414683,,,,,,,,,,,,6.243165028753276,6.07503325501732,5.768659015339036,5.618152920881722,5.559377941668681,5.557536482316756,5.393917641254941,5.2665879175193595,5.165010553748813,5.154012466545508,5.153546731792941,5.131764538182352,5.10909980557233,5.118154634704679,5.160757581988028,5.191691191798026,5.2078893506830335,,6.243165028753276,6.07503325501732,5.618152920881722,5.553288695131074,"rgba(38, 166, 154, 1.0)",0.40539968044003666,5.85317779008045,1.3858476881622765,61.6800982010335,3.136026223390921,False,False,True,False,True,16.281031121789965,0.0,0.0,0.0,0.0,0,1.0213371266002846,0.9023233760075864,False,False,False,False,0.29711390757856615,0.26478376977027474,False,False,False,False,460623.0,-304848.0871581998,False,False,False,False,49715.04797828889,False,False,False,False
2025-06-03 17:00:00+00:00,6.415,6.415,6.34,6.34,11715.0,,,,,,,,,,,,,6.3719187661720005,6.199152046377669,5.884376105948191,5.880999035176814,5.844649344132967,5.755573668303819,5.570872883659437,5.320875330295223,5.320346813592907,5.231941048942799,5.145709039129008,5.12106905813628,5.116093882858663,5.199670252342127,,,,,,,,,,,,6.2487045295184585,6.076155215348764,5.769672667110267,5.619151123807983,5.560390211507561,5.558549247356082,5.394966177940098,5.267612537053969,5.165823375771246,5.1548135905556824,5.1543474189038285,5.132538844045954,5.109824535404671,5.118822016849408,5.161361573146442,5.192264459388499,5.208447605154138,,6.2487045295184585,6.076155215348764,5.619151123807983,5.5544013045676675,"rgba(38, 166, 154, 1.0)",0.40514119438458757,5.854415937565818,1.1985551436500732,62.37687511835673,3.413703851389812,False,False,True,False,True,13.521402760418066,0.0,0.0,0.0,0.0,0,1.013763644992881,0.9084005695301376,False,False,False,False,0.28308009682368396,0.27393193329697935,False,False,False,False,448908.0,-293161.94627202617,False,False,False,False,49125.899947617734,False,False,False,False
2025-06-03 18:00:00+00:00,6.34,6.415,6.325,6.385,43290.0,,,,,,,,,,,,,6.372550490100894,6.204833934926434,5.8889905688498505,5.885553687953004,5.848741100159821,5.759311804901222,5.574628491245122,5.3247514246219385,5.324221852120937,5.235454570273872,5.148631035982003,5.123842800067481,5.118607166305961,5.201776206223337,,,,,,,,,,,,6.266871558098631,6.0803678589962225,5.77345108826258,5.622865858040465,5.5641550647298175,5.562315876479739,5.398860972323142,5.271416600764417,5.168842405460189,5.157789167447053,5.157321372227723,5.135414839564729,5.112516640230323,5.121301723516437,5.163606732179948,5.194396004852316,5.21052363355783,,6.266871558098631,6.0803678589962225,5.622865858040465,5.558548042553106,"rgba(38, 166, 154, 1.0)",0.405193224955122,5.85904002945077,1.2980472973295234,63.894495581812976,4.869865574011541,False,False,True,False,True,14.638662354008062,0.0,0.0,0.0,0.0,0,1.0089919545669666,0.9096071935636535,False,False,False,False,0.2788912772100555,0.27641160525351743,False,False,False,False,492198.0,-280985.8230740102,False,False,False,False,49035.420878662415,False,False,False,False
2025-06-03 19:00:00+00:00,6.385,6.41,6.35,6.365,349270.0,,,,,,,,,,,,,6.37407710389466,6.240021787446877,5.923269375621466,5.919441630728434,5.879579664251734,5.787897774592126,5.603692579792472,5.355011589875715,5.354474535355975,5.26303114287472,5.171707536532879,5.145780722357083,5.138523423188191,5.218495204926175,,,,,,,,,,,,6.324953648878787,6.110455085640151,5.802293140722593,5.651552104939875,5.593303179369479,5.5914798525434755,5.429187468302055,5.301178055307015,5.192659775515274,5.181275902739049,5.180795765672204,5.1581406544784105,5.1338248988180295,5.140955840276747,5.181421593339503,5.2113165944676965,5.227006852812557,,6.324953648878787,6.110455085640151,5.651552104939875,5.586763399050021,"rgba(38, 166, 154, 1.0)",0.4046019064496423,5.889414511806733,1.1754405518414417,63.9741436528665,5.263200444137681,False,False,True,False,True,13.905918436837457,0.0,0.0,0.0,0.0,0,1.009915014164306,0.9093484419263455,False,False,False,False,0.2844785164770066,0.280445060865262,False,False,False,False,142928.0,-274413.5157395294,False,False,False,False,53690.22055496222,False,False,False,False
2025-06-04 14:00:00+00:00,6.285,6.335,6.27,6.325,30572.0,,,,,,,,,,,,,6.370762380236068,6.241265885795565,5.925642274224857,5.921794320132888,5.88177614860838,5.790011014547091,5.605930492745665,5.357413993412213,5.356876488973518,5.265244166325575,5.173579298001269,5.147564804850568,5.14014663899243,5.2198550086694775,,,,,,,,,,,,6.3242821305640025,6.112222915935563,5.804414977553061,5.653742966656028,5.595551231197241,5.5937297588458215,5.431576254001868,5.303553812864738,5.194587689921799,5.183179058442002,5.182698002297055,5.1599861319208715,5.135559963663286,5.14255782528717,5.182872478060856,5.212693175847059,5.228347028919719,,6.3242821305640025,6.112222915935563,5.653742966656028,5.58851784646868,"rgba(38, 166, 154, 1.0)",0.4031516380262214,5.891104922133844,1.0762577574791719,62.19031917713948,5.263200444137681,False,False,True,False,True,12.44708366872279,0.0,0.0,0.0,0.0,0,1.0018752930145334,0.9132676980778247,False,False,False,False,0.24159934376298423,0.2610222023141231,False,False,False,False,112356.0,-268417.0891389165,False,False,False,False,53331.79853085428,False,False,False,False
2025-06-04 15:00:00+00:00,6.325,6.395,6.315,6.355,26869.0,,,,,,,,,,,,,6.3700769162709445,6.243015639394967,5.927945210210249,5.9240757505850015,5.883889083683963,5.792013727592201,5.608010627626988,5.359614723203663,5.359076758436105,5.26726487199134,5.175284208901668,5.149188808900969,5.141624268685926,5.221096530387331,,,,,,,,,,,,6.325448452809429,6.114098630839178,5.8064299018606995,5.6557876698875535,5.597639091222432,5.595819047460483,5.433772032218884,5.305725535485495,5.196344740263645,5.184912991527554,5.184431074611145,5.161666478181207,5.137138916414762,5.144016281812774,5.184195336179331,5.21394967377738,5.229571030292837,,6.325448452809429,6.114098630839178,5.6557876698875535,5.590346835583221,"rgba(38, 166, 154, 1.0)",0.40079243577762114,5.892975287847294,1.1527780240070689,61.933466163947095,5.263200444137681,False,False,True,False,True,13.22286334033662,0.0,0.0,0.0,0.0,0,1.0107627515208237,0.9068788020589611,False,False,False,False,0.270542017822296,0.2657821100682095,False,False,False,False,139225.0,-262097.0567491659,False,False,False,False,52921.52258463948,False,False,False,False
2025-06-04 16:00:00+00:00,6.355,6.445,6.34,6.41,56800.0,,,,,,,,,,,,,6.372455846764829,6.247907841809613,5.9332189558706645,5.929297499057915,5.888699411640754,5.796523296261387,5.61262304554208,5.364436315549567,5.36389725830942,5.271681192004081,5.17900396937927,5.152730410688863,5.144847252307111,5.223812098430574,,,,,,,,,,,,6.330863865818834,6.118666326967703,5.810973868631151,5.6603365485796875,5.602265561447338,5.600448150172452,5.438596356518034,5.310475455516758,5.200179879658859,5.188696744939425,5.188212909834368,5.165331582700412,5.140581626348079,5.147197794401844,5.187085140114536,5.216697312069919,5.232249079188758,,6.330863865818834,6.118666326967703,5.6603365485796875,5.594724156800462,"rgba(38, 166, 154, 1.0)",0.3992309273256709,5.897615154467651,1.2834297406883342,63.3358374715222,6.061463221424091,True,False,True,False,True,14.623653308949486,0.0,0.0,0.0,0.0,0,1.0177073625349489,0.8979496738117428,False,False,False,False,0.2905807788869741,0.2781814444775918,False,False,False,False,196025.0,-254994.3892026672,False,False,False,False,52981.65401743577,False,False,False,False
2025-06-04 17:00:00+00:00,6.415,6.44,6.385,6.395,24055.0,,,,,,,,,,,,,6.373633642616257,6.249997731678032,5.935456309775549,5.931513105803886,5.890742463061725,5.798439124193617,5.614580778681754,5.366481160577771,5.36594164157897,5.273554897879123,5.180583209370136,5.154234239388265,5.146216260788758,5.224966511345578,,,,,,,,,,,,6.333176362964598,6.120613140850819,5.812904298300941,5.662267822628873,5.604229153721839,5.602412840947323,5.440642573308926,5.312489951918946,5.201807952966233,5.190303064677544,5.189818417302663,5.166887673524961,5.142043589818422,5.148549258511975,5.188313231386985,5.217865286887959,5.233387625354058,,6.333176362964598,6.120613140850819,5.662267822628873,5.596590205901488,"rgba(38, 166, 154, 1.0)",0.39523171445126926,5.899595863232026,1.2534523892035876,63.47298833120732,6.8090021572138255,True,False,True,False,True,14.061650506668524,0.0,0.0,0.0,0.0,0,1.0181479758026988,0.9004187994416005,False,False,False,False,0.3020496503669031,0.29011554742224743,False,False,False,False,171970.0,-248374.7862692925,False,False,False,False,52533.1787613515,False,False,False,False
2025-06-04 18:00:00+00:00,6.395,6.425,6.395,6.42,56147.0,,,,,,,,,,,,,6.376586532602071,6.254866782692473,5.940669887793611,5.936676853449915,5.895509844852998,5.802912906601094,5.619151139333508,5.371253363770155,5.370712774498336,5.277929942603026,5.184273523073265,5.157748953526747,5.1494169865075925,5.227667441459811,,,,,,,,,,,,6.338504622959191,6.125159947628722,5.817411861900266,5.66677699378006,5.608813071693487,5.606999301079223,5.445417902899352,5.317191793708734,5.205611942728732,5.194056413953261,5.193569875335281,5.17052407300956,5.145460790119143,5.151709121765891,5.191185761908611,5.220597805024819,5.236051597625512,,6.338504622959191,6.125159947628722,5.66677699378006,5.600951643823688,"rgba(38, 166, 154, 1.0)",0.3916996344184979,5.904225257081807,1.3167608483574214,64.33220600303812,8.239505877528245,True,False,True,False,True,14.704667142610564,0.0,0.0,0.0,0.0,0,1.0224719101123594,0.9030898876404492,False,False,False,False,0.30019262802375596,0.29515408772300167,False,False,False,False,228117.0,-240987.31671472982,False,False,False,False,52589.20699760961,False,False,False,False
2025-06-04 19:00:00+00:00,6.425,6.44,6.385,6.405,113650.0,,,,,,,,,,,,,6.380958895119226,6.263694856325306,5.950810280333025,5.946726715985742,5.904837913788992,5.811723782360927,5.628205828039175,5.380750596398326,5.380207989282676,5.286657986997362,5.191655982178991,5.164784816750162,5.155829542457995,5.2330818618014225,,,,,,,,,,,,6.346983550573179,6.133842618842882,5.826281914814919,5.675700489563146,5.6178966533514485,5.616088266509709,5.45490899526401,5.326558583906617,5.213218089869113,5.201563106598694,5.201072856162232,5.177800566186465,5.152303758597321,5.158040308602176,5.196943413491735,5.226075426272387,5.241392066512314,,6.346983550573179,6.133842618842882,5.675700489563146,5.609409403751986,"rgba(38, 166, 154, 1.0)",0.3873355274316983,5.913086484887223,1.2699932752735166,63.99961443534557,8.482986229116342,True,False,True,False,True,14.128862634134492,0.0,0.0,0.0,0.0,0,1.0211764705882354,0.9030588235294117,False,False,False,False,0.2985662050515439,0.29686014638727276,False,False,False,False,114467.0,-235476.39707574176,False,False,False,False,53535.88595888698,False,False,False,False
2025-06-05 14:00:00+00:00,6.325,6.335,6.26,6.32,24747.0,,,,,,,,,,,,,6.378854512195257,6.264200413211559,5.952468824324286,5.94837551097577,5.906411507288092,5.8132777467378,5.629888922084574,5.382586990896925,5.382044118594875,5.288364705686081,5.193114194578277,5.166178085572643,5.157101042843993,5.234149672361882,,,,,,,,,,,,6.34592667811394,6.13497118738167,5.8278371390270856,5.677341428651461,5.619588759526574,5.617782004271245,5.456726460202031,5.328381325013815,5.214717396573288,5.203044438608579,5.202553522837853,5.179239640099851,5.1536604116472216,5.159295557350756,5.198082027228131,5.2271562930607,5.242444597963268,,6.34592667811394,6.13497118738167,5.677341428651461,5.610701436964031,"rgba(38, 166, 154, 1.0)",0.3815850418243946,5.91426908069026,1.0632778406876278,59.39287565198396,8.482986229116342,False,False,True,False,False,10.93914215177752,0.0,0.0,0.0,0.0,0,1.0066730219256435,0.927073403241182,False,False,False,False,0.22816424879985203,0.26251219759356237,False,False,False,False,89720.0,-230434.5924699163,False,False,False,False,53089.546641694935,False,False,False,False
