date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_358,aVWAP_peak_288,aVWAP_peak_256,aVWAP_peak_234,aVWAP_peak_217,aVWAP_peak_201,aVWAP_peak_175,aVWAP_peak_141,aVWAP_peak_103,aVWAP_peak_70,aVWAP_peak_22,aVWAP_peak_21,aVWAP_valley_426,aVWAP_valley_394,aVWAP_valley_346,aVWAP_valley_281,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_167,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_107,aVWAP_valley_49,aVWAP_valley_26,aVWAP_OB_bull_426,aVWAP_OB_bear_175,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 17:00:00+00:00,24.07,24.22,23.48,23.48,19.0,,25.74687209586696,24.249806696641464,26.391027819665148,27.232071035711524,27.369044248047018,27.600616938978806,27.799849738752318,27.281393369038515,26.652730924726768,27.323143188137177,27.149853435045898,27.17801212063674,,,25.59533677567413,24.271284263633152,26.85912705127526,26.8593703762418,27.735864431686142,27.391623158670033,26.966747707854324,26.634943484530563,27.46715154645697,27.212455241786657,,27.799849738752318,26.73202300466874,"rgba(239, 83, 80, 0.5)",2.2193864463400743,25.39515978271281,-0.862923077624018,40.67065263850824,-5.6683485617732075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8733671988388971,0.9366058469832058,False,False,False,False,-0.05581877228952978,-0.043006458169935265,False,False,False,False,48.0,487.9537264856418,False,False,True,False,93.09115382948592,False,False,True,False
2025-06-17 17:00:00+00:00,24.12,24.12,23.88,23.88,10.0,,25.73385773245933,24.24951085477066,26.389618691552656,27.230550909794815,27.3675459646347,27.599204588069476,27.798503698250773,27.28037718627301,26.652039168336508,27.32236414176513,27.149239068328185,27.177401202341414,,,25.589726700971994,24.27098446178048,26.857594824093145,26.857839072567856,27.734574508062305,27.390540286104972,26.96589446352053,26.63425072730255,27.466412280516867,27.21181218448076,,27.798503698250773,26.730160122265424,"rgba(239, 83, 80, 0.5)",2.2107382240996603,25.391511863130905,-0.6837136331446391,41.07175750531768,-5.6683485617732075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8821603077242959,0.9165713691651941,False,False,False,False,-0.046010704194626106,-0.04450858118228068,False,False,False,False,58.0,481.2877772378024,False,False,False,False,91.8029188863931,False,False,False,False
2025-06-18 17:00:00+00:00,23.05,23.55,23.05,23.55,61.0,,25.633870292887025,24.24415051908965,26.379026454109617,27.219679035794808,27.356892989684695,27.589251490053417,27.789082773657938,27.273117683584765,26.646924872393367,27.31680607280271,27.14481984148361,27.17301258469864,,23.383333333333336,25.544501568100365,24.265799980850254,26.846430038984288,26.846681144160733,27.725525801429555,27.3828416427829,26.959703635505193,26.62912309734361,27.461168968324152,27.20720037915443,,27.789082773657938,26.52469556974362,"rgba(239, 83, 80, 0.5)",2.2008796726157382,25.10864051533904,-0.708189790987801,40.30372965901451,-6.301579797807015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8699296917252571,0.9597079502433753,False,False,False,False,-0.09188818407132571,-0.0681983826268032,False,False,False,False,-3.0,473.77943960620854,False,False,False,False,91.32535425249553,False,False,False,False
2025-06-19 17:00:00+00:00,23.55,23.55,23.55,23.55,0.0,,25.633870292887025,24.24415051908965,26.379026454109617,27.219679035794808,27.356892989684695,27.589251490053417,27.789082773657938,27.273117683584765,26.646924872393367,27.31680607280271,27.14481984148361,27.17301258469864,,23.383333333333336,25.544501568100365,24.265799980850254,26.846430038984288,26.846681144160733,27.725525801429555,27.3828416427829,26.959703635505193,26.62912309734361,27.461168968324152,27.20720037915443,,27.789082773657938,26.52469556974362,"rgba(239, 83, 80, 0.5)",2.189983631515572,25.10864051533904,-0.7117133173549735,39.7917110948124,-6.989952975829041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8542454640135945,0.957846845365346,False,False,False,False,-0.05448046446318551,-0.06133942354499435,False,False,False,False,-3.0,466.3875103099883,False,False,False,False,89.90945728734056,False,False,False,False
2025-06-20 17:00:00+00:00,23.55,23.7,23.55,23.7,8.0,,25.622864077669895,24.24366869403616,26.377766006581595,27.21835656509524,27.35559357929483,27.588032190667807,27.787924826316026,27.272232755286886,26.646310039748688,27.31612764710872,27.144282073475686,27.172478228171304,,23.41425120772947,25.539422475424495,24.265328645235368,26.845083464981556,26.845335385640855,27.724414584824412,27.381901350798195,26.958953730976926,26.62850697137342,27.46052722233917,27.206638497837996,,27.787924826316026,26.524630071056485,"rgba(239, 83, 80, 0.5)",2.1819646449270294,25.10734835107046,-0.6449913633305117,40.28575863032383,-6.989952975829041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.852051109616678,0.9552230441605024,False,False,False,False,-0.04917352055027757,-0.055256472047635966,False,False,False,False,5.0,459.23421557650005,False,False,False,False,88.63954322087017,False,False,False,False
2025-06-23 17:00:00+00:00,24.185,24.81,23.92,24.75,85.0,,25.559989085352537,24.245801507537692,26.368563617909523,27.20767217122561,27.34497271576374,27.577887984780126,27.77816086142974,27.265039891592316,26.641627260320714,27.310589434647476,27.13995503280527,27.168167578413385,,24.009848484848487,25.51044965786902,24.267167916231696,26.83460384447356,26.834861780525276,27.715081277328434,27.374191004061462,26.953032285103458,26.623825418526064,27.455228105193136,27.20209243344111,,27.77816086142974,26.543929715236004,#000000,2.16677745108314,25.13860717574614,-0.17934798774644928,45.38664615900794,-7.905532067695972,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8548654931916309,0.9455330454998342,False,False,False,False,0.0030874160318547753,-0.026084528007890594,False,False,False,False,90.0,453.5096540946939,False,False,False,False,88.58311619419001,False,False,False,False
2025-06-24 17:00:00+00:00,24.75,24.75,24.625,24.625,1.0,,25.559404450261773,24.245843801293006,26.368465847073008,27.20755496617466,27.344855800011636,27.577775721116772,27.77805237896008,27.264960769386924,26.64157672526292,27.310528409309498,27.13990753898151,27.16812022840559,,24.014086021505378,25.510174809989152,24.267205826532553,26.8344901971063,26.834748197041918,27.71497768489255,27.374105982100794,26.95296768755533,26.62377493465401,27.455169517046265,27.202042457572016,,27.77805237896008,26.544035986363724,#000000,2.149284666249774,25.13886163156114,-0.23908495679065356,48.20146140620299,-5.410775493792784,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.859957100925717,0.9577218333709645,False,False,False,False,0.116040131151054,0.044977801571581696,False,False,False,False,89.0,447.8583416281095,False,False,False,False,87.22523842373745,False,False,False,False
2025-06-25 17:00:00+00:00,25.84,25.84,24.445,25.05,535.0,,25.44329213120051,24.290018437281457,26.330990227770954,27.15708005101658,27.293891495684566,27.52792615962016,27.72922750453502,27.23044354556804,26.620915833669898,27.28370690834475,27.119282406087468,27.147503669696132,,24.86510869565217,25.451034211742957,24.30800656250941,26.78749052402562,26.787772625356702,27.66849309124891,27.336724727197854,26.925549834395614,26.603191825899632,27.42912031746693,27.180228635146054,,27.72922750453502,26.55349923550939,#000000,2.1427877102435975,25.232159953443713,-0.08501073278183191,51.738179470972625,-2.2880773104070755,False,False,True,False,True,0.8233715740464262,0.0,0.0,0.0,0.0,0,0.8630719510120771,0.9325282077450819,False,False,False,False,0.1570002628771701,0.10098903222437589,False,False,False,False,624.0,450.5892200524799,False,False,False,False,94.1674827892609,False,False,False,False
2025-06-26 17:00:00+00:00,25.15,25.25,25.02,25.25,6.0,,25.44250926373449,24.29052357351633,26.330603224128954,27.156544409942548,27.293348899029098,27.527392500535143,27.728702734147753,27.230073794473903,26.62069662477075,27.28341825103727,27.11906050642697,27.147281732276596,,24.867765804597703,25.450572786854988,24.308475193308663,26.78699682248389,26.78727916454406,27.667993526428184,27.33632392597624,26.92525727007096,26.60297357687383,27.42883914660242,27.179993791525295,,27.728702734147753,26.55331452465286,#000000,2.1316842936813503,25.23264390038058,0.008141965332702398,54.837731937143765,0.39759745631643284,True,False,True,False,True,1.3887237169922884,0.0,0.0,0.0,0.0,0,0.8740976524754165,0.9359972716421309,False,False,False,False,0.1563212156166265,0.1286551239205012,False,False,False,False,630.0,453.3707825322864,False,False,False,False,92.80054507159794,False,False,False,False
2025-06-27 17:00:00+00:00,25.595,27.51,25.595,26.27,457.0,,25.626290577988915,24.381005723505957,26.333774789459373,27.142474277567104,27.27738629074988,27.509250649832907,27.709142127133866,27.219651033355007,26.61884528057087,27.274911069497417,27.113371236386953,27.141432556785826,,25.498198901416593,25.563784824647662,24.39364207697642,26.77951454617913,26.779795307080864,27.649823774308405,27.324106963432083,26.91939377702059,26.60131133799393,27.419712070077253,27.173618526608823,,27.709142127133866,26.601100769939716,#000000,2.130520898113212,25.398830816330424,0.40889961907488565,59.977311365151174,4.935942593109701,True,False,True,False,True,4.19704901832101,0.0,0.0,0.0,0.0,0,0.8813474387527842,0.9159799554565705,False,False,False,False,0.28800892165406067,0.20833202278728094,False,False,False,False,1087.0,463.1944913302354,False,False,False,False,98.44704824878245,False,False,False,False
2025-06-30 17:00:00+00:00,26.555,28.555,26.01,27.3,473.0,,25.88842669778815,24.50140197280103,26.357691845887615,27.145454336025807,27.277598684660298,27.5054374216935,27.702541040692463,27.220597864630395,26.626654213520087,27.275052794892414,27.11491673981115,27.142712166135688,,26.018945264452643,25.743417382368058,24.507655647153523,26.791227754254468,26.791494649805447,27.644289921677775,27.323599071517187,26.924127492201276,26.6093871202896,27.41844559479896,27.174657912548227,,27.702541040692463,26.663672338555536,"rgba(38, 166, 154, 0.5)",2.150720143378716,25.5936187607191,0.7933999430535987,65.50419876200695,9.72700605478451,True,False,True,False,True,6.8751064063005956,0.0,0.0,0.0,0.0,0,0.8891114841085063,0.9023769559802917,False,False,False,False,0.3428282447177492,0.27558013375251506,False,False,False,False,1560.0,480.19922789875886,False,False,False,False,104.25407075655326,False,False,False,False
2025-07-01 17:00:00+00:00,26.52,26.56,25.68,26.56,110.0,,25.901809263428753,24.51824025898948,26.35716452496312,27.141298597079526,27.273057767433,27.50048467996948,27.697321922259302,27.2175493642447,26.62568036495991,27.272582691251365,27.113177777363642,27.1409411087219,,26.034641897081414,25.755792661076473,24.52362158593943,26.788434429007115,26.78870166102242,27.63940284227726,27.320120863998085,26.922171557358578,26.60845279106462,27.41586927493206,27.172748690599093,,27.697321922259302,26.665119949916807,#000000,2.146084026465059,25.595408922744703,0.4494656618101438,65.45781040401356,9.72700605478451,True,False,True,False,True,4.666033079101741,0.0,0.0,0.0,0.0,0,0.8840346069106348,0.9208984899779681,False,False,False,False,0.23370565142235014,0.2546428925874326,False,False,False,False,1450.0,495.2348987840494,False,False,False,False,104.34315493087026,False,False,False,False
2025-07-02 17:00:00+00:00,26.56,27.0,26.56,27.0,10.0,,25.904859997862562,24.520263385894992,26.35742569393268,27.141174852821113,27.27288644434467,27.500249548862175,27.69704312974157,27.217443582817815,26.62573633785733,27.272489350491302,27.113129359444994,27.140888260046687,,26.039330851470027,25.758147393263254,24.525542364031107,26.78846583119627,26.78873291424887,27.639149418617144,27.3199812577262,26.92215294488757,26.608513466636932,27.415754908139697,27.172687644930328,,27.69704312974157,26.66576718374216,"rgba(38, 166, 154, 0.5)",2.157811078071591,25.597462704405324,0.6499815066516882,66.45537121303305,10.41834461955554,True,False,True,False,True,5.798867245889895,0.0,0.0,0.0,0.0,0,0.8951582567574831,0.9093449406201305,False,False,False,False,0.2948320007790547,0.2747374466832436,False,False,False,False,1460.0,510.19249725251376,False,False,False,False,102.88047035829861,False,False,False,False
2025-07-03 17:00:00+00:00,25.33,25.33,25.33,25.33,0.0,,25.904859997862562,24.520263385894992,26.35742569393268,27.141174852821113,27.27288644434467,27.500249548862175,27.69704312974157,27.217443582817815,26.62573633785733,27.272489350491302,27.113129359444994,27.140888260046687,,26.039330851470027,25.758147393263254,24.525542364031107,26.78846583119627,26.78873291424887,27.639149418617144,27.3199812577262,26.92215294488757,26.608513466636932,27.415754908139697,27.172687644930328,,27.69704312974157,26.66576718374216,#000000,2.143400199312823,25.597462704405324,-0.12478430509200951,60.83292617887659,10.41834461955554,True,False,True,False,False,1.0546484642236607,0.0,0.0,0.0,0.0,0,0.8941981332201954,0.9098960543063219,False,False,False,False,0.16269373943985127,0.21871559306154745,False,False,False,False,1460.0,524.918194969529,False,False,False,False,101.28542430623196,False,False,False,False
2025-07-04 17:00:00+00:00,25.33,25.33,25.33,25.33,0.0,,25.904859997862562,24.520263385894992,26.35742569393268,27.141174852821113,27.27288644434467,27.500249548862175,27.69704312974157,27.217443582817815,26.62573633785733,27.272489350491302,27.113129359444994,27.140888260046687,,26.039330851470027,25.758147393263254,24.525542364031107,26.78846583119627,26.78873291424887,27.639149418617144,27.3199812577262,26.92215294488757,26.608513466636932,27.415754908139697,27.172687644930328,,27.69704312974157,26.66576718374216,#000000,2.131934313931542,25.597462704405324,-0.12545541513992148,57.08462948943895,13.783950162397893,True,False,True,False,False,1.0546484642236607,0.0,0.0,0.0,0.0,0,0.9005769847205897,0.9092317555294371,False,False,False,False,0.16269373943985127,0.19070466625069937,False,False,False,False,1460.0,539.4155872955828,False,False,False,False,99.71510765032139,False,False,False,False
2025-07-07 17:00:00+00:00,25.94,25.94,25.64,25.765,2.0,,25.90478105308128,24.520481924231927,26.357365087719284,27.141058021455486,27.272764717086382,27.50012467453831,27.69691659785301,27.217360187417114,26.625694833718505,27.272422970746707,27.113079741874596,27.140838309783252,,26.03903604118993,25.758157480877838,24.525749457313218,26.788368410018222,26.788635528478874,27.639029658284976,27.319889247762028,26.92209127531295,26.608472494074306,27.415688466933673,27.172634477442717,,27.69691659785301,26.665704406404707,#000000,2.1190239232692076,25.597249639861346,0.0791639765349375,55.9851878475084,12.738769878899447,True,False,True,False,False,2.213770844056647,0.0,0.0,0.0,0.0,0,0.9069755001604795,0.9029100246068261,False,False,False,False,0.20380001456062935,0.19725234040566436,False,False,False,False,1462.0,553.7192216010776,False,False,False,False,98.20014474101407,False,False,False,False
2025-07-08 17:00:00+00:00,26.43,26.43,25.31,25.73,27.0,,25.904082486234646,24.523522023449427,26.356607277377748,27.139531044349077,27.271169207979998,27.498481477448713,27.695247178404063,27.216267943509386,26.625162567668276,27.27155245299812,27.112431217719525,27.14018500153047,,26.035754929577468,25.75853269367449,24.52863107967319,26.787109425331785,26.787376985851562,27.637450639353236,27.31868180686289,26.92128978224456,26.607947616453725,27.414814897594287,27.171938602690727,,27.695247178404063,26.66496067580183,#000000,2.1034291457453493,25.594866200365047,0.06424452181253242,55.11808720815231,11.722963291619877,True,False,True,False,False,2.114526145001715,0.0,0.0,0.0,0.0,0,0.9028967121260175,0.8928533671635484,False,False,False,False,0.21101498133227325,0.2041336608689688,False,False,False,False,1435.0,567.3824894832314,False,False,False,False,97.09626652797509,False,False,False,False
2025-07-09 17:00:00+00:00,25.7,25.7,25.55,25.55,18.0,,25.902353653400716,24.525194005810107,26.355892185175446,27.13834262515368,27.26994371112741,27.497241990085854,27.69400329815303,27.21542413519733,26.62470939037468,27.2708832818095,27.111924389668758,27.139676017722955,,26.031380368098162,25.757926578872844,24.530214903635564,26.78607785394741,26.78634582911179,27.636270078866893,27.31775786717638,26.92064754806654,26.607498597568014,27.414151399439422,27.171398324772635,,27.69400329815303,26.66411296505354,#000000,2.079474545982044,25.59230742526127,-0.020345247958440775,53.801693967959125,10.178842525436274,True,False,True,False,False,1.5978628675991438,0.0,0.0,0.0,0.0,0,0.914463866979322,0.899435088467278,False,False,False,False,0.18898412316155405,0.19655889201526144,False,False,False,False,1417.0,580.5548539873673,False,False,False,False,95.869967822115,False,False,False,False
2025-07-10 17:00:00+00:00,26.18,26.18,26.0,26.0,116.0,,25.907925553524276,24.540404385590204,26.354100864603435,27.1330047509317,27.264252628875738,27.49122017144647,27.687775660402153,27.211549787053638,26.62310522019509,27.267767363961056,27.109657563935865,27.137381528164553,,26.033119434258776,25.76519036760642,24.544651534873626,26.782034405504877,26.782303411217196,27.630406016484397,27.313415478635278,26.917960051685153,26.605931304805615,27.41096838905776,27.168942055493126,,27.687775660402153,26.663354339035646,#000000,2.057686330818154,25.592659786338587,0.1979603050089036,54.625052232705045,10.178842525436274,True,False,True,False,False,2.8313480209195667,0.0,0.0,0.0,0.0,0,0.9142675023903113,0.8900456815043031,False,False,False,False,0.23097069808796206,0.21376479505161175,False,False,False,False,1533.0,595.3214453984159,False,False,False,False,96.18206134425276,False,False,False,False
