date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_817,aVWAP_peak_766,aVWAP_peak_721,aVWAP_peak_660,aVWAP_peak_626,aVWAP_peak_595,aVWAP_peak_548,aVWAP_peak_518,aVWAP_peak_490,aVWAP_peak_453,aVWAP_peak_342,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_222,aVWAP_peak_197,aVWAP_peak_151,aVWAP_peak_120,aVWAP_peak_94,aVWAP_peak_69,aVWAP_peak_24,aVWAP_valley_852,aVWAP_valley_839,aVWAP_valley_824,aVWAP_valley_774,aVWAP_valley_703,aVWAP_valley_684,aVWAP_valley_637,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_475,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_270,aVWAP_valley_240,aVWAP_valley_172,aVWAP_valley_127,aVWAP_valley_97,aVWAP_valley_79,aVWAP_valley_43,aVWAP_OB_bull_852,aVWAP_OB_bull_774,aVWAP_OB_bull_602,aVWAP_OB_bull_270,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 17:00:00+00:00,89.085,89.305,89.0,89.235,8975.0,,,,,,,,,,89.39860794415075,89.49650654967171,85.63244865788863,83.77417804275288,83.11015177129758,82.2272718557526,82.42051605725234,82.57087235527038,82.43288844819308,82.94272392448188,83.28196264918927,83.66427505455974,83.90272048348938,,,,,,,,,,,,,89.42279051531654,87.10769083522769,85.14605498552747,84.56781375238167,82.53765741895346,82.2966708589907,82.50953048335151,82.83918971886843,83.17506904703727,83.52145773466836,83.86428304306197,,,,82.53765741895346,84.2434721744723,"rgba(0, 255, 0, 1.0)",0.729865056018708,84.3752673967791,6.658398786386535,44.36469880590073,-1.642255152293501,False,True,False,True,True,9.095165546769252,0.0,0.0,0.0,0.0,0,1.0801387831090803,0.8314292967758319,False,False,False,False,0.2569144986204611,0.2503076616249307,False,False,False,False,-364889.0,-282882.538346928,False,False,False,False,14735.620889310125,False,False,False,False
2025-05-29 18:00:00+00:00,89.24,89.34,89.07,89.22,12313.0,,,,,,,,,,89.38416631427955,89.4920099591268,85.65122477678428,83.79681167629302,83.1330802903137,82.24973320899838,82.43997296866199,82.58843850990473,82.44753005014614,82.95432089373844,83.29209680891832,83.67294129013293,83.9103591795127,,,,,,,,,,,,,89.41333672503524,87.12107961490784,85.16636440991313,84.58955974743469,82.56104002903022,82.31771878754006,82.52532234302947,82.85120657090721,83.18563075112434,83.53060353148675,83.87218112733022,,,,82.56104002903022,84.25611373185626,"rgba(0, 255, 0, 1.0)",0.720498782436642,84.39049461218609,6.703002844059072,46.00900577379285,-1.642255152293501,False,False,False,True,True,8.989731409969377,0.0,0.0,0.0,0.0,0,1.0790768708637368,0.8298829119294083,False,False,False,False,0.2593339412478559,0.2548208014363933,False,False,False,False,-377202.0,-284344.85558185936,False,False,False,False,14698.060875522371,False,False,False,False
2025-05-29 19:00:00+00:00,89.215,89.22,88.89,89.08,46823.0,,,,,,,,,,89.31181506294018,89.46786656370323,85.7179908589643,83.8789008038106,83.2166524682091,82.33207164530944,82.5113738700107,82.6529364666881,82.50143994543318,82.9970070258049,83.32937260134857,83.70478434508586,83.9384089996662,,,,,,,,,,,,,89.36275114979784,87.16700505114014,85.23904127726232,84.66785903769198,82.64655206431037,82.3949227894578,82.58339799172211,82.89544785254083,83.2244890637972,83.56422434697464,83.90118404697729,,,,82.64655206431037,84.3003123053603,"rgba(0, 255, 0, 1.0)",0.70811844965085,84.44361289319093,6.547473955939317,45.95752770369536,-1.642255152293501,False,False,False,True,True,7.998689201494436,0.0,0.0,0.0,0.0,0,1.0748021444983407,0.8342268743085702,False,False,False,False,0.24899361060821182,0.25190720602230254,False,False,False,False,-424025.0,-286510.43921624916,False,False,False,False,15196.121947219699,False,False,False,False
2025-05-30 14:00:00+00:00,88.085,88.6,88.085,88.385,19247.0,,,,,,,,,,89.23078587023275,89.44272312027056,85.73904529875627,83.90740791691888,83.24625631036372,82.36185034051509,82.53716172155022,82.67619601994559,82.52098699257701,83.01235712580149,83.34268464074788,83.71605303932667,83.9482730729436,,,,,,,,,,,,,89.30633171822298,87.1784568516833,85.26275940257378,84.69420781028974,82.67725415229718,82.42283903620647,82.60440146574444,82.91138869447475,83.23839829724024,83.57616549333166,83.91139297805881,,,,82.67725415229718,84.3110573904197,"rgba(0, 255, 0, 1.0)",0.7036906760535849,84.45647071573303,5.582750230966284,41.63421267580341,-1.642255152293501,False,True,False,True,False,3.317507389405172,0.0,0.0,0.0,0.0,0,1.0624629707998308,0.840372407955989,False,False,False,False,0.1993153221781846,0.22561126410024357,False,False,False,False,-443272.0,-288940.8510113461,False,False,False,False,15258.926258115518,False,False,False,False
2025-05-30 15:00:00+00:00,88.375,88.72,88.37,88.555,14403.0,,,,,,,,,,89.19004762773142,89.4278309786481,85.75572001202802,83.92941296123222,83.26901000557973,82.38464893708019,82.55694173177265,82.69406111052317,82.53600699159182,83.02419648891534,83.35297938021083,83.72479684220059,83.95594551682527,,,,,,,,,,,,,89.27580364166808,87.1882541074873,85.2813585112262,84.71469936645002,82.70078226139434,82.44422828967576,82.62053956436726,82.92367461688514,83.24914563100427,83.58541920156601,83.91933009751924,,,,82.70078226139434,84.32103474473261,"rgba(0, 255, 0, 1.0)",0.6993590566277619,84.46840098318022,5.843348960868475,40.35318909036879,-2.501926183344814,False,True,False,True,False,4.312601859783925,0.0,0.0,0.0,0.0,1,1.0683245848033736,0.8468290164357635,False,False,False,False,0.201535454755636,0.21357335942793979,False,False,False,False,-428869.0,-291110.2796778368,False,False,False,False,15245.656083571092,False,False,False,False
2025-05-30 16:00:00+00:00,88.565,88.8,88.07,88.305,17257.0,,,,,,,,,,89.1367569693172,89.40756384100105,85.77433374212028,83.95462012489267,83.2952151249072,82.41105612467399,82.57985522160128,82.71475459026912,82.55343858761191,83.0379149277904,83.36489022084454,83.73489275828251,83.96479218517267,,,,,,,,,,,,,89.23510348727717,87.19847865873673,85.3023122229167,84.73797456372824,82.72797674986369,82.46900727866343,82.63925246153337,82.93791663604026,83.26158642289514,83.59611273274804,83.92848362403639,,,,82.72797674986369,84.33184538570517,"rgba(0, 255, 0, 1.0)",0.6902144659496716,84.48130051305915,5.539871555256082,38.16365782192531,-4.955443466056835,False,True,False,True,False,2.6941326245252384,0.0,0.0,0.0,0.0,0,1.04358291068512,0.8552394051405489,False,False,False,False,0.1936433346885915,0.20360834705826564,False,False,False,False,-446126.0,-293513.6241789556,False,False,False,False,15276.839710182392,True,False,False,False
2025-05-30 17:00:00+00:00,88.275,88.555,88.13,88.405,20738.0,,,,,,,,,,89.07932539853049,89.38358260022798,85.79611889007101,83.9843467025271,83.32618058835263,82.44233561741255,82.60702066505608,82.73930114333825,82.57414859738661,83.05422134349881,83.3790491163972,83.7468940707172,83.97530904543666,,,,,,,,,,,,,89.18940560056285,87.21025177180879,85.32689458665742,84.76534394954236,82.7601531378712,82.49837162810279,82.66147014399216,82.95484523981298,83.2763751802874,83.60882497610568,83.93936459334526,,,,82.7601531378712,84.34496394112672,"rgba(0, 255, 0, 1.0)",0.67646166734307,84.49692676160342,5.777227930366362,37.70902606775201,-5.808799042425392,False,True,False,True,False,3.291398114644146,0.0,0.0,0.0,0.0,0,1.0427453341360629,0.8588629913133229,False,False,False,False,0.18711356883133468,0.19536095794480016,False,False,False,False,-425388.0,-295558.1881451733,False,False,False,False,15361.50886196251,False,False,False,False
2025-05-30 18:00:00+00:00,88.41,88.74,88.37,88.52,21813.0,,,,,,,,,,89.04049437209596,89.36376432484413,85.8202203154241,84.01645229400657,83.35949489930042,82.47587321982009,82.63620518970566,82.76570996869197,82.59644579557367,83.07184349380535,83.3943903835716,83.75994010943526,83.98676848896409,,,,,,,,,,,,,89.15564463013183,87.22427449195172,85.35383647449758,84.79510774496265,82.794677900096,82.52988236294989,82.68538605794129,82.97312657391255,83.29238546334778,83.62262668786143,83.95121546336195,,,,82.794677900096,84.36107361276056,"rgba(0, 255, 0, 1.0)",0.6614691742368992,84.51610609843587,6.0530317322544915,38.577972684689755,-5.808799042425392,False,True,False,True,False,3.9798086129935157,0.0,0.0,0.0,0.0,0,1.0467956989247313,0.8544516129032264,False,False,False,False,0.19912925641908324,0.19724510718194171,False,False,False,False,-403575.0,-297232.86739873653,False,False,False,False,15461.531980381695,False,False,False,False
2025-05-30 19:00:00+00:00,88.54,88.845,88.475,88.655,26066.0,,,,,,,,,,89.01004577850459,89.34442683866047,85.84966518178464,84.05518928776746,83.39962180051837,82.51621991550535,82.67137750053305,82.79757629372062,82.62338395367635,83.09319320015113,83.41301049657726,83.77580960301752,84.0007307753754,,,,,,,,,,,,,89.12641556217973,87.242076806127,85.3865849902441,84.8311379885995,82.83621194416617,82.56782065890975,82.71426722150703,82.99526386299982,83.31180638758165,83.6394015649734,83.9656498429907,,,,82.83621194416617,84.38195364400296,"rgba(0, 255, 0, 1.0)",0.6463946232806884,84.54093761879903,6.364629644226618,40.51895853651122,-5.808799042425392,False,True,False,True,False,4.787233566212823,0.0,0.0,0.0,0.0,0,1.044809495140621,0.8561107766405786,False,False,False,False,0.20491373523722697,0.20107942120958433,False,False,False,False,-377509.0,-298477.4586018569,False,False,False,False,15625.942337275,False,False,False,False
2025-06-02 14:00:00+00:00,88.08,88.515,87.86,88.43,6647.0,,,,,,,,,,88.99527605686406,89.33695682346527,85.85604722888253,84.06413605794903,83.40900567989334,82.525776511762,82.67970103407929,82.80511025736328,82.62977363932731,83.09823172330991,83.41738621096682,83.77951805315733,84.00398088897086,,,,,,,,,,,,88.26833333333333,89.11374470443705,87.24531530733873,85.39384935192075,84.8392933079516,82.84600623009267,82.57680543505259,82.721107175256,83.00049458853898,83.31637675968364,83.64333038583007,83.96901181630413,,,,82.84600623009267,84.54138274246924,"rgba(0, 255, 0, 1.0)",0.633886105378377,84.8277680420977,5.682774756124483,40.12959894176928,-5.808799042425392,False,True,False,True,False,3.2738134730844166,0.0,0.0,0.0,0.0,1,1.0289150460593655,0.8623336745138184,True,False,False,False,0.1689470549009211,0.18501323805525272,False,False,False,False,-384156.0,-299805.80808089784,False,False,False,False,15486.733928945156,False,False,False,False
2025-06-02 15:00:00+00:00,88.43,88.715,88.425,88.53,7038.0,,,,,,,,,,88.986219218206,89.33126343601099,85.86357140613914,84.07421463472218,83.41948942627941,82.53636703672223,82.68894055115615,82.81348462953729,82.63686859877518,83.10385287617243,83.42228560689024,83.7836897715125,84.00764911231273,,,,,,,,,,,,88.41661904761905,89.10516881790284,87.24968229645256,85.40226875818796,84.8486088223471,82.85688763359678,82.58676829137897,82.72870662713119,83.00632422941868,83.32148803385527,83.6477419378433,83.97280418039705,,,,82.85688763359678,84.5524385992227,"rgba(0, 255, 0, 1.0)",0.6208017556490881,84.8411614180396,5.942055653665926,40.95784290203057,-5.808799042425392,False,True,False,True,True,3.8855652745265203,0.0,0.0,0.0,0.0,1,1.0402436931525658,0.8622790458211776,False,False,False,False,0.1823798497010241,0.1836965438781384,False,False,False,False,-377118.0,-301004.44671530253,False,False,False,False,15355.745806015773,False,False,False,False
2025-06-02 16:00:00+00:00,88.535,88.685,88.38,88.665,4447.0,,,,,,,,,,88.98094453309857,89.32780045764495,85.86833916931597,84.0805878698985,83.42611735737819,82.5430617318904,82.69478347712622,82.8187818459308,82.64135795438905,83.10741167383051,83.42538854478782,83.7863329705208,84.0099740308615,,,,,,,,,,,,88.45587184719466,89.10007757723064,87.2524686347456,85.40759912040103,84.85450246844326,82.86376580718756,82.5930673135223,82.73351463114678,83.01001466860659,83.3247248023664,83.65053666008241,83.9752076172587,,,,82.86376580718756,84.55728931059437,"rgba(0, 255, 0, 1.0)",0.602732703367653,84.84695335954706,6.33456027708526,42.95513059941691,-5.808799042425392,False,True,False,True,True,4.711394288428021,0.0,0.0,0.0,0.0,1,1.0395037832130918,0.8813126869611124,False,False,False,False,0.17933326849064898,0.1815149061843937,False,False,False,False,-372671.0,-302115.55606855365,False,False,False,False,15186.61796406204,False,False,False,False
2025-06-02 17:00:00+00:00,88.67,88.74,88.52,88.64,4160.0,,,,,,,,,,88.97680638742548,89.32483185347539,85.87287708791554,84.08660841384548,83.43237017707938,82.54936963682641,82.70029138166811,82.82377706501357,82.64559147421328,83.11077105626896,83.42831973924311,83.78883216350789,84.01217372392725,,,,,,,,,,,,88.48898865063701,89.09590901902018,87.25517566520848,85.4126581647118,84.8600825851143,82.8702487930195,82.59900351900164,82.73804873436308,83.01349760850988,83.32778170005784,83.65317819002745,83.97748133076986,,,,82.8702487930195,84.56178696483404,"rgba(0, 255, 0, 1.0)",0.6044318529512098,84.85231861995956,6.266515177098357,44.04415591272027,-5.808799042425392,False,True,False,True,True,4.53685991135584,0.0,0.0,0.0,0.0,1,1.042493167592348,0.873842898704047,False,False,False,False,0.18726137819540026,0.18438814218989696,False,False,False,False,-376831.0,-303273.93504423497,False,False,False,False,15015.662646789759,False,False,False,False
2025-06-02 18:00:00+00:00,88.64,88.94,88.61,88.935,5614.0,,,,,,,,,,88.97445882538494,89.32198411887566,85.87940847264875,84.09505543227752,83.44110019556344,82.55813376902748,82.70795199528106,82.83073043126879,82.65148096676155,83.11545798715596,83.43241821571152,83.7923363828095,84.01526405942214,,,,,,,,,,,,88.55725644425333,89.09272240489322,87.25932659990421,85.41987218448855,84.86797480918123,82.87926989286805,82.60725434925907,82.74435858699759,83.01835392471483,83.33205288292409,83.65687795581313,83.98067460086193,,,,82.87926989286805,84.5692710195339,"rgba(0, 255, 0, 1.0)",0.6051623488499898,84.86131640107706,6.7315549400327,47.82844953430973,-6.692456219698698,False,False,False,False,True,6.3468531597203075,0.0,0.0,0.0,0.0,0,1.043225123500353,0.8716478475652791,False,False,False,False,0.19909539662226164,0.1917417694060793,False,False,False,False,-371217.0,-304327.3158962623,False,False,False,False,14869.90043521162,False,False,False,False
2025-06-02 19:00:00+00:00,88.93,89.02,88.8,88.99,10634.0,,,,,,,,,,88.9733598718422,89.31784286763956,85.89215297587758,84.11133782588726,83.457890323568,82.57495350905747,82.72266621903856,82.84409451277136,82.66280122177011,83.12448286294517,83.44032001430989,83.79910321137163,84.02123840539333,,,,,,,,,,,,88.6619437381076,89.08927970848531,87.26766828541547,85.43388540742386,84.8832450654377,82.89659274228606,82.6230943695226,82.75648708361577,83.02770163350958,83.34028427993407,83.66401804991405,83.98684667709665,,,,82.89659274228606,84.58293163448883,"rgba(0, 255, 0, 1.0)",0.605118170275169,84.87770107642402,6.795860917060162,50.86495514000265,-3.809900473379116,False,False,True,False,True,6.680719658422934,0.0,0.0,0.0,0.0,0,1.0477156464985007,0.8663785500088202,False,False,False,False,0.20977935541382764,0.20076056240995346,False,False,False,False,-360583.0,-305199.4970451575,False,False,False,False,14804.227560247098,False,False,False,False
2025-06-03 14:00:00+00:00,88.59,89.475,88.43,89.375,12146.0,,,,,,,,,,88.97721651435393,89.31512025750162,85.90732259407388,84.13040135398194,83.47748749267771,82.59452701823481,82.73980935278334,82.85967805756465,82.67600289927242,83.13503370265373,83.44957408956854,83.80704546514683,84.02826142223981,,,,,,,,,,,,88.76531859553592,89.0893793388374,87.27797999044839,85.45046489675165,84.9012156255945,82.91676790172893,82.64153643896086,82.77063178291868,83.03862451310984,83.34991890090744,83.67239139074644,83.99410008627905,,,,82.91676790172893,84.59863238727489,"rgba(0, 255, 0, 1.0)",0.6042114435076812,84.89651400415902,7.412117138731501,55.959263170638465,0.8634430687294596,True,False,True,False,True,8.974215353659833,0.0,0.0,0.0,0.0,0,1.0390332956620014,0.8621229244544905,False,False,False,False,0.2132838636639396,0.2070222130369465,False,False,False,False,-348437.0,-305869.8459281783,False,False,False,False,14763.01472985567,False,False,False,False
2025-06-03 15:00:00+00:00,89.395,89.86,89.395,89.72,9408.0,,,,,,,,,,88.99376387027469,89.31831413415945,85.92104043222871,84.14673719005616,83.49409134985761,82.61091867637653,82.75419993968681,82.87278459998782,82.6870884322918,83.14395305796214,83.45743678650146,83.8138367521752,84.03429324784473,,,,,,,,,,,,88.90512427752078,89.10000850232069,87.28834856291996,85.46517990006035,84.91689197119189,82.9337262910996,82.65699376991168,82.78251977954201,83.04784510240653,83.35809145515863,83.67953358645738,84.00032520409724,,,,82.9337262910996,84.61532187488359,"rgba(0, 255, 0, 1.0)",0.6054298078633216,84.91669421402113,7.933712089483429,61.35690453405344,5.655735827221861,True,False,True,False,True,10.940605835108144,0.0,0.0,0.0,0.0,0,1.0555700269167319,0.8584700876964491,False,False,False,False,0.26970386622218856,0.23836303962956754,False,False,False,False,-339029.0,-306383.9413401445,False,False,False,False,14679.99124567186,False,False,False,False
2025-06-03 16:00:00+00:00,89.715,89.865,89.515,89.605,6211.0,,,,,,,,,89.66166666666668,89.00430711296363,89.3204106533804,85.93004988939036,84.15747551161844,83.50501003219063,82.6217036404837,82.76367216718512,82.88141389312403,82.6943911310949,83.14983111481796,83.46261948421574,83.8183141628244,84.03827063370267,,,,,,,,,,,,88.975992006636,89.10685131460308,87.29515391514416,85.47484590029822,84.92719196473769,82.94488077737945,82.66716600844634,82.79034936154399,83.05392137579646,83.36347808925798,83.68424203226103,84.00442984365847,,,,82.94488077737945,84.85037472198876,"rgba(0, 255, 0, 1.0)",0.6059217310357086,85.27245331738553,7.150340482439553,63.45540439466465,7.385009342894762,True,False,True,False,True,10.078759162768133,0.0,0.0,0.0,0.0,0,1.0621675821780452,0.8565698840352259,False,False,False,False,0.27323441942835397,0.25579872952896077,False,False,False,False,-345240.0,-306986.3608542508,False,False,False,False,14548.689055816481,False,False,False,False
2025-06-03 17:00:00+00:00,89.605,89.795,89.465,89.52,9070.0,,,,,,,,,89.62110758458216,89.01757933570168,89.32282271648629,85.94288931984136,84.17288815592448,83.52070924674545,82.63724162087128,82.77732143691304,82.89384941639328,82.70492359957527,83.15830601636492,83.47008904974305,83.8247639602257,84.04399831299503,,,,,,,,,,,,89.05027772249862,89.11535517956683,87.30473709399791,85.48865247976615,84.94193715724863,82.96093848591289,82.68182308614985,82.80163764666499,83.06268304833844,83.37124257392247,83.69102608283443,84.01034094588472,,,,82.96093848591289,84.86180571848615,"rgba(0, 255, 0, 1.0)",0.6016138206410787,85.28580399244245,7.038063060196308,63.74261994190766,7.650014276723752,True,False,True,False,True,9.440090951568319,0.0,0.0,0.0,0.0,0,1.0534044226903245,0.8633860676514292,False,False,False,False,0.26801089295315,0.26190481124105536,False,False,False,False,-354310.0,-307720.0606859678,False,False,False,False,14463.748140222428,False,False,False,False
2025-06-03 18:00:00+00:00,89.52,89.765,89.36,89.48,4519.0,,,,,,,,,89.60145505050505,89.02332366619252,89.32375291324409,85.94915116418571,84.1804524238458,83.52842613293389,82.64489267543344,82.78404362429033,82.89997425988365,82.7101149226645,83.16248200015734,83.47376847701543,83.82793966528479,84.04681769102613,,,,,,,,,,,,89.07769479977637,89.11897844747428,87.30936106845608,85.49539965216408,84.94915731624285,82.96883998534324,82.68904120030967,82.80719971944754,83.06700075700583,83.37506769929685,83.69436698186172,84.01325068197234,,,,82.96883998534324,84.86700541139949,"rgba(0, 255, 0, 1.0)",0.5951722288372928,85.29183823994157,7.0368904279023194,63.388757350783806,7.650014276723752,True,False,True,False,True,9.136803006312075,0.0,0.0,0.0,0.0,0,1.0474446188731905,0.8649049363335081,False,False,False,False,0.2621514374030341,0.2620281243220447,False,False,False,False,-358829.0,-308512.4473419993,False,False,False,False,14309.565998513552,False,False,False,False
