date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_774,aVWAP_peak_740,aVWAP_peak_651,aVWAP_peak_620,aVWAP_peak_577,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_501,aVWAP_peak_461,aVWAP_peak_397,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_312,aVWAP_peak_276,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_185,aVWAP_peak_156,aVWAP_peak_107,aVWAP_peak_85,aVWAP_peak_47,aVWAP_peak_24,aVWAP_valley_830,aVWAP_valley_785,aVWAP_valley_725,aVWAP_valley_706,aVWAP_valley_669,aVWAP_valley_643,aVWAP_valley_617,aVWAP_valley_601,aVWAP_valley_587,aVWAP_valley_569,aVWAP_valley_550,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_305,aVWAP_valley_286,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_143,aVWAP_valley_115,aVWAP_valley_97,aVWAP_valley_58,aVWAP_valley_20,aVWAP_OB_bull_587,aVWAP_OB_bull_550,aVWAP_OB_bull_444,aVWAP_OB_bull_305,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 17:00:00+00:00,127.265,127.44,127.11,127.38,247.0,,,,,,,,,,,128.21132539724715,124.28146805941095,124.2729884964646,121.32678090379497,119.51046499782836,118.10735174816394,116.82505789805873,118.25692393994485,118.93223383849043,119.74256099826788,120.1799777883428,120.98036634873824,121.57914638919331,,,,,,,,,,,,,,124.42613433902545,122.02914409515122,122.02480662692847,120.58196425916975,119.83353334170008,117.75267672453526,117.58672221682771,117.29854749793832,118.5700362368625,119.12830881302234,119.57816858298658,119.88744860802638,120.78530338707557,121.66951072637795,,,,120.58196425916975,120.4044118057601,"rgba(0, 255, 255, 0.75)",3.977784641940513,121.05431538347689,1.5902531649971876,49.3374931787493,4.777402872428034,False,True,False,False,False,13.698737328006903,0.0,0.0,0.0,0.0,0,1.0290635091496234,0.9169614024296481,False,False,False,False,0.26732117903339886,0.265919680045846,False,False,False,False,-19640.0,-23228.059121000326,False,False,False,False,1058.673210593163,False,False,False,False
2025-05-15 18:00:00+00:00,127.38,128.21,127.38,128.21,218.0,,,,,,,,,,,128.2081416688556,124.29576184405825,124.28725297938269,121.34129816479852,119.52493990419353,118.12100860275379,116.8373700538258,118.26504067105323,118.93879789610082,119.74727521140959,120.18418277320148,120.98368972810671,121.5819885741877,,,,,,,,,,,,,,124.44071033667595,122.04415871479011,122.03982281781654,120.59682322089735,119.84828017560558,117.7662973350599,117.60039278195975,117.30923789344575,118.57741109601687,119.13426760997706,119.58308987934248,119.89197579139537,120.78880956238156,121.67228688222403,,,,120.59682322089735,120.41424146852415,"rgba(0, 255, 255, 0.75)",3.9810494417499775,121.07261169952794,1.7928409091384299,53.82495638059037,4.777402872428034,False,True,True,False,True,15.456704385127871,0.0,0.0,0.0,0.0,0,1.0301495972382049,0.9076332949750672,False,False,False,False,0.2862562291562221,0.2760879546010341,False,False,False,False,-19422.0,-23169.050452457683,False,False,False,False,1045.639517405672,False,False,False,False
2025-05-15 19:00:00+00:00,128.21,128.455,128.02,128.065,1022.0,,,,,,,,,,,128.20670771634175,124.36575181894051,124.35709581241296,121.41102931590673,119.59411270120557,118.1861268905203,116.89600341753246,118.30387785920166,118.97028389435454,119.76996740295263,120.20446096300644,120.99977920608102,121.5957952803519,,,,,,,,,,,,,,124.51217331139203,122.1164482704294,122.11211845238097,120.66800517714339,119.91879208071101,117.83120633468525,117.66552119474429,117.36022702030404,118.6127381149509,119.16287580586939,119.60676344688649,119.91378076678845,120.80576693350801,121.68578041796674,,,,120.66800517714339,120.46206455633,"rgba(0, 255, 255, 0.75)",3.9775760251736454,121.1509654280726,1.7382532799295929,55.85307780485996,-0.673320750748033,False,True,True,False,True,14.996626480382243,0.0,0.0,0.0,0.0,0,1.0413331786722344,0.9061980435370992,False,False,False,False,0.3025276349601266,0.28930779478058033,False,False,False,False,-20444.0,-23126.80160823353,False,False,False,False,1045.2730132598476,False,False,False,False
2025-05-16 14:00:00+00:00,128.38,128.94,128.38,128.92,252.0,,,,,,,,,,,128.21340768460618,124.38513027324325,124.37642974912902,121.42942644785467,119.61211393122967,118.20295718101308,116.91108927988095,118.31395422033674,118.97849028405585,119.7759197297133,120.20979940464518,121.00404765028266,121.59948303148123,,,,,,,,,,,,,,124.53203432102443,122.13565348245557,122.13132428510164,120.68666054236002,119.93717558313772,117.84795670768962,117.68231606001557,117.37338087925188,118.62192254806065,119.17034364866849,119.61296524720525,119.91950708150671,120.81025663921969,121.68938856511721,,,,120.68666054236002,120.47497051446751,"rgba(0, 255, 255, 0.75)",4.005410558075023,121.67814752704528,1.8080175222874273,60.33105722709476,3.6815908918643743,False,False,True,False,True,16.778377263479356,0.0,0.0,0.0,0.0,0,1.0447241045498548,0.8937463697967085,False,False,False,False,0.3182099633208962,0.3037588790507383,False,False,False,False,-20192.0,-23081.30080810588,False,False,False,False,1032.9742068527182,False,False,False,False
2025-05-16 15:00:00+00:00,128.92,128.92,128.15,128.205,1106.0,,,,,,,,,,,128.2243355903183,124.46206559795213,124.45320819044355,121.50558804517594,119.68753624590208,118.27395919294432,116.97506059190347,118.35659278606026,119.01316419805947,119.8010173502611,120.2322706771627,121.0219499010467,121.61489687381737,,,,,,,,,,,,,,124.61055531239742,122.21460582569088,122.21028257976212,120.76430086603648,120.01404822930823,117.91871643187376,117.75330324104502,117.4291314550779,118.6607614982675,119.20188570595082,119.63912993423551,119.94363904864997,120.82910535134508,121.70446101044263,,,,120.76430086603648,120.52784855387485,"rgba(0, 255, 255, 0.75)",4.009284037767294,121.73769894880577,1.6130812859035493,59.150620717336224,3.6815908918643743,False,True,True,False,True,14.510298424153238,0.0,0.0,0.0,0.0,0,1.042306947938843,0.8918908457518872,False,False,False,False,0.3135547421430654,0.30865681059690186,False,False,False,False,-21298.0,-23053.6527335616,False,False,False,False,1034.106389692211,False,False,False,False
2025-05-16 16:00:00+00:00,128.205,128.48,127.94,128.48,1577.0,,,,,,,,,,,128.22952534214798,124.56352608698083,124.55448856648358,121.60944873099726,119.7913651224422,118.37228305121285,117.06407245611153,118.4160240214974,119.06151556870287,119.83603709200356,120.26361413034542,121.0468986232445,121.63635362032124,,,,,,,,,,,,,,124.7136957331017,122.32161474188143,122.3173030775803,120.87058555657909,120.11968666208547,118.01680681046535,117.851746818111,117.5067653958148,118.71490892953626,119.24588566375849,119.6756425257796,119.97730831172252,120.85538051813165,121.7254383332425,,,,120.87058555657909,120.5998451814687,"rgba(0, 255, 255, 0.75)",4.01076069821904,121.82266545327536,1.6598683012129807,59.40639159152207,3.6815908918643743,False,True,True,False,True,15.091340987263369,0.0,0.0,0.0,0.0,0,1.0354787088716289,0.9052339877444284,False,False,False,False,0.30151195592544844,0.30508438326117515,False,False,False,False,-19721.0,-23001.983698932738,False,False,False,False,1042.5233448907813,False,False,False,False
2025-05-16 17:00:00+00:00,128.48,128.72,128.47,128.54,955.0,,,,,,,,,,,128.24336924597375,124.62676112614398,124.61761188347685,121.67335281406069,119.85503880646098,118.43252740153682,117.11860988478611,118.45266805638437,119.0914217698046,119.85779304227398,120.28312637174918,121.06249723426119,121.64981728175371,,,,,,,,,,,,,,124.77800450905879,122.38752204789859,122.3832165435366,120.93584731508905,120.18447940901186,118.07688643968504,117.91202896503557,117.55443358523692,118.74834277042147,119.27313277682656,119.69830907704325,119.99823959050161,120.87179057953584,121.73860889239582,,,,120.93584731508905,120.64468044983174,"rgba(0, 255, 255, 0.75)",3.9957544507427794,121.88146626942566,1.6664021307256667,59.81017405599956,3.903760150387704,False,True,True,False,True,15.219185124454071,0.0,0.0,0.0,0.0,0,1.0370123505195061,0.9014310919427563,False,False,False,False,0.31578759453939276,0.31043598890028395,False,False,False,False,-18766.0,-22936.30953305781,False,False,False,False,1041.1663938072033,False,False,False,False
2025-05-16 18:00:00+00:00,128.54,128.54,128.09,128.11,1634.0,,,,,,,,,,,128.2435798704768,124.72179222497137,124.7125111491641,121.77491677225761,119.95782758241563,118.53067179738261,117.20808114779646,118.51273273881918,119.14039231861246,119.89336780747074,120.31498014304181,121.08787146875547,121.67164107558138,,,,,,,,,,,,,,124.87406881355933,122.49128104114737,122.4869910496368,121.04026933275055,120.28879677288225,118.17493068380053,118.01047129921109,117.63263488532401,118.80312196754727,119.31774462435936,119.73539325788005,120.03244892347567,120.89851126356841,121.759944731798,,,,121.04026933275055,120.71541555745229,"rgba(0, 255, 255, 0.75)",3.967761200720885,121.96208641411815,1.549466632408442,57.58603639785818,3.903760150387704,False,True,True,False,False,13.832888608024465,0.0,0.0,0.0,0.0,0,1.0332507958967105,0.9029202531148057,False,False,False,False,0.30539327306589026,0.30791463098308713,False,False,False,False,-20400.0,-22896.98690463831,False,False,False,False,1050.3576125078669,False,False,False,False
2025-05-16 19:00:00+00:00,128.11,128.115,127.13,127.365,2294.0,,,,,,,,,,,128.18540376681614,124.82184989773151,124.81252060821242,121.89724623932572,120.08595399173132,118.65536174197844,117.32336585994827,118.58976509259614,119.20297351653966,119.93860364578893,120.35530777014216,121.11969058875307,121.69875501125848,,,,,,,,,,,,,,124.97371966804799,122.61367555306461,122.60941971929232,121.16797714535448,120.41810826891066,118.29994784117171,118.13618371549872,117.73329613893003,118.87326723689227,119.37471148268119,119.78261868069133,120.07588982986685,120.93210653111998,121.78641064457538,,,,121.16797714535448,120.79915858124345,"rgba(38, 166, 154, 1.0)",3.928683619481475,122.03860714120064,1.3557703736658624,52.6691131010108,8.407430618972903,False,True,False,False,False,11.48351384091583,0.0,0.0,0.0,0.0,0,1.0239680426098536,0.9064384741912743,False,False,False,False,0.2799533339287946,0.2939339824559409,False,False,False,False,-22694.0,-22893.839820845467,False,False,False,False,1069.6388898333264,False,False,False,False
2025-05-19 14:00:00+00:00,127.365,127.365,125.4,125.405,1199.0,,,,,,,,,,,128.09761550984842,124.84437283537437,124.83512978877118,121.94289641820826,120.13824984902938,118.70853611404054,117.3740192834534,118.62293238839358,119.229569686103,119.9574705294328,120.37189991213542,121.13238983105379,121.70925959209106,,,,,,,,,,,,,,124.99449725035872,122.65678350023846,122.65255662704253,121.21769628674586,120.47020248837104,118.35371242865347,118.1904401074845,117.77727807525913,118.90329647475579,119.39883086921147,119.80240714191766,120.09393100313555,120.94562619139288,121.79661172996799,,,,121.21769628674586,120.82849362361645,"rgba(38, 166, 154, 0.5)",3.881956183525374,122.04680486245108,0.865078063426052,44.18508387230102,0.6041027887637824,False,True,False,True,False,5.750321665390583,0.0,0.0,0.0,0.0,0,1.0106835952620576,0.9124409692653092,False,False,False,False,0.23524557530808515,0.264589778882013,False,False,False,False,-23893.0,-22909.330676336238,False,False,False,False,1071.6444884405616,False,False,False,False
2025-05-19 15:00:00+00:00,125.405,125.63,125.115,125.35,304.0,,,,,,,,,,,128.0693387342002,124.84676945946084,124.83755998270045,121.95239262991666,120.14983132404247,118.7206393547538,117.38575329948915,118.63051691194892,119.23560037290922,119.96169527040335,120.37558144272879,121.13514847918965,121.71149246864191,,,,,,,,,,,,,,124.99629085253542,122.6653535379822,122.66113521845732,121.22836305772,120.4816416566088,118.3660125072616,118.20287938845387,117.78743025877793,118.91013804284617,119.40428612821378,119.80685190588086,120.09795936289896,120.948580350749,121.79877174118648,,,,121.22836305772,120.8343099812052,"rgba(38, 166, 154, 0.5)",3.81887168256908,122.0457637526827,0.8652388773362565,38.4258265609228,-4.400340653094709,False,True,False,True,False,5.597331196208547,0.0,0.0,0.0,0.0,0,1.0109473521333798,0.9231751189509111,False,False,False,False,0.19950838430920045,0.23204908159560672,False,False,False,False,-24197.0,-22929.294541819396,False,False,False,False,1059.7430235034988,False,False,False,False
2025-05-19 16:00:00+00:00,125.35,125.64,125.19,125.58,845.0,,,,,,,,,,,127.99666424025851,124.854643238044,124.84552106920114,121.97931732127975,120.18239804357641,118.75457955688329,117.41861577477168,118.65183683908946,119.2525872900713,119.9736313078859,120.38600093913296,121.14298745489788,121.71786264150636,,,,,,,,,,,,,,125.00258047620545,122.68980795291952,122.68561277492456,121.25847161786035,120.51383665836678,118.40048580283425,118.23773378286847,117.81589619856119,118.92938713250881,119.41966351250274,119.81940205717821,120.10934691498626,120.95696577294716,121.80493837713189,,,,121.25847161786035,120.85111894919027,"rgba(38, 166, 154, 0.5)",3.786680862570151,122.04648036441097,0.9331442928070545,35.82437931328258,-6.545515610917583,False,True,False,True,False,6.153925005931793,0.0,0.0,0.0,0.0,0,1.010639528160056,0.9208974210708917,False,False,False,False,0.20100147811176983,0.21652527985368827,False,False,False,False,-23352.0,-22935.848114814446,False,False,False,False,1056.4136743018942,False,False,False,False
2025-05-19 17:00:00+00:00,125.58,125.67,125.22,125.22,228.0,,,,,,,,,,,127.97699725241644,124.85639406266145,124.8472964299147,121.98630563892102,120.19095218981356,118.76354348795053,117.42732752683007,118.657482645672,119.25708143092982,119.97678462840935,120.3887499002116,121.14504896235727,121.71953204943138,,,,,,,,,,,,,,125.00389207243883,122.69609870633452,122.69190987440928,121.26633133506608,120.52227868256652,118.40959946623536,118.2469518356858,117.8234409706708,118.93448251872015,119.42373097202577,119.82271908672254,120.11235410283791,120.95917300644349,121.80655342467924,,,,121.26633133506608,120.85547707144978,"rgba(38, 166, 154, 0.5)",3.757205093832007,122.04669049802217,0.8445931011823844,33.25177631935882,-8.874048242997851,False,True,False,True,False,5.127581299905746,0.0,0.0,0.0,0.0,0,1.0108332372939959,0.920940417194883,False,False,False,False,0.2020559589819199,0.20929061941780408,False,False,False,False,-23580.0,-22945.834965747552,False,False,False,False,1043.5700514445005,False,False,False,False
2025-05-19 18:00:00+00:00,125.22,125.3,124.73,124.73,400.0,,,,,,,,,,,127.93736161982862,124.85677091973776,124.8477256380739,121.99687522517654,120.20459344434106,118.77814392434705,117.44170195843327,118.66670219526507,119.26437071672152,119.98184702525877,120.39313030028389,121.14827609200206,121.72209656805393,,,,,,,,,,,,,,125.00336994969142,122.70521866242912,122.70104195271568,121.2785438149355,120.5356502906284,118.42450090314851,118.262048375846,117.83585394419619,118.94277862672139,119.43031443395708,119.82805757382954,120.11717073174799,120.96264549707898,121.80902594463232,,,,121.2785438149355,120.86178775265581,"rgba(38, 166, 154, 0.5)",3.7121531390727927,122.04432650662913,0.7234813308487829,30.490100250471087,-11.518318690922712,False,True,False,True,False,3.7444270201619645,0.0,0.0,0.0,0.0,0,1.0070376745075544,0.9241155096576783,False,False,False,False,0.18698284130347365,0.19813673036063886,False,False,False,False,-23980.0,-22961.868532170072,False,False,False,False,1033.592221189547,False,False,False,False
2025-05-19 19:00:00+00:00,124.73,124.875,124.37,124.43,3135.0,,,,,,,,,,,127.62566699032934,124.84352758550732,124.8349278939969,122.06721721458666,120.30084583885737,118.88362060535503,117.54712232538728,118.7339056460524,119.31724490370247,120.01828753490226,120.42445099661789,121.17097182386935,121.73979739293324,,,,,,,,,,,,,,124.98267133991051,122.76292429434652,122.75884664131814,121.36227118874093,120.62928162903674,118.532596536889,118.37174218974316,117.92676605540868,119.00312492073134,119.47800752444786,119.86656933169202,120.15177168941823,120.9871835910317,121.82603203682541,,,,121.36227118874093,120.90326185167518,"rgba(38, 166, 154, 0.5)",3.657628837335982,122.02472807910237,0.6576041550048315,28.054386170815008,-13.95498500754119,False,True,False,True,False,2.9042920245089583,0.0,0.0,0.0,0.0,0,1.004267316924484,0.9276461175036196,False,False,False,False,0.17329734819666673,0.1857170392786528,False,False,False,False,-27115.0,-23026.258167330227,False,False,False,False,1066.1721867524998,False,False,False,False
2025-05-20 14:00:00+00:00,125.325,125.51,124.62,124.66,986.0,,,,,,,,,,,127.54966539898585,124.84471784419661,124.83623208165804,122.09173155586434,120.3328112846371,118.91812415357724,117.5813593828142,118.75605485201481,119.33482074840526,120.0305573585944,120.43508156335538,121.17882398739033,121.74604706216603,,,,,,,,,,,,,,124.98191197184818,122.78394254761744,122.77989326385818,121.39068828374705,120.66053652724031,118.56785950544126,118.40748201432223,117.95642713653464,119.02308938728808,119.4939087995899,119.87950177180038,120.16345147402122,120.99562808490784,121.83205893357535,,,,121.39068828374705,120.91897203918842,"rgba(38, 166, 154, 0.5)",3.6065487070850204,122.02893696666347,0.7295237766144237,27.91687854962249,-14.39897645113615,False,True,False,True,False,3.5010652434746596,0.0,0.0,0.0,0.0,0,1.0046859647796842,0.9220013604413875,False,False,False,False,0.18873109447983827,0.18722406687924553,False,False,False,False,-26129.0,-23074.36269186774,False,False,False,False,1064.929207112926,False,False,False,False
2025-05-20 15:00:00+00:00,124.66,124.79,124.34,124.79,1415.0,,,,,,,,,,,127.43651574280192,124.84075229073123,124.83244355909697,122.12266669526423,120.37507522855194,118.96460181055217,117.62802431989637,118.78608559188973,119.35855482907519,120.04702302001834,120.44927141191135,121.18916866622439,121.75416023085697,,,,,,,,,,,,,,124.97498125758055,122.80942201223695,122.80541494553802,121.4274099750278,120.70161130157801,118.61551517420524,118.45584618436014,117.9968051416487,119.05011120932932,119.51535842563143,119.89688692855832,120.17909987483216,121.00679508417991,121.83986146568104,,,,121.4274099750278,120.93861762722881,"rgba(38, 166, 154, 0.5)",3.5644617538409142,122.03141486042261,0.7739135190901841,28.683753564014335,-14.39897645113615,False,True,False,True,False,3.8407847659086656,0.0,0.0,0.0,0.0,0,1.0025610123531186,0.9276890629707742,False,False,False,False,0.17129797191818233,0.17926101939871392,False,False,False,False,-24714.0,-23099.783425327154,False,False,False,False,1070.356661266214,False,False,False,False
