date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_393,aVWAP_peak_369,aVWAP_peak_292,aVWAP_peak_257,aVWAP_peak_216,aVWAP_peak_179,aVWAP_peak_78,aVWAP_peak_72,aVWAP_peak_42,aVWAP_valley_384,aVWAP_valley_341,aVWAP_valley_266,aVWAP_valley_237,aVWAP_valley_194,aVWAP_valley_167,aVWAP_valley_122,aVWAP_valley_63,aVWAP_valley_37,aVWAP_OB_bear_393,aVWAP_OB_bear_292,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 17:00:00+00:00,4.03,4.06,3.995,4.015,3577.0,,4.075151539881229,4.042377354364659,4.209398376389652,4.434275951787198,4.771393235106214,4.8824492891351055,5.060472959185799,5.123303551231489,5.232747020969662,4.067028043361746,4.026689841755702,4.376142735628612,4.545187530731962,4.838964940811235,4.929251573708098,4.930201961876132,5.209397773711986,5.239685487935668,4.075151539881229,4.209398376389652,4.666339953754009,"rgba(239, 83, 80, 1.0)",0.11485035308441087,4.186489986120573,-1.4931602865385536,49.844265414044955,-2.3647646469872967,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.827241379310345,0.8568965517241384,False,False,False,False,-0.26667296806193136,-0.25645313466913944,False,False,False,False,122606.0,123244.37427669838,False,False,False,False,5043.1934503858365,False,False,False,False
2025-07-14 17:00:00+00:00,4.055,4.11,4.05,4.1,4046.0,,4.0757082063842915,4.043393790024788,4.208621678465331,4.432531104510991,4.768904800870433,4.87984929713719,5.0582365781881675,5.120971945194917,5.230356442398321,4.067691718730859,4.027387691933106,4.374583125823933,4.543243855914149,4.836414183061088,4.926686914774639,4.927940236359619,5.206965777509373,5.237322439261677,4.0757082063842915,4.208621678465331,4.664822765919048,"rgba(239, 83, 80, 0.5)",0.11414061976829858,4.186643716738018,-0.7590962526215682,50.83139359618955,-2.3647646469872967,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8237124092637401,0.8555133079847913,False,False,False,False,-0.24670823306509856,-0.251580683867119,False,False,False,False,126652.0,123297.2056832612,False,False,False,False,5027.733086813963,False,False,False,False
2025-07-15 17:00:00+00:00,4.195,4.205,4.12,4.125,6015.0,,4.080689425184855,4.046911037123174,4.208075296259052,4.430438374292899,4.765578952054819,4.8763213980628075,5.055146270399894,5.117736044509082,5.227016644995277,4.071629115336795,4.029472540322847,4.37279858913981,4.54078117641506,4.832971543844346,4.9231881809614775,4.924851613130342,5.203572952171756,5.234019632449383,4.080689425184855,4.208075296259052,4.6633999325918705,"rgba(239, 83, 80, 0.5)",0.11374964607414041,4.188452085824089,-0.5578222703456311,52.09826386965393,-2.3647646469872967,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8302148302148302,0.8513513513513516,False,False,False,False,-0.2157139330384502,-0.2336473084527846,False,False,False,False,132667.0,123442.47381220288,False,False,False,False,5043.03955058429,False,False,False,False
2025-07-16 17:00:00+00:00,4.105,4.105,4.06,4.075,2067.0,,4.080673897962815,4.047281984390847,4.207666393788681,4.429548641818813,4.764315264453585,4.875000846406502,5.0540074116722185,5.116548955823334,5.225799432213244,4.071764497232785,4.029766063545953,4.372001259465753,4.539791685280418,4.831676033719168,4.921884946657876,4.923700516298173,5.20233493148421,5.232816288523704,4.080673897962815,4.207666393788681,4.662587725041004,"rgba(239, 83, 80, 1.0)",0.11304595254761496,4.18834406108312,-1.002637056248246,51.484213777416784,-2.3647646469872967,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8233865371269953,0.8563497571131161,False,False,False,False,-0.2457624404126202,-0.2397048744327024,False,False,False,False,130600.0,123553.44321046329,False,False,False,False,4996.899402513216,False,False,False,False
2025-07-17 17:00:00+00:00,4.06,4.08,4.05,4.07,3605.0,,4.0801444891768535,4.047653727622209,4.206885618831844,4.427948865950133,4.762079686293052,4.8726697057426716,5.052000407675116,5.114458523676359,5.223658062254724,4.071624648367843,4.030136177351908,4.370557974729573,4.538026320828438,4.829387314357068,4.9195857790551525,4.921668798378627,5.20015667450376,5.230699358302949,4.0801444891768535,4.206885618831844,4.661074562949905,"rgba(239, 83, 80, 1.0)",0.11310952995117605,4.187925694756721,-1.0425796553802669,50.92524290620166,-2.3647646469872967,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8195983379501386,0.8563019390581721,False,False,False,False,-0.25239214830716217,-0.24604851136993228,False,False,False,False,126995.0,123606.8006800685,False,False,False,False,4975.319566815336,False,False,False,False
2025-07-18 17:00:00+00:00,4.065,4.1,4.06,4.08,2529.0,,4.080140757082112,4.0480831141881835,4.2063946207964475,4.426876083495273,4.7605498089626135,4.87106927967342,5.050616292229727,5.113015591550857,5.222177809758888,4.0717827883131745,4.03048458350601,4.369597657737246,4.536830524711877,4.8278178005169865,4.918005317301292,4.920271373199861,5.198651468361836,5.229235817010816,4.080140757082112,4.2063946207964475,4.660088927133146,"rgba(239, 83, 80, 0.5)",0.11138796739006189,4.187768279555826,-0.9675037805334874,50.882158128560775,-2.3647646469872967,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8187849162011174,0.8613826815642461,False,False,False,False,-0.24670823306509856,-0.2463783722175154,False,False,False,False,129524.0,123698.54020440852,False,False,False,False,4937.392131670911,False,False,False,False
2025-07-21 17:00:00+00:00,4.11,4.12,4.07,4.07,1583.0,,4.080244587613323,4.048401068562941,4.206105323517576,4.4262207877803394,4.759605032927082,4.870079209533901,5.049757861283175,5.112120266121622,5.2212586068590285,4.071956642045999,4.030729227699641,4.3690135447138125,4.536096078021135,4.826847449861093,4.917026914804484,4.919405950117578,5.197716960380681,5.228326925434873,4.080244587613323,4.206105323517576,4.65949513540435,"rgba(239, 83, 80, 1.0)",0.1114351506159659,4.187708376805351,-1.0562948598777786,50.48635535865878,-2.3647646469872967,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8222066057624736,0.8576950105411106,False,False,False,False,-0.24103990018075377,-0.2437091361991346,False,False,False,False,127941.0,123764.3147748828,False,False,False,False,4885.386052110122,False,False,False,False
2025-07-22 17:00:00+00:00,4.135,4.16,4.13,4.135,1619.0,,4.081228064970214,4.049180548744289,4.205946472764113,4.425661330266613,4.758720257414824,4.869140113491035,5.0489315359732405,5.111255219924113,5.220365535539312,4.072779588552983,4.031221098793563,4.368534522923313,4.535439024398609,4.825931204279581,4.916094763063878,4.918581038527235,5.196810055833324,5.227443568715641,4.081228064970214,4.205946472764113,4.659070219120882,#000000,0.11122953298930646,4.188008048085402,-0.4765645117875183,52.517059613222386,-0.7700459873125425,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.821074964639321,0.8596181046676099,False,False,False,False,-0.22225256266051618,-0.2329808494298254,False,False,False,False,129560.0,123854.17035976835,False,False,False,False,4834.74440789136,False,False,False,False
2025-07-23 17:00:00+00:00,4.175,4.225,4.155,4.215,2610.0,,4.084174805330865,4.051163427989303,4.2059163373098825,4.424943082177464,4.757429726883958,4.867748809591923,5.047685578875135,5.109945229356248,5.219004385609062,4.075124422787032,4.032407091180348,4.367958353977571,4.534536151679091,4.824581164353454,4.914706358711659,4.917351599621894,5.1954296469449055,5.226096688046774,4.084174805330865,4.2059163373098825,4.658677936690366,#000000,0.11277930293800087,4.189056196440877,0.23004046738420947,56.17638601485809,2.7537329091096368,True,False,True,False,True,0.06978402596329758,0.0,0.0,0.0,0.0,0,0.8163771712158809,0.8592697624955692,False,False,False,False,-0.20547529986229796,-0.21922807464606167,False,False,False,False,132170.0,123983.09795108977,False,False,False,False,4800.252246528704,False,False,False,False
2025-07-24 17:00:00+00:00,4.18,4.205,4.18,4.205,1765.0,,4.086056992264523,4.052459875140929,4.205891643763996,4.424456383829867,4.756557783934817,4.866808879105275,5.046843423823771,5.109059867531043,5.2180844678346086,4.076640297632086,4.033191656721521,4.367567121700529,4.533925311298242,4.823669072534019,4.9137683199696855,4.916520651932255,5.19449675659437,5.225186389082886,4.086056992264523,4.205891643763996,4.658399160816357,#000000,0.11435238724433637,4.189720117674655,0.13362101739683277,58.15222754041115,4.582146003000673,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8132616487455199,0.8702508960573478,False,False,False,False,-0.19172337242959414,-0.2054757235378279,False,False,False,False,130405.0,124082.66232394108,False,False,False,False,4753.194072163918,False,False,False,False
2025-07-25 17:00:00+00:00,4.27,4.33,4.26,4.28,1994.0,4.29,4.089840531437822,4.054827155927844,4.206144555450834,4.424133299511266,4.755739635100665,4.865897611828272,5.04599823436499,5.108163805169073,5.217141967939593,4.0796048038129475,4.03456997944486,4.367367486407565,4.533428112642749,4.822794736413987,4.912849065849156,4.915705612282289,5.193543307343305,5.2242530655962485,4.089840531437822,4.206144555450834,4.639052787711761,"rgba(38, 166, 154, 0.5)",0.11751012990649282,4.181921251759469,0.8346407949559402,61.44027784616788,7.589840343414458,True,False,True,False,True,1.4808028947947207,0.0,0.0,0.0,0.0,0,0.8204758471521267,0.8597692862292721,False,False,False,False,-0.1505049045363185,-0.17799031403707322,False,False,False,False,132399.0,124211.59779178696,False,False,False,False,4710.41586949471,False,False,False,False
2025-07-28 17:00:00+00:00,4.185,4.225,4.16,4.215,701.0,4.266589981447125,4.090554338482017,4.055333997393563,4.206138066802648,4.423944123098312,4.755397243217904,4.865527976886179,5.045666232988777,5.10781465469016,5.216778962425638,4.0801900327295915,4.034881531272557,4.367216189228386,4.5331893551225315,4.822436232324392,4.9124799371818115,4.915378443348323,5.1931752552240855,5.223893827979548,4.090554338482017,4.206138066802648,4.637715072728608,#000000,0.11842996942357044,4.180721973253313,0.28943709867972794,60.638844135561556,7.589840343414458,True,False,True,False,True,0.042844192591147134,0.0,0.0,0.0,0.0,0,0.8141210374639768,0.8670749279538906,False,False,False,False,-0.19172337242959414,-0.18485684323333368,False,False,False,False,131698.0,124327.66604307707,False,False,False,False,4648.254383145954,False,False,False,False
2025-07-29 17:00:00+00:00,4.155,4.165,4.12,4.16,4661.0,4.1916587366322275,4.0929408888967655,4.057443894421568,4.20573502551284,4.4224060129670315,4.752920550460801,4.862890651483126,5.043330875582724,5.105368199317761,5.2142495723422195,4.08232350168712,4.036284616180619,4.365908423373014,4.531365663667871,4.819865970354942,4.9098579821443105,4.91305409293898,5.190608019216456,5.221391415777565,4.0929408888967655,4.20573502551284,4.632610741734628,#000000,0.11810821118601243,4.176818974306956,-0.14240309067476295,57.90739005124025,7.589840343414458,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8067528735632183,0.8670977011494254,False,False,False,False,-0.20859689518924035,-0.19672686921128701,False,False,False,False,127037.0,124369.67122070378,False,False,False,False,4648.451989608808,False,False,False,False
2025-07-30 17:00:00+00:00,4.125,4.15,4.065,4.11,1757.0,4.175593474523574,4.093176877455985,4.057875416861726,4.20547969346487,4.421746685194212,4.75193075678469,4.861846147785735,5.042414492559596,5.104410814461153,5.213263540613166,4.082626889287216,4.036618943235439,4.3653296110892255,4.53061136346876,4.818844760678691,4.908822609397189,4.9121359236646045,5.1896065368543995,5.220416080868488,4.093176877455985,4.20547969346487,4.631197400960459,"rgba(239, 83, 80, 0.5)",0.11753366395281108,4.175832055631581,-0.5601123407333891,54.2947986127218,8.745745494970485,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8074020840819263,0.8663312971613369,False,False,False,False,-0.1851225969063997,-0.19092473305884336,False,False,False,False,125280.0,124383.78484518899,False,False,False,False,4603.623276591617,False,False,False,False
2025-07-31 17:00:00+00:00,4.1,4.105,4.045,4.05,2760.0,4.150272326567282,4.092553432003249,4.057990979363031,4.204910419056452,4.4205795935590615,4.750281789769868,4.860120799037758,5.0409145543828355,5.102847849543923,5.21165989318163,4.082339711411,4.036836383499389,4.3642790478642315,4.529315499382338,4.817152761816894,4.907117197363127,4.910623285705827,5.187976607439801,5.218830138636889,4.092553432003249,4.204910419056452,4.628768540504452,"rgba(239, 83, 80, 1.0)",0.11675538454319773,4.173857071897517,-1.0608253519279203,49.979440387503246,4.883882381234272,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8102869921729408,0.8602310846067835,False,False,False,False,-0.2031543279809111,-0.19703953051987722,False,False,False,False,122520.0,124354.8889561163,False,False,False,False,4575.039969977794,False,False,False,False
2025-08-01 17:00:00+00:00,3.865,3.87,3.84,3.855,8562.0,4.026557050811516,4.076401239911163,4.050037615833429,4.200514758169668,4.414870951681492,4.743648178917791,4.853400591289028,5.035286099353364,5.09704471939056,5.205799118171743,4.070320825512085,4.032843986508087,4.358781748062904,4.5235228712332205,4.810485162792453,4.90054898280797,4.904796774985151,5.182001443407129,5.2130391288988385,4.076401239911163,4.200514758169668,4.615784276196715,"rgba(255, 26, 202, 1.0)",0.11830929840929767,4.158817708189862,-2.5679951810616597,42.86203573229233,-1.4277226168560944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.806535462309692,0.8711474192350541,False,False,False,False,-0.32939350562120856,-0.2632165180705429,False,False,False,False,113958.0,124193.69687927727,False,False,False,False,4636.853303776587,False,False,False,False
2025-08-04 17:00:00+00:00,3.86,3.86,3.805,3.825,3545.0,3.9974997219905477,4.06965445772958,4.046525059665871,4.198597587349594,4.412436904631931,4.740853834418238,4.8505753825331706,5.032922279444942,5.094609723632466,5.203342690394834,4.065173074637808,4.0310166189335055,4.356429005337981,4.521064925019736,4.80767996701814,4.897788979125109,4.902346157070302,5.179496832947585,5.2106119228409415,4.06965445772958,4.198597587349594,4.611506585511699,"rgba(255, 26, 202, 1.0)",0.1202765207405485,4.15387904408276,-2.7343578119639287,37.63466068182149,-5.8450580477567655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7985102420856612,0.8737430167597768,False,False,False,False,-0.3428282544153935,-0.3030223862429682,False,False,False,False,110413.0,123980.04266409467,False,False,False,False,4619.9253455785,False,False,False,False
2025-08-05 17:00:00+00:00,3.825,3.93,3.82,3.91,5628.0,3.976432157975322,4.06203132093721,4.042573847815968,4.196056038050071,4.408985921773201,4.736726323709501,4.846369284326989,5.0293643818290255,5.090935483336311,5.199621032459515,4.0593023131239345,4.028981213540949,4.353133992878605,4.517515363995377,4.803515516141998,4.8936673327727345,4.898682839646133,5.17570571794937,5.206933414758004,4.06203132093721,4.196056038050071,4.606659657737906,"rgba(255, 0, 0, 1.0)",0.12127412920497332,4.148853940487561,-1.969537460737878,37.51854467440298,-5.8450580477567655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.802827380952381,0.8656994047619049,False,False,False,False,-0.31527882114223493,-0.30915060369260156,False,False,False,False,116041.0,123856.956731318,False,False,False,False,4635.554409988135,False,False,False,False
2025-08-06 17:00:00+00:00,3.855,3.86,3.81,3.855,3854.0,3.96091048552587,4.055919155571549,4.039229906601253,4.194089682735071,4.406447380184163,4.733774366382071,4.8433760352416995,5.026845235572816,5.088338728539847,5.196997656606361,4.054508779148736,4.027189824039863,4.350689023949061,4.514935724946346,4.800546492576303,4.890738935054276,4.8960785709491095,5.173032216537506,5.204340720563748,4.055919155571549,4.194089682735071,4.6030520484592445,"rgba(255, 26, 202, 1.0)",0.1223926262279109,4.144911809148699,-2.368703230608398,36.300696529809784,-6.887287505806192,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8061148396718868,0.8657718120805371,False,False,False,False,-0.3411868862660307,-0.32516874497931614,False,False,False,False,112187.0,123676.02716959213,False,False,False,False,4623.43728735266,False,False,False,False
2025-08-07 17:00:00+00:00,3.865,3.88,3.84,3.85,4364.0,3.948883836514567,4.049851793962906,4.035852831798889,4.191982952217854,4.403675819552983,4.730511004767825,4.840058580633695,5.024041540138744,5.085446569479663,5.194072080169359,4.0496946354192795,4.025362998022191,4.348029336280983,4.512102944158965,4.797258875530662,4.887489774127194,4.8931868594817045,5.170051799739378,5.201448983485196,4.049851793962906,4.191982952217854,4.599421221867476,"rgba(255, 26, 202, 1.0)",0.12460470831129732,4.141120431537105,-2.336351775807737,35.383849225742296,-7.970524966034368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8095059880239521,0.8633982035928146,False,False,False,False,-0.32486855867911696,-0.3250186518292165,False,False,False,False,107823.0,123430.24380262171,False,False,False,False,4619.415003827812,False,False,False,False
2025-08-08 17:00:00+00:00,3.785,3.795,3.725,3.745,4403.0,3.928668568992873,4.041063147775814,4.030707191968453,4.189247459811952,4.400393179996659,4.7268627834865296,4.836390303386756,5.0209811986231445,5.082302003025417,5.190909871571631,4.042633036909646,4.022471945359226,4.344825491129564,4.5088299377837116,4.793608979141247,4.883910920402332,4.890000993840729,5.166826680152818,5.1983243303576865,4.041063147775814,4.189247459811952,4.594682001248221,"rgba(255, 26, 202, 1.0)",0.1288036427217357,4.135565660036205,-3.0322563227499204,32.75862099732304,-10.705545103883466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8039508013417817,0.8673127096533733,False,False,False,False,-0.34282825441539394,-0.3339234531223052,False,False,False,False,103420.0,123120.00746459657,False,False,False,False,4616.059732450637,False,False,False,False
2025-08-11 17:00:00+00:00,3.665,3.77,3.645,3.745,8040.0,3.895294217111938,4.024490231578677,4.020648825557627,4.1839441851747745,4.394163466604715,4.7200335660587545,4.82954079182393,5.015277399701682,5.076447719359757,5.185031429096429,4.029107703377723,4.0166789543810175,4.3387217224441645,4.50265165492809,4.786787318015352,4.8772330520751135,4.884051316983983,5.160830237809753,5.192515803260099,4.024490231578677,4.1839441851747745,4.585971031333872,"rgba(255, 26, 202, 1.0)",0.13308535498589572,4.125248054240785,-2.8571742869911083,31.008468845043538,-12.612382218921866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8043154761904762,0.867559523809524,False,False,False,False,-0.34282825441539394,-0.3383758537688496,False,False,False,False,103420.0,122814.58099227723,False,False,False,False,4669.14407768396,False,False,False,False
