date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_827,aVWAP_peak_780,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_665,aVWAP_peak_637,aVWAP_peak_606,aVWAP_peak_580,aVWAP_peak_563,aVWAP_peak_528,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_486,aVWAP_peak_440,aVWAP_peak_408,aVWAP_peak_378,aVWAP_peak_377,aVWAP_peak_342,aVWAP_peak_318,aVWAP_peak_288,aVWAP_peak_266,aVWAP_peak_265,aVWAP_peak_198,aVWAP_peak_180,aVWAP_peak_151,aVWAP_peak_96,aVWAP_peak_55,aVWAP_peak_54,aVWAP_peak_21,aVWAP_valley_883,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_806,aVWAP_valley_793,aVWAP_valley_735,aVWAP_valley_719,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_642,aVWAP_valley_615,aVWAP_valley_587,aVWAP_valley_539,aVWAP_valley_517,aVWAP_valley_469,aVWAP_valley_450,aVWAP_valley_437,aVWAP_valley_393,aVWAP_valley_336,aVWAP_valley_283,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_196,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_111,aVWAP_valley_110,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_46,aVWAP_OB_bull_615,aVWAP_OB_bull_233,aVWAP_OB_bear_665,aVWAP_OB_bear_488,aVWAP_OB_bear_408,aVWAP_OB_bear_266,aVWAP_OB_bear_96,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 17:00:00+00:00,23.525,23.555,23.525,23.545,22949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.58709114634162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.50749782326161,,,,,,,,23.547294484801615,#000000,,23.558366236369366,,42.76953914350158,-15.737802762065968,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94391.0,25172.63024552325,False,False,False,False,9623.483519525553,False,False,False,False
2025-02-13 18:00:00+00:00,23.54,23.545,23.525,23.535,12122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.585411247234305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.509834570462633,,,,,,,,23.547622908848467,#000000,,23.557891677027502,,45.29882117653351,-13.485209087863979,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82269.0,26057.845280476377,False,False,False,False,9662.220209145311,False,False,False,False
2025-02-13 19:00:00+00:00,23.535,23.575,23.535,23.565,34748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.583119898628052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.519333293878265,,,,,,,,23.55122659625316,#000000,,23.559230327905304,,48.739387890994735,-10.214418383924134,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117017.0,27468.064733492243,False,False,False,False,10051.147027608173,False,False,False,False
2025-02-13 20:00:00+00:00,23.565,23.57,23.545,23.55,29760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.581219668190307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.52445664818006,,,,,,,,23.552838158185182,#000000,,23.55957617122513,,49.989654545478174,-8.839682790625965,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87257.0,28395.024970182283,False,False,False,False,10356.71063958324,False,False,False,False
2025-02-14 15:00:00+00:00,23.615,23.645,23.605,23.635,1568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.628333333333334,23.58138681919898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.525236923838495,,,,,,,,23.578319025456935,#000000,,23.573617092468254,,55.00480589626231,-3.8932129606346564,True,False,True,False,True,4.98080906103208,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88825.0,29331.923807853876,False,False,False,False,10220.451559899779,False,False,False,False
2025-02-14 16:00:00+00:00,23.635,23.645,23.625,23.625,6970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.631666666666664,23.63105450144452,23.582167452607788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.528675791360516,,,,,,,,23.593391103019872,#000000,,23.584830729533323,,57.61621425913667,-1.2309808530792594,True,False,True,False,True,4.093422300855217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81855.0,30146.235066646837,False,False,False,False,10170.056962071874,False,False,False,False
2025-02-14 17:00:00+00:00,23.625,23.625,23.615,23.615,5250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.62593835242771,23.62621071463108,23.582585503723553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.530806002458913,,,,,,,,23.591385143310312,#000000,,23.583714351288396,,58.59055458314883,0.032340439616184824,True,False,True,False,True,3.207996371872781,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76605.0,30866.52599584611,False,False,False,False,10093.777009171536,False,False,False,False
2025-02-14 18:00:00+00:00,23.615,23.625,23.61,23.615,13939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.620997871987967,23.62141270242002,23.583600323278933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.535900899942106,,,,,,,,23.590477949407255,#000000,,23.58365034864029,,59.240114799156935,1.1442210197220817,True,False,True,False,True,3.207996371872781,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76605.0,31575.649623817488,False,False,False,False,10153.392869494457,False,False,False,False
2025-02-14 19:00:00+00:00,23.615,23.615,23.6,23.61,9362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.617659975788968,23.618111209972408,23.584085263947124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.538677022863055,,,,,,,,23.58963336814289,#000000,,23.583369457162462,,59.216374980983886,1.7378280039317175,True,False,True,False,True,2.7548305988302353,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67243.0,32128.631800192412,False,False,False,False,10141.12321260307,False,False,False,False
2025-02-14 20:00:00+00:00,23.61,23.615,23.6,23.61,7379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.61605574980575,23.616488673503042,23.584454290336136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5407195586375,,,,,,,,23.58942956807061,#000000,,23.583447338775713,,59.2005484355352,2.4146626365451596,True,False,True,False,True,2.7548305988302353,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67243.0,32673.040609491753,False,False,False,False,10098.299596903798,False,False,False,False
2025-02-17 15:00:00+00:00,23.61,23.61,23.61,23.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.61605574980575,23.616488673503042,23.584454290336136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5407195586375,,,,,,,,23.58942956807061,#000000,,23.583447338775713,,59.18999740523607,3.117795089135484,True,False,True,False,True,2.7548305988302353,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67243.0,33209.00897213529,False,False,False,False,9941.736812455678,False,False,False,False
2025-02-17 16:00:00+00:00,23.61,23.61,23.61,23.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.61605574980575,23.616488673503042,23.584454290336136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5407195586375,,,,,,,,23.58942956807061,#000000,,23.583447338775713,,59.18296338503665,3.8097031886093973,True,False,True,False,True,2.7548305988302353,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67243.0,33736.6677477611,False,False,False,False,9787.601357999001,False,False,False,False
2025-02-17 17:00:00+00:00,23.61,23.61,23.61,23.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.61605574980575,23.616488673503042,23.584454290336136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5407195586375,,,,,,,,23.58942956807061,#000000,,23.583447338775713,,59.178274038237035,4.466798271577844,True,False,True,False,True,2.7548305988302353,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67243.0,34256.14576717566,False,False,False,False,9635.855600510644,False,False,False,False
2025-02-17 18:00:00+00:00,23.61,23.61,23.61,23.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.61605574980575,23.616488673503042,23.584454290336136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5407195586375,,,,,,,,23.58942956807061,#000000,,23.583447338775713,,59.17514780703729,5.075360482976052,True,False,True,False,True,2.7548305988302353,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67243.0,34767.569863808596,False,False,False,False,9486.462490425207,False,False,False,False
2025-02-17 19:00:00+00:00,23.61,23.61,23.61,23.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.61605574980575,23.616488673503042,23.584454290336136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5407195586375,,,,,,,,23.58942956807061,#000000,,23.583447338775713,,59.17306365290413,5.628540009654714,True,False,True,False,True,2.7548305988302353,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67243.0,35271.06490467978,False,False,False,False,9339.385552589158,False,False,False,False
2025-02-17 20:00:00+00:00,23.61,23.61,23.61,23.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.61605574980575,23.616488673503042,23.584454290336136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5407195586375,,,,,,,,23.58942956807061,#000000,,23.583447338775713,,59.17167421681536,6.1241613314066115,True,False,True,False,True,2.7548305988302353,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67243.0,35766.75382088629,False,False,False,False,9194.588877355218,False,False,False,False
2025-02-18 15:00:00+00:00,23.57,23.585,23.55,23.565,2023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.613831630419455,23.6143207287432,23.58438038287012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.54092648658877,,,,,,,,23.588364807155386,#000000,,23.582730275516962,,52.40039385404101,5.685047375292825,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65220.0,36223.39329653146,False,False,False,False,9083.401452900098,False,False,False,False
2025-02-18 16:00:00+00:00,23.565,23.575,23.555,23.565,1371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.612385478319723,23.612907943671388,23.584325963550473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.54105589733335,,,,,,,,23.587668820718733,#000000,,23.582259682283425,,47.88620694552479,1.6426630237177093,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65220.0,36672.95309038368,False,False,False,False,8963.829337351259,False,False,False,False
2025-02-18 17:00:00+00:00,23.565,23.565,23.56,23.56,1639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.61065122149667,23.611211322330192,23.58425015411498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.541187506006228,,,,,,,,23.586825050987017,#000000,,23.58168517431157,,44.28028429649232,-1.450971967096926,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63581.0,37090.13211223819,False,False,False,False,8850.266091810929,False,False,False,False
2025-02-18 18:00:00+00:00,23.565,23.565,23.525,23.535,4948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.60419643476233,23.604891519281043,23.583824355383474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.54119656812906,,,,,,,,23.583527219388973,#000000,,23.579376520567994,,39.33421062081554,-5.745323923403042,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58633.0,37424.130063986435,False,False,False,False,8789.765842325489,False,False,False,False
2025-02-18 19:00:00+00:00,23.535,23.545,23.535,23.535,2209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.60155545471047,23.60229652770424,23.583622183639108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.54117259524577,,,,,,,,23.582161690324895,#000000,,23.578412292313754,,36.03682817036435,-8.492684846643144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58633.0,37752.94975291688,False,False,False,False,8687.738464925093,False,False,False,False
2025-02-18 20:00:00+00:00,23.535,23.54,23.525,23.535,15554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.586534690372382,23.58744229952547,23.58209626645598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.540736171908467,,,,,,,,23.574202357065573,#000000,,23.57268507507753,,33.83857320339689,-10.337920018818458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58633.0,38076.67146217398,False,False,False,False,8794.192132135557,False,False,False,False
2025-02-19 15:00:00+00:00,23.515,23.535,23.515,23.525,25824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.57006216223687,23.570994158608404,23.579357829289783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.525,23.539404738111855,,,,,,,,23.556963777649383,#000000,,23.559913986579406,,31.343732843047242,-12.590283945577553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32809.0,37995.002137179035,False,False,False,False,9058.220161094696,False,False,False,False
2025-02-19 16:00:00+00:00,23.525,23.535,23.515,23.535,11196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.56572277331946,23.56662153337239,23.57831844742628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.528333333333332,23.526008103727712,23.539012981088824,,,,,,,,23.550669528711335,#000000,,23.554606343945693,,32.271407597302336,-12.590283945577553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44005.0,38088.18039861812,False,False,False,False,9091.364034566097,False,False,False,False
2025-02-19 17:00:00+00:00,23.535,23.535,23.525,23.535,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.565596714292763,23.56649399810274,23.57828452040059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.528448315511096,23.52606859077142,23.539003705702807,,,,,,,,23.550649307463573,#000000,0.07878914728393635,23.55458423271944,-0.24856510565930817,32.8898574334724,-12.590283945577553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44005.0,38179.914035848844,False,False,False,False,8956.614204572825,False,False,False,False
2025-02-19 18:00:00+00:00,23.535,23.555,23.525,23.54,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.565361322245348,23.566253807565417,23.578214833607973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.52936793925444,23.526432258456303,23.539006849961616,,,,,,,,23.55077283518185,#000000,0.0788339571047457,23.554663694992314,-0.18600734418077522,34.67685769086765,-12.590283945577553,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45008.0,38285.775833742664,False,False,False,False,8833.302356439912,False,False,False,False
2025-02-19 19:00:00+00:00,23.53,23.575,23.53,23.575,5722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.565094071150835,23.565946268810638,23.578027630594224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.538934919855176,23.530783252161434,23.539378133364657,,,,,,,,23.553027379322828,#000000,0.07865410649462973,23.55633701324216,0.23727924185513702,42.66512111951735,-13.51850223586547,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50730.0,38478.709541746655,False,False,False,False,8785.065110603635,False,False,False,False
2025-02-19 20:00:00+00:00,23.575,23.585,23.565,23.565,1629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.565186039386806,23.566025248758326,23.57800907328774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.54160760233918,23.532238206551025,23.539539892300173,,,,,,,,23.553767677103874,#000000,0.0785936063236383,23.556896673248467,0.10310414715118196,46.11493776847924,-10.461137878982527,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49101.0,38643.39621551803,False,False,False,False,8674.118364702803,False,False,False,False
2025-02-20 15:00:00+00:00,23.605,23.62,23.6,23.605,14443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.569948163827775,23.570639462152045,23.578773662091656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.56962841275841,23.550489562748062,23.54246558757305,,,,,,,,23.56365747519183,"rgba(38, 166, 154, 0.5)",0.0780366049473692,23.564606052598002,0.5176282006276633,53.13812937212282,-4.12839187673535,True,False,True,False,True,2.9925138513260023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63544.0,39029.45208814565,False,False,False,False,8763.558390056247,False,False,False,False
2025-02-20 16:00:00+00:00,23.605,23.605,23.59,23.595,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.570507876892535,23.571178371503148,23.57886069909304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.571663933177387,23.552541324827693,23.542908812929685,,,,,,,,23.564610169737247,#000000,0.07729958101584541,23.56535973792287,0.3834466071821846,56.06925086706018,-1.6416068662311005,True,False,True,False,True,1.9349821272172782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60744.0,39366.11174569378,False,False,False,False,8671.10012044297,False,False,False,False
2025-02-20 17:00:00+00:00,23.595,23.6,23.585,23.595,1760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.570804528101252,23.57146301284531,23.578904815183016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.572643014230824,23.553649649309683,23.54316667441487,,,,,,,,23.565105282347492,#000000,0.07669302327995563,23.565752686780005,0.3813555910194217,58.02333186368508,0.14112499002576584,True,False,True,False,True,1.9349821272172782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60744.0,39697.551873667515,False,False,False,False,8563.951281366335,False,False,False,False
2025-02-20 18:00:00+00:00,23.595,23.595,23.585,23.595,4100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.571417588272254,23.572050124389566,23.57899479834859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.574454664405888,23.55591266557293,23.543737645937302,,,,,,,,23.56609458115442,#000000,0.07652368178462048,23.56654122976539,0.3718949424663839,59.326052528101684,1.5191984131115461,True,False,True,False,True,1.9349821272172782,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60744.0,40023.853395006,False,False,False,False,8494.742734368407,False,False,False,False
2025-02-20 19:00:00+00:00,23.595,23.615,23.59,23.615,11800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.574166308707976,23.57472183523122,23.579545174133045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.58138412362739,23.56333606025674,23.545799941307056,,,,,,,,23.56982557387724,"rgba(38, 166, 154, 0.5)",0.07611229257538518,23.569551209304343,0.5971281268481106,62.50536790151598,4.741082179332288,True,False,True,False,True,3.981262788951682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72544.0,40528.04171446327,False,False,False,False,8545.98703306037,False,False,False,False
2025-02-20 20:00:00+00:00,23.615,23.625,23.605,23.62,8765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.576493280694958,23.576996115159535,23.58008561347093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.586245192660357,23.56856227126704,23.54748403740467,,,,,,,,23.572644418442916,"rgba(38, 166, 154, 0.5)",0.07603152499320744,23.571856516168083,0.6332042377976663,65.1305800394074,7.441588303718042,True,False,True,False,True,4.485054263857666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81309.0,41160.30463361888,False,False,False,False,8549.382582935403,False,False,False,False
2025-02-21 15:00:00+00:00,23.66,23.665,23.63,23.645,2900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.577741871489984,23.578223946748988,23.580404790281907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.58887940106437,23.571015139373202,23.548257794839103,,,,,,,,23.57408715729959,"rgba(38, 166, 154, 0.5)",0.07591056852912058,23.573039777322055,0.9479605287153022,69.00448333224351,11.283849088054481,True,False,True,False,True,6.948042946288933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84209.0,41827.726267206184,False,False,False,False,8461.795256068188,False,False,False,False
2025-02-21 16:00:00+00:00,23.645,23.655,23.645,23.645,15300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.583799830983175,23.584188082185175,23.58208042387415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.599997311105135,23.582004979468984,23.55221395271525,,,,,,,,23.58071409672198,"rgba(38, 166, 154, 0.5)",0.07593904620640558,23.578538016903394,0.8752017100130388,71.58708552746758,13.896765228083922,True,False,True,False,True,6.948042946288933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84209.0,42484.80027856733,False,False,False,False,8567.81393426868,False,False,False,False
2025-02-21 17:00:00+00:00,23.645,23.675,23.645,23.675,29758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.595414463607057,23.59566071280906,23.585876580436565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.617333924858393,23.59997998544396,23.56026667770343,,,,,,,,23.592422057476412,"rgba(38, 166, 154, 1.0)",0.07627959475886326,23.588475639380967,1.1343054573448736,75.21705039253058,17.490747343291403,True,False,True,False,True,9.793808825015667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113967.0,43593.051437039154,False,False,False,False,8896.343950791646,False,False,False,False
2025-02-21 18:00:00+00:00,23.675,23.715,23.675,23.715,25983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.607211183609866,23.6073517618512,23.590327212416003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.633263217964654,23.61615134377506,23.568564392810146,,,,,,,,23.603811518737825,"rgba(0, 255, 255, 0.75)",0.07691331261659103,23.59831865458989,1.5170500585738855,79.21256745217566,21.37273585903401,True,False,True,False,True,13.303980478617149,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139950.0,45086.95761630986,False,False,False,False,9161.253346903404,False,False,False,False
2025-02-21 19:00:00+00:00,23.715,23.715,23.705,23.705,4423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.609086894527152,23.609212628497303,23.5910943091749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.63560178989825,23.6185810598747,23.569946783096118,,,,,,,,23.605587244178068,"rgba(38, 166, 154, 1.0)",0.07735655134528568,23.59987289740272,1.358994173978081,79.82654556820924,22.16625115909231,True,False,True,False,True,12.107762533229575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135527.0,46489.12881605699,False,False,False,False,9087.792054703352,False,False,False,False
2025-02-21 20:00:00+00:00,23.705,23.705,23.675,23.68,7339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.611403344603158,23.61151066407392,23.59211416454623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.638111585108593,23.62143401181878,23.571831366483774,,,,,,,,23.607734189439075,"rgba(38, 166, 154, 1.0)",0.07714208255485906,23.601782917968205,1.0139353183286384,75.76437488476631,22.16625115909231,True,False,True,False,False,9.198076458813976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128188.0,47755.77798169951,False,False,False,False,9060.678999591672,False,False,False,False
2025-02-24 15:00:00+00:00,23.635,23.66,23.61,23.625,19868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.612918801311462,23.6130092493841,23.593224691853518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.63735475316559,23.622476518659443,23.57433727443533,,,,,,,,23.60888688146824,#000000,0.07620728016108022,23.60300914878561,0.28856627828611575,66.50454862601501,24.760256275368448,True,False,True,False,False,3.32474045777904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108320.0,48694.758168029744,False,False,False,False,9228.234363939086,False,False,False,False
2025-02-24 16:00:00+00:00,23.625,23.65,23.62,23.625,4778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.61325003543673,23.613336985253834,23.593482520021638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.637198529989405,23.622696300967846,23.57490891731709,,,,,,,,23.609145548164424,#000000,0.07550979889874945,23.60328688613177,0.2875535915192338,60.33133112018081,19.26485973160449,True,False,True,False,False,3.32474045777904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108320.0,49619.180522013776,False,False,False,False,9159.238482327628,False,False,False,False
2025-02-24 17:00:00+00:00,23.625,23.625,23.605,23.615,9423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.613308957876253,23.61339266805483,23.593763420377314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.636057918461564,23.62234965951928,23.575682097735793,,,,,,,,23.60909245367084,#000000,0.07467666036723589,23.60335015049904,0.1560038898856548,55.21334564575767,14.735137075891657,False,False,True,False,False,2.3038736292010995,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98897.0,50383.17772322286,False,False,False,False,9163.327808183014,False,False,False,False
2025-02-24 18:00:00+00:00,23.615,23.625,23.615,23.62,13470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.613616219158526,23.61369447194943,23.59424405687197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.634959167259304,23.622207530252137,23.576871092450705,,,,,,,,23.609265422990344,#000000,0.07353910524340058,23.60364690661003,0.22237275441201498,52.425951344391684,12.222098751431517,False,False,False,False,False,2.784100966319553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112367.0,51344.167215886075,False,False,False,False,9230.097919684053,False,False,False,False
2025-02-24 19:00:00+00:00,23.62,23.635,23.61,23.635,6659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.613905908144908,23.61398092664135,23.59453505052465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.63468784241275,23.622337001783357,23.577522886968648,,,,,,,,23.609494936079276,#000000,0.07264265244988612,23.603915270173022,0.42791292413810966,52.39400408896954,11.977088150489728,False,False,False,False,False,4.215526610033802,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119026.0,52393.497956725056,False,False,False,False,9190.235936433137,False,False,False,False
