date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_822,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_714,aVWAP_peak_689,aVWAP_peak_669,aVWAP_peak_648,aVWAP_peak_620,aVWAP_peak_599,aVWAP_peak_576,aVWAP_peak_522,aVWAP_peak_493,aVWAP_peak_431,aVWAP_peak_396,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_320,aVWAP_peak_287,aVWAP_peak_255,aVWAP_peak_222,aVWAP_peak_197,aVWAP_peak_144,aVWAP_peak_112,aVWAP_peak_72,aVWAP_peak_38,aVWAP_valley_853,aVWAP_valley_814,aVWAP_valley_784,aVWAP_valley_725,aVWAP_valley_703,aVWAP_valley_664,aVWAP_valley_634,aVWAP_valley_613,aVWAP_valley_533,aVWAP_valley_509,aVWAP_valley_468,aVWAP_valley_406,aVWAP_valley_374,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_282,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_209,aVWAP_valley_155,aVWAP_valley_133,aVWAP_valley_107,aVWAP_valley_49,aVWAP_valley_23,aVWAP_OB_bull_853,aVWAP_OB_bull_468,aVWAP_OB_bull_374,aVWAP_OB_bear_836,aVWAP_OB_bear_222,aVWAP_OB_bear_38,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 18:00:00+00:00,38.155,38.155,37.98,38.04,8462.0,,,,,,,,,,,,,,,35.1426699028509,34.93239843141544,34.796449379587166,34.65194470286984,33.8980351992232,34.07775213488545,35.234436184261426,36.15599685258368,36.767619221352476,37.083855839054415,37.78265144688226,38.09771701675877,,,,,,,,,,,,35.702333241903375,34.984609309485094,34.71522807108167,34.704807226777056,33.82709138615554,34.69455263069255,34.70971960671921,35.8659359727803,36.72146088547575,36.81817885295324,37.23697220284604,37.92954624747997,38.25864780558019,,,34.984609309485094,,35.234436184261426,38.09771701675877,35.7916243900662,"rgba(0, 255, 0, 1.0)",1.0898016721789137,35.1181003946381,2.6811296770355937,78.12738280052287,23.16571499986189,True,False,True,False,True,13.903003914295397,0.0,0.0,0.0,0.0,0,1.034913516976297,0.9172005124919923,False,False,False,False,0.29117059438609794,0.29928470205783403,False,False,False,False,385214.0,181122.86089421553,False,False,False,False,21176.653204198436,False,False,False,False
2025-05-12 19:00:00+00:00,38.05,38.125,37.95,38.105,25478.0,,,,,,,,,,,,,,,35.23422963925623,34.99097326858753,34.84719655699251,34.69935970678528,33.93595317854117,34.102412863233944,35.249787047422494,36.16503920106294,36.77270784340541,37.08727443841219,37.783515470046375,38.09760528573794,,,,,,,,,,,,35.87221156039722,35.04949296826264,34.76451338295904,34.75404223945746,33.863838584667036,34.71399844688746,34.72903889359911,35.876864838892494,36.72687359385039,36.8228299115593,37.23977494088092,37.92994304496272,38.25807655267457,,,35.04949296826264,,35.249787047422494,38.09760528573794,35.82270213834138,"rgba(0, 255, 0, 1.0)",1.1485890561114946,35.15878348679438,2.5650745125327292,78.06937823402671,23.300796443657575,True,False,True,False,True,14.15327930084499,0.0,0.0,0.0,0.0,0,1.021436660734509,0.9254974923151594,False,False,False,False,0.28776371262131467,0.29352420733957435,False,False,False,False,410692.0,184682.07235321993,False,False,False,False,21243.340751420164,False,False,False,False
2025-05-13 14:00:00+00:00,38.36,38.715,38.34,38.57,18317.0,,,,,,,,,,,,,,,35.30721054307532,35.03814625078153,34.88804115084014,34.73741086510636,33.965923913642015,34.12208934104032,35.262594644250086,36.17312612601735,36.77770115659913,37.09092712748781,37.78520970141942,38.098549008653855,,,,,,,,,,,,36.00368356120799,35.101670319654815,34.80410726773698,34.7935838871781,33.89285317732694,34.72983301872604,34.74477968696434,35.88637367298854,36.73213423823551,36.8274457284104,37.242954522060515,37.93127781956377,38.25866164957455,,,35.101670319654815,,35.262594644250086,38.098549008653855,35.84785153514167,"rgba(0, 255, 0, 1.0)",1.2195061583565492,35.19138275275633,2.7704798570241045,79.23638086272788,24.758059886711862,True,False,True,False,True,15.919938353162067,0.0,0.0,0.0,0.0,0,1.021061975468044,0.9165590703679792,False,False,False,False,0.34282824270539236,0.3181762250224833,False,False,False,False,429009.0,188470.08673534056,False,False,False,False,21197.97112736714,False,False,False,False
2025-05-13 15:00:00+00:00,38.58,38.97,38.56,38.97,15239.0,,,,,,,,,,,,,,,35.37077536431613,35.07963606855229,34.92399847950754,34.770881669868004,33.99213322650479,34.13939852373972,35.274115385142004,36.180635646108605,36.782517305547074,37.09456021785885,37.78715472492452,38.09984587825329,,,,,,,,,,,,36.115063097199915,35.1474872003111,34.83894229920049,34.828368619965886,33.91821661872783,34.74390763243568,34.758775072490344,35.895096380151266,36.737189399984054,36.83191723061969,37.24617942180776,37.9329123778078,38.25964637196512,,,35.1474872003111,,35.274115385142004,38.09984587825329,35.86997416851959,"rgba(0, 255, 0, 1.0)",1.2988177819193554,35.21991931222071,2.887303161369971,80.85609883804204,26.58070582472125,True,False,True,False,True,17.388214896603678,0.0,0.0,0.0,0.0,0,1.0198654017676152,0.9208627260196222,False,False,False,False,0.3428282431291828,0.33050223407583307,False,False,False,False,444248.0,192435.6357782035,False,False,False,False,21105.58397810563,False,False,False,False
2025-05-13 16:00:00+00:00,38.97,39.13,38.765,38.95,8398.0,,,,,,,,,,,,,,,35.40596642377717,35.102803820156296,34.94411004770167,34.789609776821614,34.006796778062046,34.149115493023736,35.28063669968319,36.184934569224694,36.785310075049544,37.09668788665507,37.78834100397145,38.100670356199785,,,,,,,,,,,,36.17521651177764,35.1730315104721,34.858428500122244,34.84782630652517,33.9324075052641,34.75183972876721,34.766663388827915,35.90006858698726,36.74011711531887,36.83451400442134,37.24807940092003,37.93392535389405,38.2602960906591,,,35.1730315104721,,35.28063669968319,38.100670356199785,35.882295877371334,"rgba(0, 255, 0, 1.0)",1.3713305664652164,35.23578674847078,2.708474048750399,81.72151782765884,27.660472532034134,True,False,True,False,True,17.271217257145803,0.0,0.0,0.0,0.0,0,1.023448949682462,0.9163816967920534,False,False,False,False,0.34282824343455465,0.33666523875519383,False,False,False,False,435850.0,196209.50189016934,False,False,False,False,20908.567172243525,False,False,False,False
2025-05-13 17:00:00+00:00,38.95,39.42,38.95,39.165,16075.0,,,,,,,,,,,,,,,35.475682594026686,35.14899173332506,34.98423051750869,34.8269506814198,34.0359195339282,34.16849224595231,35.293833857557736,36.1938079967933,36.791202104860396,37.10125115738262,37.79105386098737,38.10267106859377,,,,,,,,,,,,36.29249526877489,35.223902823768675,34.89728599945013,34.886623753087385,33.960584182220735,34.7677673431743,34.78250618382184,35.91025581757849,36.74628107582553,36.84000578934489,37.25219480637415,37.93629706866753,38.26195092816442,,,35.223902823768675,,35.293833857557736,38.10267106859377,35.906889535703556,"rgba(0, 255, 0, 1.0)",1.4458714134194086,35.26735017573478,2.695709859182767,82.76546203145179,28.899646666598272,True,False,True,False,True,18.06215794200077,0.0,0.0,0.0,0.0,0,1.0338108882521488,0.907245190339746,False,False,False,False,0.3428282438080526,0.3397467412816232,False,False,False,False,451925.0,200174.0832562132,False,False,False,False,20833.628146317267,False,False,False,False
2025-05-13 18:00:00+00:00,39.165,39.61,39.12,39.585,15169.0,,,,,,,,,,,,,,,35.543603412682366,35.19437764966163,35.023702831162375,34.86367982351124,34.06447603345086,34.187582334707315,35.30703358774857,36.20285846057431,36.797338192977755,37.10607565366196,37.794082089536886,38.10500691430822,,,,,,,,,,,,36.4043032932205,35.27381522068969,34.93550610848326,34.924782029444934,33.98820777127809,34.78357233402558,34.79823016067388,35.920571181514624,36.75268789221786,36.845738104722756,37.25658424474602,37.93899360136695,38.263948541568844,,,35.27381522068969,,35.30703358774857,38.10500691430822,35.93107029871746,"rgba(0, 255, 0, 1.0)",1.5308525917464941,35.29827490533234,2.8002206860277057,84.25347127208957,30.518434753459985,True,False,True,False,True,19.575842465848343,0.0,0.0,0.0,0.0,0,1.0373134328358204,0.9001148105625717,False,False,False,False,0.3428282440019302,0.3412874926417767,False,False,False,False,467094.0,204312.3765390626,False,False,False,False,20745.804454126304,False,False,False,False
2025-05-13 19:00:00+00:00,39.59,39.66,39.255,39.33,51291.0,,,,,,,,,,,,,,39.415,35.755684151389964,35.34016657956683,35.151460463605446,34.98304005828891,34.15842759229989,34.250837291101014,35.35080112713141,36.23287229515344,36.81769563360763,37.12208048194166,37.80409534771349,38.11270779074118,,,,,,,,,,,,36.727302338974575,35.433265767541045,35.059460540745064,35.04855516622105,34.079191228666,34.83596648098458,34.85035642882684,35.954779710541594,36.773940935222605,36.86476207218693,37.27113924000153,37.94789932889488,38.270519903427775,,,35.433265767541045,,35.35080112713141,38.11270779074118,36.0536595220539,"rgba(0, 255, 0, 1.0)",1.6002935400774823,35.52641222646916,2.3768063035152136,82.4314150993494,30.518434753459985,True,False,True,False,False,18.0433980027322,0.0,0.0,0.0,0.0,0,1.0333552415379559,0.9040420637528753,False,False,False,False,0.34282824413562135,0.342057868388699,False,False,False,False,415803.0,207591.3009338058,False,False,False,False,21219.37337731814,False,False,False,False
2025-05-14 14:00:00+00:00,39.04,39.305,38.95,39.125,11859.0,,,,,,,,,,,,,,39.360853602533645,35.7978470758103,35.37016775179919,35.178021744331964,35.008013843021615,34.17851655192135,34.2644407514757,35.360079677969985,36.239110564818915,36.82183996827862,37.12528806175132,37.80598169014137,38.11408407616496,,,,,,,,,,,,36.78537825256934,35.46585585991134,35.085316845580316,35.07438168416833,34.09868160044734,34.84716004773373,34.86149071205619,35.96194280907473,36.7782754401958,36.86862779788739,37.27402775515227,37.949541470943565,38.27164851079988,,,35.46585585991134,,35.360079677969985,38.11408407616496,36.06699702542957,"rgba(0, 255, 0, 1.0)",1.6553188990816754,35.54348239621452,2.1636420666570073,79.10297131668602,32.9400198647496,True,False,True,False,False,16.82288318629829,0.0,0.0,0.0,0.0,0,1.025806980173685,0.9067671636899883,False,False,False,False,0.3092679568517248,0.3256629126202119,False,False,False,False,403944.0,210635.52882630492,False,False,False,False,21074.251309452742,False,False,False,False
2025-05-14 15:00:00+00:00,39.12,39.4,38.99,39.13,18663.0,,,,,,,,,,,,,,39.31807689487,35.86300668386419,35.41700561938875,35.21959657489272,35.04715066780043,34.2100995301315,34.28590003052072,35.37476949706457,36.24903148743548,36.82846348236542,37.13043244626487,37.8090439449183,38.11634191540805,,,,,,,,,,,,36.87300235216706,35.51663457556252,35.125811053765354,35.114830517466345,34.129333287160215,34.86484884258793,34.87908669091022,35.97331565064922,36.78519949111952,36.87480994117585,37.27866941001259,37.95221861955186,38.27351524622534,,,35.51663457556252,,35.37476949706457,38.11634191540805,36.08946716828215,"rgba(0, 255, 0, 1.0)",1.7084317475495925,35.57216481297938,2.0825152612175657,76.90424780233316,30.9055468139821,True,False,True,False,False,16.841870258100496,0.0,0.0,0.0,0.0,0,1.0288941638700169,0.9052140460014733,False,False,False,False,0.3160756324490486,0.32086927253463027,False,False,False,False,422607.0,213921.9082243467,False,False,False,False,21036.867568220914,False,False,False,False
2025-05-14 16:00:00+00:00,39.13,39.2,38.945,38.975,12934.0,,,,,,,,,,,,,,39.280116362523344,35.904947639169585,35.447666171358684,35.24695050564602,35.07298235671615,34.2311724213229,34.30025947259882,35.38452872649845,36.2555560119312,36.83277215277264,37.13375081727633,37.810951519464105,38.11770435234357,,,,,,,,,,,,36.926742786948225,35.549763659538684,35.152498208595716,35.141491923124256,34.14980366373325,34.876646316917075,34.8908211772429,35.98082378029279,36.78970801642141,36.87882752041409,37.28164748307776,37.95386526471185,38.274613392693034,,,35.549763659538684,,35.38452872649845,38.11770435234357,36.10367993242559,"rgba(0, 255, 255, 0.75)",1.7536495612815886,35.5903609888728,1.9300543768012939,73.7136120326535,27.979042957499075,True,False,True,False,False,15.903397796720082,0.0,0.0,0.0,0.0,0,1.0280158206987475,0.9132333553065259,False,False,False,False,0.30374145860485835,0.3123053655697443,False,False,False,False,409673.0,216956.80887203122,False,False,False,False,20911.241714450047,False,False,False,False
2025-05-14 17:00:00+00:00,38.975,39.045,38.735,38.88,10942.0,,,,,,,,,,,,,,39.239382449135356,35.9378804769509,35.47211230567805,35.268864381651866,35.09374143253673,34.24829288569994,34.311949012165016,35.392399803471605,36.26074925733548,36.836151835464456,37.13632403680153,37.81235993601558,38.11866272072754,,,,,,,,,,,,36.96701713663297,35.57609774418737,35.17391332505924,35.1628898709552,34.166449713422125,34.88620923301061,34.900331889407504,35.98682998429929,36.79324918081194,36.881974399062265,37.28394002760818,37.9550583064355,38.2753543339189,,,35.57609774418737,,35.392399803471605,38.11866272072754,36.11451325378105,"rgba(0, 255, 255, 0.75)",1.7953370709138512,35.60428848100295,1.8245663012626743,70.53390098005319,25.11573019761083,True,False,True,False,False,15.326152824841287,0.0,0.0,0.0,0.0,0,1.0224163507499586,0.9123125103016316,False,False,False,False,0.28552978486240155,0.29891757521607293,False,False,False,False,398731.0,219775.01338564313,False,False,False,False,20756.67982740431,False,False,False,False
2025-05-14 18:00:00+00:00,38.87,38.95,38.735,38.9,9738.0,,,,,,,,,,,,,,39.20751645340056,35.96634035371811,35.493420899337345,35.28801298951261,35.111906617007705,34.263342397090845,34.322245718164446,35.39932518764435,36.265310016519,36.8391137378949,37.1385751491719,37.813581183273925,38.11948592982231,,,,,,,,,,,,37.00104390628949,35.59901268402035,35.19263956200355,35.18160222911334,34.18108809158293,34.894628672661966,34.90870525370456,35.99210855125486,36.7963531347795,36.88473190512589,37.28594307235093,37.95608908449255,38.2759853333627,,,35.59901268402035,,35.39932518764435,38.11948592982231,36.124084911197514,"rgba(0, 255, 255, 0.75)",1.8340861853071324,35.61659518290317,1.7902129373200626,68.5452840233574,23.34519667521802,True,False,True,False,False,15.407445676386736,0.0,0.0,0.0,0.0,0,1.0210977418823137,0.9134662930608207,False,False,False,False,0.28082029667093394,0.28986893594350344,False,False,False,False,408469.0,222700.5015502068,False,False,False,False,20585.847582018196,False,False,False,False
2025-05-14 19:00:00+00:00,38.895,39.08,38.83,38.95,36716.0,,,,,,,,,,,,,,39.14617556071152,36.07208389577966,35.57353132421623,35.36021690807804,35.180485811638825,34.320326315040546,34.36142823789709,35.42587452609833,36.28296500098359,36.850706398863245,37.14745887136116,37.81856079580403,38.122954741913944,,,,,,,,,,,,37.124857051721634,35.684958663680774,35.2632885390945,35.2521999569734,34.236534099161716,34.926781191326604,34.940685008515956,36.012467886917314,36.80848865810727,36.895538935221644,37.293886497841584,37.960345802017684,38.27872273609926,,,35.684958663680774,,35.42587452609833,38.122954741913944,36.162512027158655,"rgba(0, 255, 255, 0.75)",1.8709518750941347,35.66581451810832,1.7553554025682478,67.57352179056494,22.418187557584304,True,False,True,False,False,15.613825673395226,0.0,0.0,0.0,0.0,0,1.0266479663394108,0.9089184060721063,False,False,False,False,0.29199443649446977,0.2909316862189866,False,False,False,False,445185.0,226149.87361919583,False,False,False,False,20835.927464467524,False,False,False,False
2025-05-15 14:00:00+00:00,37.62,37.72,37.1,37.305,22669.0,,,,,,,,,,,,,,38.916495797389956,36.09995298977957,35.59892134888744,35.38442741319904,35.20441094886602,34.34307081313594,34.37708872048378,35.434823095628225,36.28737552591215,36.852475354014175,37.148144521358425,37.81736750758703,38.12103857877691,,,,,,,,,,,,37.13428260871975,35.71127822775476,35.28750112412858,35.27645186635125,34.25888719594573,34.93869733662414,34.95251094011717,36.01822727486315,36.81044972305564,36.89708049828006,37.29412438181298,37.95880722317402,38.27647338755536,,,35.71127822775476,,35.434823095628225,38.12103857877691,36.16495564063384,"rgba(38, 166, 154, 0.5)",1.8771605018082214,35.67019759659861,0.8708911155048402,55.42045187286435,11.315279994674583,False,True,True,False,False,6.175978211481002,0.0,0.0,0.0,0.0,0,1.0143682774121043,0.9107400866912827,False,False,False,False,0.14341802708101212,0.21717485664999936,False,False,False,False,422516.0,229194.30968711525,False,False,False,False,20864.347193700585,False,False,False,False
2025-05-15 15:00:00+00:00,37.285,37.4,37.13,37.315,19911.0,,,,,,,,,,,,,,38.749329705958374,36.12174492490001,35.61949788370576,35.404242621344494,35.22411374072844,34.362164117809264,34.39028615641557,35.44224058392392,36.29089024077682,36.853743498608864,37.148496980401006,37.81610466204785,38.11915407870204,,,,,,,,,,,,37.13900420850637,35.7324691022931,35.30738388320869,35.29637337543915,34.27767945856208,34.94867112567683,34.96240714430364,36.022900699982486,36.811878112098015,36.898163521054556,37.29409237415755,37.95724750805048,38.27430332343488,,,35.7324691022931,,35.44224058392392,38.11915407870204,36.16761118834622,"rgba(38, 166, 154, 0.5)",1.8832496066853242,35.67469938181524,0.8709948019433418,47.40069567885942,4.533810202263901,False,True,False,True,False,6.220415347234198,0.0,0.0,0.0,0.0,0,1.0171166827386688,0.9163452266152362,False,False,False,False,0.12988580872552422,0.1735303326877618,False,False,False,False,442427.0,232500.24287026076,False,False,False,False,20849.56661705406,False,False,False,False
2025-05-15 16:00:00+00:00,37.3,37.56,37.27,37.39,16938.0,,,,,,,,,,,,,,38.64188418430099,36.14159075089621,35.637896883524505,35.42187699684248,35.24158328154891,34.37889939030624,34.40190027606525,35.44892941485265,36.294235415183906,36.85512981208939,37.149075416672886,37.815285226026894,38.11779589251149,,,,,,,,,,,,37.146105182755726,35.751469408726464,35.32503968348548,35.31405891113481,34.29414040076791,34.95754010941818,34.971209919243684,36.02724128377657,36.81340792673917,36.89937877623203,37.29433788776116,37.95617077892677,38.27269625030518,,,35.751469408726464,,35.44892941485265,38.11779589251149,36.17184732839159,"rgba(38, 166, 154, 0.5)",1.8907781705132523,35.68095033620419,0.9038869236214462,42.725722773048574,0.8335133031182806,False,True,False,True,False,6.558604795158434,0.0,0.0,0.0,0.0,0,1.0187244480784954,0.9279640228945214,False,False,False,False,0.14388555907094097,0.1587079458793514,False,False,False,False,459365.0,236017.52592653577,False,False,False,False,20788.922173378804,False,False,False,False
2025-05-15 17:00:00+00:00,37.39,37.565,37.26,37.525,23337.0,,,,,,,,,,,,,,38.523521469686266,36.168853779479775,35.66324102102789,35.44619026900075,35.265672206325334,34.40198368612951,34.417985029532126,35.45827329310779,36.29898990165182,36.85717769016027,37.150001504648976,37.81428073511783,38.11604657111098,,,,,,,,,,,,37.15682149833131,35.77761942192632,35.349381143322475,35.33844047882249,34.31685028643179,34.96986974260968,34.98344890127956,36.033363754913225,36.81565586323313,36.901185875516234,37.294804223960824,37.95481059785637,38.27060207393239,,,35.77761942192632,,35.45827329310779,38.11604657111098,36.17897875780731,"rgba(38, 166, 154, 0.5)",1.8967935556596947,35.69114483904887,0.966818531979526,40.854962925451616,-0.55068953665603,False,True,False,True,False,7.171182489916632,0.0,0.0,0.0,0.0,0,1.0136851593870355,0.9287060558878965,False,False,False,False,0.14365178527945835,0.15117986557940488,False,False,False,False,482702.0,239842.09141604684,False,False,False,False,20828.427255962077,False,False,False,False
