date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_798,aVWAP_peak_732,aVWAP_peak_716,aVWAP_peak_690,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_601,aVWAP_peak_584,aVWAP_peak_539,aVWAP_peak_521,aVWAP_peak_491,aVWAP_peak_461,aVWAP_peak_419,aVWAP_peak_397,aVWAP_peak_384,aVWAP_peak_354,aVWAP_peak_336,aVWAP_peak_305,aVWAP_peak_263,aVWAP_peak_234,aVWAP_peak_199,aVWAP_peak_139,aVWAP_peak_120,aVWAP_peak_103,aVWAP_peak_67,aVWAP_peak_12,aVWAP_valley_847,aVWAP_valley_823,aVWAP_valley_808,aVWAP_valley_774,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_629,aVWAP_valley_606,aVWAP_valley_569,aVWAP_valley_558,aVWAP_valley_498,aVWAP_valley_433,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_267,aVWAP_valley_240,aVWAP_valley_227,aVWAP_valley_154,aVWAP_valley_127,aVWAP_valley_90,aVWAP_valley_56,aVWAP_valley_22,aVWAP_OB_bull_847,aVWAP_OB_bull_643,aVWAP_OB_bull_433,aVWAP_OB_bull_267,aVWAP_OB_bear_584,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 16:00:00+00:00,12.245,12.35,12.185,12.26,8823.0,,,,,,,,,,,,,,,,12.910086360618067,14.158398562763203,14.391547439052365,14.39429462683514,14.146441494751056,13.819471043590095,12.876859086769416,12.59276474673975,12.337827893925969,11.9977592070746,11.842297830147182,11.728411917771629,11.448137954326395,11.339798500324491,,,,,,,,,,,,,14.467671098583493,14.091124743603915,12.960037521646175,12.611588334597545,12.563374029364493,12.081155891372168,11.88160184825093,11.617686055288328,11.32158109601187,11.324228394744996,,,,12.960037521646175,,12.704339403256386,"rgba(255, 0, 0, 1.0)",0.5828761400114195,13.225773412435652,-1.6569101840688336,29.88745701093635,-9.366538880824521,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0317627577901551,0.8896582869185606,False,False,False,False,-0.16784431151677287,-0.09290900298361718,False,False,False,False,137266.0,78835.13682060376,False,False,False,False,5937.54760207252,False,False,False,False
2025-05-12 17:00:00+00:00,12.27,12.3,11.865,11.92,9781.0,,,,,,,,,,,,,,,,12.751717960018118,14.008723514564595,14.276883167563723,14.331459891770365,14.106804823747442,13.797537518607504,12.869179541582964,12.588339215920476,12.335869452844081,11.997926856797731,11.843269217902247,11.729924743709347,11.450772560203637,11.342512681449264,,,,,,,,,,,,,14.381069538967836,14.054610833313728,12.951347285584228,12.60696232580958,12.55925502750864,12.080858751249208,11.882377255669804,11.61969371848349,11.324584762695155,11.327043962431018,,,,12.951347285584228,,12.675780192016424,"rgba(255, 0, 0, 1.0)",0.6469917358871933,13.183144683236145,-1.9523351121387151,24.790190097568836,-13.563623029994552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0218073188946977,0.8915608663181477,False,False,False,False,-0.20065008897290984,-0.1467795459782635,False,False,False,False,127485.0,79589.39826524556,False,False,False,False,5997.136011342713,False,False,False,False
2025-05-12 18:00:00+00:00,11.92,12.115,11.865,11.965,8483.0,,,,,,,,,,,,,,,,12.647932746540409,13.892285001027002,14.184197363076084,14.278554712727876,14.07286493172503,13.778454700494704,12.862267351082107,12.584241597993552,12.33393615517672,11.997849894126606,11.843893137722253,11.73102124078134,11.452855172772042,11.344690403090226,,,,,,,,,,,,,14.30939702264415,14.0232678631266,12.943566035492918,12.60269041283586,12.555424137061996,12.080377167930555,11.88283024696006,11.621222081860026,11.326997846532498,11.329306429526817,,,,12.943566035492918,,12.65333848551281,"rgba(255, 0, 0, 1.0)",0.7052906116253528,13.149411157402335,-1.6793235836116438,21.849407654237,-16.10005773480428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0233630952380954,0.894345238095238,False,False,False,False,-0.2567160383966078,-0.20174779218743566,False,False,False,False,135968.0,80463.4851138464,False,False,False,False,6035.676538298639,False,False,False,False
2025-05-12 19:00:00+00:00,11.935,11.98,11.715,11.735,24097.0,,,,,,,,,,,,,,,,12.415945966129737,13.60017887636612,13.939878041836597,14.130165922038096,13.974661472684769,13.721396017804683,12.839491361559952,12.569666430217017,12.325936767531616,11.995357718192489,11.843464589487823,11.731986480781854,11.45679108807544,11.349150756342869,,,,,,,,,,,,,14.113905615874408,13.932122112448111,12.918302593594195,12.587599808287612,12.541639605348314,12.07669901869406,11.881898452823972,11.623459449090955,11.331984490959423,11.333979798835609,,,,12.918302593594195,,12.59315260145857,"rgba(255, 0, 0, 1.0)",0.7701796444237553,13.059387810625864,-1.7195829832879646,19.43874320474678,-18.49289457112968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0184767913474537,0.9116719242902206,False,False,False,False,-0.33456589440665413,-0.2681568432970449,False,False,False,False,111871.0,80950.42332913559,False,False,False,False,6315.697057084706,False,False,False,False
2025-05-13 14:00:00+00:00,11.61,11.68,11.4,11.625,14932.0,,,,,,,,,,,,,,,,12.291825618646007,13.437681727617457,13.797716933564033,14.038167345273283,13.911645124139906,13.683405388563731,12.822667739732967,12.558120369776912,12.318836318703365,11.991875790892701,11.841325675102034,11.730756416638854,11.457547642289416,11.350445000535823,,,,,,,,,,,,,13.996232288083911,13.873302445424697,12.89991317873303,12.575716084557845,12.530612923507094,12.072449449386124,11.879432064623352,11.623057546679865,11.333486934783963,11.335383193329426,,,,12.89991317873303,,12.55631680002441,"rgba(255, 0, 0, 1.0)",0.8334297313613994,13.005044217163938,-1.655861514455033,17.619569737917637,-20.60147550781536,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9952224544640192,0.9202747088683187,False,False,False,False,-0.34282825441539394,-0.30549254885621946,False,False,False,False,96939.0,81198.3082387614,False,False,False,False,6449.283149222928,False,False,False,False
2025-05-13 15:00:00+00:00,11.635,11.69,11.505,11.605,7444.0,,,,,,,,,,,,,,,,12.244757145642543,13.367223000535663,13.733946211326844,13.99528525108664,13.881854830798279,13.665238588891638,12.814653529105305,12.552644231815114,12.315493307543937,11.990289283743438,11.840393997888837,11.730268292258902,11.458027699145179,11.351177467909718,,,,,,,,,,,,,13.942254502044118,13.845447318072308,12.89114503934382,12.570077635223136,12.525386472883248,12.070488771120175,11.87834062762189,11.622974046176846,11.334328867747324,11.33617081829568,,,,12.89114503934382,,12.539911122342525,"rgba(255, 0, 0, 1.0)",0.8922868584921864,12.98071396367543,-1.5417844055219572,16.365664701621693,-22.386369011360575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9965651135005975,0.9236857825567502,False,False,False,False,-0.33111668378863607,-0.3183046163224278,False,False,False,False,89495.0,81326.9391187806,False,False,False,False,6464.705115901642,False,False,False,False
2025-05-13 16:00:00+00:00,11.58,11.67,11.455,11.48,5537.0,,,,,,,,,,,,,,,,12.210569315041479,13.316418906399452,13.68748841947817,13.963514943810093,13.859572283829841,13.651511029254879,12.808444830291538,12.548336228426967,12.31280273046963,11.988922362990454,11.839519527214536,11.729727583850101,11.45822015822568,11.351577911920238,,,,,,,,,,,,,13.90258471776618,13.824579748820387,12.884374957737563,12.565647524898909,12.521266444678687,12.068840870691282,11.877346010654161,11.62273770986791,11.334799295321444,11.336610046161617,,,,12.884374957737563,,12.527725564908385,"rgba(255, 0, 0, 1.0)",0.9513368592774257,12.962730384207145,-1.5585755663176248,15.259877464128142,-24.171328795625016,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9941708851050776,0.9406350667280255,False,False,False,False,-0.3382348376841539,-0.3282697270032908,False,False,False,False,83958.0,81367.73076034989,False,False,False,False,6450.322090848903,False,False,False,False
2025-05-13 17:00:00+00:00,11.485,11.96,11.445,11.925,10671.0,,,,,,,,,,,,,,,,12.173711319142612,13.238311394751854,13.61272965253768,13.91041312914102,13.822143665037725,13.628512476323937,12.798886476896236,12.54209150500279,12.309264337098227,11.987701293931009,11.839174581810562,11.729976747745285,11.459747313845458,11.353355101623432,,,,,,,,,,,,,13.837145721134572,13.789543025104548,12.873819297346339,12.55919289837973,12.515344272652422,12.067118268596976,11.876787046763408,11.623530547244082,11.336786637775699,11.33847558327115,,,,12.873819297346339,,12.50932342888153,"rgba(239, 83, 80, 1.0)",0.9899355561880894,12.934842265824098,-1.0201090965079207,20.018158076315633,-24.171328795625016,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9949610627576729,0.9289967934035728,False,False,False,False,-0.30995194113085023,-0.3191108340670705,False,False,False,False,94629.0,81573.33183383284,False,False,False,False,6515.758957657447,False,False,False,False
2025-05-13 18:00:00+00:00,11.92,12.28,11.865,12.265,11058.0,,,,,,,,,,,,,,,,12.170714247390498,13.183293341101445,13.55521766552622,13.866875898512731,13.791331952939878,13.609786484577228,12.792589659893896,12.538719898663022,12.308091932833882,11.988584081736043,11.84085690442487,11.732201609271259,11.463094672830085,11.356734059016064,,,,,,,,,,,,,13.784580783670231,13.760749710268446,12.866611188730799,12.555640975642639,12.512248746733771,12.067540602936095,11.878273651838116,11.62625485377966,11.340497353436332,11.341966745009243,,,,12.866611188730799,,12.497185709198433,"rgba(239, 83, 80, 0.5)",1.016561564497906,12.915129031543746,-0.6395372934101172,26.481917245767626,-33.699950072495355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0072749317975143,0.9143679903000906,False,False,False,False,-0.23733965061311513,-0.2782252423400928,False,False,False,False,105687.0,81947.18715423853,False,False,False,False,6586.1812993991925,False,False,False,False
2025-05-13 19:00:00+00:00,12.265,12.57,12.265,12.27,29812.0,,,,,,,,,,,,,,,,12.206099852645572,13.086586786344517,13.442394795383358,13.7738668922084,13.724494655318736,13.569150362714671,12.781985679348534,12.534983554014797,12.309175287862482,11.994555791986366,11.848777909247763,11.74144737002478,11.47500411515369,11.368363255507903,,,,,,,,,,,,,13.675633893190964,13.69828953974476,12.853812972315701,12.551490028909363,12.509145477467627,12.072385658065524,11.885716520616278,11.63672651677199,11.353193537324623,11.353928337524058,,,,12.853812972315701,,12.476967032903852,"rgba(239, 83, 80, 0.5)",1.0414919435446846,12.879018227246657,-0.5847555816647834,30.83780660947248,-29.368962278088475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0166163141993958,0.9093655589123865,False,False,False,False,-0.17179459133319097,-0.2250099168366419,False,False,False,False,135499.0,82777.4478185139,False,False,False,False,6946.271511811608,False,False,False,False
2025-05-14 14:00:00+00:00,11.52,11.64,11.4,11.41,8478.0,,,,,,,,,,,,,,,,12.171078908765313,13.034249612385192,13.390829822486186,13.734138937363314,13.694953515550095,13.549913402135877,12.772820102877798,12.528465990096828,12.304973253735714,11.992279771432251,11.847223911692133,11.740384896429871,11.47503516168218,11.368737892655513,,,,,,,,,,,,,13.628700746011745,13.670390041892436,12.843875131148287,12.5448004235745,12.502893358264643,12.069699678387876,11.883986059716054,11.636113411785706,11.35364909031177,11.354355804774999,,,,12.843875131148287,,12.462231205214843,"rgba(239, 83, 80, 1.0)",1.090585998360439,12.857462699622584,-1.3272338924199143,29.665611146730154,-29.368962278088475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0072894971734605,0.9263612020232072,False,False,False,False,-0.34282825441539394,-0.2839190856260179,False,False,False,False,127021.0,83463.39436396329,True,False,False,False,6970.019240310653,True,False,False,False
2025-05-14 15:00:00+00:00,11.39,11.425,11.31,11.425,3871.0,,,,,,,,,,,,,,,,12.154100364756031,13.010052716642829,13.367029585726208,13.715694560026847,13.681144340847823,13.540842070008958,12.768367533757862,12.52524413261897,12.302844760396425,11.991051174750911,11.846331429041516,11.739721339413645,11.474885021298903,11.368764528145174,,,,,,,,,,,,11.386666666666665,13.606997384267597,13.657330921513942,12.839066346072695,12.541498143521206,12.499795691616967,12.068280565171884,11.883011440036126,11.635659005290066,11.353701778121849,11.354404465162569,,,11.386666666666665,12.839066346072695,,12.412499438594946,"rgba(239, 83, 80, 1.0)",1.1358051674377931,12.824344305814463,-1.232028472780393,29.030241133203464,-29.368962278088475,False,True,False,True,True,0.0,1.0,11.425,11.31,0.0,0,0.9946865037194474,0.9544557461666918,True,False,False,False,-0.34282825441539394,-0.31337367002070593,False,False,False,False,130892.0,84198.72158312665,False,False,False,False,6921.9724303833555,False,False,False,False
2025-05-14 16:00:00+00:00,11.445,11.505,11.33,11.5,3010.0,,,,,,,,,,,,,,,,12.142363326752855,12.992382037518428,13.349443883785543,13.701905955541568,13.670790403407215,13.534030407898102,12.765070375649499,12.522879139209326,12.301301445325377,11.99019115940095,11.845727607293066,11.739292057423983,11.47484559158939,11.368852492982926,,,,,,,,,,,,11.412183791115632,13.59084537525627,13.647537441258281,12.835498324463176,12.53907240174296,12.497524478927842,12.067275252389932,11.882344990511893,11.635389322890964,11.353814922258795,11.354510431728704,,,11.412183791115632,12.835498324463176,,12.408602904652907,"rgba(239, 83, 80, 1.0)",1.175725185454376,12.818185674086772,-1.1211681865752838,29.396683868910962,-29.358665256713863,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0041615289765722,0.9509864364981503,False,False,False,False,-0.33310093645619304,-0.32323730323844946,False,False,False,False,133902.0,84969.31504695414,False,False,False,False,6861.321695028575,False,False,False,False
2025-05-14 17:00:00+00:00,11.475,11.585,11.42,11.475,3311.0,,,,,,,,,,,,,,,,12.130757606852379,12.973992447820182,13.330949193824253,13.687251331843672,13.659756183978129,13.526760717822148,12.761594528363199,12.52040569711596,12.299705660999381,11.989331857195983,11.845145358034324,11.738898606362286,11.474872384303882,11.369010289108047,,,,,,,,,,,,11.438546245421245,13.573748603961674,13.637098490336838,12.831730231234326,12.536533785123005,12.495151624472301,12.066258750024291,11.88169499427308,11.635168638146787,11.354004856082096,11.354688816367009,,,11.438546245421245,12.831730231234326,,12.404522275962659,"rgba(239, 83, 80, 1.0)",1.2140531735093496,12.811702715996427,-1.1010248522579502,29.51891926320287,-28.471877337637448,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0038491147036186,0.9473441108545034,False,False,False,False,-0.31670191655799884,-0.31996960989822415,False,False,False,False,130591.0,85676.62799196261,False,False,False,False,6806.2779478188295,False,False,False,False
2025-05-14 18:00:00+00:00,11.475,11.575,11.45,11.51,3464.0,,,,,,,,,,,,,,,,12.119388384068653,12.955462222531132,13.312179459304907,13.672252644826079,13.648427832906544,13.519278406340055,12.758030616564888,12.517876612371092,12.298080673901351,11.988469134965655,11.84456989582098,11.738518950292008,11.474928086705303,11.369199230944805,,,,,,,,,,,,11.457094073423159,13.556312620065274,13.62637738224734,12.82786428742932,12.533937463783962,12.492726305720362,12.065233029977012,11.881049275556524,11.634968237060017,11.354229088238101,11.354899567520015,,,11.457094073423159,12.82786428742932,,12.400054139302581,"rgba(239, 83, 80, 1.0)",1.2492079472591862,12.80470071433779,-1.036417289193858,30.04014257662341,-27.193830875663267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.012085528354509,0.9462348930895569,False,False,False,False,-0.3147835670357436,-0.3173765884669839,False,False,False,False,134055.0,86426.68027115698,False,False,False,False,6754.459685061948,False,False,False,False
2025-05-14 19:00:00+00:00,11.51,11.605,11.48,11.51,7837.0,,,,,,,,,,,,,,,,12.095943892743167,12.915781404286141,13.271567454427274,13.639378053783163,13.623469984940188,13.502720292421658,12.750170286453306,12.512314120039843,12.294521770267783,11.986610146036076,11.843353041734998,11.737739991088095,11.475121755242984,11.369684604184968,,,,,,,,,,,,11.484285503807442,13.518308379839208,13.602742122418892,12.81933258192493,12.528225757035896,12.487394097289823,12.063009709133622,11.879675327173397,11.634590392091884,11.354798195031043,11.355434855940592,,,11.484285503807442,12.81933258192493,,12.389846948773455,"rgba(239, 83, 80, 0.5)",1.2825649378568844,12.78883570785955,-0.997092365550265,30.387624785570438,-26.107371134445145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.012108040981062,0.9416330332194971,False,False,False,False,-0.3090418904345156,-0.31320923945074974,False,False,False,False,134055.0,87165.10383284446,False,False,False,False,6771.243255836182,False,False,False,False
2025-05-15 14:00:00+00:00,11.57,11.62,11.48,11.535,4391.0,,,,,,,,,,,,,,,,12.083899349776459,12.894705529800092,13.249780754313216,13.621510079588825,13.609829398541864,13.493624906053789,12.745857811479228,12.509266850472391,12.292576758753528,11.985605502790456,11.842704366594274,11.737334179492107,11.475255140063267,11.369977569902568,,,,,,,,,,,,11.494585200638749,13.49777086725717,13.589814938544146,12.814650248582199,12.525096341865027,12.484473612457942,12.06180313939254,11.878939542778998,11.63440716376005,11.355139385303417,11.355755942594957,,,11.494585200638749,12.814650248582199,,12.384174583231891,"rgba(239, 83, 80, 0.5)",1.313351818820842,12.780060007105268,-0.948001890478297,31.00282726095669,-24.820943449143392,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.009779571561627,0.9420987271033839,False,False,False,False,-0.3076095655526267,-0.31040940250168825,False,False,False,False,138446.0,87960.1564865988,False,False,False,False,6734.340259621667,False,False,False,False
2025-05-15 15:00:00+00:00,11.535,11.715,11.52,11.715,4662.0,,,,,,,,,,,,,,,,12.0740566184628,12.874713325799705,13.228631382635319,13.603812577540985,13.596268115404254,13.484575606666004,12.741710235158909,12.506402474035143,12.290811221583093,11.984796848269337,11.842260557890553,11.73713938532763,11.475608565986658,11.370473509232257,,,,,,,,,,,,11.518304960824114,13.477576176711686,13.576962219610332,12.810124473551575,12.522149142419709,12.481736975180457,12.060787264252859,11.87840639945466,11.634440948698746,11.355699892585484,11.356284144536401,,,11.518304960824114,12.810124473551575,,12.379349320872748,"rgba(239, 83, 80, 0.5)",1.337968619597276,12.772307272448488,-0.7902332363869149,34.10391152995989,-21.36743264429059,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0079106561191253,0.9432294090274544,False,False,False,False,-0.29477278190319717,-0.30259109220244274,False,False,False,False,143108.0,88815.16181238797,False,False,False,False,6702.210953270944,False,False,False,False
2025-05-15 16:00:00+00:00,11.715,11.905,11.63,11.9,4897.0,,,,,,,,,,,,,,,,12.067949944474282,12.857075779290376,13.209224110122877,13.58707208066442,13.583390472710091,13.475994582545999,12.738027434877747,12.503978312771686,12.28943234741196,11.984359762410849,11.842186725410038,11.737313585469067,11.476320999802585,11.371292756773196,,,,,,,,,,,,11.558837429111533,13.45866837791066,13.564761151006708,12.806065503185144,12.519644583777247,12.47943664933945,12.060143400104778,11.878243543210147,11.634843383289432,11.356608527068685,11.35714119885956,,,11.558837429111533,12.806065503185144,,12.375920505663942,"rgba(239, 83, 80, 0.5)",1.3569003661299588,12.766298572780034,-0.638439338955166,38.580248664333396,-16.894322473440667,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0104037267080745,0.9425465838509315,False,False,False,False,-0.2665747702293495,-0.2845829312158961,False,False,False,False,148005.0,89732.83372227344,False,False,False,False,6674.223186553564,False,False,False,False
