date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_815,aVWAP_peak_794,aVWAP_peak_735,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_620,aVWAP_peak_586,aVWAP_peak_530,aVWAP_peak_468,aVWAP_peak_426,aVWAP_peak_402,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_330,aVWAP_peak_270,aVWAP_peak_256,aVWAP_peak_240,aVWAP_peak_225,aVWAP_peak_206,aVWAP_peak_188,aVWAP_peak_149,aVWAP_peak_120,aVWAP_peak_56,aVWAP_peak_37,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_840,aVWAP_valley_808,aVWAP_valley_768,aVWAP_valley_728,aVWAP_valley_672,aVWAP_valley_639,aVWAP_valley_567,aVWAP_valley_503,aVWAP_valley_437,aVWAP_valley_372,aVWAP_valley_342,aVWAP_valley_287,aVWAP_valley_266,aVWAP_valley_251,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_195,aVWAP_valley_174,aVWAP_valley_160,aVWAP_valley_143,aVWAP_valley_97,aVWAP_valley_53,aVWAP_valley_26,aVWAP_OB_bull_840,aVWAP_OB_bull_287,aVWAP_OB_bear_120,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-13 18:00:00+00:00,122.71,123.6,122.71,122.88,5488.0,,,122.84787381745281,109.15983277236481,110.21929976218121,111.1195656453021,111.428329892705,112.21278368188646,114.16329293239072,115.90839508537007,115.8778585683539,111.49356840013328,110.08226108974699,106.51788613555526,106.46926377447318,104.04840984278978,99.4225364771515,97.83888643914328,96.29037077496103,93.33481565399633,92.39430496437272,91.7740831496052,90.44231147582275,89.51273295967984,87.54668906614111,86.99388664125702,86.61510581438465,,,,106.86182764759234,109.66415786718858,111.42945674990666,111.70791624835161,114.63639654410323,116.34569037700767,112.298199770044,107.04999608125411,104.92469807583235,100.4732846297114,99.08473062354733,97.10827503131978,94.5085912628262,92.95036935411852,92.01345266214383,91.2921880331756,90.8079311348515,90.2198583326828,88.45114628792724,87.42034766628458,86.84438789041275,,100.4732846297114,89.51273295967984,110.25451127475395,"rgba(38, 166, 154, 1.0)",7.508921510594176,112.82399209331075,1.339208019753761,75.46966192371185,20.716543373299487,True,False,True,False,True,9.81655531586306,0.0,0.0,0.0,0.0,0,1.0239918854020038,0.8618655295189203,False,False,False,False,0.32684111143224015,0.3105640542616611,False,False,False,False,961442.0,830380.3093446725,False,False,False,False,13226.198508350963,False,False,False,False
2025-08-13 19:00:00+00:00,122.69,123.68,122.55,122.86,16186.0,,,122.92907184501675,109.38843295742858,110.41161490442242,111.28034510572832,111.57322644858901,112.30616062446327,114.22938267542854,115.95227092439225,115.91054250103731,111.5386467831604,110.1307132693337,106.57407604885421,106.52554736779034,104.10930056612612,99.49105782714508,97.90949338024255,96.36270611196063,93.40928692997348,92.46860648985029,91.84817267830606,90.51582419228563,89.58483834771758,87.61570504222394,87.06134518066493,86.68127072089271,,,,107.28413649806463,109.87484014736302,111.56151548580242,111.81108980685423,114.69493651653379,116.382868932293,112.3412191972163,107.10511731029588,104.9839830682945,100.54024356978145,99.15373126661537,97.17973846557906,94.58252172311124,93.02481231906651,92.08763415121034,91.36612706740868,90.88169350208771,90.29319471230657,88.52218262695519,87.4890270883059,86.9114103451092,,100.54024356978145,89.58483834771758,110.35721361525663,"rgba(38, 166, 154, 1.0)",7.528198294916203,112.943809229412,1.3172063729092274,76.04325203281289,21.56880895127287,True,False,True,False,True,9.791159206266002,0.0,0.0,0.0,0.0,0,1.019438757573878,0.864362967098869,False,False,False,False,0.325776664607065,0.31817035943436306,False,False,False,False,945256.0,832161.3278044449,False,False,False,False,13272.086903570327,False,False,False,False
2025-08-14 14:00:00+00:00,117.98,120.35,117.44,120.2,4522.0,,,122.53043851699447,109.43399945131262,110.44886266945349,111.31058891326083,111.60019744388046,112.32305894800427,114.23998209380068,115.95807477886733,115.91490255972404,111.5471430257741,110.140320777426,106.58619167712314,106.53769361318221,104.12292928798897,99.50713220193086,97.92625364400456,96.38005085529545,93.42743525544127,92.48679492700641,91.86636020758898,90.5339723488994,89.60270509655223,87.63292910702603,87.07821241203067,86.69783549639781,,,,107.3714015912482,109.91629575207443,111.58614393704634,111.83018322668323,114.70395026397917,116.38744141520507,112.34903724618394,107.11688684824973,104.9970949264985,100.55581343532282,99.16996116488039,97.19678576127156,94.60043025645696,93.04298769545503,92.10582478572209,91.38431580509648,90.8998759018416,90.31131562640763,88.53985409980224,87.50617464717277,86.92817694012395,,100.55581343532282,89.60270509655223,110.3606305840486,"rgba(38, 166, 154, 0.5)",7.511054604999949,112.94556826462471,0.9658339763028977,70.89429181802288,25.526300897701987,True,False,True,False,False,6.4801239254555405,0.0,0.0,0.0,0.0,0,1.0116683975807932,0.86733052314334,False,False,False,False,0.21691816829819816,0.2675442638662806,False,False,False,False,940734.0,833844.6250477869,False,False,False,False,13136.426641499469,False,False,False,False
2025-08-14 15:00:00+00:00,120.32,120.35,119.56,120.13,3169.0,,,122.34913325453827,109.46787201217258,110.47677508004189,111.33344306570572,111.62064815780738,112.33600302110955,114.24837760124255,115.96295207682773,115.9185615100382,111.5536079279801,110.14754149290447,106.59512309258594,106.54664588983401,104.13289422841102,99.51876933346725,97.93835803707428,96.39255183336802,93.44047351409071,92.49985074513674,91.87940839256358,90.54697836880096,89.61550078031787,87.64524849902675,87.09027262077332,86.7096768914596,,,,107.43525858537558,109.94722487932675,111.60482542293006,111.84472002760971,114.71117619770963,116.39137951964558,112.35504096840384,107.12558212758341,105.0067067914625,100.567105952307,99.18170445674289,97.2090851655124,94.61331141248472,93.05604068418774,92.1188778535985,91.3973596446683,90.91291014352129,90.32429994038407,88.55250069769681,87.5184383831366,86.94016415390679,,100.567105952307,89.61550078031787,110.36789472868084,"rgba(38, 166, 154, 0.5)",7.489581338809419,112.95289510384859,0.9582785167124327,67.3339112882734,22.23752029654932,True,False,True,False,False,6.394774600945745,0.0,0.0,0.0,0.0,0,1.0212739868800198,0.8659187051682914,False,False,False,False,0.243696409850268,0.2556203368582743,False,False,False,False,937565.0,835452.6928765033,False,False,False,False,12981.892895119632,False,False,False,False
2025-08-14 16:00:00+00:00,120.26,120.9,119.96,120.51,3087.0,,,122.22505355790126,109.50203860994529,110.50506578345244,111.35672194321056,111.64152161680192,112.34929603746663,114.25715954243763,115.9682107005726,115.9225047238467,111.56022559071893,110.15488084039242,106.6040990625319,106.55564180422331,104.14285996648911,99.53033759693568,97.95037301815832,96.4049449491791,93.45337380112744,92.51276156968781,91.89230742939688,90.55982727083128,89.62813665509654,87.65740435301892,87.10217035708591,86.72135723594633,,,,107.49901672900192,109.978490982656,111.62389933790209,111.85959695228674,114.7187832433938,116.3956760585707,112.3612183383585,107.13433213060735,105.01633438038903,100.57834416873585,99.19337434699167,97.22128624684953,94.62606550211771,93.06895268738604,92.13178333026717,91.41025121847287,90.92578916085611,90.33712607488151,88.56498374980193,87.5305387581913,86.95198925575458,,100.57834416873585,89.62813665509654,110.37765238795313,"rgba(38, 166, 154, 1.0)",7.4829686802954045,112.9633874497893,1.0085051632092081,65.4534997679348,20.522829522215503,True,False,True,False,False,6.79055329850528,0.0,0.0,0.0,0.0,0,1.0275847935239266,0.8565631724561942,False,False,False,False,0.2558060091436934,0.25571317300098384,False,False,False,False,940652.0,837083.68988617,False,False,False,False,12828.483702947235,False,False,False,False
2025-08-14 17:00:00+00:00,120.51,121.79,120.475,121.35,4442.0,,,122.13711415170627,109.55416416406379,110.54853412247884,111.39274862852902,111.67391988906945,112.37010619056112,114.27127280009394,115.9770139489929,115.92910123269651,111.57053028548273,110.16618920627502,106.6176911730599,106.56926170974062,104.15783552447198,99.54755565773011,97.96821344815315,96.42330963351816,93.47242872787346,92.53181548044402,91.91133364345467,90.57875897682878,89.64674164668742,87.67527878873803,87.1196593430284,86.73852285350229,,,,107.59490835622394,110.02634578832685,111.65351483700516,111.88276948992146,114.73111700887442,116.40297892756658,112.37091082342616,107.1476088071882,105.03083724913188,100.59510092644408,99.21073433279318,97.23938509951005,94.64492680804803,93.08801799285463,92.1508229641868,91.42925872694414,90.94477068806138,90.35602100390523,88.58335003126346,87.54833022123586,86.96936992306185,,100.59510092644408,89.64674164668742,110.39676523596245,"rgba(38, 166, 154, 1.0)",7.484980599613351,112.98483500532525,1.1175934103432223,65.28077798891599,20.270668008370393,True,False,True,False,False,7.666735653675268,0.0,0.0,0.0,0.0,0,1.029452813923895,0.8553425557243134,False,False,False,False,0.27385216297499265,0.2647826679879882,False,False,False,False,945094.0,838758.2683375472,False,False,False,False,12698.460699800766,False,False,False,False
2025-08-14 18:00:00+00:00,121.39,121.74,120.49,120.49,7662.0,,,121.97782767612256,109.64071799091901,110.6206123906113,111.45240477905172,111.72755758262292,112.40456830368458,114.29444080871109,115.99126675282783,115.93979968991447,111.5877043940901,110.18511500105443,106.6405985377624,106.59221757824335,104.18315417785566,99.57678264044334,97.99852787344757,96.45454243997452,93.50488220880507,92.56428080100827,91.9437603169596,90.61104177612953,89.67847901152511,87.70579172928184,87.14952028705763,86.76783573641521,,,,107.75363865346128,110.10576116266915,111.70258839532217,111.92120032090031,114.75130631089988,116.4147442901404,112.3870166299448,107.16996617577621,105.05533195865074,100.62352327899815,99.24020898937282,97.2701518511901,94.67703308957857,93.1204947751362,92.18326924403237,91.46165989872614,90.97713378929926,90.38824387439928,88.61469220134917,87.57870291982441,86.99904750999679,,100.62352327899815,89.67847901152511,110.42799381922713,"rgba(38, 166, 154, 0.5)",7.497891053039843,113.0196234533405,0.9963303672745161,63.24277088379819,18.18602458269737,True,False,True,False,False,6.572062396102776,0.0,0.0,0.0,0.0,0,1.0256494304679178,0.8560190117184299,False,False,False,False,0.27340054016227305,0.26909160407513066,False,False,False,False,937432.0,840288.0936346395,False,False,False,False,12620.37603778835,False,False,False,False
2025-08-14 19:00:00+00:00,120.535,120.54,118.94,119.54,33507.0,,,121.14479973532987,109.96442959024097,110.88796011562495,111.67181734461121,111.92442466737651,112.53066761241556,114.37533681204985,116.0372407550804,115.97456568185795,111.652230359,110.2576712463667,106.7313322891839,106.68317351865853,104.28488308568285,99.69632577565805,98.12307425189071,96.58335463309474,93.63956089990961,92.6992473794103,92.07871627643564,90.7457006656357,89.81106545382971,87.8336408793994,87.27474018850208,86.89082655854372,,,,108.34439321641302,110.40170697779472,111.88326118055228,112.06293829972375,114.82068371083294,116.4515509698429,112.44664776153206,107.25818823435844,105.15330279095794,100.73938797774825,99.36088642617285,97.39679287494927,94.80996214728523,93.25536923169969,92.31824949873227,91.59662176140422,91.1120462341969,90.52270142770624,88.74583707155853,87.70598842793862,87.1235256713013,,100.73938797774825,89.81106545382971,110.53515678835572,"rgba(38, 166, 154, 0.5)",7.500272975813839,113.13456888157425,0.8540263986499388,59.92325670645873,14.970884429980558,True,False,True,False,False,5.372398123526722,0.0,0.0,0.0,0.0,0,1.01687298280018,0.8646075907995261,False,False,False,False,0.23823838027477032,0.2536649921749505,False,False,False,False,903925.0,841274.7123379784,False,False,False,False,12944.19966510946,False,False,False,False
2025-08-15 14:00:00+00:00,118.8,119.47,118.06,119.14,9592.0,,,120.9333530167048,110.04611804140237,110.95504358725609,111.72654874446883,111.97348132829943,112.56209337046805,114.39469066361093,116.04740113338394,115.98231663821998,111.66872747621441,110.27652692015154,106.7555162948943,106.70742281137137,104.31228941610014,99.7289541887808,98.1571784568306,96.61872471655676,93.67670792576644,92.73652214939523,92.11601856412769,90.78298218186627,89.84781527822209,87.86915620802269,87.30954697119518,86.92502861239258,,,,108.4919192827401,110.47621031606232,111.92843371055162,112.09848548984442,114.83703756905956,116.4594102421598,112.46170808228587,107.28163564333556,105.17960742800989,100.77093583554053,99.39384844597122,97.43151748255002,94.84656494930765,93.29259026260556,92.3555468728354,91.63394839149271,91.14938134080725,90.55993715248196,88.78223034044376,87.74135226682576,87.1581320633436,,100.77093583554053,89.84781527822209,110.56223468923666,"rgba(38, 166, 154, 0.5)",7.500359585975235,113.16288739496522,0.7969101396433383,56.911394944499115,12.12510311103452,True,False,True,False,False,4.867736859410982,0.0,0.0,0.0,0.0,0,1.0134708267949215,0.869082312661762,False,False,False,False,0.21365575933452682,0.23366037575473864,False,False,False,False,894333.0,842097.3214490175,False,False,False,False,12892.227577278305,False,False,False,False
2025-08-15 15:00:00+00:00,119.125,119.41,117.32,117.32,5730.0,,,120.77862952402114,110.08945819170115,110.99023164566503,111.7549116171254,111.99879930837758,112.57814800089587,114.40394238020329,116.05158204960243,115.9855424124957,111.67735906180206,110.28661345561225,106.76888085709193,106.72082760871392,104.32763431577114,99.74750666418562,98.17664206609766,96.63897392748528,93.69807961759729,92.75799664267758,92.13752721357875,90.80451552455051,89.86906550742893,87.88973716764107,87.32972906074619,86.94486786348374,,,,108.5708565074957,110.51554061836538,111.95179118199955,112.11683634985522,114.84465273409381,116.4624027745825,112.46945346100709,107.29454705097399,105.19427521085481,100.7888235544169,99.41260635716243,97.45136547788034,94.86758512705462,93.31401671780944,92.37704571854783,91.65548472755219,91.17093583462338,90.58144989007324,88.8032993882412,87.76184818713854,87.17820105351394,,100.7888235544169,89.86906550742893,110.57476986147638,"rgba(38, 166, 154, 0.5)",7.480852481292391,113.17522861210202,0.5540506778155215,51.729101585947156,7.3587822452050276,False,False,False,False,False,2.605334016706749,0.0,0.0,0.0,0.0,0,1.008301871473227,0.8727722973247269,False,False,False,False,0.20364530021849758,0.2186528379866181,False,False,False,False,888603.0,842818.3397211257,False,False,False,False,12781.185289258487,False,False,False,False
2025-08-15 16:00:00+00:00,117.19,117.47,115.67,116.01,20564.0,,,120.0756829470628,110.20992847458152,111.08498278332824,111.8286180903874,112.06374619729455,112.61792251382921,114.42192273441076,116.05409067753945,115.98779328929999,111.7002122179122,110.3149936960691,106.80965677095843,106.76175611798158,104.37588555012968,99.80785447725975,98.24045584545976,96.7058021150087,93.76934018810253,92.82980126275132,92.20957152946391,90.87689373879958,89.9406555936764,87.95937603218185,87.39809768733139,87.01212779431887,,,,108.79650963281124,110.6233615264398,112.01197830966161,112.16379184243173,114.85776529180274,116.46186120342786,112.48894088884045,107.33360942123454,105.23997015853921,100.84665771401963,99.47373227678756,97.51665013995424,94.93740936089557,93.38554360452324,92.44900945025869,91.72771531480619,91.24331816304507,90.65379876431884,88.87444958820953,87.8312179205824,87.24620747218576,,100.84665771401963,89.9406555936764,110.59757970109014,#000000,7.4538666409396255,113.19167910768947,0.37810186686614294,46.45977146915082,2.6574203090603916,False,True,False,True,False,1.0236450685293157,0.0,0.0,0.0,0.0,0,0.9971534301167093,0.8886787849213127,False,False,False,False,0.15918584814120118,0.18891934306390964,False,False,False,False,868039.0,843209.3577099454,False,False,False,False,12901.849083223471,False,False,False,False
2025-08-15 17:00:00+00:00,116.04,116.65,115.69,116.09,7964.0,,,119.84632660534334,110.25358829631078,111.11916761424868,111.8550652049932,112.08701588205379,112.63213623922107,114.42795735045827,116.05435126277521,115.98813339355367,111.70855272457995,110.32548202027695,106.82496210491936,106.77712080884018,104.39409720114298,99.83077175193688,98.26472422754003,96.73124770290471,93.79652615551025,92.85721039108986,92.23708201343725,90.90455165384418,89.96802646889365,87.98602737971538,87.42427052180071,87.03788147168659,,,,108.87778235774286,110.66236552475945,112.03359486925446,112.18068164272267,114.86199418469933,116.46101851415087,112.49597402835398,107.34824858892033,105.25718775198183,100.86859637406106,99.49695260953332,97.54149262170073,94.96402795380264,93.41283760257971,92.47648540214674,91.75530426485213,91.27097223409507,90.68144872834063,88.9016664884953,87.85776803392282,87.27224366977838,,100.86859637406106,89.96802646889365,110.60688689189205,#000000,7.421492361640316,113.19863300251538,0.3895937443026038,43.13826569181664,-0.21634120851966543,False,True,False,True,False,1.1174798450848726,0.0,0.0,0.0,0.0,0,0.9949661693975708,0.8920477704410206,False,False,False,False,0.14936884859359276,0.1691440958287512,False,False,False,False,876003.0,843717.7862725819,False,False,False,False,12825.293283483572,False,False,False,False
2025-08-15 18:00:00+00:00,115.97,117.04,115.125,116.56,13181.0,,,119.52899133967831,110.32563687800186,111.17582973528731,111.89911945535687,112.12587073134331,112.65606265368726,114.43841989794134,116.05525215769862,115.98904761846138,111.72259284480151,110.34305027073256,106.85044971094423,106.80270603454859,104.42436650375109,99.86878834928895,98.30496605105682,96.77342853510952,93.84157339957217,92.90262413358501,92.28266189045026,90.95037254709338,90.01337154962556,88.03018038567464,87.46763186815319,87.08054944949583,,,116.24166666666667,109.01018288901254,110.72685958262588,112.06972333893496,112.20900860374157,114.86946497724657,116.46006224317084,112.50786732173118,107.37264057303527,105.28582128736556,100.90500137859331,99.53546832542173,97.58268004406696,95.00814100666558,93.45806239823764,92.52200872525067,91.80101280807015,91.31678743907216,90.727256093681,88.94675543587782,87.9017535490558,87.31537895950882,,100.90500137859331,90.01337154962556,111.27982778777434,#000000,7.3605073053971255,113.4393721312845,0.42396912865330455,42.10741782752802,-1.1233636841233334,False,True,False,True,False,1.6750563038206465,0.0,0.0,0.0,0.0,0,0.9894601908560035,0.8938083708059495,False,False,False,False,0.14722524814545684,0.158184671987104,False,False,False,False,889184.0,844422.6888109915,False,False,False,False,12830.80811629778,False,False,False,False
