date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_369,aVWAP_peak_368,aVWAP_peak_335,aVWAP_peak_308,aVWAP_peak_289,aVWAP_peak_251,aVWAP_peak_181,aVWAP_peak_179,aVWAP_peak_153,aVWAP_peak_124,aVWAP_peak_72,aVWAP_peak_53,aVWAP_peak_32,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_365,aVWAP_valley_343,aVWAP_valley_267,aVWAP_valley_239,aVWAP_valley_171,aVWAP_valley_143,aVWAP_valley_121,aVWAP_valley_99,aVWAP_valley_60,aVWAP_valley_43,aVWAP_OB_bear_308,aVWAP_OB_bear_124,aVWAP_OB_bear_72,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 17:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.927212121212121,2.9286921296296295,3.0977650240384613,3.4838229492980632,3.738463986261237,3.7752227349638514,4.084357640891557,4.089022197075768,4.155968501320141,4.395747748178362,4.892462281321357,4.973442319815085,5.001140484438495,,,2.8544444444444443,2.8181459566074953,3.7631123172981416,3.811809993734338,4.118475797434644,4.219412605321642,4.442132075955863,4.592582480926561,4.95886942714577,4.989874715026975,3.4838229492980632,4.395747748178362,4.892462281321357,3.857386120652973,"rgba(239, 83, 80, 0.5)",0.5760394208857799,3.328122706759293,-0.6998179154812156,52.11625770861511,0.10259330813457979,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7806535101908766,0.9650598511808476,False,False,False,False,-0.26485596063330896,-0.265157131798164,False,False,False,False,-14895.0,-12549.243951975375,False,False,False,False,199.22547057900218,False,False,False,False
2025-06-04 17:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,2.927212121212121,2.9286921296296295,3.0977650240384613,3.4838229492980632,3.738463986261237,3.7752227349638514,4.084357640891557,4.089022197075768,4.155968501320141,4.395747748178362,4.892462281321357,4.973442319815085,5.001140484438495,,,2.8544444444444443,2.8181459566074953,3.7631123172981416,3.811809993734338,4.118475797434644,4.219412605321642,4.442132075955863,4.592582480926561,4.95886942714577,4.989874715026975,3.4838229492980632,4.395747748178362,4.892462281321357,3.857386120652973,"rgba(239, 83, 80, 0.5)",0.5576954834425885,3.328122706759293,-0.7228365994123964,52.09685458690967,0.3555423599674299,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7903701277432033,0.9620045856534555,False,False,False,False,-0.26485596063330896,-0.2650065462157365,False,False,False,False,-14895.0,-12585.612262797462,False,False,False,False,196.1367035932812,False,False,False,False
2025-06-05 17:00:00+00:00,2.925,2.925,2.86,2.86,100.0,,2.9150666666666667,2.916572164948454,3.0951985352335707,3.4796600990897573,3.734158039333935,3.77248218575883,4.0820498330582975,4.0867109822163545,4.1536200340330405,4.393339245567152,4.890210323548844,4.971246921354602,4.998976850859374,,,2.8580263157894734,2.819559412550067,3.7599963470965316,3.809245920167606,4.116149481498203,4.217032189757645,4.439733205226748,4.590300833933442,4.956668044383682,4.987702178162044,3.4796600990897573,4.393339245567152,4.890210323548844,3.8542889929929145,"rgba(239, 83, 80, 0.5)",0.5439765826968407,3.325020626482676,-0.8548541265825645,46.736194394456355,-1.2303852394982684,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7848474909806492,0.9560511643161692,False,False,False,False,-0.27669767698777364,-0.27085211160175504,False,False,False,False,-14995.0,-12622.96711143626,False,False,False,False,194.64621206470318,False,False,False,False
2025-06-06 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,2.9150666666666667,2.916572164948454,3.0951985352335707,3.4796600990897573,3.734158039333935,3.77248218575883,4.0820498330582975,4.0867109822163545,4.1536200340330405,4.393339245567152,4.890210323548844,4.971246921354602,4.998976850859374,,,2.8580263157894734,2.819559412550067,3.7599963470965316,3.809245920167606,4.116149481498203,4.217032189757645,4.439733205226748,4.590300833933442,4.956668044383682,4.987702178162044,3.4796600990897573,4.393339245567152,4.890210323548844,3.8542889929929145,"rgba(239, 83, 80, 0.5)",0.5271335882106452,3.325020626482676,-0.8631979381682794,44.24243985107243,-3.3691519341596035,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7843266381297332,0.95884096147514,False,False,False,False,-0.28494016130443817,-0.27789613645309663,False,False,False,False,-14995.0,-12659.742815134923,False,False,False,False,191.62844133501784,False,False,False,False
2025-06-09 17:00:00+00:00,2.87,2.88,2.87,2.88,299.0,,2.898031651829872,2.8992042697719556,3.0877044385824064,3.4674482976609777,3.7214635837005487,3.764341873328471,4.075173493853308,4.079824476252112,4.146622067448683,4.386159645150907,4.883490270491497,4.964694441247553,4.992518641399853,,,2.863289266603714,2.8231219139022183,3.750757337251199,3.801622100706313,4.109217743695255,4.209938551309511,4.432581498314179,4.583495007859022,4.950097861071787,4.981217561486777,3.4674482976609777,4.386159645150907,4.883490270491497,3.846679267439197,"rgba(239, 83, 80, 0.5)",0.5090544847739569,3.31758436919774,-0.8596022278284167,43.67126234017346,-3.751555799376945,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7916943521594684,0.9574750830564784,False,False,False,False,-0.28310527368974864,-0.28050070507142266,False,False,False,False,-14696.0,-12691.31269397004,False,False,False,False,193.2931166631571,False,False,False,False
2025-06-10 17:00:00+00:00,2.88,2.915,2.88,2.915,0.0,,2.898031651829872,2.8992042697719556,3.0877044385824064,3.4674482976609777,3.7214635837005487,3.764341873328471,4.075173493853308,4.079824476252112,4.146622067448683,4.386159645150907,4.883490270491497,4.964694441247553,4.992518641399853,,,2.863289266603714,2.8231219139022183,3.750757337251199,3.801622100706313,4.109217743695255,4.209938551309511,4.432581498314179,4.583495007859022,4.950097861071787,4.981217561486777,3.4674482976609777,4.386159645150907,4.883490270491497,3.846679267439197,"rgba(239, 83, 80, 0.5)",0.4945732531210244,3.31758436919774,-0.8140035205244424,46.64423799817402,-6.247969286893891,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.789018302828619,0.9550748752079867,False,False,False,False,-0.2748710188474114,-0.277685861959417,False,False,False,False,-14696.0,-12722.39311731934,False,False,False,False,190.29632415675155,False,False,False,False
2025-06-11 17:00:00+00:00,2.915,2.915,2.915,2.915,0.0,,2.898031651829872,2.8992042697719556,3.0877044385824064,3.4674482976609777,3.7214635837005487,3.764341873328471,4.075173493853308,4.079824476252112,4.146622067448683,4.386159645150907,4.883490270491497,4.964694441247553,4.992518641399853,,,2.863289266603714,2.8231219139022183,3.750757337251199,3.801622100706313,4.109217743695255,4.209938551309511,4.432581498314179,4.583495007859022,4.950097861071787,4.981217561486777,3.4674482976609777,4.386159645150907,4.883490270491497,3.846679267439197,"rgba(239, 83, 80, 0.5)",0.47893390429650606,3.31758436919774,-0.8405844012841104,48.626221770174396,-4.550111872446557,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7987907289217333,0.9506214309707761,False,False,False,False,-0.26849169699339404,-0.27308877947640553,False,False,False,False,-14696.0,-12752.991673639968,False,False,False,False,187.34599354967014,False,False,False,False
2025-06-12 17:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,2.898031651829872,2.8992042697719556,3.0877044385824064,3.4674482976609777,3.7214635837005487,3.764341873328471,4.075173493853308,4.079824476252112,4.146622067448683,4.386159645150907,4.883490270491497,4.964694441247553,4.992518641399853,,,2.863289266603714,2.8231219139022183,3.750757337251199,3.801622100706313,4.109217743695255,4.209938551309511,4.432581498314179,4.583495007859022,4.950097861071787,4.981217561486777,3.4674482976609777,4.386159645150907,4.883490270491497,3.846679267439197,"rgba(239, 83, 80, 0.5)",0.46489466984905753,3.31758436919774,-0.8767241175943677,49.40969471082332,-3.8997737489916418,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.803786574870912,0.9397590361445782,False,False,False,False,-0.27031216251438056,-0.2717004709953931,False,False,False,False,-14696.0,-12783.115833738571,False,False,False,False,184.44140450238842,False,False,False,False
2025-06-13 17:00:00+00:00,2.91,2.91,2.81,2.81,200.0,,2.885514874141877,2.886606538895152,3.082224651493067,3.4591067450770745,3.7128531973656247,3.7587775394715646,4.070490848269441,4.075135291440708,4.141862064767472,4.381289843178723,4.878945985076288,4.96026474140121,4.988152951850875,,2.8433333333333337,2.860119142176331,2.823931504105748,3.7444529359317293,3.7964104690686624,4.104500015528434,4.205117819284973,4.427732459686647,4.578884392042567,4.945655927807881,4.976833866458884,3.4591067450770745,4.381289843178723,4.878945985076288,3.735864482516771,"rgba(239, 83, 80, 0.5)",0.45031277418545956,3.2518265391177037,-0.9811547982774725,42.99236826052259,-3.103603090020819,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8013840830449827,0.9294117647058824,False,False,False,False,-0.2886155626862849,-0.28015801684083896,False,False,False,False,-14896.0,-12815.873727789136,False,False,False,False,184.68262303723512,False,False,False,False
2025-06-16 17:00:00+00:00,2.81,2.81,2.81,2.81,0.0,,2.885514874141877,2.886606538895152,3.082224651493067,3.4591067450770745,3.7128531973656247,3.7587775394715646,4.070490848269441,4.075135291440708,4.141862064767472,4.381289843178723,4.878945985076288,4.96026474140121,4.988152951850875,,2.8433333333333337,2.860119142176331,2.823931504105748,3.7444529359317293,3.7964104690686624,4.104500015528434,4.205117819284973,4.427732459686647,4.578884392042567,4.945655927807881,4.976833866458884,3.4591067450770745,4.381289843178723,4.878945985076288,3.735864482516771,"rgba(239, 83, 80, 1.0)",0.4388059453308122,3.2518265391177037,-1.0068836665023175,38.71415062698877,-6.729641584808874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8062150837988825,0.9326117318435754,False,False,False,False,-0.30710912380613054,-0.29363357032348475,False,False,False,False,-14896.0,-12848.123747513335,False,False,False,False,181.81932655603768,False,False,False,False
2025-06-17 17:00:00+00:00,2.895,2.895,2.895,2.895,0.0,,2.885514874141877,2.886606538895152,3.082224651493067,3.4591067450770745,3.7128531973656247,3.7587775394715646,4.070490848269441,4.075135291440708,4.141862064767472,4.381289843178723,4.878945985076288,4.96026474140121,4.988152951850875,,2.8433333333333337,2.860119142176331,2.823931504105748,3.7444529359317293,3.7964104690686624,4.104500015528434,4.205117819284973,4.427732459686647,4.578884392042567,4.945655927807881,4.976833866458884,3.4591067450770745,4.381289843178723,4.878945985076288,3.735864482516771,"rgba(239, 83, 80, 0.5)",0.42558094899108695,3.2518265391177037,-0.8384457527143133,42.96827550846351,-6.729641584808874,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8123689727463311,0.9255765199161425,False,False,False,False,-0.2757841235268845,-0.2847088469251846,False,False,False,False,-14896.0,-12879.873766931732,False,False,False,False,179.00042226834717,False,False,False,False
2025-06-18 17:00:00+00:00,2.895,2.98,2.895,2.98,17.0,,2.886777029554808,2.8878300147492624,3.081976275738586,3.458530916939235,3.7122193102772596,3.758363274055735,4.070129457217052,4.074773260038545,4.141492688537162,4.380906384769119,4.878581161082468,4.95990829470959,4.987801387831092,2.9516666666666667,2.851820276497696,2.8613388192267504,2.8243649367930805,3.7439850368004453,3.7960201493078225,4.104134936601967,4.204742097777153,4.427349744278031,4.578518008352977,4.945298638559508,4.976480959458766,3.458530916939235,4.380906384769119,4.878581161082468,3.6398469642089673,"rgba(239, 83, 80, 0.5)",0.41343107315762107,3.202010856532757,-0.5369960579816295,49.938860386777314,-6.189051698395005,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8194541637508745,0.9174247725682295,False,False,False,False,-0.2603208813579314,-0.272514864141558,False,False,False,False,-14879.0,-12910.86797209558,False,False,False,False,176.48878781457432,False,False,False,False
2025-06-19 17:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,2.886777029554808,2.8878300147492624,3.081976275738586,3.458530916939235,3.7122193102772596,3.758363274055735,4.070129457217052,4.074773260038545,4.141492688537162,4.380906384769119,4.878581161082468,4.95990829470959,4.987801387831092,2.9516666666666667,2.851820276497696,2.8613388192267504,2.8243649367930805,3.7439850368004453,3.7960201493078225,4.104134936601967,4.204742097777153,4.427349744278031,4.578518008352977,4.945298638559508,4.976480959458766,3.458530916939235,4.380906384769119,4.878581161082468,3.6398469642089673,"rgba(239, 83, 80, 0.5)",0.40370093069183205,3.202010856532757,-0.5499389267007431,54.58591697231985,-2.344717389793928,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8247096092925025,0.9120028159098907,False,False,False,False,-0.2449784511722639,-0.25874665765691096,False,False,False,False,-14879.0,-12941.381646946811,False,False,False,False,173.75252753837935,False,False,False,False
2025-06-20 17:00:00+00:00,2.98,3.025,2.94,2.94,318.0,,2.9082285635511442,2.908779323513366,3.078071104387292,3.4483418306207385,3.700809135635731,3.7508502048506234,4.063512188058726,4.068143751687929,4.1347213903258035,4.37385438579966,4.8718409801202025,4.953319027404955,4.981301019977799,2.9674875621890546,2.92107476635514,2.882684023421163,2.8329576451451453,3.7355152462056185,3.7889276026228345,4.097446327160496,4.197848108664143,4.420307560763362,4.571764661918577,4.93869442430991,4.96995626985992,3.4483418306207385,4.37385438579966,4.8718409801202025,3.6425662691438276,"rgba(239, 83, 80, 0.5)",0.3949780470578936,3.209123126151369,-0.6813622381193313,54.8705108852381,-2.325099750925496,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8202486678507992,0.9161634103019538,False,False,False,False,-0.24407953306483818,-0.2514130953608746,False,False,False,False,-15197.0,-12976.35247412593,False,False,False,False,175.98892246026492,False,False,False,False
2025-06-23 17:00:00+00:00,2.94,3.0,2.94,3.0,17.0,,2.909223762914628,2.9097565240785577,3.0778912738647395,3.447821994428485,3.700218564750107,3.750458512673362,4.063164416753204,4.067795316129844,4.134365201770941,4.373482487117111,4.871484195306663,4.952970061686655,4.980956701413488,2.9680918560606058,2.9228894927536233,2.8837109455824543,2.8334253196133456,3.735074470640723,3.788557204550149,4.097094649215372,4.1974852027789,4.419936015133811,4.57140784401633,4.938344694184783,4.969610685463275,3.447821994428485,4.373482487117111,4.871484195306663,3.642592552741315,"rgba(239, 83, 80, 0.5)",0.39018808123615034,3.2093527914538975,-0.5365432762339879,57.76825310912761,0.401107860629736,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8164131588256103,0.9147506190307747,False,False,False,False,-0.24857802414295027,-0.24999555975191243,False,False,False,False,-15180.0,-13010.517552046456,False,False,False,False,173.52397792599723,False,False,False,False
2025-06-24 17:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,2.909223762914628,2.9097565240785577,3.0778912738647395,3.447821994428485,3.700218564750107,3.750458512673362,4.063164416753204,4.067795316129844,4.134365201770941,4.373482487117111,4.871484195306663,4.952970061686655,4.980956701413488,2.9680918560606058,2.9228894927536233,2.8837109455824543,2.8334253196133456,3.735074470640723,3.788557204550149,4.097094649215372,4.1974852027789,4.419936015133811,4.57140784401633,4.938344694184783,4.969610685463275,3.447821994428485,4.373482487117111,4.871484195306663,3.642592552741315,"rgba(239, 83, 80, 0.5)",0.3858099237931901,3.2093527914538975,-0.5426319504578611,59.70008125838729,2.324656853009415,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8210412147505421,0.9305856832971799,False,False,False,False,-0.23779783738643387,-0.24389669856917315,False,False,False,False,-15180.0,-13044.152938836432,False,False,False,False,170.83368369458643,False,False,False,False
2025-06-25 17:00:00+00:00,3.0,3.0,3.0,3.0,0.0,,2.909223762914628,2.9097565240785577,3.0778912738647395,3.447821994428485,3.700218564750107,3.750458512673362,4.063164416753204,4.067795316129844,4.134365201770941,4.373482487117111,4.871484195306663,4.952970061686655,4.980956701413488,2.9680918560606058,2.9228894927536233,2.8837109455824543,2.8334253196133456,3.735074470640723,3.788557204550149,4.097094649215372,4.1974852027789,4.419936015133811,4.57140784401633,4.938344694184783,4.969610685463275,3.447821994428485,4.373482487117111,4.871484195306663,3.642592552741315,"rgba(239, 83, 80, 0.5)",0.3802577362078986,3.2093527914538975,-0.5505549828957008,60.98796669122708,3.7734720583771377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.797228300510576,0.9387308533916848,False,False,False,False,-0.23779783738643387,-0.2408472679778035,False,False,False,False,-15180.0,-13077.266846761448,False,False,False,False,168.1850994512595,False,False,False,False
2025-06-26 17:00:00+00:00,3.0,3.01,2.99,2.99,1397.0,,2.95579552675054,2.9558162620131507,3.06725471816023,3.410110991443787,3.655837547788915,3.720244550923402,4.035757453122894,4.040332495212927,4.106239330608106,4.343942437645904,4.842872127362835,4.924947792770621,4.9532934325945295,2.9909157613874595,2.975771335727724,2.9361707668439716,2.8672503213685356,3.701292845603005,3.7598407918873096,4.069352600425887,4.1687827510294415,4.390391195379753,4.542924100784625,4.91026676810859,4.941850729031326,3.410110991443787,4.343942437645904,4.842872127362835,3.6347011892053787,"rgba(239, 83, 80, 0.5)",0.3777386483886661,3.2139233174816555,-0.592799594208465,60.96789063221196,4.14296323319239,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7964049889948641,0.9350696991929566,False,False,False,False,-0.23779783738643387,-0.2393225526821187,False,False,False,False,-16577.0,-13131.526275493829,False,False,False,False,187.2364932582167,False,False,False,False
2025-06-27 17:00:00+00:00,3.035,3.035,3.01,3.01,2.0,,2.9558431746031744,2.955863659337882,3.067245548266167,3.4100641140692,3.6557799801336457,3.7202042748529625,4.035720023054474,4.040294983085273,4.106200828157352,4.343901721084049,4.8428322645954625,4.924908694760585,4.953254814105187,2.9909470778602705,2.9758149666837523,2.9362253599114068,2.8672951265322264,3.7012481171000076,3.759802298015194,4.069314668447141,4.168743384432887,4.390350421000495,4.542884622024269,4.910227601293184,4.941811983200555,3.4100641140692,4.343901721084049,4.8428322645954625,3.6346872174325915,"rgba(239, 83, 80, 0.5)",0.3733867762584724,3.213925313571278,-0.5461503366956773,62.06604162436835,5.653619251745361,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8044526901669758,0.9246753246753247,False,False,False,False,-0.22974828027989397,-0.23453541648100634,False,False,False,False,-16575.0,-13184.913465021054,False,False,False,False,184.36460964181023,False,False,False,False
