date,Open,High,Low,Close,Volume,aVWAP_peak_822,aVWAP_peak_760,aVWAP_peak_736,aVWAP_peak_668,aVWAP_peak_642,aVWAP_peak_623,aVWAP_peak_573,aVWAP_peak_543,aVWAP_peak_429,aVWAP_peak_401,aVWAP_peak_352,aVWAP_peak_322,aVWAP_peak_300,aVWAP_peak_286,aVWAP_peak_254,aVWAP_peak_217,aVWAP_peak_197,aVWAP_peak_196,aVWAP_peak_137,aVWAP_peak_132,aVWAP_peak_104,aVWAP_peak_58,aVWAP_peak_34,aVWAP_peak_32,aVWAP_valley_884,aVWAP_valley_852,aVWAP_valley_792,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_710,aVWAP_valley_666,aVWAP_valley_600,aVWAP_valley_554,aVWAP_valley_506,aVWAP_valley_444,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_318,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_241,aVWAP_valley_204,aVWAP_valley_154,aVWAP_valley_126,aVWAP_valley_88,aVWAP_valley_48,aVWAP_OB_bull_828,aVWAP_OB_bull_766,aVWAP_OB_bull_444,aVWAP_OB_bull_372,aVWAP_OB_bull_333,aVWAP_OB_bear_736,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 15:00:00+00:00,9.695,9.745,9.63,9.73,114484.0,,,,,,,,,8.92446608350112,8.718883760877072,8.551871625303134,8.415070764332949,8.29503869251263,8.079573643228478,7.8874868046631015,7.88401264243907,7.911089529868442,7.912439538756819,7.818798199691268,7.810600606138166,7.7663876780251115,7.759991074906072,7.8298434055054384,7.835359227827784,,,,,,,,,,9.423557487291047,9.0053440110007,8.612867821081055,8.454709784518565,8.400042830536758,8.022546583337864,7.908605173944881,7.877648151407007,7.899670214867733,7.863630789817402,7.800111679140894,7.735484403677121,7.793011854711339,,,9.0053440110007,8.612867821081055,8.454709784518565,,8.199197539998336,"rgba(0, 255, 0, 1.0)",0.35499429001874844,8.54265446452614,3.3446891086928523,69.11483514119601,22.337194504969247,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.116600790513834,0.8173913043478257,False,False,False,False,0.3343869409729626,0.3372450290244871,False,False,False,False,2777499.0,2584745.1859354554,False,False,False,False,47401.60050882687,False,False,False,False
2025-06-06 16:00:00+00:00,9.735,9.755,9.685,9.7,101344.0,,,,,,,,,8.94095379738129,8.734925570431088,8.56825241456949,8.431586777811866,8.311564381697407,8.095983110890609,7.9034956139531225,7.898220598060349,7.924100272177595,7.9254014282076675,7.829771456037809,7.8214095695593695,7.776742016021666,7.768943000553269,7.838018710049486,7.843486115296391,,,,,,,,,,9.43861263782506,9.023022336058121,8.62922465815573,8.471162677033497,8.41657419272728,8.03900444498701,7.925011213734238,7.893187238797454,7.913109622847076,7.874967582913472,7.810865513411212,7.7454070038453375,7.801579223517427,,,9.023022336058121,8.62922465815573,8.471162677033497,,8.213702245165392,"rgba(0, 255, 0, 1.0)",0.35686367801256186,8.558929553022256,3.1974967397426655,68.37317514663468,22.337194504969247,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1164817749603804,0.821711568938193,False,False,False,False,0.34282821996620444,0.3400366244953458,False,False,False,False,2676155.0,2586162.3923550607,False,False,False,False,48237.91678000785,False,False,False,False
2025-06-06 17:00:00+00:00,9.695,9.71,9.665,9.685,115065.0,,,,,,,,,8.958239531614563,8.752043542479875,8.585879419129919,8.44945705050684,8.329518561217476,8.113918495935717,7.921072055555262,7.913853867890823,7.938429869667427,7.9396777249858275,7.841903075526346,7.833363150013119,7.788205468463216,7.778869941077802,7.847084487041141,7.852498072063566,,,,,,,,,,9.45242993564074,9.041318239654629,8.646773832034057,8.488939312864181,8.434470580429204,8.057014895831683,7.943008150927476,7.910260433592314,7.927906678033044,7.8874876857389244,7.8227605909031155,7.756401983750197,7.811079929459837,,,9.041318239654629,8.646773832034057,8.488939312864181,,8.229373365295439,"rgba(0, 255, 0, 1.0)",0.35990067448598057,8.576203599124142,3.080840019151035,67.19556434038077,21.030193818202548,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1142628845385536,0.8294047143427881,False,False,False,False,0.33162104513159807,0.3358288348134719,False,False,False,False,2561090.0,2585773.673093742,False,False,False,False,49273.99558962013,False,False,False,False
2025-06-06 18:00:00+00:00,9.685,9.7,9.645,9.65,46133.0,,,,,,,,,8.964747409172587,8.758579835366996,8.592655500433155,8.45635669028286,8.336473116475906,8.12089874861289,7.927936763020856,7.919969557548266,7.944039417876064,7.945266548539298,7.8466659978579285,7.838057253942065,7.792710943150755,7.782776272540664,7.850651789334009,7.856044144842214,,,,,,,,,,9.457073538308896,9.048136537636536,8.653504105294523,8.495795020660342,8.441383220056814,8.06403118899975,7.950032433842238,7.91693226568833,7.93369791638061,7.892399040060992,7.8274324769293155,7.760726212445952,7.8148185136269435,,,9.048136537636536,8.653504105294523,8.495795020660342,,8.235420069543357,"rgba(0, 255, 0, 1.0)",0.36332455150966264,8.582777295785382,2.9373811920503683,64.80152432276878,18.603915835426264,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.106928313976772,0.8305967160592709,False,False,False,False,0.3264756404622006,0.3311522376378363,False,False,False,False,2514957.0,2584675.74017756,False,False,False,False,49225.297983579505,False,False,False,False
2025-06-06 19:00:00+00:00,9.645,9.66,9.615,9.615,86630.0,,,,,,,,,8.97605486893601,8.770140046853708,8.60474469245941,8.468734512613914,8.34899983470344,8.133544855416782,7.940425755258568,7.931111082823994,7.954263071301349,7.955452561896066,7.855372177901491,7.846639659827069,7.80095620677336,7.789932560580895,7.857184394354647,7.862537601822817,,,,,,,,,,9.463887683751816,9.059841371459605,8.665475869595255,8.508076269111713,8.453790970258677,8.076758053881804,7.962803125178969,7.929076602728264,7.944251445229784,7.901368117719013,7.8359758833089295,7.768645387136029,7.821666317996553,,,9.059841371459605,8.665475869595255,8.508076269111713,,8.246255604245,"rgba(0, 255, 0, 1.0)",0.36480868736687955,8.594360159490925,2.7977399548126476,61.65962291343273,15.603476608812372,False,True,True,False,False,19.120059626555303,0.0,0.0,0.0,0.0,0,1.1047999999999998,0.8291999999999995,False,False,False,False,0.3143358657408218,0.32274405168932907,False,False,False,False,2428327.0,2582251.728701939,False,False,False,False,49805.21584429921,False,False,False,False
2025-06-09 14:00:00+00:00,9.665,9.805,9.66,9.78,50427.0,,,,,,,,,8.98362095736347,8.777635828120346,8.61245022618882,8.47654213409085,8.356843817015,8.141383403534322,7.94811478875601,7.93797701781209,7.960573555472889,7.9617402863174815,7.860736304961252,7.851926682919358,7.806030071849849,7.794338986109411,7.861217307553245,7.866547175945504,,,,,,,,,,9.470265837545048,9.06780997136206,8.673148875483498,8.515844618260092,8.461609611923386,8.08462868165381,7.970669199379241,7.936553124549554,7.950761364617298,7.906900960477636,7.841237350800115,7.773515386339056,7.825887947533905,,,9.06780997136206,8.673148875483498,8.515844618260092,,8.253140802271702,"rgba(0, 255, 0, 1.0)",0.368625093366453,8.601942168709039,3.1958156199633545,63.889107484335625,15.603476608812372,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1027667984189722,0.8177865612648216,False,False,False,False,0.34282821931313945,0.33278613550123426,False,False,False,False,2478754.0,2580647.1127530714,False,False,False,False,49814.85590872868,False,False,False,False
2025-06-09 15:00:00+00:00,9.785,9.855,9.78,9.835,39654.0,,,,,,,,,8.99004071882609,8.783899269865858,8.61883233095322,8.48297330803685,8.363279698749288,8.147779312759212,7.954365382203006,7.943561983862081,7.965711676976754,7.966860105823567,7.865099912495902,7.856227216120548,7.8101547969699485,7.7979226051809825,7.8645021460485,7.869813395063723,,,,,,,,,,9.476383510156403,9.074624253605116,8.679522293321469,8.5222529506004,8.46804641406192,8.091042668562462,7.977065214435627,7.942630968647217,7.956059842992388,7.911404823060079,7.845516404921017,7.777472987332684,7.829323721426553,,,9.074624253605116,8.679522293321469,8.5222529506004,,8.258832321813564,"rgba(0, 255, 0, 1.0)",0.3727639037351848,8.608303425033146,3.29081373672466,66.41252647041428,12.124916854294291,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1114624505928854,0.8173913043478257,False,False,False,False,0.34282822012569153,0.3378071778134629,False,False,False,False,2518408.0,2579682.165268528,False,False,False,False,49657.32325898095,False,False,False,False
2025-06-09 16:00:00+00:00,9.835,9.855,9.81,9.845,37522.0,,,,,,,,,8.996121347015004,8.789832400050186,8.624875828498839,8.489062383354709,8.369372894678921,8.153834519905065,7.960283585075295,7.948853560265562,7.97058222452283,7.971713402411821,7.8692390731307205,7.860306755225898,7.8140680011984776,7.801324160056235,7.8676213518106115,7.872915007226146,,,,,,,,,,9.482195283272759,9.081072767491337,8.685557890386555,8.528320714158905,8.474140729253966,8.097114764450392,7.983120229545023,7.948386608713967,7.961081515781794,7.915676670289041,7.8495755992774985,7.781228076015979,7.832585571007964,,,9.081072767491337,8.685557890386555,8.528320714158905,,8.264224672958822,"rgba(0, 255, 0, 1.0)",0.3748516222970155,8.61432865531398,3.283089285154254,68.28231686589419,13.858896073576261,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1118160190325137,0.819984139571768,False,False,False,False,0.3428282203229856,0.3403176990682243,False,False,False,False,2555930.0,2579313.9146442097,False,False,False,False,49469.17871233008,False,False,False,False
2025-06-09 17:00:00+00:00,9.845,9.86,9.83,9.83,48632.0,,,,,,,,9.839999999999998,9.00390438181529,8.79744767282637,8.632641384792425,8.496892674618588,8.377213424955873,8.161633740647618,7.967912504072216,7.955680109473905,7.976868510079019,7.977977539009869,7.874587065218244,7.865578151085392,7.819125767981321,7.805723230974565,7.871656300057014,7.876927258027963,,,,,,,,,,9.489522862735155,9.08930617273871,8.6933099106809,8.536122062230431,8.481978359864087,8.10493715111232,7.990923674012164,7.955807684155875,7.967561799898711,7.921194813205338,7.854820915229601,7.7860825495492625,7.836804496366035,,,9.08930617273871,8.6933099106809,8.536122062230431,,8.353317933297577,"rgba(0, 255, 0, 1.0)",0.3738605150114809,8.716266163222166,2.9790089941528937,68.75605324285132,14.375276491763714,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1116408422725466,0.8188319427890343,False,False,False,False,0.3428282205180223,0.3415729597931233,False,False,False,False,2507298.0,2578197.3888357724,False,False,False,False,49456.199197410235,False,False,False,False
2025-06-09 18:00:00+00:00,9.835,9.835,9.805,9.825,35672.0,,,,,,,,9.832242519137091,9.009399451759174,8.802866697161335,8.638189139579314,8.502501181163897,8.382840162112176,8.167246831551491,7.973414714203903,7.960607778272786,7.981407633841642,7.982500720013974,7.878455027628631,7.869391215590094,7.822786147362097,7.808908965726669,7.874578020971814,7.879832500700356,,,,,,,,,,9.494438395801025,9.095088029239236,8.698840362946699,8.541706043247633,8.487593541393531,8.110570287802524,7.996549659404955,7.961161589088749,7.97224053467566,7.925183860063488,7.8586154882727435,7.789597164785455,7.839859639019062,,,9.095088029239236,8.698840362946699,8.541706043247633,,8.357833480452554,"rgba(0, 255, 0, 1.0)",0.3734768827945667,8.721099947510357,2.955738636966319,68.79475473047444,14.61263108705542,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1111996811478675,0.8202471104025503,False,False,False,False,0.334328818708327,0.33795088925072514,False,False,False,False,2471626.0,2576545.1192414192,False,False,False,False,49242.490682721706,False,False,False,False
2025-06-09 19:00:00+00:00,9.825,9.84,9.78,9.785,102556.0,,,,,,,,9.81546130793107,9.024415007814694,8.81783194915164,8.653589499191725,8.51812364335845,8.398553893784678,8.182982353238636,7.9888837924778375,7.974480111253953,7.994193455776766,7.995241903354936,7.889376618840121,7.880159863798639,7.8331309360076675,7.817921579276226,7.882843544505409,7.888051316741107,,,,,,,,,,9.50697682817055,9.110769592970582,8.71416456723703,8.557246275902239,8.50323982269432,8.126374490471774,8.012358137658213,7.976220531568501,7.9854171316820235,7.936439573440196,7.86933335298287,7.799535528081843,7.848502816497494,,,9.110769592970582,8.71416456723703,8.557246275902239,,8.370598585630365,"rgba(0, 255, 0, 1.0)",0.3716750736333073,8.734637451574342,2.826023650598481,66.5950907562936,14.61263108705542,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.108129755706848,0.8245895074088903,False,False,False,False,0.33094211917956834,0.33444650421514677,False,False,False,False,2369070.0,2573328.450726048,False,False,False,False,50069.0567186485,False,False,False,False
2025-06-10 14:00:00+00:00,9.665,9.7,9.465,9.485,111918.0,,,,,,,,9.71602326811211,9.035065281693155,8.829611030867984,8.666353600487946,8.531489274811154,8.412304284213299,8.19719553845446,8.003166509261428,7.987329665412769,8.006028600557974,8.007035122116898,7.899604501475127,7.890254080636891,7.8428697835065515,7.8264283448247784,7.890610590111503,7.895771501878023,,,,,,,,,,9.508811251352462,9.121156040433187,8.72664973305284,8.570431101765363,8.516666574023308,8.140746982324611,8.026914334034002,7.990148239435131,7.997618978732387,7.946933039594964,7.879389649393822,7.808920422226264,7.856644312288217,,,9.121156040433187,8.72664973305284,8.570431101765363,,8.377991858629992,"rgba(0, 255, 0, 1.0)",0.3655594503109931,8.740677673053208,2.0361184105993515,55.800910704665384,10.77603694794793,False,True,True,False,False,11.4229365173796,0.0,0.0,0.0,0.0,0,1.0839544919576303,0.8309140839544915,False,False,False,False,0.2556828438221268,0.2950646740186368,False,False,False,False,2257152.0,2568426.4902496752,False,False,False,False,51027.955064095804,False,False,False,False
2025-06-10 15:00:00+00:00,9.485,9.515,9.45,9.485,65802.0,,,,,,,,9.674025728235229,9.040343060246403,8.835736572303425,8.673136463111437,8.538683299398084,8.419771749450955,8.205009966121343,8.011085968553981,7.994469011665035,8.012606528959298,8.013589783243747,7.9053188237879946,7.895896085470933,7.848322715990786,7.831199037191829,7.894961407468748,7.900095598512907,,,,,,,,,,9.508188166615996,9.126122404147253,8.733237367919966,8.577504339321585,8.52390220999813,8.14866921235964,8.034975682281106,7.997877441967068,8.00440030542787,7.952785249076312,7.885012539387817,7.814181939016682,7.861207796818509,,,9.126122404147253,8.733237367919966,8.577504339321585,,8.382426827001655,"rgba(0, 255, 0, 1.0)",0.35824411627661135,8.744261315998116,2.0676925324013857,48.60479067024657,4.6556977149773715,False,True,False,True,False,11.4229365173796,0.0,0.0,0.0,0.0,0,1.0863083562181246,0.8422910945468807,False,False,False,False,0.20361830885065274,0.24934149143464476,False,False,False,False,2257152.0,2563600.529160533,False,False,False,False,51257.01002434238,False,False,False,False
2025-06-10 16:00:00+00:00,9.485,9.5,9.46,9.47,32503.0,,,,,,,,9.65787101605122,9.042865890643391,8.838689417813697,8.676418254065387,8.542172028774386,8.423399145750585,8.208815034475863,8.014949039669085,7.997954741441422,8.015819510174163,8.016791450834933,7.908114373796708,7.898656601005028,7.85099191865224,7.833535937998807,7.897092758464379,7.902213855973062,,,,,,,,,,9.50781193130247,9.128480778931372,8.736420653697543,8.580932470908763,8.527411886365998,8.152528639379279,8.038906583434748,8.001648842551267,8.00771216600918,7.9556470186374595,7.8877639292872175,7.81675836012589,7.863443277448371,,,9.128480778931372,8.736420653697543,8.580932470908763,,8.384750932946135,"rgba(0, 255, 0, 1.0)",0.3490116289138231,8.746195740205788,2.0738686044553885,43.49167067668587,0.5003531519103888,False,True,False,True,False,10.958398321486829,0.0,0.0,0.0,0.0,0,1.0884918986289986,0.854175321977565,False,False,False,False,0.20269035187093323,0.226015921652789,False,False,False,False,2224649.0,2558345.4666929278,False,False,False,False,50966.250179003735,False,False,False,False
2025-06-10 17:00:00+00:00,9.475,9.535,9.45,9.505,59164.0,,,,,,,,9.636966781882037,9.047592303856007,8.844161443592224,8.682471264654549,8.548590762124919,8.430062616647925,8.215791468250353,8.022024321563352,8.004343032458552,8.021711502460194,8.022662852332466,7.913242118398894,7.903720168700139,7.85588767247929,7.837824287153284,7.90100660572315,7.906103860397806,,,,,,,,,,9.507574934463904,9.13293513561853,8.742300315483007,8.587243778429144,8.533867703477796,8.159601777770744,8.04610587818452,8.008557050312733,8.013784092413987,7.960896830028884,7.892810576160195,7.821483943721031,7.867546849969261,,,9.13293513561853,8.742300315483007,8.587243778429144,,8.389396255269773,"rgba(0, 255, 0, 1.0)",0.34479301794727224,8.750256671945447,2.188975091630114,41.58992218153548,-0.8785915172179628,False,True,False,True,False,11.767647853412925,0.0,0.0,0.0,0.0,0,1.0806182121971593,0.8521303258145358,False,False,False,False,0.20733361508166612,0.21667476836722754,False,False,False,False,2283813.0,2554089.149379859,False,False,False,False,51093.34707545329,False,False,False,False
2025-06-10 18:00:00+00:00,9.505,9.535,9.485,9.515,26608.0,,,,,,,,9.630062047612638,9.049755915091787,8.84664872728162,8.685214093289755,8.551494648308509,8.43307426719308,8.218940875046737,8.025216472116263,8.007227037382165,8.024372861119776,8.025314971099597,7.915559201994702,7.906008321139626,7.858100013010826,7.83976307230585,7.902777042880266,7.907863582839397,,,,,,,,,,9.507613694174657,9.134984633443532,8.744967039971362,8.59010025883287,8.53678794359253,8.162794006069916,8.049353750295667,8.011674236840316,8.01652618286685,7.963269146888776,7.8950910434939425,7.823619490828394,7.869402577548119,,,9.134984633443532,8.744967039971362,8.59010025883287,,8.3916060555263,"rgba(0, 255, 0, 1.0)",0.3396994829826816,8.752240753697274,2.2453941925534613,40.764042787577544,-1.5885479751758567,False,True,False,True,False,11.999744285338885,0.0,0.0,0.0,0.0,0,1.0856423173803524,0.8463476070528962,False,False,False,False,0.21384907057576386,0.2152619194714957,False,False,False,False,2310421.0,2550311.34861428,False,False,False,False,50713.72929133773,False,False,False,False
2025-06-10 19:00:00+00:00,9.515,9.625,9.515,9.605,112539.0,,,,,,,,9.6209145456622,9.060041779029156,8.858053016541177,8.697582850089418,8.564466922961556,8.446443556340233,8.232805990679307,8.039196529094735,8.019865840737225,8.036049636362838,8.036951844036857,7.925712071549349,7.916033302909164,7.867785492717534,7.848255026720953,7.910546223141298,7.915586893169614,,,,,,,,,,9.510466329118081,9.144979505559276,8.757055884433523,8.602892128974366,8.549821838107086,8.176822638553734,8.063582987342494,8.02532534181837,8.028551553592326,7.973673149764259,7.9050802816433965,7.832964552093409,7.8775378853525,,,9.144979505559276,8.757055884433523,8.602892128974366,,8.402406200704707,"rgba(0, 255, 0, 1.0)",0.33683079132101934,8.762570090437006,2.501047799873231,43.815602457767014,-1.5885479751758567,False,True,False,True,False,14.054165945933725,0.0,0.0,0.0,0.0,0,1.089995814148179,0.8342402678945161,False,False,False,False,0.2363278469007228,0.22579488318610924,False,False,False,False,2422960.0,2548336.9091008804,False,False,False,False,51672.2606201542,False,False,False,False
2025-06-11 14:00:00+00:00,9.505,9.575,9.48,9.495,96560.0,,,,,,,,9.606367082686614,9.067494401874423,8.866705718685955,8.707166040697505,8.574644901441394,8.457026222820499,8.243916967169824,8.050495853784952,8.030104830965715,8.04551427922533,8.046384272308694,7.933987166366575,7.924207790686817,7.875697518135873,7.855204759925111,7.9168981341999904,7.921900685455059,,,,,,,,,,9.510664705996696,9.151981014376103,8.766357315654007,8.61289592252631,8.560060324963729,8.188093358163844,8.075069082322662,8.036369013930186,8.03829746057418,7.982137325301564,7.913228692489652,7.8406088013867485,7.884192818223407,,,9.151981014376103,8.766357315654007,8.61289592252631,,8.410594690525965,"rgba(0, 255, 0, 1.0)",0.3321299403806575,8.769991258773976,2.1829069080465424,42.58586773671843,-1.5885479751758567,False,True,False,True,False,10.573897948613656,0.0,0.0,0.0,0.0,0,1.0836802664446292,0.8359700249791835,False,False,False,False,0.22038246003414397,0.2230886716101266,False,False,False,False,2326400.0,2544896.0267892387,False,False,False,False,52368.19456402778,False,False,False,False
