date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_857,aVWAP_peak_821,aVWAP_peak_695,aVWAP_peak_666,aVWAP_peak_605,aVWAP_peak_516,aVWAP_peak_463,aVWAP_peak_426,aVWAP_peak_384,aVWAP_peak_342,aVWAP_peak_322,aVWAP_peak_306,aVWAP_peak_288,aVWAP_peak_260,aVWAP_peak_184,aVWAP_peak_120,aVWAP_peak_101,aVWAP_peak_53,aVWAP_peak_18,aVWAP_valley_876,aVWAP_valley_835,aVWAP_valley_822,aVWAP_valley_786,aVWAP_valley_767,aVWAP_valley_708,aVWAP_valley_686,aVWAP_valley_638,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_500,aVWAP_valley_479,aVWAP_valley_429,aVWAP_valley_409,aVWAP_valley_354,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_270,aVWAP_valley_204,aVWAP_valley_174,aVWAP_valley_113,aVWAP_valley_84,aVWAP_OB_bull_835,aVWAP_OB_bull_270,aVWAP_OB_bear_857,aVWAP_OB_bear_516,aVWAP_OB_bear_120,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 17:00:00+00:00,1008.34,1008.34,1008.34,1008.34,0.0,,,,,,,,1019.6258065088488,1015.2136612608177,1012.7654542251502,1004.251460905183,1000.0056707213573,997.8443077495383,993.6131232952555,979.0043463635496,963.6890215001304,962.2486375501355,965.1911420447575,973.1962498868484,978.8315301686282,,,,,,,,,,,,1009.2383333333332,1016.1317246573786,1013.5463282978396,1006.9712400764668,1001.3794700363377,999.1686809764635,982.464574339177,970.1335336137952,960.8710564174974,963.3104621742592,967.7115230033944,,982.464574339177,,,962.2486375501355,989.8503057960893,"rgba(38, 166, 154, 0.5)",12.928421355939962,997.0408882127243,0.8739745925811994,29.896177159116952,-16.567709983788667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0199088225993465,0.9269790239274799,False,False,False,False,0.061419179633039,0.06299558860498411,False,False,False,False,-34790.0,-16338.662327407514,False,False,False,False,5441.067693102342,False,False,False,False
2025-05-26 18:00:00+00:00,1008.34,1008.34,1008.34,1008.34,0.0,,,,,,,,1019.6258065088488,1015.2136612608177,1012.7654542251502,1004.251460905183,1000.0056707213573,997.8443077495383,993.6131232952555,979.0043463635496,963.6890215001304,962.2486375501355,965.1911420447575,973.1962498868484,978.8315301686282,,,,,,,,,,,,1009.2383333333332,1016.1317246573786,1013.5463282978396,1006.9712400764668,1001.3794700363377,999.1686809764635,982.464574339177,970.1335336137952,960.8710564174974,963.3104621742592,967.7115230033944,,982.464574339177,,,962.2486375501355,989.8503057960893,"rgba(38, 166, 154, 0.5)",12.916413644716137,997.0408882127243,0.8747870808471638,29.672463336454424,-17.108207325532454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0228754704978,0.9217118167841809,False,False,False,False,0.053556117380850116,0.05827585299291711,False,False,False,False,-34790.0,-16624.72957814538,False,False,False,False,5356.7100544495925,False,False,False,False
2025-05-26 19:00:00+00:00,1008.34,1008.34,1008.34,1008.34,0.0,,,,,,,,1019.6258065088488,1015.2136612608177,1012.7654542251502,1004.251460905183,1000.0056707213573,997.8443077495383,993.6131232952555,979.0043463635496,963.6890215001304,962.2486375501355,965.1911420447575,973.1962498868484,978.8315301686282,,,,,,,,,,,,1009.2383333333332,1016.1317246573786,1013.5463282978396,1006.9712400764668,1001.3794700363377,999.1686809764635,982.464574339177,970.1335336137952,960.8710564174974,963.3104621742592,967.7115230033944,,982.464574339177,,,962.2486375501355,989.8503057960893,"rgba(38, 166, 154, 0.5)",12.875612168424437,997.0408882127243,0.8775591901552557,29.52332078801274,-17.573950244862502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0217205335899697,0.9249873018419015,False,False,False,False,0.04701394678453242,0.05264489988872477,False,False,False,False,-34790.0,-16906.361677709017,False,False,False,False,5273.660286163552,False,False,False,False
2025-05-27 14:00:00+00:00,1015.86,1016.02,1011.17,1014.89,6746.0,,,,,,,,1019.2244229611211,1015.189778269243,1012.7813395033722,1004.3397420429859,1000.1157807767082,997.9598917440908,993.7368140701082,979.1677885423802,963.8559667159435,962.3776130648714,965.307971951838,973.284578864244,978.9025024225227,,,,,,,,,,,,1011.7233011513706,1016.0852368574973,1013.553996089233,1007.0407726891565,1001.4853349158016,999.2811232828666,982.6252715623006,970.294321741974,961.0392456000874,963.4348683867629,967.8184168902726,,982.6252715623006,,,962.3776130648714,990.026086670698,"rgba(38, 166, 154, 1.0)",12.81097008901314,997.2284621242295,1.3786261112979454,38.08272614799836,-15.357209959071426,False,True,False,True,True,2.1026923687813266,0.0,0.0,0.0,0.0,0,1.0204766296429957,0.9214483339348011,False,False,False,False,0.09502743582985626,0.07383616785929051,False,False,False,False,-28044.0,-17079.03824084531,False,False,False,False,5296.487258471094,False,False,False,False
2025-05-27 15:00:00+00:00,1015.0,1015.07,1011.43,1013.18,7218.0,,,,,,,,1018.7971534151847,1015.1484064045335,1012.7872611518554,1004.4247946450275,1000.2250295822811,998.0756807447361,993.8623567743542,979.33701058385,964.0305419037513,962.5127765001051,965.4303161705241,973.3768182927788,978.9764017386912,,,,,,,,,,,,1012.2600421262633,1016.0192508661403,1013.5484991189946,1007.1053206814796,1001.5895602231044,999.3931375492514,982.7910755107604,970.4619370460654,961.2153286365552,963.565210666655,967.9302741073926,,982.7910755107604,,,962.5127765001051,990.1193410183473,"rgba(38, 166, 154, 1.0)",12.787877255888851,997.3152435302345,1.2406090668769656,41.998481661572626,-12.039245122136606,False,True,False,True,True,1.2336497207712043,0.0,0.0,0.0,0.0,0,1.01275029663545,0.9283315345270258,False,False,False,False,0.09149542835932922,0.08266579810930987,False,False,False,False,-35262.0,-17360.944624708172,False,False,False,False,5326.278153688596,False,False,False,False
2025-05-27 16:00:00+00:00,1012.73,1013.11,1010.89,1012.68,4783.0,,,,,,,,1018.5009690872249,1015.1081660187749,1012.782364651814,1004.4739615506744,1000.2909344103196,998.1464448471962,993.9404100686609,979.4449405181321,964.1432077900959,962.6001889518936,965.5093548762615,973.4361783882987,979.023771359406,,,,,,,,,,,,1012.2536567333332,1015.962112368611,1013.53395149507,1007.1404892969213,1001.6517638507668,999.4610832635054,982.8963815866898,970.5697076027172,961.3291259435214,963.6494749262965,968.002463397046,,982.8963815866898,,,962.6001889518936,990.1604626243014,"rgba(38, 166, 154, 1.0)",12.761234184077516,997.3478339617288,1.201464201432915,44.09380365587327,-10.374532288966904,False,True,False,True,True,0.9781396512974929,0.0,0.0,0.0,0.0,0,1.006088116051345,0.9361488625190256,False,False,False,False,0.07871669527277816,0.08069124669104402,False,False,False,False,-40045.0,-17712.635405720448,False,False,False,False,5317.855236577145,False,False,False,False
2025-05-27 17:00:00+00:00,1012.68,1014.32,1011.47,1014.2,2194.0,,,,,,,,1018.3962118302107,1015.0970026811726,1012.7845500375291,1004.4994883383015,1000.3236961442809,998.1811937388953,993.9781390952883,979.4958705361171,964.1958943224381,962.6410721537225,965.5463754518393,973.4641194475653,979.0461756038129,,,,,,,,,,,,1012.3404956362922,1015.9440471490645,1013.5329270425765,1007.1599248922174,1001.6830061004085,999.4946834208811,982.9462422893095,970.6202613796547,961.3822838624355,963.6889057544528,968.036322717122,,982.9462422893095,,,962.6410721537225,990.1866204010661,"rgba(38, 166, 154, 1.0)",12.677806303759468,997.3716290810395,1.3273882338753105,47.143909784166944,-7.726293198832792,False,True,False,False,True,1.7398270231488056,0.0,0.0,0.0,0.0,0,1.0107208772120293,0.9338562588209752,False,False,False,False,0.08786341784022123,0.08427733226563262,False,False,False,False,-37851.0,-18024.8581126085,False,False,False,False,5269.423372444166,False,False,False,False
2025-05-27 18:00:00+00:00,1014.3,1017.41,1014.2,1017.14,2841.0,,,,,,,,1018.3413496041029,1015.1063002284891,1012.8023653104369,1004.5431831734745,1000.3753448353931,998.2345820813977,994.034115525084,979.5672645667502,964.2679949016045,962.6969578174798,965.5971523552695,973.5028879134328,979.0776105277104,,,,,,,,,,,,1012.7102942677985,1015.9467423133691,1013.5504854536769,1007.1967362057429,1001.733294489337,999.5470827480838,983.0167460494882,970.6900092865143,961.4548166422064,963.7428695658921,968.0829136174393,,983.0167460494882,,,962.6969578174798,990.2424624783406,"rgba(0, 255, 255, 0.75)",12.64650665256936,997.4290746931401,1.558606328875431,51.86817078652143,-3.5368450818158834,False,False,True,False,True,3.1980721422485665,0.0,0.0,0.0,0.0,0,1.0185645413186666,0.9191552929992534,False,False,False,False,0.1177127647447589,0.10099504850519576,False,False,False,False,-35010.0,-18288.193645746353,False,False,False,False,5231.77339767759,False,False,False,False
2025-05-27 19:00:00+00:00,1017.08,1018.94,1016.74,1017.51,11111.0,,,,,,,,1018.2857860058405,1015.186514434851,1012.8994851995992,1004.7322105637973,1000.5926993437089,998.4572930508119,994.2647665995613,979.8549980072523,964.5560427660106,962.9204187925047,965.8005392348078,973.6590632092505,979.2049169534118,,,,,,,,,,,,1014.0658075714124,1016.0061327442382,1013.6535126602637,1007.360959339132,1001.9463956832892,999.7667872721046,983.3017923241031,970.9695491838345,961.7442687441621,963.9587782132209,968.2698390032651,,983.3017923241031,,,962.9204187925047,990.4774398708514,"rgba(0, 255, 255, 0.75)",12.56320419728463,997.6741551827621,1.5788842166176964,55.32535611385115,-0.551457899101699,False,False,True,False,True,3.3811426127264035,0.0,0.0,0.0,0.0,0,1.0256553795740035,0.9163981430912073,False,False,False,False,0.13512110089219795,0.11805807469869686,False,False,False,False,-23899.0,-18375.182891548735,False,False,False,False,5322.924197713596,False,False,False,False
2025-05-28 14:00:00+00:00,1021.66,1022.95,1016.86,1017.95,6307.0,,,,,,,,1018.3332534601763,1015.2558872709049,1012.9697834353412,1004.8494126037951,1000.7244255448458,998.5912768494958,994.4020761060575,980.0228952959403,964.7228169063785,963.0499606825879,965.9186503816316,973.7502714459658,979.2796508831644,,,,,,,,,,,,1014.7552840003091,1016.0663814281147,1013.7307869705878,1007.4652830523277,1002.0762850362379,999.8995302143661,983.4685890973853,971.1318740472991,961.9116857765626,964.0840193668433,968.3785683100515,,983.4685890973853,,,963.0499606825879,990.6182770069321,"rgba(38, 166, 154, 1.0)",12.523284361467063,1000.5490132133433,1.389490670690023,58.01951799038785,1.8064095377455018,True,False,True,False,True,3.6020411628762545,0.0,0.0,0.0,0.0,0,1.0225682628698993,0.9112106280456268,False,False,False,False,0.14251327391982646,0.13028567430926166,False,False,False,False,-17592.0,-18363.040521137125,False,False,False,False,5338.181186896331,False,False,False,False
2025-05-28 15:00:00+00:00,1017.925,1018.55,1015.65,1015.78,3368.0,,,,,,,,1018.29053619706,1015.268562261515,1012.991457997992,1004.9000985906279,1000.7842706605029,998.6532290488519,994.4671970471552,980.1060810594296,964.8072444180162,963.115712899565,965.9784529161,973.7960608639472,979.3168636972753,,,,,,,,,,,,1014.881512990037,1016.0722053206094,1013.7522145262833,1007.5081549186385,1002.1344998712076,999.9602786428909,983.5506186705903,971.213463456768,961.9966642095324,964.1475343742692,968.4334910377663,,983.5506186705903,,,963.115712899565,990.6719335698596,"rgba(38, 166, 154, 1.0)",12.496402899730771,1000.5527558384998,1.218530186941093,56.719356020733635,1.8064095377455018,True,False,True,False,True,2.4006319289425733,0.0,0.0,0.0,0.0,0,1.0164459281961473,0.9252544877408059,False,False,False,False,0.09353695803411988,0.11191131617169077,False,False,False,False,-20960.0,-18403.30345879391,False,False,False,False,5307.635742138248,False,False,False,False
2025-05-28 16:00:00+00:00,1015.835,1018.57,1015.835,1018.35,2739.0,,,,,,,,1018.2761860419065,1015.2854437083159,1013.0132951813154,1004.9442160370845,1000.8354252638204,998.7058709021803,994.5220715269957,980.1751580937284,964.8769235472573,963.1699882893711,966.0278687660043,973.8340288012441,979.3478204188027,,,,,,,,,,,,1015.0197663679363,1016.0841797410458,1013.7748808030427,1007.5462207115695,1002.1844941650176,1000.0120766230782,983.6188856292533,971.280946238861,962.0667441510084,964.1999822993959,968.478919410458,,983.6188856292533,,,963.1699882893711,990.7200580299456,"rgba(38, 166, 154, 1.0)",12.474067784410073,1000.5894703452119,1.423796147475244,58.35016333061178,2.067746004669708,True,False,True,False,True,3.7173365920166184,0.0,0.0,0.0,0.0,0,1.0117325261725587,0.9385812668351338,False,False,False,False,0.0947812324719524,0.10334627432182159,False,False,False,False,-18221.0,-18400.47704858005,False,False,False,False,5267.811932182616,False,False,False,False
2025-05-28 17:00:00+00:00,1017.85,1019.855,1016.87,1017.475,1877.0,,,,,,,,1018.2733058448438,1015.2992645199099,1013.029704473935,1004.9754176177989,1000.8713042497553,998.7426930067123,994.560308319281,980.222956407665,964.9250029633123,963.2074487499126,966.0619940342882,973.860295753431,979.3692726075102,,,,,,,,,,,,1015.1229290906795,1016.0948754036004,1013.792203658386,1007.5733847215533,1002.219633868567,1000.0483657601648,983.6661713084413,971.3275578548458,962.1150828194958,964.2361884986519,968.5103072886715,,983.6661713084413,,,963.2074487499126,990.754402867559,"rgba(38, 166, 154, 1.0)",12.397034500814353,1000.6213102178899,1.3594936580198274,58.228362108480056,2.2026046666177095,True,False,True,False,True,3.224450111421209,0.0,0.0,0.0,0.0,0,1.001246735155842,0.9372453421556679,False,False,False,False,0.10888412834814494,0.10611520133498326,False,False,False,False,-20098.0,-18426.79523387338,False,False,False,False,5215.241204551878,False,False,False,False
2025-05-28 18:00:00+00:00,1017.31,1017.76,1014.7,1017.15,3041.0,,,,,,,,1018.235470866796,1015.3091472798999,1013.0480577277634,1005.0197834629522,1000.923973068403,998.7973536009418,994.6179792440806,980.2970203421534,965.000476681769,963.2663418664488,966.1155630064759,973.9013151096153,979.4026055609946,,,,,,,,,,,,1015.1964469259094,1016.0987035369609,1013.8100340224706,1007.6107240043597,1002.2707713535347,1000.1018844054835,983.7391106786476,971.4004127098773,962.1910845795088,964.2930800563022,968.5595083248098,,983.7391106786476,,,963.2663418664488,990.8002853506732,"rgba(38, 166, 154, 1.0)",12.34517676833379,1000.6481073127823,1.336707687292594,57.68312430494003,2.2026046666177095,True,False,True,False,True,3.0392510251435247,0.0,0.0,0.0,0.0,0,1.0032241523429544,0.9399633331694334,False,False,False,False,0.08298702885857633,0.0945511150967798,False,False,False,False,-23139.0,-18499.852672107903,False,False,False,False,5181.532038589833,False,False,False,False
2025-05-28 19:00:00+00:00,1017.27,1018.625,1013.0,1013.29,9964.0,,,,,,,,1018.0180105028296,1015.3005410155221,1013.0804866236239,1005.1433611182076,1001.0770385829927,998.9585276726025,994.7914967533156,980.5272031475587,965.2387684042349,963.4527579058303,966.2848674379227,974.0302532756651,979.5068198024333,,,,,,,,,,,,1015.1637227141227,1016.0675887443488,1013.834246599461,1007.7098441301608,1002.4176926891713,1000.258363630251,983.9645524601705,971.6292689632908,962.4314993922266,964.4730660900963,968.7147785895589,,983.9645524601705,,,963.4527579058303,990.9197815102333,"rgba(38, 166, 154, 1.0)",12.339518913190087,1000.6927674859595,1.0208852227273537,52.73797607467885,2.2026046666177095,True,False,False,False,False,0.8625361447825739,0.0,0.0,0.0,0.0,0,1.0013745365344762,0.9365739500655549,False,False,False,False,0.07793095583400603,0.08624103546539291,False,False,False,False,-33103.0,-18726.258057036463,False,False,False,False,5255.678828689216,False,False,False,False
2025-05-29 14:00:00+00:00,1012.0,1012.0,1006.635,1010.03,3010.0,,,,,,,,1017.851032510253,1015.2566175384952,1013.0626233477875,1005.1598481071068,1001.1048529622811,998.990329937277,994.8294199894979,980.5852979987144,965.3025153969055,963.5029147361012,966.3301171790082,974.0639125811841,979.5333916285764,,,,,,,,,,,,1014.927448636847,1016.0137235465182,1013.8074705624742,1007.7173194744478,1002.4425470565934,1000.2878235991021,984.0202314801434,971.6893504834492,962.4962524360842,964.5213813072296,968.7560109982991,,984.0202314801434,,,963.5029147361012,990.9271847289323,"rgba(38, 166, 154, 0.5)",12.341252578169085,1000.6518354909837,0.7599037820201247,46.76328741537177,2.877582487240417,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9854151898201114,0.9460193575103353,False,False,False,False,-0.00037600900477544904,0.04293251323030873,False,False,False,False,-36113.0,-18995.819947625045,False,False,False,False,5220.862102663027,False,False,False,False
2025-05-29 15:00:00+00:00,1010.2,1011.305,1004.6,1004.935,2586.0,,,,,,,,1017.6692731651875,1015.2023945838109,1013.0361150396051,1005.1655667332085,1001.121272664101,999.0107921951692,994.856102369368,980.6305468385453,965.3539169847886,963.5434834876038,966.3665760243686,974.0906580976599,979.554202791526,,,,,,,,,,,,1014.6486958048567,1015.9497489070359,1013.7707856404888,1007.7146464069301,1002.4559822177979,1000.3059031018701,984.063007581038,971.7372716674056,962.5486665292652,964.5604086066633,968.789108348112,,984.063007581038,,,963.5434834876038,990.9227135744336,#000000,12.396345309283458,1000.5987207516313,0.3498030379261287,39.90302229503047,-3.2876066415958363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825431170304394,0.9491978796854543,False,False,False,False,-0.01680163609042689,0.01306543856994092,False,False,True,False,-38699.0,-19301.29560735179,False,False,True,False,5180.0115274279415,False,False,True,False
2025-05-29 16:00:00+00:00,1005.095,1009.775,1003.68,1009.34,1766.0,,,,,,,,1017.5559254302389,1015.1686610698583,1013.020067148058,1005.1708722257279,1001.1336813243439,999.0258481852117,994.8752350434984,980.6621214628495,965.3894955223778,963.5715600125437,966.3918356998316,974.1092596041705,979.5687344267719,,,,,,,,,,,1007.5983333333332,1014.4844440486868,1015.9097013344121,1013.748328752909,1007.7143715451405,1002.4664359917685,1000.3193994929155,984.0929573891318,971.7705269533321,962.5849138948433,964.5874285532126,968.812063295466,,984.0929573891318,,,963.5715600125437,991.5892880696254,"rgba(38, 166, 154, 0.5)",12.420504461617012,1002.4584278846407,0.554049325180419,40.110285633057345,-3.2876066415958363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9991495996031463,0.948366522571044,False,False,True,False,-0.07258994102715902,-0.02976225122860905,False,False,False,False,-36933.0,-19574.65536537734,False,False,False,False,5127.081116149989,False,False,False,False
2025-05-29 17:00:00+00:00,1009.33,1011.74,1009.29,1010.49,2315.0,,,,,,,,1017.4534343859386,1015.1417066642695,1013.0103812181733,1005.1860827734622,1001.157161203871,999.0521736868084,994.9059418938917,980.7078568232222,965.4392510949872,963.610738265189,966.4272347986441,974.135727452252,979.5897349053394,,,,,,,,,,,1009.2481230090664,1014.36656549623,1015.8759498631019,1013.732941768468,1007.7229946604908,1002.4878050014884,1000.3440548333836,984.136945940159,971.8175582076748,962.6354055990205,964.6251884554846,968.8443664452611,,984.136945940159,,,963.610738265189,991.6662129778351,"rgba(38, 166, 154, 0.5)",12.42083005488036,1002.5276654655152,0.6410468945556753,41.31869249020702,-3.2876066415958363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9960455192034138,0.9501706970128024,False,False,False,False,-0.03512081665742306,-0.032441533943016056,False,False,False,False,-34618.0,-19807.885514751335,False,False,False,False,5083.482959310453,False,False,False,False
