date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_833,aVWAP_peak_766,aVWAP_peak_737,aVWAP_peak_714,aVWAP_peak_708,aVWAP_peak_648,aVWAP_peak_618,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_552,aVWAP_peak_504,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_460,aVWAP_peak_459,aVWAP_peak_427,aVWAP_peak_343,aVWAP_peak_342,aVWAP_peak_300,aVWAP_peak_286,aVWAP_peak_247,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_149,aVWAP_peak_120,aVWAP_peak_68,aVWAP_peak_54,aVWAP_valley_861,aVWAP_valley_803,aVWAP_valley_774,aVWAP_valley_746,aVWAP_valley_719,aVWAP_valley_701,aVWAP_valley_664,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_582,aVWAP_valley_581,aVWAP_valley_533,aVWAP_valley_515,aVWAP_valley_479,aVWAP_valley_439,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_283,aVWAP_valley_240,aVWAP_valley_196,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_127,aVWAP_valley_88,aVWAP_valley_44,aVWAP_OB_bull_861,aVWAP_OB_bull_582,aVWAP_OB_bull_372,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 18:00:00+00:00,179.95,180.39,179.95,180.11,7.0,,,,,,,,,178.23205759882515,178.23117362851573,177.9021483033977,176.53440401995135,176.32877111513514,176.32176096410163,176.103926437349,176.10982025805114,176.1201924091597,172.76891076078607,172.7523134284128,171.5052305078953,170.98820505537392,169.49258676644246,169.77334170431342,169.77503818634213,170.22785137154852,170.7344471096775,171.67800566579461,171.8266990788312,,,,,,,,,,180.6304547522635,180.19102022848304,179.42339213346264,179.2605671765293,177.2908633882418,176.78969993790437,176.2575912580468,176.10993439523412,175.22986587191215,173.30004485493208,172.5154245535039,172.50426790339563,172.1110816997336,172.07572103104548,170.7866096038266,169.51383549911125,169.95051767928626,170.10086077829945,170.18080818878212,170.51848060499503,171.24337214761073,172.17289070017256,,179.42339213346264,173.30004485493208,176.04381632433498,"rgba(38, 166, 154, 1.0)",2.542637778737973,177.23834802139635,1.1293987695050285,60.5213770011322,17.833128671084353,True,False,True,False,False,9.214042878289607,0.0,0.0,0.0,0.0,0,0.9711710019720167,0.9228409553322694,False,False,False,False,0.24977478879791806,0.23166167738986565,False,False,False,False,-19414.0,-4447.103509803077,False,False,False,False,646.9460754365764,False,False,False,False
2025-06-25 19:00:00+00:00,180.11,182.6,180.11,182.6,788.0,,,,,,,,,178.30812369830744,178.30716128944357,177.9696372238583,176.5929870262032,176.38696291722076,176.379905422304,176.16133759804552,176.16701578569413,176.17191530641887,172.83486261692673,172.8183255144951,171.57623641896743,171.06084077126516,169.56227294336293,169.8375080207613,169.83918497907484,170.28390470027537,170.78539903283712,171.72125510990261,171.86889296958867,,,,,,,,,,180.66989612157946,180.24270833333327,179.4903846339637,179.33073619341636,177.3469308626678,176.84796808805478,176.315919709238,176.16393703107283,175.28412084557155,173.36387306702878,172.58250088146113,172.5714003947494,172.179952238761,172.14474689015395,170.85986691382277,169.58285865220157,170.01212064289976,170.15944848326538,170.23745058209866,170.57125684540117,171.28989476537674,172.21241841851267,,179.4903846339637,173.36387306702878,176.1053323875988,"rgba(0, 255, 255, 0.75)",2.6519926946060677,177.29724787564876,1.999534966720152,63.985758742181964,17.833128671084353,True,False,True,False,True,12.860957988905117,0.0,0.0,0.0,0.0,0,0.9721427683123997,0.909619450317125,False,False,False,False,0.3113327535705601,0.2714972154802129,False,False,False,False,-18626.0,-4666.931362364269,False,False,False,False,649.1329579879472,False,False,False,False
2025-06-26 14:00:00+00:00,182.59,185.83,182.59,184.65,12456.0,,,,,,,,184.35666666666668,179.84233778619478,179.84015227651872,179.35042481674967,177.75978714205277,177.539423270411,177.53131443647413,177.2927300888879,177.29497407063403,177.20660756513183,174.03080594490095,174.01498816283942,172.83596403974548,172.34045511909184,170.78034831148756,170.9693666787666,170.9707429424845,171.28719188091924,171.70849453293803,172.52289461844202,172.65387691727986,,,,,,,,,,181.9736582630667,181.64556271901003,181.00355076805297,180.8712778174242,178.5048089283188,178.01988505747127,177.4680996314915,177.23760206354052,176.3358927358183,174.5339527699683,173.7927883866851,173.7824291834754,173.41335812237577,173.3801616095166,172.1471267738643,170.79053005245734,171.10396318883454,171.20334063339348,171.25003647449677,171.5228177299227,172.1431298447581,172.95473974946597,,181.00355076805297,174.5339527699683,177.7857231469664,"rgba(0, 255, 0, 1.0)",2.8285816058393305,178.93384990911522,2.0208538721613505,68.13407579527845,11.17196643115539,True,False,True,False,True,15.626094105648189,0.0,0.0,0.0,0.0,0,0.9844198692490994,0.8886173397690476,False,False,False,False,0.34282824978628373,0.30716273263324834,False,False,False,False,-6170.0,-4690.234752095056,False,False,False,False,832.1851601896844,False,False,False,False
2025-06-26 15:00:00+00:00,184.65,184.65,182.82,183.12,97.0,,,,,,,,184.3502788178125,179.8496075861041,179.84741944326007,179.35744943456814,177.7665325130257,177.54616167062863,177.5380498514488,177.29942844015366,177.30165433257858,177.21282658068708,174.03847813054233,174.02266673044983,172.84416628448838,172.34883511811478,170.78851770992983,170.9769873258319,170.97836161089333,171.29398515365955,171.71475291628468,172.52833014302104,172.65919837310616,,,,,,,,,,181.97793247451867,181.6505535836177,181.00965375835304,180.8776090407686,178.51126470653153,178.02657401497612,177.47485643807067,177.24401720900252,176.34238162764314,174.5414033896858,173.80057661438838,173.79022312621245,173.42133187885293,173.38815146793488,172.1555748537968,170.7986345193202,171.1113242703506,171.2103947446049,171.25689086776396,171.5292685919059,172.148917159629,172.9597712650726,,181.00965375835304,174.5414033896858,177.79195725575525,"rgba(38, 166, 154, 1.0)",2.938144727788805,178.93964297809185,1.4227879867082696,67.3999585080083,11.17196643115539,True,False,True,False,True,12.655504553543587,0.0,0.0,0.0,0.0,0,0.9865307608299969,0.8977065890061887,False,False,False,False,0.32099490884073595,0.3140788207369921,False,False,False,False,-6267.0,-4714.680724930792,False,False,False,False,820.7869406518598,False,False,False,False
2025-06-26 16:00:00+00:00,183.12,184.41,183.1,184.015,531.0,,,,,,,,184.3296373433201,179.89222914781678,179.89002410509826,179.3983305290869,177.80516229981959,177.58468958655075,177.5765586183622,177.3376648248839,177.33978872466125,177.24832425700143,174.0816306888834,174.0658530881582,172.89014832137795,172.39576014466016,170.83414336964762,171.0195728549759,171.0209362209175,171.3319837101166,171.74979626858232,172.5588308141965,172.68906974306864,,,,,,,,,,182.00553680511,181.68186699321774,181.04661484703993,180.91575067652167,178.54848975046906,178.06496247534272,177.5134696095787,177.28063442208872,176.37922820686015,174.5833787218128,173.84435001299897,173.83402727508997,173.46609921331623,173.43300510151866,172.20286136850885,170.8438997381367,171.1524738850945,171.24984123670123,171.29522761042057,171.5653735365585,172.18135900423587,172.98803993848847,,181.04661484703993,174.5833787218128,177.82857208892358,"rgba(0, 255, 255, 0.75)",3.066196196773589,178.97419920965592,1.6439915996400547,67.85201820741669,11.507254678049343,True,False,True,False,True,13.851908459928204,0.0,0.0,0.0,0.0,0,0.9920480757557366,0.8958358625713249,False,False,False,False,0.3219081340367145,0.3179934773868533,False,False,False,False,-5736.0,-4730.515132296206,False,False,False,False,816.2941198665596,False,False,False,False
2025-06-26 17:00:00+00:00,184.015,184.015,183.095,183.48,245.0,,,,,,,,184.31493923024985,179.9100613578765,179.90785036080518,179.41563706046617,177.82190898634477,177.60143001076486,177.59329212842923,177.35431837890647,177.3563979148186,177.26380663755992,174.1007814684592,174.0850199903562,172.91063465991857,172.41669607384165,170.85458556782348,171.03865134397736,171.0400097814069,171.3490036486721,171.7654818659421,172.5724610471052,172.70241480636633,,,,,,,,,,182.0158840314716,181.69397342317046,181.0614796038862,180.93118047859954,178.56448940976998,178.08155788434286,177.53025833333328,177.29659662566033,176.39540224154803,174.6019707199566,173.86379273521786,173.85348434215203,173.48600858068758,173.45295497006703,172.22396949690568,170.86418081013076,171.1709063694772,171.26751021858385,171.3123998602169,171.58153972149464,172.19586837935114,173.00066035185108,,181.0614796038862,174.6019707199566,177.8440608773933,"rgba(38, 166, 154, 1.0)",3.169028614631314,178.9885656847201,1.417290552235176,66.94310071279685,11.507254678049343,True,False,True,False,True,12.82389904282078,0.0,0.0,0.0,0.0,0,0.9911001761739875,0.9028309337221315,False,False,False,False,0.31279893351838417,0.3153962054526187,False,False,False,False,-5981.0,-4749.9024945861875,False,False,False,False,807.4368466903339,False,False,False,False
2025-06-26 18:00:00+00:00,183.64,183.81,183.32,183.57,684.0,,,,,,,,184.27841468636268,179.9594281277962,179.95720119895094,179.46361935422087,177.86844562612757,177.64795742820755,177.6398008157844,177.40061503764315,177.40257242241427,177.30688029534016,174.15404503163077,174.1383283878163,172.96760987951566,172.47492268598765,170.91147405197472,171.09176412192147,171.09310890146241,171.39641239252006,171.8091890111398,172.61046252594062,172.7396243154692,,,,,,,,,,182.04472403480148,181.7276066692923,181.10265581320834,180.9739039120886,178.6089445418913,178.12766879698478,177.57692104410586,177.34099155659538,176.44040274490376,174.65368139652557,173.91786712185166,173.90759854149366,173.54137902051485,173.5084379051943,172.282675466806,170.9206234666148,171.22222928760385,171.3167177793897,171.36023094042469,171.62658049876663,172.23631091848537,173.03585721706807,,181.10265581320834,174.65368139652557,177.8872661442621,"rgba(38, 166, 154, 1.0)",3.2708941913187153,179.02868103856014,1.3884028940749527,66.4521858297792,11.507254678049343,True,False,True,False,True,12.947139921940813,0.0,0.0,0.0,0.0,0,0.9921675774134795,0.9008500303582274,False,False,False,False,0.31325318998672813,0.3143246977196734,False,False,False,False,-5297.0,-4758.384626453068,False,False,False,False,805.5230971292434,False,False,False,False
2025-06-26 19:00:00+00:00,183.57,185.16,183.565,185.025,258.0,,,,,,,,184.28392719501088,179.98285547831324,179.98061821891739,179.48584452259163,177.88890068284235,177.66830155499713,177.66013303748423,177.42074890537913,177.42265454781958,177.3255888127081,174.17613354457922,174.16043204256454,172.99098884953645,172.49872635674873,170.93451320035024,171.11330427957628,171.11464371379142,171.41568507325448,171.8270093506794,172.62605204411562,172.754905068619,,,,,,,,,,182.06240752740425,181.7468221057298,181.1241019670591,180.99584004679795,178.628904816786,178.1480743377071,177.59729081682477,177.36028213678574,176.45963097199342,174.67523889664923,173.94024004271287,173.92998572187187,173.56420869862544,173.53130728370465,172.30664231142003,170.94348429133197,171.2430629876528,171.33670835766864,171.37967025265257,171.64492085786247,172.25285303429217,173.05034822035125,,181.1241019670591,174.67523889664923,177.90756666520622,"rgba(0, 255, 255, 0.75)",3.4120495940745257,179.04835252900853,1.7516297187973813,67.8803879906561,12.75050972646757,True,False,True,False,True,14.911920407253984,0.0,0.0,0.0,0.0,0,0.9939452360153029,0.8927011476940692,False,False,False,False,0.34282824982998844,0.3285764737748309,False,False,False,False,-5039.0,-4762.735252399532,False,False,False,False,797.0343669411931,False,False,False,False
2025-06-27 14:00:00+00:00,184.31,184.49,183.655,183.78,479.0,,,,,,,,184.27389491525426,180.02005781340182,180.01780739776086,179.52173618645435,177.9231275780559,177.7024623627947,177.69427824248098,177.45468196065715,177.45650018332398,177.3571788742872,174.21451302577358,174.19884161519445,173.03188063316892,172.54046047869954,170.9751848535953,171.15131578189667,171.15264563026946,171.4496713556674,171.85839138141498,172.65342093559892,172.78171713694658,,,,,,,,,,182.08682663859048,181.77431417752814,181.15634554841958,181.02907984129573,178.661861234803,178.1820698237152,177.63153076816738,177.39283213993426,176.4924348226246,174.7125729359605,173.97916942709898,173.96894226695065,173.60401845421046,173.57119349651845,172.34869946473643,170.98384127918013,171.27981481258297,171.37196623160312,171.41395406786125,171.67723952918266,172.2819382888717,173.07574181192336,,181.15634554841958,174.7125729359605,177.94028312938957,"rgba(38, 166, 154, 1.0)",3.5086878505253405,179.07927462288524,1.3397388361039144,65.81387342114299,12.75050972646757,True,False,True,False,True,12.493085391479887,0.0,0.0,0.0,0.0,0,0.9913108614232213,0.8951011235955059,False,False,False,False,0.3295878988627027,0.3290821863187668,False,False,False,False,-5518.0,-4774.4447833700815,False,False,False,False,792.1036015622599,False,False,False,False
2025-06-27 15:00:00+00:00,183.77,184.23,183.18,183.495,2744.0,,,,,,,,184.17368183377158,180.20325850340137,180.2009631495424,179.701878168808,178.10140026312396,177.881005875084,177.87276463267304,177.63270086286533,177.63407154677617,177.52350606841821,174.42124540147157,174.4057524239519,173.25328829582966,172.76686954926558,171.19740479769726,171.35914996157436,171.3604274142018,171.63568413869336,172.03012902682937,172.8030638943101,172.92828495544444,,,,,,,,,,182.19234283798215,181.8971482702208,181.3071666371001,181.18563473818648,178.83149419072004,178.35842275023768,177.81065891009257,177.56397175733966,176.6666762533005,174.9131541196615,174.18909375536458,174.17902236215073,173.81904250221996,173.78666028161842,172.57702492418557,171.2043701932037,171.48079788243118,171.56486456894243,171.60159038389457,171.85413367297437,172.44104838078124,173.21449844200959,,181.3071666371001,174.9131541196615,178.1066423125786,"rgba(38, 166, 154, 1.0)",3.593162835463189,179.23323005004846,1.1860775993476969,63.77996412307573,12.75050972646757,True,False,True,False,False,11.946709464061556,0.0,0.0,0.0,0.0,0,0.992354969269975,0.8967171338629896,False,False,False,False,0.3129673404740917,0.32102476339642927,False,False,False,False,-8262.0,-4828.515406883724,False,False,False,False,822.3655612279613,False,False,False,False
2025-06-27 16:00:00+00:00,183.38,184.67,183.38,184.33,1288.0,,,,,,,,184.17045770773436,180.29441990030006,180.2921006068253,179.7910064171736,178.18839601596304,177.9680063412066,177.9597341078324,177.71933011917588,177.7204927624599,177.60461530147415,174.52019878147897,174.50478537191137,173.35882882305816,172.87465163904247,171.3030616235126,171.4581491760382,171.459402422973,171.7245496256855,172.11236757929416,172.87503180250374,172.99882249282734,,,,,,,,,,182.25230599212173,181.96415764378273,181.3854590663447,181.26629502658122,178.91493782677136,178.44467786627038,177.8978949023981,177.64735442376184,176.75113070700502,175.00936085145943,174.28948036516795,174.27947919525187,173.92172253287657,173.88953955906445,172.68566709999087,171.3092441589375,171.57662471858123,171.6569348416995,171.6912097821036,171.93876367487974,172.51741799521696,173.28139327824954,,181.3854590663447,175.00936085145943,178.19031199333313,"rgba(38, 166, 154, 1.0)",3.6948820300799747,179.31206650325151,1.3580767818559787,63.70232934350939,12.75050972646757,True,False,True,False,False,13.102310186853593,0.0,0.0,0.0,0.0,0,0.987891589563562,0.8937613423377865,False,False,False,False,0.32742992266140575,0.32422734302891754,False,False,False,False,-6974.0,-4861.778733908782,False,False,False,False,829.5846998135743,False,False,False,False
2025-06-27 17:00:00+00:00,184.33,185.36,183.88,183.88,199.0,,,,,,,,184.1725846899531,180.3090104915636,180.3066871711058,179.8052230467816,178.20216261208358,177.98176221001543,177.97348474074707,177.7330162478941,177.73414658168582,177.61743679561386,174.53569566179556,174.52029423687952,173.37532206888605,172.89148322777916,171.31954315894876,171.4736032558262,171.4748527734859,171.73843780748666,172.12523289147148,172.88631153790539,173.00988140779793,,,,,,,,,,182.26241628341475,181.97529335934772,181.39822309998638,181.27940517082962,178.9281952530319,178.45834358433817,177.91168393043125,177.66053197075317,176.76443963323683,175.02444349564544,174.30519418907568,174.29520367876927,173.93778380542005,173.9056310273993,172.7026285992101,171.32560479244162,171.59158934248504,171.67131876314457,171.70521439114813,171.95199781256528,172.52937721659302,173.29188906799558,,181.39822309998638,175.02444349564544,178.20370647761595,"rgba(38, 166, 154, 1.0)",3.7730004703870956,179.32478448584624,1.2073190952150639,62.49481408945591,16.747837291539895,True,False,True,False,False,12.223222615539054,0.0,0.0,0.0,0.0,0,0.9923858619974524,0.8932539329837351,False,False,False,False,0.342828249901941,0.3335277964654293,False,False,False,False,-7173.0,-4897.611621755157,False,False,False,False,819.8081928397204,False,False,False,False
2025-06-27 18:00:00+00:00,183.88,184.235,181.875,181.875,279.0,,,,,,,,184.15069755970924,180.32075041882038,180.3184288216162,179.8175939781541,178.21603578490402,177.99581068479978,177.98753463233683,177.74718808615896,177.74828428045498,177.63079740826893,174.55357451540155,174.53819286190836,173.39477684750653,172.91149292607503,171.33955981048905,171.4923411431134,171.49358586919564,171.75522703650665,172.1407104334382,172.89973770316948,173.0230199439235,,,,,,,,,,182.26506674280816,181.97971268346714,181.40574520222498,181.28753423550657,178.94086540488814,178.471883591958,177.92582274452062,177.67423155720948,176.77884086512796,175.04165125538051,174.32341139179522,174.31343696216513,173.95653906119574,173.9244329510763,172.72285051138746,171.34547362976562,171.60970932824887,171.6887202980553,171.72215106905222,171.96795456487385,172.54368633157867,173.30430308225144,,181.40574520222498,175.04165125538051,178.21558522923127,"rgba(38, 166, 154, 0.5)",3.8035005723143116,179.33489231351376,0.6678341801696276,57.388920611677875,11.833262801341938,False,False,True,False,False,8.43805760933039,0.0,0.0,0.0,0.0,0,0.9844929366501223,0.8975593996886843,False,False,False,False,0.27369175932520584,0.30360977789531757,False,False,False,False,-7452.0,-4937.214542348101,False,False,False,False,811.4235696949186,False,False,False,False
2025-06-27 19:00:00+00:00,182.005,183.44,181.7,183.36,308.0,,,,,,,,184.12996226832925,180.33451579240707,180.33219540515884,179.83194377069523,178.23183860787626,178.0117887756925,178.00351349856354,177.76328182895347,177.76433958653686,177.6459652950662,174.57363655196656,174.5582763689532,173.41655546648897,172.9338747656297,171.36190895565434,171.51327074869891,171.51451016866577,171.77399233524736,172.15802196184808,172.91477654674773,173.03774024111803,,,,,,,,,,182.26920105507656,181.98573732050104,181.41506674439967,181.2975052531641,178.9553937631281,178.48733833793526,177.94189600414006,177.68978577511535,176.79511908191267,175.06098374081986,174.34384226239203,174.3338854039228,173.97755681628917,173.94550162011097,172.74546312836463,171.36765847388563,171.62995362833183,171.70816624838793,171.74107993399537,171.98579667029222,172.55970312700055,173.3182200120126,,181.41506674439967,175.06098374081986,178.22938277235983,"rgba(38, 166, 154, 1.0)",3.8656076139744084,179.346831434953,1.0381727701847336,56.657524080992374,11.119676388189667,False,False,True,False,False,10.551787860987627,0.0,0.0,0.0,0.0,0,0.9855810008481767,0.9014652978854089,False,False,False,False,0.25280146725053004,0.2782056225729238,False,False,False,False,-7144.0,-4971.428270373712,False,False,False,False,803.6185531105012,False,False,False,False
