date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_366,aVWAP_peak_322,aVWAP_peak_299,aVWAP_peak_192,aVWAP_peak_125,aVWAP_peak_109,aVWAP_peak_26,aVWAP_valley_429,aVWAP_valley_396,aVWAP_valley_364,aVWAP_valley_345,aVWAP_valley_301,aVWAP_valley_283,aVWAP_valley_143,aVWAP_valley_86,aVWAP_OB_bull_345,aVWAP_OB_bull_143,aVWAP_OB_bull_4,aVWAP_OB_bear_192,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 17:00:00+00:00,23.075,23.16,22.95,23.15,74660.0,,,,,27.331964994623178,28.57883329308188,28.751824586654312,30.10523065596232,,,,,,22.74108457958601,28.352258424106775,28.948213689435796,,28.352258424106775,30.42806117160773,27.331964994623178,27.82991574620718,"rgba(239, 83, 80, 0.5)",3.863893706687197,26.706195641850428,-0.9203658050157442,39.78644764246168,-6.634737157478419,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7532406975659801,0.9429264198451929,False,False,False,False,-0.30071512721940136,-0.30797688467659323,False,False,False,False,-2813583.0,-1420640.8298171184,False,False,False,False,75231.78865979626,False,False,False,False
2025-01-20 17:00:00+00:00,23.15,23.15,23.15,23.15,0.0,,,,,27.331964994623178,28.57883329308188,28.751824586654312,30.10523065596232,,,,,,22.74108457958601,28.352258424106775,28.948213689435796,,28.352258424106775,30.42806117160773,27.331964994623178,27.82991574620718,"rgba(239, 83, 80, 0.5)",3.827113298322712,26.706195641850428,-0.9292109651964011,41.82359546727617,-6.634737157478419,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7540568426976837,0.9485038926929936,False,False,False,False,-0.29573829486778047,-0.30185758977218685,False,False,False,False,-2813583.0,-1442236.8324556125,False,False,False,False,74065.40433948934,False,False,False,False
2025-01-21 17:00:00+00:00,23.385,23.485,23.205,23.39,52971.0,,,,,27.30517746803061,28.5506245175397,28.72360719252724,30.076813083445387,,,,,,22.836154752169566,28.32389930584153,28.920301936470224,,28.32389930584153,30.399226517529353,27.30517746803061,27.819511179432034,"rgba(239, 83, 80, 0.5)",3.7817734435551174,26.692924177217943,-0.8733797057163147,45.17953422979136,-10.994833130428916,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7536950420954165,0.9437792329279703,False,False,False,False,-0.2855668362008953,-0.29371221298654104,False,False,False,False,-2760612.0,-1462676.75753382,False,False,False,False,73738.35931097012,False,False,False,False
2025-01-22 17:00:00+00:00,23.19,23.295,23.14,23.18,69448.0,,,,,27.26924158758119,28.51300925874796,28.68600072160075,30.03906535077799,,,,,,22.897984189166788,28.28605754382723,28.883119299001613,,28.28605754382723,30.360952551253565,27.26924158758119,27.796353992957645,"rgba(239, 83, 80, 0.5)",3.7383995563935644,26.668994077567266,-0.9332854942164343,45.716034658516676,-10.240214346350818,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.748081602096201,0.9499344937301142,False,False,False,False,-0.29221076977543076,-0.29296149138098593,False,False,False,False,-2830060.0,-1483876.497727094,False,False,False,False,73671.84211235042,False,False,False,False
2025-01-23 17:00:00+00:00,23.355,23.505,23.16,23.23,43450.0,,,,,27.247585969214096,28.49015247094358,28.663128084141874,30.015978397509937,,,,,,22.935986151648084,28.26309483116866,28.860479454231765,,28.26309483116866,30.33752256467394,27.247585969214096,27.782343622693997,"rgba(239, 83, 80, 0.5)",3.699421482651938,26.655168333731282,-0.9258659360100657,46.528867553103524,-9.130819033602172,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7504665920119452,0.945128779395297,False,False,False,False,-0.2862171092568394,-0.28958930031891267,False,False,False,False,-2786610.0,-1504073.916366984,False,False,False,False,73203.28642068608,False,False,False,False
2025-01-24 17:00:00+00:00,23.43,23.585,23.395,23.54,56682.0,,,,,27.221159711212636,28.461818968360078,28.63472771131805,29.98702404191381,,,,,,22.99886655223492,28.234698870202404,28.8323154230782,,28.234698870202404,30.308087750640766,27.221159711212636,27.76723018261715,"rgba(239, 83, 80, 0.5)",3.6477172017282458,26.640869853550722,-0.850085048282133,49.69444722038712,-5.865609921955155,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7500700476323904,0.9462034183244608,False,False,False,False,-0.27804067335609856,-0.2838149868375056,False,False,False,False,-2729928.0,-1523079.4060357127,False,False,False,False,72947.14244517156,False,False,False,False
2025-01-27 17:00:00+00:00,23.905,24.195,23.87,24.06,57751.0,,,,,27.198439362877796,28.43636179762171,28.609097124159607,29.960201041842257,,,,,,23.10411850994826,28.20934848709293,28.80677554576171,,28.20934848709293,30.280696141056673,27.198439362877796,27.760620267043464,"rgba(239, 83, 80, 0.5)",3.59604641137919,26.63581441796711,-0.7162906490350918,55.069116432607714,-0.742242500870347,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7527870680044598,0.9463024897807506,False,False,False,False,-0.2501455163762886,-0.2669802516068971,False,False,False,False,-2672177.0,-1540894.8726088025,False,False,False,False,72711.54333749447,False,False,False,False
2025-01-28 17:00:00+00:00,23.995,24.05,23.875,23.91,101986.0,,,,,27.157894612000142,28.391141106740754,28.563583005138206,29.91265502442145,,,,,,23.23132534218975,28.16430024894568,28.761430398648546,,28.16430024894568,30.232163515844086,27.157894612000142,27.74033281972636,"rgba(239, 83, 80, 0.5)",3.5203052270921416,26.620211657480965,-0.7698797356045363,57.17355519869671,1.2233735996219721,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7514666170034462,0.9512990036316236,False,False,False,False,-0.25372268125342085,-0.26035146643015894,False,False,False,False,-2774163.0,-1560015.3086923868,False,False,False,False,73165.4108826496,False,False,False,False
2025-01-29 17:00:00+00:00,23.8,23.895,23.665,23.72,70206.0,,,,,27.128992760299006,28.359263834823334,28.531529917008392,29.87935814442632,,,,,,23.281187887548604,28.132503046378826,28.72952351917563,,28.132503046378826,30.198213616061423,27.128992760299006,27.720337015665727,"rgba(239, 83, 80, 0.5)",3.438411634398641,26.604105744318716,-0.8387901307293973,56.783612350584505,1.2233735996219721,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7432394497988216,0.960793487414616,False,False,False,False,-0.263079084194445,-0.261715275312302,False,False,False,False,-2844369.0,-1579927.7690227374,False,False,False,False,73119.52854338371,False,False,False,False
2025-01-30 17:00:00+00:00,23.965,24.2,23.82,23.91,76916.0,,,,,27.099888201840187,28.326461529227103,28.49847325318655,29.84456720301606,,,,,,23.346321727536726,28.099890003910705,28.696535028201577,,28.099890003910705,30.162663488026865,27.099888201840187,27.701733849559844,"rgba(239, 83, 80, 0.5)",3.346819967057126,26.590403060523684,-0.8008805633129333,57.83963084326586,2.1981210159578097,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7488306828811979,0.9517305893358283,False,False,False,False,-0.2512946314396164,-0.2565049533759592,False,False,False,False,-2767453.0,-1598339.0129138578,False,False,False,False,73178.3885659669,False,False,False,False
2025-01-31 17:00:00+00:00,23.925,24.03,23.705,23.84,74919.0,,,,,27.070996682695824,28.294123090300207,28.465902275003515,29.810396109215887,,,,,,23.389123809980767,28.06771442257981,28.664045697116418,,28.06771442257981,30.127769824021648,27.070996682695824,27.68032886955606,"rgba(239, 83, 80, 0.5)",3.2474388633462437,26.573923362172174,-0.8418706178058945,57.82705024018013,2.5369861367577755,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7418895845190673,0.963384557010055,False,False,False,False,-0.25858761267990804,-0.2575462830279336,False,False,False,False,-2842372.0,-1617626.3460469763,False,False,False,False,73205.37478975036,False,False,False,False
2025-02-03 17:00:00+00:00,23.845,24.095,23.79,24.02,51669.0,,,,,27.05204148344426,28.272638131365763,28.444234302363704,29.787487267533812,,,,,,23.420696791658802,28.046379486338036,28.642399096542928,,28.046379486338036,30.104347388279884,27.05204148344426,27.666553794178185,"rgba(239, 83, 80, 0.5)",3.1405363517362685,26.563760126841142,-0.8099763358684915,59.14064954987222,4.155753342904397,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.742116261398177,0.9649506079027359,False,False,False,False,-0.25474589338611486,-0.2561460882070242,False,False,False,False,-2790703.0,-1635813.5809919843,False,False,False,False,72871.47750618834,False,False,False,False
2025-02-04 17:00:00+00:00,24.465,24.49,24.315,24.395,47688.0,,,,,27.037171478223556,28.254966818470855,28.426331171129785,29.768059037026006,,,,,,23.467606033181294,28.028948062563586,28.624425502617463,,28.028948062563586,30.084396854604666,27.037171478223556,27.658215443316077,"rgba(239, 83, 80, 0.5)",3.0258398089703835,26.559248159301042,-0.7152553657615738,62.31684964215292,7.409036727966637,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7455044482301731,0.9611962899867503,False,False,False,False,-0.23133912079173136,-0.2437426044993778,False,False,False,False,-2743015.0,-1652979.494464977,False,False,False,False,72481.03599446449,False,False,False,False
2025-02-05 17:00:00+00:00,24.435,25.05,24.34,24.99,176391.0,,,,24.793333333333337,26.991580938855698,28.197510035238416,28.367802116573955,29.702576001327508,,,,,,23.667141819801493,27.9727290905115,28.565315584472113,,27.9727290905115,30.016823320694883,26.991580938855698,27.282248615014254,#000000,2.902592775402743,26.31932360942136,-0.457977991500001,66.97935272669179,11.850935327999252,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7480337078651692,0.9499063670411989,False,False,False,False,-0.216585487114751,-0.2301640458070644,False,False,False,False,-2566624.0,-1667144.5255585432,False,False,False,False,74092.04318834876,False,False,False,False
2025-02-06 17:00:00+00:00,23.75,23.995,23.335,23.57,182482.0,,,,24.203489238068432,26.922444755730258,28.120460118213877,28.290187658076135,29.621037336098766,,,,,,23.662586824705624,27.896105616275864,28.487829181416018,,27.896105616275864,29.933582757558575,26.922444755730258,27.150517591073122,"rgba(239, 83, 80, 0.5)",2.7810735288685478,26.23307945208732,-0.9575724713653176,60.027975716065896,15.78758098995732,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7336371923427535,0.9505013673655425,False,False,False,False,-0.2689980126538873,-0.24958102923047584,False,False,False,False,-2749106.0,-1683919.1220615115,False,False,False,False,75772.50763504104,False,False,False,False
2025-02-07 17:00:00+00:00,22.57,22.685,22.005,22.14,258080.0,,,,23.397472622171648,26.791006657216283,27.984192725460414,28.15392389106375,29.4840931390381,,,,,22.276666666666664,23.440772766417325,27.75919172221209,28.35281886415348,,27.75919172221209,29.79492994739567,26.791006657216283,26.404459894933307,"rgba(239, 83, 80, 1.0)",2.6805499586990478,25.675229128775314,-1.3188447084534352,50.63619273465297,7.508552335857317,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7261106641637622,0.9574506123178692,False,False,False,False,-0.33839159264390484,-0.29398631093719035,False,False,False,False,-3007186.0,-1704434.8876109454,False,False,False,False,78598.98038488536,True,False,False,False
2025-02-10 17:00:00+00:00,22.505,22.755,22.48,22.5,111118.0,,,,23.27245580444764,26.740308478902122,27.930458203157794,28.10005277637422,29.42909374661264,,,,,22.36745967385161,23.385173575333948,27.7054075810588,28.299277205858566,,27.7054075810588,29.73910036251567,26.740308478902122,26.358854116177483,"rgba(239, 83, 80, 1.0)",2.5667014499808354,25.630415874179857,-1.219626020082402,46.20532682873021,3.958041405958923,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7361111111111115,0.9498753561253562,False,False,False,False,-0.32382688137636456,-0.30890659615677746,False,False,False,False,-2896068.0,-1722909.8195859694,False,False,False,False,79103.15123163132,False,False,False,False
2025-02-11 17:00:00+00:00,22.585,22.945,22.475,22.87,72665.0,,,,23.22625407958012,26.709254032837247,27.897087559592165,28.066545053439683,29.394557036599803,,,,,22.432561661269062,23.360018480611316,27.67208303317662,28.265912623588157,,27.67208303317662,29.703986936924263,26.709254032837247,26.336030395632683,"rgba(239, 83, 80, 1.0)",2.443282596599755,25.606915643707353,-1.120179731774064,45.03137589434843,3.154804166581769,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7349269588313418,0.9483842408145199,False,False,False,False,-0.3189132049314256,-0.3139099005441015,False,False,False,False,-2823403.0,-1739971.7293598303,False,False,False,False,79003.3349334665,False,False,False,False
2025-02-12 17:00:00+00:00,23.115,23.33,23.06,23.26,86127.0,,,,23.22532300554501,26.6772259278815,27.861532383773763,28.030719292849753,29.35684963390912,,,,,22.560466757577476,23.353459670439108,27.636756571097614,28.230099413608194,,27.636756571097614,29.665512059962033,26.6772259278815,26.325825850742394,"rgba(239, 83, 80, 1.0)",2.3110156146533427,25.59276604018138,-1.0094116307090808,46.00233484368535,3.154804166581769,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7443211833069207,0.9414509596759996,False,False,False,False,-0.2933858218834558,-0.3036478612137786,False,False,False,False,-2737276.0,-1755433.8110751817,False,False,False,False,79113.77935310267,False,False,False,False
2025-02-13 17:00:00+00:00,23.645,23.81,23.565,23.625,73637.0,,,,23.259158740239457,26.65380542970188,27.834462826168068,28.00333023651187,29.327309738034288,,,,,22.695861682847788,23.365250521328324,27.610024365679877,28.20259265292366,,27.610024365679877,29.635247126716344,26.65380542970188,26.32797735482613,"rgba(239, 83, 80, 0.5)",2.159790732689028,25.590137112916217,-0.9098738517455998,48.17873707823769,3.154804166581769,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.747529514648011,0.9392216878006125,False,False,False,False,-0.2678385243461253,-0.28574319277995197,False,False,False,False,-2663639.0,-1769514.5116786673,False,False,False,False,79028.86804530263,False,False,False,False
2025-02-14 17:00:00+00:00,23.605,23.885,23.565,23.835,61932.0,,,,23.289597264170133,26.635005560914305,27.812477944932898,27.981058403766138,29.3031147719554,,,,,22.79533653626379,23.377416492525,27.588353493645357,28.180192847525948,,27.588353493645357,29.61042979404134,26.635005560914305,26.32917259063322,"rgba(239, 83, 80, 0.5)",1.9962123526211228,25.588156630899128,-0.8782415501021965,50.48347851118504,3.154804166581769,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7476855895196511,0.9400873362445418,False,False,False,False,-0.26590760421323756,-0.27582539849659476,False,False,False,False,-2601707.0,-1782416.7207999283,False,False,False,False,78763.80032367003,False,False,False,False
2025-02-17 17:00:00+00:00,23.835,23.835,23.835,23.835,0.0,,,,23.289597264170133,26.635005560914305,27.812477944932898,27.981058403766138,29.3031147719554,,,,,22.79533653626379,23.377416492525,27.588353493645357,28.180192847525948,,27.588353493645357,29.61042979404134,26.635005560914305,26.32917259063322,"rgba(239, 83, 80, 0.5)",1.9369789168508593,25.588156630899128,-0.9050984580407357,52.019972799816614,3.154804166581769,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7481818978358019,0.943222640848156,False,False,False,False,-0.2602546732507063,-0.26804003587365055,False,False,False,False,-2601707.0,-1795118.8956712473,False,False,False,False,77542.65613260538,False,False,False,False
2025-02-18 17:00:00+00:00,23.635,23.66,23.315,23.365,83362.0,,,,23.301438185291893,26.607350806288267,27.780985575870567,27.949235986537456,29.269045477136675,,,,,22.868029876430484,23.38016368803304,27.557196768096038,28.148272329450087,,27.557196768096038,29.57557294059375,26.607350806288267,26.31796874368161,"rgba(239, 83, 80, 1.0)",1.885422212375606,25.57588091479442,-1.1726184725535527,50.609508860136984,3.154804166581769,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7454102497172195,0.9415296267293135,False,False,False,False,-0.27817017268156624,-0.27310510427760837,False,False,False,False,-2685069.0,-1808916.571707352,False,False,False,False,77632.87851814638,False,False,False,False
2025-02-19 17:00:00+00:00,23.43,23.485,23.315,23.425,33165.0,,,,23.304550832529234,26.59634966491038,27.768472829717904,27.93659277786084,29.25551269353892,,,,,22.891000631126992,23.380601372517788,27.54481685128673,28.13558979099719,,27.54481685128673,29.561728706420975,26.59634966491038,26.312609716053995,"rgba(239, 83, 80, 1.0)",1.8340368068851336,25.57040793946844,-1.1697736552583842,49.994395945198235,3.154804166581769,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7420373782574367,0.9489339299815741,False,False,False,False,-0.2827084182202089,-0.2779067612489087,False,False,False,False,-2651904.0,-1821986.144239021,False,False,False,False,76943.45404499682,False,False,False,False
2025-02-20 17:00:00+00:00,23.305,23.595,23.305,23.575,42045.0,,,,23.311212355476073,26.582872967453024,27.753013561246348,27.92095828695222,29.23868928437396,,,,,22.921719584024117,23.382746835801672,27.52954204003741,28.119890424140905,,27.52954204003741,29.544503223076795,26.582872967453024,26.306738371056195,"rgba(239, 83, 80, 1.0)",1.7938597171142159,25.56433376910685,-1.108968416051559,50.43703333067006,3.154804166581769,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7412384716732549,0.9511638120333774,False,False,False,False,-0.28011375718745024,-0.27901025921817946,False,False,False,False,-2609859.0,-1834201.227274075,False,False,False,False,76402.3927419736,False,False,False,False
2025-02-21 17:00:00+00:00,23.775,24.105,23.74,23.97,68129.0,,,,23.345416179328648,26.56440198699823,27.730800477361147,27.898387950575643,29.213739019666637,,,,,22.999518067755485,23.399609513961963,27.507745003464976,28.097109031394332,,27.507745003464976,29.518842448204207,26.56440198699823,26.306303025611893,"rgba(239, 83, 80, 0.5)",1.7398845358812205,25.56234312763463,-0.9152004600283076,52.8229033709908,3.154804166581769,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7486233720828602,0.9436238091075956,False,False,False,False,-0.2557696279577237,-0.26738994358795154,False,False,False,False,-2541730.0,-1845170.665610911,False,False,False,False,76274.12308705927,False,False,False,False
2025-02-24 17:00:00+00:00,24.165,24.385,24.025,24.065,44831.0,,,,23.373580710127946,26.553394128902262,27.717163929348725,27.884492378821008,29.198128067899233,,,,,23.055075063995552,23.414466022428233,27.494420818572678,28.083038978095573,,27.494420818572678,29.502745266403256,26.553394128902262,26.30819556646569,"rgba(239, 83, 80, 0.5)",1.6973689894913542,25.330222150360463,-0.7454019474808522,54.88968896915795,-0.8464202375926746,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7580546581681659,0.9373090020082074,False,False,False,False,-0.2413568600400134,-0.2543734018139825,False,False,False,False,-2496899.0,-1855274.9808727575,False,False,False,False,75786.63280663974,False,False,False,False
