date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_864,aVWAP_peak_858,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_787,aVWAP_peak_766,aVWAP_peak_726,aVWAP_peak_690,aVWAP_peak_650,aVWAP_peak_624,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_605,aVWAP_peak_562,aVWAP_peak_558,aVWAP_peak_521,aVWAP_peak_489,aVWAP_peak_459,aVWAP_peak_458,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_378,aVWAP_peak_338,aVWAP_peak_321,aVWAP_peak_258,aVWAP_peak_235,aVWAP_peak_197,aVWAP_peak_180,aVWAP_peak_150,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_81,aVWAP_peak_16,aVWAP_valley_876,aVWAP_valley_852,aVWAP_valley_813,aVWAP_valley_809,aVWAP_valley_774,aVWAP_valley_756,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_630,aVWAP_valley_616,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_581,aVWAP_valley_537,aVWAP_valley_513,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_435,aVWAP_valley_409,aVWAP_valley_383,aVWAP_valley_380,aVWAP_valley_354,aVWAP_valley_282,aVWAP_valley_246,aVWAP_valley_204,aVWAP_valley_144,aVWAP_valley_126,aVWAP_valley_30,aVWAP_OB_bull_513,aVWAP_OB_bull_354,aVWAP_OB_bull_282,aVWAP_OB_bull_144,aVWAP_OB_bear_787,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-03 19:00:00+00:00,6.115,6.24,6.11,6.23,555464.0,,,,,,,,,,,,,,,,,6.193333333333334,5.660527951160206,5.6316147197300985,5.6321337082316125,5.618516853493625,5.622972011569616,5.602922306374119,5.569960976911786,5.559410512307678,5.445309002421722,5.425408670807881,5.40272599272924,5.392049005352457,5.334621729129236,5.260076946759884,5.241899044752414,5.231776570582769,5.189302012806103,,,,,,,,,,,,,,,5.780301143119735,5.689507742660221,5.638831165924046,5.608970431280477,5.629902227199182,5.606309351859995,5.603936624818136,5.582814810415895,5.492481043659981,5.434907570116008,5.407838692611805,5.288027499458928,5.2652705472155015,5.202034850361595,5.780301143119735,5.582814810415895,5.492481043659981,5.288027499458928,,5.582692303088724,"rgba(0, 255, 0, 1.0)",0.17562662586208846,5.665188406573082,3.2159793007151354,78.7543757503439,15.714227961149362,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.014830508474576,0.9272598870056499,False,False,False,False,0.3428281667636182,0.3317534903148216,False,False,False,False,3857151.0,2089386.9496980775,False,False,False,False,90679.544829937,False,False,False,False
2025-06-04 14:00:00+00:00,5.985,6.025,5.95,5.995,153601.0,,,,,,,,,,,,,,,,,6.149286308965563,5.671412531565609,5.64069161638222,5.6411058345747795,5.625211123410103,5.628618466496815,5.608379630921468,5.575193730176974,5.564507635501907,5.45054057858243,5.430449420447837,5.407552547430918,5.396788740679561,5.339278817582348,5.264666369988765,5.246394839435243,5.236176372435147,5.19355100345261,,,,,,,,,,,,,,,5.791220156575012,5.701152510267654,5.6485472681704625,5.6169012069009785,5.635712593786255,5.611783306527938,5.609403705690316,5.5881350963372425,5.497655422608694,5.440045550650078,5.412707658196466,5.292693557221455,5.269874959545986,5.206292255392213,5.791220156575012,5.5881350963372425,5.497655422608694,5.292693557221455,,5.587291258337185,"rgba(0, 255, 255, 0.75)",0.18240898014085347,5.670421088575159,1.7794020402625257,73.40992910407226,15.714227961149362,True,False,True,False,True,14.150167796184409,0.0,0.0,0.0,0.0,0,0.9836734693877549,0.9299319727891157,False,False,False,False,0.1856542443210811,0.25870386731795136,False,False,False,False,3703550.0,2114412.733423689,False,False,False,False,91655.07126668216,False,False,False,False
2025-06-04 15:00:00+00:00,5.995,6.025,5.985,6.015,94809.0,,,,,,,,,,,,,,,,,6.132662297408135,5.678145547496213,5.646350499517764,5.646702071299618,5.6294256906967135,5.632190251288567,5.611830145317426,5.578498926921613,5.567726983921749,5.45382791139281,5.433616582620163,5.410584835584812,5.399766245561659,5.342200538879053,5.267541336787007,5.249210716648656,5.238932150825359,5.196211079009452,,,,,,,,,,,,,,,5.797980838866163,5.708328492017928,5.654588448534047,5.621866272498834,5.639387122752689,5.61524481867436,5.612860464766996,5.591496837397583,5.500912830414472,5.44327387248431,5.415766704707018,5.295617721760444,5.272759522873483,5.208958157140578,5.797980838866163,5.591496837397583,5.500912830414472,5.295617721760444,,5.590609409240828,"rgba(0, 255, 255, 0.75)",0.18939227131121958,5.674230837459357,1.7992770253051815,70.15153550234525,15.714227961149362,True,False,True,False,False,14.685346316995037,0.0,0.0,0.0,0.0,0,0.9898236092265941,0.9301221166892809,False,False,False,False,0.19983721572918167,0.22927054152356652,False,False,False,False,3798359.0,2140520.4274791353,False,False,False,False,91703.96938657855,False,False,False,False
2025-06-04 16:00:00+00:00,6.015,6.025,5.995,6.015,55017.0,,,,,,,,,,,,,,,,,6.1249118184573685,5.681968907139816,5.649584650081025,5.649901226414721,5.63185027176266,5.634250386154235,5.61382189664303,5.580408577968185,5.569587796503903,5.455729182734844,5.435449164894352,5.412340191701164,5.40149020538749,5.343892748157185,5.269206951615017,5.250842361053277,5.2405291983646975,5.197753056452841,,,,,,,,,,,,,,,5.801773550982959,5.712385574574563,5.658034144867576,5.624714490040818,5.641505352290465,5.617242740391434,5.6148557444356175,5.593438486134743,5.5027963905185056,5.445141434793539,5.41753738830326,5.297311547918202,5.2744306440594535,5.21050346800746,5.801773550982959,5.593438486134743,5.5027963905185056,5.297311547918202,,5.592584492853337,"rgba(0, 255, 255, 0.75)",0.1959518694351377,5.676492756152175,1.727501987215663,67.97927310119391,15.714227961149362,True,False,True,False,False,14.685346316995037,0.0,0.0,0.0,0.0,0,0.9891230455472465,0.9354180829367775,False,False,False,False,0.20390386798309945,0.21658720475333298,False,False,False,False,3798359.0,2166223.35108411,False,False,False,False,91135.17916353082,False,False,False,False
2025-06-04 17:00:00+00:00,6.015,6.03,5.975,5.995,93342.0,,,,,,,,,,,,,,,,,6.112667421383913,5.688036354208418,5.654770023503584,5.65503154275502,5.6357699948317,5.637588438200343,5.6170583212034675,5.583523652549685,5.572627042836751,5.458858334232597,5.438469475301469,5.415237477673504,5.404337463717473,5.3466944505924365,5.271971708471509,5.253552491701771,5.2431829400273156,5.20031857355332,,,,,,,,,,,,,,,5.807568252625065,5.71876722348353,5.6635425264585075,5.629309877071191,5.644932985734606,5.620487830712729,5.618097457862996,5.596601205034527,5.505887920861761,5.448217352925314,5.420459063417697,5.300120405081404,5.2772040534707685,5.21307369954951,5.807568252625065,5.596601205034527,5.505887920861761,5.300120405081404,,5.595781667567131,"rgba(0, 255, 255, 0.75)",0.20153648541875738,5.680108374793269,1.5624546818529739,65.8928986307269,15.714227961149362,True,False,True,False,False,13.87148654367115,0.0,0.0,0.0,0.0,0,0.981657608695652,0.9415760869565217,False,False,False,False,0.19780634120678325,0.20719677298005812,False,False,False,False,3705017.0,2190080.6169587746,False,False,False,False,91169.39344006522,False,False,False,False
2025-06-04 18:00:00+00:00,5.995,6.005,5.91,5.925,120267.0,,,,,,,,,,,,,,,,,6.094052584304585,5.6942413110791845,5.6602312847757,5.660435841322251,5.639977252038614,5.6411807154336335,5.620579442632955,5.586964412568313,5.575999410558514,5.462445280602317,5.441948574194704,5.418591995373308,5.407641418493416,5.349977404369001,5.275244569330823,5.256768162593048,5.246335912181042,5.203381184767937,,,,,,,,,,,,,,,5.812617234740507,5.725101444479161,5.669299129460895,5.634239106257134,5.648604856655099,5.6240124328203684,5.621622489036622,5.600075139698397,5.50939111185742,5.451752372724227,5.423838097365699,5.30343327812885,5.280484984608569,5.216137981140062,5.812617234740507,5.600075139698397,5.50939111185742,5.30343327812885,,5.598992813713681,"rgba(38, 166, 154, 1.0)",0.20518455766137156,5.683545757734819,1.1767661514940462,62.32283887374547,23.713428175659118,True,False,True,False,False,11.08163826217482,0.0,0.0,0.0,0.0,0,0.971698113207547,0.944743935309973,False,False,False,False,0.16150809134002667,0.18435243216004238,False,False,False,False,3584750.0,2211703.3980911965,False,False,False,False,91620.51912316498,False,False,False,False
2025-06-04 19:00:00+00:00,5.925,5.935,5.895,5.92,228307.0,,,,,,,,,,,,,,,,,6.062919259608331,5.703930201217219,5.669026719419852,5.669143242605083,5.646907238279102,5.647127685647063,5.626464573083869,5.5927898599963015,5.581731991213112,5.468698385056664,5.448038827377799,5.424489642297171,5.413460968485914,5.3558033099935285,5.281097263206432,5.262529303785366,5.251991119502376,5.208894548443666,,,,,,,,,,,,,,,5.819324643474761,5.73470228137152,5.678492133512411,5.642328033646229,5.654657605798156,5.629894952382549,5.627511466025788,5.605928956046287,5.515444531825574,5.457928391041741,5.429773387661458,5.309340724272111,5.286349105881852,5.221649128533177,5.819324643474761,5.605928956046287,5.515444531825574,5.309340724272111,,5.604260731482699,"rgba(38, 166, 154, 1.0)",0.20857139551486195,5.688926669750966,1.1078860055504036,59.78755833615068,20.67215411781082,True,False,True,False,False,10.885129461719597,0.0,0.0,0.0,0.0,0,0.9683288409703501,0.956199460916442,False,False,False,False,0.12761124080873945,0.1559818364843909,False,False,False,False,3356443.0,2229451.298895984,False,False,False,False,93739.68936931746,False,False,False,False
2025-06-05 14:00:00+00:00,5.885,5.885,5.81,5.85,100415.0,,,,,,,,,,,,,,,,,6.0475415066277876,5.706644788702511,5.671691444587412,5.671782048416653,5.649101947302913,5.649020080892675,5.628387362844829,5.594760419697624,5.583690651131096,5.470983204955582,5.450284853990978,5.4266855470652215,5.4156367381738715,5.358020338260854,5.283364598100275,5.264770080982636,5.25419569925037,5.211061043269432,,,,,,,,,,,,,,,5.820124441718265,5.7371530348336925,5.681223599883446,5.644890776510093,5.65656210391196,5.631809183081132,5.629433133905518,5.607884385050707,5.517606559163674,5.460196167652999,5.431978794707059,5.311614773995752,5.288618281634924,5.223810075379001,5.820124441718265,5.607884385050707,5.517606559163674,5.311614773995752,,5.605723724522742,"rgba(38, 166, 154, 0.5)",0.21055552861566126,5.6901638345885015,0.7591164500042932,55.957417378598436,16.46580757178515,True,False,True,False,False,8.17272547543611,0.0,0.0,0.0,0.0,0,0.9512683578104135,0.9626168224299065,False,False,False,False,0.07433776632149357,0.11515980140294224,False,False,False,False,3256028.0,2245367.2167425575,False,False,False,False,93843.18255739006,False,False,False,False
2025-06-05 15:00:00+00:00,5.85,5.85,5.83,5.835,102404.0,,,,,,,,,,,,,,,,,6.033293446419967,5.709121905494559,5.674179304875897,5.6742463055326,5.6511815175220885,5.650818642456304,5.630226609961281,5.596660929847086,5.585584322000471,5.47322412777019,5.452492663500771,5.428849079018808,5.417782531575677,5.360215124021797,5.285617653888227,5.266998799009011,5.256389663452462,5.213220950566417,,,,,,,,,,,,,,,5.820622421355086,5.739330585037856,5.683758781822535,5.64731415881262,5.658366846710132,5.6336385066211,5.631270755970144,5.609764725575613,5.519716880173352,5.46242300018431,5.434150631283942,5.313871347528411,5.290872600317939,5.225963489021386,5.820622421355086,5.609764725575613,5.519716880173352,5.313871347528411,,5.607129352141768,"rgba(38, 166, 154, 0.5)",0.2122471999199607,5.691309657283483,0.6769952337213544,52.96116115427645,13.108069785544892,False,False,False,False,False,7.602304213696012,0.0,0.0,0.0,0.0,0,0.953753351206434,0.9684986595174263,False,False,False,False,0.06844985272579523,0.09180482706436874,False,False,False,False,3153624.0,2259448.7172581768,False,False,False,False,93975.90840921347,False,False,False,False
2025-06-05 16:00:00+00:00,5.835,5.875,5.825,5.85,109017.0,,,,,,,,,,,,,,,,,6.020902544249823,5.711887626572995,5.676929990338551,5.676971719204227,5.653480645015183,5.652812985708627,5.632257345452919,5.598747957048371,5.587661210180938,5.475655188600126,5.454885844294953,5.431192387167014,5.42010579285697,5.362586186163462,5.288046394839299,5.269400548646717,5.258753732016021,5.215546662924247,,,,,,,,,,,,,,,5.821453529983594,5.74180937180196,5.686566315139921,5.649981735228728,5.660371188592265,5.635659667506025,5.63330008926323,5.611833531250339,5.522014327088847,5.464837678565693,5.43650335712112,5.316305461632463,5.29330297865298,5.228282801809711,5.821453529983594,5.611833531250339,5.522014327088847,5.316305461632463,,5.608816328575836,"rgba(38, 166, 154, 0.5)",0.21410336814782266,5.692774961955729,0.7343417313067117,51.4942535090625,11.150628359973908,False,False,False,False,False,8.070691431354703,0.0,0.0,0.0,0.0,0,0.9565217391304346,0.9598662207357859,False,False,False,False,0.07630152794683241,0.08405317750560057,False,False,False,False,3262641.0,2275002.0859828563,False,False,False,False,94209.10362767529,False,False,False,False
2025-06-05 17:00:00+00:00,5.855,5.88,5.845,5.855,228141.0,,,,,,,,,,,,,,,,,6.000960787179087,5.717732559648043,5.68273370718776,5.682724602311446,5.658360325677075,5.657065216488443,5.636577646285002,5.603175587390509,5.592065378034491,5.480775754411327,5.459926410889259,5.436127937162277,5.424999016800305,5.3675748803177905,5.293151257665397,5.2744486997777615,5.263723265166951,5.220434998798134,,,,,,,,,,,,,,,5.823608076704932,5.74710124956333,5.692486629890512,5.6556111061439145,5.664647113815297,5.6399612591488255,5.637617820689069,5.616226702855776,5.526863750595604,5.469923489490742,5.441458801468447,5.321422623273253,5.298411444252834,5.23315827011212,5.823608076704932,5.616226702855776,5.526863750595604,5.321422623273253,,5.612652232405971,"rgba(38, 166, 154, 0.5)",0.21590177529739393,5.6962326533027134,0.7353684168580498,50.70716812944492,9.742054904853134,False,False,False,False,False,8.228526540606683,0.0,0.0,0.0,0.0,0,0.9558232931726904,0.963186077643909,False,False,False,False,0.08612945804340141,0.08509131777450099,False,False,False,False,3490782.0,2293851.38697537,False,False,False,False,96285.56713732373,False,False,False,False
2025-06-05 18:00:00+00:00,5.855,5.89,5.835,5.885,107569.0,,,,,,,,,,,,,,,,,5.993730413157507,5.720514017366391,5.685491672340537,5.685459510850494,5.6606921718816,5.659106025004616,5.638646970744375,5.605290850536379,5.594168584354659,5.483205501155551,5.462318113318809,5.438469835389855,5.427320789851703,5.369939576292418,5.29556863923767,5.276839237024003,5.266076843574551,5.2227498629153715,,,,,,,,,,,,,,,5.824799318912706,5.7496421346816975,5.695298477787996,5.658286788467907,5.666700295673396,5.6420223535182865,5.63968609541064,5.618327358497418,5.529169510331939,5.472336638014855,5.443810163549215,5.323846289684511,5.300830605810261,5.235467309962908,5.824799318912706,5.618327358497418,5.529169510331939,5.323846289684511,,5.614577326683637,"rgba(38, 166, 154, 0.5)",0.21814168054909303,5.698012185037538,0.8571851765870135,51.36733947858407,9.70909554956782,False,False,False,False,False,9.17886394990941,0.0,0.0,0.0,0.0,0,0.9532398129592515,0.9632598530394122,False,False,False,False,0.08612945804340141,0.0856103879089512,False,False,False,False,3598351.0,2314076.187177302,False,False,False,False,96460.50408093112,False,False,False,False
2025-06-05 19:00:00+00:00,5.885,5.885,5.84,5.84,142579.0,,,,,,,,,,,,,,,,,5.984270495963842,5.723693239942899,5.688737254021963,5.688678931888353,5.663488994914192,5.661563351366689,5.641159691073609,5.607887432918993,5.596758783882345,5.486256582822975,5.465330496379185,5.44142870043255,5.430258116982818,5.372946811245881,5.298658883777126,5.2798990077662475,5.269091625526173,5.225722306743258,,,,,,,,,,,,,,,5.825793367504178,5.75245230031533,5.698582562530553,5.661487958146777,5.669163083683225,5.644521962712924,5.64219655075082,5.620895898876586,5.532045958863433,5.475371703100125,5.446779030079703,5.326938633536131,5.303922059941763,5.238430438077864,5.825793367504178,5.620895898876586,5.532045958863433,5.326938633536131,,5.616869970415998,"rgba(38, 166, 154, 0.5)",0.2194974193859847,5.700037600137462,0.6376494095195467,49.95484542439314,7.660577007124978,False,False,False,False,False,7.384148077492878,0.0,0.0,0.0,0.0,0,0.9565508021390372,0.9625668449197861,False,False,False,False,0.08612945804340141,0.08586992297617631,False,False,False,False,3455772.0,2331776.897453623,False,False,False,False,97175.51952153683,False,False,False,False
2025-06-06 14:00:00+00:00,5.815,5.835,5.795,5.815,24367.0,,,,,,,,,,,,,,,,,5.98232059943614,5.724060642600324,5.689149071171578,5.689087551788286,5.663860785466703,5.661891588197961,5.641504054485507,5.608254841671062,5.597128544076223,5.486716993910187,5.465788326729491,5.4418816728727935,5.430709183595407,5.37341468925788,5.299145873108803,5.280382544982378,5.269568807188497,5.226195395275382,,,,,,,,,,,,,,,5.825732992357896,5.752736123332022,5.698990267704596,5.6619137113842735,5.669488336971253,5.644863220677624,5.642540199526832,5.621255246510231,5.532472216867609,5.475831444069438,5.4472328334896,5.327423761814674,5.304408848154848,5.238901339028052,5.825732992357896,5.621255246510231,5.532472216867609,5.327423761814674,,5.6171530055260375,"rgba(38, 166, 154, 0.5)",0.220589341668285,5.7002442011063525,0.5202236791032897,48.04150461639235,5.223285344133771,False,False,False,True,False,6.400317846735671,0.0,0.0,0.0,0.0,0,0.9539078156312623,0.9645958583834335,False,False,False,False,0.04885535620980722,0.06736263959299177,False,False,False,False,3431405.0,2348825.3951675203,False,False,False,False,96046.70526538897,False,False,False,False
2025-06-06 15:00:00+00:00,5.815,5.83,5.805,5.815,46527.0,,,,,,,,,,,,,,,,,5.978755381638795,5.724766728545949,5.689938305567181,5.689870714677758,5.6645734203672315,5.66252122756543,5.642164096123214,5.60895839952543,5.597836479431542,5.487596987610669,5.466663354756498,5.442747396183058,5.431571253629693,5.37430868399977,5.300076192597893,5.2813062714268995,5.270480414376917,5.2270991673978235,,,,,,,,,,,,,,,5.825637180002894,5.753285285932301,5.6997719424583,5.6627289104070595,5.670112438952866,5.645517393362994,5.643198894248572,5.621943582543508,5.533287348570701,5.476710134138696,5.448100150974224,5.328350562175168,5.305338789114111,5.239800951713517,5.825637180002894,5.621943582543508,5.533287348570701,5.328350562175168,,5.617702627648573,"rgba(38, 166, 154, 0.5)",0.22174268831194752,5.700651053101007,0.5156830548483633,46.76594407772515,3.4526810830297663,False,True,False,True,False,6.400317846735671,0.0,0.0,0.0,0.0,0,0.9564343163538871,0.9651474530831099,False,False,False,False,0.05081287265481211,0.059087756123901936,False,False,False,False,3431405.0,2365609.575087404,False,False,False,False,95278.95789693332,False,False,False,False
2025-06-06 16:00:00+00:00,5.815,5.82,5.78,5.78,74643.0,,,,,,,,,,,,,,,,,5.972566850542828,5.7255953093868115,5.690954855213602,5.690879697852223,5.665529633009752,5.663369426329057,5.643072460018353,5.609951555985982,5.598842638208482,5.488899580484452,5.467965095787588,5.4440417977039,5.4328629389399365,5.3756601493361895,5.301494632854815,5.282717271205273,5.27187436343636,5.228486163246227,,,,,,,,,,,,,,,5.825098628637796,5.753829680581091,5.700758480375033,5.6638234004440235,5.67094503743486,5.646414865474121,5.644104535239167,5.62290668414342,5.534478460495401,5.478014277998333,5.449395555326772,5.329759411958997,5.3067558965681885,5.241180216531036,5.825098628637796,5.62290668414342,5.534478460495401,5.329759411958997,,5.618398463797968,#000000,0.22249287871990586,5.701067028077665,0.3547662845501831,44.45989757151074,0.7929417648650556,False,True,False,True,False,5.00753539969708,0.0,0.0,0.0,0.0,0,0.9603227975790178,0.9623402824478815,False,False,False,False,0.03711758470254836,0.04810267041322515,False,False,False,False,3356762.0,2380976.279349615,False,False,False,False,94959.02056519792,False,False,False,False
2025-06-06 17:00:00+00:00,5.785,5.83,5.77,5.825,36040.0,,,,,,,,,,,,,,,,,5.969962250974585,5.726075259912716,5.69150942520617,5.691430153684881,5.666039849529125,5.663821852527888,5.643550543775958,5.610466174266446,5.599361927429704,5.489555341589839,5.468618715739917,5.44469005257179,5.433509124142546,5.376332886209443,5.302197382362805,5.283415697996845,5.272564032725993,5.229171138673542,,,,,,,,,,,,,,5.808333333333334,5.8249647541141005,5.75418507669627,5.701303382041885,5.664405763233608,5.671391805500994,5.646888148017904,5.644581468593568,5.623408423730946,5.535082769663363,5.478669893555372,5.450044670234289,5.330458509340839,5.307458180933156,5.241861736305705,5.8249647541141005,5.623408423730946,5.535082769663363,5.330458509340839,,5.636074006402688,"rgba(38, 166, 154, 0.5)",0.22332604532949607,5.71137830554984,0.5087704583785645,45.428936150750026,0.7929417648650556,False,True,False,True,False,6.544223329348682,0.0,0.0,0.0,0.0,0,0.9594868332207964,0.9648885887913571,False,False,False,False,0.037117584702547744,0.04261012755788644,False,False,False,False,3392802.0,2396663.499824815,False,False,False,False,94045.54737814057,False,False,False,False
