date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_360,aVWAP_peak_318,aVWAP_peak_317,aVWAP_peak_276,aVWAP_peak_253,aVWAP_peak_208,aVWAP_peak_169,aVWAP_peak_151,aVWAP_peak_105,aVWAP_peak_35,aVWAP_peak_18,aVWAP_valley_422,aVWAP_valley_396,aVWAP_valley_345,aVWAP_valley_268,aVWAP_valley_229,aVWAP_valley_163,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_59,aVWAP_valley_26,aVWAP_OB_bear_403,aVWAP_OB_bear_318,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-13 17:00:00+00:00,11.41,11.47,11.41,11.47,35.0,,,,,,,,11.484141145139814,11.37355417500556,11.178661377158239,11.033849283634035,11.02461859897584,,,,,,11.403909070139365,11.237782840129919,11.125491608338978,11.121252865580919,11.046710147677327,11.026309865422366,,,11.186934634291122,"rgba(38, 166, 154, 1.0)",0.2715967466535524,11.187917719241296,1.038606994503241,59.91454798181624,4.44499949505304,False,False,True,False,False,12.983841225398628,0.0,0.0,0.0,0.0,0,0.8943999999999994,0.8231999999999996,False,False,False,False,0.245254010889639,0.24738539548544997,False,False,False,False,26127.0,17597.651891573547,False,False,False,False,523.6988838968952,False,False,False,False
2024-08-14 17:00:00+00:00,11.505,11.505,11.505,11.505,205.0,,,,,,,,11.486646162858818,11.375763439097046,11.180372928765745,11.035151981081603,11.025797625461442,,,,,,11.40733956850411,11.239420151238907,11.127240101884107,11.123007128415544,11.048190808655502,11.027531059314477,,,11.18876917775248,"rgba(38, 166, 154, 1.0)",0.2697648625768046,11.189687612649156,1.1688415768420277,61.63950248303114,5.3506284135709095,False,False,True,False,False,14.081439564539494,0.0,0.0,0.0,0.0,0,0.9101123595505611,0.8218298555377203,False,False,False,False,0.2915575791116795,0.26947148729856474,False,False,False,False,26332.0,17733.06814131659,False,False,False,False,518.7578159295014,False,False,False,False
2024-08-15 17:00:00+00:00,11.42,11.42,11.415,11.415,500.0,,,,,,,,11.470792176408398,11.377374182877846,11.183357415313107,11.037707576955196,11.028123534662306,,,,,,11.40805254038628,11.242030018356552,11.130456309960366,11.126245258468595,11.051071732003152,11.029937379159094,,,11.189558920413718,"rgba(38, 166, 154, 0.5)",0.26630349143327203,11.191044445913672,0.8409786626565652,58.249701369913915,5.3506284135709095,False,True,True,False,False,10.12813662940454,0.0,0.0,0.0,0.0,0,0.9066455696202523,0.8235759493670883,False,False,False,False,0.2294723318169718,0.24947190955776827,False,False,False,False,25832.0,17858.63297633494,False,False,False,False,518.4669970778812,False,False,False,False
2024-08-16 17:00:00+00:00,11.47,11.47,11.45,11.45,290.0,,,,,,,,11.469151648645042,11.379144785811453,11.185345019267581,11.039329000573847,11.029597501433122,,,,,,11.410116381203336,11.243847538957185,11.13254532405874,11.128345057048106,11.052902689352079,11.031462407729185,,,11.191071577643605,"rgba(38, 166, 154, 0.5)",0.26533555162276357,11.192651368155923,0.9698987952053905,57.34649196559828,5.3506284135709095,False,True,True,False,False,11.250793683600442,0.0,0.0,0.0,0.0,0,0.9088050314465403,0.8215408805031439,False,False,False,False,0.2593832063911173,0.2544275579744428,False,False,False,False,26122.0,17986.747193756102,False,False,False,False,514.9248730921776,False,False,False,False
2024-08-19 17:00:00+00:00,11.44,11.46,11.44,11.46,100.0,,,,,,,,11.46854254909511,11.379711673161664,11.186015375507584,11.03988076357514,11.030099468893763,,,,,,11.410739912470541,11.244457448976624,11.133252139106165,11.129055662453899,11.053525046238018,11.031981652655896,,,11.191569244739492,"rgba(38, 166, 154, 1.0)",0.26511381203802764,11.19318397742135,1.0064206784532925,57.13336352852021,5.3506284135709095,False,True,True,False,False,11.57082001546421,0.0,0.0,0.0,0.0,0,0.9049881235154387,0.8289786223277903,False,False,False,False,0.2523062768024303,0.25336691738843653,False,False,False,False,26222.0,18114.425531837405,False,False,False,False,508.4919293233066,False,False,False,False
2024-08-20 17:00:00+00:00,11.49,11.495,11.49,11.495,350.0,,,,,,,,11.471486822757607,11.382671231177595,11.188682603053373,11.041986124192457,11.032012190566078,,,,,,11.414710204642217,11.246967941512716,11.136007762107795,11.13182228828516,11.055904556532855,11.033960562275576,,,11.194201117009403,"rgba(38, 166, 154, 1.0)",0.26535098293419884,11.195776286482015,1.1276525536450892,58.34308552934385,5.3506284135709095,False,False,True,False,False,12.688003651091023,0.0,0.0,0.0,0.0,0,0.9066022544283409,0.8429951690821251,False,False,False,False,0.28256385342068613,0.26796538540456133,False,False,False,False,26572.0,18245.550717390313,False,False,False,False,506.03469010899175,False,False,False,False
2024-08-21 17:00:00+00:00,11.52,11.525,11.515,11.515,569.0,,,,,,,,11.47906806977626,11.388182564615166,11.193269146126761,11.045554714381012,11.03525493941454,,,,,,11.422221231422505,11.251346291990398,11.14070591453582,11.136536342786101,11.059936459291045,11.037314846367924,,,11.199035501882504,"rgba(38, 166, 154, 1.0)",0.2662778640835589,11.200465077782326,1.1812282004747214,59.89244597409254,5.3506284135709095,False,False,True,False,True,13.321443737694466,0.0,0.0,0.0,0.0,0,0.9098228663446049,0.8301127214170688,False,False,False,False,0.30241107710440884,0.2851882312544851,False,False,False,False,27141.0,18383.464659756355,False,False,False,False,507.0108964638911,False,False,False,False
2024-08-22 17:00:00+00:00,11.505,11.505,11.49,11.49,133.0,,,,,,,,11.479648762217957,11.389187354126884,11.194247239757246,11.046340364942717,11.035970374530523,,,,,,11.423433755062842,11.252261739973825,11.141720646610821,11.137555358440558,11.060821316246901,11.038054492359164,,,11.199931036751767,"rgba(38, 166, 154, 1.0)",0.2668091905166416,11.201366846883186,1.0817961426212994,59.372298847953004,5.3506284135709095,False,False,True,False,True,12.190895868760219,0.0,0.0,0.0,0.0,0,0.9082864038616243,0.8294448913917936,False,False,False,False,0.2861559264537544,0.2856720788541197,False,False,False,False,27008.0,18517.17838596168,False,False,False,False,501.2122779140633,False,False,False,False
2024-08-23 17:00:00+00:00,11.525,11.54,11.525,11.54,200.0,,,,,,,,11.482524898241966,11.39122114512867,11.195900215867473,11.047621507067793,11.03713541970654,,,,,,11.426160536070716,11.253850201784697,11.143407201721095,11.139247116162261,11.062267137245339,11.039259223344123,,,11.201690418394605,"rgba(38, 166, 154, 1.0)",0.26729335707933366,11.23353293640738,1.146556977477215,61.00722701175936,6.654073525657708,False,False,True,False,True,13.789900786784482,0.0,0.0,0.0,0.0,0,0.9140308191403073,0.8231954582319542,False,False,False,False,0.311508685056657,0.29859038195538834,False,False,False,False,27208.0,18651.919806334365,False,False,False,False,496.542320116946,False,False,False,False
2024-08-26 17:00:00+00:00,11.52,11.52,11.5,11.515,786.0,,,,,,,,11.487466738583242,11.397480330578514,11.201807449720338,11.052354019886426,11.041449689426628,,,,,,11.433653881889471,11.259419632632497,11.149510821050265,11.145374591811102,11.06758851946148,11.043717556182587,,,11.207256657383867,"rgba(38, 166, 154, 1.0)",0.266858467059681,11.237643052446549,1.039341005775256,60.50538920554073,6.654073525657708,False,False,True,False,True,12.651408665988267,0.0,0.0,0.0,0.0,0,0.9082047116165711,0.8285946385052798,False,False,False,False,0.29516787811606326,0.2968791300357258,False,False,False,False,26422.0,18772.38616592608,False,False,False,False,501.03003608412513,False,False,False,False
2024-08-27 17:00:00+00:00,11.495,11.51,11.495,11.505,242.0,,,,,,,,11.488254049620666,11.399147306999849,11.203534246791458,11.053765645277421,11.042738989176618,,,,,,11.435484565555676,11.261031206487019,11.151307213538935,11.147178774246399,11.069171357379808,11.045049185692452,,,11.208787503706027,"rgba(38, 166, 154, 1.0)",0.26517762192759137,11.238951500884685,1.0032841277532922,59.529193317959646,6.654073525657708,False,False,True,False,True,12.19506473546543,0.0,0.0,0.0,0.0,0,0.9065040650406494,0.8284552845528448,False,False,False,False,0.2897552032981118,0.29331716666691876,False,False,False,False,26180.0,18887.232892035754,False,False,False,False,497.0140665324333,False,False,False,False
2024-08-28 17:00:00+00:00,11.5,11.5,11.485,11.485,28.0,,,,,,,,11.488264016309886,11.399312547363865,11.20372393677821,11.05392357654198,11.042883395024006,,,,,,11.43564978172241,11.26120611103533,11.151506056094885,11.147378578466062,11.069348152260352,11.04519829254184,,,11.208944949467165,"rgba(38, 166, 154, 0.5)",0.2638518728582615,11.239071609449564,0.9320699068243714,57.57620104403233,6.654073525657708,False,False,True,False,False,11.278339729814075,0.0,0.0,0.0,0.0,0,0.9043336058871615,0.832379394930498,False,False,False,False,0.28256385342068613,0.28794051004380244,False,False,False,False,26152.0,18999.864940221243,False,False,False,False,489.74253061720174,False,False,False,False
2024-08-29 17:00:00+00:00,11.465,11.47,11.465,11.47,100.0,,,,,,,,11.4878658008658,11.399757986447243,11.204348236404387,11.054458706197837,11.04337341487855,,,,,,11.435999750151694,11.261769645853171,11.152168971746212,11.148045261933445,11.069945891823602,11.045704102165642,,,11.209403433497052,"rgba(38, 166, 154, 0.5)",0.26204416449168544,11.239323675850198,0.8802955967261089,55.30548549553225,9.054126486499172,False,True,True,False,False,10.589681453657132,0.0,0.0,0.0,0.0,0,0.9040983606557365,0.834426229508196,False,False,False,False,0.2647075951963178,0.2763240526200601,False,False,False,False,26052.0,19109.200367504636,False,False,False,False,483.70001076267147,False,False,False,False
2024-08-30 17:00:00+00:00,11.485,11.485,11.47,11.475,228.0,,,,,,,,11.48737785846232,11.400873243019781,11.205805270692041,11.055698112073888,11.044508276757307,,,,,,11.43696892094352,11.2630944848534,11.15370966174521,11.149594273309903,11.07133043183979,11.04687548927276,,,11.21053054754272,"rgba(38, 166, 154, 0.5)",0.26049663240720955,11.240138642368452,0.9015907632326376,54.11829941688828,7.840282675174862,False,True,True,False,False,10.764075894848265,0.0,0.0,0.0,0.0,0,0.9042113955408742,0.8348472336911639,False,False,False,False,0.271829722784439,0.2740768877022496,False,False,False,False,26280.0,19220.375555605337,False,False,False,False,479.735669510537,False,False,False,False
2024-09-02 17:00:00+00:00,11.475,11.475,11.475,11.475,0.0,,,,,,,,11.48737785846232,11.400873243019781,11.205805270692041,11.055698112073888,11.044508276757307,,,,,,11.43696892094352,11.2630944848534,11.15370966174521,11.149594273309903,11.07133043183979,11.04687548927276,,,11.21053054754272,"rgba(38, 166, 154, 0.5)",0.2588755483809757,11.240138642368452,0.9072365431976327,53.32684203112562,6.962030748741597,False,True,True,False,False,10.764075894848265,0.0,0.0,0.0,0.0,0,0.9162479061976538,0.8316582914572858,False,False,False,False,0.27004669211729326,0.2720617899097714,False,False,False,False,26280.0,19329.827097378897,False,False,False,False,472.29790719254413,False,False,False,False
2024-09-03 17:00:00+00:00,11.49,11.5,11.49,11.5,225.0,,,,,,,,11.48776077928423,11.402224730373716,11.207332975395675,11.056971867751903,11.045673953893399,,,,,,11.438340652233114,11.264506916075396,11.155309075709214,11.151201255273175,11.0727545063143,11.04807874003266,,,11.211832313848799,"rgba(38, 166, 154, 1.0)",0.25597460811572964,11.241331858299336,1.010522659277659,54.598398215336886,6.962030748741597,False,True,True,False,False,11.656957677226764,0.0,0.0,0.0,0.0,0,0.9076406381192262,0.8320738874895041,False,False,False,False,0.28435899661543956,0.2782103932626055,False,False,False,False,26505.0,19441.07008811721,False,False,False,False,468.46383111203954,False,False,False,False
2024-09-04 17:00:00+00:00,11.48,11.495,11.48,11.495,1879.0,,,,,,,,11.488334241969923,11.411476412183767,11.219210591050382,11.067171557628104,11.05503841624138,,,,,,11.446657670008282,11.275346875772849,11.16785539484622,11.16381374569085,11.084103564414725,11.057735665468813,,,11.221522194115936,"rgba(38, 166, 154, 0.5)",0.2515422161119041,11.250333010808738,0.9726677015615361,54.97851172770703,6.962030748741597,False,True,True,False,True,11.411829573184061,0.0,0.0,0.0,0.0,0,0.905121746431569,0.8320738874895041,False,False,False,False,0.27897887017162243,0.27859463171711396,False,False,False,False,24626.0,19521.456598378958,False,False,False,False,490.33260892425596,False,False,False,False
2024-09-05 17:00:00+00:00,11.515,11.52,11.47,11.5,1128.0,,,,,,,,11.489444575703878,11.416546030071222,11.226037299596465,11.073159993902012,11.060556140137127,,,,,,11.451065057165922,11.281554726677442,11.175092027133372,11.17108978334173,11.09073193370271,11.063419120319885,,,11.227154244341069,"rgba(38, 166, 154, 0.5)",0.24499913586904334,11.25580033300598,0.9967368502252535,55.62843497445811,6.962030748741597,False,False,True,False,True,11.594845194175612,0.0,0.0,0.0,0.0,0,0.9034424853064641,0.8295549958018464,False,False,False,False,0.28435899661543956,0.2814768141662768,False,False,False,False,25754.0,19618.085178249054,False,False,False,False,500.21892506496516,False,False,False,False
2024-09-06 17:00:00+00:00,11.54,11.545,11.52,11.53,198.0,,,,,,,,11.490409596367694,11.417736124889052,11.227351606107334,11.07427941980378,11.061587073529253,,,,,,11.452292965043213,11.282780128506504,11.176464241057836,11.17246805019305,11.091971939343157,11.064480966942687,,,11.228347464707596,"rgba(38, 166, 154, 1.0)",0.2385317702223475,11.257024602312693,1.144398490116649,58.26632075589191,4.9987593599907,False,False,True,False,True,12.69277708464228,0.0,0.0,0.0,0.0,0,0.9117647058823517,0.8252100840336126,False,False,False,False,0.311508685056657,0.2964927496114669,False,False,False,False,25952.0,19716.28540804364,False,False,False,False,495.53336033527575,False,False,False,False
2024-09-09 17:00:00+00:00,11.53,11.54,11.525,11.54,507.0,,,,,,,,11.492874954561977,11.420760172939978,11.230702363050483,11.077141774706108,11.064225007693326,,,,,,11.455398153633489,11.285905140110785,11.179962790458962,11.175981990938114,11.095139370693143,11.067197354437107,,,11.231389915747588,"rgba(38, 166, 154, 1.0)",0.23152457889095057,11.260138508546284,1.2087765920763507,60.68658981857185,7.290860032409348,True,False,True,False,True,13.057607867686087,0.0,0.0,0.0,0.0,0,0.9046413502109694,0.8312236286919825,False,False,False,False,0.311508685056657,0.304000717334062,False,False,False,False,26459.0,19820.823618771647,False,False,False,False,495.7111376944187,False,False,False,False
2024-09-10 17:00:00+00:00,11.535,11.555,11.535,11.555,500.0,,,,,,,,11.495742502585315,11.423924189814814,11.234077825008853,11.080011184728685,11.066870755363183,,,,,,11.458716319146907,11.289073032351522,11.18347389022329,11.179507577909494,11.098312375724651,11.069921176781403,,,11.234511893603466,"rgba(38, 166, 154, 1.0)",0.22198534973168124,11.263351114563877,1.3138204200801795,63.26704737026293,9.667073250610592,True,False,True,False,True,13.60782145230391,0.0,0.0,0.0,0.0,0,0.9217540842648314,0.8237317282889073,False,False,False,False,0.3206565296040789,0.3123286234690704,False,False,False,False,26959.0,19931.493020031,False,False,False,False,495.7776316836525,False,False,False,False
2024-09-11 17:00:00+00:00,11.595,11.63,11.59,11.63,621.0,,,,,,,,11.50303954912059,11.429683926022168,11.239061728654036,11.084039652511674,11.070577486094376,,,,,,11.465423133903132,11.293912014462073,11.188542047388482,11.18458873000424,11.102781009231625,11.07373863947261,,,11.239580719715,"rgba(0, 255, 255, 0.75)",0.20896081360298863,11.268753609310142,1.728775766427682,68.36837489079404,14.271550610441196,True,False,True,False,True,16.269472784516587,0.0,0.0,0.0,0.0,0,0.9259574468085097,0.7999999999999993,False,False,False,False,0.34282818250689623,0.32757840298798335,False,False,False,False,27580.0,20050.07452359641,False,False,False,False,497.71906375057256,False,False,False,False
2024-09-12 17:00:00+00:00,11.67,11.67,11.65,11.655,404.0,,,,,,,,11.508905719183419,11.434044292345213,11.24258509273704,11.086830604708231,11.073144188744648,,,,,,11.47060882294231,11.29738064946794,11.192090757810892,11.188144102640312,11.105879383573308,11.076382058313282,,,11.243272333860599,"rgba(0, 255, 255, 0.75)",0.1935571940987694,11.272713280477126,1.9750581801046287,72.53728556820687,17.86945908847852,True,False,True,False,True,17.122960155215168,0.0,0.0,0.0,0.0,0,0.9309462915601014,0.7962489343563505,False,False,False,False,0.34282818583599306,0.3352032944119882,False,False,False,False,27984.0,20173.0811201298,False,False,False,False,496.2660550102536,False,False,False,False
2024-09-13 17:00:00+00:00,11.64,11.64,11.615,11.615,769.0,,,,,,,,11.51658147243545,11.440674668245725,11.248579593535881,11.091748013508145,11.077679848916908,,,,,,11.478043001223782,11.303181029296063,11.198203445648701,11.194273303907742,11.11131488361928,11.081049540951833,,,11.249211709208138,"rgba(0, 255, 255, 0.75)",0.17971556606116773,11.278924439076405,1.8700414676890516,70.94511211530477,17.86945908847852,True,False,True,False,True,14.987894679639606,0.0,0.0,0.0,0.0,0,0.9259574468085099,0.8017021276595739,False,False,False,False,0.3206990061912532,0.3279511503016207,False,False,False,False,27215.0,20282.258157027012,False,False,False,False,500.49448826590856,False,False,False,False
2024-09-16 17:00:00+00:00,11.675,11.72,11.675,11.69,5372.0,,,,,,,,11.573510928961749,11.490672314523408,11.292813222418966,11.128049089673507,11.11129474391983,,,,,,11.533096992599589,11.346503210801467,11.242963795339685,11.239125217458968,11.15121761262408,11.11559012141396,,,11.293167022703201,"rgba(0, 255, 0, 1.0)",0.16774506074816814,11.324576842136047,2.178443622924638,72.62259520779669,17.86945908847852,True,False,True,False,True,17.535983081548995,0.0,0.0,0.0,0.0,0,0.9355932203389826,0.7906779661016943,False,False,False,False,0.3428281881373149,0.3353896692194678,False,False,False,False,32587.0,20473.029348390934,False,False,False,False,576.021705502096,False,False,False,False
2024-09-17 17:00:00+00:00,11.67,11.67,11.655,11.67,220.0,,,,,,,,11.574691017823639,11.492064607081486,11.294317394126436,11.12936908699474,11.112526768075195,,,,,,11.53445363877201,11.347938880465518,11.244515295323398,11.240681751477194,11.152652030456856,11.116853053448411,,,11.294551229458627,"rgba(0, 255, 0, 1.0)",0.1601709390923675,11.325968703839623,2.147900849616553,71.94202603535672,17.86945908847852,True,False,True,False,True,16.479068189740996,0.0,0.0,0.0,0.0,0,0.9396258503401359,0.7950680272108839,False,False,False,False,0.3198030220865792,0.3275963456530235,False,False,False,False,32367.0,20657.431994152314,False,False,False,False,570.5019891377224,False,False,False,False
