date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_378,aVWAP_peak_310,aVWAP_peak_256,aVWAP_peak_230,aVWAP_peak_192,aVWAP_peak_113,aVWAP_peak_43,aVWAP_valley_432,aVWAP_valley_385,aVWAP_valley_340,aVWAP_valley_280,aVWAP_valley_245,aVWAP_valley_209,aVWAP_valley_164,aVWAP_valley_88,aVWAP_OB_bull_340,aVWAP_OB_bull_280,aVWAP_OB_bull_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-21 17:00:00+00:00,162.61,162.93,162.045,162.41,4774.0,,,,161.26338921293092,164.3660798742567,165.79401765442125,165.73275597093314,163.4049455416776,,,,157.51585302704112,163.80657915722492,164.96738167068682,165.55262904639937,165.36055725044812,,157.51585302704112,160.70486623719137,163.77641884060202,#000000,3.9624743816491756,164.3704881883787,-0.49476362483452524,49.49532085890526,-9.2481277445398,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.823434656178741,0.9029099809627409,False,False,False,False,-0.04425830875495766,-0.10545369312601913,False,False,False,False,41471.0,53287.26382041437,False,False,False,False,9111.238790543548,False,False,False,False
2025-01-22 17:00:00+00:00,163.4,164.74,163.4,164.265,20313.0,,,,161.51402311222253,164.35729070625288,165.7542172660806,165.712965444201,163.41089791107487,,,,159.71322073139504,163.82358324199868,164.943888640332,165.52477663785308,165.34793267975977,,159.71322073139504,160.72738841052947,164.01027963711707,#000000,3.938397290296778,164.50856310390262,-0.061843203199105586,56.05768160489709,-3.455210616745802,True,False,True,False,True,0.70326594145698,0.0,0.0,0.0,0.0,0,0.8302837278044923,0.8874456171027701,False,False,False,False,0.009559965028771558,-0.047946864048623784,False,False,False,False,61784.0,53418.99616428391,False,False,False,False,9284.909506969228,False,False,False,False
2025-01-23 17:00:00+00:00,164.63,165.03,164.355,164.71,8359.0,,,,161.62442718508348,164.36254639573124,165.7438952080227,165.70781994253457,163.41520303477378,,,,160.31238327006767,163.84183189872113,164.94106940642533,165.51814842692588,165.3451906524997,,160.31238327006767,160.73808884705252,164.08125154207858,#000000,3.927868579341391,164.55159082780835,0.04032954998158697,60.84708820246039,0.7433270942802608,True,False,True,False,True,1.2679827737753655,0.0,0.0,0.0,0.0,0,0.834795321637427,0.8860693400167079,False,False,False,False,0.030728089905966125,-0.00860938707132883,False,False,False,False,70143.0,53678.2830454578,False,False,False,False,9270.554320814666,False,False,False,False
2025-01-24 17:00:00+00:00,163.89,164.27,162.925,163.215,11160.0,,,,161.70607772091248,164.3445528414897,165.71459984299872,165.69277038981446,163.41544658692885,,,,160.74900668665643,163.83175625451724,164.9188609506211,165.49644996209125,165.33468214904372,,160.74900668665643,160.7478820429387,164.1204203385074,#000000,3.9123264351451956,164.56885738749418,-0.3460491883632733,60.933685895832014,0.8472593752581048,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8345213955724647,0.8860714509689147,False,False,False,False,-0.006500672608834186,-0.007555029840081507,False,False,False,False,58983.0,53760.52671917163,False,False,False,False,9299.848052274905,False,False,False,False
2025-01-27 17:00:00+00:00,162.89,164.78,162.785,164.505,6766.0,,,,161.76660822822524,164.3406741971733,165.70149205823745,165.68599133448802,163.41708023025595,,,,161.00227158927225,163.8348526808643,164.9107387247904,165.48704857410195,165.33024188862748,,161.00227158927225,160.75498524180267,164.14769995060365,#000000,3.8936398034383832,164.58309739430223,-0.020057683361790982,62.46714979790682,2.6419280840163566,True,False,True,False,True,0.9861058723047904,0.0,0.0,0.0,0.0,0,0.8315870924566576,0.8902273250099333,False,False,False,False,-0.00021243893605293876,-0.003883734388067223,False,False,False,False,65749.0,53946.39452197517,False,False,False,False,9260.563586348162,False,False,False,False
2025-01-28 17:00:00+00:00,165.82,166.55,165.3,166.11,8720.0,,,,161.9040514456243,164.3658964561042,165.70431236373713,165.68755669549552,163.42594935366068,,,,161.45410772328142,163.87876159999377,164.92317002886304,165.49112444108889,165.33309401376795,,161.45410772328142,160.76956655003602,164.21680241216168,#000000,3.8548498843186354,164.62941791455626,0.38408294223510536,65.06836386643114,5.5432006905212745,True,False,True,False,True,2.9856985289090865,0.0,0.0,0.0,0.0,0,0.8462122971061907,0.8795195981172295,False,False,False,False,0.07273906048965395,0.03442766305079337,False,False,False,False,74469.0,54264.574451867025,False,False,False,False,9252.182755552067,False,False,False,False
2025-01-29 17:00:00+00:00,167.045,167.59,166.59,166.9,11618.0,,,,162.11709262103093,164.4191319301533,165.7215097684082,165.69678125889382,163.44243206987127,,,,162.05461592092405,163.96207885961977,164.95506011311883,165.50763506714097,165.3428415639073,,162.05461592092405,160.79271561614564,164.32191791730685,"rgba(38, 166, 154, 0.5)",3.8415411966769963,164.7038332267123,0.5716889812837163,67.50331742434375,8.3077028839866,True,False,True,False,True,3.949793027933378,0.0,0.0,0.0,0.0,0,0.8630618725889299,0.8692001108293013,False,False,False,False,0.11268387528983391,0.07355576917031365,False,False,False,False,86087.0,54757.945390597764,False,False,False,False,9288.86209267529,False,False,False,False
2025-01-30 17:00:00+00:00,169.9,170.52,167.43,168.995,8155.0,,,,162.3117996292329,164.48232010271113,165.7510014561014,165.7125881883778,163.46017351064643,,,,162.5417381094047,164.0536333354208,164.9974584155382,165.5336583852852,165.35748336134267,,162.5417381094047,160.81392631060618,164.42018544940612,"rgba(38, 166, 154, 1.0)",3.8509298923814232,164.77731366611795,1.0952384103969834,70.73104308913275,11.791391690664732,True,False,True,False,True,6.433739192648506,0.0,0.0,0.0,0.0,0,0.8768105153455132,0.8546483186932382,False,False,False,False,0.17814119234672507,0.12584848075851934,False,False,False,False,94242.0,55370.10127601486,False,False,False,False,9271.28283542451,False,False,False,False
2025-01-31 17:00:00+00:00,169.33,170.125,168.26,168.26,11203.0,,,,162.5581957607307,164.56445789634788,165.78942915155122,165.73339996607885,163.4839234071517,,,,163.10025206416609,164.1716502658675,165.05284251060533,165.56776035804228,165.376856859163,,163.10025206416609,160.84253159757526,164.53987682397047,"rgba(38, 166, 154, 0.5)",3.847226710289,164.86789198702385,0.8817021372575483,71.22745699483167,12.75956667254151,True,False,True,False,True,5.427139735838264,0.0,0.0,0.0,0.0,0,0.8767394343477791,0.8640498978384769,False,False,False,False,0.1857815307427918,0.15581500575065557,False,False,False,False,83039.0,55799.07645003013,False,False,False,False,9301.231938751262,False,False,False,False
2025-02-03 17:00:00+00:00,169.11,169.58,168.15,169.155,8107.0,,,,162.7273913811048,164.62307568138795,165.81735836290892,165.74866903049838,163.50123335470698,,,,163.45152011551605,164.2549074792711,165.09276304131112,165.59259336309924,165.39106107511705,,163.45152011551605,160.86331023765234,164.62005728849215,"rgba(38, 166, 154, 1.0)",3.8694991795969753,164.9294034574191,1.0920267317438743,72.30845578214401,14.373108282768058,True,False,True,False,True,6.479542999778602,0.0,0.0,0.0,0.0,0,0.8768854463921728,0.863732915656446,False,False,False,False,0.17428498943229337,0.16504999759147448,False,False,False,False,91146.0,56347.09076863431,False,False,False,False,9282.716714894652,False,False,False,False
2025-02-04 17:00:00+00:00,170.375,170.775,167.86,167.9,12307.0,,,,162.96331293405908,164.7068196919563,165.85729057421892,165.7707427366231,163.52674598193065,,,,163.9012813154994,164.37290898045157,165.15004935047753,165.62832302493527,165.41171265718097,,163.9012813154994,160.8941996913486,164.7289187247333,"rgba(38, 166, 154, 0.5)",3.8834460560526702,165.01381230435567,0.7432027261318532,70.2165790872501,14.373108282768058,True,False,True,False,True,4.753363514922228,0.0,0.0,0.0,0.0,0,0.8749973152344337,0.8665564122940781,False,False,False,False,0.19018219728241761,0.17761609743694606,False,False,False,False,78839.0,56695.80253966324,False,False,False,False,9329.60482784202,False,False,False,False
2025-02-05 17:00:00+00:00,170.25,170.55,168.04,169.21,22656.0,,,,163.3811451448523,164.86745792444725,165.93810820524246,165.81602815456714,163.57675453553546,,,,164.61532132088033,164.5940441533817,165.26258611549855,165.70044432049502,165.45368224843534,,164.61532132088033,160.95342628537077,164.92055721233356,"rgba(38, 166, 154, 1.0)",3.9131705504306256,165.16599137149555,1.0334353119516944,70.15154671248405,14.373108282768058,True,False,True,False,True,6.303512332669662,0.0,0.0,0.0,0.0,0,0.8742069849407241,0.872604934315924,False,False,False,False,0.18938954473852204,0.18350282108773405,False,False,False,False,101495.0,57390.36374059869,False,False,False,False,9536.215605704934,False,False,False,False
2025-02-06 17:00:00+00:00,175.355,177.26,175.25,176.925,15653.0,,,,163.95469996195146,165.1433466866638,166.10794838140725,165.9106066342484,163.65394955087402,,,,165.61423858527934,164.95383631121615,165.4704937191157,165.84605740180828,165.5359899034897,,165.61423858527934,161.02893364311652,165.2191167136054,"rgba(0, 255, 0, 1.0)",4.178266610074761,165.4140197842939,2.754965465332078,74.48078845049079,17.789570720616112,True,False,True,False,True,14.346906865579612,0.0,0.0,0.0,0.0,0,0.8840790238233586,0.862725159790819,False,False,False,False,0.342828251075337,0.26316553608153553,False,False,False,False,117148.0,58316.8387213646,False,False,False,False,9631.049472283152,False,False,False,False
2025-02-07 17:00:00+00:00,175.915,177.065,175.65,176.67,10601.0,,,,164.31495078872985,165.3225999619539,166.21971764860422,165.97361313556127,163.7056400901721,,,,166.19946553923614,165.18504635148665,165.60676901769756,165.94230838651805,165.59095444673977,,166.19946553923614,161.07960052619282,165.40610653666994,"rgba(0, 255, 0, 1.0)",4.41962334317035,165.57128772654096,2.511234874937902,76.92325635471339,20.3928698476509,True,False,True,False,True,13.99546710055822,0.0,0.0,0.0,0.0,0,0.8845600950019792,0.8718306631388149,False,False,False,False,0.3428282510907047,0.30299689358612014,False,False,False,False,106547.0,59064.59315979305,False,False,False,False,9646.087464960932,False,False,False,False
2025-02-10 17:00:00+00:00,178.41,179.21,178.15,178.975,9420.0,,,,164.67590406728502,165.5093356467875,166.33904109775565,166.0412004233855,163.75950172767722,,,,166.77491419557032,165.42347400483501,165.75030339084682,166.0448995274675,165.64964385360602,,166.77491419557032,161.13108336079029,165.59682179352166,"rgba(0, 255, 0, 1.0)",4.725980116659807,166.5971502394268,2.6191074560257586,79.40060599028513,22.986631962547776,True,False,True,False,True,16.13126784702026,0.0,0.0,0.0,0.0,0,0.8852150650002091,0.8730092379718257,False,False,False,False,0.3428282514045906,0.3229125724953554,False,False,False,False,115967.0,59946.801017780745,False,False,False,False,9642.582232946033,False,False,False,False
2025-02-11 17:00:00+00:00,178.205,178.85,177.66,178.605,10918.0,,,,165.06091743331868,165.71294696542418,166.4701041260333,166.11617565726212,163.81977162242825,,,,167.35883789446822,165.68145818924168,165.90772564706276,166.15803952170538,165.71492912261607,,167.35883789446822,161.1890132496481,165.80009061795607,"rgba(0, 255, 0, 1.0)",4.993486999523999,166.75344948494308,2.373401696286914,80.35874276248809,24.180018005408016,True,False,True,False,True,15.611646043088669,0.0,0.0,0.0,0.0,0,0.8880227977537508,0.8732503562149019,False,False,False,False,0.3300854532247216,0.32649901286003846,False,False,False,False,105049.0,60646.05991672988,False,False,False,False,9662.356151815087,False,False,False,False
2025-02-12 17:00:00+00:00,176.61,177.04,175.37,175.9,19571.0,,,,165.59066907220205,165.99964974180102,166.65459027363255,166.2238574219629,163.9099247753655,,,,168.0827649183809,166.04084269237276,166.13069233253327,166.31901782147585,165.8096184625889,,168.0827649183809,161.27830599377768,166.07616275123158,"rgba(0, 255, 255, 0.75)",5.155179980430501,166.9114421554127,1.743597290241785,76.37292075593949,24.180018005408016,True,False,True,False,False,11.91462204596419,0.0,0.0,0.0,0.0,0,0.8794411758591298,0.8749090455499883,False,False,False,False,0.2699706860378735,0.29823484944895595,False,False,False,False,85478.0,61031.05123585034,False,False,False,False,9815.978537058263,False,False,False,False
2025-02-13 17:00:00+00:00,178.1,178.98,177.95,178.925,22283.0,,,,166.2654122746463,166.38401199271874,166.90989075983535,166.37416818508856,164.03181500447153,,,,168.99029014583962,166.51600612835065,166.4340721632812,166.5415846263207,165.94118170790267,,168.99029014583962,161.39570724530938,166.4388432988455,"rgba(0, 255, 0, 1.0)",5.405089836824633,167.2495274455584,2.1600885289449088,75.55914735147329,24.180018005408016,True,False,True,False,False,14.721124495331207,0.0,0.0,0.0,0.0,0,0.8827115990689436,0.86557356788267,False,False,False,False,0.33636873289238894,0.3173017911706725,False,False,False,False,107761.0,61755.546565527075,False,False,False,False,10009.265691522474,False,False,False,False
2025-02-14 17:00:00+00:00,176.21,176.305,173.76,173.96,9242.0,,,,166.44226366200732,166.48744830680113,166.9780143527725,166.4157110911714,164.06827167117106,,,,169.18638047037513,166.6418771404741,166.51628138911767,166.6021741220306,165.97823094427315,,169.18638047037513,161.43289263673407,166.5316653150194,"rgba(38, 166, 154, 1.0)",5.50314965343565,167.30469395832222,1.2093630849240746,68.99767098375455,25.32183720771468,True,False,True,False,False,8.499705402698126,0.0,0.0,0.0,0.0,0,0.8726603872741237,0.865687027529611,False,False,False,False,0.23645042994802865,0.2768761105593506,False,False,False,False,98519.0,62325.52258776696,False,False,False,False,9997.370099405845,False,False,False,False
2025-02-17 17:00:00+00:00,173.96,173.96,173.96,173.96,0.0,,,,166.44226366200732,166.48744830680113,166.9780143527725,166.4157110911714,164.06827167117106,,,,169.18638047037513,166.6418771404741,166.51628138911767,166.6021741220306,165.97823094427315,,169.18638047037513,161.43289263673407,166.5316653150194,"rgba(38, 166, 154, 1.0)",5.596982375504905,167.30469395832222,1.1890882613467963,64.62335340527538,21.330266487421056,True,False,True,False,False,8.499705402698115,0.0,0.0,0.0,0.0,0,0.8705716791417674,0.8777508107115902,False,False,False,False,0.20624112401943898,0.24155861728939476,False,False,False,False,98519.0,62886.66177245274,False,False,False,False,9842.372113368545,False,False,False,False
2025-02-18 17:00:00+00:00,172.06,173.65,172.06,173.605,6468.0,,,,166.5389010616502,166.54472694871745,167.01540324155616,166.43905861336196,164.08988296474925,,,,169.27874927720035,166.7109125233746,166.5619615857216,166.63590069783444,165.9993261819827,,169.27874927720035,161.45572234991883,166.58148230961484,"rgba(38, 166, 154, 1.0)",5.6392492967266,167.32600055030426,1.1134459782333945,61.30439983655332,18.319889741524122,True,False,True,False,False,8.070860347488935,0.0,0.0,0.0,0.0,0,0.8641757080742816,0.8791092689666378,False,False,False,False,0.17549938088460348,0.20852899908699912,False,False,False,False,92051.0,63338.82205505037,False,False,False,False,9790.056266649653,False,False,False,False
2025-02-19 17:00:00+00:00,171.94,173.01,171.865,172.63,7756.0,,,,166.6408351939731,166.60591998103365,167.05525741038892,166.4643268105039,164.11393665801486,,,,169.36734318145304,166.7841452019399,166.61093540830163,166.67215587442442,166.0223242027686,,169.36734318145304,161.481569008973,166.6337179922802,"rgba(38, 166, 154, 0.5)",5.701947761096299,167.75125558247393,0.8556276945946696,57.95053438293424,15.21828040367619,True,False,True,False,False,6.892147785409918,0.0,0.0,0.0,0.0,0,0.8616074144679469,0.8804275081628097,False,False,False,False,0.16397222370743766,0.18625061139721838,False,False,False,False,84295.0,63663.72403869299,False,False,False,False,9758.520510577566,False,False,False,False
2025-02-20 17:00:00+00:00,175.48,177.305,175.48,176.585,59515.0,,,,167.77913517545707,167.32567600040596,167.5516447863751,166.77399639053712,164.37894964623572,,,,170.60223296367516,167.6397535106598,167.196793962735,167.11520196413932,166.2980293339656,,170.60223296367516,161.7457072009754,167.26614137341858,"rgba(38, 166, 154, 1.0)",5.83782164806321,168.5051138617089,1.38405840832286,59.32714518074028,15.21828040367619,True,False,True,False,False,10.670358137914434,0.0,0.0,0.0,0.0,0,0.8617606464905084,0.8760626487708275,False,False,False,False,0.2753845790986626,0.2308175952479405,False,False,False,False,143810.0,64906.30196057372,False,False,False,False,10529.938797235278,False,False,False,False
2025-02-21 17:00:00+00:00,178.37,178.4,176.28,176.28,23958.0,,,,168.18979481666264,167.601716156188,167.74800830240775,166.89983395075603,164.4869882326417,,,,171.02058034871797,167.96114310973843,167.4258099138209,167.2919158052042,166.41052380902178,,171.02058034871797,161.8531618425172,167.50363144451595,"rgba(38, 166, 154, 1.0)",5.961755430308399,168.730083297744,1.2663915503601024,59.853381377316495,15.21828040367619,True,False,True,False,False,10.298004931579698,0.0,0.0,0.0,0.0,0,0.8624982345701429,0.8758549724592938,False,False,False,False,0.3029925126530588,0.2669050539504997,False,False,False,False,119852.0,65758.17324800669,False,False,False,False,10738.12579262698,False,False,False,False
2025-02-24 17:00:00+00:00,178.59,178.97,176.52,176.52,17603.0,,,,168.48002592952434,167.80188545223265,167.89242621136734,166.99347401888028,164.56738618640117,,,,171.31070024458896,168.19216844982543,167.59327905602342,167.4223192996481,166.49436672948363,,171.31070024458896,161.93295659571518,167.6748031577975,"rgba(38, 166, 154, 1.0)",6.080621783936259,168.8935976495232,1.2542142270095111,60.41886226246156,15.21828040367619,True,False,True,False,False,10.523021511556735,0.0,0.0,0.0,0.0,0,0.8682438543948864,0.8708166670016678,False,False,False,False,0.31492911544525637,0.290917084697878,False,False,False,False,137455.0,66869.75195733992,False,False,False,False,10844.557950880824,False,False,False,False
