date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_806,aVWAP_peak_762,aVWAP_peak_729,aVWAP_peak_684,aVWAP_peak_659,aVWAP_peak_620,aVWAP_peak_546,aVWAP_peak_491,aVWAP_peak_456,aVWAP_peak_399,aVWAP_peak_356,aVWAP_peak_324,aVWAP_peak_290,aVWAP_peak_257,aVWAP_peak_226,aVWAP_peak_210,aVWAP_peak_193,aVWAP_peak_163,aVWAP_peak_120,aVWAP_peak_118,aVWAP_peak_53,aVWAP_valley_820,aVWAP_valley_793,aVWAP_valley_768,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_690,aVWAP_valley_672,aVWAP_valley_633,aVWAP_valley_606,aVWAP_valley_557,aVWAP_valley_493,aVWAP_valley_476,aVWAP_valley_438,aVWAP_valley_377,aVWAP_valley_343,aVWAP_valley_304,aVWAP_valley_252,aVWAP_valley_207,aVWAP_valley_165,aVWAP_valley_132,aVWAP_valley_103,aVWAP_valley_16,aVWAP_OB_bull_820,aVWAP_OB_bull_438,aVWAP_OB_bull_377,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 19:00:00+00:00,37.615,37.655,37.54,37.625,31106.0,,,,,,,,,36.9290186217856,36.435678547019215,36.13588249666228,35.614891239235234,35.59497422318925,35.54504890129035,35.18700289306634,34.93980701811208,35.049927167078955,35.195182478543224,35.408117189207765,35.4888563370795,35.49304547293247,35.707411949951485,,,,,,,,,,,36.92980656462686,36.67929427757853,36.29646924904071,35.853565359725096,35.59217610661108,35.56949379488045,35.13170793562684,35.077975809922506,35.40034420856826,35.486857987171014,35.43058023132902,35.917996411654315,,36.29646924904071,35.853565359725096,35.686924642409366,"rgba(0, 255, 0, 1.0)",0.7026385791946692,35.95774442108881,2.3728494681036687,64.67834646061904,19.757605569115242,True,False,True,False,False,14.060404986740775,0.0,0.0,0.0,0.0,0,1.0134062444875636,0.9135650026459683,False,False,False,False,0.2672645618640702,0.2837365068378743,False,False,False,False,828680.0,681872.8861333772,False,False,False,False,20839.55460175747,False,False,False,False
2025-06-11 14:00:00+00:00,38.055,38.085,37.9,37.915,7507.0,,,,,,,,,36.94015131571738,36.44383154025754,36.14192557333693,35.61948777236525,35.59900594180269,35.54879084188368,35.19062244155866,34.94310353618884,35.05301395282308,35.197998011742634,35.410504101355606,35.49094159035506,35.49509761951993,35.708939965203896,,,,,,,,,,,36.942468745983945,36.688264901682686,36.30414136101733,35.859072944916086,35.596446658492276,35.573292161930155,35.135322736480035,35.081006486800014,35.40274603847232,35.48900936671377,35.4325521875154,35.919311107982395,,36.30414136101733,35.859072944916086,35.69150951176461,"rgba(0, 255, 0, 1.0)",0.7219830049656224,35.96400002321263,2.702279642829363,66.26140174145569,19.757605569115242,True,False,True,False,False,16.539467241093778,0.0,0.0,0.0,0.0,0,1.0185476815398073,0.9088363954505677,False,False,False,False,0.3428282303289684,0.3132823685834214,False,False,False,False,836187.0,684265.3530150302,False,False,False,False,20632.848328862005,False,False,False,False
2025-06-11 15:00:00+00:00,37.915,38.06,37.86,38.035,11072.0,,,,,,,,,36.956427211083415,36.45584193557318,36.15085480989135,35.62628715184624,35.60497317975297,35.55433042242414,35.19597884895874,34.947981855521675,35.05758328837373,35.20216761714947,35.41404160848866,35.49403343961134,35.498140508419716,35.711208120904544,,,,,,,,,,,36.96091399232654,36.701456238515256,36.31545248000647,35.867214036336456,35.60276579405807,35.57891516308942,35.14067179075694,35.08549313864813,35.406305551360646,35.492199039429714,35.43547601654164,35.92126439968539,,36.31545248000647,35.867214036336456,35.69826852956274,"rgba(0, 255, 0, 1.0)",0.7428531071069632,35.97321425330425,2.775495891408948,68.15402616790482,19.757605569115242,True,False,True,False,True,17.526681267889,0.0,0.0,0.0,0.0,0,1.0132658404608132,0.9102810263571293,False,False,False,False,0.33502015338355223,0.3241512609834868,False,False,False,False,847259.0,686792.3863016189,False,False,False,False,20484.61812221298,False,False,False,False
2025-06-11 16:00:00+00:00,38.035,38.07,37.94,38.07,6294.0,,,,,,,,,36.96582107632927,36.462770063328875,36.156006704473405,35.630202907738614,35.60841118741536,35.557522030105396,35.19905996588751,34.950785971328365,35.060211314208594,35.2045677239979,35.41608073314033,35.495816962585444,35.499895884933125,35.71251905503336,,,,,,,,,,,36.971526213954725,36.70907560468954,36.32197358571599,35.87190469937319,35.60640566171285,35.58215509763595,35.14374798943084,35.08807401250806,35.408357248471,35.4940388588755,35.43716222950196,35.9223955089385,,36.32197358571599,35.87190469937319,35.70216371129501,"rgba(0, 255, 0, 1.0)",0.7633149492257063,35.97852520439285,2.7399893028804225,69.66131005493308,19.757605569115242,True,False,True,False,True,17.814088912720692,0.0,0.0,0.0,0.0,0,1.0123478567648614,0.9174457576292105,False,False,False,False,0.3428282304264843,0.3334897457049856,False,False,False,False,853553.0,689377.8221729116,False,False,False,False,20264.608538922857,False,False,False,False
2025-06-11 17:00:00+00:00,38.07,38.32,38.055,38.275,10135.0,,,,,,,,,36.98325394293425,36.475138524460704,36.16507998995562,35.63697931948104,35.61436017586813,35.56303821855821,35.20433973976192,34.95556887410946,35.06470378586086,35.20868359301866,35.419596071467154,35.49889884294215,35.50292954993659,35.71479994872541,,,,,,,,,,,36.99117595888442,36.72290528820901,36.33352927589362,35.88007748166947,35.61270221384957,35.587758365222435,35.14901327738043,35.09248848626974,35.411893530176826,35.4972176821706,35.440071757847036,35.924378568155106,,36.33352927589362,35.88007748166947,35.70904815578613,"rgba(0, 255, 0, 1.0)",0.788023311037478,35.98796150262897,2.9022472626603024,72.00927288132357,17.1806595492163,True,False,True,False,True,19.473641333733767,0.0,0.0,0.0,0.0,0,1.0130788264404382,0.9153411099328375,False,False,False,False,0.34282823176531485,0.3381589887351502,False,False,False,False,863688.0,692080.3055500757,False,False,False,False,20107.560344520953,False,False,False,False
2025-06-11 18:00:00+00:00,38.275,38.875,38.22,38.755,37884.0,,,,,,,,,37.06413337655253,36.5301391801186,36.20477609691609,35.66587704825354,35.63974026657945,35.58653405149613,35.22651171124386,34.97550146240118,35.083500495518194,35.226002051034286,35.434526408755424,35.512043588337086,35.515872095234656,35.72464637264638,,,,,,,,,,,37.08172080038504,36.78568855580244,36.38441915768729,35.91527330048436,35.639546221165375,35.611648599858846,35.17108143777264,35.11097841709849,35.42690737366124,35.51077259800594,35.45245268422377,35.93304905822624,,36.38441915768729,35.91527330048436,35.73921173404931,"rgba(0, 255, 0, 1.0)",0.8265055767919538,36.02959521003195,3.2975032068707817,75.74696104446045,20.747335355580617,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.012508686587908,0.8981931897150791,False,False,False,False,0.34282823401160356,0.34049361137337686,False,False,False,False,901572.0,695328.2387973614,False,False,False,False,20383.164060109775,False,False,False,False
2025-06-11 19:00:00+00:00,38.76,38.89,38.72,38.855,37659.0,,,,,,,,,37.146583533789844,36.58718628158702,36.24622991235551,35.696010382442154,35.66625620256248,35.611090782192086,35.24958386573079,34.99620521894245,35.1030621849016,35.24407444085588,35.45017776880694,35.5258564467308,35.52947512974337,35.73505744997922,,,,,,,,,,,37.17301059771188,36.85064511159759,36.437250828921776,35.951961942342976,35.66756448840417,35.63662114969049,35.194030614785795,35.130230853851344,35.44264353187545,35.5250124439517,35.46545598106919,35.942267064720575,,36.437250828921776,35.951961942342976,35.7704510857929,"rgba(0, 255, 0, 1.0)",0.8649114676350287,36.072665056867415,3.216901437022753,78.58289478397668,23.39021284036599,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0278115765687468,0.9003997914131748,False,False,False,False,0.3428282353631085,0.3416609233682427,False,False,False,False,939231.0,699109.6769555418,False,False,False,False,20651.006477782492,False,False,False,False
2025-06-12 14:00:00+00:00,38.745,38.955,38.725,38.845,14113.0,,,,,,,,,37.17586956947545,36.60802507446213,36.26154676008297,35.70722668359756,35.67614203141718,35.62025457585533,35.258202217087,35.0039470736199,35.11037958796265,35.25083809884758,35.4560406142781,35.53103449997322,35.53457497187239,35.73896623715715,,,,,,,,,,,37.20518774076189,36.874169297507585,36.456625801497076,35.96556797734638,35.67800364555577,35.6459381443915,35.202603849897145,35.137433301885935,35.4485379456734,35.530349617540864,35.47033213368263,35.94573033609124,,36.456625801497076,35.96556797734638,35.78191189805715,"rgba(0, 255, 0, 1.0)",0.8994021638021477,36.088410905778964,3.0649126777367135,80.2804287027388,25.00214464196857,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0291514836022904,0.896928682977615,False,False,False,False,0.3428282355331098,0.34224457945067627,False,False,False,False,925118.0,702613.681963983,False,False,False,False,20549.642036266487,False,False,False,False
2025-06-12 15:00:00+00:00,38.845,39.05,38.82,39.025,18890.0,,,,,,,,,37.21630811219569,36.636829125070875,36.28273395261099,35.722700737611206,35.689789905164,35.63290558791282,35.27006801428818,35.01459220679228,35.120451349457475,35.26016101241099,35.46414099226294,35.538197229823176,35.54163014584594,35.74439006808148,,,,,,,,,,,37.24946620438449,36.90671965660521,36.48339142800655,35.984352551023875,35.69240982337952,35.65880235304934,35.214402878849235,35.147349540261004,35.456681203155256,35.537731580594574,35.477074735863795,35.950549804934944,,36.48339142800655,35.984352551023875,35.79773121578803,"rgba(0, 255, 0, 1.0)",0.9367564703189505,36.11014873558369,3.1116425205196037,82.07711346868192,26.77550693876607,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0314987885081341,0.8939079266182062,False,False,False,False,0.3428282359796106,0.34253640771514343,False,False,False,False,944008.0,706356.2295304328,False,False,False,False,20523.911151983284,False,False,False,False
2025-06-12 16:00:00+00:00,39.03,39.11,38.95,39.015,8524.0,,,,,,,,,37.234569028211084,36.649926586383735,36.29239763114204,35.72976360911154,35.696023550416804,35.63868523085622,35.27548408980114,35.01944972149877,35.125049618528394,35.264420497326576,35.46784644296491,35.54147601476763,35.544859889156434,35.746877057600564,,,,,,,,,,,37.26939878641331,36.921496836754386,36.495570638241894,35.99292123805837,35.69898768729656,35.664679410358076,35.219787710364116,35.151877441167585,35.46040609592306,35.54111040169952,35.48016097540603,35.952762713717355,,36.495570638241894,35.99292123805837,35.80492904757795,"rgba(0, 255, 0, 1.0)",0.9703498161825461,36.120031452013926,2.983427728543478,83.05843944667433,27.855838199902692,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0441739130434782,0.8883478260869556,False,False,False,False,0.3428282364054827,0.34268232206031307,False,False,False,False,935484.0,709908.5980648447,False,False,False,False,20337.866017844008,False,False,False,False
2025-06-12 17:00:00+00:00,39.015,39.115,39.01,39.09,13773.0,,,,,,,,,37.26405718890835,36.67119831665207,36.30813320990047,35.741272820828506,35.70618722929056,35.64811054070924,35.28431090115325,35.02736478239932,35.13254524638384,35.271367757138194,35.47389573952799,35.54683163104542,35.5501356493018,35.750944645888964,,,,,,,,,,,37.30150816339291,36.94546297749997,36.5153634698708,36.006876374347534,35.709709796319856,35.67426353609375,35.228562694194274,35.15925915909134,35.466486916044666,35.546628998819465,35.48520186108386,35.956385797398696,,36.5153634698708,36.006876374347534,35.81662718423545,"rgba(0, 255, 0, 1.0)",1.0014903668806263,36.136081574555085,2.94952255471571,84.01279685379076,28.986227297390627,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0487974904147785,0.880794701986754,False,False,False,False,0.34282823654669436,0.3427552793035037,False,False,False,False,949257.0,713619.4260018239,False,False,False,False,20236.085149350303,False,False,False,False
2025-06-12 18:00:00+00:00,39.095,39.13,38.865,38.915,15061.0,,,,,,,,,37.29348434679629,36.693068404747606,36.32451205141601,35.753386494598246,35.716897917133785,35.65805389019244,35.2936584526556,35.03576802298226,35.1404986042107,35.278733274731934,35.480301267833696,35.55250113330287,35.555720707220225,35.75524541279672,,,,,,,,,,,37.33339285638761,36.969841923362814,36.53581494950925,36.02149101089937,35.72100462290682,35.684370618997434,35.23785999499085,35.16709049734345,35.47292613802311,35.55247048143256,35.49054217917872,35.960209093648814,,36.53581494950925,36.02149101089937,35.82874541014601,"rgba(0, 255, 0, 1.0)",1.0253191636691108,36.15263390940818,2.694152404902562,80.74563362552496,28.986227297390627,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.043206663196252,0.8802706923477346,False,False,False,False,0.3312574127107268,0.3370063460071152,False,False,False,False,934196.0,717039.2178467568,False,False,False,False,20155.851271065803,False,False,False,False
2025-06-12 19:00:00+00:00,38.91,39.095,38.9,39.095,42828.0,,,,,,,,,37.374681250955305,36.754625193608945,36.37103670945421,35.787975242144064,35.747529325494746,35.68651298963629,35.32041184448397,35.059830659854995,35.1632874916344,35.29985656840728,35.4986996325648,35.568802239307644,35.57178069893868,35.767639751575686,,,,,,,,,,,37.42083727659213,37.03805088305333,36.593540842784,36.06310264349862,35.75328480596075,35.71329434691168,35.26446839083287,35.189533683608744,35.491420213717355,35.569262840901644,35.50589937022052,35.9712440117682,,36.593540842784,36.06310264349862,35.863014595845705,"rgba(0, 255, 0, 1.0)",1.052603593155592,36.19929731227229,2.7509906925613867,79.73853090827645,28.986227297390627,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0415728390784686,0.8846353715572485,False,False,False,False,0.3312574127107268,0.33413187935892097,False,False,False,False,977024.0,721069.9896630861,False,False,False,False,20507.357452909742,False,False,False,False
2025-06-13 14:00:00+00:00,40.035,40.555,39.97,40.23,65587.0,,,,,,,,,37.56692541994939,36.89022092987969,36.47060952758384,35.8589868169238,35.81041154201034,35.74476469079124,35.37389825220234,35.10729118778754,35.208537561083084,35.3421924539019,35.53612869489997,35.602179073405686,35.604676639024724,35.7934797716577,,,,,,,,,,,37.62792831560409,37.19312701780823,36.71875814839344,36.14998182132897,35.819498231602815,35.77259431884847,35.31748832024082,35.2341759800837,35.52902255950007,35.60363446063241,35.53722467566044,35.99467835303225,,36.71875814839344,36.14998182132897,35.93654945643218,"rgba(0, 255, 0, 1.0)",1.1169980199518332,36.300699404646785,3.5177328206209797,82.71617586036636,28.986227297390627,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0485662191281286,0.8683905188131933,False,False,False,False,0.3428282405583761,0.3384800599586485,False,False,False,False,1042611.0,726055.1216062941,False,False,False,False,21206.266639686335,False,False,False,False
2025-06-13 15:00:00+00:00,40.235,40.69,40.17,40.465,52386.0,,,,,,,,,37.71258196450443,36.996905554332244,36.55035968199785,35.91648687599038,35.86148513141663,35.79215159564208,35.41742477736143,35.145957539230224,35.24544592953966,35.37677937668261,35.56679102528171,35.6295736781355,35.63168188921446,35.81477642226472,,,,,,,,,,,37.783262179282495,37.313689468337294,36.817834779219005,36.21992409788166,35.87320844377999,35.820819453316844,35.360633473365276,35.270600225836006,35.55982369862858,35.63183506888986,35.562945939588396,36.01403965669248,,36.817834779219005,36.21992409788166,35.99491913078877,"rgba(0, 255, 0, 1.0)",1.1837550117856603,36.38070996614188,3.4502832031917574,85.08913531831459,30.03767648398589,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0524848286042314,0.8687879284894201,False,False,False,False,0.3428282409794283,0.3406541504690384,False,False,False,False,1094997.0,731775.150728677,False,False,False,False,21689.673358450884,False,False,False,False
2025-06-13 16:00:00+00:00,40.465,40.51,40.3,40.415,22696.0,,,,,,,,,37.77048680259207,37.04073350979443,36.583637617073116,35.94077272607439,35.883105951627215,35.81224112044663,35.43592759550526,35.1624317203926,35.26117362626981,35.391521106751426,35.579866631769406,35.64126466438667,35.64320796388123,35.82387659606723,,,,,,,,,,,37.844580833649815,37.36266071922449,36.85876075192539,36.24928973976153,35.89592557684196,35.841256364562135,35.37898000647946,35.28612243764657,35.57295826460696,35.6438670754606,35.57393042282738,36.02231285334755,,36.85876075192539,36.24928973976153,36.0191431930247,"rgba(0, 255, 0, 1.0)",1.2413640709946858,36.41372105419315,3.223292053716916,85.95255878464577,30.975981061019695,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0746519040429454,0.8711625566180163,False,False,False,False,0.33947295624027585,0.3400635533546571,False,False,False,False,1072301.0,737054.6212600153,False,False,False,False,21705.275321885754,False,False,False,False
2025-06-13 17:00:00+00:00,40.415,40.605,40.395,40.575,29515.0,,,,,,,,,37.845339634332724,37.09798988901318,36.627358852885465,35.97277973857429,35.91163406679574,35.83876301096708,35.46034511759199,35.184174937223005,35.28194429166399,35.411006087986465,35.59717383742818,35.656752903312736,35.658479050448776,35.835956911485056,,,,,,,,,,,37.92360347757585,37.426426227473605,36.91231182726521,36.287922017227075,35.92588490112354,35.86823473287472,35.403189042424756,35.30662512572846,35.59034259370712,35.65980464835153,35.58848384583746,36.03331018927486,,36.91231182726521,36.287922017227075,36.05090107077192,"rgba(0, 255, 0, 1.0)",1.2975332035883163,36.456907744122475,3.1737856453222015,86.85473335047385,32.034925190059695,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0815162697081515,0.860617242536061,False,False,False,False,0.3428282411479044,0.3414458972512807,False,False,False,False,1101816.0,742709.8364342785,False,False,False,False,21826.356324647215,False,False,False,False
2025-06-13 18:00:00+00:00,40.575,40.725,40.45,40.715,19931.0,,,,,,,,,37.89551893441104,37.13675383758345,36.65711919360429,35.99463466100399,35.9311350773736,35.85690211784686,35.477040868591885,35.199045022733806,35.29615695233967,35.424348967489465,35.60904031932521,35.667380796298474,35.668958773415234,35.844261381076436,,,,,,,,,,,37.976431630314245,37.469461518777244,36.948623307545176,36.3142540397523,35.94635444539344,35.88668449952588,35.41974108645326,35.32065648299596,35.60226139640482,35.67073929592934,35.598471244456974,36.040879067582075,,36.948623307545176,36.3142540397523,36.07247903402568,"rgba(0, 255, 0, 1.0)",1.3526915044850591,36.486190474421264,3.1262187361696765,87.73059939097823,33.11632947338583,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.077077411804046,0.862230396254806,False,False,False,False,0.3428282413526497,0.3421370693019652,False,False,False,False,1121747.0,748586.3816058402,False,False,False,False,21796.97095527284,False,False,False,False
