date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_845,aVWAP_peak_834,aVWAP_peak_793,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_714,aVWAP_peak_680,aVWAP_peak_626,aVWAP_peak_545,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_456,aVWAP_peak_427,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_306,aVWAP_peak_287,aVWAP_peak_257,aVWAP_peak_216,aVWAP_peak_138,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_80,aVWAP_peak_30,aVWAP_valley_876,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_839,aVWAP_valley_815,aVWAP_valley_774,aVWAP_valley_723,aVWAP_valley_703,aVWAP_valley_684,aVWAP_valley_642,aVWAP_valley_587,aVWAP_valley_468,aVWAP_valley_435,aVWAP_valley_416,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_315,aVWAP_valley_283,aVWAP_valley_240,aVWAP_valley_204,aVWAP_valley_172,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_127,aVWAP_valley_95,aVWAP_valley_49,aVWAP_OB_bull_876,aVWAP_OB_bull_859,aVWAP_OB_bull_333,aVWAP_OB_bear_756,aVWAP_OB_bear_626,aVWAP_OB_bear_545,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 16:00:00+00:00,30.845,30.875,30.615,30.67,5388.0,,,,,,,,,,31.30364007457901,31.598436858725346,31.60084336229342,31.542291294884073,31.591786137902922,31.545011080418437,31.545049044768792,31.455691733827212,31.400561337947313,31.220273300962013,30.900203744600628,30.563933032167668,30.635963777465193,30.447347625651336,30.399962096157356,30.41427626025431,30.43687629534197,30.39291262302002,,,,,,,,,,,30.692013416429187,31.552559859317753,31.581730499486543,31.58715600051983,31.502552875811585,31.335511236316226,31.26570107220053,30.852617990086625,30.601514836155726,30.639301550302736,30.583662341879336,30.52798261840113,30.504305379921814,30.403383996390374,30.414522715085678,30.413406999368775,,,31.335511236316226,,,31.30364007457901,31.185039563097966,"rgba(239, 83, 80, 1.0)",0.6758726957800095,31.442763203562738,-1.1433561503337655,48.21395643107031,-4.941757013382123,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.937016004130098,0.9677336086732056,False,False,False,False,-0.2586307919400701,-0.24405679693484006,False,False,False,False,-77896.0,61863.43752286273,False,False,False,False,8918.501224185362,False,False,False,False
2025-06-23 17:00:00+00:00,30.675,31.05,30.66,31.035,5405.0,,,,,,,,,,31.29962893902013,31.594872593253005,31.59729678018906,31.539685145257568,31.589439198411288,31.54326331496198,31.54330245503145,31.454333176516823,31.399389888013083,31.21958648228869,30.900233827838328,30.56454749434438,30.636401840814504,30.44796710518037,30.40060963244523,30.41488712623913,30.43743454893994,30.393473316948945,,,,,,,,,,,30.699489689368047,31.549622441594927,31.579289659346905,31.584939868223735,31.50099972400136,31.33452179208289,31.264896585291588,30.85274291557351,30.602041260831317,30.639726715649893,30.58414171027042,30.528525160456773,30.504874671335585,30.404035501282404,30.415127470294458,30.41396062520896,,,31.33452179208289,,,31.29962893902013,31.184116746345268,"rgba(239, 83, 80, 0.5)",0.6751753192406745,31.440911436394252,-0.6011941266614337,53.63135145765495,-2.5618582829001255,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9311400153022188,0.964039785768936,False,False,False,False,-0.21835973107786832,-0.2312082640063542,False,False,False,False,-72491.0,59780.42298762455,False,False,False,False,8864.02833698869,False,False,False,False
2025-06-23 18:00:00+00:00,31.035,31.115,31.025,31.115,3001.0,,,,,,,,,,31.298406022736835,31.59340045744648,31.595830112023975,31.538638714506373,31.58846981814195,31.542558537634903,31.54259813330112,31.453818645689953,31.398969319126017,31.219418569861634,30.900442169215363,30.5650527774138,30.636792524906433,30.448435289292615,30.401087047429176,30.415340725090356,30.437854079662188,30.393885417328594,,,,,,,,,,,30.70653503643708,31.54843693034186,31.578286987154815,31.58402634545931,31.500390056080896,31.33419623624124,31.264667750362747,30.853000873177766,30.602491138915155,30.640107648804065,30.584543718586588,30.52895795409465,30.505320813863733,30.404516630103604,30.415576594473755,30.414371601834464,,,31.33419623624124,,,31.298406022736835,31.18400145910644,#000000,0.672920366625839,31.44040769202504,-0.4835753354541831,58.24167164215232,1.5706496075942482,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9471399387129722,0.9611848825331969,False,False,False,False,-0.14150046410359535,-0.18635436405497477,False,False,False,False,-69490.0,57776.23038316525,False,False,False,False,8773.12867284933,False,False,False,False
2025-06-23 19:00:00+00:00,31.115,31.305,31.105,31.305,40686.0,,,,,,,,,,31.294098289385634,31.58002526821341,31.582472662365138,31.529552181530992,31.57957920417729,31.536344857544997,31.536388099353992,31.449824135240792,31.396107879991483,31.219733182996986,30.905529850885273,30.573799587199712,30.643812160474706,30.456228186652776,30.408931025946853,30.42282468675157,30.44482373470186,30.400653275488008,,,,,,,,,,,30.812133708483003,31.53806828809283,31.5691879865921,31.57566947865688,31.495284651649953,31.33253001896503,31.264221296811733,30.858717018133742,30.61042095025159,30.646966604848128,30.591581517071134,30.53635971622895,30.51288457038354,30.41242790043119,30.422987903270737,30.421156822741192,,,31.33253001896503,,,31.294098289385634,31.18633634380582,#000000,0.6704489688409198,31.438882035511966,-0.1996901207013912,63.309411198330054,6.092656221374611,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9485087942900841,0.9569207239357631,False,False,False,False,-0.09413025543893026,-0.1402423097469525,False,False,False,False,-28804.0,56433.90122993788,False,False,False,False,9267.901871719883,False,False,False,False
2025-06-24 14:00:00+00:00,31.52,31.65,31.495,31.545,11603.0,,,,,,,,,,31.299493853004062,31.57984785709881,31.582270872084067,31.52984118522452,31.579462407864565,31.53650114892505,31.53654402910798,31.45042105007922,31.396953097921955,31.221355364191222,30.908342422993986,30.577452198543536,30.64686211664259,30.45933433286873,30.412007171187483,30.42577477277443,30.44759417741814,30.403304658090764,,,,,,,,,,,30.852393336689776,31.538306925706706,31.569143636140897,31.575585014227283,31.495660639324907,31.33366843493094,31.26566048337568,30.861685348384714,30.61379809669837,30.64995315522157,30.59455556710273,30.539406581150033,30.515966694912724,30.41553365426693,30.425909840972167,30.423832888287407,,,31.33366843493094,,,31.299493853004062,31.18940659290541,#000000,0.6659970375715542,31.44164032803932,0.15519539296686,68.52159467180726,10.723022463448004,True,False,True,False,True,3.366883175649562,0.0,0.0,0.0,0.0,0,0.9544424867858041,0.9509187012333247,False,False,False,False,0.033315053156920627,-0.05346362829501594,False,False,False,False,-17201.0,55292.27485427993,False,False,False,False,9304.104943476164,False,False,False,False
2025-06-24 15:00:00+00:00,31.545,31.565,31.345,31.375,13370.0,,,,,,,,,,31.302401893918926,31.578014686186723,31.580423157824814,31.528850286270586,31.578220720277855,31.535784135241016,31.5358272390179,31.450288013962854,31.397134800714817,31.222475253374668,30.910891775660076,30.581055989264048,30.649837543286083,30.462456928141133,30.415118259990628,30.428754074230802,30.450385347689988,30.405991051519045,,,,,,,,,,,30.885892058810306,31.53712288368875,31.567925157387823,31.574432350080393,31.495234697798203,31.334203427409772,31.266557412654716,30.864422702104928,30.61711091777621,30.652865384070044,30.597485619948174,30.54243515965315,30.519040950534443,30.418673177657812,30.42886082252454,30.426537493377854,,,31.334203427409772,,,31.302401893918926,31.191475730655313,#000000,0.6609298800223343,31.442920476459204,-0.10276502623380931,68.26780752774096,10.723022463448004,True,False,True,False,True,0.652465188959745,0.0,0.0,0.0,0.0,0,0.9480682388359256,0.957350727546412,False,False,False,False,-0.007352705114307092,-0.030408166704661517,False,False,False,False,-30571.0,53961.06129064768,False,False,False,False,9367.142076135447,False,False,False,False
2025-06-24 16:00:00+00:00,31.375,31.585,31.375,31.565,5721.0,,,,,,,,,,31.30437177680093,31.577655794658323,31.58005479149846,31.52876494230059,31.57797588188913,31.535706493571567,31.535749530333675,31.450437227637945,31.39740963460708,31.22313554778106,30.912142495399394,30.582733458235474,30.651233937338937,30.463897101717503,30.416548328910377,30.430125107144203,30.451672141946233,30.40722587206609,,,,,,,,,,,30.90100724422372,31.536990858158507,31.567705317934756,31.574211688962176,31.49527006097467,31.334623499327275,31.267126492607403,30.86575097377887,30.61865923374198,30.654232745398716,30.59885321931596,30.543841246249755,30.520465278697007,30.42011660891192,30.43021888786046,30.427782407827397,,,31.334623499327275,,,31.30437177680093,31.192625763709053,#000000,0.6576301844193968,31.443819162176375,0.18426897167229858,69.72364367484802,11.954152573439295,True,False,True,False,True,3.4777605623083296,0.0,0.0,0.0,0.0,0,0.9483614697120157,0.9508440913604764,False,False,False,False,0.001297493189571618,-0.014555336757544949,False,False,False,False,-24850.0,52739.18437141283,False,False,False,False,9310.61274162172,False,False,False,False
2025-06-24 17:00:00+00:00,31.555,31.665,31.545,31.66,28525.0,,,,,,,,,,31.318892056789196,31.5787994390698,31.58113003313496,31.530686460270697,31.578754568040356,31.53692505903782,31.5369666494045,31.452625237351594,31.400159855136096,31.227692162717002,30.91948923679792,30.592035592813087,30.65905428850445,30.471803223079704,30.424368415070397,30.437633067503835,30.4587349060704,30.41398038681179,,,,,,,,,,,30.97902004808511,31.538920971425604,31.568710050454392,31.575015933419454,31.496971030169163,31.33805491169436,31.271258385638717,30.873463574707696,30.627287164787614,30.66189496692976,30.606465787768556,30.551620054045525,30.52832588732995,30.428011453916607,30.437656424941974,30.43460314317406,,,31.33805491169436,,,31.318892056789196,31.20007574072774,#000000,0.6513649908855871,31.45056978557259,0.3215251316204019,71.40923899439011,13.85549118020112,True,False,True,False,True,4.838085455096767,0.0,0.0,0.0,0.0,0,0.9570582428430404,0.9471865745310956,False,False,False,False,0.044577321487598555,0.015010992365026803,False,False,False,False,3675.0,51978.49934239868,False,False,False,False,9608.510218495801,False,False,False,False
2025-06-24 18:00:00+00:00,31.655,31.685,31.6,31.665,5903.0,,,,,,,,,,31.321982218209925,31.579166446181368,31.581482309332937,31.531186049442457,31.579006787022344,31.537249531021615,31.537290776886124,31.45314078275425,31.400787656722677,31.22868487142696,30.92104755064489,30.593989097156395,30.66070127546606,30.473463456531405,30.426009785892184,30.439209668536275,30.46021908678773,30.41539943062355,,,,,,,,,,,30.99368868001392,31.539432456649447,31.569012756184563,31.575269132621713,31.497390499828587,31.338820278729123,31.27216536146996,30.87509612275162,30.62910147341774,30.663509050743528,30.608067978420635,30.55325553751168,30.529977873279996,30.429668462329953,30.439218349311314,30.436036373283315,,,31.338820278729123,,,31.321982218209925,31.201620987224416,#000000,0.6456184757395385,31.451977174563762,0.3299515634093732,72.57180785563665,15.342028771711199,True,False,True,False,True,4.909679995793272,0.0,0.0,0.0,0.0,0,0.9599410174490046,0.9464241828459079,False,False,False,False,0.057586487309177446,0.03629873983710213,False,False,False,False,9578.0,51321.12725957079,False,False,False,False,9551.06044766641,False,False,False,False
2025-06-24 19:00:00+00:00,31.665,31.67,31.515,31.52,35842.0,,,,,,,,,,31.33519357326003,31.578837685559865,31.581086230409067,31.532107063701577,31.578782187481618,31.537781838720978,31.53782201554431,31.454939179118828,31.40330554649429,31.23346442104903,30.929324205117695,30.604791819336167,30.669769219290647,30.482751693176237,30.435223573503407,30.448055383974676,30.46853881941877,30.423380799383494,,,,,,,,,,,31.061028030253492,31.540218516702918,31.56899773399301,31.575129786425062,31.498551911445144,31.34218924216746,31.276410002292526,30.88383381487271,30.63911061269499,30.672395338605416,30.616937257278796,30.562350555472484,30.539181070694575,30.43896694081499,30.44798245881885,30.44408606241186,,,31.34218924216746,,,31.33519357326003,31.20857431149152,#000000,0.6396302634130921,31.457414930823283,0.09784569736078444,70.0767027351196,15.342028771711199,True,False,True,False,True,2.5674480415930034,0.0,0.0,0.0,0.0,0,0.9560975609756096,0.9475609756097558,False,False,False,False,0.040244498169349704,0.03827161900322591,False,False,False,False,-26264.0,50118.25706949993,False,False,False,False,9958.671913594062,False,False,False,False
2025-06-25 14:00:00+00:00,31.3,31.405,31.28,31.385,8353.0,,,,,,,,,,31.335458632827734,31.577277402423874,31.579521776963993,31.53109916488363,31.577698239468326,31.537061886161418,31.53710239265473,31.454582919946628,31.403142773080738,31.23386714202825,30.930593880790955,30.606729560990306,30.671364845370476,30.484476070925226,30.43695240328564,30.449711259301115,30.470090103456137,30.42488407220711,,,,,,,,,,,31.0688872516414,31.539062378956988,31.567909242980985,31.57411166804663,31.49801263517921,31.342238599004524,31.27667717128835,30.885218652733094,30.640888289219713,30.673957917108158,30.618526119933883,30.56400572292994,30.540866175416316,30.440710116208706,30.44962322975978,30.445595521357173,,,31.342238599004524,,,31.335458632827734,31.208999850664554,#000000,0.6316610948434019,31.457149446449318,-0.11422176708097419,65.79585579501247,15.342028771711199,True,False,True,False,False,0.46598646353980655,0.0,0.0,0.0,0.0,0,0.9503375120540019,0.9554001928640307,False,False,False,False,-0.04631094483613456,-0.004019662916454322,False,False,False,False,-34617.0,48804.53215369373,False,False,False,False,9933.777775398805,False,False,False,False
2025-06-25 15:00:00+00:00,31.385,31.4,31.185,31.205,2848.0,,,,,,,,,,31.335156352397092,31.57652746138096,31.578772030538108,31.530575696878895,31.577176036800086,31.536691394501293,31.536732097646155,31.454346820194537,31.402976602983962,31.233899945769902,30.9309306084803,30.607306021740158,30.67183332583063,30.48499970334696,30.437480707133837,30.45021650190433,30.47056223296962,30.425344285292777,,,,,,,,,,,31.070633863304955,31.538471499140332,31.567377813147967,31.573618631800304,31.497708907811457,31.342146986454054,31.276662042973193,30.885595858966518,30.64141361502456,30.6744164442152,30.618997990544813,30.564502221843284,30.54137358337607,30.441242540391276,30.450123880539838,30.446056432066854,,,31.342146986454054,,,31.335156352397092,31.208978810814752,#000000,0.6228644018268245,31.456845949715916,-0.4043351152791338,60.018510051010196,17.284782568770737,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9463135289906942,0.9560963970412788,False,False,False,False,-0.06366386815721758,-0.033841765536835954,False,False,False,False,-37465.0,47467.020027279876,False,False,False,False,9823.92075562518,False,False,False,False
2025-06-25 16:00:00+00:00,31.205,31.38,31.205,31.275,5182.0,,,,,,,,,,31.334789382906443,31.57527305514775,31.577517169446203,31.52971117057309,31.576300625933346,31.536077165258035,31.536118184309014,31.453971017676906,31.402725615287277,31.23400661473598,30.931584432542977,30.608389526871996,30.672717388006767,30.485979168808264,30.43846734738886,30.45116052867427,30.471445084893148,30.426203638723305,,,,,,,,,,,31.074107893732364,31.537493478501485,31.56648944930198,31.572792702421406,31.49721309876247,31.342030028741167,31.276682638505676,30.8863225439775,30.642402962409303,30.675281900299655,30.619885828233173,30.56543390982662,30.542324777262593,30.44223697842834,30.451059339742415,30.44691764323032,,,31.342030028741167,,,31.334789382906443,31.209012711336346,#000000,0.6115279563858587,31.45638904826429,-0.29661611766091983,57.246263856390954,14.686523164941235,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9461500974658867,0.9644249512670565,False,False,False,False,-0.06366386815721758,-0.04875281684702677,False,False,False,False,-32283.0,46230.58560825228,False,False,False,False,9751.952991972077,False,False,False,False
2025-06-25 17:00:00+00:00,31.275,31.33,31.255,31.275,7218.0,,,,,,,,,,31.33428739175424,31.573543780015793,31.57578713626964,31.52851713645206,31.575090023105147,31.535226618582683,31.535268071700887,31.453450361431848,31.40237781471942,31.234154477076206,30.932491147999443,30.60989299253413,30.673944568413624,30.48733948288237,30.439837822450677,30.4524719165382,30.472671629525998,30.427397777056143,,,,,,,,,,,31.078764739984393,31.536143788121077,31.56526137807936,31.57165015855315,31.49652635684767,31.341867937906084,31.27671118508067,30.88733036499317,30.643775977618194,30.67648332318754,30.621118568241236,30.566727657455168,30.54364565470669,30.443618237308023,30.452358858254538,30.448114286334754,,,31.341867937906084,,,31.33428739175424,31.20905571824492,#000000,0.603251512544651,31.455751688540005,-0.2996290681105047,55.39809972664479,12.836916621933113,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9458007812499999,0.966796875,False,False,False,False,-0.06366386815721758,-0.05620834250212218,False,False,False,False,-32283.0,45013.32071510108,False,False,False,False,9712.666899073283,False,False,False,False
2025-06-25 18:00:00+00:00,31.275,31.31,31.225,31.245,12140.0,,,,,,,,,,31.333006509166513,31.5704155160927,31.572659201867253,31.52631658787631,31.572890410171212,31.533657008409783,31.533699278248783,31.452443086630808,31.401663791516338,31.234275960568503,30.933891720867805,30.612307657633092,30.675908194719344,30.489541027392253,30.442060600783936,30.45459807675082,30.474658949492987,30.42933664970279,,,,,,,,,,,31.085205576096083,31.533667024987658,31.563024613899543,31.569571047668475,31.4952358775623,31.341466777234967,31.276631206484563,30.888901598910035,30.645976867049374,30.67840554435175,30.623099010173167,30.56881297170785,30.54577735178627,30.44585805941248,30.45446586530417,30.45005549493835,,,31.341466777234967,,,31.333006509166513,31.20892532159577,#000000,0.593596967950798,31.45443028805987,-0.352815629740935,53.59803127421599,10.918379194448015,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9420396184886279,0.9701638542430913,False,False,False,False,-0.07235405733355685,-0.06428119991783951,False,False,False,False,-44423.0,43626.71109161114,False,False,False,False,9750.299970405482,False,False,False,False
2025-06-25 19:00:00+00:00,31.245,31.345,31.245,31.29,26583.0,,,,,,,,,,31.33156312656791,31.564491540577595,31.566729392169428,31.52220939935719,31.568681409799343,31.53069290450459,31.53073661729246,31.45064943986897,31.40048709966169,31.23487761106589,30.93722635700793,30.617801838646344,30.68040511374713,30.49452489729483,30.447082647582203,30.459405937690434,30.479158971337935,30.433719939613646,,,,,,,,,,,31.10023246528909,31.52903786246297,31.558765809425168,31.565593822086022,31.49285223655381,31.340955799840728,31.276804425667432,30.892601211913895,30.651000352245077,30.682809450389502,30.62761773488876,30.573553780575978,30.550616912261773,30.45091900052236,30.459230749232923,30.454447526568952,,,31.340955799840728,,,31.33156312656791,31.209135072064196,#000000,0.5832069386875917,31.45222307850721,-0.2781569761022838,53.27607540634358,10.259984852517526,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9393791249083353,0.9706673185040332,False,False,False,False,-0.06279539869999021,-0.06353829930891486,False,False,False,False,-17840.0,42673.73882662492,False,False,False,False,10011.272063887567,False,False,False,False
2025-06-26 14:00:00+00:00,31.685,31.985,31.665,31.925,9583.0,,,,,,,,,,31.338382496904195,31.566738945422145,31.56894406469143,31.524331987060503,31.570245031159025,31.53214322887798,31.532185791592998,31.452299500244674,31.402272896554155,31.237158904880907,30.940296634566657,30.62139919573979,30.683489780797547,30.497566511033472,30.450077607781555,30.462290787113457,30.48188644380985,30.436320632636484,,,,,,,,,,,31.119463580284492,31.53130859443866,31.560461504368785,31.56710539044269,31.494401114013147,31.342928226959593,31.278970494931443,30.89577542031589,30.654368359247165,30.68583652475883,30.63060167547379,30.57657724412769,30.553661727244993,30.453942359903877,30.462089772262186,30.45707845725142,,,31.342928226959593,,,31.338382496904195,31.212307463514172,"rgba(38, 166, 154, 0.5)",0.5741157478173807,31.455412271492285,0.8179321509520505,60.252508895049814,10.259984852517526,True,False,True,False,True,8.125861634272269,0.0,0.0,0.0,0.0,0,0.9430334678376452,0.9537146926180868,False,False,False,False,0.1212592396789407,0.02886047018501292,False,False,False,False,-8257.0,41884.11496884779,False,False,False,False,10004.63218692807,False,False,False,False
