date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_827,aVWAP_peak_798,aVWAP_peak_749,aVWAP_peak_733,aVWAP_peak_683,aVWAP_peak_648,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_520,aVWAP_peak_491,aVWAP_peak_432,aVWAP_peak_386,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_287,aVWAP_peak_257,aVWAP_peak_222,aVWAP_peak_197,aVWAP_peak_137,aVWAP_peak_120,aVWAP_peak_103,aVWAP_peak_77,aVWAP_peak_44,aVWAP_peak_23,aVWAP_valley_861,aVWAP_valley_811,aVWAP_valley_795,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_708,aVWAP_valley_664,aVWAP_valley_602,aVWAP_valley_569,aVWAP_valley_533,aVWAP_valley_510,aVWAP_valley_474,aVWAP_valley_399,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_317,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_204,aVWAP_valley_172,aVWAP_valley_126,aVWAP_valley_98,aVWAP_valley_50,aVWAP_OB_bull_861,aVWAP_OB_bull_602,aVWAP_OB_bull_372,aVWAP_OB_bull_3,aVWAP_OB_bear_733,aVWAP_OB_bear_222,aVWAP_OB_bear_197,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 14:00:00+00:00,144.72,144.8,143.75,144.29,3682.0,,,,,,,,137.70792221763435,136.38651943963606,135.81907152418563,134.7590167855576,134.21398251833946,132.89187323945876,130.54437550966466,129.40551832629777,126.16354733033845,124.32889085398978,124.22655634901923,124.15768596143376,124.57232888464335,124.87103165511724,125.25534236947193,126.27063093342711,128.57517468703455,129.8419771081668,,,,,,,,139.15638127822226,136.96847890910541,136.0986210636075,135.41447512108607,134.5030128984901,133.4293157340429,131.59028185609546,128.77044981892072,127.75292597374373,125.69222668895637,124.24796738967635,124.14040910718667,124.07151445879705,124.72882421187093,125.40166411214733,127.65183179008086,,139.15638127822226,131.59028185609546,130.57058026047628,,124.22655634901923,124.15768596143376,130.89764081413946,"rgba(0, 255, 0, 1.0)",4.099096139658702,136.07180382993926,2.0048800735727554,67.10629366050772,15.659732579723567,True,False,True,False,False,15.961717185798218,0.0,0.0,0.0,0.0,0,0.9926581731807387,0.9478874253221057,False,False,False,False,0.2788339155860408,0.30047937200530184,False,False,False,False,-146339.0,-210403.215837104,False,False,False,False,6933.932619751481,False,False,False,False
2025-07-02 15:00:00+00:00,144.35,144.99,144.34,144.535,3676.0,,,,,,,,137.7677116298182,136.434978464364,135.86189021259588,134.79578856681908,134.24347570246658,132.91717722233605,130.57073326192292,129.43219995277553,126.19092831308646,124.35540149232325,124.25081044737558,124.18033886183207,124.59019084639492,124.88826081479584,125.27181038564152,126.28527963370003,128.58657438271436,129.8520695483701,,,,,,,,139.21758450949508,137.02317907961725,136.14348581463295,135.45583866382808,134.53865537840016,133.4547517944248,131.61612003877076,128.79751613692892,127.78048745011368,125.71951311717665,124.27374204268472,124.16344693011511,124.0922069932044,124.74633518557764,125.41782771983281,127.66439007605767,,139.21758450949508,131.61612003877076,130.57994844653726,,124.25081044737558,124.18033886183207,130.93111848308433,"rgba(0, 255, 0, 1.0)",4.161943637033113,136.10843906134966,2.02466964320961,65.5756344439618,20.64463506226251,True,False,True,False,False,16.3473696545365,0.0,0.0,0.0,0.0,0,0.9918716731405554,0.9500791253057123,False,False,False,False,0.29549137454377955,0.29798537327454067,False,False,False,False,-142663.0,-209352.9799326528,False,False,False,False,6883.42203649952,False,False,False,False
2025-07-02 16:00:00+00:00,144.515,144.6,143.76,144.35,3414.0,,,,,,,,137.81925335909838,136.47738306148818,135.89955420091684,134.82836625350524,134.2697069096181,132.93981032748977,130.59445584898387,129.4562702616079,126.2157554331021,124.37949411900154,124.27285952647323,124.20093694827065,124.60643296234298,124.90392343905583,125.28677580227276,126.29857813466965,128.59689324046582,129.8611863236962,,,,,,,,139.269247592745,137.07074614003338,136.18285892479432,135.49232294422765,134.57027796906414,133.47746072918906,131.63931739968453,128.82196112445746,127.8054206676949,125.74426966858292,124.29716949982004,124.18439463364022,124.11102771757176,124.76225601870496,125.43251450123329,127.6757722326175,,139.269247592745,131.63931739968453,130.58839950551146,,124.27285952647323,124.20093694827065,130.96081285044247,"rgba(0, 255, 255, 0.75)",4.2079517679131655,136.1388859368514,1.9513327423951663,64.05533356533331,18.999701447104812,True,False,True,False,False,15.889904924445947,0.0,0.0,0.0,0.0,0,0.9895424836601308,0.9617283950617294,False,False,False,False,0.2747993984328145,0.28639238585367754,False,False,False,False,-146077.0,-208371.95698796047,False,False,False,False,6829.632547561542,False,False,False,False
2025-07-02 17:00:00+00:00,144.35,145.035,144.12,144.93,6372.0,,,,,,,,137.92000361802266,136.5599106075722,135.97276800410717,134.8915057336206,134.32053363239226,132.98351636845288,130.6399930219224,129.50237377240816,126.26308520288009,124.42533984462209,124.31482458805107,124.24014579747244,124.63738217113736,124.93378038185199,125.31531870497282,126.32397909992581,128.61667967988976,129.87871282328175,,,,,,,,139.37152125124118,137.1634415281279,136.25945488754544,135.56314063794483,134.6315235903195,133.52138522739565,131.68395336153438,128.86873003340415,127.85304775259156,125.7914403079343,124.34175021157056,124.22426635977862,124.14685925917426,124.79259942123385,125.46053179855976,127.69756127364062,,139.37152125124118,131.68395336153438,130.6046736469516,,124.31482458805107,124.24014579747244,131.01818058400343,"rgba(0, 255, 0, 1.0)",4.311569784778089,136.202525655918,2.0241987906340215,64.0554951207423,18.722339491405137,True,False,True,False,False,16.82197957995829,0.0,0.0,0.0,0.0,0,0.9782125551062049,0.9671002295332832,False,False,False,False,0.29174053625584134,0.2890664610547594,False,False,False,False,-139705.0,-207307.353003651,False,False,False,False,6822.537469304774,False,False,False,False
2025-07-02 18:00:00+00:00,144.88,145.76,144.86,145.74,6550.0,,,,,,,,138.03178928131823,136.65078199074313,136.05320106721308,134.96052798854623,134.37604765827285,133.0309930964263,130.6890058086495,129.55182636312549,126.31347636793987,124.47400614123336,124.35938098854587,124.28178229949555,124.67029575303862,124.96555178423237,125.34571624757437,126.35109142317339,128.63792512303263,129.8976057060783,,,,,,,,139.48712391623351,137.26576639197265,136.34371706594018,135.64076105980143,134.69839881268553,133.5692197602059,131.73217496243055,128.9188088894852,127.90391794196779,125.84161987190564,124.389073482594,124.26660296504599,124.18491647400457,124.82487911516316,125.49037904417202,127.72089758409962,,139.48712391623351,131.73217496243055,130.62226153891316,,124.35938098854587,124.28178229949555,131.0805968258313,"rgba(0, 255, 0, 1.0)",4.426462577041425,136.2781108251974,2.1375735161251024,65.36369023368158,18.722339491405137,True,False,True,False,False,18.100559808361602,0.0,0.0,0.0,0.0,0,0.9754632494812335,0.9661436528450263,False,False,False,False,0.32339911465320237,0.3062327878539809,False,False,False,False,-133155.0,-206157.70411987347,False,False,False,False,6818.312082183769,False,False,False,False
2025-07-02 19:00:00+00:00,145.74,146.115,145.29,145.38,21519.0,,,,,,,,138.38336097256098,136.9412791371597,136.31194610538233,135.18405046278394,134.55687922921706,133.186207143147,130.8492944467515,129.71358674616474,126.47839335759748,124.63338692224958,124.50542520472868,124.41833698807773,124.77843138326173,125.06995966839418,125.44563888525175,126.4402828176356,128.7079326982693,129.95991628030632,,,,,,,,139.8461271323165,137.5903707312362,136.61413342126332,135.89097075157233,134.91522328746265,133.72554949109917,131.88986036455339,129.08261866211168,128.07032600783208,126.00586691383224,124.54409979343662,124.40543444789954,124.30982252473706,124.93094603970539,125.58850466270839,127.79774450193152,,139.8461271323165,131.88986036455339,130.68030079269678,,124.50542520472868,124.41833698807773,131.28210200980692,"rgba(0, 255, 255, 0.75)",4.526041687872807,136.51793216974812,1.9580172789828976,65.06287732701783,18.722339491405137,True,False,True,False,False,17.181792361891716,0.0,0.0,0.0,0.0,0,0.9756186185095019,0.9650085389339059,False,False,False,False,0.34062058640149806,0.3234266871277395,False,False,False,False,-154674.0,-205359.50715677463,False,False,False,False,7046.229724320455,False,False,False,False
2025-07-03 14:00:00+00:00,147.395,148.77,147.395,148.28,9182.0,,,,,,,148.14833333333334,138.57327812385932,137.09446858249296,136.44733402844994,135.29928730560405,134.64971736197907,133.2646634906966,130.92830604186204,129.7925581422474,126.55719129814469,124.70885871672627,124.5746024019588,124.4830340857466,124.82985054354774,125.11969090086555,125.49334053013138,126.48312855980559,128.7421188430833,129.9906708269125,,,,,,,,140.04925017008887,137.76306667355485,136.7562191709576,136.02104015439997,135.02663287573765,133.80510867521318,131.96838970590946,129.16219697772095,128.1505891554611,126.08414842966313,124.61750057093695,124.47119631512595,124.36901679709307,124.9814266045031,125.63538967187372,127.83500926903857,,140.04925017008887,131.96838970590946,130.709145228363,,124.5746024019588,124.4830340857466,132.3358788715148,"rgba(0, 255, 0, 1.0)",4.695719420267347,137.5202551110432,2.291394337258803,68.64496932996603,18.722339491405137,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9769406229952243,0.9514220543160604,False,False,False,False,0.3428282505360821,0.3331274688319108,False,False,False,False,-145492.0,-204431.32875124324,False,False,False,False,7079.342441772851,False,False,False,False
2025-07-03 15:00:00+00:00,148.245,148.54,147.625,147.81,10003.0,,,,,,,148.06664781513336,138.76869277805667,137.25436020179706,136.58941772911422,135.4210161740281,134.74826652848375,133.34831393980974,131.01278932947528,129.8770964710235,126.6417670711722,124.78998342658642,124.64900795828936,124.552651752371,124.88523577029373,125.17325852021298,125.54472195788956,126.52927709287209,128.77892557245244,130.02376904930262,,,,,,,,140.25544952335468,137.942143929781,136.90500339565543,136.1578433289005,135.14446458592087,133.88985271963617,132.0522617611086,129.24742892630903,128.23662245222786,126.16820079434038,124.69641766675042,124.54195355886004,124.43274752909178,125.03580138379178,125.68589166351826,127.87513910906587,,140.25544952335468,132.0522617611086,130.74017921588663,,124.64900795828936,124.552651752371,132.43830615272742,"rgba(0, 255, 0, 1.0)",4.838736710646371,137.65535803204335,2.098614282032338,69.64278804107265,15.567181611158901,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9817153427483903,0.9496638326633712,False,False,False,False,0.3428282505360808,0.3379778596839958,False,False,False,False,-155495.0,-203672.62597990612,False,False,False,False,7124.670465931411,False,False,False,False
2025-07-03 16:00:00+00:00,147.795,148.1,147.55,147.595,14790.0,,,,,,,147.92807912680894,139.0359654983659,137.4771871292639,136.78885359871552,135.5933782844369,134.88870944552355,133.46824254159074,131.13441248822355,129.99900201165332,126.76418986036856,124.90765315164373,124.7570206016275,124.65377236924546,124.96578502632093,125.25116336351824,125.61944481445316,126.59637908457184,128.83240322086078,130.0718244871157,,,,,,,,140.5324386570921,138.1895802147933,137.11323466209276,136.350436952342,135.31158643388162,134.01118230887016,132.172806041557,129.3704269881127,128.36091901190423,126.28992924063269,124.81092078130222,124.64471797416786,124.52538263431165,125.11488109304052,125.75933499612533,127.93346722676034,,140.5324386570921,132.172806041557,130.78521669052068,,124.7570206016275,124.65377236924546,132.58218581496865,"rgba(0, 255, 255, 0.75)",4.972150932131253,137.8362149952217,1.962688811740338,69.6505200497694,15.77810183786464,True,False,True,False,True,19.794702637027374,0.0,0.0,0.0,0.0,0,0.9855599529361431,0.9498342068670454,False,False,False,False,0.3328715143485547,0.33542468701627526,False,False,False,False,-170285.0,-203154.98836781454,False,False,False,False,7243.512784289063,False,False,False,False
2025-07-03 17:00:00+00:00,147.595,147.595,147.595,147.595,0.0,,,,,,,147.92807912680894,139.0359654983659,137.4771871292639,136.78885359871552,135.5933782844369,134.88870944552355,133.46824254159074,131.13441248822355,129.99900201165332,126.76418986036856,124.90765315164373,124.7570206016275,124.65377236924546,124.96578502632093,125.25116336351824,125.61944481445316,126.59637908457184,128.83240322086078,130.0718244871157,,,,,,,,140.5324386570921,138.1895802147933,137.11323466209276,136.350436952342,135.31158643388162,134.01118230887016,132.172806041557,129.3704269881127,128.36091901190423,126.28992924063269,124.81092078130222,124.64471797416786,124.52538263431165,125.11488109304052,125.75933499612533,127.93346722676034,,140.5324386570921,132.172806041557,130.78521669052068,,124.7570206016275,124.65377236924546,132.58218581496865,"rgba(0, 255, 255, 0.75)",5.097134315007495,137.8362149952217,1.9145630469351196,69.6556747222339,16.067678231084642,True,False,True,False,True,19.794702637027374,0.0,0.0,0.0,0.0,0,0.9888562419377958,0.9495126845349013,False,False,False,False,0.3240316846701367,0.32972818584320596,False,False,False,False,-170285.0,-202645.37614505773,False,False,False,False,7131.210260501636,False,False,False,False
2025-07-03 18:00:00+00:00,147.595,147.595,147.595,147.595,0.0,,,,,,,147.92807912680894,139.0359654983659,137.4771871292639,136.78885359871552,135.5933782844369,134.88870944552355,133.46824254159074,131.13441248822355,129.99900201165332,126.76418986036856,124.90765315164373,124.7570206016275,124.65377236924546,124.96578502632093,125.25116336351824,125.61944481445316,126.59637908457184,128.83240322086078,130.0718244871157,,,,,,,,140.5324386570921,138.1895802147933,137.11323466209276,136.350436952342,135.31158643388162,134.01118230887016,132.172806041557,129.3704269881127,128.36091901190423,126.28992924063269,124.81092078130222,124.64471797416786,124.52538263431165,125.11488109304052,125.75933499612533,127.93346722676034,,140.5324386570921,132.172806041557,130.78521669052068,,124.7570206016275,124.65377236924546,132.58218581496865,"rgba(0, 255, 255, 0.75)",5.212639793964592,137.8362149952217,1.8721387608783988,69.65911117054357,16.396320795492827,True,False,True,False,True,19.794702637027374,0.0,0.0,0.0,0.0,0,0.9918374685364977,0.9455231930960095,False,False,False,False,0.3240316846701367,0.32687993525667136,False,False,False,False,-170285.0,-202143.6648869948,False,False,False,False,7020.648861114014,False,False,False,False
2025-07-03 19:00:00+00:00,147.595,147.595,147.595,147.595,0.0,,,,,,,147.92807912680894,139.0359654983659,137.4771871292639,136.78885359871552,135.5933782844369,134.88870944552355,133.46824254159074,131.13441248822355,129.99900201165332,126.76418986036856,124.90765315164373,124.7570206016275,124.65377236924546,124.96578502632093,125.25116336351824,125.61944481445316,126.59637908457184,128.83240322086078,130.0718244871157,,,,,,,,140.5324386570921,138.1895802147933,137.11323466209276,136.350436952342,135.31158643388162,134.01118230887016,132.172806041557,129.3704269881127,128.36091901190423,126.28992924063269,124.81092078130222,124.64471797416786,124.52538263431165,125.11488109304052,125.75933499612533,127.93346722676034,,140.5324386570921,132.172806041557,130.78521669052068,,124.7570206016275,124.65377236924546,132.58218581496865,"rgba(0, 255, 255, 0.75)",5.315085256068879,137.8362149952217,1.8360542746958786,69.66140213608335,16.73702619378372,True,False,True,False,True,19.794702637027363,0.0,0.0,0.0,0.0,0,0.9910939640874017,0.9453739092810278,False,False,False,False,0.3240316846701367,0.32545580996340406,False,False,False,False,-170285.0,-201649.73209804916,False,False,False,False,6911.8015919494555,False,False,False,False
2025-07-04 14:00:00+00:00,147.595,147.595,147.595,147.595,0.0,,,,,,,147.92807912680894,139.0359654983659,137.4771871292639,136.78885359871552,135.5933782844369,134.88870944552355,133.46824254159074,131.13441248822355,129.99900201165332,126.76418986036856,124.90765315164373,124.7570206016275,124.65377236924546,124.96578502632093,125.25116336351824,125.61944481445316,126.59637908457184,128.83240322086078,130.0718244871157,,,,,,,,140.5324386570921,138.1895802147933,137.11323466209276,136.350436952342,135.31158643388162,134.01118230887016,132.172806041557,129.3704269881127,128.36091901190423,126.28992924063269,124.81092078130222,124.64471797416786,124.52538263431165,125.11488109304052,125.75933499612533,127.93346722676034,,140.5324386570921,132.172806041557,130.78521669052068,,124.7570206016275,124.65377236924546,132.58218581496865,"rgba(0, 255, 255, 0.75)",5.400305442646301,137.8362149952217,1.8070801935966467,69.6629294464432,17.07196104776027,True,False,True,False,True,19.794702637027374,0.0,0.0,0.0,0.0,0,0.9916467780429594,0.9447819483619015,False,False,False,False,0.3240316846701367,0.32474374731677036,False,False,False,False,-170285.0,-201163.45718180033,False,False,False,False,6804.641877345588,False,False,False,False
2025-07-04 15:00:00+00:00,147.595,147.595,147.595,147.595,0.0,,,,,,,147.92807912680894,139.0359654983659,137.4771871292639,136.78885359871552,135.5933782844369,134.88870944552355,133.46824254159074,131.13441248822355,129.99900201165332,126.76418986036856,124.90765315164373,124.7570206016275,124.65377236924546,124.96578502632093,125.25116336351824,125.61944481445316,126.59637908457184,128.83240322086078,130.0718244871157,,,,,,,,140.5324386570921,138.1895802147933,137.11323466209276,136.350436952342,135.31158643388162,134.01118230887016,132.172806041557,129.3704269881127,128.36091901190423,126.28992924063269,124.81092078130222,124.64471797416786,124.52538263431165,125.11488109304052,125.75933499612533,127.93346722676034,,140.5324386570921,132.172806041557,130.78521669052068,,124.7570206016275,124.65377236924546,132.58218581496865,"rgba(0, 255, 255, 0.75)",5.478508399124762,137.8362149952217,1.7812850312207884,69.66394765334977,17.389896997838193,True,False,True,False,True,19.794702637027374,0.0,0.0,0.0,0.0,0,0.9957370837280477,0.9448735699191148,False,False,False,False,0.3240316846701367,0.3243877159934535,False,False,False,False,-170285.0,-200684.72141153985,False,False,False,False,6699.143553665811,False,False,False,False
