date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_peak_308,aVWAP_peak_219,aVWAP_peak_153,aVWAP_peak_108,aVWAP_peak_85,aVWAP_peak_64,aVWAP_peak_27,aVWAP_valley_430,aVWAP_valley_343,aVWAP_valley_234,aVWAP_valley_210,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_167,aVWAP_valley_139,aVWAP_valley_68,aVWAP_valley_51,aVWAP_OB_bull_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 17:00:00+00:00,4.185,4.34,4.175,4.33,182188.0,,4.170610236205128,3.8481636545162883,3.675942181517536,3.6003684726042056,3.586657864259648,3.556740304625687,3.4972836226016524,,3.7744416720183454,3.930466364206883,3.8148055319348706,3.7383239856014145,3.699181240410495,3.694027322351162,3.65329714778363,3.5669908649817352,3.537446165189887,3.930466364206883,3.7090466644255358,"rgba(38, 166, 154, 0.5)",0.45568869767548975,3.9386273291914695,0.8588597277153434,62.42014804309787,11.38924210271496,False,False,True,False,False,7.091227737495146,0.0,0.0,0.0,0.0,0,0.8576089489629457,0.8373339547890934,False,False,False,False,-0.045988342412430966,-0.04378225516809444,False,False,False,False,4531570.0,2616812.45478819,False,False,False,False,219283.61838429267,False,False,False,False
2025-06-24 17:00:00+00:00,4.385,4.39,4.325,4.335,177253.0,,4.172115005667802,3.8501551191884436,3.6782987968343814,3.602783300682357,3.5890690196637913,3.5591489824784173,3.499662175622742,,3.7837482905007898,3.932228238998023,3.816879855389589,3.740562159663618,3.701496865701237,3.6963534567324423,3.655689432651889,3.569405549846973,3.539851601999735,3.932228238998023,3.711715490726389,"rgba(38, 166, 154, 0.5)",0.45529569641186585,3.942175388299052,0.8627900830092503,62.59034158576244,11.38924210271496,False,False,True,False,False,7.166012089915071,0.0,0.0,0.0,0.0,0,0.8646756882874476,0.8387774148390108,False,False,False,False,-0.02519023015947436,-0.0344862426637844,False,False,False,False,4708823.0,2649246.7268069773,False,False,False,False,218631.98088996255,False,False,False,False
2025-06-25 17:00:00+00:00,4.985,4.995,4.86,4.88,306193.0,4.911666666666666,4.1826781847158,3.857382316607244,3.6857028725900416,3.6100265089993058,3.596246501886227,3.566206239312601,3.5064332621137004,,3.8143973716118293,3.939282439913594,3.8241609733166184,3.747918016386076,3.708889429569272,3.7037526900120588,3.6630953747695303,3.576518092618651,3.54683109386182,3.939282439913594,3.7906581197030023,"rgba(0, 255, 255, 0.75)",0.4672302227821696,4.0327531336602345,1.8133391741971405,68.86331176593063,14.962510863914119,True,False,True,False,True,14.568058865324726,0.0,0.0,0.0,0.0,0,0.8744016412126738,0.8304080237064055,False,False,False,False,0.09348141333856456,0.02949758533739008,False,False,False,False,5015016.0,2685925.320189815,False,False,False,False,219989.51606996314,False,True,False,False
2025-06-26 17:00:00+00:00,4.725,4.815,4.695,4.725,261934.0,4.834825279676315,4.189466052038417,3.8625221098096247,3.6911150006387095,3.6153741380172013,3.6015548127487365,3.571444573409578,3.51149337710286,,3.835538145993605,3.944216251422262,3.829370340591013,3.7532469190132494,3.714275696938329,3.7091477086520332,3.668525363955162,3.5817909046318475,3.552023358208704,3.944216251422262,3.7921135313439795,"rgba(38, 166, 154, 1.0)",0.47603112359448235,4.037828243243355,1.4435437573237893,69.31257192488685,15.307068188002319,True,False,True,False,True,11.818727959349005,0.0,0.0,0.0,0.0,0,0.8686479128856626,0.8357531760435573,False,False,False,False,0.05744310212194642,0.04347034372966825,False,False,False,False,4753082.0,2717974.2609620662,False,False,False,False,220639.81814639783,False,False,False,False
2025-06-27 17:00:00+00:00,4.595,4.615,4.455,4.53,166202.0,4.766588066565985,4.1920798372258545,3.8649777889743135,3.6938365341341424,3.6181103317890186,3.604278862586975,3.574149165276908,3.514135444301824,,3.845453620186109,3.9464963915640854,3.8318882454102923,3.755883394391625,3.7169685362738276,3.7118484500632527,3.6712706852942736,3.584507663491852,3.554714253503767,3.9464963915640854,3.791011015943183,"rgba(38, 166, 154, 1.0)",0.476130063992847,4.037562395800637,1.034250179603784,65.79825971969923,15.307068188002319,True,False,True,False,False,8.52733807144077,0.0,0.0,0.0,0.0,0,0.864925709140027,0.8385862224223326,False,False,False,False,0.011684234544844328,0.027577289137256288,False,False,False,False,4586880.0,2746949.543737848,False,False,False,False,219795.8209658335,False,False,False,False
2025-06-30 17:00:00+00:00,4.565,4.615,4.49,4.59,225053.0,4.719299291974764,4.195879073175629,3.8684306905720702,3.6976317899544697,3.6219167985650125,3.6080670584039196,3.577907395208902,3.517801832222814,,3.8590372508695068,3.9497210265345264,3.835421784491531,3.75956941436313,3.720727147138407,3.715617309458669,3.675095982919937,3.5882837324449675,3.558451689559235,3.9497210265345264,3.7922858392857353,"rgba(38, 166, 154, 1.0)",0.477370217257339,4.040182171657161,1.1517639946239984,64.18923742925028,18.608576662278608,False,False,True,False,False,9.309255083539522,0.0,0.0,0.0,0.0,0,0.8647862099843295,0.8381464069845537,False,False,False,False,0.015319834262754307,0.021448561700005298,False,False,False,False,4811933.0,2778964.791121757,False,False,False,False,219877.327617526,False,False,False,False
2025-07-01 17:00:00+00:00,4.385,4.395,4.3,4.33,83737.0,4.688984607700559,4.196429615124269,3.869297625298241,3.698674059316646,3.6229917472818376,3.609141765355001,3.578983740667256,3.518869944269871,,3.8624036344124537,3.95047987506124,3.8363280486309606,3.7605544210708395,3.7217494549623673,3.7166446434619496,3.6761558391191262,3.589361741003875,3.5595282681622398,3.95047987506124,3.7915634724058083,"rgba(38, 166, 154, 0.5)",0.47598120562486795,4.039304901224716,0.6107281030007475,58.918828477587255,13.788028387363056,False,True,True,False,False,5.140871523219495,0.0,0.0,0.0,0.0,0,0.8573336300912532,0.846872913420877,False,False,False,False,-0.027268764830634763,-0.0029101015653147325,False,False,False,False,4728196.0,2809185.430019094,False,False,False,False,217766.6248637659,False,False,False,False
2025-07-02 17:00:00+00:00,4.175,4.255,4.145,4.235,177691.0,4.619510158555931,4.196550745344051,3.8706233891513055,3.7004297210792267,3.6248515013376488,3.6110090305557403,3.5808701351514833,3.520770679181882,,3.867497757980534,3.9515485555562195,3.8377484751701583,3.762168480851388,3.7234550993211912,3.718362417281121,3.6779565922138784,3.591245568029318,3.561424920115263,3.9515485555562195,3.7891778368750786,#000000,0.47247177331198453,4.035882385218947,0.42143811763665034,54.14324923465119,9.58314990544796,False,True,True,False,False,3.6903044026271274,0.0,0.0,0.0,0.0,0,0.8570474281897127,0.84435537742151,False,False,False,False,-0.05796413007554982,-0.030437115820432275,False,False,False,False,4550505.0,2836182.632654457,False,False,False,False,217145.2973464982,False,False,False,False
2025-07-03 17:00:00+00:00,4.355,4.37,4.315,4.315,0.0,4.619510158555931,4.196550745344051,3.8706233891513055,3.7004297210792267,3.6248515013376488,3.6110090305557403,3.5808701351514833,3.520770679181882,,3.867497757980534,3.9515485555562195,3.8377484751701583,3.762168480851388,3.7234550993211912,3.718362417281121,3.6779565922138784,3.591245568029318,3.561424920115263,3.9515485555562195,3.7891778368750786,"rgba(38, 166, 154, 0.5)",0.4708432439361906,4.035882385218947,0.592803695021011,52.234302101485824,8.012749945820673,False,True,False,False,False,4.782423274307586,0.0,0.0,0.0,0.0,0,0.8562725631768954,0.8458935018050542,False,False,False,False,-0.028308119386247957,-0.029372617603340118,False,False,False,False,4550505.0,2862761.2740086513,False,False,False,False,213778.70358918814,False,False,False,False
2025-07-04 17:00:00+00:00,4.315,4.315,4.315,4.315,0.0,4.619510158555931,4.196550745344051,3.8706233891513055,3.7004297210792267,3.6248515013376488,3.6110090305557403,3.5808701351514833,3.520770679181882,,3.867497757980534,3.9515485555562195,3.8377484751701583,3.762168480851388,3.7234550993211912,3.718362417281121,3.6779565922138784,3.591245568029318,3.561424920115263,3.9515485555562195,3.7891778368750786,"rgba(38, 166, 154, 0.5)",0.4707012690493615,4.035882385218947,0.5929824989526054,50.96167067937557,6.852913943212428,False,True,False,False,False,4.782423274307586,0.0,0.0,0.0,0.0,0,0.8562002275312857,0.8486916951080775,False,False,False,False,-0.03402572284136596,-0.03169917022235304,False,False,False,False,4550505.0,2888927.843403866,False,False,False,False,210464.30508392942,False,False,False,False
2025-07-07 17:00:00+00:00,4.265,4.325,4.25,4.315,440759.0,4.533870516361343,4.198486765684935,3.8746766968448374,3.7054486742541757,3.63007516864656,3.616239592464597,3.586125122039975,3.52601524414605,,3.882482394615376,3.9550160410293294,3.8420163218556787,3.7668704482237034,3.728362845781248,3.7232976928222934,3.683074605431086,3.596502993399127,3.566691054993433,3.9550160410293294,3.7891324810937497,"rgba(38, 166, 154, 0.5)",0.46862331441233857,4.034644155328783,0.5982541543473748,50.113249731302076,5.925874427874092,False,True,False,False,False,4.782423274307586,0.0,0.0,0.0,0.0,0,0.8547907614909673,0.8451863709124173,False,False,False,False,-0.039745550996954725,-0.03572236060965388,False,False,False,False,4550505.0,2914688.7295526434,False,False,False,False,214034.7654702251,False,False,False,False
2025-07-08 17:00:00+00:00,4.275,4.28,4.21,4.225,130950.0,4.512280455604655,4.19871438755993,3.875701701538169,3.7067780477478376,3.631477064857942,3.6176463458986317,3.5875445926059575,3.5274428652790712,,3.8861358892839544,3.9558592395525163,3.843108320934004,3.7680994474552283,3.729656782996031,3.724600250217867,3.6844358867736067,3.5979210339470327,3.5681172567761976,3.9558592395525163,3.789148209942861,#000000,0.4669451421374469,4.034106798607349,0.40881290791212666,47.94098279322719,3.6880133126943164,False,True,False,True,False,3.3481744382106484,0.0,0.0,0.0,0.0,0,0.8456986800182068,0.8443331816112882,False,False,False,False,-0.0485905351841259,-0.04215644789688989,False,False,False,False,4419555.0,2938019.989559579,False,False,False,False,212746.62957146193,False,False,False,False
2025-07-09 17:00:00+00:00,4.175,4.18,4.13,4.13,263075.0,4.465489188688688,4.19812385586122,3.8772274020684456,3.708971658002954,3.633851513828438,3.6200387805323864,3.5899786235707616,3.529926087554691,,3.8914009921164574,3.9569933025439634,3.8447794054731963,3.7700716555661824,3.731771637370809,3.7267338525352653,3.6867013221927816,3.600345913554938,3.5705748428460193,3.9569933025439634,3.7884105902533642,#000000,0.4668545117433587,4.0316535302952206,0.21065764008047713,44.95646358940486,0.7300845351284053,False,True,False,True,False,1.8599366580762968,0.0,0.0,0.0,0.0,0,0.8449453551912569,0.8492714025500913,False,False,False,False,-0.06734791088274487,-0.054752179389817385,False,False,False,False,4156480.0,2956910.842434624,False,False,False,False,213526.91438430746,False,False,False,False
2025-07-10 17:00:00+00:00,4.145,4.19,4.095,4.1,332554.0,4.418539615914368,4.197137040428118,3.8790020634607023,3.7115986514178165,3.636715729877066,3.6229280635775387,3.592924992930115,3.5329443109012644,,3.8973029952132725,3.9582710134408776,3.8467389844683417,3.7724155713008347,3.7342977468144825,3.729283863293284,3.6894206001460987,3.603278872970448,3.5735538481183506,3.9582710134408776,3.788020821427822,#000000,0.46769368970233294,4.029081294114388,0.15163494279931108,42.49635010505101,-1.6979445658149004,False,True,False,True,False,1.392347028481904,0.0,0.0,0.0,0.0,0,0.8503432494279176,0.8457665903890161,False,False,False,False,-0.06995654937556656,-0.06235436438269197,False,False,False,False,3823926.0,2970352.9379007537,False,False,False,False,215372.29555664377,False,False,False,False
2025-07-11 17:00:00+00:00,4.095,4.11,4.02,4.04,211418.0,4.389109143603202,4.195885578899885,3.8797967434944565,3.7129674155479995,3.638256498619769,3.624489829364447,3.594532919238068,3.534618270917367,,3.8997873891007573,3.95873528855803,3.8476572593942118,3.7735929629479563,3.735597973704474,3.7306001027971325,3.690852568037448,3.604874388613802,3.5751887107756657,3.95873528855803,3.787443708447922,#000000,0.4682038518069256,4.026822542163533,0.02814470189771356,39.91294542651155,-4.234702984283025,False,True,False,True,False,0.45551920601054974,0.0,0.0,0.0,0.0,0,0.8424311926605503,0.8552752293577981,False,False,False,False,-0.08615273159096394,-0.07425354798682796,False,False,False,False,3612508.0,2980308.830336401,False,False,False,False,215310.98864878883,False,False,False,False
2025-07-14 17:00:00+00:00,4.005,4.04,4.005,4.025,72293.0,4.379212277544087,4.1953615121041805,3.8800159455197267,3.7133878163695453,3.6387389972407274,3.624980296878612,3.595040710118954,3.535151826389667,,3.900442485111243,3.9588393459676485,3.847919633403256,3.7739461844727096,3.7359942653760574,3.7310019942046653,3.6912952769624185,3.6053773285233737,3.5757066787873315,3.9588393459676485,3.7872007397043643,#000000,0.4687148617460474,4.025963876500854,-0.0020564240213401985,37.950434621232695,-6.205203166156558,False,True,False,True,False,0.220199476370464,0.0,0.0,0.0,0.0,0,0.8391785879095522,0.8652514997692662,False,False,False,False,-0.09505314745853315,-0.08465334772268054,False,False,False,False,3540215.0,2988989.5461451383,False,False,False,False,213093.65549144326,False,False,False,False
2025-07-15 17:00:00+00:00,4.115,4.125,4.075,4.08,161982.0,4.362871472558505,4.194671889874836,3.880743382173139,3.7145374653922385,3.6400116960602666,3.626267231790035,3.596359373191485,3.5365139255579248,,3.902707281811061,3.9593230306509706,3.848738148336358,3.774955140484263,3.7370936117851836,3.7321131608609677,3.6924911791184982,3.6066878569454617,3.5770437318334865,3.9593230306509706,3.787242916377923,#000000,0.46948992831879516,4.024926060575124,0.11730590179450935,38.375444059462986,-6.205203166156558,False,True,False,True,False,1.0826988440857157,0.0,0.0,0.0,0.0,0,0.8372630605640317,0.8670827554322703,False,False,False,False,-0.07883324911831681,-0.08174329842049868,False,False,False,False,3702197.0,3000047.0260498645,False,False,False,False,212301.22672413406,False,False,False,False
2025-07-16 17:00:00+00:00,4.045,4.06,4.03,4.04,89596.0,4.353078431312185,4.194108197800464,3.88104948411704,3.7150868366242653,3.640635291603553,3.6269001541384664,3.597012681578193,3.537197085808252,,3.9036146715880706,3.9594898132867375,3.8490964768014315,3.77542326963584,3.7376138461640163,3.73264018055909,3.693067478496825,3.6073355539951013,3.577708988980238,3.9594898132867375,3.78712108485234,#000000,0.46712734340321976,4.024116695680447,0.03400208646284037,37.866671663249846,-6.786082166145711,False,True,False,True,False,0.4369998390753942,0.0,0.0,0.0,0.0,0,0.8393190298507465,0.8642723880597019,False,False,False,False,-0.09033938112838301,-0.08604133977444084,False,False,False,False,3612601.0,3009543.9868863006,False,False,False,False,210398.820108256,False,False,False,False
2025-07-17 17:00:00+00:00,4.035,4.04,3.985,4.015,81410.0,4.343873753527773,4.193498447285753,3.88127538922583,3.7155389477578056,3.6411581547358556,3.6274322754356434,3.5975648565310583,3.5377795351251606,,3.904254198635753,3.959586765594834,3.849370812887681,3.775799741593001,3.738038782897714,3.7330714139034535,3.693544775202267,3.6078820296112375,3.5782729803517377,3.959586765594834,3.7869378153119158,#000000,0.460131855367914,4.023263160138821,-0.017958244017281914,37.02565376770287,-7.949354868596927,False,True,False,True,False,0.030894896257763094,0.0,0.0,0.0,0.0,0,0.8367062107466855,0.8615957199348688,False,False,False,False,-0.09714949493365295,-0.09159541735404689,False,False,False,False,3531191.0,3017631.5374772106,False,False,False,False,208398.99343991096,False,False,False,False
2025-07-18 17:00:00+00:00,3.895,3.96,3.89,3.91,96453.0,4.330690928535345,4.192409830835022,3.8813535819711866,3.7159055027442993,3.6416208612160137,3.6279088081048125,3.5980707361583217,3.5383326939435817,,3.904362190816196,3.959502492838909,3.8495103134246826,3.7760695841131477,3.738370433922889,3.7334110426476292,3.693943921378283,3.608378978658479,3.578796354137663,3.959502492838909,3.7863904856144983,#000000,0.44944557437393784,4.02173297217826,-0.24860178528601554,34.55867642673979,-10.576877206430424,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.831505250875146,0.8674445740956828,False,False,False,False,-0.11553095951293098,-0.10356318843348894,False,False,False,False,3434738.0,3024098.304338029,False,False,False,False,206663.39664239297,False,False,False,False
2025-07-21 17:00:00+00:00,3.895,3.915,3.88,3.89,112528.0,4.315435778351134,4.191035130181471,3.881385653602928,3.7162793104344987,3.642110440905905,3.6284153859657633,3.598613247057281,3.5389338834779998,,3.904287873724854,3.9593426911890877,3.8496148937258527,3.776328664796722,3.7387027861606525,3.7337528376110702,3.6943565121938757,3.6089104012545614,3.5793603411107737,3.9593426911890877,3.7856979901026135,#000000,0.4363435604001705,4.0198567156398735,-0.29760199857374264,32.583103933851056,-12.652219102700535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8304886602758945,0.8681318681318683,False,False,False,False,-0.12132349921872783,-0.11244334382610838,False,False,False,False,3322210.0,3028720.191092478,False,False,False,False,205203.9331285574,False,False,False,False
2025-07-22 17:00:00+00:00,3.925,4.005,3.925,3.965,83850.0,4.306525254032282,4.190259279801246,3.881531826133155,3.716665539937153,3.6425746612497116,3.6288904039129712,3.5991113817998523,3.539468352381377,,3.9046448734215637,3.9593531157102446,3.849812220409589,3.776634428613452,3.739060026425771,3.7341167433349325,3.694769729793633,3.609401686969408,3.5798721991590328,3.9593531157102446,3.7854524542991395,#000000,0.42000818310345855,4.01887547722069,-0.12827244655711698,34.21270777907435,-12.652219102700535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8307261265468133,0.8645809012374506,False,False,False,False,-0.10711909895320341,-0.1097812213896559,False,False,False,False,3406060.0,3034570.420687943,False,False,False,False,203322.47680098287,False,False,False,False
