date,Open,High,Low,Close,Volume,aVWAP_peak_380,aVWAP_peak_352,aVWAP_peak_308,aVWAP_peak_223,aVWAP_peak_164,aVWAP_peak_141,aVWAP_peak_112,aVWAP_peak_79,aVWAP_valley_410,aVWAP_valley_367,aVWAP_valley_343,aVWAP_valley_313,aVWAP_valley_283,aVWAP_valley_265,aVWAP_valley_241,aVWAP_valley_193,aVWAP_valley_177,aVWAP_valley_100,aVWAP_valley_43,aVWAP_OB_bull_313,aVWAP_OB_bull_43,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 17:00:00+00:00,2.52,2.52,2.415,2.425,515.0,,,,2.573795877711553,2.670410932195614,2.6743907778181257,2.6054135210534186,2.55603827745573,,,,,2.4046188280499523,2.3899041497064712,2.4952675847328583,2.6655915453494745,2.6629270829698535,2.5726019058077187,2.5141209486231078,,2.5141209486231078,2.5654234526228232,"rgba(239, 83, 80, 0.5)",0.189816696785026,2.5322772105352547,-0.5651621398551152,55.05826220624702,-0.2272509789973327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.780691964285714,0.8777901785714287,False,False,False,False,-0.18728126228681813,-0.18750345450496725,False,False,False,False,-83491.0,-60821.93616875704,False,False,False,False,1315.2236849877384,False,False,False,False
2025-02-12 17:00:00+00:00,2.425,2.5,2.425,2.5,202.0,,,,2.5736347476215466,2.670230014391654,2.674226573169985,2.605328548772948,2.5559902102132077,,,,,2.405428821027044,2.3905913118795388,2.495199803535262,2.6653670794561437,2.66273804128965,2.572542136435246,2.5140992771071113,,2.5140992771071113,2.5654480470749443,#000000,0.17838406283598873,2.532483550534754,-0.18209894997525705,55.92646419858263,-0.2272509789973327,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7865921787709494,0.8759776536312852,False,False,False,False,-0.19098799914926376,-0.1892457268271155,False,False,False,False,-83289.0,-61170.26273978406,False,False,False,False,1297.964403049944,False,False,False,False
2025-02-13 17:00:00+00:00,2.49,2.605,2.47,2.605,1492.0,,,,2.5734724538015805,2.669481345084079,2.6735359656694087,2.6051114492414005,2.5560077006060498,,,,,2.4175386823496465,2.4001268218458014,2.4967618847581043,2.6644584065476735,2.6619803329362353,2.572485662319842,2.514286321004648,,2.514286321004648,2.5671039188470393,#000000,0.17045347572691935,2.537189761347257,0.3978225633919058,58.768580189841714,2.442746114483789,True,False,True,False,True,2.595553092719694,0.0,0.0,0.0,0.0,0,0.8065958636109558,0.8619340413638907,False,False,False,False,-0.13587063826249746,-0.16255818254480647,False,False,False,False,-81797.0,-61490.05711591144,False,False,False,False,1300.972706878627,False,False,False,False
2025-02-14 17:00:00+00:00,2.565,2.58,2.525,2.53,2099.0,,,,2.573003520445261,2.668303174867995,2.6724519037593004,2.604709129423669,2.555940563707685,,,,,2.430192577527629,2.4107570672819216,2.49834414197608,2.6630264638192647,2.6607790525114154,2.5723126466977755,2.514461393070223,,2.514461393070223,2.5686901362573518,#000000,0.1632087316600744,2.5417698065361485,-0.07211505424025001,58.2106269465489,2.442746114483789,True,False,True,False,True,0.26039052167519827,0.0,0.0,0.0,0.0,0,0.801582815149802,0.8688524590163937,False,False,False,False,-0.12495527220403392,-0.1437567273744202,False,False,False,False,-83896.0,-61837.43607535467,False,False,False,False,1313.3452230510513,False,False,False,False
2025-02-17 17:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,2.573003520445261,2.668303174867995,2.6724519037593004,2.604709129423669,2.555940563707685,,,,,2.430192577527629,2.4107570672819216,2.49834414197608,2.6630264638192647,2.6607790525114154,2.5723126466977755,2.514461393070223,,2.514461393070223,2.5686901362573518,#000000,0.154876440144109,2.5417698065361485,-0.07599481577183165,57.83865811768702,2.442746114483789,True,False,True,False,True,0.26039052167519827,0.0,0.0,0.0,0.0,0,0.8068376068376066,0.8700854700854704,False,False,False,False,-0.14134025195902328,-0.14254848966672173,False,False,False,False,-83896.0,-62179.429314496454,False,False,False,False,1292.9832816083992,False,False,False,False
2025-02-18 17:00:00+00:00,2.48,2.625,2.48,2.6,409.0,,,2.568333333333334,2.572988580814204,2.6681191470656183,2.6722810772141647,2.604661751983653,2.5559552742297638,,,,,2.432814123979213,2.4129782870928826,2.4987886316465064,2.6628058030796806,2.660594440022981,2.572307771797245,2.5145211621266284,,2.5145211621266284,2.5690114911066058,#000000,0.14779536010466812,2.5365323820632515,0.42942902870429134,59.290152720837554,3.9841663007177033,True,False,True,False,True,2.3841072793973694,0.0,0.0,0.0,0.0,0,0.808690744920993,0.8606094808126413,False,False,False,False,-0.12495527220403392,-0.13375188093537782,False,False,False,False,-83487.0,-62509.77924760504,False,False,False,False,1279.2781144516798,False,False,False,False
2025-02-19 17:00:00+00:00,2.505,2.515,2.46,2.51,800.0,,,2.5198083815825756,2.5725036337491742,2.667498041695443,2.6717139705833337,2.6043830911352868,2.555814075594767,,,,,2.4350398174659986,2.4151791044776116,2.498742146081604,2.662044416464378,2.659950131884629,2.572122969213622,2.5144788909159472,,2.5144788909159472,2.56532912852649,#000000,0.14200621734898022,2.5340233124877227,-0.16917084995430626,57.217206748770245,3.9841663007177033,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7928130263896684,0.8708590679393601,False,False,False,False,-0.17250400394808546,-0.15312794244173164,False,False,False,False,-84287.0,-62847.41057709953,False,False,False,False,1271.8474460105683,False,False,False,False
2025-02-20 17:00:00+00:00,2.55,2.585,2.54,2.555,1466.0,,,2.541834890965732,2.572362762351965,2.6667959096687572,2.6710629189839556,2.6041773767406173,2.5558317691439,,,,,2.4427311277185324,2.4219662095201557,2.500089199554002,2.6612029526798735,2.659242528874401,2.572070095529368,2.5146588094570492,,2.5146588094570492,2.5680020423991006,#000000,0.13660962334033877,2.5382687226831893,0.12247510027260579,57.027446535325495,3.9841663007177033,True,False,True,False,True,0.9605945108867608,0.0,0.0,0.0,0.0,0,0.7949579831932769,0.8717086834733894,False,False,False,False,-0.1176949409512038,-0.1354114416964677,False,False,False,False,-82821.0,-63157.07863016775,False,False,False,False,1274.8575631266835,False,False,False,False
2025-02-21 17:00:00+00:00,2.465,2.465,2.34,2.36,1938.0,,,2.4773462677939158,2.5696620828569054,2.6644121029274475,2.668901365871233,2.602862896425739,2.554901016831869,,,,,2.4386379872651034,2.4200040639393117,2.4969322449772853,2.6582604792640403,2.656730618031733,2.5710168015026693,2.5140021948057747,,2.5140021948057747,2.561051547884079,"rgba(239, 83, 80, 1.0)",0.13458103155368548,2.53082217897267,-1.269288673155458,51.78575161267013,6.677207902668648,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7900826446280989,0.8754820936639118,False,False,False,False,-0.23590699485003566,-0.18565921827325169,False,False,False,False,-84759.0,-63491.992139777554,False,False,False,False,1285.1388412177428,False,False,False,False
2025-02-24 17:00:00+00:00,2.335,2.38,2.29,2.3,2424.0,,,2.4242942068116147,2.565222109857752,2.6607987340296892,2.665628156183285,2.600749772079683,2.5533026659111333,,,,,2.42871965933286,2.413429705692562,2.491007851253244,2.653803217966737,2.6529084155879366,2.5692535001130725,2.512770611162332,,2.512770611162332,2.553222200460146,"rgba(255, 0, 0, 1.0)",0.1336551970995207,2.5207853240882208,-1.6519022745058127,47.110980511530116,2.3551722655106104,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7859495060373215,0.8852908891328213,False,False,False,False,-0.2875938634929293,-0.23662654088309049,False,False,False,False,-87183.0,-63859.29458722286,False,False,False,False,1302.7956033694056,False,False,False,False
2025-02-25 17:00:00+00:00,2.225,2.355,2.22,2.35,2942.0,,,2.3901067241206535,2.559722624461828,2.656324325140667,2.6615673446524104,2.598091235443481,2.551267532452863,,,,2.3083333333333336,2.41733939549729,2.4054163966999265,2.4837424576297917,2.6483118658353413,2.648179687998047,2.5670183287666712,2.5111803704761293,2.3083333333333336,2.5111803704761293,2.5290429730363164,"rgba(239, 83, 80, 1.0)",0.1324636615137209,2.4895679183872574,-1.0536317416592065,45.53786217776719,0.9553487919132237,False,False,False,True,False,0.0,1.0,2.355,2.22,0.0,0,0.7803153887982597,0.8912452419793366,True,False,False,False,-0.3248685590310677,-0.28074754995707907,False,False,False,False,-84241.0,-64175.2900199791,False,False,False,False,1328.2096250225932,False,False,False,False
2025-02-26 17:00:00+00:00,2.34,2.55,2.34,2.505,5086.0,,,2.415390972452705,2.5563421186200834,2.652215712850133,2.657779598470869,2.5960317856320665,2.5500461005247548,,,,2.407586779604717,2.424034099278244,2.4123556059322357,2.4825366929346333,2.6434093347075276,2.643934583342826,2.565529548534696,2.5105676072652887,2.407586779604717,2.5105676072652887,2.5369828957250555,#000000,0.13206543559644696,2.4981615198002087,0.05178099908508645,48.444938684910085,0.9553487919132237,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7950907150480253,0.8756670224119532,False,False,False,False,-0.2040032173174411,-0.24237538363726008,False,False,False,False,-79155.0,-64407.533585560814,False,False,False,False,1386.4699409137158,False,False,False,False
2025-02-27 17:00:00+00:00,2.43,2.445,2.405,2.405,2806.0,,,2.415852964766008,2.5536772366619185,2.6494771758664237,2.655260783938837,2.5945275883116583,2.549025203878596,,,,2.4103701310688574,2.423624083662275,2.412716504937926,2.480336008534584,2.6401366131545214,2.64108654150414,2.5643538994031134,2.5098973042084936,2.4103701310688574,2.5098973042084936,2.535738717135525,"rgba(239, 83, 80, 0.5)",0.13218019368878078,2.496777329004331,-0.6943349562675155,48.030494574979855,0.9553487919132237,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7951425554382257,0.8806758183738121,False,False,False,False,-0.21896196511011262,-0.23066867437368635,False,False,False,False,-81961.0,-64679.68035167615,False,False,False,False,1408.4781588840456,False,False,False,False
2025-02-28 17:00:00+00:00,2.395,2.475,2.385,2.43,5199.0,,,2.419041106776477,2.5494052791729787,2.644816794163334,2.650954300976418,2.59198700470666,2.5473400777009236,,,,2.4167354830661765,2.4243738267025536,2.4144553564517377,2.477330140206596,2.6346238631795478,2.636261997919139,2.562394676906334,2.5088357691871934,2.4167354830661765,2.5088357691871934,2.5341825483654334,#000000,0.13222108158086746,2.4954033062133636,-0.4946511209210027,48.37530446419131,0.9553487919132237,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7972399150743096,0.8768577494692145,False,False,False,False,-0.21521347628743165,-0.222941075330559,False,False,False,False,-76762.0,-64867.003136921485,False,False,False,False,1467.2459393664635,False,False,False,False
2025-03-03 17:00:00+00:00,2.465,2.465,2.41,2.415,4893.0,,,2.42095870733946,2.545645844191778,2.6406079553341657,2.647049036925191,2.589666597380596,2.545797145849065,,,,2.4198370448246203,2.42493442756486,2.4157999080768615,2.4748116651260577,2.6296934226293063,2.631918621582036,2.5606022577922887,2.5078621613663126,2.4198370448246203,2.5078621613663126,2.5325131997130432,"rgba(239, 83, 80, 0.5)",0.1305255489125363,2.4939568007268083,-0.6049145273444994,48.22464182981247,0.9553487919132237,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8091929449492248,0.8738642437199361,False,False,False,False,-0.2096018563518618,-0.2162714658412104,False,False,False,False,-81655.0,-65127.282158054484,False,False,False,False,1520.3584054227974,False,False,False,False
2025-03-04 17:00:00+00:00,2.39,2.46,2.39,2.43,657.0,,,2.4210897391101787,2.545144970717517,2.64004660007801,2.6465272592517834,2.589353681864756,2.5455871806565256,,,,2.420044942779039,2.4249572975905793,2.4159246671093557,2.474470119063044,2.6290386808490442,2.63133991359826,2.5603592241322164,2.507727741562661,2.420044942779039,2.507727741562661,2.5322580013116402,"rgba(239, 83, 80, 0.5)",0.12612027721315988,2.493723909236291,-0.5052629969135644,48.5669908950748,0.9553487919132237,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8027718550106607,0.8757995735607675,False,False,False,False,-0.21896196511011262,-0.21761671547566153,False,False,False,False,-80998.0,-65373.33979901488,False,False,False,False,1506.9730037883353,False,False,False,False
2025-03-05 17:00:00+00:00,2.435,2.475,2.41,2.47,3313.0,,,2.424262048664391,2.5432018438230046,2.637586655420052,2.6442282832815174,2.5880335880970087,2.5447598136581546,,,,2.4242529589760067,2.426624494435652,2.4178806499391574,2.473682547128833,2.626200420208655,2.6288211901568266,2.5593736925890953,2.5072636129644894,2.4242529589760067,2.5072636129644894,2.5318694142387743,#000000,0.12330318599158592,2.493813076032831,-0.1931262022252674,49.99769405606278,0.9553487919132237,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.80937167199148,0.8738019169329075,False,False,False,False,-0.20586801247817565,-0.2117423639769186,False,False,False,False,-77685.0,-65564.21825174332,False,False,False,False,1534.9734223342525,False,False,False,False
2025-03-06 17:00:00+00:00,2.455,2.475,2.44,2.455,818.0,,,2.425071397311023,2.5427599767785916,2.6370052071055508,2.643683500990079,2.5877233445064527,2.5445686223526423,,,,2.42528408648985,2.427080472779901,2.418397737829425,2.4735386711872347,2.625533240641848,2.628227381148157,2.559144272439057,2.5071603971523664,2.42528408648985,2.5071603971523664,2.5317984506222984,#000000,0.11784292492532124,2.4938729999799576,-0.3298713096657428,50.438488430581224,0.9553487919132237,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.813965884861407,0.8726012793176974,False,False,False,False,-0.19469992871533176,-0.20322114634612518,False,False,False,False,-78503.0,-65764.81951915816,False,False,False,False,1523.8575553213184,False,False,False,False
2025-03-07 17:00:00+00:00,2.39,2.435,2.355,2.41,2517.0,,,2.4232821065366146,2.540551642759689,2.6346844018399134,2.641524907558608,2.586369027145603,2.543609576597139,,,,2.4230298253692752,2.4258721703213912,2.417672762000188,2.4716739035529582,2.622834882154882,2.6258305308454473,2.5580579030158384,2.5064919476421186,2.4230298253692752,2.5064919476421186,2.5301061133814047,"rgba(239, 83, 80, 0.5)",0.11079971379284562,2.4919948474646625,-0.7400276107026983,49.201764242175045,0.9553487919132237,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8073054526204338,0.8729486500794071,False,False,False,False,-0.24158456733737624,-0.2224028568417507,False,False,False,False,-81020.0,-66001.33394521772,False,False,False,False,1539.2551126031583,False,False,False,False
2025-03-10 17:00:00+00:00,2.365,2.365,2.29,2.31,10499.0,,,2.3999714131725183,2.5272843166121097,2.6224007313548126,2.6301274140796367,2.578636023406783,2.5376334878106532,,,,2.395552112918496,2.4095210481741645,2.4041198866972335,2.4573249574066818,2.6085191859008603,2.6130653923179317,2.5515132109238547,2.5018048416601446,2.395552112918496,2.5018048416601446,2.5169624301739915,"rgba(239, 83, 80, 1.0)",0.10906102102174828,2.457399768692635,-1.351534831708951,45.5300541655216,-0.652354702345626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7944269190325969,0.8785488958990535,False,False,False,False,-0.29342546889915916,-0.25791416287045493,False,False,False,False,-91519.0,-66396.95667474922,False,False,False,False,1678.1658860511714,False,False,False,False
2025-03-11 17:00:00+00:00,2.385,2.41,2.38,2.385,214.0,,,2.399932762082889,2.5271169714058366,2.622216319208427,2.6299543451006184,2.5785247559536555,2.537553420090516,,,,2.395530762119967,2.409464126094989,2.4040841567565394,2.4571971908256263,2.60830928559367,2.6128761633936546,2.5514230575622046,2.501747940295528,2.395530762119967,2.501747940295528,2.5168522326060088,"rgba(239, 83, 80, 0.5)",0.1060130452622019,2.457387458788494,-0.6828165213956311,45.83549165822858,-0.652354702345626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7953708574434505,0.8748027354024198,False,False,False,False,-0.24158456733737624,-0.2497493651039156,False,False,False,False,-91305.0,-66783.12788909419,False,False,False,False,1655.4656397558042,False,False,False,False
2025-03-12 17:00:00+00:00,2.485,2.525,2.445,2.47,821.0,,,2.4013373004002676,2.526894971534824,2.6217815818052057,2.6295379714869993,2.578300325362958,2.537432557790555,,,,2.3972747390921665,2.4103164324085657,2.4049106858688734,2.457366163029285,2.6078345778374614,2.6124418860784013,2.5512688492428746,2.5017049200998773,2.3972747390921665,2.5017049200998773,2.5170287830027367,#000000,0.10315945847993663,2.45852527482183,0.11123289465892137,48.637709211253195,-0.652354702345626,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7948984903695989,0.8688183237896927,False,False,False,False,-0.17434695878185388,-0.21204816194288473,False,False,False,False,-90484.0,-67150.58327065862,False,False,False,False,1642.5281879766444,False,False,False,False
2025-03-13 17:00:00+00:00,2.585,2.6,2.54,2.59,675.0,,,2.4038300299794284,2.5270870325800496,2.6216684803466412,2.629417547091924,2.578297271524695,2.5375001808693813,,,,2.400269040553907,2.41195278344506,2.4064344860218445,2.45808858666236,2.607740059183649,2.612346012802545,2.5513138537627746,2.5018266364215136,2.400269040553907,2.5018266364215136,2.5176980000889837,"rgba(38, 166, 154, 1.0)",0.10179789197626198,2.4604424763576587,1.2726935806544248,53.370042872840905,-0.8198099752500667,True,False,True,False,True,2.5496394169804226,0.0,0.0,0.0,0.0,0,0.8041343669250642,0.855297157622739,False,False,False,False,-0.11225782761688495,-0.16215299477988485,False,False,False,False,-89809.0,-67501.87655328406,False,False,False,False,1627.5277509537505,False,False,False,False
2025-03-14 17:00:00+00:00,2.59,2.605,2.565,2.58,460.0,,,2.4055525307521672,2.527234557131155,2.621603098389628,2.6293461258996955,2.578303678852063,2.5375539527366797,,,,2.4023279543602283,2.4130939972978194,2.407497593945016,2.458603311027526,2.607689723402856,2.6122931238779885,2.5513524730218577,2.5019167263372206,2.4023279543602283,2.5019167263372206,2.518169203359421,"rgba(38, 166, 154, 1.0)",0.09990252005586948,2.4617330989117323,1.183823000882542,56.16258241688056,1.623208764004218,True,False,True,False,True,2.2670975496453956,0.0,0.0,0.0,0.0,0,0.8024755028365135,0.85662712738525,False,False,False,False,-0.10140307363022666,-0.13177803420505574,False,False,False,False,-90269.0,-67854.85521137268,False,False,False,False,1609.426545512607,False,False,False,False
2025-03-17 17:00:00+00:00,2.655,2.69,2.6,2.66,8633.0,,,2.4428570208001883,2.5329940240703706,2.622483847866361,2.6299298784946155,2.579975687897435,2.5399764590403935,,,,2.4454941823296252,2.4394114669789273,2.4320763869321564,2.4723085217564402,2.609266334882904,2.613540483580488,2.553536001387956,2.504926099773936,2.4454941823296252,2.504926099773936,2.529912599699414,"rgba(0, 255, 255, 0.75)",0.10204719805379532,2.487177051903233,1.6935589745997905,59.74211687010648,4.802671402959959,True,False,True,False,True,4.3678241027853275,0.0,0.0,0.0,0.0,0,0.8071979434447298,0.8503856041131107,False,False,False,False,-0.058195719852008394,-0.09498687702853206,False,False,False,False,-81636.0,-68068.51637088628,False,False,False,False,1718.319157210086,False,False,False,False
