date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_785,aVWAP_peak_740,aVWAP_peak_693,aVWAP_peak_662,aVWAP_peak_641,aVWAP_peak_611,aVWAP_peak_571,aVWAP_peak_509,aVWAP_peak_456,aVWAP_peak_405,aVWAP_peak_378,aVWAP_peak_342,aVWAP_peak_314,aVWAP_peak_258,aVWAP_peak_233,aVWAP_peak_217,aVWAP_peak_185,aVWAP_peak_138,aVWAP_peak_120,aVWAP_peak_101,aVWAP_peak_53,aVWAP_peak_35,aVWAP_valley_882,aVWAP_valley_833,aVWAP_valley_797,aVWAP_valley_761,aVWAP_valley_726,aVWAP_valley_702,aVWAP_valley_689,aVWAP_valley_643,aVWAP_valley_597,aVWAP_valley_579,aVWAP_valley_547,aVWAP_valley_520,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_420,aVWAP_valley_384,aVWAP_valley_357,aVWAP_valley_334,aVWAP_valley_283,aVWAP_valley_237,aVWAP_valley_204,aVWAP_valley_173,aVWAP_valley_114,aVWAP_valley_72,aVWAP_OB_bull_597,aVWAP_OB_bull_283,aVWAP_OB_bear_785,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 15:00:00+00:00,195.995,195.995,195.995,195.995,0.0,,,,,,,,195.89467224296376,195.37192809974374,195.4772968980677,192.8884711756806,191.94158666738096,190.42987826320424,189.27639872008783,185.68190321733994,185.10613652185023,184.7867000731368,183.9040976463553,182.6258817689356,182.38471782670885,182.0469626766307,181.49990676650805,181.37381271342332,,,,,,,,,,195.82839360547308,195.4130525969627,195.17919478279762,195.50943717771287,195.47499934513172,193.4757627971991,192.1780462331053,191.05670169686167,190.05433615169605,186.9636906182182,185.24455721583374,184.46883654191606,183.6048037741484,182.28075653152806,181.605128376226,,186.9636906182182,,190.31347055327214,"rgba(0, 255, 0, 1.0)",1.4843293083124696,191.92232220136552,2.7437831859998134,51.285216981569334,0.8583940521916702,False,True,False,False,False,3.7057415937122933,0.0,0.0,0.0,0.0,0,0.9570187234922922,0.9047274231923037,False,False,False,False,0.12694514126797596,0.12948445083686894,False,False,False,False,1523.0,8719.675149311008,False,False,False,False,3231.087214031287,False,False,False,False
2025-06-19 16:00:00+00:00,195.995,195.995,195.995,195.995,0.0,,,,,,,,195.89467224296376,195.37192809974374,195.4772968980677,192.8884711756806,191.94158666738096,190.42987826320424,189.27639872008783,185.68190321733994,185.10613652185023,184.7867000731368,183.9040976463553,182.6258817689356,182.38471782670885,182.0469626766307,181.49990676650805,181.37381271342332,,,,,,,,,,195.82839360547308,195.4130525969627,195.17919478279762,195.50943717771287,195.47499934513172,193.4757627971991,192.1780462331053,191.05670169686167,190.05433615169605,186.9636906182182,185.24455721583374,184.46883654191606,183.6048037741484,182.28075653152806,181.605128376226,,186.9636906182182,,190.31347055327214,"rgba(0, 255, 0, 1.0)",1.463117269450401,191.92232220136552,2.783562113352903,51.002917543233806,0.8583940521916702,False,True,False,False,False,3.7057415937122933,0.0,0.0,0.0,0.0,0,0.968978006403862,0.9027872552621908,False,False,False,False,0.12694514126797596,0.12821479605242245,False,False,False,False,1523.0,8608.09879040696,False,False,False,False,3180.9928386199495,False,False,False,False
2025-06-19 17:00:00+00:00,195.995,195.995,195.995,195.995,0.0,,,,,,,,195.89467224296376,195.37192809974374,195.4772968980677,192.8884711756806,191.94158666738096,190.42987826320424,189.27639872008783,185.68190321733994,185.10613652185023,184.7867000731368,183.9040976463553,182.6258817689356,182.38471782670885,182.0469626766307,181.49990676650805,181.37381271342332,,,,,,,,,,195.82839360547308,195.4130525969627,195.17919478279762,195.50943717771287,195.47499934513172,193.4757627971991,192.1780462331053,191.05670169686167,190.05433615169605,186.9636906182182,185.24455721583374,184.46883654191606,183.6048037741484,182.28075653152806,181.605128376226,,186.9636906182182,,190.31347055327214,"rgba(0, 255, 0, 1.0)",1.466345128561454,191.92232220136552,2.777434670260715,50.81471791767679,5.570147336052699,False,True,False,False,False,3.7057415937122933,0.0,0.0,0.0,0.0,0,0.9658250581026819,0.9049228818930909,False,False,False,False,0.12694514126797596,0.12757996866019922,False,False,False,False,1523.0,8498.252297532434,False,False,False,False,3131.675120191733,False,False,False,False
2025-06-19 18:00:00+00:00,195.995,195.995,195.995,195.995,0.0,,,,,,,,195.89467224296376,195.37192809974374,195.4772968980677,192.8884711756806,191.94158666738096,190.42987826320424,189.27639872008783,185.68190321733994,185.10613652185023,184.7867000731368,183.9040976463553,182.6258817689356,182.38471782670885,182.0469626766307,181.49990676650805,181.37381271342332,,,,,,,,,,195.82839360547308,195.4130525969627,195.17919478279762,195.50943717771287,195.47499934513172,193.4757627971991,192.1780462331053,191.05670169686167,190.05433615169605,186.9636906182182,185.24455721583374,184.46883654191606,183.6048037741484,182.28075653152806,181.605128376226,,186.9636906182182,,190.31347055327214,"rgba(0, 255, 0, 1.0)",1.4690422601756705,191.92232220136552,2.772335356879025,50.689251500638775,4.97149023251729,False,True,False,False,False,3.7057415937122933,0.0,0.0,0.0,0.0,0,0.9640276301806575,0.9055791710945801,False,False,False,False,0.12694514126797596,0.1272625549640876,False,False,False,False,1523.0,8390.108851059062,False,False,False,False,3083.1220175531016,False,False,False,False
2025-06-19 19:00:00+00:00,195.995,195.995,195.995,195.995,0.0,,,,,,,,195.89467224296376,195.37192809974374,195.4772968980677,192.8884711756806,191.94158666738096,190.42987826320424,189.27639872008783,185.68190321733994,185.10613652185023,184.7867000731368,183.9040976463553,182.6258817689356,182.38471782670885,182.0469626766307,181.49990676650805,181.37381271342332,,,,,,,,,,195.82839360547308,195.4130525969627,195.17919478279762,195.50943717771287,195.47499934513172,193.4757627971991,192.1780462331053,191.05670169686167,190.05433615169605,186.9636906182182,185.24455721583374,184.46883654191606,183.6048037741484,182.28075653152806,181.605128376226,,186.9636906182182,,190.31347055327214,"rgba(0, 255, 0, 1.0)",1.4713324383578472,191.92232220136552,2.768020124112807,50.605607222613436,4.422078793661008,False,True,False,False,False,3.7057415937122933,0.0,0.0,0.0,0.0,0,0.9683571505318563,0.9048565595788115,False,False,False,False,0.12694514126797596,0.12710384811603176,False,False,False,False,1523.0,8283.642047166673,False,False,False,False,3035.321676195689,False,False,False,False
2025-06-20 14:00:00+00:00,195.33,196.36,195.12,195.425,3587.0,,,,,,,,195.8741427343457,195.37528730926638,195.47866232749513,192.90485471479823,191.9606698269616,190.45239468150498,189.30027378463805,185.71153037187023,185.13608670666153,184.816785616077,183.93451538715092,182.65547066877687,182.41343250314563,182.07423268722695,181.52550135841298,181.39881047962143,,,,,,,,,,195.80526632216478,195.41818481677984,195.18601342202567,195.5107748964422,195.47652913977836,193.49008310945857,192.19668844832785,191.07792003350696,190.07748868368324,186.99123357596375,185.27442725313816,184.49909154726723,183.6352189445926,182.30909734502976,181.63099191761367,,186.99123357596375,,190.32958377290703,"rgba(0, 255, 0, 1.0)",1.4654812049910748,191.93492560794056,2.3815210868437653,46.56231554532265,0.3323664383255931,False,True,False,True,False,1.6556020544964092,0.0,0.0,0.0,0.0,0,0.9546448962168493,0.9016594632090068,False,False,False,False,0.10026420756697842,0.11368402784150508,False,False,False,False,-2064.0,8123.213488295872,False,False,False,False,3043.8748285027327,False,False,False,False
2025-06-20 15:00:00+00:00,195.37,195.37,194.16,194.16,1291.0,,,,,,,,195.83787650193588,195.3715728331715,195.47581884952476,192.90840772866207,191.9655007308575,190.4587850903916,189.30737658502414,185.7210034973962,185.14572840069525,184.82650432507552,183.94442530968638,182.66521056362964,182.4229015833997,182.08324717439334,181.53399251484436,181.40711035572647,,,,,,,,,,195.75401862387864,195.4111290975659,195.18267880278694,195.50715589331486,195.47339745360657,193.4926388253551,192.20127292547258,191.08372410280757,190.0841767987299,186.99988008672835,185.2840281550654,184.50889650821534,183.64515382490166,182.31845016411546,181.63956660448815,,186.99988008672835,,190.33025446057917,"rgba(0, 255, 255, 0.75)",1.4701508563955115,191.93330854914853,1.5146006555482492,39.0968360087346,-6.567076414272336,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451756713724644,0.9126950429890668,False,False,False,False,-0.0007746531944743286,0.05645468732351538,False,False,False,False,-3355.0,7945.256690027718,False,False,False,False,3016.6984745724576,False,False,False,False
2025-06-20 16:00:00+00:00,194.16,194.31,193.83,194.295,1671.0,,,,,,,,195.77934927137426,195.36435269175536,195.47048919512676,192.91182721728978,191.97072439416084,190.46618703051905,189.315812178265,185.7326562565966,185.15762578552906,184.83851572481802,183.95672053093878,182.67735130029172,182.4347143809139,182.0945052702997,181.5446142510311,181.4174966330624,,,,,,,,,,195.67243746902528,195.39774578022377,195.17553557549437,195.50045439913637,195.46752703471077,193.494643359108,192.20613425052832,191.0903081951402,190.0919982349146,187.01042499667338,185.29586670216625,184.52103232942164,183.65749452547982,182.33012190793207,181.65028963419576,,187.01042499667338,,190.32892857714754,"rgba(0, 255, 255, 0.75)",1.4729280851976618,191.9286050008869,1.6065923536216105,35.20032720869608,-9.885114359633043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9588885277868042,0.9161520961975947,False,False,False,False,-0.07268642800415664,-0.008115870340320634,False,False,False,False,-1684.0,7795.9658886319385,False,False,False,False,2995.834932331024,False,False,False,False
2025-06-20 17:00:00+00:00,194.295,194.295,193.61,194.03,1549.0,,,,,,,,195.72342180880207,195.35683069279872,195.46497020050185,192.9145540665154,191.97517489326177,190.47271239595804,189.32333668288476,185.74321604828032,185.16842247554203,184.84942363847327,183.96790561648402,182.68841949300875,182.44548793098915,182.1047785768353,181.55431449810172,181.42698360970945,,,,,,,,,193.9783333333333,195.59638787457254,195.38397258729347,195.16794435734425,195.49354416337678,195.46145139865607,193.49601718607508,192.2102334696685,191.09605470782205,190.09892472023358,187.01994455964208,185.30660653705104,184.53206049218116,183.66872696090104,182.34076860158737,181.6600809898548,193.9783333333333,187.01994455964208,,190.77880683470613,"rgba(38, 166, 154, 1.0)",1.4776883426006016,192.3641815842036,1.1273137696036097,31.81468581943203,-12.758552600243725,False,True,False,True,False,0.0,1.0,194.295,193.61,791.0,0,0.950192610276164,0.9150887092398672,True,False,False,False,-0.08489822706038351,-0.04650704870035207,False,False,False,False,-3233.0,7624.974169428342,False,False,False,False,2973.4033829925584,False,False,False,False
2025-06-20 18:00:00+00:00,194.03,194.37,193.89,193.9,1318.0,,,,,,,,195.68043007812494,195.35083916904978,195.4605415832573,192.91702611811644,191.97908738865368,190.47836395875947,189.3298228177831,185.75226143618656,185.17766631092135,184.85876047410423,183.97747420261132,182.69788249435473,182.45469852668347,182.11356099123827,181.56260600498175,181.43509269857609,,,,,,,,,194.01281188233926,195.5396173887152,195.37307627947052,195.16196307274296,195.4880022548759,195.4565801687875,193.49736082402566,192.2138537948596,191.10105303845393,190.1049124212846,187.02811110993656,185.3158027111577,184.541498150804,183.67833447400037,182.34987053982928,181.66845058696404,194.01281188233926,187.02811110993656,,190.7790100443609,"rgba(38, 166, 154, 1.0)",1.4814859687811797,192.36207587482903,1.038095640174187,29.178285147368086,-15.020573653176086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9508392634037687,0.9137921668748976,False,False,False,False,-0.06645918005052749,-0.05648311437543978,False,False,False,False,-4551.0,7436.199376103871,False,False,False,False,2947.7382142639913,False,False,False,False
2025-06-20 19:00:00+00:00,193.92,194.4,193.81,193.85,7932.0,,,,,,,,195.4576990462017,195.31501555401712,195.43384749954635,192.93124984825914,192.00195252824858,190.51168937215488,189.36821230617346,185.80606839181175,185.23268655857797,184.91435160846444,184.0344894508213,182.7543354733077,182.5096641799019,182.16599715004799,181.61214208654815,181.4835474313465,,,,,,,,,194.0180916442881,195.2641441935582,195.30952614417788,195.12623689396716,195.4547757543418,195.42728150401283,193.50483552524818,192.23495538031065,191.13044516254067,190.14026716402836,187.07663008474694,185.3705318134172,184.59770551533862,183.73559658377638,182.40419538209576,181.71844787713803,194.0180916442881,187.07663008474694,,190.77593142112121,"rgba(38, 166, 154, 1.0)",1.477247187261507,192.34417279055253,1.0193468110363673,27.267039885391526,-16.733137080689012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9513180156087965,0.9161709327075255,False,False,False,False,-0.06905321366327867,-0.06276816401935922,False,False,False,False,-12483.0,7127.374579575128,False,False,False,False,3025.01359078703,False,False,False,False
2025-06-23 14:00:00+00:00,194.77,195.25,194.73,195.185,2758.0,,,,,,,,195.43975359508804,195.31260448957178,195.43142214108246,192.9407301084527,192.0137994647967,190.52650557824478,189.38435096350068,185.8269504431786,185.25389175904655,184.93570236283063,184.05620170214456,182.7756240711468,182.53036136083625,182.18570391459107,181.6307029236943,181.50169184969815,,,,,,,,,194.2290375205921,195.2517432027633,195.30543633454133,195.12547032307313,195.45165412444635,195.42466011117867,193.5125060821139,192.24636494440458,191.14413785433234,190.15565069959717,187.09583428389902,185.39165835887493,184.6192229192949,183.7573474535432,182.42463864117528,181.73719218144146,194.2290375205921,187.09583428389902,,190.79330547282368,"rgba(0, 255, 255, 0.75)",1.459131554011371,192.36051353118663,1.9357311964424593,35.351923271119105,-21.343551554073063,False,True,False,True,True,1.073253418953513,0.0,0.0,0.0,0.0,0,0.945178870123562,0.905465925646144,False,False,False,False,0.02246856343562475,-0.020149800291867238,False,False,False,False,-9725.0,6866.097454310398,False,False,False,False,3020.8738451934323,False,False,False,False
2025-06-23 15:00:00+00:00,195.03,195.46,195.03,195.155,1323.0,,,,,,,,195.43504967332666,195.31217225712658,195.43075954766692,192.94558965165444,192.01974708635672,190.53382850539538,189.3922776566946,185.83710713887544,185.2641968614191,184.94607378029136,184.06673770557308,182.78594270627596,182.54039200960324,182.1952530518002,181.6396941961046,181.5104809839391,,,,,,,,,194.3167007168459,195.25072701744116,195.30474459187315,195.1259300965497,195.4507710019838,195.4239543177992,193.5165376189155,192.25211528287775,191.1509396590773,190.16323586216683,187.10519820735544,185.40192724440666,184.629671095161,183.76789895318953,182.4345456798609,181.7462728515164,194.3167007168459,187.10519820735544,,190.8017556612009,"rgba(0, 255, 255, 0.75)",1.4490153537886397,192.36846565671948,1.9230537040168445,40.584073528128684,-16.812014476171285,False,True,False,True,True,0.9694818788041779,0.0,0.0,0.0,0.0,0,0.9480498462534379,0.9042455629281969,False,False,False,False,0.04884161122034359,0.014345905464238176,False,False,False,False,-11048.0,6588.359509282329,False,False,False,False,2994.5502196865573,False,False,False,False
2025-06-23 16:00:00+00:00,194.78,194.97,194.475,194.55,1082.0,,,,,,,,195.42209075355777,195.3098368380387,195.42884696945907,192.94858910509302,192.02376042363383,190.53909883221652,189.39813357310913,185.844911142176,185.27214398072582,184.95408690973028,184.07491529545314,182.79399609250333,182.54822820522315,182.20272283509544,181.64674119661254,181.51737256181744,,,,,,,,,194.34031052917345,195.23777179282757,195.30076748426197,195.12400230894505,195.44838018214605,195.42187054296812,193.51875749628869,192.2559316762317,191.1557350204861,190.16874886487656,187.11232205843166,185.40983977537073,184.63775752076046,183.77610001275178,182.44228844389184,181.75338738686452,194.34031052917345,187.11232205843166,,190.80498836354855,"rgba(0, 255, 255, 0.75)",1.4489749405693946,192.37048526846456,1.5041769671178566,41.137302512027965,-16.46665730511893,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9445044850318806,0.9087323030368522,False,False,False,False,-0.005164370244327597,0.00459076760995529,False,False,False,False,-12130.0,6298.152385107409,False,False,False,False,2964.898278296068,False,False,False,False
2025-06-23 17:00:00+00:00,194.43,195.415,194.42,195.39,2955.0,,,,,,,,195.4068394052044,195.3075450091923,195.426449681735,192.95867178164804,192.0363511041476,190.55484763780234,189.41530014558623,185.8671416429078,185.2947240934547,184.9768251569113,184.09804673717875,182.81669250867387,182.57030017325675,182.22374735311323,181.66655304870457,181.53674287657032,,,,,,,,,194.45507541717328,195.22849950521132,195.29699835783404,195.12344890996803,195.44530310467312,195.41928894592178,193.52692958637502,192.26805663951154,191.17028731371568,190.18510329360336,187.13276190116312,185.4323348613315,184.6606760261677,183.7992757553566,182.4640921345186,181.77339342712924,194.45507541717328,187.13276190116312,,190.81947128055094,"rgba(0, 255, 0, 1.0)",1.446617857364176,192.3828617122353,2.078737154015142,45.59197208673905,-12.286334255415113,False,True,False,True,True,1.7295660121699257,0.0,0.0,0.0,0.0,0,0.9378855334441868,0.9054336748377403,False,False,False,False,0.014977640298976566,0.009784203954465928,False,False,False,False,-9175.0,6058.258549679387,False,False,False,False,2964.744816617059,False,False,False,False
2025-06-23 18:00:00+00:00,195.39,195.75,195.39,195.675,1960.0,,,,,,,,195.41245123537058,195.3094580913317,195.42724844242264,192.96696851642713,192.0460917616192,190.56645111361715,189.42769019061947,185.8826730988422,185.31045230486322,184.9926393804447,184.1140740341997,182.83234930990156,182.58551595438763,182.23822826076744,181.68017983845976,181.55006214887942,,,,,,,,,194.56303404065082,195.24220721724808,195.3003716058903,195.1270292290515,195.44617129461403,195.42020120617607,193.53414239975064,192.27754923674513,191.18118219816188,190.1970601233314,187.14716235997886,185.44801471511497,184.6765928339938,183.81531553001548,182.47911872632298,181.78715737966195,194.56303404065082,187.14716235997886,,190.83328928641922,"rgba(0, 255, 0, 1.0)",1.4456486059591325,192.39615790384818,2.268076822151707,49.69825845610936,-8.451126045300313,False,False,False,False,True,2.662283407472234,0.0,0.0,0.0,0.0,0,0.9493432385874233,0.9043927648578804,False,False,False,False,0.0825579421255064,0.04617107303998617,False,False,False,False,-7215.0,5852.471595420792,False,False,False,False,2949.16737759974,False,False,False,False
