date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_269,aVWAP_BoS_CHoCH_bull_433,aVWAP_BoS_CHoCH_bull_523,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_538,aVWAP_BoS_CHoCH_bear_649,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-08 00:00:00+00:00,6.92,7.02,6.72,7.01,6375141,6.61679233234208,6.824596927576599,7.156134705080791,7.267489077482067,6.285508657260145,6.674554863071333,7.108074664567536,7.592115064462193,7.237156080635711,"rgba(239, 83, 80, 0.5)",0.6124526677794964,7.237156080635711,-0.5178458635596932,3,0.19047902740739522,0.5714370822221857,0.0,0.0,0.0,0.0,43.158023290138956,-12.343233906902796,False,True,False,True,True,0.0
2025-01-10 00:00:00+00:00,6.78,6.97,6.75,6.97,5723734,6.617320954060273,6.824620117780905,7.155106366795195,7.265532670001068,6.286671427860235,6.674952741534532,7.106449759952012,7.571168597835359,7.227818613130248,"rgba(239, 83, 80, 0.5)",0.6076584211188951,7.227818613130248,-0.7369577999193515,3,0.19184080542882373,0.5755224162864712,0.0,0.0,0.0,0.0,41.2757543300677,-12.343233906902796,False,True,False,True,True,0.0
2025-01-13 00:00:00+00:00,6.7,6.88,6.605,6.69,6336734,6.617620173731523,6.824337987241498,7.153606493260385,7.262865970833403,6.287706830104863,6.675100422684603,7.103990065932402,7.546173860888001,7.217131129669761,"rgba(239, 83, 80, 0.5)",0.6062532102635884,7.217131129669761,-0.8529952846681365,3,0.1931023587164864,0.5793070761494592,0.0,0.0,0.0,0.0,39.46459314563136,-12.343233906902796,False,True,False,True,False,0.0
2025-01-14 00:00:00+00:00,6.71,6.92,6.67,6.76,6279958,6.618017249334603,6.824171003082273,7.152263473621132,7.260436819040322,6.288817031277176,6.675350790922231,7.101829326335969,7.523918359278856,7.209073725300273,"rgba(239, 83, 80, 0.5)",0.6054002324424671,7.209073725300273,-0.8243698937590046,3,0.1943838240727874,0.5831514722183622,0.0,0.0,0.0,0.0,38.387188088155014,-12.343233906902796,False,True,False,True,False,0.0
2025-01-15 00:00:00+00:00,6.88,6.98,6.71,6.91,5268185,6.618549414671301,6.824249742366612,7.151405289924796,7.2587854007592485,6.2899190692281675,6.67576573437426,7.1005189769328965,7.508310904088376,7.2045697069547305,"rgba(239, 83, 80, 0.5)",0.6020437564534961,7.2045697069547305,-0.5391131516199048,3,0.19585760129921273,0.5875728038976382,0.0,0.0,0.0,0.0,39.839047726749925,-12.343233906902796,False,True,False,True,False,0.0
2025-01-16 00:00:00+00:00,6.72,6.97,6.67,6.88,7304151,6.619067577891353,6.824123904736729,7.149943023929809,7.256123284199944,6.291252101597736,6.676116503368547,7.0982103145998545,7.485642886613294,7.197384210685152,"rgba(239, 83, 80, 0.5)",0.6004686758113053,7.197384210685152,-0.7950193405845015,3,0.19787568493033628,0.5936270547910089,0.0,0.0,0.0,0.0,39.444960866904154,-12.343233906902796,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,6.87,6.96,6.635,6.7,8539865,6.6197950407815656,6.824114322875177,7.148411461984012,7.253277841946379,6.292911081597277,6.676652765215849,7.095852221644577,7.462121644163705,7.190618148367274,"rgba(239, 83, 80, 0.5)",0.5946517490957665,7.190618148367274,-0.5391696044866746,3,0.19845480314436514,0.5953644094330954,0.0,0.0,0.0,0.0,41.017127591850944,-12.343233906902796,False,True,False,True,False,0.0
2025-01-21 00:00:00+00:00,7.2,7.26,6.87,6.93,8956858,6.6216342166832645,6.825278789809226,7.148224419378989,7.252300348158609,6.295582718130523,6.678320895296544,7.095977629103311,7.449507388002978,7.190561220984115,#000000,0.5877068890078956,7.190561220984115,0.016060351158752817,3,0.19919987392664343,0.5975996217799303,0.0,0.0,0.0,0.0,45.386059647676745,-11.433583928872665,False,False,False,True,True,0.05172599593513283
2025-01-22 00:00:00+00:00,7.49,7.69,7.15,7.26,12211009,6.625815778455424,6.828691916794748,7.150170605279568,7.25406077703806,6.300676259384159,6.682314683651342,7.10012515031981,7.4492198955011295,7.199406478684891,#000000,0.582355979179778,7.199406478684891,0.49899637284466014,3,0.19975912206652313,0.5992773661995694,0.0,0.0,0.0,0.0,50.54811519589852,-6.493638815668632,False,False,False,False,True,2.654963101611905
2025-01-23 00:00:00+00:00,7.43,7.57,7.33,7.45,7868469,6.6284877982657795,6.8308713495144575,7.151411136786899,7.255178065185451,6.303934526915588,6.684866162805336,7.102745636200524,7.449048414066544,7.204258429361815,#000000,0.5758175699592929,7.204258429361815,0.3920366143987992,3,0.2012855294611875,0.6038565883835625,0.0,0.0,0.0,0.0,53.33220455561291,-3.900195982149228,True,False,True,False,True,2.089667715808581
2025-01-24 00:00:00+00:00,7.24,7.67,7.19,7.51,8550196,6.631100262203447,6.832927885141952,7.152396387622998,7.255888651689738,6.307217269873549,6.687341079184625,7.104917315224139,7.446520642923247,7.207597026182337,#000000,0.5726168789775947,7.207597026182337,0.05658752825365296,3,0.20335623145081994,0.6100686943524598,0.0,0.0,0.0,0.0,53.197527371624645,-3.900195982149228,True,False,True,False,True,0.3180039631256939
2025-01-27 00:00:00+00:00,6.09,6.79,6.0701,6.79,16145131,6.629013156341581,6.8292133199577485,7.14523546304542,7.244719781998668,6.307272260181885,6.684817856390773,7.0928575999209675,7.384644809143769,7.131457374097496,"rgba(255, 0, 0, 1.0)",0.5891368858510063,7.131457374097496,-1.767768067336532,3,0.20354699414117886,0.6106409824235366,0.0,0.0,0.0,0.0,45.997498130622446,3.5335285980245885,False,False,False,True,False,0.0
2025-01-28 00:00:00+00:00,6.32,6.44,6.1,6.33,9757551,6.62764515094414,6.826864129002428,7.140812109430519,7.237883262400442,6.307200295777733,6.6831864350162835,7.085471232961041,7.3494674932415105,7.115559750670002,"rgba(239, 83, 80, 1.0)",0.6006822547496494,7.115559750670002,-1.324426923518113,4,0.47237795489398293,1.8895118195759317,0.0,0.0,0.0,0.0,43.05442463672463,0.877011371845569,False,True,False,True,False,0.0
2025-01-29 00:00:00+00:00,6.72,6.87,6.3,6.3,12123334,6.627656784577942,6.825810715391114,7.137563123277854,7.232541145043734,6.308594949987769,6.682917036694063,7.080344752373813,7.321924633111361,7.110424181837063,"rgba(239, 83, 80, 0.5)",0.6036051450833754,7.110424181837063,-0.646820500151857,4,0.4809092857296663,1.9236371429186652,0.0,0.0,0.0,0.0,43.915612286724524,0.877011371845569,False,True,False,True,False,0.0
2025-01-30 00:00:00+00:00,6.79,6.985,6.7,6.8,11960528,6.628613959278684,6.825806458011479,7.135614014824078,7.229038115040171,6.310786770272806,6.68362351603031,7.077540496256514,7.303839724670163,7.109863762688046,"rgba(239, 83, 80, 0.5)",0.6069683043804462,7.109863762688046,-0.5269859404183254,4,0.49198883630173984,1.9679553452069594,0.0,0.0,0.0,0.0,44.94805739025633,0.877011371845569,False,False,False,True,False,0.0
2025-01-31 00:00:00+00:00,6.56,6.9,6.51,6.83,7916439,6.628703729297992,6.825220600004856,7.13364532754635,7.225800195261261,6.311755719359625,6.683535090197132,7.07450327282441,7.288617141665139,7.1051762601439945,"rgba(239, 83, 80, 0.5)",0.614525906768821,7.1051762601439945,-0.8871493522714661,4,0.5049000020790938,2.019600008316375,0.0,0.0,0.0,0.0,44.32378142279188,0.877011371845569,False,False,False,True,False,0.0
2025-02-03 00:00:00+00:00,6.33,6.52,6.18,6.31,9224238,6.627643622196646,6.823283538586629,7.129878176101359,7.220021445733652,6.311858459526161,6.682239730366135,7.068406398781364,7.2634004526582645,7.092907191038518,"rgba(239, 83, 80, 1.0)",0.6279761572337009,7.092907191038518,-1.214866491745804,4,0.5172451373633334,2.0689805494533338,0.0,0.0,0.0,0.0,42.696301528987945,0.01208442788262687,False,True,False,True,False,0.0
2025-02-04 00:00:00+00:00,6.68,6.7276,6.42,6.42,7329727,6.627589339145852,6.8226019010101275,7.127913462165718,7.216859509819232,6.31262520723886,6.682019408136652,7.065383761627041,7.249820937275136,7.088119548608918,"rgba(239, 83, 80, 0.5)",0.6338784377732262,7.088119548608918,-0.6438451354215737,4,0.531441002560437,2.125764010241748,0.0,0.0,0.0,0.0,44.10915609451862,0.01208442788262687,False,False,False,True,False,0.0
2025-02-05 00:00:00+00:00,6.56,6.76,6.49,6.68,7997169,6.627511697734126,6.821842818443797,7.125762632832826,7.2134138340747365,6.313440816935889,6.681761289994238,7.0620891204983325,7.235503802598962,7.082889384278511,"rgba(239, 83, 80, 0.5)",0.6380432361299063,7.082889384278511,-0.8195202999880254,4,0.5413880365577592,2.165552146231037,0.0,0.0,0.0,0.0,44.35349966037236,0.01208442788262687,False,False,False,True,False,0.0
2025-02-06 00:00:00+00:00,6.45,6.68,6.385,6.65,8129214,6.627114366069053,6.820731743973829,7.123186159360601,7.20939251693409,6.313985574986386,6.681173835350309,7.058080276169161,7.2194209756850745,7.07605301325602,"rgba(239, 83, 80, 0.5)",0.6425091018389533,7.07605301325602,-0.9743877735959949,4,0.548655223483479,2.194620893933916,0.0,0.0,0.0,0.0,43.873296767605744,0.01208442788262687,False,False,False,True,False,0.0
2025-02-07 00:00:00+00:00,6.53,6.72,6.435,6.48,5817912,6.626962807072294,6.820083201846977,7.121523147256974,7.2067717383020815,6.314488645801183,6.680890260325489,7.055536810506833,7.209217864722477,7.0719734249321275,"rgba(239, 83, 80, 0.5)",0.6407804363177144,7.0719734249321275,-0.8458020785506688,4,0.5586398885326624,2.2345595541306498,0.0,0.0,0.0,0.0,44.18633424084942,0.01208442788262687,False,False,False,True,False,0.0
2025-02-10 00:00:00+00:00,6.51,6.74,6.5,6.62,4827127,6.626879139868905,6.819592475339012,7.120203913498866,7.204685813142238,6.314940947311607,6.680698570296226,7.053537912518811,7.201264867266746,7.068858848066564,"rgba(239, 83, 80, 0.5)",0.6448007444164073,7.068858848066564,-0.866715575169463,4,0.5687218118776808,2.274887247510723,0.0,0.0,0.0,0.0,44.25958204804369,-0.27845316308507506,False,False,False,True,False,0.0
2025-02-11 00:00:00+00:00,6.31,6.5235,6.3015,6.48,5930444,6.626294944362928,6.818471651304048,7.117976468458202,7.20130292651001,6.315071704457733,6.6799704139733596,7.0500445589745,7.1886154257793695,7.062781500497169,"rgba(239, 83, 80, 1.0)",0.6526701911213134,7.062781500497169,-1.1533872861634158,4,0.578667796458106,2.314671185832424,0.0,0.0,0.0,0.0,42.96594096529662,-1.9281332240072544,False,True,False,True,False,0.0
2025-02-12 00:00:00+00:00,6.44,6.52,6.21,6.23,7412317,6.625602796332474,6.81711566284858,7.115254793663482,7.197172875235911,6.315264378301475,6.67910023619642,7.045803758517665,7.173561576874942,7.055599726356014,"rgba(239, 83, 80, 0.5)",0.6602483835102374,7.055599726356014,-0.9323759689999588,4,0.5899204632521884,2.3596818530087535,0.0,0.0,0.0,0.0,43.31378748230611,-1.9403800601656869,False,False,False,True,False,0.0
2025-02-13 00:00:00+00:00,6.49,6.5,6.33,6.42,6735172,6.625110111257685,6.816034338180682,7.112968624232017,7.193686630120607,6.3155551476018985,6.678450037042274,7.042287561642751,7.161208772454048,7.049899024074814,"rgba(239, 83, 80, 0.5)",0.6664118792404188,7.049899024074814,-0.8401696330998645,4,0.5972101877227772,2.388840750891109,0.0,0.0,0.0,0.0,44.01446408388885,-1.9403800601656869,False,False,False,True,False,0.0
2025-02-14 00:00:00+00:00,6.07,6.5,6.0,6.46,10292828,6.6233521396338455,6.813303054438298,7.108217761839163,7.1866736617947495,6.31510945624037,6.6764285476139325,7.034794174770201,7.136842299702384,7.037012374887534,"rgba(239, 83, 80, 1.0)",0.6808569586911426,7.037012374887534,-1.4202871286598688,4,0.5942708797108902,2.377083518843561,0.0,0.0,0.0,0.0,41.62995910302147,-4.096501355697264,False,True,False,True,False,0.0
2025-02-18 00:00:00+00:00,6.15,6.21,6.03,6.09,6689000,6.622060154952319,6.8113711799593855,7.104956413446517,7.181897230550819,6.314683412621418,6.67496284890697,7.029653810349254,7.1206896353238625,7.0282990522930975,"rgba(239, 83, 80, 1.0)",0.6921724515629447,7.0282990522930975,-1.2689020637990913,4,0.5896493362936478,2.358597345174591,0.0,0.0,0.0,0.0,40.83939706150163,-5.043218440098869,False,True,False,True,False,0.0
2025-02-19 00:00:00+00:00,5.92,6.1,5.815,6.1,11586378,6.619002781190974,6.807149022937794,7.098296186872068,7.1722878458899295,6.313215453478038,6.671586981091198,7.019083959934459,7.088902013474872,7.010321598899263,"rgba(255, 0, 0, 1.0)",0.7087384554249563,7.010321598899263,-1.53839768472209,4,0.580459172890287,2.321836691561148,0.0,0.0,0.0,0.0,38.90947314835162,-7.035128154109813,False,True,False,True,False,0.0
2025-02-20 00:00:00+00:00,5.89,6.01,5.83,5.93,9472809,6.616394827496525,6.803588620408369,7.092743935109334,7.1643207206236585,6.311910651496636,6.668718207530385,7.010317448921883,7.06340563456274,6.995810050221678,"rgba(255, 0, 0, 1.0)",0.7254664110167116,6.995810050221678,-1.5242746368807492,4,0.570949079398259,2.283796317593036,0.0,0.0,0.0,0.0,37.44587468451416,-8.532455738156983,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,5.59,5.91,5.56,5.9,10104221,6.61276127575259,6.798880507563076,7.085770952374536,7.154439148563154,6.309759928149746,6.664788197732585,6.999250864897821,7.0323620674175125,6.977482593983547,"rgba(255, 0, 0, 1.0)",0.7493398175474978,6.977482593983547,-1.8516066562759423,4,0.556721522975957,2.226886091903828,0.0,0.0,0.0,0.0,34.82668066757812,-11.068519630975345,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,5.53,5.64,5.46,5.61,11512878,6.608020184437294,6.792879042946817,7.077104307854372,7.142255937148956,6.306767747387315,6.659697861774415,6.985512330744007,6.995063932882932,6.955078408402788,"rgba(255, 0, 0, 1.0)",0.7737107730672462,6.955078408402788,-1.8418748426538052,4,0.5427458736212677,2.1709834944850708,0.0,0.0,0.0,0.0,32.78007437469846,-13.000868360517934,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,5.34,5.51,5.3,5.48,13422088,6.601722960104639,6.7850676926644296,7.066081337533132,7.126884706373678,6.302583789605795,6.652979189980568,6.96807824540463,6.949332814158014,6.927156803046193,"rgba(255, 0, 0, 1.0)",0.8022511794662011,6.927156803046193,-1.9783788963728914,4,0.5271792291510934,2.1087169166043735,0.0,0.0,0.0,0.0,30.498254628060202,-15.130386966640692,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,5.4,5.64,5.36,5.41,12519932,6.5963048806003295,6.778287575968529,7.0564306447144585,7.113460671297725,6.299065798438003,6.647182734681242,6.952991906001945,6.9111032161180175,6.90392390501321,"rgba(255, 0, 0, 1.0)",0.8273743773892906,6.90392390501321,-1.8177066466074443,4,0.5133963813761017,2.0535855255044067,0.0,0.0,0.0,0.0,29.773294219927845,-15.810595948884568,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,5.22,5.62,5.21,5.51,12342511,6.590467541401844,6.771082963550259,7.046340162659432,7.099515071729241,6.29514448748979,6.640964327294227,6.9372688787463,6.8724052460282135,6.880073842111985,"rgba(255, 0, 0, 1.0)",0.8562494163869657,6.880073842111985,-1.9387736918021399,4,0.497391167880686,1.989564671522744,0.0,0.0,0.0,0.0,28.381811354028763,-17.17771424773582,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,5.29,5.31,5.1,5.18,13212247,6.583697137408829,6.76282420036673,7.034936207529426,7.0838498144879525,6.290468871951402,6.633777833177177,6.9195639182831545,6.830035710870505,6.853619266066703,"rgba(255, 0, 0, 1.0)",0.8807771957018558,6.853619266066703,-1.7752721956211843,4,0.4841754541494969,1.9367018165979877,0.0,0.0,0.0,0.0,28.434345078168413,-17.22722938608564,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,4.77,5.35,4.77,5.35,16055591,6.57393310902925,6.751156011878739,7.019221541070917,7.062437325020699,6.283405067724773,6.623478150616588,6.895171095427218,6.7731834280031995,6.817403461891182,"rgba(255, 26, 202, 1.0)",0.9193471439946547,6.817403461891182,-2.2270188962517583,3,0.5580189837391587,1.674056951217476,0.0,0.0,0.0,0.0,26.147024987834868,-19.51531855494646,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,4.78,4.87,4.58,4.79,18175605,6.561530301380111,6.7365252986959465,6.999844001463609,7.036227023997431,6.274181096095564,6.610445737669698,6.865219043176551,6.705531786915908,6.773640989881896,"rgba(255, 26, 202, 1.0)",0.9553272728223328,6.773640989881896,-2.0868670314331785,3,0.5374987408875674,1.6124962226627022,0.0,0.0,0.0,0.0,24.75645316532927,-20.911033931698835,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,4.95,5.02,4.87,4.89,9673997,6.555727787108687,6.729610256784256,6.990581515158138,7.023732517036281,6.269962663834365,6.604330026852552,6.8511098508543675,6.674874937431929,6.7538108745190755,"rgba(255, 0, 0, 1.0)",0.9818097465284893,6.7538108745190755,-1.8372305641668774,2,0.700370562438327,1.400741124876654,0.0,0.0,0.0,0.0,26.109055671651294,-20.911033931698835,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,4.93,5.085,4.84,4.86,10186420,6.549681665970296,6.722406707622552,6.98094194402929,7.010767964091174,6.265566340108888,6.59795805832198,6.836514303935992,6.643818618737298,6.733613278970587,"rgba(255, 0, 0, 1.0)",1.0087777458590663,6.733613278970587,-1.787919377062235,2,0.6807322192875372,1.3614644385750745,0.0,0.0,0.0,0.0,26.90306507526663,-20.911033931698835,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,4.85,4.95,4.77,4.9,7819762,6.544797011311619,6.716621713115158,6.973260055245491,7.0004709552823865,6.261968694664724,6.592819407472235,6.824904002696802,6.619430500472902,6.71762238238397,"rgba(255, 0, 0, 1.0)",1.0358575156809704,6.71762238238397,-1.802972275734467,2,0.6615884803788433,1.3231769607576866,0.0,0.0,0.0,0.0,26.985769621171873,-20.911033931698835,False,True,False,True,True,0.0
2025-03-10 00:00:00+00:00,4.55,4.76,4.44,4.72,13012635,6.5354247385080555,6.7056711100715845,6.958964273591307,6.981395404128128,6.2548659718590365,6.5829995118573095,6.803241015381252,6.574220432715667,6.564536016562533,"rgba(255, 0, 0, 1.0)",1.0694270925623055,6.564536016562533,-1.8837525536554192,2,0.6395525625399292,1.2791051250798584,0.0,0.0,0.0,0.0,25.570442609360082,-20.911033931698835,False,True,False,True,True,0.0
2025-03-11 00:00:00+00:00,4.74,4.82,4.505,4.53,12835854,6.52675970169989,6.695507848035473,6.9456451881750265,6.963682762379224,6.248354808435579,6.573910311894012,6.783270173888506,6.533799870170754,6.5409873373336485,"rgba(255, 0, 0, 1.0)",1.090080053263283,6.5409873373336485,-1.6521606206279809,2,0.6229990654952546,1.2459981309905093,0.0,0.0,0.0,0.0,27.245537130867973,-20.911033931698835,False,True,False,True,True,0.0
2025-03-12 00:00:00+00:00,4.81,4.93,4.785,4.84,11041648,6.519986936904229,6.68750843538656,6.93508206373201,6.949675633925661,6.243343212092145,6.566791253590898,6.767625694219602,6.503166408835615,6.5241852113715115,"rgba(255, 0, 0, 1.0)",1.0974658442426533,6.5241852113715115,-1.5619485748592463,2,0.6088906477530979,1.2177812955061957,0.0,0.0,0.0,0.0,29.27786897563424,-24.710438704377985,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,4.69,4.82,4.6301,4.76,8308968,6.51453926892283,6.681118901500528,6.92671997010861,6.938622293801835,6.2392523631074885,6.561076985059538,6.755245038901912,6.479111557859027,6.508586470578825,"rgba(255, 0, 0, 1.0)",1.10837772856962,6.508586470578825,-1.640764176059132,2,0.5974974286978558,1.1949948573957117,0.0,0.0,0.0,0.0,29.86090170970757,-24.085589321013735,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,4.69,4.8,4.63,4.79,7868044,6.509391809147837,6.675085973394084,6.918835643765917,6.928224551350306,6.235381793064993,6.555678832085011,6.743620138754262,6.456837549545912,6.493982320685866,"rgba(255, 0, 0, 1.0)",1.108055873961138,6.493982320685866,-1.6280607892424166,2,0.5877875278372541,1.1755750556745082,0.0,0.0,0.0,0.0,30.249590199089788,-23.590627448441303,False,True,False,True,True,0.0
2025-03-17 00:00:00+00:00,4.82,4.85,4.66,4.7,9788423,6.503275842172494,6.667896917291995,6.909412706859539,6.915826805027308,6.23081297130258,6.549259434502322,6.72983149687272,6.430974020377381,6.477484577395645,"rgba(255, 0, 0, 1.0)",1.0980816687985067,6.477484577395645,-1.5094365241605594,2,0.582005304930728,1.164010609861456,0.0,0.0,0.0,0.0,32.42705570555869,-21.414143727864626,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,4.82,4.86,4.68,4.84,9266881,6.497558701003842,6.661176622264723,6.900609384001264,6.904274831865471,6.226543442834865,6.543258662678756,6.717020433778053,6.40735538521129,6.462265579551567,"rgba(239, 83, 80, 1.0)",1.0978004544714857,6.462265579551567,-1.4959600106398236,2,0.5745736945637223,1.1491473891274446,0.0,0.0,0.0,0.0,33.878699376537966,-19.977452174297028,False,True,False,True,True,0.0
2025-03-19 00:00:00+00:00,4.95,4.97,4.83,4.83,8535480,6.492723952935782,6.655455416464415,6.893059916581644,6.894391393669424,6.2229862082428395,6.53817392690464,6.706153714426712,6.3878908067002325,6.450306339391227,"rgba(239, 83, 80, 1.0)",1.0945861861538733,6.450306339391227,-1.370660765108833,2,0.5688072987035873,1.1376145974071745,0.0,0.0,0.0,0.0,36.778877609470946,-17.222223554787817,False,False,False,True,True,0.0
2025-03-20 00:00:00+00:00,5.04,5.09,4.85,4.9,11183697,6.486739739286036,6.648343735119103,6.883635038177032,6.882085597428651,6.218626279001808,6.531872256421673,6.692714040691154,6.36443315377609,6.436087486081695,"rgba(239, 83, 80, 1.0)",1.0878315151738198,6.436087486081695,-1.283367384202525,2,0.5628111259936962,1.1256222519873924,0.0,0.0,0.0,0.0,39.96173630435283,-14.294120839238744,False,False,False,True,True,0.0
2025-03-21 00:00:00+00:00,4.92,5.04,4.86,4.98,17916498,6.476913002601356,6.636713576514857,6.868309031009051,6.862152721525854,6.211404430639993,6.521537050810818,6.670955461633995,6.327055694940384,6.412105882281496,"rgba(239, 83, 80, 1.0)",1.0782980750881004,6.412105882281496,-1.383760127884478,2,0.5564308823753628,1.1128617647507255,0.0,0.0,0.0,0.0,40.73437587248528,-13.644563522332021,False,False,False,True,True,0.0
2025-03-24 00:00:00+00:00,5.17,5.28,4.97,5.11,16041375,6.469351287653159,6.627645850291991,6.856192763946361,6.846471170444566,6.206013596757956,6.513552606967036,6.6541260105623214,6.299807233970453,6.308561445365001,"rgba(239, 83, 80, 1.0)",1.0677014462752883,6.308561445365001,-1.0663668662592058,2,0.5522566151926126,1.1045132303852252,0.0,0.0,0.0,0.0,44.45924432240261,-10.193937356736292,True,False,False,False,True,0.0
2025-03-25 00:00:00+00:00,4.97,5.23,4.91,5.21,7429081,6.465608241957955,6.623194406712479,6.850304442732156,6.838871147176926,6.203295101555604,6.509610197458565,6.645933275769412,6.286520337410936,6.298644645118372,"rgba(239, 83, 80, 1.0)",1.0610145068677188,6.298644645118372,-1.2522398482945722,2,0.5473054115373488,1.0946108230746976,0.0,0.0,0.0,0.0,44.72745696417625,-10.00926675257994,True,False,False,False,True,0.0
2025-03-26 00:00:00+00:00,4.94,5.04,4.895,5.01,7523406,6.461630845575911,6.6184904321104305,6.844124191415262,6.830907688436704,6.200370953573868,6.505427937206473,6.637320911075059,6.272520962286502,6.2877781379213475,"rgba(239, 83, 80, 1.0)",1.047946563523143,6.2877781379213475,-1.2861134191710937,2,0.5421655534961133,1.0843311069922266,0.0,0.0,0.0,0.0,44.59416404529378,-10.00926675257994,True,False,False,False,True,0.0
2025-03-27 00:00:00+00:00,4.82,4.97,4.77,4.92,6130853,6.45817983485372,6.614435552751613,6.838838897445713,6.824106844888931,6.197797602727882,6.501806258151172,6.629932538670379,6.260434998034937,6.277874428516035,"rgba(239, 83, 80, 1.0)",1.0309714302976856,6.277874428516035,-1.4140783979776081,2,0.5362619563897131,1.0725239127794262,0.0,0.0,0.0,0.0,43.27265317376191,-10.00926675257994,True,False,False,True,True,0.0
2025-03-28 00:00:00+00:00,4.55,4.86,4.53,4.8,8882460,6.4525656626156,6.607908186076042,6.830439207253369,6.81331166018456,6.193516262694984,6.495932895128059,6.618103426253948,6.240766582068054,6.260303591648258,"rgba(255, 0, 0, 1.0)",1.0197681241473442,6.260303591648258,-1.677149492271382,2,0.5286695403847995,1.057339080769599,0.0,0.0,0.0,0.0,40.073898446693995,-10.00926675257994,False,False,False,True,False,0.0
2025-03-31 00:00:00+00:00,4.49,4.545,4.3,4.41,11362249,6.444638336341965,6.598769281532416,6.81880425668649,6.798386870721077,6.187364475383235,6.487660382125014,6.601649038079187,6.213199518606316,6.235232881715475,"rgba(255, 0, 0, 1.0)",1.0176261371225297,6.235232881715475,-1.7150039862874862,2,0.5208952701913949,1.0417905403827898,0.0,0.0,0.0,0.0,37.490650638672186,-7.653205143263847,False,False,False,True,False,0.0
2025-04-01 00:00:00+00:00,4.59,4.59,4.42,4.49,10676506,6.437572828401179,6.590601355834809,6.808377461081478,6.78505323540635,6.181914346458916,6.480281251678785,6.587037228135073,6.189312587425996,6.215599837774748,"rgba(255, 0, 0, 1.0)",1.010958193234733,6.215599837774748,-1.6079792899975072,2,0.5142808976583397,1.0285617953166795,0.0,0.0,0.0,0.0,37.315276025195715,-7.844488335377804,False,False,False,True,False,0.0
2025-04-02 00:00:00+00:00,4.63,4.6699,4.49,4.49,7343254,6.4329039830696635,6.585192592406277,6.801459010868979,6.776228426200556,6.178329705900845,6.475402140795614,6.577412628451377,6.173886827414634,6.203629336514804,"rgba(255, 0, 0, 1.0)",0.998723509610451,6.203629336514804,-1.5756406266320828,2,0.508301361603076,1.016602723206152,0.0,0.0,0.0,0.0,37.81371603368054,-7.844488335377804,False,False,False,True,False,0.0
2025-04-03 00:00:00+00:00,4.49,4.59,4.36,4.48,12448613,6.424543717013434,6.575556265191607,6.789213681407561,6.760637805583933,6.171844374355693,6.466678436192952,6.560359180454993,6.146523921650565,6.181703398902461,"rgba(255, 0, 0, 1.0)",0.9947864092356552,6.181703398902461,-1.700569472196833,2,0.5017697599471111,1.0035395198942223,0.0,0.0,0.0,0.0,36.83515504724282,-8.55078346555186,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,4.18,4.345,4.04,4.26,16023484,6.412289055250533,6.561573361854598,6.7716737825921705,6.738352034504167,6.1621425960817,6.453929060480123,6.5357916111467365,6.106636941876689,6.147775357588008,"rgba(255, 0, 0, 1.0)",1.0023286041167336,6.147775357588008,-1.963203833060357,2,0.49430337731678486,0.9886067546335697,0.0,0.0,0.0,0.0,33.88142214520566,-11.471409920922888,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,4.1,4.42,3.91,3.95,12987955,6.402255064950208,6.550146405632225,6.757384690004105,6.720255706781553,6.1541704099259515,6.443495998532325,6.515873862971659,6.07474832979636,5.992298681410339,"rgba(255, 0, 0, 1.0)",1.012179879323867,5.992298681410339,-1.869528055304151,2,0.48688573247062794,0.9737714649412559,0.0,0.0,0.0,0.0,31.41617243559851,-13.837319564929949,False,True,False,True,False,0.0
