date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_75,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_391,aVWAP_BoS_CHoCH_bull_563,aVWAP_BoS_CHoCH_bull_598,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_82,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_351,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-30 00:00:00+00:00,36.2073986909,36.405795396,35.6270883283,36.3958755608,8537212,27.141982861743546,27.21969440783819,27.46243865285681,28.773414852644883,31.28648244859991,32.32204433287509,33.42458510552867,34.17507148193738,,27.178259525003327,27.350505594660273,28.265141311159123,33.287512279173555,"rgba(0, 255, 0, 1.0)",1.1829929826982446,33.287512279173555,2.4682195536499165,0,,,1.0,0.0,36.405796,889.0,62.120216842580064,6.416181126952161,True,False,True,False,True,11.095891245618716
2025-05-01 00:00:00+00:00,35.7907656101,36.3214767964,35.7213267633,36.1677193499,5056012,27.153444576492884,27.231676339894705,27.475501340682992,28.790931063656835,31.304767281133675,32.33984036255075,33.44304183874814,34.19628582163465,,27.190108261473004,27.3630129683962,28.281991039265183,33.30465479181957,"rgba(0, 255, 0, 1.0)",1.1496554948800857,33.30465479181957,2.162483308566922,0,,,0.0,0.0,0.0,0.0,60.163683664160445,6.416181126952161,True,False,True,False,True,8.924203453939864
2025-05-02 00:00:00+00:00,35.8800441274,36.058601162,35.6022887402,35.9098036332,5342332,27.165388955658667,27.244159756717327,27.4891016466427,28.80909536471598,31.323529325665618,32.35795144185273,33.46150315273891,34.216935464967364,,27.202454122233384,27.376039362388948,28.299489179669536,33.32113501112023,"rgba(0, 255, 0, 1.0)",1.123900617370547,33.32113501112023,2.2768108467335293,0,,,0.0,0.0,0.0,0.0,59.23835335694916,6.416181126952161,True,False,True,False,False,9.286643152060876
2025-05-05 00:00:00+00:00,35.9891623152,36.0883606678,35.5477296462,35.9098036332,3842551,27.17398760047378,27.25314555526225,27.498889380333324,28.822154533946563,31.33701190738148,32.37096688400668,33.47476176376058,34.23172207101634,,27.21134111493843,27.38541508759552,28.312071690081996,33.333887082172154,"rgba(0, 255, 0, 1.0)",1.100886483295064,33.333887082172154,2.4119428054746734,0,,,0.0,0.0,0.0,0.0,59.101042629745045,6.416181126952161,True,False,True,False,False,9.733131601043503
2025-05-06 00:00:00+00:00,35.8304449511,36.1181201736,35.7808457748,35.9494829742,3957133,27.18286018649806,27.26241695377825,27.508986807087183,28.835618717297894,31.35091888951533,32.384401949196466,33.488459652624925,34.24699242016978,,27.220510694990107,27.395088192431366,28.32504507535272,33.347557852494695,"rgba(0, 255, 0, 1.0)",1.0993210085974772,33.347557852494695,2.2585642220855866,0,,,0.0,0.0,0.0,0.0,58.00450318934975,6.416181126952161,True,False,True,False,False,8.887164813027248
2025-05-07 00:00:00+00:00,36.0387614915,36.2867573729,35.7610061043,35.7610061043,4792164,27.193727193440296,27.27377243632292,27.521355385537102,28.85212899554801,31.368084489056805,32.401080907084996,33.505648577557764,34.26641460473577,,27.231741154554655,27.40693651647088,28.340942546624717,33.365961038972564,"rgba(0, 255, 0, 1.0)",1.1017709490584449,33.365961038972564,2.425912985645123,0,,,0.0,0.0,0.0,0.0,58.2883053691451,6.416181126952161,True,False,True,False,False,9.759514236198946
2025-05-08 00:00:00+00:00,35.3344531882,35.9395631389,35.2550945061,35.8899639626,4920043,27.204202505891274,27.284710887575507,27.533244102372297,28.867780710433696,31.38362911301856,32.41561900380365,33.51947436947882,34.28017412512124,,27.242562878745634,27.418336819484043,28.356098575586405,33.37562234344331,"rgba(0, 255, 255, 0.75)",1.0969184314901412,33.37562234344331,1.7857579821096257,0,,,0.0,0.0,0.0,0.0,54.47590251371731,8.86559003544184,False,False,True,False,False,6.069116991349631
2025-05-09 00:00:00+00:00,35.2253350004,35.4534912113,34.922780025,35.443571376,4788057,27.2139929626676,27.29492895424046,27.544332832770554,28.88223632231481,31.397519954889624,32.4282364081684,33.53068546963247,34.28998093040437,,27.252674334585677,27.428977796950605,28.370151827396946,33.380798177928185,"rgba(0, 255, 255, 0.75)",1.0696099329890536,33.380798177928185,1.7244948514242093,0,,,0.0,0.0,0.0,0.0,51.40967342104672,5.932648046176098,False,True,False,False,False,5.514913509899355
2025-05-12 00:00:00+00:00,34.2928704861,34.8781407663,34.1291932044,34.8781407663,6605971,27.226167656577243,27.307619562885243,27.55805150316275,28.89966400791166,31.41268710840054,32.44069242265276,33.53891576669024,34.29205880759666,,27.265240314642888,27.442166753850838,28.387279303820872,33.37404485736634,"rgba(38, 166, 154, 0.5)",1.0385019737233745,33.37404485736634,0.8847605993846714,0,,,0.0,0.0,0.0,0.0,45.74345445614304,0.7055362994586076,False,True,False,True,False,0.9853852892838795
2025-05-13 00:00:00+00:00,33.519123336,34.3127101567,33.479443995,34.2730308156,7327800,27.238386838941455,27.32033934409818,27.571744161998573,28.916567623098867,31.42568137355772,32.44979256423871,33.54123370037103,34.283808191768514,,27.277843558729348,27.455357005266784,28.404094516097533,33.35600389272338,#000000,1.015441173491256,33.35600389272338,0.1606389887813874,0,,,0.0,0.0,0.0,0.0,39.904825320242196,-4.479440447024409,False,True,False,True,False,0.0
2025-05-14 00:00:00+00:00,33.2512877841,33.479443995,32.8495344561,33.4100051482,5658193,27.246960069841123,27.32925122283961,27.581295446527893,28.927997698640457,31.433172282208147,32.453701472125104,33.53856539974928,34.27065188963443,33.1934220784,27.28667994764116,27.464577198768247,28.41561839282217,33.451606500347665,#000000,1.0105618249167123,33.451606500347665,-0.19822509747404585,0,,,0.0,0.0,0.0,0.0,35.4098399687451,-8.301911033043623,False,True,False,True,False,0.0
2025-05-15 00:00:00+00:00,34.1440729573,34.2323594911,33.4298448187,33.519123336,6865550,27.2586234995441,27.341392150829314,27.59436784025531,28.94418337555068,31.44597250389476,32.46309227197285,33.542225575615035,34.2658148811606,33.600190513897836,27.298708918268026,27.477168988168703,28.431687044901132,33.462890533467814,"rgba(38, 166, 154, 0.5)",0.9798053909183104,33.462890533467814,0.6952221636520631,1,0.1420764918517847,0.1420764918517847,0.0,0.0,0.0,0.0,37.07721588764598,-8.301911033043623,False,True,False,True,False,0.3950182327274696
2025-05-16 00:00:00+00:00,34.5805457086,34.6301448849,34.05479444,34.2035919688,4822782,27.267387406792054,27.35052116414139,27.60422049618242,28.956592677139806,31.456627727529973,32.471773960609134,33.547887558346815,34.267380346869274,33.82862705320165,27.307750192949605,27.486648941792563,28.44391144895436,33.47463086377716,"rgba(38, 166, 154, 1.0)",0.9429951343423133,33.47463086377716,1.1727683468845844,2,0.31669524392874215,0.6333904878574843,0.0,0.0,0.0,0.0,40.03159513124457,-8.301911033043623,False,True,False,True,True,2.2467478113501613
2025-05-19 00:00:00+00:00,34.7392630727,34.8037420019,34.3722291682,34.4515878503,6537635,27.279591951672703,27.36323657216188,27.61795403836489,28.973987988561962,31.47199658312937,32.484714012188775,33.55732093196179,34.272359406335234,34.05028335517548,27.320341737799055,27.499858505878862,28.46100058679862,33.48997959968399,"rgba(38, 166, 154, 1.0)",0.9250379168595405,33.48997959968399,1.3505213680940393,2,0.31939574532899545,0.6387914906579909,0.0,0.0,0.0,0.0,42.645982917539804,-14.703204609295867,False,True,False,True,True,2.9106772280871738
2025-05-20 00:00:00+00:00,34.6103052144,34.8087019195,34.4615076855,34.6301448849,9251433,27.29676669741632,27.381126059512397,27.63726515578588,28.998373011111692,31.493414554992217,32.50266662674397,33.57025467026519,34.27896551623516,34.21125706083114,27.33805828340383,27.518438073906115,28.484977991230377,33.50423463961256,"rgba(38, 166, 154, 1.0)",0.9088396585137748,33.50423463961256,1.2170139852789819,2,0.32253979658641985,0.6450795931728397,0.0,0.0,0.0,0.0,43.89436525830845,-13.542614838209076,False,True,False,True,True,2.3256308898090516
2025-05-21 00:00:00+00:00,34.3424696624,34.6698242259,34.1589527102,34.4912671913,4491705,27.304808344434665,27.38949755564221,27.646286818484633,29.009642457260163,31.502932046526603,32.510316706143634,33.57504201890566,34.2799648853633,34.23264384774538,27.346350972989786,27.527124971254764,28.49610671043492,33.50613603898218,"rgba(38, 166, 154, 0.5)",0.8966810084847734,33.50613603898218,0.9326991600179786,2,0.32549302312732215,0.6509860462546443,0.0,0.0,0.0,0.0,43.70418182578324,-13.542614838209076,False,True,False,True,True,1.1143244677424633
2025-05-22 00:00:00+00:00,34.1043936162,34.3127101567,33.7274398764,34.2333514746,7285077,27.31718426848231,27.402371153262976,27.660127950623817,29.02666432114483,31.516422269614818,32.52035864466552,33.57947928708298,34.27664226382274,34.2027228187922,27.35910801467111,27.540467382774736,28.51302459040392,33.50106867326932,"rgba(38, 166, 154, 0.5)",0.8811979855812303,33.50106867326932,0.6846644599768673,2,0.32865913888438564,0.6573182777687713,0.0,0.0,0.0,0.0,42.700467839990154,-13.542614838209076,False,True,False,True,True,0.047995889531271985
2025-05-23 00:00:00+00:00,34.3920688387,34.481347356,33.8464778995,34.3226299919,5245757,27.326320802796882,27.41187686563293,27.670355619497585,29.039315589984326,31.526777092480252,32.5284062236357,33.5839096677213,34.276267538815965,34.206617737544306,27.368526438343793,27.55032321384798,28.525562798045183,33.50119504646461,"rgba(38, 166, 154, 1.0)",0.8701521637057007,33.50119504646461,1.023813798774506,2,0.33222842212704373,0.6644568442540875,0.0,0.0,0.0,0.0,43.50774895249921,-13.314673753247384,False,True,False,True,True,1.3207097263608532
2025-05-27 00:00:00+00:00,34.5706258734,34.7194234022,34.3573494153,34.6995837317,4646327,27.334754178954153,27.420654547278428,27.679813130961126,29.051133145588903,31.536920775818803,32.536747816198115,33.58961045127681,34.27871462802926,34.23565620379635,27.37722149125122,27.55943096785733,28.537220878156113,33.50567998751452,"rgba(38, 166, 154, 1.0)",0.8617210431470396,33.50567998751452,1.235835998615345,2,0.33639957783019214,0.6727991556603843,0.0,0.0,0.0,0.0,44.93343839843116,-11.627072418999376,False,True,False,True,True,2.1046728541835726
2025-05-28 00:00:00+00:00,33.9059969111,34.481347356,33.7671192175,34.4515878503,3842556,27.341233724629078,27.427391842842884,27.687049756948245,29.059986993097088,31.54388094794577,32.541901405599454,33.59185551037902,34.27704175787978,34.22358948059385,27.383898629556835,27.566410281507643,28.54603292323832,33.503807407271914,#000000,0.8575446691500956,33.503807407271914,0.46900122908663094,2,0.3408240932844532,0.6816481865689064,0.0,0.0,0.0,0.0,43.244129374780144,-11.627072418999376,False,True,False,True,True,0.0
2025-05-29 00:00:00+00:00,34.1440729573,34.1837522983,33.7274398764,33.7571993822,4669781,27.349052657547485,27.435520356638595,27.69577660965045,29.07063378124041,31.552176957466973,32.54798129189192,33.59436050008163,34.27474839484799,34.20845781546951,27.391955106355216,27.574828783238907,28.556640094066626,33.50139370893243,"rgba(38, 166, 154, 0.5)",0.8524403883924577,33.50139370893243,0.7539286701085764,2,0.34688493527408004,0.6937698705481601,0.0,0.0,0.0,0.0,43.3466519170656,-11.627072418999376,False,True,False,True,True,0.17205907147726407
2025-05-30 00:00:00+00:00,34.4714275208,34.5607060381,33.9456762521,34.1440729573,5618347,27.358868238309253,27.44572908034416,27.70675342256812,29.084175173174252,31.563320089536774,32.55674610532812,33.59949305283523,34.27528875543497,34.21803256310194,27.40207081092837,27.58541024175853,28.570062980429984,33.50345411474599,"rgba(38, 166, 154, 1.0)",0.8492136101023177,33.50345411474599,1.139846788297918,2,0.35278459926257716,0.7055691985251543,0.0,0.0,0.0,0.0,45.01151080497,-10.750713907100419,False,True,False,True,True,1.613512886652913
2025-06-02 00:00:00+00:00,34.441668015,34.481347356,34.094473781,34.2135118041,4601501,27.36690200292605,27.454083685020663,27.71573445107682,29.0952417343945,31.572423365615535,32.5639136789941,33.603718907595756,34.27583626553494,34.22561221359102,27.410349532829283,27.59406887749395,28.58103522091667,33.50533694871369,"rgba(38, 166, 154, 1.0)",0.8460087991815077,33.50533694871369,1.1067627986755977,2,0.36262854511846515,0.7252570902369303,0.0,0.0,0.0,0.0,45.9858449750409,-9.522267050897199,False,True,False,True,True,1.4768507606476184
2025-06-03 00:00:00+00:00,34.2234316393,34.5111068618,33.9357564169,34.5111068618,3446794,27.37280797318644,27.460223550303255,27.722328582401843,29.10331847879766,31.57891963717191,32.56889740809235,33.60635966310496,34.275501938195966,34.2255145823282,27.416434485454865,27.600429139914958,28.589062130632694,33.505761719996556,"rgba(38, 166, 154, 0.5)",0.8425784416797123,33.505761719996556,0.8517544287897328,2,0.37171446565321126,0.7434289313064225,0.0,0.0,0.0,0.0,45.61990962206427,-9.522267050897199,False,True,False,True,True,0.46947962667636745
2025-06-04 00:00:00+00:00,33.8960770758,34.3325498272,33.8762374053,34.1639126278,3664130,27.378902768849052,27.466556805779394,27.729121061562886,29.111561611722212,31.585300998550323,32.57356287067959,33.60829242181836,34.27388153677024,34.2168567152091,27.422712435934965,27.606985044410848,28.597285562768487,33.504572652458286,#000000,0.8300941546466715,33.504572652458286,0.4716385739499132,2,0.3803543843125605,0.760708768625121,0.0,0.0,0.0,0.0,43.955806474791785,-9.522267050897199,False,True,False,True,True,0.0
2025-06-05 00:00:00+00:00,33.826638229,33.9506361697,33.6828006178,33.9357564169,3538912,27.384588964778512,27.472462281590893,27.735444419693614,29.119150511362,31.59089487765453,32.57738221613921,33.60921060555124,34.27094778454717,34.20017526589004,27.428567824968674,27.613092945067326,28.604891423418252,33.50170623906298,#000000,0.8275895397365076,33.50170623906298,0.39262457333676204,2,0.3934468151016957,0.7868936302033914,0.0,0.0,0.0,0.0,42.552985974879064,-9.522267050897199,False,True,False,True,False,0.0
2025-06-06 00:00:00+00:00,33.7671192175,33.9655159226,33.5885621828,33.8663175701,3231926,27.389735851030952,27.477806636372165,27.74116394433572,29.125991724926145,31.59587351589543,32.580720676494934,33.609859599319755,34.26802978804726,34.18440934522817,27.43386726340909,27.61861900415106,28.611756693214435,33.498886527234674,#000000,0.8286726309913381,33.498886527234674,0.32368957322078185,2,0.4086664167502896,0.8173328335005792,0.0,0.0,0.0,0.0,41.352533126180894,-9.522267050897199,False,True,False,True,False,0.0
2025-06-09 00:00:00+00:00,33.6480811944,33.960556005,33.4496844892,33.6282415239,5254331,27.397971159667588,27.486355285927782,27.7503046889606,29.136862182354154,31.6035955659772,32.585712879750446,33.61034547262402,34.262530107378765,34.15615676158147,27.442345183543143,27.627454314749368,28.622690317401883,33.49354638466657,#000000,0.8280192488666887,33.49354638466657,0.1866319049284651,2,0.42236498367050257,0.8447299673410051,0.0,0.0,0.0,0.0,40.00450996247028,-5.445608690725322,False,True,False,True,False,0.0
2025-06-10 00:00:00+00:00,33.72,33.8,33.54,33.69,3730414,27.403805430910534,27.492410834893953,27.756777903649322,29.14454941318057,31.609044905348807,32.58923169513416,33.61068920549799,34.25869191197773,34.13798938422125,27.4483508422043,27.633712089094043,28.63042515307536,33.49000352420126,#000000,0.8331993794701662,33.49000352420126,0.2760401429307242,2,0.4364085076317374,0.8728170152634748,0.0,0.0,0.0,0.0,39.675709066086,-5.958932165353275,False,True,False,True,False,0.0
2025-06-11 00:00:00+00:00,33.78,33.94,33.68,33.76,3340028,27.40911403323391,27.497921663351423,27.76267227458595,29.151581358693214,31.61416467330205,32.59268663486637,33.611449525852436,34.25597085439909,34.12667137713225,27.453815728676428,27.639408734620698,28.637485300980888,33.48783469352865,#000000,0.8384407009699946,33.48783469352865,0.3484626952548307,2,0.44178512535811487,0.8835702507162297,0.0,0.0,0.0,0.0,39.95280672601364,-5.958932165353275,False,True,False,True,False,0.0
2025-06-12 00:00:00+00:00,34.38,34.39,33.84,33.93,4639557,27.41693794767051,27.50604956802581,27.771386679754333,29.162158588362196,31.62254182018118,32.5990456241886,33.61473325976462,34.25554065041115,34.13007881335356,27.461872759945727,27.64782129944654,28.64802416043593,33.489106060572375,"rgba(38, 166, 154, 1.0)",0.8386175361273789,33.489106060572375,1.0623364061067144,2,0.44746648657633203,0.8949329731526641,0.0,0.0,0.0,0.0,44.335962685557604,-9.896217158057432,False,True,False,True,True,1.4309294866576145
2025-06-13 00:00:00+00:00,33.89,34.42,33.805,34.41,4193497,27.42382260103827,27.513198521428418,27.779041452979133,29.171369187543593,31.629585942161004,32.60416348204556,33.61684682181279,34.25394786651481,34.126535363884024,27.46896079778229,27.655215607106776,28.65723359850934,33.48879936286437,#000000,0.8422957446705612,33.48879936286437,0.4763180149895549,2,0.4508797822782865,0.901759564556573,0.0,0.0,0.0,0.0,44.42956685495304,-9.757526568596553,False,True,False,True,True,0.0
2025-06-16 00:00:00+00:00,33.66,34.21,33.545,34.02,3486979,27.4293348782537,27.518918974060206,27.78515558192405,29.178635623548164,31.634847697202453,32.607703580024115,33.617624223387914,34.25122697503591,34.116530411843016,27.474634096029405,27.661126826752316,28.66453648805558,33.48688026751355,#000000,0.845629189021496,33.48688026751355,0.20472298583587265,2,0.46155310558814266,0.9231062111762853,0.0,0.0,0.0,0.0,43.35843422416696,-9.757526568596553,False,True,False,True,True,0.0
2025-06-17 00:00:00+00:00,33.45,33.655,33.29,33.6,2876120,27.433632257787284,27.523374698384124,27.789904987534157,29.18417276217335,31.638491610515178,32.60978311071704,33.617105856248095,34.247316267486234,34.100227205486206,27.479054970200927,27.665724611228548,28.67014708228968,33.59499369808488,#000000,0.8565764999906108,33.59499369808488,-0.16927116035341155,2,0.4713037036233776,0.9426074072467552,0.0,0.0,0.0,0.0,41.66743552389899,-9.757526568596553,False,True,False,True,False,0.0
2025-06-18 00:00:00+00:00,33.59,33.66,33.29,33.56,4500123,27.440397675832916,27.53038957106547,27.797383386326235,29.192905299831,31.64431414335646,32.61319943293205,33.61655731161405,34.241648084164986,34.07811479202422,27.48601476334486,27.672963775084273,28.678987662541605,33.69221518438692,#000000,0.862744707764379,33.69221518438692,-0.11847674458853884,3,0.3732685596762317,1.119805679028695,0.0,0.0,0.0,0.0,41.559634640044436,-9.757526568596553,False,True,False,True,False,0.0
