date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_597,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_826,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_94,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_656,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-24 00:00:00+00:00,144.2638776552,144.5898922195,139.9526999837,141.8309331453,456475,129.0660666604836,135.4158287071135,,,,,,,127.25313609620642,126.91373396224516,,,,131.10165280247878,"rgba(38, 166, 154, 1.0)",9.853188698770769,131.10165280247878,1.3358340386156675,1,0.5219630217557676,0.5219630217557676,0.0,0.0,0.0,0.0,61.49031125822296,14.615608651376164,True,False,True,False,False,9.134368131262587
2023-01-25 00:00:00+00:00,146.8719941697,146.930384838,143.3782858536,143.3782858536,791607,129.31247293720736,135.87820625579087,,,,,,,127.40069662968085,127.12241289080642,145.7268882871,,,132.32103472739277,"rgba(38, 166, 154, 1.0)",9.962380623221131,132.32103472739277,1.460590595022104,1,0.516277804422811,0.516277804422811,0.0,1.0,146.93039,314.0,63.74824697275949,14.615608651376164,True,False,True,False,True,10.819352567265042
2023-01-26 00:00:00+00:00,143.9329972018,146.8622623917,143.5826531924,146.5800408285,394299,129.42567631829587,136.0729705728971,,,,,,,127.4696181336818,127.21950461763035,145.4162615481122,,,132.37724573488364,"rgba(38, 166, 154, 1.0)",9.919004680630461,132.37724573488364,1.1650111920485406,1,0.5143326116624355,0.5143326116624355,0.0,0.0,0.0,0.0,62.22147157633688,14.615608651376164,True,False,True,False,True,8.367030880316324
2023-01-27 00:00:00+00:00,142.9306240638,143.6313120826,141.6460293626,143.0182100661,285837,129.49586524799182,136.17685606882148,,,,,,,127.51334913501283,127.28106478448768,144.8957078873197,,,132.38643784675673,"rgba(38, 166, 154, 1.0)",9.814451842342644,132.38643784675673,1.0743530445126148,1,0.5118314476771562,0.5118314476771562,0.0,0.0,0.0,0.0,60.26461196766372,14.615608651376164,True,False,True,False,False,7.546125495627642
2023-01-30 00:00:00+00:00,141.1107815704,142.6678660567,140.5658020002,142.6678660567,483772,129.6015944012376,136.3123787180381,,,,,,,127.58058116695219,127.37555848019339,144.04282154568335,,,132.39266811255763,"rgba(38, 166, 154, 0.5)",9.642394759616396,132.39266811255763,0.9041440093652846,1,0.5115736072579646,0.5115736072579646,0.0,0.0,0.0,0.0,57.32911190777733,12.379527237177086,False,False,True,False,False,6.0672804180090445
2023-01-31 00:00:00+00:00,142.7651838371,142.8235745054,140.1667991006,141.1107815704,366059,129.68348974406447,136.4193584320007,,,,,,,127.63273544104274,127.4485881192227,143.70786775506397,,,132.4213308232237,"rgba(38, 166, 154, 1.0)",9.497196579987921,132.4213308232237,1.0891480371873543,1,0.5092956771473696,0.5092956771473696,0.0,0.0,0.0,0.0,56.664788657237054,11.702029404989823,False,False,True,False,False,7.194151874496551
2023-02-01 00:00:00+00:00,144.8672478936,145.5144111332,141.2664900191,142.4148398277,502042,129.81180201702077,136.6097031363353,,,,,,,127.71340019664196,127.56099714620103,143.73895602542817,,,132.50969347132963,"rgba(38, 166, 154, 1.0)",9.382544174457465,132.50969347132963,1.3170792689590434,1,0.5055629569881818,0.5055629569881818,0.0,0.0,0.0,0.0,57.71730041838108,11.702029404989823,False,False,True,False,False,8.601450653003312
2023-02-02 00:00:00+00:00,141.8893238136,145.3343732395,139.4953064159,144.7893936693,686675,129.96353371483954,136.7994750780928,,,,,,,127.81136216133847,127.69705019791877,143.4456687377354,,,132.58622603750527,"rgba(38, 166, 154, 1.0)",9.097031855257764,132.58622603750527,1.022651995080995,1,0.5031678937924398,0.5031678937924398,0.0,0.0,0.0,0.0,55.7201894536186,10.681661001483661,False,False,True,False,False,6.166241901448526
2023-02-03 00:00:00+00:00,138.3274930512,140.0889448763,137.3348516912,139.3395979673,550169,130.04703936740944,136.84639561006583,,,,,,,127.86925443280381,127.77730110959243,142.78690847304594,,,132.58492275764866,"rgba(38, 166, 154, 0.5)",8.866923137212188,132.58492275764866,0.6476395706478234,1,0.5024428506115203,0.5024428506115203,0.0,0.0,0.0,0.0,51.78264792238875,6.924425010290939,False,True,False,False,False,3.379737271031985
2023-02-06 00:00:00+00:00,133.335090917,136.0843182131,131.8655924331,135.6025952002,998059,130.11119084792392,136.70594092632166,,,,,,,127.92614599075394,127.85627114425056,141.00620481413355,,,132.46769228954577,#000000,8.584623535015567,132.46769228954577,0.10104096282338174,1,0.5046729465831381,0.5046729465831381,0.0,0.0,0.0,0.0,46.391456945554744,1.9648849874438241,False,True,False,True,False,0.0
2023-02-07 00:00:00+00:00,134.0163153798,134.7510646217,132.0407644378,133.3156273609,737609,130.15519244713235,136.60491588004555,,,,,,,127.96636419350999,127.91177183674928,140.06404465891055,,,132.4065216682653,#000000,8.256755822296519,132.4065216682653,0.1949668545589812,1,0.5065309992522253,0.5065309992522253,0.0,0.0,0.0,0.0,43.389419744029034,-0.6420422859607626,False,True,False,True,False,0.19876376732458212
2023-02-08 00:00:00+00:00,133.4032133633,134.9262366264,132.6392687872,134.084437826,335762,130.17516218893417,136.56185732514982,,,,,,,127.9846555729014,127.93691669550653,139.71317446313483,,,132.38463744180825,#000000,7.882437516349238,132.38463744180825,0.12922093189817183,1,0.5112262516798322,0.5112262516798322,0.0,0.0,0.0,0.0,41.05677927423475,-2.671706876799469,False,True,False,True,False,0.0
2023-02-09 00:00:00+00:00,131.593102648,135.5617217324,131.1551726362,134.6975398425,433445,130.19412928479213,136.491699482606,,,,,,,128.00443258517683,127.96407351416455,139.25478434500374,,,132.35064032188436,#000000,7.637908023550386,132.35064032188436,-0.09918130351250436,1,0.5160892799943512,0.5160892799943512,0.0,0.0,0.0,0.0,38.53763815717178,-4.944728369525983,False,True,False,True,False,0.0
2023-02-10 00:00:00+00:00,132.352181335,133.1063941331,130.9118781852,131.593102648,320007,130.20448526192035,136.4328339186531,,,,,,,128.01696247391143,127.9812571129049,138.92334607321595,,,132.32325785023744,#000000,7.354290308906976,132.32325785023744,0.003932872316386819,1,0.5196573597238754,0.5196573597238754,0.0,0.0,0.0,0.0,37.64211365994334,-5.775754793787904,False,True,False,True,False,0.0
2023-02-13 00:00:00+00:00,131.612566204,132.5760122299,130.9118781852,131.7098839844,319294,130.2124528218773,136.37004321729728,,,,,,,128.02810770706398,127.99652366571135,138.6032296283988,,,132.29495075178244,#000000,7.1186522143731805,132.29495075178244,-0.09585867201162795,1,0.5246665106084233,0.5246665106084233,0.0,0.0,0.0,0.0,36.60868848089368,-6.861107866864145,False,True,False,True,False,0.0
2023-02-14 00:00:00+00:00,132.4300355593,132.7706477907,129.8121872668,130.8924146291,456264,130.22347151454713,136.28261125332207,,,,,,,128.0437917434209,128.01795270349356,138.19036084055352,,,132.2577976885526,#000000,6.947470591851123,132.2577976885526,0.02479145013573765,1,0.5298182214136118,0.5298182214136118,0.0,0.0,0.0,0.0,36.847309686826016,-6.861107866864145,False,True,False,True,False,0.0
2023-02-15 00:00:00+00:00,130.6588519562,130.8242921828,128.9071319091,129.7051377083,450276,130.22278046270281,136.1716758389098,,,,,,,128.05261877510364,128.03003932993363,137.74291085238536,,,132.20907408902255,#000000,6.761218229059416,132.20907408902255,-0.22928148157675998,1,0.5358030465523123,0.5358030465523123,0.0,0.0,0.0,0.0,35.86180063503784,-8.036548642499447,False,True,False,True,False,0.0
2023-02-16 00:00:00+00:00,131.3108810848,132.0602279938,128.381615895,129.5105021475,371176,130.2249721597788,136.08984384274578,,,,,,,128.06141762518197,128.04203142574974,137.42965738248165,,,132.1755505905993,#000000,6.5693207395517215,132.1755505905993,-0.13162236098374794,2,0.34822989074425903,0.6964597814885181,0.0,0.0,0.0,0.0,35.99625336976663,-8.220786288042042,False,True,False,True,False,0.0
2023-02-17 00:00:00+00:00,128.8974001311,130.6393884001,128.0410036636,129.3645254769,507232,130.21648818749262,135.95450981009938,,,,,,,128.06676483797457,128.04936643270082,136.96488610831443,,,132.1180606158354,"rgba(239, 83, 80, 0.5)",6.3606670300638415,132.1180606158354,-0.5063400535687316,2,0.356922651295013,0.713845302590026,0.0,0.0,0.0,0.0,34.54365185701192,-9.934288226094296,False,True,False,True,False,0.0
2023-02-21 00:00:00+00:00,126.892653855,129.1796216942,126.6118920585,128.887668353,635839,130.1894154557556,135.75302494475977,,,,,,,128.06378779728536,128.04549766903864,136.34370716697816,,,132.03042943397483,"rgba(239, 83, 80, 0.5)",6.236379176219629,132.03042943397483,-0.8238395122871993,2,0.36536528602557833,0.7307305720511567,0.0,0.0,0.0,0.0,32.474222596672874,-12.165836452219892,False,True,False,True,False,0.0
2023-02-22 00:00:00+00:00,124.3234644526,126.6201640699,123.447604429,126.5131145114,741381,130.1260591472505,135.45471068249626,,,,,,,128.04150331302884,128.01574383955236,135.5179510576164,,,131.89589335403463,"rgba(239, 83, 80, 1.0)",5.944863365471286,131.89589335403463,-1.2737767776828133,2,0.3699893004359188,0.7399786008718376,0.0,0.0,0.0,0.0,29.882856488984753,-14.80272524803874,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,121.1995637019,124.4944517927,121.0827823655,123.7200942141,1090020,129.99246612947442,134.94677933014015,,,,,,,127.98408216961421,127.93924828849352,134.256467484391,,,131.66379644765752,"rgba(255, 0, 0, 1.0)",5.650589257012426,131.66379644765752,-1.8518834531763777,2,0.37349997058986234,0.7469999411797247,0.0,0.0,0.0,0.0,26.949412127176245,-17.670951620425562,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,121.9099834988,122.5620126274,119.0488407552,119.730065218,564101,129.91564118310185,134.67777450671065,121.17361229379998,,,,,,127.9492625303204,127.89304116287495,133.64253372339778,,,130.85009869609488,"rgba(255, 0, 0, 1.0)",5.693946658922403,130.85009869609488,-1.5701087018940947,2,0.3765328640666835,0.753065728133367,0.0,0.0,0.0,0.0,25.92351251104209,-18.715503671794536,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,123.4962633192,123.8368755506,121.8710563867,122.0364966133,366005,129.87715460370282,134.53249351065472,121.91909635048401,,,,,,127.93312394586681,127.87175460677159,133.33008274532543,,,130.84040391051425,"rgba(239, 83, 80, 1.0)",5.6505220866036705,130.84040391051425,-1.2997277913001772,2,0.3786100895475154,0.7572201790950308,0.0,0.0,0.0,0.0,27.266487676547747,-18.715503671794536,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,124.1482924479,125.0241524714,122.4257677349,123.437872651,828629,129.80162678262084,134.2386294571702,122.8364145145852,,,,,,127.90290681173045,127.83214105861205,132.73667956926374,,,130.78449340358463,"rgba(239, 83, 80, 1.0)",5.77502193729109,130.78449340358463,-1.149121341484894,2,0.3794618669386475,0.758923733877295,0.0,0.0,0.0,0.0,28.97567049022617,-18.715503671794536,False,True,False,True,True,0.0
2023-03-01 00:00:00+00:00,130.2306537224,131.7196157625,125.6469862659,125.9778667193,1335476,129.78966735427505,134.0243763375672,125.58257308728916,,,,,,127.91824396336713,127.8535860798923,132.41200353688825,,,130.9069640934363,#000000,5.746039550231285,130.9069640934363,-0.11770026382938345,2,0.3823437717359115,0.764687543471823,0.0,0.0,0.0,0.0,36.05188579676205,-19.634986927042167,False,True,False,True,True,0.0
2023-03-02 00:00:00+00:00,131.1357090801,131.1940997483,129.1163651369,129.1893534722,674630,129.7965407504314,133.94989891731782,126.45959058387736,,,,,,127.93347774733398,127.8742532176957,132.32649008539997,,,130.9506550760988,#000000,5.772626369528895,130.9506550760988,0.03205715945484249,2,0.38449341153791505,0.7689868230758301,0.0,0.0,0.0,0.0,41.45551007316237,-14.812328664713952,False,True,False,True,True,0.0
2023-03-03 00:00:00+00:00,133.1112600221,133.335090917,131.3303446409,132.2353999986,550646,129.81901118437122,133.92699301344342,127.24137656636366,,,,,,127.95596294607374,127.9043390139769,132.33576536180752,,,131.00911659212156,#000000,5.778048327497282,131.00911659212156,0.36381548073499204,2,0.3896275767914118,0.7792551535828236,0.0,0.0,0.0,0.0,46.4947064670024,-10.422407292969659,False,False,False,False,True,0.6610827612298031
2023-03-06 00:00:00+00:00,132.1380822182,133.1696506903,131.4860530895,132.6733300103,673210,129.8428089496491,133.89339603875854,127.9187020891548,,,,,,127.98123783953281,127.93806952402309,132.33285267059188,,,131.05864254790586,#000000,5.79250603990911,131.05864254790586,0.18635106512743024,2,0.39625737642613,0.79251475285226,0.0,0.0,0.0,0.0,48.97455241330184,-8.407958558651316,False,False,False,False,True,0.0
2023-03-07 00:00:00+00:00,126.7077500722,131.0578548558,125.7248404902,130.9897324095,801343,129.81976322086342,133.75096176577694,127.90645470725131,,,,,,127.98019015697983,127.93708482357128,132.12369152422698,,,131.01096816726442,"rgba(239, 83, 80, 0.5)",5.885057074412663,131.01096816726442,-0.7312109365555967,2,0.4036304953898628,0.8072609907797256,0.0,0.0,0.0,0.0,46.62620733373311,-8.407958558651316,False,False,False,False,True,0.0
2023-03-08 00:00:00+00:00,129.1601581381,131.7974699868,127.0483623036,129.4423797013,996200,129.81296424738218,133.62566818976853,128.11608584089706,,,,,,127.99177207116537,127.95276716778673,131.9714606991395,,,130.99124437932517,#000000,5.932195274995769,130.99124437932517,-0.30866924575851407,3,0.4388360050824471,1.3165080152473412,0.0,0.0,0.0,0.0,46.98787608619887,-8.407958558651316,False,False,False,False,True,0.0
2023-03-09 00:00:00+00:00,126.8731902989,130.5031435075,126.5131145114,129.6856741522,558795,129.79851523493502,133.53695388138712,128.1044570901088,,,,,,127.99163550765579,127.95283207639352,131.85235822738,,,130.96167725960126,"rgba(239, 83, 80, 0.5)",6.006167874403858,130.96167725960126,-0.6807147329539242,3,0.4463500718033475,1.3390502154100425,0.0,0.0,0.0,0.0,45.7552324251659,-8.407958558651316,False,False,False,True,True,0.0
2023-03-10 00:00:00+00:00,126.9413127452,131.7098839844,126.5131145114,128.9265954652,1089232,129.77736276826704,133.3843738134817,128.14107088952744,,,,,,127.99528877134838,127.95807263597624,131.66269451404622,,,130.91686881978166,"rgba(239, 83, 80, 0.5)",6.085995631912023,130.91686881978166,-0.6532301886211952,3,0.4590122250127216,1.3770366750381648,0.0,0.0,0.0,0.0,44.990693091784536,-8.407958558651316,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,132.3132542229,135.1111404092,129.6078199279,130.7950968487,1533291,129.83042955552264,133.34271543075624,128.7873513443669,,,,,,128.0509749569154,128.03116822595837,131.7114499091496,,,130.9781897482968,#000000,6.091175752801567,130.9781897482968,0.2191800940876074,3,0.4689824209617752,1.4069472628853257,0.0,0.0,0.0,0.0,48.40048163762693,-8.407958558651316,False,False,False,False,False,0.3189249381314241
2023-03-14 00:00:00+00:00,133.2183095805,133.4032133633,131.369271753,132.3035224448,967354,129.86690925236718,133.3259809332283,129.13013707406265,,,,,,128.0879402503494,128.07936854068373,131.75257668832577,,,131.01619520293295,#000000,6.079262441223624,131.01619520293295,0.36223380695567053,4,0.40261730192779405,1.6104692077111762,0.0,0.0,0.0,0.0,51.22763717408674,-6.120677657604439,False,False,False,False,True,0.9721039094106807
2023-03-15 00:00:00+00:00,132.1867411084,135.2404314152,130.7135550498,135.055063633,1268348,129.91416968591207,133.306814111985,129.50246038121557,,,,,,128.13603869658033,128.1417398198751,131.8040843391017,,,131.06106081269434,#000000,6.060669023472448,131.06106081269434,0.1857353192108025,4,0.41466964581991395,1.6586785832796558,0.0,0.0,0.0,0.0,52.26939175162204,-4.9503540762499725,False,False,True,False,True,0.2070761760495614
2023-03-16 00:00:00+00:00,133.4355345885,133.6891957641,129.4745177688,132.1964973074,1123026,129.94728060645656,133.2769627312392,129.7296967411996,,,,,,128.17311134420618,128.18952891676065,131.82201067747908,,,131.08626721074467,#000000,6.034313729517576,131.08626721074467,0.38931807046484823,5,0.3636909679203818,1.818454839601909,0.0,0.0,0.0,0.0,53.814404220105686,-3.2442601211579856,True,False,True,False,True,1.1260033777683383
2023-03-17 00:00:00+00:00,140.001456558,142.2258699445,134.294080106,134.294080106,2536854,130.2290886061014,133.59638604485158,131.186335979069,,,,,,128.38850571828024,128.46552763562718,132.47362929834466,,,131.40330631975536,"rgba(38, 166, 154, 1.0)",6.061056498338225,131.40330631975536,1.418589356591878,5,0.37056008837812726,1.8528004418906363,0.0,0.0,0.0,0.0,58.353895282878874,1.2248761726749962,True,False,True,False,True,5.694440868523916
2023-03-20 00:00:00+00:00,141.0551260569,142.9575848742,139.8268205948,141.3380558297,1037807,130.37051002304074,133.77271079375464,131.80598377297636,,,,,,128.49412031279067,128.5999452037333,132.7958641509169,,,131.5583907693771,"rgba(0, 255, 255, 0.75)",6.091923839406987,131.5583907693771,1.5589057804845048,5,0.3784970134386624,1.892485067193312,0.0,0.0,0.0,0.0,61.82902459288501,4.559582203700032,True,False,True,False,True,6.389226807773603
2023-03-21 00:00:00+00:00,137.3087456166,139.5721837993,135.9136091505,138.5185143004,592772,130.42295810581453,133.82220526334342,132.00220657542388,,,,,,128.53652409215061,128.653536553208,132.894179571997,,,131.609804422865,"rgba(38, 166, 154, 0.5)",6.046656710724348,131.609804422865,0.9424945827712264,5,0.38664172554851534,1.9332086277425766,0.0,0.0,0.0,0.0,60.95467323283999,4.559582203700032,True,False,True,False,True,3.532848713505256
2023-03-22 00:00:00+00:00,138.3526589163,140.6746342934,136.7721546681,137.4355762044,479705,130.4706958001089,133.87170989039518,132.17825550264928,,,,,,128.57431281670978,128.7012451291926,132.98716724754948,,,131.65748548321164,"rgba(38, 166, 154, 1.0)",5.988533275634996,131.65748548321164,1.1179988696611889,5,0.39207063692421096,1.960353184621055,0.0,0.0,0.0,0.0,60.92816485495176,4.559582203700032,True,False,True,False,True,4.238954047874174
2023-03-23 00:00:00+00:00,140.0990185487,141.9526963707,139.3868160171,139.6599895908,567077,130.5392980622611,133.95166981154122,132.43210167913128,,,,,,128.6269270164488,128.76765449060906,133.1287855070115,,,131.7281635651182,"rgba(38, 166, 154, 1.0)",5.972926374561541,131.7281635651182,1.4014662928431447,6,0.3484240631310966,2.0905443787865794,0.0,0.0,0.0,0.0,61.823704542988686,5.080158874577677,True,False,True,False,True,5.412599212836273
2023-03-24 00:00:00+00:00,140.8990268719,142.0697707595,139.1136424433,140.4892665112,666516,130.6204526541796,134.046221676244,132.7187489291706,,,,,,128.68928500125597,128.84617094482246,133.29320641539184,,,131.8108355265883,"rgba(0, 255, 255, 0.75)",5.994944825514899,131.8108355265883,1.5159758112587984,6,0.3535413642322596,2.121248185393558,0.0,0.0,0.0,0.0,62.83409942467717,6.383670153033577,True,False,True,False,True,5.947968894732188
2023-03-27 00:00:00+00:00,140.3721921224,140.8892706728,137.9038737594,138.6941258836,369344,130.66058049119746,134.08998575514707,132.85084695758005,,,,,,128.7207869316617,128.8857021894418,133.36970673775852,,,131.8503490356053,"rgba(38, 166, 154, 1.0)",6.01788495693747,131.8503490356053,1.416086074721429,6,0.3608285659149166,2.1649713954894994,0.0,0.0,0.0,0.0,62.98681861183586,6.906394385452067,True,False,True,False,True,5.531633343164572
