date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_293,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_602,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_626,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-08 00:00:00+00:00,133.3045660324,135.7255521689,133.1850996551,135.5304237526,5321,106.09563460059938,109.45313468668442,119.30182388886148,,,114.90697721844293,,,113.78846908338286,"rgba(0, 255, 0, 1.0)",8.335761556216632,113.78846908338286,2.341249424830591,1,0.11259035556859176,0.11259035556859176,0.0,0.0,0.0,0.0,69.29234012130945,24.26575300871049,True,False,True,False,False,20.0
2024-03-11 00:00:00+00:00,131.3234152751,131.5026148411,130.5170172281,131.5026148411,6566,106.19775884938355,109.56114671146828,119.42302248349121,,,115.03459187139961,,,113.87754843465363,"rgba(0, 255, 0, 1.0)",8.351394906452356,113.87754843465363,2.088976396861264,1,0.11203213099256007,0.11203213099256007,0.0,0.0,0.0,0.0,64.71103814438491,19.90979177414127,False,False,True,False,False,17.69965949146669
2024-03-12 00:00:00+00:00,133.2348773123,133.4140768783,131.5634431382,131.5733986696,7381,106.31898214779025,109.69033421733413,119.5748364796446,,,115.18990884982392,,,114.00081753071643,"rgba(0, 255, 0, 1.0)",8.38558747431997,114.00081753071643,2.2937045067487483,1,0.11117169237987858,0.11117169237987858,0.0,0.0,0.0,0.0,63.56584736934198,18.872110367272086,False,False,True,False,False,19.537259255215123
2024-03-13 00:00:00+00:00,133.7525649474,134.6973448814,133.5335432556,133.812298136,25557,106.74987103158044,110.15053661979569,120.12251000171027,,,115.74432575954046,,,114.46869483990629,"rgba(0, 255, 0, 1.0)",8.427614135483733,114.46869483990629,2.2881766769910197,1,0.11083557428498281,0.11083557428498281,0.0,0.0,0.0,0.0,63.27952567610261,18.536911904203038,False,False,True,False,False,20.0
2024-03-14 00:00:00+00:00,132.8565671174,134.439496617,132.2990573566,134.439496617,17989,107.0365755379446,110.45367834305252,120.46297829348228,,,116.09917656997978,,,114.76228299401915,"rgba(0, 255, 0, 1.0)",8.443398888773077,114.76228299401915,2.1430095109494665,1,0.11102384173335156,0.11102384173335156,0.0,0.0,0.0,0.0,61.714380770439654,16.92221503307195,False,True,True,False,False,18.572717545487492
2024-03-15 00:00:00+00:00,133.0855443406,133.8023426046,132.6076788313,132.6076788313,11713,107.21970420467075,110.64652815224545,120.67473904901324,,,116.32213889708234,,,114.94790617069816,"rgba(0, 255, 0, 1.0)",8.447256180987365,114.94790617069816,2.1471632659519746,1,0.1115185226746365,0.1115185226746365,0.0,0.0,0.0,0.0,60.921473282251206,16.01631001891765,False,True,True,False,False,18.79663399788729
2024-03-18 00:00:00+00:00,133.1379602137,134.9408908435,133.1379602137,134.9408908435,8422,107.3526776429421,110.78666295775668,120.82948562980752,,,116.48422813238916,,,115.08533599058903,"rgba(0, 255, 0, 1.0)",8.393014154362296,115.08533599058903,2.150910732555845,1,0.11216280415799981,0.11216280415799981,0.0,0.0,0.0,0.0,60.4545244475178,15.368279840250551,False,True,True,False,False,18.848681667736532
2024-03-19 00:00:00+00:00,134.1141325989,134.3820819577,133.0463195408,133.3670618959,4351,107.42113425714244,110.85873494187334,120.90866421463411,,,116.56731042804883,,,115.15604362000128,"rgba(0, 255, 0, 1.0)",8.345483676877109,115.15604362000128,2.2716585057168137,1,0.11264285122195022,0.11264285122195022,0.0,0.0,0.0,0.0,61.29338900096653,15.368279840250551,False,True,True,False,False,19.819772973234397
2024-03-20 00:00:00+00:00,136.6242901609,136.6242901609,134.4428437082,134.9707736717,12945,107.63836462947692,111.08940504275836,121.17507051036479,,,116.83862843649588,,,115.39610614593941,"rgba(0, 255, 0, 1.0)",8.366937282157263,115.39610614593941,2.5371510863635005,1,0.11316256491452181,0.11316256491452181,0.0,0.0,0.0,0.0,64.25049056992042,15.368279840250551,False,False,True,False,True,20.0
2024-03-21 00:00:00+00:00,139.1842524365,139.4432369468,137.5621129167,139.064721124,20104,108.0024041912346,111.47929378119284,121.64663114453334,,,117.3056489687685,,,115.82263770146096,"rgba(0, 255, 0, 1.0)",8.492758406889337,115.82263770146096,2.750768786274206,1,0.11324936150662303,0.11324936150662303,0.0,0.0,0.0,0.0,68.00145790111984,13.129100975459416,True,False,True,False,True,20.0
2024-03-22 00:00:00+00:00,138.5367911606,139.6922605145,138.0088611971,139.6922605145,13087,108.23495675920655,111.72738739862884,121.94049766324312,,,117.59932249944599,,,116.08880066334368,"rgba(0, 255, 0, 1.0)",8.58116922535324,116.08880066334368,2.615959423213945,1,0.11377966802188215,0.11377966802188215,0.0,0.0,0.0,0.0,69.30859936195355,14.345133474866984,True,False,True,False,True,20.0
2024-03-25 00:00:00+00:00,137.4610093483,138.8973772865,137.4610093483,138.8854241553,7094,108.3562588003345,111.85603589027312,122.08816885108679,,,117.74923334780497,,,116.22302141254997,"rgba(0, 255, 0, 1.0)",8.598993983996937,116.22302141254997,2.4698223972798155,1,0.11442683282970621,0.11442683282970621,0.0,0.0,0.0,0.0,68.26784741715484,14.345133474866984,True,False,True,False,True,20.0
2024-03-26 00:00:00+00:00,137.231907666,140.0408935092,137.231907666,140.0408935092,6767,108.47193611547462,111.97864744461364,122.22850858526726,,,117.8917839022674,,,116.3508025671595,"rgba(0, 255, 0, 1.0)",8.568611772447682,116.3508025671595,2.436929768014881,1,0.1151892231930125,0.1151892231930125,0.0,0.0,0.0,0.0,67.16935576161507,14.345133474866984,True,False,True,False,True,20.0
2024-03-27 00:00:00+00:00,138.5865958741,138.6762443584,137.9491951503,138.3664590403,14688,108.72192365003656,112.24324823252623,122.52923182123999,,,118.19796767057305,,,116.6254378076731,"rgba(0, 255, 0, 1.0)",8.559131253212298,116.6254378076731,2.5658162512912437,1,0.11546058735556357,0.11546058735556357,0.0,0.0,0.0,0.0,67.68150341610354,14.345133474866984,True,False,True,False,True,20.0
2024-03-28 00:00:00+00:00,139.0049554678,139.6850886357,138.9003655693,139.1543696083,5239,108.81243799673805,112.339171419486,122.6390304305225,,,118.30917774650626,,,116.72580338975914,"rgba(0, 255, 0, 1.0)",8.566472611082885,116.72580338975914,2.6007381438676602,0,,,0.0,0.0,0.0,0.0,68.38743369851994,14.345133474866984,True,False,True,False,True,20.0
2024-04-01 00:00:00+00:00,138.2578847648,141.9035897953,137.6901110305,141.9035897953,71369,109.99739768917992,113.58506664741637,124.00972996360431,,,119.72058316337073,,,119.68010675342853,"rgba(0, 255, 0, 1.0)",8.568999667845478,119.68010675342853,2.168021791514728,0,,,0.0,0.0,0.0,0.0,67.36368642258054,14.345133474866984,True,False,True,False,True,20.0
2024-04-02 00:00:00+00:00,136.9131574994,137.0028059838,136.0764383121,137.0028059838,15525,110.22108653565421,113.8148941911138,124.23242759776977,,,119.96502284084374,,,119.86126029340672,"rgba(0, 255, 255, 0.75)",8.546279652028868,119.86126029340672,1.9952421287718103,0,,,0.0,0.0,0.0,0.0,64.22477133143337,18.75681337825445,False,False,True,False,False,19.28306584564836
2024-04-03 00:00:00+00:00,138.6463615303,139.4132545093,138.6026329918,138.895385098,15844,110.46440650597526,114.06713982783295,124.49098792926623,,,120.23957761707067,,,120.09714108772721,"rgba(0, 255, 0, 1.0)",8.57448561703505,120.09714108772721,2.1633041643595265,0,,,0.0,0.0,0.0,0.0,64.06521563607325,18.504955748212794,False,False,True,False,False,20.0
2024-04-04 00:00:00+00:00,136.5744854474,140.6142453714,136.5744854474,140.4293702748,16235,110.70115105152574,114.31053888586928,124.72947306077035,,,120.49860756699653,,,120.31132840277849,"rgba(0, 255, 255, 0.75)",8.598521482039638,120.31132840277849,1.8913899417000435,0,,,0.0,0.0,0.0,0.0,60.69721345681812,15.230195737251776,False,True,True,False,False,17.5600115897541
2024-04-05 00:00:00+00:00,139.4432369468,139.7918699416,137.6203844316,137.6203844316,11809,110.87722966377463,114.49207865828262,124.91083300078704,,,120.69317078247208,,,120.47965194802983,"rgba(0, 255, 0, 1.0)",8.671001437377335,120.47965194802983,2.187012092631595,0,,,0.0,0.0,0.0,0.0,61.359822885868745,15.230195737251776,False,True,True,False,False,20.0
2024-04-08 00:00:00+00:00,139.6623776864,140.1803467071,139.4587760175,139.8913797592,27528,111.2909637742638,114.9188225481873,125.33969881823997,,,121.15072927688534,,,120.88471505250455,"rgba(0, 255, 0, 1.0)",8.73318950028062,120.88471505250455,2.150149453792577,0,,,0.0,0.0,0.0,0.0,61.99650543956044,15.230195737251776,False,True,True,False,False,20.0
2024-04-09 00:00:00+00:00,137.90925177,140.3297608477,136.2756571662,140.3297608477,19301,111.55819037814724,115.19086883706757,125.59426577895134,,,121.43227370353618,,,121.12201330110433,"rgba(0, 255, 255, 0.75)",8.770477064861774,121.12201330110433,1.9140621821077914,0,,,0.0,0.0,0.0,0.0,59.86477549577785,14.31566357152532,False,True,True,False,False,17.69933535598785
2024-04-10 00:00:00+00:00,136.1959696245,136.893235614,135.5391450625,135.9668679423,7663,111.65510475875598,115.28804920918391,125.67722253274304,,,121.52868633445571,,,121.19798529802179,"rgba(0, 255, 255, 0.75)",8.742116064821536,121.19798529802179,1.715601144536439,0,,,0.0,0.0,0.0,0.0,56.307149393927205,10.931340752045877,False,True,True,False,False,15.063336785275116
2024-04-11 00:00:00+00:00,137.231907666,137.2916733223,135.7477272028,136.9430403275,7396,111.74999262709164,115.38342813557948,125.76016824185955,,,121.62398110659406,,,121.27521387394047,"rgba(0, 255, 255, 0.75)",8.75678901567356,121.27521387394047,1.822208318996729,0,,,0.0,0.0,0.0,0.0,55.14143346532593,9.854667559193636,False,True,True,False,False,16.096779497760373
2024-04-12 00:00:00+00:00,135.3692113799,137.4410874628,134.4926484218,137.4410874628,9927,111.87123550753367,115.50425758200649,125.85972316243277,,,121.74178646175575,,,121.36754567739256,"rgba(0, 255, 255, 0.75)",8.743793820266553,121.36754567739256,1.6013261509042094,0,,,0.0,0.0,0.0,0.0,52.191005875946274,7.081020999480565,False,True,False,False,False,13.303253343083572
2024-04-15 00:00:00+00:00,134.313351453,139.4531978895,133.8451871458,139.4531978895,5988,111.9440920104919,115.57681886558682,125.91943695436441,,,121.81241744862996,,,121.42353036297288,"rgba(38, 166, 154, 1.0)",8.72763170845738,121.42353036297288,1.4768979169385006,0,,,0.0,0.0,0.0,0.0,49.12114918330694,4.253916548398131,False,True,False,True,False,11.764287761460132
2024-04-16 00:00:00+00:00,134.3930389947,134.552414078,132.5303427086,133.6160854636,13299,112.0906327768663,115.72008135770903,126.02280168914588,,,121.9443275772376,,,121.51911279298152,"rgba(38, 166, 154, 1.0)",8.702878264034503,121.51911279298152,1.479272237429913,0,,,0.0,0.0,0.0,0.0,47.186695474649724,2.506668389735438,False,True,False,True,False,11.849047606395942
2024-04-17 00:00:00+00:00,131.8529986046,133.7654996042,131.021359498,133.7654996042,20411,112.29536077781066,115.91644243063918,126.14457902652646,,,122.11452213877664,,,121.6328413347574,"rgba(38, 166, 154, 1.0)",8.650473641193392,121.6328413347574,1.181456379587634,0,,,0.0,0.0,0.0,0.0,43.42238223043221,-0.9617252553867957,False,True,False,True,False,8.22090546534352
2024-04-18 00:00:00+00:00,130.8668652766,133.2774134116,130.6602753249,132.2414753701,9067,112.38222257296204,115.99895982296827,126.19185186174828,,,122.18385858849665,,,121.67826182348509,"rgba(38, 166, 154, 1.0)",8.582900657330555,121.67826182348509,1.070570873410616,0,,,0.0,0.0,0.0,0.0,40.0968560324261,-3.9606215629145964,False,True,False,True,False,6.866052945351658
2024-04-19 00:00:00+00:00,130.0002632612,131.4744827817,129.2432316155,130.3394333603,6141,112.43647236305601,116.04952025866865,126.21546106964705,,,122.22353703310553,,,122.59127046896124,"rgba(38, 166, 154, 0.5)",8.472968326361968,122.59127046896124,0.8744270610793068,0,,,0.0,0.0,0.0,0.0,37.19030750899123,-6.563201463360485,False,True,False,True,False,5.68810236418641
2024-04-22 00:00:00+00:00,130.6477245371,131.4387229974,130.4212126999,131.2304396854,6456,112.49504983494062,116.10450693953277,126.2436221088757,,,122.26790472856106,,,122.63156288069736,"rgba(38, 166, 154, 0.5)",8.298719926343164,122.63156288069736,0.9659515838046809,0,,,0.0,0.0,0.0,0.0,36.359066371014606,-7.287596824642506,False,True,False,True,False,6.440176987581342
2024-04-23 00:00:00+00:00,134.2735076822,134.4489198833,133.1479211564,133.7356167761,7326,112.57230520263916,116.17952472018735,126.29660176332872,,,122.33583916953577,,,122.74375976217262,"rgba(38, 166, 154, 1.0)",8.146016650412916,122.74375976217262,1.4153847720705255,0,,,0.0,0.0,0.0,0.0,40.80202131041975,-7.287596824642506,False,True,False,True,True,10.442930999354765
2024-04-24 00:00:00+00:00,133.7555386615,136.0366941507,132.5104208232,135.0305393279,8620,112.66310482252989,116.26769859161156,126.35917004655548,,,122.41574736810934,,,122.83747071643913,"rgba(38, 166, 154, 1.0)",7.9693801212027795,122.83747071643913,1.3700021556272635,0,,,0.0,0.0,0.0,0.0,43.18730699060265,-13.634927247673637,False,True,False,True,True,9.72188872655872
2024-04-25 00:00:00+00:00,134.4926484218,134.6022187915,131.5404242224,131.5404242224,12375,112.78878212592875,116.38887790272896,126.44093590359797,,,122.52321837195392,,,122.93113243326033,"rgba(38, 166, 154, 1.0)",7.827958449891325,122.93113243326033,1.4769516295401615,0,,,0.0,0.0,0.0,0.0,45.674130946939044,-11.30536983027666,False,True,False,True,True,10.512139371936748
2024-04-26 00:00:00+00:00,134.0842497708,134.5225312499,133.9442985258,134.4229218228,22548,113.02085355748775,116.6134167764017,126.59820221485145,,,122.72483469418734,,,123.10766535255614,"rgba(38, 166, 154, 1.0)",7.657311964409421,123.10766535255614,1.4334775008857095,0,,,0.0,0.0,0.0,0.0,46.81643426395367,-10.173596309020759,False,True,False,True,True,9.930854748113255
2024-04-29 00:00:00+00:00,134.6719453905,135.8473366298,134.2038806927,134.4627655936,5508,113.07869398280818,116.66963320618748,126.6392275692424,,,122.77607539610078,,,123.15415267561443,"rgba(0, 255, 255, 0.75)",7.489689879286898,123.15415267561443,1.53781970956349,0,,,0.0,0.0,0.0,0.0,48.36032178495292,-8.571510923687924,False,True,False,False,True,10.573934377861104
2024-04-30 00:00:00+00:00,131.3350295838,133.875069974,131.3350295838,133.875069974,4481,113.11967645071586,116.70831565542777,126.6614003875611,,,122.80814920092578,,,123.1724023677356,"rgba(38, 166, 154, 1.0)",7.297214721370113,123.1724023677356,1.1185949061029967,0,,,0.0,0.0,0.0,0.0,45.55488775110559,-8.571510923687924,False,True,False,True,True,5.939296606265767
2024-05-01 00:00:00+00:00,130.448505683,132.615110331,130.0102242039,130.5879588808,7008,113.17954978222438,116.76393212908276,126.68852936572208,,,122.85173615469694,,,123.18984497069866,"rgba(38, 166, 154, 1.0)",7.097404509227919,123.18984497069866,1.0227204470118292,0,,,0.0,0.0,0.0,0.0,42.86790300133218,-8.571510923687924,False,True,False,True,False,4.768118967438895
2024-05-02 00:00:00+00:00,131.7434282348,131.9127642608,130.0301460893,131.5940140942,6212,113.2328920225254,116.81357203830788,126.71341548302829,,,122.890943034249,,,123.20846468220036,"rgba(38, 166, 154, 1.0)",6.8603273068085295,123.20846468220036,1.2441044240162022,0,,,0.0,0.0,0.0,0.0,42.945776540961326,-8.571510923687924,False,True,False,True,False,6.250835200957297
2024-05-03 00:00:00+00:00,133.7555386615,134.2535857968,133.4268275522,133.4268275522,7307,113.30418377932168,116.88191338810104,126.75888964617052,,,122.9507372063155,,,123.2571360186303,"rgba(0, 255, 255, 0.75)",6.595225073908445,123.2571360186303,1.5918187059912052,0,,,0.0,0.0,0.0,0.0,45.519296384782024,-8.571510923687924,False,True,False,True,False,8.477596257185684
2024-05-06 00:00:00+00:00,136.4350322495,136.4350322495,134.2635467395,134.2635467395,14680,113.45905545674516,117.03278318295055,126.87264254126798,,,123.08957166938374,,,123.38812525955936,"rgba(0, 255, 0, 1.0)",6.387927867872655,123.38812525955936,2.0424317963198306,0,,,0.0,0.0,0.0,0.0,49.91558838802365,-6.91351859910138,False,True,False,False,True,11.282016225022165
2024-05-07 00:00:00+00:00,136.046555484,136.5990889759,135.8373756871,136.3653056506,8705,113.55172082722001,117.12323704933678,126.94210482541024,,,123.17336390693782,,,123.4675139962425,"rgba(0, 255, 0, 1.0)",6.192146348522622,123.4675139962425,2.0314509347407026,0,,,0.0,0.0,0.0,0.0,52.35060208738604,-4.573827099131172,False,True,True,False,True,10.747228463739823
2024-05-08 00:00:00+00:00,136.9530012702,136.9530012702,136.2258524527,136.4051494214,8738,113.64622252842074,117.215774074054,127.01488843647627,,,123.25991425160531,,,123.55072766280446,"rgba(0, 255, 0, 1.0)",6.0482493617831565,123.55072766280446,2.2158930304825004,0,,,0.0,0.0,0.0,0.0,54.84468772554221,-2.161432647440435,False,False,True,False,True,11.681647103919168
2024-05-09 00:00:00+00:00,138.486986447,138.5069083324,137.3713608639,137.3713608639,18057,113.85088611101298,117.41790084889762,127.18330864188215,,,123.45370985219415,,,123.74459478140696,"rgba(0, 255, 0, 1.0)",5.880733521253715,123.74459478140696,2.5068967352987794,0,,,0.0,0.0,0.0,0.0,57.874012645630216,0.7533329935109805,False,False,True,False,True,13.232821556976063
2024-05-10 00:00:00+00:00,138.3774160772,138.3774160772,137.8952068408,138.2877675929,9758,113.9604951027603,117.52600521254648,127.27298581532595,,,123.55701232855982,,,123.84596510592277,"rgba(0, 255, 0, 1.0)",5.654676341000507,123.84596510592277,2.5698112668117994,0,,,0.0,0.0,0.0,0.0,59.72401590986969,2.5674109211111755,False,False,True,False,True,13.075556470146616
2024-05-13 00:00:00+00:00,136.5844463901,139.064721124,136.5844463901,139.064721124,5639,114.02129955253737,117.58555416338362,127.32038180003393,,,123.61280881867557,,,123.89839838821521,"rgba(0, 255, 0, 1.0)",5.450126127620827,123.89839838821521,2.327661361375263,0,,,0.0,0.0,0.0,0.0,58.30904388452126,2.5674109211111755,False,False,True,False,True,10.530047630575435
2024-05-14 00:00:00+00:00,137.0127669265,137.1123763535,135.9818093564,136.3752665933,5910,114.08276750168379,117.64536542904284,127.36612589446658,,,123.6678268594897,,,123.94814359394368,"rgba(0, 255, 0, 1.0)",5.21499837120806,123.94814359394368,2.5052018049873115,0,,,0.0,0.0,0.0,0.0,57.838664407175,2.5674109211111755,False,False,True,False,True,10.981069399327865
2024-05-15 00:00:00+00:00,139.2240962073,139.2539790354,138.4571036189,138.4571036189,4071,114.12915627136219,117.691242931826,127.40499611874819,,,123.71202775243145,,,123.99181988520024,"rgba(0, 255, 0, 1.0)",5.048651105197284,123.99181988520024,3.0170982317274873,0,,,0.0,0.0,0.0,0.0,59.726837640215805,2.9941984894857896,False,False,True,False,True,13.25663263669794
2024-05-16 00:00:00+00:00,136.1760477391,138.0088611971,136.1760477391,137.9360467059,5146,114.18239835860791,117.7430123777929,127.44452640131325,,,123.75956858551548,,,124.03463581774311,"rgba(0, 255, 0, 1.0)",4.855118041218109,124.03463581774311,2.500744949614183,0,,,0.0,0.0,0.0,0.0,56.99452570770782,2.9941984894857896,False,False,True,False,True,9.054370224519428
