date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_190,aVWAP_BoS_CHoCH_bull_371,aVWAP_BoS_CHoCH_bull_445,aVWAP_BoS_CHoCH_bull_617,aVWAP_BoS_CHoCH_bull_780,aVWAP_BoS_CHoCH_bull_809,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_116,aVWAP_BoS_CHoCH_bear_343,aVWAP_BoS_CHoCH_bear_672,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-03 20:00:00+00:00,1.045,1.055,1.03,1.035,1089.0,,,,,,,,1.0669385856079405,,,,1.0557962240519345,"rgba(239, 83, 80, 1.0)",0.03174607229731348,1.0557962240519345,-0.6550802208591481,0,,,0.0,0.0,0.0,0.0,48.949029324612084,5.243123504578257,False,False,False,True,False,0.0
2025-03-04 15:00:00+00:00,1.01,1.03,1.01,1.03,1432.0,,,,,,,,1.0535273482245133,,,,1.0468407940038804,"rgba(239, 83, 80, 1.0)",0.03129789084221362,1.0468407940038804,-0.538080795564858,0,,,0.0,0.0,0.0,0.0,45.45299452571574,2.073029380759607,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,1.025,1.03,1.02,1.025,669.0,,,,,,,,1.0499433489827856,,,,1.045111611177561,"rgba(239, 83, 80, 1.0)",0.030866698986225495,1.045111611177561,-0.6515633947943691,0,,,0.0,0.0,0.0,0.0,42.403262731376884,-0.7279285962973887,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,1.025,1.025,1.02,1.025,25.0,,,,,,,,1.0498190031152648,,,,1.0450477735109989,"rgba(239, 83, 80, 1.0)",0.030114378775079463,1.0450477735109989,-0.6657209720556839,0,,,0.0,0.0,0.0,0.0,40.37010820181765,-2.673304776733339,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,1.025,1.025,1.02,1.025,400.0,,,,,,,,1.0479765217391304,,,,1.0440925496749016,"rgba(239, 83, 80, 1.0)",0.02991051741866395,1.0440925496749016,-0.6383222800080379,0,,,0.0,0.0,0.0,0.0,39.014671848778164,-4.1152828318879315,False,True,False,True,False,0.0
2025-03-04 19:00:00+00:00,1.025,1.035,1.015,1.02,0.0,,,,,,,,1.0479765217391304,,,,1.0440925496749016,"rgba(239, 83, 80, 1.0)",0.029639366140745527,1.0440925496749016,-0.8128564410080732,11,0.2673958606251516,2.9413544668766676,0.0,0.0,0.0,0.0,37.21614070096624,-6.064149367045687,False,True,False,True,False,0.0
2025-03-04 20:00:00+00:00,1.02,1.03,1.02,1.025,559.0,,,,,,,,1.0459407196069108,,,,1.043047507171846,"rgba(239, 83, 80, 1.0)",0.029260759136173695,1.043047507171846,-0.6167819190150374,11,0.2681801335706435,2.9499814692770787,0.0,0.0,0.0,0.0,37.71659485930937,-6.064149367045687,False,True,False,True,False,0.0
2025-03-05 15:00:00+00:00,1.035,1.045,1.03,1.04,0.0,,,,,,,,1.0459407196069108,,,,1.043047507171846,"rgba(239, 83, 80, 1.0)",0.028718119778348136,1.043047507171846,-0.10611792120678898,11,0.2696405800830869,2.966046380913956,0.0,0.0,0.0,0.0,42.25537144471945,-6.064149367045687,False,True,False,True,True,0.0
2025-03-05 16:00:00+00:00,1.04,1.04,1.03,1.04,0.0,,,,,,,,1.0459407196069108,,,,1.043047507171846,"rgba(239, 83, 80, 1.0)",0.02801412365797422,1.043047507171846,-0.10878466908524562,11,0.27122945734725457,2.9835240308198,0.0,0.0,0.0,0.0,45.28122250165951,-11.163708308416055,False,True,False,True,True,0.0
2025-03-05 17:00:00+00:00,1.04,1.045,1.04,1.045,300.0,,,,,,,,1.0458223634437889,,,,1.0431827744463427,"rgba(239, 83, 80, 1.0)",0.026942303184784473,1.0431827744463427,0.06744878272632361,11,0.2749691144503474,3.0246602589538214,0.0,0.0,0.0,0.0,48.59472556002707,-7.951959170701734,False,True,False,False,True,0.0
2025-03-05 18:00:00+00:00,1.045,1.045,1.04,1.045,100.0,,,,,,,,1.0457852635762905,,,,1.0432220119500961,"rgba(239, 83, 80, 1.0)",0.025791830328839752,1.0432220119500961,0.06893609438472893,11,0.2806004844871761,3.086605329358937,0.0,0.0,0.0,0.0,50.803727598938785,-5.767112455670116,False,False,False,False,True,0.0
2025-03-05 19:00:00+00:00,1.045,1.045,1.015,1.02,4658.0,,,,,,,,1.03795079323187,,,,1.0377831683504959,"rgba(239, 83, 80, 1.0)",0.02474170619066461,1.0377831683504959,-0.7187527090272257,11,0.28500812733316894,3.1350894006648584,0.0,0.0,0.0,0.0,46.094539997508846,-5.767112455670116,False,True,False,True,False,0.0
2025-03-05 20:00:00+00:00,1.02,1.03,1.015,1.02,1380.0,,,,,,,,1.0361878611960984,,,,1.0365506323717197,"rgba(239, 83, 80, 1.0)",0.023576116866151485,1.0365506323717197,-0.7020084123981275,12,0.30898046489834574,3.707765578780149,0.0,0.0,0.0,0.0,42.95508159655556,-0.06529480653753694,False,True,False,True,False,0.0
2025-03-06 15:00:00+00:00,1.03,1.045,1.02,1.025,1400.0,,,,,,,,1.0355755048184538,,,,1.0358127508217758,"rgba(239, 83, 80, 1.0)",0.022212555251720965,1.0358127508217758,-0.486785545347745,12,0.3143468707997172,3.772162449596606,0.0,0.0,0.0,0.0,42.5158893052852,-0.6211998672412236,False,True,False,True,False,0.0
2025-03-06 16:00:00+00:00,1.025,1.03,1.005,1.015,3600.0,,,,,,,,1.031739824571289,,,,1.0323756391286085,"rgba(239, 83, 80, 1.0)",0.02083542003243212,1.0323756391286085,-0.8339471487285569,12,0.3135378123396906,3.762453748076287,0.0,0.0,0.0,0.0,40.143084873288515,-3.1059364615745153,False,True,False,True,False,0.0
2025-03-06 17:00:00+00:00,1.015,1.025,1.015,1.02,4400.0,,,,,,,,1.0294074441986123,,,,1.0305860373657514,"rgba(239, 83, 80, 1.0)",0.0191843486319546,1.0305860373657514,-0.5518059314309285,12,0.31627452707970427,3.7952943249564512,0.0,0.0,0.0,0.0,40.235400221830204,-3.346065308679556,False,True,False,True,False,0.0
2025-03-06 18:00:00+00:00,1.02,1.025,1.01,1.015,2725.0,,,,,,,,1.0280115524820415,,,,1.0294063371965734,"rgba(239, 83, 80, 1.0)",0.018546764560850554,1.0294063371965734,-0.7767574311577284,12,0.31715616733932284,3.805874008071874,0.0,0.0,0.0,0.0,39.21329548036289,-4.735465239993665,False,True,False,True,False,0.0
2025-03-06 19:00:00+00:00,1.015,1.025,1.01,1.015,4964.0,,,,,,,,1.0261240336059347,,,,1.0277584235598767,"rgba(239, 83, 80, 1.0)",0.017829713735555006,1.0277584235598767,-0.715570858237317,12,0.31695395884088473,3.8034475060906168,0.0,0.0,0.0,0.0,38.531892319384674,-5.825846577561741,False,True,False,True,False,0.0
2025-03-06 20:00:00+00:00,1.015,1.025,0.9931,0.9931,3700.0,,,,,,,,1.023653685591603,,,,1.025497293588627,"rgba(239, 83, 80, 1.0)",0.017603247550502504,1.025497293588627,-1.8404157241827954,12,0.31580776509103126,3.789693181092375,0.0,0.0,0.0,0.0,34.25705075065442,-10.160640466558625,False,True,False,True,False,0.0
2025-03-07 15:00:00+00:00,1.015,1.015,0.995,0.995,6000.0,,,,,,,,1.020316926345609,,,,1.0223938158025019,"rgba(239, 83, 80, 1.0)",0.017588450858547853,1.0223938158025019,-1.5574888330309489,12,0.31389298473738586,3.76671581684863,0.0,0.0,0.0,0.0,32.13071884677312,-12.336001016333917,False,True,False,True,False,0.0
2025-03-07 16:00:00+00:00,0.995,0.995,0.98,0.98,549.0,,,,,,,,1.0198332293875514,,,,1.0219432907896373,"rgba(239, 83, 80, 1.0)",0.018555941716143734,1.0219432907896373,-2.2603698282338596,12,0.3084210080823569,3.701052096988283,0.0,0.0,0.0,0.0,28.7985386060571,-15.587672771826206,False,True,False,True,False,0.0
2025-03-07 17:00:00+00:00,0.98,0.9801,0.9751,0.9801,270.0,0.9784333333333332,,,,,,,1.019556238384339,,,,1.0189823470732655,"rgba(239, 83, 80, 1.0)",0.019597580472096848,1.0189823470732655,-1.9840381382092787,12,0.3026773142753725,3.6321277713044697,0.0,-1.0,0.9751,238.0,26.617131094515045,-17.723965646555534,False,True,False,True,False,0.0
2025-03-07 18:00:00+00:00,0.9801,0.9801,0.9801,0.9801,0.0,0.9784333333333332,,,,,,,1.019556238384339,,,,1.0189823470732655,"rgba(239, 83, 80, 1.0)",0.02057780121156425,1.0189823470732655,-1.8895287535100964,12,0.2974881394189291,3.5698576730271494,0.0,0.0,0.0,0.0,25.162859420153673,-19.230292916277804,False,True,False,True,False,0.0
2025-03-07 19:00:00+00:00,0.9801,0.9801,0.9801,0.9801,0.0,0.9784333333333332,,,,,,,1.019556238384339,,,,1.0189823470732655,"rgba(239, 83, 80, 1.0)",0.021408417389781265,1.0189823470732655,-1.81621772246579,12,0.2960821654836742,3.5529859858040904,0.0,0.0,0.0,0.0,24.193344970579425,-20.360445408468344,False,True,False,True,False,0.0
2025-03-07 20:00:00+00:00,0.9801,1.02,0.9801,1.015,0.0,0.9784333333333332,,,,,,,1.019556238384339,,,,1.0189823470732655,"rgba(239, 83, 80, 1.0)",0.02149310746421798,1.0189823470732655,-0.18528484445050483,12,0.29865015158472236,3.583801819016668,0.0,0.0,0.0,0.0,34.79337587505891,-21.392180104228753,False,True,False,True,True,0.0
2025-03-10 14:00:00+00:00,1.015,1.015,0.985,0.985,0.0,0.9784333333333332,,,,,,,1.019556238384339,,,,1.0189823470732655,"rgba(239, 83, 80, 1.0)",0.022172569938047615,1.0189823470732655,-1.5326300545320464,12,0.29870988639387414,3.5845186367264894,0.0,0.0,0.0,0.0,36.34265739004927,-20.223586170900607,False,True,False,True,True,0.0
2025-03-10 15:00:00+00:00,0.985,0.985,0.985,0.985,0.0,0.9784333333333332,,,,,,,1.019556238384339,,,,1.0189823470732655,"rgba(239, 83, 80, 1.0)",0.022692308733921973,1.0189823470732655,-1.497527090421895,12,0.2991596681610008,3.5899160179320098,0.0,0.0,0.0,0.0,37.375511733376165,-19.275007571732218,False,True,False,True,True,0.0
2025-03-10 16:00:00+00:00,0.985,0.985,0.985,0.985,0.0,0.9784333333333332,,,,,,,1.019556238384339,,,,1.0189823470732655,"rgba(239, 83, 80, 1.0)",0.023194296596244328,1.0189823470732655,-1.4651165182895878,12,0.30000480933959683,3.600057712075162,0.0,0.0,0.0,0.0,38.06408129559409,-18.443210669793192,False,True,False,True,True,0.0
2025-03-10 17:00:00+00:00,0.985,0.985,0.985,0.985,0.0,0.9784333333333332,,,,,,,1.019556238384339,,,,1.0189823470732655,"rgba(239, 83, 80, 1.0)",0.023798082442244912,1.0189823470732655,-1.427944757975211,12,0.3031142617388735,3.637371140866482,0.0,0.0,0.0,0.0,38.52312767040605,-17.678111756425437,False,True,False,True,True,0.0
2025-03-10 18:00:00+00:00,0.985,0.985,0.985,0.985,0.0,0.9784333333333332,,,,,,,1.019556238384339,,,,1.0189823470732655,"rgba(239, 83, 80, 1.0)",0.024383170388572458,1.0189823470732655,-1.3936804169318306,11,0.2909372910169713,3.200310201186684,0.0,0.0,0.0,0.0,38.82915858694735,-16.958760729789297,False,True,False,True,True,0.0
2025-03-10 19:00:00+00:00,0.985,0.9896,0.985,0.9896,200.0,0.9825326241134751,,,,,,,1.0194009452184278,,,,1.0191025490222727,"rgba(239, 83, 80, 1.0)",0.024724959122384055,1.0191025490222727,-1.1932294357390205,11,0.2919357510238648,3.211293261262513,0.0,0.0,0.0,0.0,40.5574955427627,-14.907215826425315,False,True,False,True,True,0.0
2025-03-11 14:00:00+00:00,0.9896,0.9896,0.9896,0.9896,0.0,0.9825326241134751,,,,,,,1.0194009452184278,,,,1.0191025490222727,"rgba(239, 83, 80, 1.0)",0.02492444886755393,1.0191025490222727,-1.183679092727238,11,0.29325439415700405,3.2257983357270446,0.0,0.0,0.0,0.0,41.70972017997294,-13.444772111737457,False,False,False,True,True,0.0
2025-03-11 15:00:00+00:00,0.9896,0.9896,0.9896,0.9896,0.0,0.9825326241134751,,,,,,,1.0194009452184278,,,,1.0191025490222727,"rgba(239, 83, 80, 1.0)",0.025356564123400156,1.0191025490222727,-1.16350736159267,11,0.2949061603875285,3.2439677642628135,0.0,0.0,0.0,0.0,42.477869938113095,-12.34871742815723,False,False,False,True,True,0.0
2025-03-11 16:00:00+00:00,0.9896,1.015,0.9896,1.01,200.0,0.989199502487562,,,,,,,1.019329620087515,,,,1.0194555606063938,"rgba(239, 83, 80, 1.0)",0.02542409355971799,1.0194555606063938,-0.37191338146171554,11,0.29983724050042293,3.2982096455046523,0.0,0.0,0.0,0.0,49.01529052525255,-6.062116252799257,True,False,False,False,True,0.0
2025-03-11 17:00:00+00:00,1.01,1.025,1.01,1.02,0.0,0.989199502487562,,,,,,,1.019329620087515,,,,1.0194555606063938,"rgba(38, 166, 154, 1.0)",0.025441351598748278,1.0194555606063938,0.021399782613477695,10,0.317164496836782,3.17164496836782,0.0,0.0,0.0,0.0,55.283478692330206,-0.3781750548474463,True,False,True,False,True,0.0
2025-03-11 18:00:00+00:00,1.02,1.045,1.02,1.035,600.0,1.0100501312335957,,,,,,,1.019532793293838,,,,1.0209271489582468,"rgba(38, 166, 154, 1.0)",0.02545065587926262,1.0209271489582468,0.5529464980594003,10,0.32705996217316163,3.2705996217316162,0.0,0.0,0.0,0.0,61.64214236479167,5.197170340014438,True,False,True,False,True,0.0
2025-03-11 19:00:00+00:00,1.035,1.045,1.03,1.035,1100.0,1.0224037974683544,,,,,,,1.0199767283005536,,,,1.022069177626988,"rgba(38, 166, 154, 1.0)",0.025455455387970748,1.022069177626988,0.5079784343250295,10,0.3381789546711185,3.381789546711185,0.0,0.0,0.0,0.0,65.88125147976598,8.768843726818673,True,False,True,False,True,0.0
2025-03-12 14:00:00+00:00,1.035,1.035,1.035,1.035,0.0,1.0224037974683544,,,,,,,1.0199767283005536,,,,1.022069177626988,"rgba(38, 166, 154, 1.0)",0.02544141533827028,1.022069177626988,0.5082587663100965,10,0.35077776537910504,3.5077776537910506,0.0,0.0,0.0,0.0,68.70732422308218,11.169646639892306,True,False,True,False,True,0.0
2025-03-12 15:00:00+00:00,1.035,1.035,1.035,1.035,0.0,1.0224037974683544,,,,,,,1.0199767283005536,,,,1.022069177626988,"rgba(38, 166, 154, 1.0)",0.025425773119783366,1.022069177626988,0.5085714527575471,13,0.30427143219597264,3.9555286185476444,0.0,0.0,0.0,0.0,70.59137271862632,12.894624697854375,True,False,True,False,True,0.0
2025-03-12 16:00:00+00:00,1.035,1.035,1.035,1.035,0.0,1.0224037974683544,,,,,,,1.0199767283005536,,,,1.022069177626988,"rgba(38, 166, 154, 1.0)",0.02509456048162083,1.022069177626988,0.515283875263825,14,0.3026208688038045,4.236692163253263,0.0,0.0,0.0,0.0,71.84740504898907,14.231118635959206,True,False,True,False,True,0.0
2025-03-12 17:00:00+00:00,1.035,1.035,1.035,1.035,0.0,1.0224037974683544,,,,,,,1.0199767283005536,,,,1.022069177626988,"rgba(38, 166, 154, 1.0)",0.02509456048162083,1.022069177626988,0.515283875263825,14,0.3181591830878969,4.454228563230557,0.0,0.0,0.0,0.0,72.68475993589759,15.340884919652993,True,False,True,False,True,0.0
2025-03-12 18:00:00+00:00,1.035,1.035,1.035,1.035,0.0,1.0224037974683544,,,,,,,1.0199767283005536,,,,1.022069177626988,"rgba(38, 166, 154, 1.0)",0.02509456048162083,1.022069177626988,0.515283875263825,13,0.29666444492539273,3.8566377840301054,0.0,0.0,0.0,0.0,73.24299652716992,16.31139614639045,True,False,True,False,True,0.0
2025-03-12 19:00:00+00:00,1.035,1.055,1.035,1.045,5405.0,1.0381121543408358,,,,,,,1.022802695361471,,,,1.0254234685590249,"rgba(38, 166, 154, 1.0)",0.025130356217203997,1.0254234685590249,0.7789993612415704,13,0.3049018037267125,3.9637234484472623,0.0,0.0,0.0,0.0,75.63264194312545,19.003196802679284,True,False,True,False,True,1.974770202768628
2025-03-13 14:00:00+00:00,1.05,1.065,1.05,1.055,0.0,1.0381121543408358,,,,,,,1.022802695361471,,,,1.0254234685590249,"rgba(38, 166, 154, 1.0)",0.025241443684528804,1.0254234685590249,1.1717448419601826,13,0.31286569419382093,4.067254024519672,0.0,0.0,0.0,0.0,78.59582008476514,22.128614289586167,True,False,True,False,True,4.1046145770993085
2025-03-13 15:00:00+00:00,1.055,1.065,1.05,1.06,0.0,1.0381121543408358,,,,,,,1.022802695361471,,,,1.0254234685590249,"rgba(38, 166, 154, 1.0)",0.025425773119783366,1.0254234685590249,1.3599008878936212,13,0.3174440217543287,4.1267722828062725,0.0,0.0,0.0,0.0,81.11594165877082,24.759245118969446,True,False,True,False,True,5.144108387398202
2025-03-13 16:00:00+00:00,1.06,1.06,1.045,1.055,100.0,1.038305439153439,,,,,,,1.022866353906033,,,,1.0254893313968645,"rgba(38, 166, 154, 1.0)",0.025587934093457613,1.0254893313968645,1.1533040727457873,13,0.3182525442226093,4.13728307489392,0.0,0.0,0.0,0.0,79.74726887035091,24.759245118969446,True,False,True,False,True,3.9627005248754337
2025-03-13 17:00:00+00:00,1.055,1.055,1.04,1.04,0.0,1.038305439153439,,,,,,,1.022866353906033,,,,1.0254893313968645,"rgba(38, 166, 154, 1.0)",0.025608093315262707,1.0254893313968645,0.5666438506176102,13,0.31862121999767934,4.1420758599698315,0.0,0.0,0.0,0.0,72.06363259786383,28.633422493415097,True,False,True,False,False,0.5533086485366105
2025-03-13 18:00:00+00:00,1.04,1.06,1.04,1.055,100.0,1.0384729780564261,,,,,,,1.022926279650437,,,,1.025550361713743,"rgba(38, 166, 154, 1.0)",0.025746274671482446,1.025550361713743,1.1438407560716564,13,0.3170823470595028,4.122070511773536,0.0,0.0,0.0,0.0,70.24443645219348,26.99013507813237,True,False,True,False,False,3.6948982964520667
2025-03-13 19:00:00+00:00,1.055,1.065,1.05,1.055,100.0,1.0386982868937045,,,,,,,1.022996338593577,,,,1.025623769756952,"rgba(38, 166, 154, 1.0)",0.02590086491998988,1.025623769756952,1.1341795084370299,13,0.31643132126811324,4.1136071764854725,0.0,0.0,0.0,0.0,69.03163902174659,25.74137103314068,True,False,True,False,False,3.6948982964520667
2025-03-14 14:00:00+00:00,1.055,1.07,1.045,1.07,0.0,1.0386982868937045,,,,,,,1.022996338593577,,,,1.025623769756952,"rgba(38, 166, 154, 1.0)",0.026280579477203615,1.025623769756952,1.6885560031711297,13,0.31221609519429205,4.0588092375257965,0.0,0.0,0.0,0.0,70.72300738251525,25.74137103314068,True,False,True,False,False,6.696114709317392
2025-03-14 15:00:00+00:00,1.07,1.07,1.065,1.065,0.0,1.0386982868937045,,,,,,,1.022996338593577,,,,1.025623769756952,"rgba(38, 166, 154, 1.0)",0.026556423562527964,1.025623769756952,1.482738447454546,13,0.30907521718061753,4.017977823348028,0.0,0.0,0.0,0.0,69.93182429276689,25.74137103314068,True,False,True,False,False,5.543040132166961
2025-03-14 16:00:00+00:00,1.065,1.065,1.06,1.06,0.0,1.0386982868937045,,,,,,,1.022996338593577,,,,1.025623769756952,"rgba(38, 166, 154, 1.0)",0.026746774361382283,1.025623769756952,1.2852477004734253,13,0.30805327959405154,4.00469263472267,0.0,0.0,0.0,0.0,67.57343357294337,23.71302135233445,True,False,True,False,False,4.3995096682255905
2025-03-14 17:00:00+00:00,1.06,1.06,1.045,1.045,0.0,1.0386982868937045,,,,,,,1.022996338593577,,,,1.025623769756952,"rgba(38, 166, 154, 1.0)",0.0265853382338643,1.025623769756952,0.7288314360569863,13,0.3088490636128657,4.015037826967254,0.0,0.0,0.0,0.0,61.53084051337138,17.910550784361945,True,False,True,False,False,1.0923446469755689
2025-03-14 18:00:00+00:00,1.045,1.05,1.045,1.045,0.0,1.0386982868937045,,,,,,,1.022996338593577,,,,1.025623769756952,"rgba(38, 166, 154, 1.0)",0.02642138145892747,1.025623769756952,0.7333541689774523,13,0.30851573162314594,4.010704511100897,0.0,0.0,0.0,0.0,57.50244514032339,14.183484932402806,False,False,True,False,False,1.0923446469755689
2025-03-14 19:00:00+00:00,1.045,1.05,1.03,1.03,3751.0,1.0380538925531313,,,,,,,1.0239841330996,,,,1.028014175961893,"rgba(239, 83, 80, 1.0)",0.02611944207011345,1.028014175961893,0.07602857797560764,13,0.30851573162314594,4.010704511100897,0.0,0.0,0.0,0.0,51.31250067021881,8.538144211122365,False,False,False,False,False,0.0
2025-03-17 14:00:00+00:00,1.045,1.055,1.045,1.045,900.0,1.0387808685630466,,,,,,,1.0243990898360822,,,,1.0287025486964343,"rgba(239, 83, 80, 1.0)",0.026075331478461975,1.0287025486964343,0.6250141562736108,13,0.30940830744816916,4.022307996826199,0.0,0.0,0.0,0.0,51.115043743306046,8.41995363451219,False,False,False,False,False,1.0653740125743951
2025-03-17 15:00:00+00:00,1.045,1.06,1.045,1.06,0.0,1.0387808685630466,,,,,,,1.0243990898360822,,,,1.0287025486964343,"rgba(239, 83, 80, 1.0)",0.026075331478461975,1.0287025486964343,1.2002705058387164,13,0.3102862621057272,4.033721407374453,0.0,0.0,0.0,0.0,53.914087995690856,8.41995363451219,False,False,True,False,True,4.012747496482227
2025-03-17 16:00:00+00:00,1.06,1.07,1.06,1.06,355.0,1.0394471880335345,,,,,,,1.0246590615556308,,,,1.0291971632446903,"rgba(239, 83, 80, 1.0)",0.026245569887862922,1.0291971632446903,1.1736394708485358,12,0.3189076648920936,3.826891978705123,0.0,0.0,0.0,0.0,55.78011749728073,8.41995363451219,False,False,True,False,True,4.012747496482227
2025-03-17 17:00:00+00:00,1.06,1.07,1.055,1.06,0.0,1.0394471880335345,,,,,,,1.0246590615556308,,,,1.0291971632446903,"rgba(239, 83, 80, 1.0)",0.026442929060473908,1.0291971632446903,1.1648799073984908,12,0.3170674026540941,3.8048088318491295,0.0,0.0,0.0,0.0,57.02413716500731,8.41995363451219,False,False,True,False,True,4.012747496482216
2025-03-17 18:00:00+00:00,1.06,1.065,1.055,1.065,0.0,1.0394471880335345,,,,,,,1.0246590615556308,,,,1.0291971632446903,"rgba(239, 83, 80, 1.0)",0.0266453253341392,1.0291971632446903,1.3436817267694374,12,0.3146105229176965,3.7753262750123575,0.0,0.0,0.0,0.0,58.90704577509448,2.098529884798779,False,False,True,False,True,5.001026304113591
2025-03-17 19:00:00+00:00,1.065,1.075,1.06,1.065,107.0,1.0396680315438276,,,,,,,1.0247434347605728,,,,1.0293552766560607,"rgba(239, 83, 80, 1.0)",0.02688535607298384,1.0293552766560607,1.3258043987655177,11,0.3243344850397937,3.5676793354377305,0.0,0.0,0.0,0.0,60.16231818181926,3.6500249455458516,True,False,True,False,True,5.001026304113591
2025-03-18 14:00:00+00:00,1.065,1.075,1.06,1.06,0.0,1.0396680315438276,,,,,,,1.0247434347605728,,,,1.0293552766560607,"rgba(239, 83, 80, 1.0)",0.02695088011065124,1.0293552766560607,1.137058352755917,11,0.3228032403995042,3.5508356443945464,0.0,0.0,0.0,0.0,59.12070967860699,3.6500249455458516,False,False,True,False,True,3.8579053111646395
2025-03-18 15:00:00+00:00,1.06,1.09,1.06,1.08,0.0,1.0396680315438276,,,,,,,1.0247434347605728,,,,1.0293552766560607,"rgba(239, 83, 80, 1.0)",0.027486731147758313,1.0293552766560607,1.842515323910012,11,0.31804446961384564,3.498489165752302,0.0,0.0,0.0,0.0,62.55167133886392,6.5102350703421195,True,False,True,False,True,7.778387487646363
2025-03-18 16:00:00+00:00,1.08,1.095,1.08,1.09,400.0,1.0411006280051025,,,,,,,1.025217340810712,,,,1.03031280954186,"rgba(38, 166, 154, 1.0)",0.028256993585419596,1.03031280954186,2.112297979532335,11,0.3112758125688751,3.424033938257626,0.0,0.0,0.0,0.0,66.26066500507824,10.169950718306367,True,False,True,False,True,9.61671752774203
2025-03-18 17:00:00+00:00,1.09,1.1,1.08,1.085,312.0,1.0421608153477218,,,,,,,1.0255821123151492,,,,1.0310017427087688,"rgba(38, 166, 154, 1.0)",0.028899391059390173,1.0310017427087688,1.8684911796328574,10,0.27741068028460153,2.774106802846015,0.0,0.0,0.0,0.0,66.94706701382937,10.999803165973212,True,False,True,False,True,8.452331564195163
2025-03-18 18:00:00+00:00,1.085,1.095,1.085,1.095,1463.0,1.0468751979865043,,,,,,,1.0273257586687827,,,,1.0339277395599171,"rgba(38, 166, 154, 1.0)",0.029740620930526818,1.0339277395599171,2.0534964815544967,9,0.24475894952443886,2.2028305457199497,0.0,0.0,0.0,0.0,68.88975391119997,13.07792020842706,True,False,True,False,True,10.270145132235868
2025-03-18 19:00:00+00:00,1.095,1.095,1.075,1.085,1514.0,1.0502952933973257,,,,,,,1.0288586894186766,,,,1.0360056390020873,"rgba(38, 166, 154, 1.0)",0.030315167791027546,1.0360056390020873,1.6161665782504306,9,0.24080768520240886,2.1672691668216797,0.0,0.0,0.0,0.0,66.87118662736209,13.07792020842706,True,False,True,False,True,7.957825945002156
2025-03-19 14:00:00+00:00,1.115,1.115,1.1,1.105,0.0,1.0502952933973257,,,,,,,1.0288586894186766,,,,1.0360056390020873,"rgba(38, 166, 154, 1.0)",0.031344669676311346,1.0360056390020873,2.2011513188813403,8,0.2505798222226171,2.004638577780937,0.0,0.0,0.0,0.0,68.43796936779773,13.07792020842706,True,False,True,False,True,11.473507864058494
2025-03-19 15:00:00+00:00,1.105,1.13,1.105,1.13,300.0,1.0515418097844016,,,,,,,1.0293449175136506,,,,1.03674077251898,"rgba(38, 166, 154, 1.0)",0.0331647760609223,1.03674077251898,2.811996297207215,5,0.32222556622925574,1.6111278311462787,0.0,0.0,0.0,0.0,71.83693372092895,16.264149521615977,True,False,True,False,True,15.456244991445192
2025-03-19 16:00:00+00:00,1.13,1.135,1.13,1.135,0.0,1.0515418097844016,,,,,,,1.0293449175136506,,,,1.03674077251898,"rgba(38, 166, 154, 1.0)",0.035060468126155674,1.03674077251898,2.802564618574421,5,0.3061515548677185,1.5307577743385925,0.0,0.0,0.0,0.0,74.47995973641889,18.850160219858353,True,False,True,False,True,16.20846603652205
2025-03-19 17:00:00+00:00,1.135,1.145,1.13,1.14,600.0,1.054471151862894,,,,,,,1.0304750728745407,,,,1.0384539620830953,"rgba(38, 166, 154, 1.0)",0.036763735951084085,1.0384539620830953,2.762125102084742,5,0.2911451637174542,1.455725818587271,0.0,0.0,0.0,0.0,76.62111810488989,20.96590492910623,True,False,True,False,True,16.95669636531379
2025-03-19 18:00:00+00:00,1.14,1.15,1.135,1.145,0.0,1.054471151862894,,,,,,,1.0304750728745407,,,,1.0384539620830953,"rgba(38, 166, 154, 1.0)",0.03832444274495928,1.0384539620830953,2.780106644366499,5,0.27719371406423265,1.3859685703211633,0.0,0.0,0.0,0.0,78.4271701636459,22.80129556711519,True,False,True,False,True,17.700816191964208
2025-03-19 19:00:00+00:00,1.145,1.15,1.13,1.13,700.0,1.0575851238476666,,,,,,,1.0317443962524049,,,,1.0402763705513893,"rgba(38, 166, 154, 1.0)",0.03967077613658736,1.0402763705513893,2.2617059252808698,5,0.2683333954683778,1.341666977341889,0.0,0.0,0.0,0.0,75.0594095206782,22.80129556711519,True,False,True,False,False,14.200143666969918
