date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_56,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_403,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_211,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_412,aVWAP_BoS_CHoCH_bear_553,aVWAP_BoS_CHoCH_bear_675,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-06-15 00:00:00+00:00,13.6062612426,13.6157297612,13.3600797587,13.4547649448,251205,15.84104193295621,13.21226097671202,12.413709060700539,,,15.36833806843383,14.368275359876874,13.54174509048293,12.851320635933783,12.197342027300646,,,,14.094736959696188,"rgba(239, 83, 80, 0.5)",0.7428499311572268,14.094736959696188,-0.6575698490477485,2,0.11682816390166835,0.2336563278033367,0.0,0.0,0.0,0.0,72.29754984774564,14.878518214474838,True,False,True,False,True,3.9357194590522404
2023-06-16 00:00:00+00:00,13.5494501309,13.7198834659,13.426359389,13.6346667984,159091,15.83615769678007,13.213968903203995,12.466631770544671,,,15.36416418657256,14.365995284623239,13.541841429324087,12.855405880711757,12.212577966767297,,,,13.956093024442799,"rgba(239, 83, 80, 0.5)",0.7356467846139003,13.956093024442799,-0.5527692121378912,1,0.11756946156177632,0.11756946156177632,0.0,0.0,0.0,0.0,73.26435947679315,15.945926132262699,True,False,True,False,True,3.5661513347801197
2023-06-20 00:00:00+00:00,13.2180519796,13.2748630912,13.1233667935,13.2275204982,200729,15.829053304824638,13.213917071857047,12.507124596251701,,,15.357877580096334,14.361852506202691,13.540109257589899,12.8579149298255,12.22633755374711,,,,13.948320333363686,"rgba(239, 83, 80, 1.0)",0.7208623859430684,13.948320333363686,-1.0130482155873786,1,0.12175793639407773,0.12175793639407773,0.0,0.0,0.0,0.0,70.5502933437473,15.945926132262699,True,False,True,False,True,1.436004079698879
2023-06-21 00:00:00+00:00,12.7162204932,12.867716791,12.6688779002,12.697283456,318389,15.815924445190255,13.209503386926901,12.52662555236429,,,15.345891037552642,14.352782879773592,13.533716279945285,12.85671227519758,12.23762136114057,,,,13.930968667879819,"rgba(255, 0, 0, 1.0)",0.694814085010684,13.930968667879819,-1.7483067785840012,1,0.1264410741681539,0.1264410741681539,0.0,0.0,0.0,0.0,64.7800669166977,22.297766714842453,True,False,True,False,False,0.0
2023-06-22 00:00:00+00:00,12.3753538233,12.4368991942,12.2427945627,12.2996056744,273908,15.803259410310343,13.202525300964261,12.51536289481732,,,15.334093883857728,14.343137172116288,13.52553554117103,12.851874609262913,12.239693640350072,,,,13.913488928086585,"rgba(255, 26, 202, 1.0)",0.6780030594142369,13.913488928086585,-2.2686256107980727,1,0.13119452623913763,0.13119452623913763,0.0,0.0,0.0,0.0,58.804089827933154,16.78196550972281,True,False,True,False,False,0.0
2023-06-23 00:00:00+00:00,11.7977741881,11.8451167811,11.5894667786,11.6462778903,441480,15.779480774046553,13.183651154363861,12.442858292668408,,,15.311439947932088,14.323100768405753,13.505883093122563,12.835031775598052,12.225594559427481,,,,13.874392854366452,"rgba(255, 26, 202, 1.0)",0.6721605615134171,13.874392854366452,-3.0894681794343866,1,0.13602738175762516,0.13602738175762516,0.0,0.0,0.0,0.0,51.96596413223998,10.611642550041083,True,False,False,False,False,0.0
2023-06-26 00:00:00+00:00,11.9113964114,12.0060815975,11.7125575206,11.7409630764,361067,15.760871456147687,13.169962538252578,12.40243468061056,,,15.29380435666208,14.30777264323556,13.49131499817228,12.823260961191314,12.217660594569065,,,,13.85296664100108,"rgba(255, 26, 202, 1.0)",0.6619391460662227,13.85296664100108,-2.933155171649024,1,0.14195914373811397,0.14195914373811397,0.0,0.0,0.0,0.0,48.18974844084946,7.373705665779923,False,False,False,True,False,0.0
2023-06-27 00:00:00+00:00,11.6746834461,11.750431595,11.5989352973,11.6841519647,304029,15.74453118413984,13.15689092290532,12.3611644856993,,,15.278224975907403,14.29395400670142,13.477739257800689,12.811503867878052,12.207459627628506,,,,13.833410695477705,"rgba(255, 26, 202, 1.0)",0.6591783253472965,13.833410695477705,-3.2748759574889723,1,0.14893072375173028,0.14893072375173028,0.0,0.0,0.0,0.0,44.586043436834174,4.189004216357667,False,False,False,True,False,0.0
2023-06-28 00:00:00+00:00,11.7125575206,11.7125575206,11.5184528891,11.6178723345,178245,15.734949147660585,13.149196279692443,12.338212035437252,,,15.26908583157317,14.285837414935527,13.469757035761928,12.804562180280636,12.201363061110474,,,,13.822527944002946,"rgba(255, 26, 202, 1.0)",0.6569573024638113,13.822527944002946,-3.2117314405210884,0,,,0.0,0.0,0.0,0.0,42.47407242625249,2.2772565701384124,False,True,False,True,False,0.0
2023-06-29 00:00:00+00:00,11.5705297414,11.6462778903,11.4190334437,11.4190334437,420088,15.711980182956545,13.130150195070422,12.282318146843556,,,15.247122632572788,14.266167556663259,13.450173372903242,12.7871029158672,12.184939169004828,,,,13.796477935196572,"rgba(255, 26, 202, 1.0)",0.6605978858243503,13.796477935196572,-3.3695963029291938,0,,,0.0,0.0,0.0,0.0,40.373883699162555,0.21881690267193932,False,True,False,True,False,0.0
2023-06-30 00:00:00+00:00,11.7220260392,11.7788371508,11.6368093717,11.6557464089,217230,15.700674179632408,13.121498594363985,12.26228026598083,,,15.236375278011806,14.256725043190624,13.441077691289513,12.779453913747808,12.178902404443566,,,,13.785774291634016,"rgba(255, 26, 202, 1.0)",0.6620740595503415,13.785774291634016,-3.117095772995012,0,,,0.0,0.0,0.0,0.0,40.24786677670967,-0.14117657382439575,False,True,False,True,False,0.0
2023-07-03 00:00:00+00:00,11.92086493,11.92086493,11.8261797439,11.8261797439,169663,15.692277597375213,13.11565302631782,12.252309224402115,,,15.228445375633184,14.249907567743538,13.434759314856791,12.774532350623428,12.176040450273085,,,,13.779153297192678,"rgba(255, 26, 202, 1.0)",0.6589832306274742,13.779153297192678,-2.8199327097037705,0,,,0.0,0.0,0.0,0.0,41.755569151608114,-0.14117657382439575,False,True,False,True,False,0.0
2023-07-05 00:00:00+00:00,11.8451167811,12.0344871533,11.8167112253,12.0344871533,297776,15.677666304330971,13.105604628198234,12.23646456843693,,,15.214657261896152,14.238084267114973,13.423860617381843,12.766115812581356,12.171313286912358,,,,13.76796001203525,"rgba(255, 26, 202, 1.0)",0.6589108152028856,13.76796001203525,-2.918214706102807,0,,,0.0,0.0,0.0,0.0,42.27909251175989,-0.14117657382439575,False,True,False,True,False,0.0
2023-07-06 00:00:00+00:00,11.5610612228,11.5894667786,11.3338167762,11.57999826,564802,15.647329552353147,13.080764510262874,12.17835606483285,,,15.185667785223195,14.212165251533094,13.398243071901934,12.743355981764278,12.15012125003381,,,,13.512963694583366,"rgba(255, 26, 202, 1.0)",0.6624775135035205,13.512963694583366,-2.946367887206777,0,,,0.0,0.0,0.0,0.0,40.93143515300767,-0.6174580370058962,False,True,False,True,False,0.0
2023-07-07 00:00:00+00:00,12.0060815975,12.1197038208,11.6557464089,11.6557464089,909261,15.60439520232076,13.05281986027849,12.15022354219617,,,15.145293392873945,14.177930669703256,13.367451974582716,12.720492241509014,12.139418236034416,,,,13.49942999309925,"rgba(255, 26, 202, 1.0)",0.6621585952263106,13.49942999309925,-2.2552729910405502,0,,,0.0,0.0,0.0,0.0,43.49941905687069,-0.6174580370058962,False,True,False,True,False,0.0
2023-07-10 00:00:00+00:00,11.9492704858,12.0250186347,11.8829908556,11.9019278928,269026,15.591967339690141,13.044989166937162,12.143879115993428,,,15.133631023324446,14.168108798024129,13.35874270584344,12.714178580402436,12.136799373540482,,,,13.493475588290059,"rgba(255, 26, 202, 1.0)",0.6626799162214625,13.493475588290059,-2.3302427985066587,0,,,0.0,0.0,0.0,0.0,44.83695598876006,-0.6174580370058962,False,False,False,True,True,0.0
2023-07-11 00:00:00+00:00,12.1670464139,12.1670464139,11.9398019672,11.9966130789,260106,15.580487125011775,13.038472309465108,12.142297529546129,,,15.122924762554321,14.159284713104244,13.351245044869405,12.709267175887632,12.136191480073746,,,,13.489683660216022,"rgba(255, 0, 0, 1.0)",0.6626177538129566,13.489683660216022,-1.9960787930976196,0,,,0.0,0.0,0.0,0.0,47.281429021850855,-0.6174580370058962,False,False,False,False,True,0.0
2023-07-12 00:00:00+00:00,12.5173816024,12.5647241955,12.4132278977,12.4321649349,345123,15.567134229381205,13.033619980121655,12.155966070629804,,,15.110727151207263,14.149974006237873,13.344603450928142,12.707084336760428,12.142501197867643,,,,13.492113513254163,"rgba(239, 83, 80, 1.0)",0.6633197769556215,13.492113513254163,-1.469475123036133,0,,,0.0,0.0,0.0,0.0,51.07510129208718,-6.409275187545873,False,False,False,False,True,0.0
2023-07-13 00:00:00+00:00,12.7825001235,12.8014371607,12.6688779002,12.6878149374,237431,15.558765285212695,13.031883303799967,12.171271133574937,,,15.103206044580727,14.144599044516237,13.341439649430209,12.707394503552417,12.149705699616348,,,,13.496183801641575,"rgba(239, 83, 80, 1.0)",0.6662666118884104,13.496183801641575,-1.0711683062111865,0,,,0.0,0.0,0.0,0.0,55.00305601206968,-2.5558656362752643,True,False,True,False,True,0.379965002011744
2023-07-14 00:00:00+00:00,12.4416334535,12.6404723444,12.3800880826,12.6404723444,241498,15.549509676913656,13.028502045918355,12.179331574252107,,,15.09475354809834,14.138148384678873,13.336835226923387,12.705823184349212,12.153724404368576,,,,13.496152242012808,"rgba(255, 0, 0, 1.0)",0.6665681035760311,13.496152242012808,-1.582012074768481,0,,,0.0,0.0,0.0,0.0,54.99104531497279,-2.4106746572816817,True,False,True,False,True,0.0
2023-07-17 00:00:00+00:00,12.2333260441,12.2901371558,12.1575778952,12.2522630813,411647,15.532530213763156,13.020106909658136,12.181317613570924,,,15.079044684203303,14.125551602475385,13.326729029148963,12.700063917190436,12.155181524699803,,,,13.489928844232324,"rgba(255, 0, 0, 1.0)",0.6629205394660942,13.489928844232324,-1.8955556892902612,0,,,0.0,0.0,0.0,0.0,53.557030179656685,-2.4106746572816817,True,False,True,False,True,0.0
2023-07-18 00:00:00+00:00,12.4132278977,12.5647241955,12.2996056744,12.309074193,481366,15.514075023729047,13.012916291568068,12.192674778330545,,,15.062157736427555,14.112551215674962,13.317237192981695,12.696260496858164,12.161331392992542,,,,13.48677582901318,"rgba(255, 0, 0, 1.0)",0.6592111867506016,13.48677582901318,-1.62853415246931,0,,,0.0,0.0,0.0,0.0,53.73265974881366,-2.4106746572816817,True,False,True,False,True,0.0
2023-07-19 00:00:00+00:00,12.6120667885,12.6120667885,12.4605704908,12.4889760466,435251,15.498300686844978,13.008031520681191,12.207541956516833,,,15.047849139068672,14.101898446639835,13.310105983407556,12.694592159983642,12.169388393322137,,,,13.485928700898128,"rgba(239, 83, 80, 1.0)",0.6544407561852144,13.485928700898128,-1.3352803964898776,0,,,0.0,0.0,0.0,0.0,55.03190824463157,-1.547387582188911,True,False,True,False,True,0.0
2023-07-20 00:00:00+00:00,12.4511019722,12.6168010478,12.3753538233,12.5647241955,281435,15.48791328238774,13.004369606220186,12.214489324063706,,,15.038387313909915,14.094732028810883,13.305078009355748,12.692895770671734,12.173393474106007,,,,13.484068590109365,"rgba(255, 0, 0, 1.0)",0.6496855478546029,13.484068590109365,-1.589948585620283,0,,,0.0,0.0,0.0,0.0,54.66184669161524,-1.547387582188911,True,False,True,False,True,0.0
2023-07-21 00:00:00+00:00,12.526850121,12.5599899362,12.3942908605,12.5079130838,206910,15.480353878586712,13.001773851993791,12.21960744528337,,,15.031509511563888,14.08954450145056,13.301476233099992,12.691739003807355,12.176391104453973,,,,13.482701579700276,"rgba(255, 0, 0, 1.0)",0.6341163971522219,13.482701579700276,-1.507375401413598,0,,,0.0,0.0,0.0,0.0,54.91029847264729,-0.8995693540417449,True,False,True,False,True,0.0
2023-07-24 00:00:00+00:00,12.8582482724,12.8819195689,12.6310038257,12.6310038257,268311,15.471575988161401,13.000389626972597,12.232859659702584,,,15.02368207711228,14.084108746653826,13.29855102418627,12.692476382787238,12.183752915517761,,,,13.484039133272068,"rgba(239, 83, 80, 1.0)",0.6241469210947597,13.484039133272068,-1.0026338987211951,0,,,0.0,0.0,0.0,0.0,57.07233236086612,1.5249327202390859,True,False,True,False,True,1.044954158887716
2023-07-25 00:00:00+00:00,13.208583461,13.3127371657,13.085492719,13.085492719,517684,15.457377662695913,13.002908498510786,12.274423920758487,,,15.011490161551665,14.077046835873968,13.297499412362223,12.699723911708322,12.206782144690926,,,,13.494136781089788,#000000,0.6265288289688014,13.494136781089788,-0.4557704400606395,0,,,0.0,0.0,0.0,0.0,60.25193235546372,4.77593005673625,True,False,True,False,True,3.1772566970388922
2023-07-26 00:00:00+00:00,12.8582482724,12.9055908654,12.8109056793,12.9055908654,360396,15.44610569213201,13.00166278594479,12.29134530420474,,,15.001502749695799,14.070289643826293,13.294184606659988,12.701277474101671,12.216877806297136,,,,13.495601184768535,"rgba(239, 83, 80, 1.0)",0.6269339262285198,13.495601184768535,-1.016618954094085,0,,,0.0,0.0,0.0,0.0,59.49918923940097,4.77593005673625,True,False,True,False,True,0.9429519311387047
2023-07-27 00:00:00+00:00,13.1801779051,13.3884853145,13.0665556818,13.1801779051,389574,15.43567999546686,13.003600246988091,12.319305476787006,,,14.992573938189187,14.065175005018798,13.293517506581429,12.706628409541715,12.233268634778142,,,,13.379807909192618,#000000,0.630925483409742,13.379807909192618,-0.31640821197100255,0,,,0.0,0.0,0.0,0.0,60.616635105619245,5.4312302753210275,True,False,True,False,True,2.875784369098767
2023-07-28 00:00:00+00:00,13.2369890168,13.2653945726,13.1517723493,13.2369890168,226462,15.429681139414152,13.004743829773407,12.334901222054917,,,14.987442640559527,14.062251526811934,13.293164207239268,12.709725927973095,12.242610737237374,,,,13.383598871474936,#000000,0.6346147077619595,13.383598871474936,-0.23102183558268174,0,,,0.0,0.0,0.0,0.0,61.633474810052654,6.6126733323374225,True,False,True,False,True,3.213164015549168
2023-07-31 00:00:00+00:00,13.3222056843,13.3790167959,13.255926054,13.2938001284,210819,15.42437944956142,13.006296410123284,12.350546536250913,,,14.982963536823302,14.059871501094728,13.293276531421741,12.713142210313203,12.252033737029933,,,,13.388917260623804,#000000,0.6440724850992577,13.388917260623804,-0.10357774608788564,0,,,0.0,0.0,0.0,0.0,62.734774859671816,7.875972969274152,True,False,True,False,True,3.723491987379454
2023-08-01 00:00:00+00:00,13.1044297562,13.1138982749,12.9718704957,13.0286816074,253911,15.417258235559633,13.006634130417202,12.36393894657466,,,14.976776750750954,14.056042902860204,13.292081378452316,12.71549152895961,12.260498862952634,,,,13.38916226764876,#000000,0.6425640824454111,13.38916226764876,-0.44311924557804716,0,,,0.0,0.0,0.0,0.0,61.532022918668204,7.875972969274152,True,False,True,False,True,2.290674383244358
2023-08-02 00:00:00+00:00,12.5363186396,12.6594093816,12.4226964163,12.6404723444,455719,15.401763264903625,13.001727397153287,12.369664767723366,,,14.962758867425807,14.04565644020637,13.285123484580804,12.713397767233824,12.265626791519031,,,,13.375219667499966,"rgba(239, 83, 80, 1.0)",0.6397767410888768,13.375219667499966,-1.3112402718363714,0,,,0.0,0.0,0.0,0.0,56.70335902708024,11.584187682306315,True,False,True,False,False,0.0
2023-08-03 00:00:00+00:00,12.3469482674,12.4226964163,11.9776760417,12.0818297464,678785,15.376680506750558,12.990134370403956,12.364078796716186,,,14.939709565615118,14.027514978712553,13.271050959926555,12.705314792364176,12.265186554274782,,,,13.190816181662532,"rgba(239, 83, 80, 1.0)",0.6386214187411177,13.190816181662532,-1.321389933845323,0,,,0.0,0.0,0.0,0.0,52.391298318857054,7.613431146153879,False,False,False,False,False,0.0
2023-08-04 00:00:00+00:00,12.6404723444,12.7825001235,12.4984445652,12.5552556769,515699,15.360240778372605,12.986089725227771,12.373477544704604,,,14.924967514073261,14.016954883467653,13.264610012404571,12.704468348798622,12.272633891045745,,,,13.195883445530503,"rgba(239, 83, 80, 0.5)",0.6395716870746865,13.195883445530503,-0.8684110199919556,0,,,0.0,0.0,0.0,0.0,51.507394328247926,6.895143362386392,False,False,False,False,False,0.0
2023-08-07 00:00:00+00:00,12.6878149374,12.6878149374,12.5079130838,12.5552556769,346626,15.349250638827462,12.983325904684085,12.379161601099762,,,14.915110281031618,14.009882563763382,13.260268097878999,12.703801917150349,12.27730950883032,,,,13.195934332089408,"rgba(239, 83, 80, 0.5)",0.6406303927185618,13.195934332089408,-0.793155305250451,0,,,0.0,0.0,0.0,0.0,51.22797965448028,6.604364804124458,False,False,False,False,False,0.0
2023-08-08 00:00:00+00:00,12.7351575305,12.7446260491,12.4133225829,12.4889760466,235350,15.341847557563685,12.981490134692173,12.382925939629658,,,14.908474817450065,14.005132530873938,13.257368336825243,12.703374711455137,12.280442830468779,,,,13.195554056375268,"rgba(239, 83, 80, 0.5)",0.6416218462349299,13.195554056375268,-0.7175512002543221,0,,,0.0,0.0,0.0,0.0,51.36956924927025,6.600517913424667,False,False,False,False,False,0.023541848721844616
2023-08-09 00:00:00+00:00,12.6215353071,12.867716791,12.6025982699,12.867716791,326212,15.331901931305739,12.979452098964687,12.389305792339073,,,14.899606775528236,13.998917331628627,13.253813454487355,12.703325543953182,12.285498680232358,,,,13.196101948358308,"rgba(239, 83, 80, 0.5)",0.643531848467175,13.196101948358308,-0.8928332647822557,0,,,0.0,0.0,0.0,0.0,50.6029765294039,5.651506231286106,False,True,False,False,False,0.0
2023-08-10 00:00:00+00:00,13.255926054,13.3979538332,13.2010086461,13.2748630912,773462,15.313810764430373,12.984559747071927,12.430426121566047,,,14.884397554409542,13.990962319371983,13.25427527468922,12.7142482280805,12.313438078359008,,,,13.221455297959732,#000000,0.6550067431265769,13.221455297959732,0.05262656667582763,0,,,0.0,0.0,0.0,0.0,54.08077043834214,5.651506231286106,False,False,True,False,True,3.245888095310871
2023-08-11 00:00:00+00:00,13.4642334634,13.5021075379,13.3790167959,13.426359389,472512,15.303793268246586,12.989249747857428,12.458199885211188,,,14.876181753663033,13.987294520082566,13.256018204665647,12.722575714850342,12.332495803580928,,,,13.14453886558536,#000000,0.6689748558236961,13.14453886558536,0.4778873152429696,0,,,1.0,0.0,13.502108,447.0,57.4153069491754,2.1909704942145822,True,False,True,False,True,4.47778462064997
2023-08-14 00:00:00+00:00,12.5931297513,12.6783464188,12.3516825267,12.5363186396,680775,15.28258132469143,12.982814957471366,12.461333394653156,,,14.857089888719683,13.973343055474256,13.246890180589842,12.719657082647727,12.337421915320192,,,,13.108384546951864,"rgba(239, 83, 80, 0.5)",0.6695647458643448,13.108384546951864,-0.7695369250463145,0,,,0.0,0.0,0.0,0.0,53.98560914161351,2.1909704942145822,False,False,True,False,False,0.0
2023-08-15 00:00:00+00:00,12.1197038208,12.2427945627,12.091298265,12.2427945627,434014,15.267328623266565,12.97527277964627,12.45403323499771,,,14.84305918657167,13.962205671911319,13.238044461334049,12.713889859137877,12.33466028029179,,,,13.085097637297242,"rgba(239, 83, 80, 1.0)",0.6695143214165103,13.085097637297242,-1.44193153994784,1,0.7984992586027779,0.7984992586027779,0.0,0.0,0.0,0.0,49.553488551334084,5.4135035379675,False,True,False,False,False,0.0
