date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_339,aVWAP_BoS_CHoCH_bull_444,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_719,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_378,aVWAP_BoS_CHoCH_bear_417,aVWAP_BoS_CHoCH_bear_517,aVWAP_BoS_CHoCH_bear_618,aVWAP_BoS_CHoCH_bear_712,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-26 00:00:00+00:00,2.2503,2.3388,2.2302,2.28,16057,,,,,3.362562058790517,2.421015706997038,,,,,,2.9150373783458408,"rgba(255, 0, 0, 1.0)",0.36167587794880934,2.9150373783458408,-1.837936724217825,0,,,0.0,0.0,0.0,0.0,61.098610680270276,18.323646004288264,True,False,True,False,False,0.0
2023-01-27 00:00:00+00:00,2.373,2.4,2.22,2.2446,29735,,,,,3.3609264163118473,2.4206567870637854,,,,,,2.914916332155352,"rgba(255, 0, 0, 1.0)",0.35350263002238713,2.914916332155352,-1.5329909486699786,0,,,0.0,0.0,0.0,0.0,61.66480500705299,18.323646004288264,True,False,True,False,False,0.45065300401714836
2023-01-30 00:00:00+00:00,2.31,2.4612,2.28,2.4,33346,,,,,3.3591327364224233,2.42034403099736,,,,,,2.9150142777927455,"rgba(255, 0, 0, 1.0)",0.34936861709427525,2.9150142777927455,-1.731736189771978,0,,,0.0,0.0,0.0,0.0,60.75234754692646,17.273006080249758,True,False,True,False,False,0.0
2023-01-31 00:00:00+00:00,2.427,2.457,2.25,2.31,27698,,,,,3.35768832848227,2.420188035728304,,,,,,2.9153412656312323,"rgba(239, 83, 80, 1.0)",0.3459592005251312,2.9153412656312323,-1.411557388530149,0,,,0.0,0.0,0.0,0.0,61.67483951366012,17.273006080249758,True,False,True,False,False,1.27685201090274
2023-02-01 00:00:00+00:00,2.5812,2.64,2.37,2.37,68223,,,,,3.354699304250715,2.4211791125774518,,,,,,2.9193158669948924,"rgba(239, 83, 80, 0.5)",0.3465057902426215,2.9193158669948924,-0.9757870619078127,0,,,0.0,0.0,0.0,0.0,63.986010633991235,17.273006080249758,True,False,True,False,True,3.5620486266718885
2023-02-02 00:00:00+00:00,2.6109,2.85,2.5584,2.646,62136,,,,,3.3524637388456107,2.4232256175383307,,,,,,2.9117068032660653,"rgba(239, 83, 80, 0.5)",0.35033220617053223,2.9117068032660653,-0.8586330287876551,0,,,0.0,0.0,0.0,0.0,65.82715290685792,17.273006080249758,True,False,True,False,True,3.994619189575239
2023-02-03 00:00:00+00:00,2.55,2.76,2.5209,2.5263,24449,,,,,3.3515071712542315,2.4238216841160223,,,,,,2.9122443152291155,"rgba(239, 83, 80, 1.0)",0.35272393316493184,2.9122443152291155,-1.0269910294398203,0,,,0.0,0.0,0.0,0.0,65.64567525496808,17.273006080249758,True,False,True,False,True,3.006310812290728
2023-02-06 00:00:00+00:00,2.493,2.5794,2.4855,2.5308,18645,,,,,3.350689983206002,2.4240531209565677,,,,,,2.911584145813546,"rgba(239, 83, 80, 1.0)",0.35382528928499385,2.911584145813546,-1.18302495183263,0,,,0.0,0.0,0.0,0.0,64.24261115113138,17.273006080249758,True,False,True,False,True,2.0852302275810537
2023-02-07 00:00:00+00:00,2.5647,2.6238,2.4603,2.5026,15239,,,,,3.350047565471057,2.4243013589112046,,,,,,2.911640527402312,"rgba(239, 83, 80, 0.5)",0.3586048759298131,2.911640527402312,-0.9674729784494496,0,,,0.0,0.0,0.0,0.0,64.2761704576179,17.273006080249758,True,False,True,False,True,3.1738314397384
2023-02-08 00:00:00+00:00,2.5743,2.76,2.5647,2.5647,86236,,,,,3.346808274702354,2.4266106657834405,,,,,,2.9167044086605594,"rgba(239, 83, 80, 0.5)",0.36319009232868366,2.9167044086605594,-0.9427691335552362,0,,,0.0,0.0,0.0,0.0,64.42904300570888,17.273006080249758,True,False,True,False,True,3.320041431293081
2023-02-09 00:00:00+00:00,2.5197,2.73,2.46,2.6319,24468,,,,,3.345813727794682,2.4270591264851094,,,,,,2.917237912052426,"rgba(239, 83, 80, 1.0)",0.3653105212691444,2.917237912052426,-1.0882191694652512,0,,,0.0,0.0,0.0,0.0,63.14398635377052,17.273006080249758,True,False,True,False,False,2.405587155504012
2023-02-10 00:00:00+00:00,2.3406,2.55,2.34,2.52,42651,,,,,3.3437306051919493,2.426967649161022,,,,,,2.915313091569139,"rgba(255, 0, 0, 1.0)",0.3650567373289874,2.915313091569139,-1.5743116967903286,0,,,0.0,0.0,0.0,0.0,58.48602940213972,12.995785081913574,True,False,True,False,False,0.0
2023-02-13 00:00:00+00:00,2.37,2.55,2.31,2.52,43864,,,,,3.341597434812359,2.4268734900569005,,,,,,2.913802070376109,"rgba(239, 83, 80, 1.0)",0.36455831238613373,2.913802070376109,-1.4916737649370158,0,,,0.0,0.0,0.0,0.0,55.937765244738266,10.596903964408348,True,False,True,False,False,0.0
2023-02-14 00:00:00+00:00,2.319,2.4,2.31,2.37,22467,,,,,3.3404302937266763,2.4266357679648762,,,,,,2.912586529226679,"rgba(255, 0, 0, 1.0)",0.36030327339255946,2.912586529226679,-1.6474636037512533,0,,,0.0,0.0,0.0,0.0,53.23852033764437,8.096913835064932,False,False,False,False,False,0.0
2023-02-15 00:00:00+00:00,2.4,2.4762,2.2872,2.2872,30132,,,,,3.3389393545171813,2.4264887021062655,,,,,,2.9115978078016345,"rgba(239, 83, 80, 1.0)",0.3593061785811408,2.9115978078016345,-1.4238491801668318,0,,,0.0,0.0,0.0,0.0,53.06448434832561,7.940796843365554,False,False,False,False,False,0.46920184015353783
2023-02-16 00:00:00+00:00,2.3442,2.52,2.34,2.34,35702,,,,,3.3372040126763514,2.426376634917438,,,,,,2.9107237873265857,"rgba(255, 0, 0, 1.0)",0.35971055815593306,2.9107237873265857,-1.5749434496192911,0,,,0.0,0.0,0.0,0.0,51.78593969039669,6.645788197081956,False,False,False,False,False,0.0
2023-02-17 00:00:00+00:00,2.2878,2.46,2.2809,2.2809,34609,,,,,3.335423140791267,2.426016732098745,,,,,,2.909305724972074,"rgba(255, 0, 0, 1.0)",0.3592421669659151,2.909305724972074,-1.7300466986411505,0,,,0.0,0.0,0.0,0.0,49.80926232533905,4.687404828680442,False,False,False,False,False,0.0
2023-02-21 00:00:00+00:00,2.2017,2.3535,2.1,2.3535,45232,,,,,3.332814483825845,2.4248534122986167,,,,,,2.905886147653301,"rgba(255, 0, 0, 1.0)",0.357563247293873,2.905886147653301,-1.969403044028589,0,,,0.0,0.0,0.0,0.0,46.914288527760064,1.9108790534847557,False,False,False,True,False,0.0
2023-02-22 00:00:00+00:00,2.1657,2.250723,2.1303,2.151,16620,,,,,3.3318280183676494,2.4243549391247874,,,,,,2.904530789004358,"rgba(255, 26, 202, 1.0)",0.35759672231324663,2.904530789004358,-2.066100562177857,0,,,0.0,0.0,0.0,0.0,44.363232305479244,-0.484127760443279,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,2.1867,2.2797,2.16,2.19,17262,,,,,3.330828866177779,2.423895930272624,,,,,,2.903308028794412,"rgba(255, 26, 202, 1.0)",0.3580386530501057,2.903308028794412,-2.0014823055825945,0,,,0.0,0.0,0.0,0.0,43.234500038934335,-1.5535602471443895,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,2.0412,2.1909,2.04,2.1591,38612,,,,,3.328365802558499,2.4223163916225046,,,,,,2.8994026233626764,"rgba(255, 26, 202, 1.0)",0.35755040587819736,2.8994026233626764,-2.400228357327136,0,,,0.0,0.0,0.0,0.0,40.06211135503429,-4.565178907881268,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,2.0649,2.13,1.9878,2.1,33601,,,,,3.3261789223637606,2.420831549122327,,,,,,2.895937599242804,"rgba(255, 26, 202, 1.0)",0.3569968185791908,2.895937599242804,-2.3278571572437103,0,,,0.0,0.0,0.0,0.0,38.62695744399265,-5.918332747391808,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,2.0628,2.07,2.01,2.0346,16019,,,,,3.3251280683425484,2.4201019500158156,,,,,,2.894294138424101,"rgba(255, 26, 202, 1.0)",0.35617958816303324,2.894294138424101,-2.3344800377597803,0,,,0.0,0.0,0.0,0.0,37.63455263659904,-6.922612376956451,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,2.0043,2.1,1.9962,2.07,38954,,,,,3.322551736172974,2.418272893713869,,,,,,2.8903182339210356,"rgba(255, 26, 202, 1.0)",0.3558048640059018,2.8903182339210356,-2.4901802182961132,0,,,0.0,0.0,0.0,0.0,35.975612871549146,-8.602743426605535,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,1.9641,2.01,1.9236,2.01,20109,,,,,3.3211562542447983,2.4171707489750958,,,,,,2.8879978449423063,"rgba(255, 26, 202, 1.0)",0.3558158237282983,2.8879978449423063,-2.5965619945216285,0,,,0.0,0.0,0.0,0.0,34.220240175153556,-10.377152448768854,False,True,False,True,False,0.0
2023-03-03 00:00:00+00:00,2.01,2.01,1.924044,1.9593,21067,,,,,3.319713996243993,2.4160611729108346,,,,,,2.885720322266489,"rgba(255, 26, 202, 1.0)",0.3557727147369896,2.885720322266489,-2.4614600445508557,0,,,0.0,0.0,0.0,0.0,34.65992959261143,-10.377152448768854,False,True,False,True,False,0.0
2023-03-06 00:00:00+00:00,2.0175,2.0694,1.95,1.9716,21665,,,,,3.318268260468076,2.415006805071388,,,,,,2.883614077661703,"rgba(255, 26, 202, 1.0)",0.35576217031466834,2.883614077661703,-2.4345311276227966,0,,,0.0,0.0,0.0,0.0,35.21892283305625,-10.377152448768854,False,True,False,True,False,0.0
2023-03-07 00:00:00+00:00,2.049,2.049,1.98,2.01,7011,,,,,3.317805991897882,2.414678347544475,,,,,,2.882969076230329,"rgba(255, 26, 202, 1.0)",0.35574204363665946,2.882969076230329,-2.3443084424457603,0,,,0.0,0.0,0.0,0.0,36.73909425365383,-10.377152448768854,False,True,False,True,True,0.0
2023-03-08 00:00:00+00:00,1.9722,2.1,1.9503,2.1,15807,,,,,3.316750065179033,2.4139046874179084,,,,,,2.8814624683242505,"rgba(255, 26, 202, 1.0)",0.3556235250327695,2.8814624683242505,-2.55681192137237,0,,,0.0,0.0,0.0,0.0,36.07313186452147,-10.377152448768854,False,True,False,True,True,0.0
2023-03-09 00:00:00+00:00,1.7763,1.9782,1.77,1.89,44292,,,,,3.3134263563398707,2.410873320615189,,,,,,2.8756172349049405,"rgba(255, 26, 202, 1.0)",0.356036908867117,2.8756172349049405,-3.0876496439733914,0,,,0.0,0.0,0.0,0.0,32.59282072045595,-12.615925902244683,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,1.62,1.7775,1.554,1.7772,35555,,,,,3.310424285057399,2.407654511556487,,,,,,2.808593393122409,"rgba(255, 26, 202, 1.0)",0.35804185689170837,2.808593393122409,-3.319705141295547,0,,,0.0,0.0,0.0,0.0,28.67429744818351,-16.319478479818272,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,1.70115,1.824,1.65,1.65,72635,,,,,3.3045988775576722,2.4018019883700212,,,,,,2.8011717003348475,"rgba(255, 26, 202, 1.0)",0.35936873284778786,2.8011717003348475,-3.0609833293448108,0,,,0.0,0.0,0.0,0.0,28.608991841814753,-16.369118527448705,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,1.74,1.9197,1.74,1.764,35448,,,,,3.3019054097204488,2.399293961712084,,,,,,2.798374479792173,"rgba(255, 26, 202, 1.0)",0.3604105499662893,2.798374479792173,-2.9365801858218834,0,,,0.0,0.0,0.0,0.0,29.718682140682443,-16.369118527448705,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,1.68,1.77,1.6602,1.6602,14642,,,,,3.300724371423478,2.398098291893383,,,,,,2.7963586108796363,"rgba(255, 26, 202, 1.0)",0.36205973607840636,2.7963586108796363,-3.08335476065718,0,,,0.0,0.0,0.0,0.0,29.650048930137572,-16.369118527448705,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,1.794,1.794,1.65,1.6614,16053,,,,,3.2994660041153843,2.3968722092896697,,,,,,2.794534911219749,"rgba(255, 26, 202, 1.0)",0.36279645350851275,2.794534911219749,-2.7578409368223666,0,,,0.0,0.0,0.0,0.0,32.82250535957384,-16.369118527448705,False,True,False,True,True,0.0
2023-03-17 00:00:00+00:00,1.74,1.7727,1.71,1.71,22600,,,,,3.297692072534871,2.395140415132346,,,,,,2.7919331212060063,"rgba(255, 26, 202, 1.0)",0.3632870975122775,2.7919331212060063,-2.8955972518964996,0,,,0.0,0.0,0.0,0.0,34.06777144855336,-20.764147960952727,False,True,False,True,True,0.0
2023-03-20 00:00:00+00:00,1.671,1.8,1.665,1.77,38896,,,,,3.294591962389631,2.3920504862251466,,,,,,2.7870769908490587,"rgba(255, 26, 202, 1.0)",0.36402354041414925,2.7870769908490587,-3.0659472999446655,0,,,0.0,0.0,0.0,0.0,33.854645766591645,-20.764147960952727,False,True,False,True,True,0.0
2023-03-21 00:00:00+00:00,1.733997,1.762953,1.653,1.74,17300,,,,,3.2932210396642807,2.3906944596121047,,,,,,2.785011385925592,"rgba(255, 26, 202, 1.0)",0.36434419153283853,2.785011385925592,-2.8846744653835477,0,,,0.0,0.0,0.0,0.0,35.469490893396646,-19.14948718220951,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,1.686,1.787997,1.686,1.74,17412,,,,,3.2918465707132984,2.389341894886286,,,,,,2.7829874030880086,"rgba(255, 26, 202, 1.0)",0.36558731808928724,2.7829874030880086,-3.000616675713275,0,,,0.0,0.0,0.0,0.0,35.74335654325698,-18.71113437094698,False,True,False,True,True,0.0
2023-03-23 00:00:00+00:00,1.98,1.98,1.77,1.83,70596,,,,,3.2869690342866584,2.3854543718829673,,,,,,2.7795662194560817,"rgba(255, 26, 202, 1.0)",0.36514797817862,2.7795662194560817,-2.1897046327474303,0,,,0.0,0.0,0.0,0.0,42.199439171107606,-12.555095574604493,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,1.92,1.98,1.86,1.98,34383,,,,,3.284623093285459,2.3836230853187015,,,,,,2.7778352436331133,"rgba(255, 26, 202, 1.0)",0.364558759791761,2.7778352436331133,-2.353078126892674,0,,,0.0,0.0,0.0,0.0,45.360975784526616,-9.733313707914604,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,1.9044,1.92,1.8453,1.89,31030,,,,,3.282466281278398,2.38187621241568,,,,,,2.7759263737476223,"rgba(255, 26, 202, 1.0)",0.3635074549140583,2.7759263737476223,-2.3975474559487964,0,,,0.0,0.0,0.0,0.0,47.167584192024265,-8.171688755924727,False,False,False,False,True,0.0
2023-03-28 00:00:00+00:00,1.896,1.92,1.8006,1.89,15270,,,,,3.2813938923675865,2.380990334270536,,,,,,2.774898823503474,"rgba(255, 26, 202, 1.0)",0.36203655066699114,2.774898823503474,-2.427652185626705,0,,,0.0,0.0,0.0,0.0,48.19856798832815,-7.248434538194644,False,False,False,False,True,0.0
2023-03-29 00:00:00+00:00,1.92,1.95,1.8,1.839,15029,,,,,3.280353331662616,2.3801518376712103,,,,,,2.7739663181259706,"rgba(255, 26, 202, 1.0)",0.3608995394276212,2.7739663181259706,-2.366216148350709,0,,,0.0,0.0,0.0,0.0,49.40309971307024,-6.0677870387872375,False,False,False,False,True,0.0
2023-03-30 00:00:00+00:00,2.0082,2.037,1.8837,1.89,23694,,,,,3.278817621578633,2.3790674339212687,,,,,,2.773079397489404,"rgba(255, 26, 202, 1.0)",0.35961193999814756,2.773079397489404,-2.1269577353114144,0,,,0.0,0.0,0.0,0.0,52.00488095892428,-3.547438087907409,False,False,True,False,True,0.0
2023-03-31 00:00:00+00:00,1.9713,2.07,1.926,2.07,21174,,,,,3.277461757257444,2.3781339196947866,,,,,,2.7723367056659196,"rgba(255, 26, 202, 1.0)",0.3583233725840977,2.7723367056659196,-2.2355134131751844,0,,,0.0,0.0,0.0,0.0,52.80480901102847,-2.716489827020901,False,False,True,False,True,0.0
2023-04-03 00:00:00+00:00,1.86,2.0778,1.785,1.98,129730,,,,,3.268694828202648,2.3713325298090773,,,,,,2.7647584740464666,"rgba(255, 26, 202, 1.0)",0.35673846505572165,2.7647584740464666,-2.536195455976819,0,,,0.0,0.0,0.0,0.0,50.80164516654491,-2.716489827020901,False,False,False,False,True,0.0
2023-04-04 00:00:00+00:00,1.8966,1.953,1.86,1.95,22413,,,,,3.2671866923767316,2.370166386491114,,,,,,2.7634369723447665,"rgba(255, 26, 202, 1.0)",0.35527538888683347,2.7634369723447665,-2.439901550908953,0,,,0.0,0.0,0.0,0.0,50.32025401554243,-2.716489827020901,False,False,False,False,True,0.0
2023-04-05 00:00:00+00:00,1.95,2.22,1.8309,1.95,60146,,,,,3.263442918172443,2.367710313836323,,,,,,2.7612922388056305,"rgba(255, 26, 202, 1.0)",0.3527734929156866,2.7612922388056305,-2.2997539642229596,0,,,0.0,0.0,0.0,0.0,51.21040104123361,-2.716489827020901,False,False,False,False,True,0.0
2023-04-06 00:00:00+00:00,1.92,1.98,1.8633,1.9254,17555,,,,,3.2622861268833714,2.366846384426481,,,,,,2.760332346367923,"rgba(255, 26, 202, 1.0)",0.3477679490790328,2.760332346367923,-2.4163593815741518,0,,,0.0,0.0,0.0,0.0,51.05395921714711,-2.716489827020901,False,False,False,False,True,0.0
2023-04-10 00:00:00+00:00,1.9389,2.01,1.92,2.01,93536,,,,,3.256316894452966,2.3626580978601597,,,,,,2.7559958106922995,"rgba(255, 26, 202, 1.0)",0.34032667422733226,2.7559958106922995,-2.400916156652751,0,,,0.0,0.0,0.0,0.0,51.41892490790285,-2.716489827020901,False,False,False,False,True,0.0
2023-04-11 00:00:00+00:00,1.9941,2.04,1.9233,1.95,119795,,,,,3.2489227931471,2.357797672503713,,,,,,2.7512146447277206,"rgba(255, 26, 202, 1.0)",0.33359282898465925,2.7512146447277206,-2.2695770980213057,0,,,0.0,0.0,0.0,0.0,53.00358353323039,-1.5234755883894877,True,False,True,False,True,0.0
2023-04-12 00:00:00+00:00,2.1006,2.16,2.055,2.1,48617,,,,,3.246227843476688,2.356482423436276,,,,,,2.750429822878814,"rgba(255, 0, 0, 1.0)",0.3260857407925995,2.750429822878814,-1.9928188865275334,0,,,0.0,0.0,0.0,0.0,56.27248211492955,1.7314131876639962,True,False,True,False,True,0.0
2023-04-13 00:00:00+00:00,2.217,2.22,2.1,2.187,48254,,,,,3.243737738286275,2.3555699073887877,,,,,,2.7502943099095924,"rgba(255, 0, 0, 1.0)",0.31797445467247587,2.7502943099095924,-1.6771608601669057,0,,,0.0,0.0,0.0,0.0,60.36119043240623,5.595807583854381,True,False,True,False,True,1.5695208534219596
2023-04-14 00:00:00+00:00,2.22,2.31,2.16,2.28,36991,,,,,3.2419277623147456,2.355076932119374,,,,,,2.6443653862632432,"rgba(239, 83, 80, 1.0)",0.3075775738801322,2.6443653862632432,-1.3797019753742674,0,,,0.0,0.0,0.0,0.0,63.13259234394644,8.112857525443872,True,False,True,False,True,1.626234386251884
2023-04-17 00:00:00+00:00,2.1,2.28,2.079255,2.1321,17583,,,,,3.241004466542208,2.354700695726552,,,,,,2.643018017087905,"rgba(255, 0, 0, 1.0)",0.29081654812955227,2.643018017087905,-1.8672184254315627,0,,,0.0,0.0,0.0,0.0,61.30412854190928,8.112857525443872,True,False,True,False,True,0.0
2023-04-18 00:00:00+00:00,2.1267,2.205,2.0553,2.205,27999,,,,,3.2395049691007824,2.3540332391838157,,,,,,2.641414047148385,"rgba(255, 0, 0, 1.0)",0.27637342832487044,2.641414047148385,-1.8623861572659968,0,,,0.0,0.0,0.0,0.0,60.61903389442763,8.112857525443872,True,False,True,False,False,0.0
2023-04-19 00:00:00+00:00,2.0886,2.1,2.04,2.0436,22617,,,,,3.2382392059279197,2.3533711285477343,,,,,,2.6398240116303517,"rgba(255, 26, 202, 1.0)",0.27153089484532283,2.6398240116303517,-2.0300600119347587,0,,,0.0,0.0,0.0,0.0,59.055666459691814,8.112857525443872,True,False,True,False,False,0.0
2023-04-20 00:00:00+00:00,1.9692,2.16,1.95,2.16,32149,,,,,3.236367812238964,2.3522672544208585,,,,,,2.637313180014372,"rgba(255, 26, 202, 1.0)",0.26538813973303566,2.637313180014372,-2.517494491978629,0,,,0.0,0.0,0.0,0.0,54.99531077393444,10.465972171962548,True,False,True,False,False,0.0
2023-04-21 00:00:00+00:00,1.896,2.13,1.8903,2.13,39969,,,,,3.2339452103072124,2.3506782626947578,,,,,,2.6339684063797764,"rgba(255, 26, 202, 1.0)",0.26282946260849327,2.6339684063797764,-2.807784177069383,0,,,0.0,0.0,0.0,0.0,50.750479130356986,6.563463923420187,True,False,False,False,False,0.0
2023-04-24 00:00:00+00:00,1.95,1.98,1.89,1.89,12843,,,,,3.2331489872642756,2.350127443633829,,,,,,2.5212339566799313,"rgba(255, 26, 202, 1.0)",0.2618224543888558,2.5212339566799313,-2.1817607585006478,0,,,0.0,0.0,0.0,0.0,49.34413927207355,5.350571833405205,True,False,False,False,False,0.0
2023-04-25 00:00:00+00:00,1.92,1.98,1.89,1.98,14653,,,,,3.2322347304719954,2.3494855186420285,,,,,,2.414599261832499,"rgba(255, 0, 0, 1.0)",0.2596472106301979,2.414599261832499,-1.904889563928077,0,,,0.0,0.0,0.0,0.0,47.735816973744434,3.843769772308505,False,False,False,True,False,0.0
2023-04-26 00:00:00+00:00,1.89,2.01,1.89,1.98,33511,,,,,3.2301486647965674,2.3480248015190748,,,,,,2.3141774164093443,"rgba(255, 0, 0, 1.0)",0.2589981105331041,2.3141774164093443,-1.6377625903766109,0,,,0.0,0.0,0.0,0.0,45.98972823824014,2.1440232406586404,False,False,False,True,False,0.0
2023-04-27 00:00:00+00:00,2.04,2.04,1.89,1.98,6364,,,,,3.2297715069585613,2.347788199773955,,,,,,2.2204962915720023,"rgba(239, 83, 80, 0.5)",0.25868538685864056,2.2204962915720023,-0.6977444445697857,0,,,0.0,0.0,0.0,0.0,48.65616873107316,2.1440232406586404,True,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,2.0403,2.0742,1.9503,2.019,10068,,,,,3.2291904989604903,2.347447531020439,,,,,,2.2232914811024296,"rgba(239, 83, 80, 0.5)",0.2583665732451099,2.2232914811024296,-0.7082629877543312,0,,,0.0,0.0,0.0,0.0,50.4405357600165,2.1440232406586404,True,False,False,False,True,0.0
2023-05-01 00:00:00+00:00,2.07,2.1897,2.04,2.04,30461,,,,,3.227549800695566,2.3466677844608568,,,,,,2.2337013096510567,"rgba(239, 83, 80, 0.5)",0.2582813032494969,2.2337013096510567,-0.6338101426293457,0,,,0.0,0.0,0.0,0.0,52.33027302009517,-3.9472735155017347,True,False,False,False,True,0.0
2023-05-02 00:00:00+00:00,2.07,2.13,2.04,2.07,13844,,,,,3.2267925749859008,2.346286576837665,,,,,,2.2353539670250693,"rgba(239, 83, 80, 0.5)",0.2550355467489892,2.2353539670250693,-0.6483565492453252,0,,,0.0,0.0,0.0,0.0,53.590097860147615,-2.622538492586173,True,False,True,False,True,0.0
2023-05-03 00:00:00+00:00,2.22,2.34,2.04,2.04,42912,,,,,3.224696695483805,2.3456412309741967,,,,,,2.2476069280072535,#000000,0.25077848311540596,2.2476069280072535,-0.11008491503853952,0,,,0.0,0.0,0.0,0.0,57.622316449946624,1.2913116292938014,True,False,True,False,True,2.2090935722495573
2023-05-04 00:00:00+00:00,2.28,2.4,2.16,2.25,64541,,,,,3.221805338785458,2.345208568080246,,,,,,2.263516810786337,#000000,0.24891051013358445,2.263516810786337,0.06622134679976688,0,,,0.0,0.0,0.0,0.0,61.31239956455557,4.767548737759697,True,False,True,False,True,3.3897838269977782
2023-05-05 00:00:00+00:00,2.376,2.4,2.31,2.34,47575,,,,,3.219869925018238,2.345289757380139,,,,,,2.2748397326935357,#000000,0.2505856147741087,2.2748397326935357,0.4036954291955486,0,,,0.0,0.0,0.0,0.0,65.16646990101157,8.33374378710046,True,False,True,False,True,5.2372493981525565
2023-05-08 00:00:00+00:00,2.4003,2.49,2.376,2.376,20637,,,,,3.2190917177833627,2.345450521096565,,,,,,2.279976300844315,#000000,0.2523792238111168,2.279976300844315,0.47675754500987283,0,,,0.0,0.0,0.0,0.0,68.06008804274035,10.976111637463788,True,False,True,False,True,5.699044747478133
2023-05-09 00:00:00+00:00,2.4,2.46,2.4,2.4219,15099,,,,,3.218521808138777,2.3455645068545006,,,,,,2.283330333505675,#000000,0.2523792238111168,2.283330333505675,0.4622792032264975,0,,,0.0,0.0,0.0,0.0,69.9771850938332,12.755748354330578,True,False,True,False,True,5.692315801460232
