date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_343,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_162,aVWAP_BoS_CHoCH_bear_246,aVWAP_BoS_CHoCH_bear_363,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-04 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.008015725984769562,0.01902201737626307,-1.1255396446192811,1,1.2982582327080274,1.2982582327080274,0.0,0.0,0.0,0.0,12.78935574832515,-36.147785222409524,False,True,False,True,False,0.0
2023-04-05 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.008055655950488431,0.01902201737626307,-1.1199606129797597,1,1.292448829800901,1.292448829800901,0.0,0.0,0.0,0.0,12.78931164001893,-36.29501993542854,False,True,False,True,False,0.0
2023-04-06 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.008094298293534263,0.01902201737626307,-1.1146138984610774,1,1.2868709816768036,1.2868709816768036,0.0,0.0,0.0,0.0,12.789282234481448,-36.42269782223714,False,True,False,True,False,0.0
2023-04-10 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.00813167137058096,0.01902201737626307,-1.1094911445761613,1,1.2814300083849575,1.2814300083849575,0.0,0.0,0.0,0.0,12.789262630789793,-36.533250013817245,False,True,False,True,False,0.0
2023-04-11 00:00:00+00:00,0.01,0.01,0.01,0.01,0,,0.09967113719832106,0.034001045400238954,0.01947308847308847,,0.01902201737626307,"rgba(239, 83, 80, 1.0)",0.00816779260485247,0.01902201737626307,-1.104584532533687,1,1.276121938489829,1.276121938489829,0.0,0.0,0.0,0.0,12.789249561662025,-36.628839828645596,False,True,False,True,False,0.0
2023-04-12 00:00:00+00:00,0.01,0.01,0.01,0.01,100,,0.0990868842845973,0.033304959396751745,0.018859148844242814,,0.010000000000000002,#000000,0.008202678534172954,0.010000000000000002,-2.1148256252513411e-16,1,1.2709429755400394,1.2709429755400394,0.0,0.0,0.0,0.0,12.789240848910179,-36.7113847390072,False,True,False,True,False,0.0
2023-04-13 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,,0.0990868842845973,0.033304959396751745,0.018859148844242814,,0.010000000000000002,"rgba(239, 83, 80, 1.0)",0.008414712983485598,0.010000000000000002,-1.1646267697107573,1,1.238861277613878,1.238861277613878,0.0,0.0,0.0,0.0,8.789491017941604,-40.44901039940413,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,,0.0990868842845973,0.033304959396751745,0.018859148844242814,,0.010000000000000002,"rgba(239, 83, 80, 1.0)",0.008615633809871001,0.010000000000000002,-1.1374670994920957,1,1.2095241093909481,1.2095241093909481,0.0,0.0,0.0,0.0,6.122991130629219,-42.7324240271728,False,True,False,True,False,0.0
2023-04-17 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,,0.0990868842845973,0.033304959396751745,0.018859148844242814,,0.010000000000000002,"rgba(239, 83, 80, 1.0)",0.008804230760215541,0.010000000000000002,-1.1131012199594008,1,1.1825624309134484,1.1825624309134484,0.0,0.0,0.0,0.0,4.34532453908763,-44.127713634797175,False,True,False,True,False,0.0
2023-04-18 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,,0.0990868842845973,0.033304959396751745,0.018859148844242814,,0.010000000000000002,"rgba(239, 83, 80, 1.0)",0.0089826603735883,0.010000000000000002,-1.0909908192471491,1,1.1578074701140344,1.1578074701140344,0.0,0.0,0.0,0.0,3.160213478059904,-44.9909414748555,False,True,False,True,False,0.0
2023-04-19 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,,0.0990868842845973,0.033304959396751745,0.018859148844242814,,0.010000000000000002,"rgba(239, 83, 80, 1.0)",0.009151517375283523,0.010000000000000002,-1.0708606669390046,1,1.1349974348399092,1.1349974348399092,0.0,0.0,0.0,0.0,2.370139437374753,-45.543002804451596,False,True,False,True,False,0.0
2023-04-20 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,,0.0990868842845973,0.033304959396751745,0.018859148844242814,,0.010000000000000002,"rgba(239, 83, 80, 1.0)",0.009314003406661674,0.010000000000000002,-1.052179129867048,1,1.1139124485113427,1.1139124485113427,0.0,0.0,0.0,0.0,1.8434234102513185,-45.918507495452175,False,True,False,True,False,0.0
2023-04-21 00:00:00+00:00,0.0002,0.0002,0.0002,0.0002,0,,0.0990868842845973,0.033304959396751745,0.018859148844242814,,0.010000000000000002,"rgba(239, 83, 80, 1.0)",0.009468333567232737,0.010000000000000002,-1.0350290186136946,1,1.0943663278905182,1.0943663278905182,0.0,0.0,0.0,0.0,1.492279392169029,-46.19755022567274,False,True,False,True,False,0.0
2023-04-24 00:00:00+00:00,0.0003,0.0003,0.0003,0.0003,100,,0.09844740419471773,0.03237471815107103,0.017729559748427673,,0.0034525,#000000,0.009612876686925915,0.0034525,-0.3279455362500996,1,1.0766237142597015,1.0766237142597015,0.0,0.0,0.0,0.0,1.8638566917013608,-46.19755022567274,False,True,False,True,False,0.0
2023-04-25 00:00:00+00:00,0.0003,0.0003,0.0003,0.0003,0,,0.09844740419471773,0.03237471815107103,0.017729559748427673,,0.0034525,#000000,0.009750125894305179,0.0034525,-0.3233291584307954,1,1.0601291081340434,1.0601291081340434,0.0,0.0,0.0,0.0,2.111574891389582,-46.19755022567274,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,0.0003,0.0003,0.0003,0.0003,0,,0.09844740419471773,0.03237471815107103,0.017729559748427673,,0.0034525,#000000,0.00988038515497529,0.0034525,-0.3190665091039039,1,1.0447645724753742,1.0447645724753742,0.0,0.0,0.0,0.0,2.2767203578483963,-46.19755022567274,False,True,False,True,True,0.0
2023-04-28 00:00:00+00:00,0.0003,0.0003,0.0003,0.0003,0,,0.09844740419471773,0.03237471815107103,0.017729559748427673,,0.0034525,#000000,0.010003927517011051,0.0034525,-0.3151262336356767,1,1.0304277240381656,1.0304277240381656,0.0,0.0,0.0,0.0,2.386817335487606,-46.19755022567274,False,True,False,True,True,0.0
2023-05-01 00:00:00+00:00,0.0003,0.0003,0.0003,0.0003,400,,0.09597018551236745,0.029125000000000005,0.01431701745798662,,0.001189166666666667,#000000,0.010120998953644093,0.001189166666666667,-0.08785364673380587,1,1.0170292213031777,1.0170292213031777,0.0,0.0,0.0,0.0,2.4602153205804123,-46.19755022567274,False,True,False,True,True,0.0
2023-05-02 00:00:00+00:00,0.0003,0.0003,0.0003,0.0003,0,,0.09597018551236745,0.029125000000000005,0.01431701745798662,,0.001189166666666667,#000000,0.01023182158624836,0.001189166666666667,-0.0869020886624639,1,1.004490732088638,1.004490732088638,0.0,0.0,0.0,0.0,2.509147310642283,-46.19755022567274,False,True,False,True,True,0.0
2023-05-03 00:00:00+00:00,0.0003,0.0003,0.0003,0.0003,0,,0.09597018551236745,0.029125000000000005,0.01431701745798662,,0.001189166666666667,#000000,0.010336596404284632,0.001189166666666667,-0.08602122322373908,1,0.9927432763476358,0.9927432763476358,0.0,0.0,0.0,0.0,2.541768637350197,-46.19755022567274,False,True,False,True,True,0.0
2023-05-04 00:00:00+00:00,0.0003,0.0003,0.0003,0.0003,0,,0.09597018551236745,0.029125000000000005,0.01431701745798662,,0.001189166666666667,#000000,0.010435505573589677,0.001189166666666667,-0.08520590213827132,1,0.9817258650731259,0.9817258650731259,0.0,0.0,0.0,0.0,2.5635161884888062,-46.19755022567274,False,True,False,True,True,0.0
2023-05-05 00:00:00+00:00,0.0003,0.0003,0.0003,0.0003,0,,0.09597018551236745,0.029125000000000005,0.01431701745798662,,0.001189166666666667,#000000,0.010528714405228757,0.001189166666666667,-0.08445158947659272,1,0.9713843748615234,0.9713843748615234,0.0,0.0,0.0,0.0,2.578014555914546,-46.19755022567274,False,True,False,True,True,0.0
2023-05-08 00:00:00+00:00,0.0003,0.0003,0.0003,0.0003,0,,0.09597018551236745,0.029125000000000005,0.01431701745798662,,0.001189166666666667,#000000,0.010616373042448205,0.001189166666666667,-0.08375427870812831,1,0.9616706114941623,0.9616706114941623,0.0,0.0,0.0,0.0,2.587680134198372,-46.19755022567274,False,True,False,True,True,0.0
2023-05-09 00:00:00+00:00,0.0003,0.0003,0.0003,0.0003,0,,0.09597018551236745,0.029125000000000005,0.01431701745798662,,0.001189166666666667,#000000,0.010698617911911306,0.001189166666666667,-0.08311042360683929,1,0.95254152623613,0.95254152623613,0.0,0.0,0.0,0.0,2.5941238530542563,-46.25235371005609,False,True,False,True,True,0.0
2023-05-10 00:00:00+00:00,0.0003,0.0003,0.0003,0.0003,0,,0.09597018551236745,0.029125000000000005,0.01431701745798662,,0.001189166666666667,#000000,0.010775572976543617,0.001189166666666667,-0.08251688041111266,1,0.9439585563697335,0.9439585563697335,0.0,0.0,0.0,0.0,2.5984196656248457,-46.37098377798483,False,True,False,True,True,0.0
2023-05-11 00:00:00+00:00,0.0003,0.0003,0.0003,0.0003,200,,0.09477788509471581,0.027735173577627777,0.013067171942339128,,0.00066375,#000000,0.010847350820346126,0.00066375,-0.03353353330453022,1,0.9358870674436168,0.9358870674436168,0.0,0.0,0.0,0.0,2.6012835406719055,-46.481874123597,False,True,False,True,True,0.0
2023-05-12 00:00:00+00:00,0.0003,0.0003,0.0003,0.0003,0,,0.09477788509471581,0.027735173577627777,0.013067171942339128,,0.00066375,#000000,0.010914053590009973,0.00066375,-0.033328588411271266,1,0.9282958793064491,0.9282958793064491,0.0,0.0,0.0,0.0,2.603192790703279,-46.58426959862445,False,True,False,True,True,0.0
2023-05-15 00:00:00+00:00,0.0003,0.0003,0.0003,0.0003,0,,0.09477788509471581,0.027735173577627777,0.013067171942339128,,0.00066375,#000000,0.01075707552607666,0.00066375,-0.03381495269027525,1,0.9211568615514989,0.9211568615514989,0.0,0.0,0.0,0.0,2.6044656240575277,-46.67789502185577,False,True,False,True,True,0.0
2023-05-16 00:00:00+00:00,0.0003,0.0003,0.0003,0.0003,200,,0.09361493722304279,0.026473206071757134,0.012021967526265519,,0.00044550000000000004,#000000,0.010581736433392644,0.00044550000000000004,-0.013750106224612405,1,0.914444586777417,0.914444586777417,0.0,0.0,0.0,0.0,2.605314179627027,-46.76281174689785,False,True,False,True,True,0.0
2023-05-17 00:00:00+00:00,0.011,0.011,0.011,0.011,0,,0.09361493722304279,0.026473206071757134,0.012021967526265519,,0.00044550000000000004,"rgba(38, 166, 154, 1.0)",0.010317997570929984,0.00044550000000000004,1.0229213495587883,1,0.9151708055269673,0.9151708055269673,1.0,0.0,0.011,345.0,31.825313010226264,-21.164449685555322,True,False,False,True,True,0.0
2023-05-18 00:00:00+00:00,0.011,0.011,0.011,0.011,0,,0.09361493722304279,0.026473206071757134,0.012021967526265519,,0.00044550000000000004,"rgba(38, 166, 154, 1.0)",0.010040162232628548,0.00044550000000000004,1.051228033517223,2,0.9937234200130209,1.9874468400260419,0.0,0.0,0.0,0.0,51.30531223062576,-4.862157424130231,True,False,True,False,True,0.0
2023-05-19 00:00:00+00:00,0.011,0.011,0.011,0.011,0,,0.09361493722304279,0.026473206071757134,0.012021967526265519,,0.00044550000000000004,"rgba(38, 166, 154, 1.0)",0.009747025048554054,0.00044550000000000004,1.0828432211288646,2,0.9945898475205834,1.9891796950411669,0.0,0.0,0.0,0.0,64.29197837755876,5.006864201680457,True,False,True,False,True,0.0
2023-05-22 00:00:00+00:00,0.011,0.011,0.011,0.011,0,,0.09361493722304279,0.026473206071757134,0.012021967526265519,,0.00044550000000000004,"rgba(38, 166, 154, 1.0)",0.009437160208062354,0.00044550000000000004,1.1183978831876862,2,0.9954959865629794,1.9909919731259589,0.0,0.0,0.0,0.0,72.94975580884743,11.03604910113453,True,False,True,False,True,0.0
2023-05-23 00:00:00+00:00,0.011,0.011,0.011,0.011,0,,0.09361493722304279,0.026473206071757134,0.012021967526265519,,0.00044550000000000004,"rgba(38, 166, 154, 1.0)",0.009108860748962335,0.00044550000000000004,1.1587069218510504,2,0.9968552974480652,1.9937105948961305,0.0,0.0,0.0,0.0,78.72160742970654,14.832437903917821,True,False,True,False,True,0.0
2023-05-24 00:00:00+00:00,0.011,0.011,0.011,0.011,0,,0.09361493722304279,0.026473206071757134,0.012021967526265519,,0.00044550000000000004,"rgba(38, 166, 154, 1.0)",0.008760054300698926,0.00044550000000000004,1.2048441296942536,2,0.9982686852202709,1.9965373704405418,0.0,0.0,0.0,0.0,82.56950851027928,17.37364164649543,True,False,True,False,True,0.0
2023-05-25 00:00:00+00:00,0.011,0.011,0.011,0.011,0,,0.09361493722304279,0.026473206071757134,0.012021967526265519,,0.00044550000000000004,"rgba(38, 166, 154, 1.0)",0.008388183022219808,0.00044550000000000004,1.258258191558499,2,0.9997368096287436,1.9994736192574871,0.0,0.0,0.0,0.0,85.13477589732777,19.2398154572317,True,False,True,False,True,0.0
2023-05-26 00:00:00+00:00,0.011,0.011,0.011,0.011,0,,0.09361493722304279,0.026473206071757134,0.012021967526265519,,0.00044550000000000004,"rgba(38, 166, 154, 1.0)",0.007990027117173972,0.00044550000000000004,1.3209592214416748,2,1.0008244709175023,2.0016489418350045,0.0,0.0,0.0,0.0,86.8449541553601,20.76352388910273,True,False,True,False,True,0.0
2023-05-30 00:00:00+00:00,0.011,0.011,0.011,0.011,0,,0.09361493722304279,0.026473206071757134,0.012021967526265519,,0.00044550000000000004,"rgba(38, 166, 154, 1.0)",0.007561435585122048,0.00044550000000000004,1.3958328258151314,2,1.0019538645289545,2.003907729057909,0.0,0.0,0.0,0.0,87.98507299404832,22.125846286017634,True,False,True,False,True,0.0
2023-05-31 00:00:00+00:00,0.011,0.011,0.011,0.011,0,,0.09361493722304279,0.026473206071757134,0.012021967526265519,,0.00044550000000000004,"rgba(38, 166, 154, 1.0)",0.007096896415939892,0.00044550000000000004,1.487199387086192,2,1.0031253989112285,2.006250797822457,0.0,0.0,0.0,0.0,88.74515221984046,23.417427678096473,True,False,True,False,True,0.0
2023-06-01 00:00:00+00:00,0.011,0.011,0.011,0.011,0,,0.09361493722304279,0.026473206071757134,0.012021967526265519,,0.00044550000000000004,"rgba(0, 255, 255, 0.75)",0.006588810607770329,0.00044550000000000004,1.6018824380158758,2,1.0043395003200608,2.0086790006401216,0.0,0.0,0.0,0.0,89.2518717037019,24.676789391050335,True,False,True,False,True,0.0
2023-06-02 00:00:00+00:00,0.011,0.011,0.011,0.011,0,,0.09361493722304279,0.026473206071757134,0.012021967526265519,,0.00044550000000000004,"rgba(0, 255, 255, 0.75)",0.006026173542755717,0.00044550000000000004,1.7514430882409533,2,1.0055966132687024,2.011193226537405,0.0,0.0,0.0,0.0,89.58968469294285,25.913982910075717,True,False,True,False,True,0.0
2023-06-05 00:00:00+00:00,0.011,0.011,0.011,0.011,100,0.011000000000000001,0.09310958527036942,0.02612533723021583,0.011981780049809935,,0.008646,#000000,0.0053919352523567115,0.008646,0.4365779427657467,2,1.0068972010013049,2.0137944020026097,0.0,0.0,0.0,0.0,89.81489335243683,27.12487459870846,True,False,True,False,True,0.0
2023-06-06 00:00:00+00:00,0.011,0.011,0.011,0.011,0,0.011000000000000001,0.09310958527036942,0.02612533723021583,0.011981780049809935,,0.008646,"rgba(38, 166, 154, 0.5)",0.0046569324474015,0.008646,0.5054829604224768,2,1.0082417459908124,2.016483491981625,0.0,0.0,0.0,0.0,89.96503245876613,28.29950473734914,True,False,True,False,True,0.0
2023-06-07 00:00:00+00:00,0.011,0.011,0.011,0.011,0,0.011000000000000001,0.09310958527036942,0.02612533723021583,0.011981780049809935,,0.008646,"rgba(38, 166, 154, 0.5)",0.004666471553175683,0.008646,0.5044496624860014,2,1.009630750462454,2.019261500924908,0.0,0.0,0.0,0.0,90.065125196319,29.4267509559171,True,False,True,False,True,0.0
2023-06-08 00:00:00+00:00,0.011,0.011,0.011,0.011,0,0.011000000000000001,0.09310958527036942,0.02612533723021583,0.011981780049809935,,0.008646,"rgba(38, 166, 154, 0.5)",0.0046759526658398136,0.008646,0.5034268240560164,2,1.011064736944006,2.022129473888012,0.0,0.0,0.0,0.0,90.13185368802093,30.4967301640266,True,False,True,False,True,0.0
2023-06-09 00:00:00+00:00,0.011,0.011,0.011,0.011,0,0.011000000000000001,0.09310958527036942,0.02612533723021583,0.011981780049809935,,0.008646,"rgba(38, 166, 154, 0.5)",0.0046853761374505126,0.008646,0.5024143059047761,2,1.0125442488440557,2.0250884976881114,0.0,0.0,0.0,0.0,90.17633934915554,31.50185289323845,True,False,True,False,True,0.0
2023-06-12 00:00:00+00:00,0.011,0.011,0.011,0.011,0,0.011000000000000001,0.09310958527036942,0.02612533723021583,0.011981780049809935,,0.008646,"rgba(38, 166, 154, 0.5)",0.004694742315105968,0.008646,0.5014119715209261,2,1.0140698510595905,2.028139702119181,0.0,0.0,0.0,0.0,90.20599645657862,32.43710560720538,True,False,True,False,True,0.0
2023-06-13 00:00:00+00:00,0.011,0.011,0.011,0.011,0,0.011000000000000001,0.09310958527036942,0.02612533723021583,0.011981780049809935,,0.008646,"rgba(38, 166, 154, 0.5)",0.004704051541038007,0.008646,0.500419687042919,2,1.0156421306143117,2.0312842612286235,0.0,0.0,0.0,0.0,90.22576786152733,33.29991775654641,True,False,True,False,True,0.0
2023-06-14 00:00:00+00:00,0.011,0.011,0.011,0.011,0,0.011000000000000001,0.09310958527036942,0.02612533723021583,0.011981780049809935,,0.008646,#000000,0.004713304152701923,0.008646,0.49943732119442347,2,1.017261697329165,2.03452339465833,0.0,0.0,0.0,0.0,90.23894879815981,34.089829968314746,True,False,True,False,True,0.0
2023-06-15 00:00:00+00:00,0.01,0.01,0.01,0.01,297,0.010251889168765745,0.09162664463802939,0.02511601685985248,0.011774530516431925,,0.00947687158807606,#000000,0.004713304152701923,0.00947687158807606,0.11098974201018937,2,1.0188213535689667,2.0376427071379335,0.0,-1.0,0.01,405.0,79.37415811590134,35.71847059403899,True,False,True,False,False,0.0
2023-06-16 00:00:00+00:00,0.01,0.01,0.01,0.01,0,0.010251889168765745,0.09162664463802939,0.02511601685985248,0.011774530516431925,,0.00947687158807606,#000000,0.004713304152701923,0.00947687158807606,0.11098974201018937,2,1.0204430941254743,2.0408861882509486,0.0,0.0,0.0,0.0,72.13096432772903,29.038196530691536,True,False,True,False,False,0.0
2023-06-20 00:00:00+00:00,0.01,0.01,0.01,0.01,0,0.010251889168765745,0.09162664463802939,0.02511601685985248,0.011774530516431925,,0.00947687158807606,#000000,0.004713304152701923,0.00947687158807606,0.11098974201018937,2,1.022127764567614,2.044255529135228,0.0,0.0,0.0,0.0,67.30216846894749,24.810849241187853,True,False,True,False,False,0.0
2023-06-21 00:00:00+00:00,0.0112,0.0112,0.0112,0.0112,100,0.010442655935613682,0.09114634219169895,0.024828792569659447,0.011754988662131519,,0.010213313975697967,#000000,0.004724676260402075,0.010213313975697967,0.20883674773053448,2,1.0448827722101752,2.0897655444203505,0.0,0.0,0.0,0.0,69.24988268191048,24.810849241187853,True,False,True,False,False,0.0
2023-06-22 00:00:00+00:00,0.022,0.022,0.0112,0.0112,200,0.012725968436154951,0.09028772499262314,0.024573934588701687,0.01217823779193206,0.0184,0.013227455788593339,"rgba(0, 255, 255, 0.75)",0.00501185333721121,0.013227455788593339,1.7503593224234382,2,1.0619858436298202,2.1239716872596404,0.0,0.0,0.0,0.0,77.56364671026579,18.951713952549,True,False,True,False,True,14.033307547444792
2023-06-23 00:00:00+00:00,0.0112,0.0112,0.0112,0.0112,100,0.012534504391468006,0.08982373129950126,0.02431399416909621,0.01214804526748971,0.016,0.012833631394210532,#000000,0.005021981232077313,0.012833631394210532,-0.32529619660382325,2,1.0883506892280157,2.1767013784560314,0.0,0.0,0.0,0.0,68.57052944851341,28.20089350982228,True,False,True,False,False,0.0
2023-06-26 00:00:00+00:00,0.0112,0.0112,0.0112,0.0112,0,0.012534504391468006,0.08982373129950126,0.02431399416909621,0.01214804526748971,0.016,0.012833631394210532,#000000,0.005032037181702803,0.012833631394210532,-0.32464612943454524,3,0.8070666503806184,2.421199951141855,0.0,0.0,0.0,0.0,62.575117940678496,23.144833475653982,True,False,True,False,False,0.0
2023-06-27 00:00:00+00:00,0.0112,0.0112,0.0112,0.0112,0,0.012534504391468006,0.08982373129950126,0.02431399416909621,0.01214804526748971,0.016,0.012833631394210532,#000000,0.005042021616556524,0.012833631394210532,-0.3240032507687322,3,0.8302415247805462,2.490724574341639,0.0,0.0,0.0,0.0,58.57817693545522,19.83969509049625,True,False,True,False,False,0.0
2023-06-28 00:00:00+00:00,0.0112,0.0112,0.0112,0.0112,0,0.012534504391468006,0.08982373129950126,0.02431399416909621,0.01214804526748971,0.016,0.012833631394210532,#000000,0.005051934960654991,0.012833631394210532,-0.32336746354286583,3,0.8560312858094071,2.5680938574282215,0.0,0.0,0.0,0.0,55.9135495986397,17.56471856915418,True,False,True,False,False,0.0
