date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_857,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_249,aVWAP_BoS_CHoCH_bear_317,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_525,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-02 00:00:00+00:00,13.0,13.0,11.7,12.0,5859,,,11.925940944844957,,,,,,14.062071979203614,#000000,2.4857183185709695,14.062071979203614,-0.42726964325314026,6,0.5391601049974943,3.234960629984966,0.0,0.0,0.0,0.0,59.63178588932383,3.4335072071124273,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,12.5,13.5,12.5,13.0,10252,,,11.947245391808845,,,,,,14.085418949292665,"rgba(239, 83, 80, 0.5)",2.312883491610802,14.085418949292665,-0.685472897810561,6,0.5382680064116041,3.2296080384696246,0.0,0.0,0.0,0.0,59.18922832298679,3.4335072071124273,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,12.2,12.6,11.6,12.2,5704,,,11.949644930681458,,,,,,14.08999563185614,"rgba(239, 83, 80, 0.5)",2.1410608616602524,14.08999563185614,-0.8827379294536138,6,0.5370975935013346,3.2225855610080076,0.0,0.0,0.0,0.0,57.837380445063836,3.4335072071124273,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,12.6,12.6,11.9,11.9,10489,,,11.959304218754253,,,,,,14.102152168549978,"rgba(239, 83, 80, 0.5)",2.0652179499754766,14.102152168549978,-0.7273576953792288,6,0.5363553069333903,3.218131841600342,0.0,0.0,0.0,0.0,58.040798502910036,3.4335072071124273,True,False,True,False,True,0.0
2022-06-08 00:00:00+00:00,13.1,13.2,12.2,12.2,5442,,,11.96968305821341,,,,,,14.112580968517833,"rgba(239, 83, 80, 0.5)",1.996289068688644,14.112580968517833,-0.5072316351373872,6,0.5361454332024205,3.216872599214523,0.0,0.0,0.0,0.0,59.45341985387056,3.7702236263292335,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,13.5,14.1,12.9,13.3,35128,,,12.078632302621399,,,,,,14.107487541212938,#000000,1.9664757314857793,14.107487541212938,-0.30892196200862776,6,0.5362958929876583,3.21777535792595,0.0,0.0,0.0,0.0,61.33876885269886,5.788639374489307,True,False,True,False,True,0.25588462963536074
2022-06-10 00:00:00+00:00,12.134,13.7,12.0,13.2,7620,,,12.086733928370652,,,,,,14.091064852557304,"rgba(239, 83, 80, 0.5)",1.964511802362518,14.091064852557304,-0.9962092618653354,6,0.5357717322746511,3.214630393647907,0.0,0.0,0.0,0.0,57.82287675194913,5.788639374489307,True,False,True,False,False,0.0
2022-06-13 00:00:00+00:00,11.1,11.9,11.1,11.1,2942,,,12.082530470096069,,,,,,14.07019912895942,"rgba(255, 0, 0, 1.0)",1.9706422216540913,14.07019912895942,-1.5072239376188408,6,0.5343797855196329,3.206278713117798,0.0,0.0,0.0,0.0,52.85863511214251,8.745636597549819,True,False,True,False,False,0.0
2022-06-14 00:00:00+00:00,11.7,11.7,10.985,11.0,3577,,,12.078154899071096,,,,,,14.04922610775856,"rgba(239, 83, 80, 1.0)",1.966771385973645,14.04922610775856,-1.1944581482690133,5,0.6157615547884286,3.078807773942143,0.0,0.0,0.0,0.0,51.25947639354602,7.317920735699552,True,False,False,False,False,0.0
2022-06-15 00:00:00+00:00,11.8,11.8,11.1,11.4,3132,,,12.075017966753085,,,,,,14.034256935142682,"rgba(239, 83, 80, 1.0)",1.9625258017469553,14.034256935142682,-1.1384599036373653,4,0.651841528765126,2.607366115060504,0.0,0.0,0.0,0.0,50.474113103769234,6.548771805529228,True,False,False,False,False,0.0
2022-06-16 00:00:00+00:00,11.8,12.5,10.599,10.599,2901,,,12.072521215248367,,,,,,13.723783179311837,"rgba(239, 83, 80, 0.5)",1.9622548966123863,13.723783179311837,-0.980394128526846,4,0.6510499280628625,2.60419971225145,0.0,0.0,0.0,0.0,49.950537577251374,5.911347025343446,True,False,False,False,False,0.0
2022-06-17 00:00:00+00:00,11.5,12.366,11.1,11.6,5384,,,12.068193134850057,,,,,,13.709113605582527,"rgba(239, 83, 80, 1.0)",1.9653220514118732,13.709113605582527,-1.1240466182097308,3,0.6256813919836787,1.8770441759510361,0.0,0.0,0.0,0.0,48.69529224909559,4.516065452595363,True,False,False,False,False,0.0
2022-06-21 00:00:00+00:00,12.5,12.7,11.2,12.1,1888,,,12.068429254734664,,,,,,13.718016724804663,"rgba(239, 83, 80, 0.5)",1.965255765854723,13.718016724804663,-0.6197751692003951,2,0.5389939573936952,1.0779879147873903,0.0,0.0,0.0,0.0,50.89579703078613,4.516065452595363,True,False,False,False,False,0.0
2022-06-22 00:00:00+00:00,13.0,13.5,12.6,12.8,11503,,,12.089278476344328,,,,,,13.821205143430905,#000000,1.9654190461647194,13.821205143430905,-0.4178269998112561,2,0.539606378291535,1.07921275658307,0.0,0.0,0.0,0.0,53.632259278228645,4.516065452595363,True,False,True,False,True,0.0
2022-06-23 00:00:00+00:00,13.1,13.7,13.0,13.0,7855,,,12.106398297591392,,,,,,13.864499867019521,#000000,1.9657161430264958,13.864499867019521,-0.3889167160434807,2,0.5436524745583089,1.0873049491166178,0.0,0.0,0.0,0.0,55.707355431254825,-0.07782131278340643,True,False,True,False,True,0.0
2022-06-24 00:00:00+00:00,13.9,16.0,12.8,12.838,31033,,,12.22194386617838,,,,,,14.096251850457808,#000000,1.9686748069438749,14.096251850457808,-0.0996872869839099,2,0.5467618848085355,1.093523769617071,0.0,0.0,0.0,0.0,58.95522935325749,3.043438353028691,True,False,True,False,True,1.9416989473376773
2022-06-27 00:00:00+00:00,13.7,14.5,12.3,14.5,11035,,,12.246164647888856,,,,,,14.089773755111139,#000000,1.9664906204608168,14.089773755111139,-0.19820778754581717,2,0.5509574231451053,1.1019148462902106,0.0,0.0,0.0,0.0,60.31533881705205,4.366495211381057,True,False,True,False,True,1.3727136707584187
2022-06-28 00:00:00+00:00,13.05,13.45,12.6,13.45,2528,,,12.24956739242821,,,,,,14.08280979734714,"rgba(239, 83, 80, 0.5)",1.9654335078739964,14.08280979734714,-0.525487020145661,2,0.5553798955726921,1.1107597911453841,0.0,0.0,0.0,0.0,58.77303660610172,4.366495211381057,True,False,True,False,True,0.0
2022-06-29 00:00:00+00:00,13.0,13.9,12.1,13.7,8737,,,12.260613726831416,,,,,,14.062636307354426,"rgba(239, 83, 80, 0.5)",1.9652496460173146,14.062636307354426,-0.5407131401895511,1,0.47177144391310644,0.47177144391310644,0.0,0.0,0.0,0.0,57.56354976822233,4.366495211381057,True,False,True,False,True,0.0
2022-06-30 00:00:00+00:00,13.7,14.6,12.3,13.3,15550,,,12.293105690162612,,,,,,14.07608456060705,#000000,1.9681071186880656,14.07608456060705,-0.19108947731348483,1,0.4910682986468362,0.4910682986468362,0.0,0.0,0.0,0.0,58.71195001782523,4.366495211381057,True,False,True,False,True,1.3772017856169931
2022-07-01 00:00:00+00:00,14.0,14.5,13.6,14.0,17471,,,12.341629503427926,,,,,,14.124066694293889,#000000,1.9728763128858218,14.124066694293889,-0.06288619995260153,1,0.513392422852867,0.513392422852867,0.0,0.0,0.0,0.0,60.232085585770314,4.597439139186804,True,False,True,False,True,2.2078008477239344
2022-07-05 00:00:00+00:00,13.4,14.2,12.5,13.7,12328,,,12.36140836942418,,,,,,14.12490270098483,#000000,1.9724392110890137,14.12490270098483,-0.3675158640679221,1,0.5409217204738216,0.5409217204738216,0.0,0.0,0.0,0.0,58.856883263492705,4.597439139186804,True,False,True,False,True,0.47016668790953275
2022-07-06 00:00:00+00:00,13.0,13.471,12.7,13.027,2687,,,12.364321557270754,,,,,,14.122473497968882,"rgba(239, 83, 80, 0.5)",1.9709242927031918,14.122473497968882,-0.5695162935098688,1,0.5667435118850559,0.5667435118850559,0.0,0.0,0.0,0.0,56.505917891208554,4.597439139186804,True,False,True,False,False,0.0
2022-07-07 00:00:00+00:00,13.0,13.1,12.6,13.0,4015,,,12.367652957950677,,,,,,14.117055527985423,"rgba(239, 83, 80, 0.5)",1.9598563676917733,14.117055527985423,-0.5699680580679688,1,0.5982011675065144,0.5982011675065144,0.0,0.0,0.0,0.0,54.93860764301912,4.597439139186804,True,False,True,False,False,0.0
2022-07-08 00:00:00+00:00,12.9,13.6,12.3,13.1,7244,,,12.37392979424864,,,,,,14.108991980001656,"rgba(239, 83, 80, 0.5)",1.9299856345448687,14.108991980001656,-0.6264253776618196,1,0.6374244222814975,0.6374244222814975,0.0,0.0,0.0,0.0,53.50224921639059,8.858146511990796,True,False,False,False,False,0.0
2022-07-11 00:00:00+00:00,14.4,14.6,12.2,12.4,28303,,,12.430415772829905,,,,,,14.14629951348201,#000000,1.9201149669971576,14.14629951348201,0.13212775843039723,1,0.6821230599793782,0.6821230599793782,0.0,0.0,0.0,0.0,57.02483203088034,8.858146511990796,True,False,True,False,True,3.3306005617629317
2022-07-12 00:00:00+00:00,14.2,15.2,13.8,14.7,32165,,,12.519229315123416,,,,,,14.231372314878124,#000000,1.9243683999532804,14.231372314878124,-0.016302655395342334,2,0.42768705077563796,0.8553741015512759,0.0,0.0,0.0,0.0,58.55323043275635,8.858146511990796,True,False,True,False,True,2.733413321126193
2022-07-13 00:00:00+00:00,14.4,14.7,13.5,13.7,26615,,,12.579686322686321,,,,,,14.277652569308692,#000000,1.923169036809857,14.277652569308692,0.06361761673027828,3,0.3412139028506382,1.0236417085519145,0.0,0.0,0.0,0.0,60.09072262020608,4.584685299561237,True,False,True,False,True,3.29127303625636
2022-07-14 00:00:00+00:00,13.8,14.9,13.701,14.9,697,,,12.581148772947458,,,,,,14.278672475173035,#000000,1.9238767753800803,14.278672475173035,-0.24880620281850865,2,0.12206280349517767,0.24412560699035535,0.0,0.0,0.0,0.0,58.63219387554375,4.584685299561237,True,False,True,False,True,1.4838802273336995
2022-07-15 00:00:00+00:00,13.8,13.9,13.6,13.6,677,,,12.582231459598,,,,,,14.279137013017667,#000000,1.8945728677861302,14.279137013017667,-0.25289975443254065,3,0.17321834645251322,0.5196550393575396,0.0,0.0,0.0,0.0,57.65984137910219,4.584685299561237,True,False,True,False,True,1.4838802273336995
2022-07-18 00:00:00+00:00,14.1,14.6,13.6,14.099,9865,,,12.602164212922592,,,,,,14.292455747317995,#000000,1.8549589369195394,14.292455747317995,-0.10375202571200788,3,0.17537332310720644,0.5261199693216193,0.0,0.0,0.0,0.0,57.994851043415224,4.584685299561237,True,False,True,False,True,2.356954302577506
2022-07-19 00:00:00+00:00,14.4,14.5,13.6,14.1,7530,,,12.617691801053121,,,,,,14.303165762582669,#000000,1.8406845695785834,14.303165762582669,0.05260773030737211,3,0.17516217222462868,0.525486516673886,0.0,0.0,0.0,0.0,59.15880103709796,4.584685299561237,True,False,True,False,True,3.2267258539175785
2022-07-20 00:00:00+00:00,14.3,15.6,14.1,14.7,24608,,,12.682061749199647,,,,,,14.358112611266328,#000000,1.7899318145954362,14.358112611266328,-0.03246638268143328,3,0.17509207107716726,0.5252762132315018,0.0,0.0,0.0,0.0,59.43426561361342,4.643463582501923,True,False,True,False,True,2.9094376740190597
2022-07-21 00:00:00+00:00,15.0,15.5,13.411,13.411,10541,,,12.708020255029115,,,,,,14.37900862029487,#000000,1.770716821816259,14.37900862029487,0.3507005592617382,3,0.17460320897165574,0.5238096269149672,0.0,0.0,0.0,0.0,61.729000935412394,7.04576688354728,True,False,True,False,True,4.939202766076381
2022-07-22 00:00:00+00:00,14.0,14.9,13.601,14.8,2216,,,12.712081631200329,,,,,,14.381412186407438,#000000,1.713397354817471,14.381412186407438,-0.22260579855282317,4,0.21885662725094077,0.8754265090037631,0.0,0.0,0.0,0.0,58.85578836688316,7.04576688354728,True,False,True,False,False,1.7875799848547977
2022-07-25 00:00:00+00:00,13.2,13.8,13.1,13.8,878,,,12.712802798544763,,,,,,14.381111730799985,"rgba(239, 83, 80, 0.5)",1.6623642259805254,14.381111730799985,-0.7105011719698918,5,0.21844600646833096,1.0922300323416547,0.0,0.0,0.0,0.0,54.30014415025552,9.290666319313857,True,False,True,False,False,0.0
2022-07-26 00:00:00+00:00,13.5,13.5,13.0,13.091,2731,,,12.714922011482251,,,,,,14.275361739389044,#000000,1.6224328995411568,14.275361739389044,-0.4779006513047941,5,0.21852999667033773,1.0926499833516887,0.0,0.0,0.0,0.0,52.321877201732185,7.527965137391021,False,False,False,False,False,0.28476207693076105
2022-07-27 00:00:00+00:00,13.95,14.3,13.3,13.33,14057,,,12.734530321017148,,,,,,14.325031946534631,#000000,1.5985380567627816,14.325031946534631,-0.23460933253857813,5,0.21822049831406004,1.0911024915703003,0.0,0.0,0.0,0.0,52.50520970560639,7.527965137391021,False,False,False,False,False,1.6092318596481263
2022-07-28 00:00:00+00:00,14.3,15.2,13.95,14.0,11968,,,12.759878300355014,,,,,,14.371340434312733,#000000,1.5878639825334657,14.371340434312733,-0.04492855502579489,5,0.2176636364021689,1.0883181820108445,0.0,0.0,0.0,0.0,53.7189543657809,7.527965137391021,False,False,True,False,False,2.6274392966716285
2022-07-29 00:00:00+00:00,14.3,14.496,13.8,14.3,3503,,,12.765956561187108,,,,,,14.375984779295297,#000000,1.5920695777950635,14.375984779295297,-0.04772704682953109,5,0.2171132718583313,1.0855663592916565,0.0,0.0,0.0,0.0,54.5281174725639,7.527965137391021,False,False,True,False,False,2.6274392966716285
2022-08-01 00:00:00+00:00,14.7,15.2,14.3,14.6,8437,,,12.785772802918697,,,,,,14.403529703647393,#000000,1.6029809927329375,14.403529703647393,0.18494935229840173,5,0.2162164519879261,1.0810822599396306,0.0,0.0,0.0,0.0,56.348978078771985,7.527965137391021,True,False,True,False,True,3.802870223074464
2022-08-02 00:00:00+00:00,15.5,16.0,15.0,15.5,13987,,,12.830351196130671,,,,,,14.47341130855265,"rgba(38, 166, 154, 0.5)",1.6253655306139967,14.47341130855265,0.6316048126476179,6,0.2061975127587533,1.2371850765525199,0.0,0.0,0.0,0.0,59.7190516598351,4.577182737388426,True,False,True,False,True,6.087038052668856
2022-08-03 00:00:00+00:00,14.5,15.1,14.2,15.0,6635,,,12.844031985794446,,,,,,14.482610176761124,#000000,1.6284754795167775,14.482610176761124,0.010678590778680911,6,0.20558217641789564,1.2334930585073738,0.0,0.0,0.0,0.0,57.93673958183004,4.577182737388426,True,False,True,False,True,2.8992972472777083
2022-08-04 00:00:00+00:00,15.5,15.9,14.55,14.9,23434,,,12.909750913208345,,,,,,14.554278847282287,"rgba(38, 166, 154, 0.5)",1.6487961619872225,14.554278847282287,0.573582820315324,6,0.20376194166990572,1.2225716500194344,0.0,0.0,0.0,0.0,59.28404204103564,4.577182737388426,True,False,True,False,True,5.680058336694401
2022-08-05 00:00:00+00:00,15.4,16.2,14.6,15.5,11211,,,12.94101774179519,,,,,,14.585433209874456,#000000,1.659433299013216,14.585433209874456,0.49087046198839557,6,0.20219705474352279,1.2131823284611367,0.0,0.0,0.0,0.0,59.81021368218607,4.660668937282743,True,False,True,False,True,5.363787968957453
2022-08-08 00:00:00+00:00,14.8,15.548,14.8,15.205,4713,,,12.952087635293864,,,,,,14.59400309359882,#000000,1.6689180694457513,14.59400309359882,0.12343140755231462,6,0.20145733988545153,1.2087440393127091,0.0,0.0,0.0,0.0,58.00594188446828,4.660668937282743,True,False,True,False,True,3.4802352895881867
2022-08-09 00:00:00+00:00,14.7,15.4,14.3,14.4,1163,,,12.954478798040745,,,,,,14.595433309985884,#000000,1.6795888198019224,14.595433309985884,0.06225731487451025,6,0.2007840621833136,1.2047043730998817,0.0,0.0,0.0,0.0,56.45671557505067,4.660668937282743,True,False,True,False,False,3.1686530644248343
2022-08-10 00:00:00+00:00,16.3,16.7,14.2,15.1,30007,,,13.044257571189856,,,,,,14.685064653469649,"rgba(38, 166, 154, 0.5)",1.7240902680115862,14.685064653469649,0.9366883953198554,6,0.19798498133681205,1.1879098880208723,0.0,0.0,0.0,0.0,59.33578588230749,4.660668937282743,True,False,True,False,True,7.541298492069778
2022-08-11 00:00:00+00:00,15.7,17.1,15.5,16.1,23082,,,13.118356915784362,,,,,,14.758893043890017,"rgba(38, 166, 154, 0.5)",1.7608711628771319,14.758893043890017,0.5344553173170735,6,0.1967752006630298,1.180651203978179,0.0,0.0,0.0,0.0,59.21488728866563,4.660668937282743,True,False,True,False,True,5.66238619130668
2022-08-12 00:00:00+00:00,14.8,15.579,14.6,15.579,1209,,,13.120734948456311,,,,,,14.760127983933895,#000000,1.7779438136016377,14.760127983933895,0.022425914565509058,6,0.1978138871400367,1.1868833228402202,0.0,0.0,0.0,0.0,56.49401931075819,4.660668937282743,True,False,True,False,False,2.946587934012257
2022-08-15 00:00:00+00:00,15.0,16.934,14.905,16.934,4686,,,13.132928756756643,,,,,,14.769965107357795,#000000,1.7976235931647961,14.769965107357795,0.12796610676277267,6,0.19791923414959392,1.1875154048975636,0.0,0.0,0.0,0.0,55.19876075441081,4.660668937282743,False,False,True,False,False,3.492520898110751
2022-08-16 00:00:00+00:00,15.9,16.3,15.0,15.5,21835,,,13.190891257552432,,,,,,14.817562130949323,"rgba(38, 166, 154, 0.5)",1.8126714114162488,14.817562130949323,0.5971506265467956,6,0.19595501225805492,1.1757300735483296,0.0,0.0,0.0,0.0,56.483023648227515,4.660668937282743,True,False,True,False,False,5.896716983009817
2022-08-17 00:00:00+00:00,16.5,16.9,15.0,15.7,21942,,,13.255355176072532,,,,,,14.874710747340789,"rgba(38, 166, 154, 0.5)",1.8411405657099382,14.874710747340789,0.8827621762993988,6,0.19349413470662982,1.160964808239779,0.0,0.0,0.0,0.0,58.576707585306494,4.660668937282743,True,False,True,False,True,7.441895073930496
2022-08-18 00:00:00+00:00,16.4,17.3,15.7,16.346,24694,,,13.332628274113455,16.466666666666665,,,,,15.083374619007207,"rgba(38, 166, 154, 0.5)",1.8550680973392253,15.083374619007207,0.7097450400237397,6,0.19096355864277356,1.1457813518566413,0.0,0.0,0.0,0.0,59.630435526287776,4.675228014623251,True,False,True,False,True,7.129573415588926
2022-08-19 00:00:00+00:00,15.5,16.099,15.2,15.7,2199,,,13.33747567508175,16.39577338588728,,,,,15.07983465129342,#000000,1.8479322622233134,15.07983465129342,0.227370535866431,6,0.19133032479687062,1.1479819487812237,0.0,0.0,0.0,0.0,57.46594061794399,4.675228014623251,True,False,True,False,True,4.3682493953670765
2022-08-22 00:00:00+00:00,15.5,16.1,15.0,15.9,7389,,,13.353139779112201,16.209886636330047,,,,,15.071924529182974,#000000,1.8514214229627493,15.071924529182974,0.2312144957964219,6,0.1924254397893691,1.1545526387362146,0.0,0.0,0.0,0.0,56.022944012381465,4.675228014623251,False,False,True,False,False,4.368249395367087
2022-08-23 00:00:00+00:00,15.7,16.6,14.4,15.1,34101,,,13.423690296760228,15.889127907033426,,,,,15.08319669272954,#000000,1.8315333281849548,15.08319669272954,0.33676881429272676,6,0.19195801193945597,1.1517480716367359,0.0,0.0,0.0,0.0,55.624979863960405,4.675228014623251,False,False,True,False,False,4.913489230549356
2022-08-24 00:00:00+00:00,15.6,16.322,14.9,14.9,16189,,,13.456238562699296,15.835186030837631,,,,,15.09691632804151,#000000,1.80198987828496,15.09691632804151,0.2791822962054026,6,0.19363307149931527,1.1617984289958916,0.0,0.0,0.0,0.0,55.00378706107506,4.675228014623251,False,False,True,False,False,4.599984197346153
2022-08-25 00:00:00+00:00,15.4,15.8,15.2,15.8,375,,,13.456932461408424,15.833559195733812,,,,,15.097129053713564,#000000,1.7705199594601722,15.097129053713564,0.17106327701540344,6,0.19427676290230136,1.1656605774138082,0.0,0.0,0.0,0.0,53.85349737514915,8.390548564832471,False,True,True,False,False,3.9677498192972855
2022-08-26 00:00:00+00:00,14.2,15.684,13.8,15.201,10370,,,13.467373802371325,15.695147556749234,,,,,15.083769036166819,"rgba(239, 83, 80, 0.5)",1.7301234942122563,15.083769036166819,-0.510812690032401,6,0.19733339295829197,1.1840003577497518,0.0,0.0,0.0,0.0,49.421319408296206,4.100570082042275,False,True,False,False,False,0.3057490355089669
2022-08-29 00:00:00+00:00,14.2,14.4,13.35,14.0,9408,,,13.471761680540702,15.541366241744251,,,,,15.063171591345935,"rgba(239, 83, 80, 0.5)",1.6751976483630469,15.063171591345935,-0.5152655223635257,7,0.2389881173054101,1.6729168211378709,0.0,0.0,0.0,0.0,46.46653409706091,1.3607873364049894,False,True,False,True,False,0.30574903550898824
2022-08-30 00:00:00+00:00,14.5,14.5,13.573,13.723,4078,,,13.474403259899436,15.490753726153384,,,,,15.056734210011653,#000000,1.6304914278266591,15.056734210011653,-0.3414517859524991,7,0.24078799296108938,1.6855159507276256,0.0,0.0,0.0,0.0,45.697642136412405,0.6693255641607081,False,True,False,True,False,1.1966564321923059
2022-08-31 00:00:00+00:00,15.3,15.6,14.4,14.4,17355,,,13.499420845688908,15.436999458351169,,,,,15.06135913443661,#000000,1.6000195800603745,15.06135913443661,0.14914871576408162,7,0.24078799296108938,1.6855159507276256,0.0,0.0,0.0,0.0,47.99480406072719,0.6693255641607081,False,True,False,True,False,3.5166818776866258
2022-09-01 00:00:00+00:00,14.5,16.02,14.001,14.9,33888,,,13.538540567018828,15.31066189512182,,,,,15.05865237559497,#000000,1.5628154164666876,15.05865237559497,-0.3574653600858426,8,0.2272598312897356,1.8180786503178847,0.0,0.0,0.0,0.0,47.0299609835536,0.6693255641607081,False,True,False,True,False,1.0763967685794356
2022-09-02 00:00:00+00:00,13.6,14.7,13.6,14.201,5601,,,13.540595026495371,15.265217563050744,,,,,15.051051062398004,"rgba(239, 83, 80, 0.5)",1.5348566117845468,15.051051062398004,-0.9453984504200017,9,0.2358722635279363,2.1228503717514267,0.0,0.0,0.0,0.0,44.134399669948,-0.6637644749546041,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,13.5,14.4,13.2,13.61,5277,,,13.541312474092976,15.216894021124396,,,,,15.042063085024692,"rgba(239, 83, 80, 1.0)",1.4957245581569736,15.042063085024692,-1.030980655238299,9,0.23607583622262457,2.124682526003621,0.0,0.0,0.0,0.0,41.97419262634016,-2.7125100225682672,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,13.5,13.797,12.98,12.98,528,,,13.541260418247385,15.211377794756936,,,,,14.906355076554158,"rgba(239, 83, 80, 0.5)",1.4573288995423925,14.906355076554158,-0.9650224304175671,9,0.23657559953930896,2.1291803958537807,0.0,0.0,0.0,0.0,40.534054597268266,-4.102824325640761,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,13.8,14.2,13.6,13.9,2857,,,13.542051070136392,15.18933739699805,,,,,14.933726523943037,"rgba(239, 83, 80, 0.5)",1.3978366131694777,14.933726523943037,-0.8110579686222452,9,0.23689270298175855,2.132034326835827,0.0,0.0,0.0,0.0,40.847400087402995,-4.102824325640761,False,True,False,True,False,0.0
2022-09-09 00:00:00+00:00,14.4,14.5,13.9,14.0,4034,,,13.544528522791705,15.16846719897426,,,,,14.952159990726484,#000000,1.34614041166883,14.952159990726484,-0.4101800866686431,9,0.23698499816236562,2.1328649834612907,0.0,0.0,0.0,0.0,43.37377957301001,-4.102824325640761,False,True,False,True,True,0.9079337239496574
2022-09-12 00:00:00+00:00,14.6,15.1,14.1,14.1,10410,,,13.553759423535924,15.13711541361815,,,,,14.976583075271298,#000000,1.2915639617871761,14.976583075271298,-0.29157137115393744,9,0.2373273673419956,2.1359463060779604,0.0,0.0,0.0,0.0,45.775578491735814,-4.102824325640761,False,True,False,True,True,1.5058453928477853
2022-09-13 00:00:00+00:00,15.3,15.771,14.2,14.3,21340,,,13.58082252049785,15.132363567562937,,,,,15.018706859602915,#000000,1.257131766442244,15.018706859602915,0.22375788115923737,9,0.23608230865732086,2.124740777915888,0.0,0.0,0.0,0.0,49.65751681459078,-5.889341816198389,False,True,False,False,True,3.5646745910664706
2022-09-14 00:00:00+00:00,14.5,15.25,14.2,14.9,7617,,,13.587501985923563,15.115487157227504,,,,,15.016346415032992,#000000,1.2422309300623622,15.016346415032992,-0.4156605688501654,10,0.2273700627669847,2.273700627669847,0.0,0.0,0.0,0.0,49.4079633580417,-5.889341816198389,False,True,False,False,True,1.0792554141207624
