date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_110,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_505,aVWAP_BoS_CHoCH_bull_602,aVWAP_BoS_CHoCH_bull_802,aVWAP_BoS_CHoCH_bull_864,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_614,aVWAP_BoS_CHoCH_bear_653,aVWAP_BoS_CHoCH_bear_763,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-08-21 00:00:00+00:00,1.6,1.63,1.54,1.62,635077,1.1384795121585476,1.2407362676195683,1.3298516228445396,1.462797049373906,1.5737547136729493,1.6714627370875972,,,1.1345732188522835,1.4557648718045915,1.6311053330001284,,,1.5841905014786755,#000000,0.1313786906631403,1.5841905014786755,0.12033533323802678,2,0.2586482364524099,0.5172964729048198,0.0,0.0,0.0,0.0,46.27823768266424,-11.382771580956671,False,False,False,False,True,1.2125081036878065
2024-08-22 00:00:00+00:00,1.57,1.58,1.53,1.57,714570,1.1394849700456624,1.2416156616629048,1.3305642516632523,1.4631537381405901,1.5736958747838512,1.6700088492650398,,,1.1355824433784487,1.456144132884828,1.629574877123378,,,1.5835753492017062,#000000,0.13201037360275703,1.5835753492017062,-0.10283547293454967,2,0.2630937795985869,0.5261875591971737,0.0,0.0,0.0,0.0,47.30079520141068,-10.45772366049637,False,False,False,False,True,0.2218509781771978
2024-08-23 00:00:00+00:00,1.6,1.63,1.52,1.58,1096029,1.1411029422194063,1.243053293474876,1.331759061953005,1.4638263746624505,1.5737586968866364,1.668308759652239,,,1.137205745353007,1.4568500190596319,1.628097055237642,,,1.5835905502735854,#000000,0.13231916097210225,1.5835905502735854,0.12401416095643462,2,0.26452523645285764,0.5290504729057153,0.0,0.0,0.0,0.0,48.86848921784862,-8.87287139807399,False,False,False,False,True,1.2007168365904342
2024-08-26 00:00:00+00:00,1.57,1.62,1.56,1.61,385208,1.1416687933793,1.2435556919188693,1.3321763093005625,1.4640609934032511,1.5737805821443318,1.6677269801907761,,,1.1377734757770805,1.457096251142777,1.6275998469708646,,,1.5835953223301313,#000000,0.13292319803772898,1.5835953223301313,-0.10227953081803204,3,0.21592471788979492,0.6477741536693847,0.0,0.0,0.0,0.0,48.96766148359609,-8.555010244318431,False,False,False,False,True,0.19628885693555986
2024-08-27 00:00:00+00:00,1.56,1.575,1.54,1.55,479070,1.1423307862202385,1.2441326212953017,1.3326418377567693,1.4642906074179598,1.5737367945215195,1.6668033915474776,,,1.1384380259673306,1.4573407655729032,1.626656044905097,,,1.5833215730425734,#000000,0.13377040974192783,1.5833215730425734,-0.17434029758573438,3,0.21696679414938644,0.6509003824481593,0.0,0.0,0.0,0.0,48.712285930796675,-8.470836706292332,False,False,False,False,True,0.0
2024-08-28 00:00:00+00:00,1.54,1.55,1.485,1.55,696611,1.1432128083021997,1.2448791655199787,1.333215875118778,1.464504859940679,1.5735367336641863,1.6650836417797472,,,1.1393241891926098,1.457577554140454,1.624681069748289,,,1.582458877978277,#000000,0.134450767974786,1.582458877978277,-0.31579498293560737,3,0.21683919468883586,0.6505175840665076,0.0,0.0,0.0,0.0,47.877318049143895,-8.470836706292332,False,False,False,False,True,0.0
2024-08-29 00:00:00+00:00,1.54,1.56,1.52,1.53,540736,1.1439214589748214,1.245486816126651,1.3336937748974902,1.4647111108642705,1.5734302116802288,1.6639170879164007,,,1.1400359114511893,1.4578008578266508,1.6234229872476769,,,1.582017986173343,#000000,0.1354481384080229,1.582017986173343,-0.31021457117977,3,0.21765130165719973,0.6529539049715992,0.0,0.0,0.0,0.0,47.32067279470871,-8.470836706292332,False,False,False,False,True,0.0
2024-08-30 00:00:00+00:00,1.46,1.545,1.46,1.53,387047,1.1443611790230308,1.2458441916327734,1.333949163095969,1.464757213701674,1.5732371819148425,1.662752754021565,,,1.140478188371185,1.4578599526519178,1.622001544592598,,,1.581318044629883,"rgba(239, 83, 80, 0.5)",0.13785774101136825,1.581318044629883,-0.8800234483740642,3,0.2163608052220878,0.6490824156662635,0.0,0.0,0.0,0.0,44.379971872363974,-8.470836706292332,False,True,False,True,False,0.0
2024-09-03 00:00:00+00:00,1.4,1.44,1.35,1.44,912462,1.145118309481099,1.246365633563582,1.3341924016765898,1.464445359807217,1.572297969857712,1.6586570400078289,,,1.141242827514271,1.4575820036186928,1.6165471688023785,,,1.5782153373634011,"rgba(239, 83, 80, 1.0)",0.14148479051101806,1.5782153373634011,-1.2596077410138498,3,0.21375854216087767,0.641275626482633,0.0,0.0,0.0,0.0,40.866937738170925,-2.946529484367204,False,True,False,True,False,0.0
2024-09-04 00:00:00+00:00,1.37,1.41,1.35,1.38,605861,1.145578756278593,1.2466640688204886,1.3343014981835102,1.464179230339363,1.5716094588826486,1.6558041578187768,,,1.1417084626636933,1.4573387033297645,1.6127527502413639,,,1.5761061848395843,"rgba(239, 83, 80, 1.0)",0.1457928927196668,1.5761061848395843,-1.413691579848744,3,0.21016575879955188,0.6304972763986556,0.0,0.0,0.0,0.0,37.821142409573326,-5.927648956858562,False,True,False,True,False,0.0
2024-09-05 00:00:00+00:00,1.34,1.42,1.34,1.38,579176,1.1459982403845759,1.2469262373997607,1.3343807730181751,1.4638974276719778,1.5709222574882573,1.653034593278791,,,1.1421329984940627,1.4570788213557357,1.6090870497325185,,,1.5741038795520699,"rgba(255, 0, 0, 1.0)",0.150752108436993,1.5741038795520699,-1.5529061714577197,3,0.2079477845060301,0.6238433535180903,0.0,0.0,0.0,0.0,35.111376218999204,-8.540332193521287,False,True,False,True,False,0.0
2024-09-06 00:00:00+00:00,1.31,1.35,1.29,1.32,625261,1.146347112140832,1.247090335027792,1.3343340554076735,1.463439516714248,1.5700051855722301,1.649591850989254,,,1.1424878597694377,1.4566456930782465,1.6044589799468179,,,1.5635802452269303,"rgba(255, 0, 0, 1.0)",0.1558238784046969,1.5635802452269303,-1.6273516474050662,3,0.20508929119102537,0.6152678735730761,0.0,0.0,0.0,0.0,32.651822378449396,-10.903845929016796,False,True,False,True,False,0.0
2024-09-09 00:00:00+00:00,1.32,1.33,1.29,1.31,323661,1.146523619572439,1.2471709207405206,1.334305424695862,1.4631982421921705,1.5695268528919681,1.6478197135311354,,,1.1426674799217185,1.456417221806415,1.6020932876676595,,,1.5541009210974976,"rgba(239, 83, 80, 1.0)",0.1593260581097564,1.5541009210974976,-1.4693197325965999,3,0.20185189392546496,0.6055556817763948,0.0,0.0,0.0,0.0,31.581150691924023,-11.997609671281054,False,True,False,True,False,0.0
2024-09-10 00:00:00+00:00,1.38,1.39,1.295,1.31,536605,1.146888325771296,1.2473879624831687,1.3343520947452197,1.462910673483103,1.568866071136449,1.6452833553202622,,,1.1430369472944568,1.4561498733757674,1.5988086218620077,,,1.5544282445252964,"rgba(239, 83, 80, 1.0)",0.1616506075426863,1.5544282445252964,-1.0790447816859339,3,0.19958612149130403,0.5987583644739121,0.0,0.0,0.0,0.0,34.039680470896286,-11.997609671281054,False,True,False,True,False,0.0
2024-09-11 00:00:00+00:00,1.41,1.4185,1.37,1.38,399103,1.1472165761837054,1.247615342113198,1.3344611846697596,1.4627855737389166,1.5684789567748412,1.643710082120509,,,1.143368423972033,1.456039021130969,1.5968573676093192,,,1.555185625221731,"rgba(239, 83, 80, 0.5)",0.16325517526943184,1.555185625221731,-0.8893171379230143,3,0.1980598970752994,0.5941796912258982,0.0,0.0,0.0,0.0,37.08390124946551,-11.997609671281054,False,True,False,True,True,0.0
2024-09-12 00:00:00+00:00,1.51,1.52,1.43,1.43,881157,1.1481876492709893,1.248401693175931,1.3350218195911547,1.4628891425497956,1.5680681726857824,1.6415215899529367,,,1.1443452798767624,1.4561707725263207,1.5945259839574804,,,1.5592606003208087,#000000,0.1625260062350126,1.5592606003208087,-0.30309364920699444,3,0.1984602245226151,0.5953806735678453,0.0,0.0,0.0,0.0,42.94079633547382,-13.937498877939746,False,True,False,True,True,0.0
2024-09-13 00:00:00+00:00,1.53,1.55,1.5,1.52,570513,1.1488873726572866,1.24899308067752,1.3354777774971531,1.4630677242422485,1.5679340155175965,1.6404945527289487,,,1.1450483528170798,1.4563665712133382,1.5936089580107933,,,1.5614543420903282,#000000,0.1613186651064047,1.5614543420903282,-0.19498265789380967,3,0.19940691012629627,0.5982207303788888,0.0,0.0,0.0,0.0,47.488692811097934,-9.830503866095015,False,False,False,False,True,0.0
2024-09-16 00:00:00+00:00,1.51,1.55,1.49,1.53,372144,1.149330362644534,1.2493636444374332,1.3357585348695424,1.4631654431197425,1.5678258803195033,1.6397764696696153,,,1.1454935923627043,1.4564756206230762,1.5929366454275096,,,1.5640292916532643,#000000,0.16081582549528628,1.5640292916532643,-0.33596999229934604,3,0.19997360916483828,0.5999208274945148,0.0,0.0,0.0,0.0,49.67709533595173,-7.9273387715704615,True,False,False,False,True,0.0
2024-09-17 00:00:00+00:00,1.5,1.51,1.47,1.49,516446,1.1499044227734887,1.2498314588877015,1.3360966521537276,1.4632415779997703,1.5676084682916698,1.6386073524136295,,,1.1460709809853766,1.4565678903042414,1.5917433191875652,,,1.563695363521456,#000000,0.16001430116266863,1.563695363521456,-0.39806044246447797,3,0.20113770420061594,0.6034131126018478,0.0,0.0,0.0,0.0,50.70347776689222,-6.973335477950272,True,False,False,False,True,0.0
2024-09-18 00:00:00+00:00,1.47,1.54,1.45,1.49,602539,1.1505588089269978,1.2503601156186024,1.3364726570216265,1.4633103486851082,1.5673337879705436,1.6372051944019541,,,1.1467293178128743,1.4566555445823062,1.5902948030350135,,,1.5634044984089575,"rgba(239, 83, 80, 0.5)",0.15909507611250534,1.5634044984089575,-0.5870986122971257,3,0.20055858310601496,0.6016757493180449,0.0,0.0,0.0,0.0,50.09684405008281,-6.973335477950272,True,False,False,False,True,0.0
2024-09-19 00:00:00+00:00,1.47,1.505,1.43,1.5,546764,1.1511181534862136,1.2508007380394381,1.3367707844978856,1.4633236944441779,1.5670298595615453,1.6358027900948409,,,1.1472924160207814,1.4566863235088083,1.588788003402065,,,1.5626187904531228,"rgba(239, 83, 80, 0.5)",0.15912565152411348,1.5626187904531228,-0.5820481460155255,3,0.19933474793048334,0.59800424379145,0.0,0.0,0.0,0.0,49.692421572209874,-6.973335477950272,True,False,False,False,True,0.0
2024-09-20 00:00:00+00:00,1.49,1.5,1.44,1.5,901571,1.152060297729704,1.2515510968943082,1.3372903921977217,1.4633818961225635,1.5665747323695713,1.6336530890806145,,,1.1482406167851202,1.4567727829552288,1.5865494749011257,,,1.5619233503379486,#000000,0.15965616207992323,1.5619233503379486,-0.45048903469158974,3,0.19822925688291246,0.5946877706487373,0.0,0.0,0.0,0.0,50.37535149577704,-6.611663046636423,True,False,False,False,True,0.0
2024-09-23 00:00:00+00:00,1.45,1.49,1.435,1.49,581647,1.152631066103769,1.2519933401911405,1.3375797467002473,1.4633677287339264,1.5662241538760506,1.6321383730871077,,,1.1488154686384935,1.4567771274184806,1.5849189839305589,,,1.5610305046333126,"rgba(239, 83, 80, 0.5)",0.16062916836530763,1.5610305046333126,-0.6912225579155323,3,0.19665929001684282,0.5899778700505285,0.0,0.0,0.0,0.0,48.941740227680874,-6.611663046636423,True,False,False,False,True,0.0
2024-09-24 00:00:00+00:00,1.49,1.5185,1.44,1.45,805652,1.1534812239834455,1.2526751487540226,1.338059115760915,1.463443097798855,1.5658517157458198,1.6303727563705035,,,1.14967094562963,1.456877216350393,1.5831519486496932,,,1.5606513478967659,#000000,0.16085357898994504,1.5606513478967659,-0.439227702239577,3,0.195760888800546,0.5872826664016381,0.0,0.0,0.0,0.0,49.91866906714714,-6.4576148302412975,True,False,False,False,True,0.0
2024-09-25 00:00:00+00:00,1.52,1.545,1.4797,1.5,665550,1.1542483040734224,1.2533134123421612,1.338539929200317,1.4636071625003753,1.5656644197403713,1.629255603481735,,,1.1504420608072556,1.4570607563306264,1.5821897546093793,,,1.561040204927653,#000000,0.16112778209285566,1.561040204927653,-0.2547059507341952,3,0.19517458331149976,0.5855237499344993,0.0,0.0,0.0,0.0,51.87703188171226,-4.268735434733138,True,False,True,False,True,0.0
2024-09-26 00:00:00+00:00,1.48,1.5399,1.47,1.52,871131,1.1551968158968076,1.2540861378701647,1.3391005479950102,1.4637444161406652,1.5653338731871806,1.6275972107494447,,,1.1513961177992045,1.4572239242681833,1.5806396453610436,,,1.5608596101988175,#000000,0.161819830854127,1.5608596101988175,-0.49968912816197814,3,0.19409759622515155,0.5822927886754546,0.0,0.0,0.0,0.0,51.197418447349804,-4.268735434733138,True,False,False,False,True,0.0
2024-09-27 00:00:00+00:00,1.43,1.49,1.41,1.49,503991,1.1556578893163778,1.2544332095262674,1.3393139544104535,1.4636954576471692,1.5649968284691387,1.6262737232582523,,,1.1518608417860503,1.4571908670922729,1.5792153145146945,,,1.5599062436085924,"rgba(239, 83, 80, 0.5)",0.1630340703905436,1.5599062436085924,-0.796804271017743,3,0.19290205738949473,0.5787061721684842,0.0,0.0,0.0,0.0,48.618141131208034,-4.268735434733138,True,False,False,False,False,0.0
2024-09-30 00:00:00+00:00,1.42,1.43,1.4,1.42,639582,1.1561868450401527,1.2548099081089512,1.3395144132420487,1.4635527394634316,1.564478614917372,1.624380427957562,,,1.1523947052100552,1.4570688492598907,1.5771032977417827,,,1.5582760049746653,"rgba(239, 83, 80, 0.5)",0.1644408489177595,1.5582760049746653,-0.8408859835296781,3,0.19155636831886771,0.5746691049566032,0.0,0.0,0.0,0.0,46.501896589646435,-4.268735434733138,True,False,False,True,False,0.0
2024-10-01 00:00:00+00:00,1.44,1.4588,1.404,1.42,601506,1.1567158387000132,1.2552009378307851,1.3397447831488836,1.4634693938708583,1.5640521834377554,1.6227790418595835,,,1.1529281329348504,1.4570044618533953,1.575378959024362,,,1.5571356805040828,"rgba(239, 83, 80, 0.5)",0.16531520534154664,1.5571356805040828,-0.708559628632325,3,0.19063004678277087,0.5718901403483126,0.0,0.0,0.0,0.0,46.18458577756933,-4.268735434733138,True,False,False,True,False,0.0
2024-10-02 00:00:00+00:00,1.45,1.45,1.4,1.45,633236,1.1572687015321206,1.2556086215812716,1.3399837151818477,1.4633793748267565,1.5636030581080087,1.621113871345889,,,1.1534856665153101,1.45693430340102,1.5735963674737286,,,1.5559822887669092,"rgba(239, 83, 80, 0.5)",0.16618691311318923,1.5559822887669092,-0.6377294504214371,3,0.1896249277436685,0.5688747832310055,0.0,0.0,0.0,0.0,46.52311215542014,-4.268735434733138,True,False,False,True,False,0.0
2024-10-03 00:00:00+00:00,1.4,1.425,1.38,1.42,446913,1.157612956768819,1.255844160372825,1.3400946562604266,1.4632495477402254,1.5632113348573795,1.6197609405133018,,,1.1538334443353986,1.456818936343086,1.5720869731500016,,,1.5548418280394147,"rgba(239, 83, 80, 0.5)",0.16774605431645587,1.5548418280394147,-0.9230728476468544,3,0.18855459272426967,0.565663778172809,0.0,0.0,0.0,0.0,44.50093637491541,-0.4349666096165805,False,False,False,True,False,0.0
2024-10-04 00:00:00+00:00,1.41,1.44,1.3801,1.41,542240,1.1580436165860477,1.2561452601849656,1.3402469445562863,1.4631140612042373,1.5627630778561605,1.6182037807240404,,,1.1542682979533958,1.4567007429550705,1.5703790133968087,,,1.5536298474067336,"rgba(239, 83, 80, 0.5)",0.16916306968172684,1.5536298474067336,-0.8490614865110166,3,0.18720845702275837,0.5616253710682751,0.0,0.0,0.0,0.0,43.75766076995913,-1.3623524350122764,False,False,False,True,False,0.0
2024-10-07 00:00:00+00:00,1.38,1.405,1.36,1.39,382872,1.1583126868422193,1.2563180977109643,1.3403105290387927,1.4629679069745056,1.5623896505031953,1.6169701985646368,,,1.154540501246324,1.4565671364672395,1.568985018365937,,,1.5525439223870783,"rgba(239, 83, 80, 1.0)",0.17037193018392208,1.5525439223870783,-1.0127485331698218,3,0.18541491712352623,0.5562447513705787,0.0,0.0,0.0,0.0,41.974635113095985,-3.2602021289705476,False,False,False,True,False,0.0
2024-10-08 00:00:00+00:00,1.35,1.375,1.34,1.36,400993,1.1585602361483416,1.2564602045845807,1.3403341085940577,1.4627653735920878,1.5619427306555091,1.615547089461929,,,1.154791500092984,1.4563780779512012,1.567342234316002,,,1.5511924163858475,"rgba(239, 83, 80, 1.0)",0.17255389548441805,1.5511924163858475,-1.1659685562069242,2,0.22529737349069154,0.4505947469813831,0.0,0.0,0.0,0.0,39.61663382935363,-5.6338078525485855,False,True,False,True,False,0.0
2024-10-09 00:00:00+00:00,1.35,1.35,1.3,1.33,629186,1.158904701384937,1.2566335108207303,1.3403165202327085,1.4623855258232132,1.5611723366519883,1.6131619123478007,,,1.1551415862440255,1.4560197491022435,1.5645569371695187,,,1.541506102368453,"rgba(239, 83, 80, 1.0)",0.17379961538020425,1.541506102368453,-1.1018787466791224,2,0.22245908556465036,0.4449181711293007,0.0,0.0,0.0,0.0,38.044632973525395,-7.2175772291130755,False,True,False,True,False,0.0
2024-10-10 00:00:00+00:00,1.4,1.4,1.32,1.34,580123,1.1592936624449832,1.2568755853268159,1.3403928248074666,1.4621452113816709,1.5605905037116103,1.6113074703732748,,,1.1555353446512897,1.4557983227292148,1.5624811561450687,,,1.5409414450590067,"rgba(239, 83, 80, 0.5)",0.1745289671096491,1.5409414450590067,-0.8075533098781204,2,0.22092661451037607,0.44185322902075214,0.0,0.0,0.0,0.0,40.371794854024564,-7.2175772291130755,False,False,False,True,True,0.0
2024-10-11 00:00:00+00:00,1.43,1.43,1.4,1.41,542010,1.159734751973879,1.2571911178776123,1.340564346129306,1.4620392184018216,1.5601848077399902,1.6099353088505712,,,1.1559805032164954,1.455708979871822,1.5610506088546554,,,1.5411547187441816,"rgba(239, 83, 80, 0.5)",0.17446701332555495,1.5411547187441816,-0.6371102286067528,2,0.22070952877805222,0.44141905755610444,0.0,0.0,0.0,0.0,43.629233295717604,-11.338658267493933,True,False,False,True,True,0.0
2024-10-14 00:00:00+00:00,1.44,1.45,1.41,1.43,317095,1.1600052981709563,1.25739022168512,1.3406811356084267,1.4619970445391184,1.5599710165719727,1.6091973495855965,,,1.156253359731446,1.455676357074278,1.560304790636702,,,1.5412265124506568,"rgba(239, 83, 80, 0.5)",0.1743252629348309,1.5412265124506568,-0.5806760921880783,2,0.22183896224831756,0.4436779244966351,0.0,0.0,0.0,0.0,46.34942897039339,-8.829335706406987,True,False,False,True,True,0.0
2024-10-15 00:00:00+00:00,1.45,1.48,1.3901,1.42,765525,1.1606722025307301,1.2578872783076276,1.3409821799214454,1.4619194179513593,1.5594849940254198,1.6075078597831391,,,1.156925752769998,1.4556214901823685,1.5586327915676494,,,1.5411883329402687,"rgba(239, 83, 80, 0.5)",0.17400683428641248,1.5411883329402687,-0.5240502955773231,2,0.22236529073073266,0.4447305814614653,0.0,0.0,0.0,0.0,48.7259560893591,-6.653437601880654,True,False,False,False,True,0.0
2024-10-16 00:00:00+00:00,1.45,1.4899,1.44,1.45,351937,1.1609995364689154,1.2581397932654728,1.3411476975588588,1.4619162501921121,1.5592999389277977,1.6068335228672546,,,1.1572554956767829,1.4556284854268267,1.5580062061690645,,,1.5413011424834402,"rgba(239, 83, 80, 0.5)",0.17348707665346833,1.5413011424834402,-0.5262705686476559,2,0.22283561732212415,0.4456712346442483,0.0,0.0,0.0,0.0,50.3103075020029,-5.1910135755612,True,False,False,False,True,0.0
2024-10-17 00:00:00+00:00,1.41,1.48,1.4,1.48,569178,1.161474500871612,1.258486407832445,1.3413471456287442,1.4618327355979872,1.5589122571618295,1.6055360059343455,,,1.1577346217354032,1.4555619317086368,1.556704872422706,,,1.5407885579526395,"rgba(239, 83, 80, 0.5)",0.17354003614193692,1.5407885579526395,-0.7536506322130111,2,0.22373927992655224,0.4474785598531045,0.0,0.0,0.0,0.0,48.78180829360984,-5.1910135755612,True,False,False,False,True,0.0
2024-10-18 00:00:00+00:00,1.48,1.53,1.41,1.41,2349618,1.1637311353732898,1.2602603887493362,1.3425589513076333,1.4619556362078336,1.557865970643738,1.6016493294717382,,,1.1600067881113034,1.4557504221450126,1.5533469495256274,,,1.5410803621803857,#000000,0.17202796755650587,1.5410803621803857,-0.3550606511718665,2,0.22584374753394432,0.45168749506788863,0.0,0.0,0.0,0.0,51.710604220414126,-3.980689136197789,True,False,True,False,True,0.0
2024-10-21 00:00:00+00:00,1.66,1.67,1.5701,1.58,2280693,1.1670067586767565,1.2632269617778134,1.3451277301429214,1.4637154237527614,1.5587514547174897,1.6025293332580393,,,1.1632918342684924,1.4575603929762244,1.5563576266287822,,,1.5487995215199402,"rgba(38, 166, 154, 0.5)",0.16901857672835818,1.5487995215199402,0.657918677535535,3,0.18520707576292458,0.5556212272887737,0.0,0.0,0.0,0.0,59.06125039681311,2.824702991425724,True,False,True,False,True,6.178075876549219
2024-10-22 00:00:00+00:00,1.7,1.7,1.62,1.69,1037103,1.1686075824634339,1.2647043909561886,1.3464407789803043,1.4646894757440778,1.559359296835535,1.6034115100470065,,,1.1648963435400055,1.4585556451097135,1.558325288406701,,,1.5524694281362152,"rgba(38, 166, 154, 0.5)",0.16763323328296664,1.5524694281362152,0.8800794984056148,4,0.31168589809572894,1.2467435923829158,0.0,0.0,0.0,0.0,64.70798518137006,7.795465326880731,True,False,True,False,True,7.565816852635063
2024-10-23 00:00:00+00:00,1.75,1.76,1.675,1.76,1268417,1.1707635993680106,1.2667382063679904,1.348300280008419,1.4661793525977689,1.560448543817161,1.6052865403694174,,,1.1670558499676775,1.460068994636229,1.5617523379908966,,,1.557835487706005,"rgba(38, 166, 154, 1.0)",0.16693009811791962,1.557835487706005,1.151167551331874,4,0.3139815884478614,1.2559263537914456,0.0,0.0,0.0,0.0,69.31251364264543,11.738872211575945,True,False,True,False,True,9.256713068850583
