date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_403,aVWAP_BoS_CHoCH_bull_504,aVWAP_BoS_CHoCH_bull_768,aVWAP_BoS_CHoCH_bull_797,aVWAP_BoS_CHoCH_bear_66,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_400,aVWAP_BoS_CHoCH_bear_637,aVWAP_BoS_CHoCH_bear_781,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-13 00:00:00+00:00,12.3435197197,12.4623513308,12.3113063311,12.4623513308,4058,,,,,13.562005981337295,,,,,13.634353751259178,"rgba(255, 0, 0, 1.0)",0.6487431961287566,13.634353751259178,-1.9897457719201816,0,,,0.0,0.0,0.0,0.0,37.610221489676434,-5.418094787930897,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,12.5049120503,12.5925064361,12.4688590861,12.4688590861,18131,,,,,13.477789355278325,,,,,13.589305023873715,"rgba(255, 0, 0, 1.0)",0.6609887377440594,13.589305023873715,-1.6405619515919825,8,0.36388501984201044,2.9110801587360835,0.0,0.0,0.0,0.0,35.356678694321715,-7.1015093951889625,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,12.6575839888,12.6608378664,12.6055219466,12.6608378664,2902,,,,,13.467085606185234,,,,,13.583299555067184,"rgba(239, 83, 80, 1.0)",0.6694177883655075,13.583299555067184,-1.3828666975334911,8,0.36406049539125707,2.9124839631300565,0.0,0.0,0.0,0.0,35.1656986567929,-7.1015093951889625,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,11.9807774413,12.1109325466,11.9807774413,12.1109325466,9338,,,,,13.41002205800935,,,,,13.551949394931635,"rgba(255, 26, 202, 1.0)",0.6945560680143557,13.551949394931635,-2.2621240040755923,8,0.35863715414283404,2.8690972331426723,0.0,0.0,0.0,0.0,32.5202870219798,-9.589707238786268,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,11.9480434323,12.0575689534,11.9091921334,12.0458549939,19089,,,,,13.30243303433371,,,,,13.490397850198496,"rgba(255, 26, 202, 1.0)",0.7165181464657623,13.490397850198496,-2.1525685364790617,8,0.3540471794528036,2.832377435622429,0.0,0.0,0.0,0.0,30.65300463778673,-11.419263994786633,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,12.0523627492,12.1304558124,12.0263317281,12.0263317281,4429,,,,,13.281405152124414,,,,,13.477847060829584,"rgba(255, 0, 0, 1.0)",0.7323651392817546,13.477847060829584,-1.9464120220517116,8,0.3504678501737649,2.8037428013901193,0.0,0.0,0.0,0.0,30.346032709481538,-11.894671336361093,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,11.6879284544,11.7920525386,11.6879284544,11.7464982518,3732,,,,,13.259317372909525,,,,,13.464830806035849,"rgba(255, 26, 202, 1.0)",0.7576479958101563,13.464830806035849,-2.3452874705169644,8,0.34281478532812615,2.742518282625009,0.0,0.0,0.0,0.0,28.864089728310702,-13.585624104820162,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,11.4796802859,11.4926957965,11.3690484465,11.4796802859,9798,,,,,13.194318895368426,,,,,13.426361644388408,"rgba(255, 26, 202, 1.0)",0.7917216015049389,13.426361644388408,-2.45879530732529,8,0.3320549725476969,2.656439780381575,0.0,0.0,0.0,0.0,27.229143538217947,-15.439200635990609,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,11.7790370281,11.7790370281,11.7595788399,11.7667373706,2689,,,,,13.180459930807507,,,,,13.417849722562494,"rgba(255, 26, 202, 1.0)",0.8147606556250018,13.417849722562494,-2.011403819205486,8,0.3237524114134476,2.590019291307581,0.0,0.0,0.0,0.0,28.824536675990117,-15.439200635990609,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,12.071886015,12.1239480571,12.0304316139,12.071886015,4946,,,,,13.160996250816854,,,,,13.405405192691632,"rgba(255, 0, 0, 1.0)",0.82603764807618,13.405405192691632,-1.6143564168017792,8,0.3183086289214836,2.5464690313718688,0.0,0.0,0.0,0.0,32.20727180938363,-15.439200635990609,False,True,False,True,True,0.0
2022-06-28 00:00:00+00:00,11.9156998886,12.1434713229,11.9156998886,12.1434713229,1501,,,,,13.154778805982946,,,,,13.401437822725256,"rgba(255, 0, 0, 1.0)",0.8420265473271928,13.401437822725256,-1.7644787315095551,8,0.3118305459883325,2.49464436790666,0.0,0.0,0.0,0.0,33.72665075842441,-15.439200635990609,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,11.6618974333,11.7334827412,11.6488819228,11.7334827412,1644,,,,,13.146248458395808,,,,,13.396130540016252,"rgba(255, 26, 202, 1.0)",0.8620166242755513,13.396130540016252,-2.0118325538950264,8,0.30390755322513274,2.431260425801062,0.0,0.0,0.0,0.0,33.612919829390286,-15.439200635990609,False,True,False,True,True,0.0
2022-06-30 00:00:00+00:00,11.5844551457,11.6283824937,11.5844551457,11.6283824937,820,,,,,13.14179342713224,,,,,13.39336695297358,"rgba(255, 26, 202, 1.0)",0.8824387421806008,13.39336695297358,-2.049900713565187,8,0.2962476709953371,2.369981367962697,0.0,0.0,0.0,0.0,33.203992105953425,-15.439200635990609,False,True,False,True,True,0.0
2022-07-01 00:00:00+00:00,11.4276182438,11.4861880412,11.3300019149,11.4471415096,3939,,,,,13.118228589949585,,,,,13.37883405830332,"rgba(255, 26, 202, 1.0)",0.9052100530968833,13.37883405830332,-2.155539267187619,8,0.2875371189879728,2.3002969519037824,0.0,0.0,0.0,0.0,32.2565141040962,-15.439200635990609,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,11.3755562017,11.3825194998,11.2454010964,11.258416607,4033,,,,,13.09365478769087,,,,,13.363601464290047,"rgba(255, 26, 202, 1.0)",0.9162530837525769,13.363601464290047,-2.169755603384026,8,0.2791950179921438,2.2335601439371504,0.0,0.0,0.0,0.0,31.3990007593258,-15.439200635990609,False,True,False,True,True,0.0
2022-07-06 00:00:00+00:00,11.2388933412,11.2714321175,11.1738157885,11.2714321175,2484,,,,,13.07795781708878,,,,,13.05016611941336,"rgba(255, 0, 0, 1.0)",0.9283968099467844,13.05016611941336,-1.9509683346684283,8,0.27082608827322957,2.1666087061858366,-1.0,0.0,11.173816,156.0,30.228306516923354,-15.439200635990609,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,11.5987722073,11.5987722073,11.4731725307,11.4731725307,1101,,,,,13.072306382065126,,,,,13.061506834570535,"rgba(255, 0, 0, 1.0)",0.9243070151604635,13.061506834570535,-1.5825203133577845,8,0.26558803598037006,2.1247042878429605,0.0,0.0,0.0,0.0,33.03424484229913,-15.439200635990609,False,True,False,True,True,0.0
2022-07-08 00:00:00+00:00,11.7623771746,11.7985602939,11.6781668215,11.7074517202,2773,,,,,13.060013454708113,,,,,13.08064480411295,"rgba(239, 83, 80, 1.0)",0.9179271147010529,13.08064480411295,-1.4361354059600682,8,0.2615444011322805,2.092355209058244,0.0,0.0,0.0,0.0,36.324806005389675,-18.996302560892794,False,True,False,True,True,0.0
2022-07-11 00:00:00+00:00,11.5068827029,11.5252996503,11.5068827029,11.5252996503,1207,,,,,13.053795774640998,,,,,13.07727477272542,"rgba(255, 0, 0, 1.0)",0.9143154415225198,13.07727477272542,-1.7175604813262262,8,0.25643622289555146,2.0514897831644117,0.0,0.0,0.0,0.0,36.99450499340774,-18.268648860564767,False,True,False,True,True,0.0
2022-07-12 00:00:00+00:00,11.3950794675,11.5148221644,11.3755562017,11.4015872228,6533,,,,,13.019191047371523,,,,,13.052733617345362,"rgba(255, 0, 0, 1.0)",0.917179273702006,13.052733617345362,-1.8073393036397136,8,0.2512467477880885,2.009973982304708,0.0,0.0,0.0,0.0,36.8175305757877,-18.268648860564767,False,True,False,True,True,0.0
2022-07-13 00:00:00+00:00,11.4161645946,11.4161645946,11.382063957,11.3827147325,1085,,,,,13.013502613250374,,,,,13.048883613895535,"rgba(255, 0, 0, 1.0)",0.920735419520865,13.048883613895535,-1.7732770833831664,8,0.24665342476632374,1.97322739813059,0.0,0.0,0.0,0.0,36.91176236381688,-17.926883457618942,False,True,False,True,True,0.0
2022-07-14 00:00:00+00:00,11.4807866043,11.4807866043,11.408094978,11.408094978,245,,,,,13.012264820255552,,,,,13.04816725531865,"rgba(255, 0, 0, 1.0)",0.927548260725789,13.04816725531865,-1.6898103499134407,8,0.24272437698887267,1.9417950159109814,0.0,0.0,0.0,0.0,37.659709343371915,-16.931295471241967,False,True,False,True,True,0.0
2022-07-15 00:00:00+00:00,11.6190113261,11.6190113261,11.5187268175,11.5642811044,1818,,,,,13.003897725730951,,,,,13.04520915434249,"rgba(255, 0, 0, 1.0)",0.9294749089194585,13.04520915434249,-1.5344124026978696,8,0.23978227401823177,1.9182581921458541,0.0,0.0,0.0,0.0,39.60634720700792,-14.847376596654456,False,True,False,True,True,0.0
2022-07-18 00:00:00+00:00,11.8303832171,11.9547464202,11.8303832171,11.8376068255,723,,,,,13.00126351959217,,,,,13.045913604474308,"rgba(239, 83, 80, 1.0)",0.924587472777873,13.045913604474308,-1.3146732171509017,8,0.23762729301186045,1.9010183440948836,0.0,0.0,0.0,0.0,42.923404490420204,-11.587692168041805,False,False,False,True,True,0.0
2022-07-19 00:00:00+00:00,12.2736264282,12.2736264282,12.1564868334,12.1564868334,713,,,,,12.999508215993572,,,,,13.048825669067828,"rgba(239, 83, 80, 0.5)",0.9144269023361292,13.048825669067828,-0.8477432574297518,8,0.2366837234357002,1.8934697874856017,0.0,0.0,0.0,0.0,48.46869897227431,-6.419039579440231,True,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,12.2906116694,12.3061652045,12.2606109176,12.2996574492,1624,,,,,12.99580570056742,,,,,13.055130147944917,"rgba(239, 83, 80, 0.5)",0.9067781882197081,13.055130147944917,-0.8431152055453689,8,0.23581342768108904,1.8865074214487123,0.0,0.0,0.0,0.0,52.27729599336506,-3.0536119984292327,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,12.5469521493,12.5469521493,12.3777505124,12.3777505124,90406,,,,,12.882588608489222,,,,,13.072194785753847,"rgba(239, 83, 80, 0.5)",0.8953258400846663,13.072194785753847,-0.5866497010788595,8,0.23590106950360798,1.8872085560288638,0.0,0.0,0.0,0.0,56.433391779622255,0.5964666942454357,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,12.4234349543,12.5274288835,12.4234349543,12.5274288835,1199,,,,,12.881330836851388,,,,,13.071347193359072,"rgba(239, 83, 80, 0.5)",0.8881297078809799,13.071347193359072,-0.7295243400932389,8,0.23584501152516052,1.8867600922012842,0.0,0.0,0.0,0.0,57.90383266771074,1.7551068901546998,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,12.3496370097,12.3517194913,12.2671186729,12.3126729598,1941,,,,,12.878664646374832,,,,,13.069302070493757,"rgba(239, 83, 80, 0.5)",0.8863240952030131,13.069302070493757,-0.8119660344209834,8,0.23550547724259258,1.8840438179407406,0.0,0.0,0.0,0.0,58.11162856036916,1.899856138232579,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,12.1921493323,12.2166835696,12.1921493323,12.2166835696,1279,,,,,12.876537535248522,,,,,13.067562980533008,"rgba(239, 83, 80, 0.5)",0.8887591147325865,13.067562980533008,-0.9849841579362105,8,0.235617353413426,1.884938827307408,0.0,0.0,0.0,0.0,56.648995664925316,1.899856138232579,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,12.5513774228,12.5859986808,12.3712427571,12.4037815335,23576,,,,,12.856119141048195,,,,,13.053537787846897,"rgba(239, 83, 80, 0.5)",0.8891006051560095,13.053537787846897,-0.5647958871412353,8,0.2367545366903856,1.8940362935230848,0.0,0.0,0.0,0.0,58.30800028774557,2.1419946597523563,True,False,True,False,True,0.0
2022-07-28 00:00:00+00:00,12.6413146006,12.6836150098,12.5599676598,12.6120297019,25986,,,,,12.843177151688359,,,,,13.0448249655625,#000000,0.8891811796760754,13.0448249655625,-0.45379993884879233,8,0.238003808812162,1.904030470497296,0.0,0.0,0.0,0.0,59.988533947241834,3.880765967071852,True,False,True,False,True,0.0
2022-07-29 00:00:00+00:00,12.8983709335,12.8983709335,12.6966305203,12.6966305203,13873,,,,,12.842822370467614,,,,,13.045428834719837,#000000,0.8889928120418358,13.045428834719837,-0.1654207989399539,7,0.23970420218165775,1.6779294152716042,0.0,0.0,0.0,0.0,62.62060275890607,6.503598743757145,True,False,True,False,True,1.2282812219451849
2022-08-01 00:00:00+00:00,12.8788476677,12.8983709335,12.8132494947,12.8723399125,13573,,,,,12.843400888789308,,,,,13.046315263034467,#000000,0.888715791395325,13.046315263034467,-0.1884377401143447,7,0.23992983951224417,1.6795088765857091,0.0,0.0,0.0,0.0,64.14378221798043,8.063349446260737,True,False,True,False,True,1.0685629741239637
2022-08-02 00:00:00+00:00,12.6901227651,12.787739094,12.6055219466,12.787739094,6242,,,,,12.841507922635282,,,,,13.044594806747186,#000000,0.8886551090149589,13.044594806747186,-0.3988859547998385,6,0.23820734401987695,1.4292440641192616,0.0,0.0,0.0,0.0,62.96156563113038,8.063349446260737,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,12.809995617,12.8332933809,12.7324231743,12.8072623598,10442,,,,,12.840475229907332,,,,,13.043514542524234,#000000,0.8884400826299363,13.043514542524234,-0.26284150173974247,6,0.23890488226642395,1.4334292935985438,0.0,0.0,0.0,0.0,63.0161166087938,8.063349446260737,True,False,True,False,True,0.505916015191783
2022-08-04 00:00:00+00:00,12.85379281,12.8723399125,12.8398011361,12.8723399125,1057,,,,,12.840506429656452,,,,,13.043517973973383,#000000,0.888115406306149,13.043517973973383,-0.2136267005686667,6,0.23995488253582695,1.4397292952149616,0.0,0.0,0.0,0.0,63.36146625173234,8.063349446260737,True,False,True,False,True,0.8639600240486303
2022-08-05 00:00:00+00:00,12.982971752,12.982971752,12.8398011361,12.9113864441,2211,,,,,12.840921366217348,,,,,13.043835365971521,#000000,0.8862309862581875,13.043835365971521,-0.06867691935315658,6,0.24109329292262505,1.4465597575357503,0.0,0.0,0.0,0.0,64.4952769508202,9.286915334579724,True,False,True,False,True,1.9210844106983274
2022-08-08 00:00:00+00:00,12.9113864441,13.0285260388,12.8886093006,12.9309097098,3425,,,,,12.841608168333725,,,,,13.044349064102294,#000000,0.8839716542435953,13.044349064102294,-0.1504150267307707,6,0.24231716298432984,1.453902977905979,0.0,0.0,0.0,0.0,64.27315919418442,9.370467006441416,True,False,True,False,True,1.3058218621745041
2022-08-09 00:00:00+00:00,12.8137701151,12.8463088914,12.787739094,12.8398011361,1065,,,,,12.84155449469259,,,,,13.044263477057486,#000000,0.8833456059891447,13.044263477057486,-0.26093225618005494,6,0.24613916473570252,1.4768349884142151,0.0,0.0,0.0,0.0,62.80929733899363,9.370467006441416,True,False,True,False,True,0.4659010510148178
2022-08-10 00:00:00+00:00,13.1188536819,13.1188536819,13.009002773,13.0155105283,1594,,,,,12.842305392987058,,,,,13.044881444205773,#000000,0.8841330284866102,13.044881444205773,0.08366641140060828,6,0.2503382594773675,1.5020295568642048,0.0,0.0,0.0,0.0,64.17804895371954,9.674926429900005,True,False,True,False,True,2.9935813699731355
2022-08-11 00:00:00+00:00,13.1218472493,13.1506115276,13.0936035914,13.0936035914,941,,,,,12.842819620905402,13.122020789433336,,,,13.054896901829892,#000000,0.8850414751140017,13.054896901829892,0.07564656499457752,6,0.2559720204056887,1.5358321224341323,0.0,0.0,0.0,0.0,65.11138062165122,10.775776793732007,True,False,True,False,True,3.018023275436118
2022-08-12 00:00:00+00:00,13.0486350026,13.0617155907,12.9699562414,12.9894795072,1854,,,,,12.843483497518774,13.058837633882423,,,,13.047454474259354,#000000,0.8846402967136779,13.047454474259354,0.0013344727173644972,6,0.26133245889717815,1.567994753383069,0.0,0.0,0.0,0.0,64.65398015535777,10.775776793732007,True,False,True,False,True,2.3626872933194605
2022-08-15 00:00:00+00:00,12.6771072545,12.6771072545,12.6327894412,12.6327894412,2031,,,,,12.84277013331255,12.891971168874175,,,,13.025956502394514,#000000,0.8847009381190037,13.025956502394514,-0.3943131886309703,6,0.26728798948198923,1.6037279368919353,0.0,0.0,0.0,0.0,59.83294196229856,14.11878359689409,True,False,True,False,False,0.0
2022-08-16 00:00:00+00:00,12.6933766427,12.6966305203,12.6315529677,12.638060723,3284,,,,,12.84170136124619,12.803648255330007,,,,13.01394120950205,#000000,0.8843510232789429,13.01394120950205,-0.36248566277842936,7,0.2914871164830786,2.04040981538155,0.0,0.0,0.0,0.0,56.78718975651007,11.311186646547007,True,False,True,False,False,0.0
2022-08-17 00:00:00+00:00,12.5371905164,12.5569090148,12.4883823519,12.5534599045,2047,,,,,12.8404670234863,12.747993254795864,,,,13.005927005653016,"rgba(239, 83, 80, 0.5)",0.8845209754456447,13.005927005653016,-0.5299325875419214,7,0.2960529326067083,2.072370528246958,0.0,0.0,0.0,0.0,53.12294804196422,7.992017421991044,True,False,False,False,False,0.0
2022-08-18 00:00:00+00:00,12.6282990901,12.6282990901,12.5794909256,12.5859986808,1047,,,,,12.840008943045968,12.735287628247573,,,,13.003932848734447,#000000,0.8837247571773496,13.003932848734447,-0.42505741248466883,6,0.2942680511753003,1.7656083070518018,0.0,0.0,0.0,0.0,51.73554176114962,6.824610077625444,True,False,False,False,False,0.0
2022-08-19 00:00:00+00:00,12.4558435756,12.4792714945,12.4558435756,12.4753668414,437,,,,,12.839694208061553,12.725090533139428,,,,13.002391820804029,"rgba(239, 83, 80, 0.5)",0.8814600796883447,13.002391820804029,-0.6200487779290818,6,0.29744104993272336,1.7846462995963401,0.0,0.0,0.0,0.0,49.04092734478291,4.36596089303233,False,False,False,True,False,0.0
2022-08-22 00:00:00+00:00,12.2731708853,12.2731708853,12.2606109176,12.2606109176,960,,,,,12.838647671871817,12.69034233445759,,,,12.997184880107142,"rgba(239, 83, 80, 0.5)",0.874384211266597,12.997184880107142,-0.828027296785659,6,0.3011287584763762,1.8067725508582573,0.0,0.0,0.0,0.0,45.612348434023005,1.2390440372271527,False,False,False,True,False,0.0
2022-08-23 00:00:00+00:00,12.2492874235,12.293149694,12.2492874235,12.2736264282,1349,,,,,12.837170493659228,12.649105081847294,,,,12.990811666633029,"rgba(239, 83, 80, 0.5)",0.8729336665322016,12.990811666633029,-0.849462303451753,6,0.3047188201638897,1.828312920983338,0.0,0.0,0.0,0.0,43.121531866542256,-0.991014044889539,False,False,False,True,False,0.0
2022-08-24 00:00:00+00:00,12.1119737874,12.1369635676,12.0686321373,12.1304558124,2075,,,,,12.83429072005531,12.578762441431756,,,,12.979669529505971,"rgba(239, 83, 80, 0.5)",0.8716923871421053,12.979669529505971,-0.995415074061576,6,0.30704054544878434,1.842243272692706,0.0,0.0,0.0,0.0,40.30096702769521,-3.5589899236789577,False,True,False,True,False,0.0
2022-08-25 00:00:00+00:00,12.324126609,12.324126609,12.2217596187,12.2217596187,780,,,,,12.833486238491874,12.56535980133805,,,,12.977328373839308,"rgba(239, 83, 80, 0.5)",0.872367682854052,12.977328373839308,-0.7487688708301096,6,0.31074133479045535,1.8644480087427322,0.0,0.0,0.0,0.0,41.34464087888445,-3.5589899236789577,False,True,False,True,False,0.0
2022-08-26 00:00:00+00:00,11.9524036283,11.9524036283,11.9524036283,11.9524036283,386,,,,,12.832842246650163,12.551596722820646,,,,12.975086501055113,"rgba(239, 83, 80, 1.0)",0.8750730831802138,12.975086501055113,-1.1686828133696572,6,0.31206574506745227,1.8723944704047137,0.0,0.0,0.0,0.0,39.06440002253727,-4.623051826122456,False,True,False,True,False,0.0
2022-08-29 00:00:00+00:00,11.753006007,11.7559344969,11.753006007,11.753006007,406,,,,,12.832013477001244,12.533194068486193,,,,12.97211953952501,"rgba(239, 83, 80, 1.0)",0.8808498463340846,12.97211953952501,-1.3840196914362988,6,0.3108085055894764,1.8648510335368584,0.0,0.0,0.0,0.0,36.30010132166298,-7.276313060924522,False,True,False,True,False,0.0
2022-08-30 00:00:00+00:00,11.5937612357,11.6092496933,11.5937612357,11.6084687626,411,,,,,12.831055309407889,12.511871046741195,,,,12.968686421621246,"rgba(255, 0, 0, 1.0)",0.8886699629695525,12.968686421621246,-1.5471718896932642,6,0.3077004900942662,1.8462029405655973,0.0,0.0,0.0,0.0,33.56709022092552,-9.882896818978487,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,11.5903121254,11.6456280452,11.5642811044,11.6423741675,1068,,,,,12.82857473737019,12.46082263491379,,,,12.960318306002137,"rgba(255, 0, 0, 1.0)",0.8926092833419507,12.960318306002137,-1.5348329959921545,6,0.3046782242223444,1.8280693453340664,0.0,0.0,0.0,0.0,31.72575545891061,-11.664935056186849,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,11.2063545648,11.2519088517,11.1087382359,11.2519088517,6277,,,,,12.809383680667326,12.145939693171895,,,,12.905712919114517,"rgba(255, 0, 0, 1.0)",0.902502831012558,12.905712919114517,-1.8829396384362937,6,0.29956915226482245,1.7974149135889346,0.0,0.0,0.0,0.0,28.612768612875314,-14.660920119628607,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,11.0171090418,11.2258778306,11.0171090418,11.2063545648,5121,,,,,12.793088888533054,11.967939645813694,,,,12.870568684868125,"rgba(255, 26, 202, 1.0)",0.9094621050897301,12.870568684868125,-2.037973471016979,6,0.2935462981005001,1.7612777886030004,0.0,0.0,0.0,0.0,25.80184542966004,-17.343190445983097,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,10.7754760888,10.8939823122,10.7754760888,10.8939823122,1195,,,,,12.788732274171315,11.924433726092714,,,,12.861696737307245,"rgba(255, 26, 202, 1.0)",0.9266809474531318,12.861696737307245,-2.2512825522537883,6,0.2862832116186886,1.7176992697121314,0.0,0.0,0.0,0.0,23.10984760887476,-19.911928523448424,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,10.7220474181,10.7307027326,10.5881178148,10.6401798569,1316,,,,,12.783630792978387,11.874796192789535,,,,12.85147784098169,"rgba(255, 26, 202, 1.0)",0.9436140308876123,12.85147784098169,-2.2566752434558834,6,0.2793744483896591,1.6762466903379545,0.0,0.0,0.0,0.0,21.1454298354003,-21.82088732370773,False,True,False,True,False,0.0
2022-09-08 00:00:00+00:00,10.6731741761,10.674345572,10.6141488358,10.6727186332,690,,,,,12.780932408179357,11.849779842419,,,,12.846228955589213,"rgba(255, 26, 202, 1.0)",0.9569595028159826,12.846228955589213,-2.2707907420269153,6,0.2728379107575983,1.6370274645455898,0.0,0.0,0.0,0.0,19.674579272032343,-23.326033909864833,False,True,False,True,False,0.0
