date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_288,aVWAP_BoS_CHoCH_bull_460,aVWAP_BoS_CHoCH_bull_553,aVWAP_BoS_CHoCH_bull_649,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bull_768,aVWAP_BoS_CHoCH_bull_827,aVWAP_BoS_CHoCH_bear_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-25 16:00:00+00:00,53.015,53.04,53.005,53.04,0.0,51.46494677312043,52.05207078313253,52.87971734892789,,,,,49.85822164452147,52.429354804744776,"rgba(38, 166, 154, 1.0)",0.42490712286741766,52.429354804744776,1.4371262857030547,4,0.4067787819749649,1.6271151278998597,0.0,0.0,0.0,0.0,66.45925417341337,25.247258193823654,True,False,True,False,False,10.287516153311564
2025-06-25 17:00:00+00:00,53.04,53.04,52.945,52.975,0.0,51.46494677312043,52.05207078313253,52.87971734892789,,,,,49.85822164452147,52.429354804744776,"rgba(38, 166, 154, 1.0)",0.4281817097646528,52.429354804744776,1.2743309272951802,4,0.40810406616045775,1.632416264641831,0.0,0.0,0.0,0.0,63.341209903412896,22.113799398699996,True,False,True,False,False,9.336725294311538
2025-06-25 18:00:00+00:00,52.975,53.025,52.975,53.015,0.0,51.46494677312043,52.05207078313253,52.87971734892789,,,,,49.85822164452147,52.429354804744776,"rgba(38, 166, 154, 1.0)",0.4316241900564045,52.429354804744776,1.356840531061739,4,0.40534057689940667,1.6213623075976267,0.0,0.0,0.0,0.0,61.81993234116751,20.383880716788823,True,False,True,False,False,9.793196097148215
2025-06-25 19:00:00+00:00,53.015,53.05,52.965,52.965,0.0,51.46494677312043,52.05207078313253,52.87971734892789,,,,,49.85822164452147,52.429354804744776,"rgba(38, 166, 154, 1.0)",0.4340738509845008,52.429354804744776,1.2339955379490335,4,0.4026059244771694,1.6104236979086777,0.0,0.0,0.0,0.0,59.787462340230356,18.078569464334436,True,False,True,False,False,9.047946906987544
2025-06-26 14:00:00+00:00,53.05,53.325,52.99,53.325,1.0,51.46581878636742,52.052944569852016,52.881656976744196,,,,,49.859190489941284,52.429752442732216,"rgba(38, 166, 154, 1.0)",0.4433607015874548,52.429752442732216,2.0192307393559004,4,0.39381446318141206,1.5752578527256482,0.0,0.0,0.0,0.0,62.80506356991644,18.078569464334436,True,False,True,False,False,13.048315835312028
2025-06-26 15:00:00+00:00,53.335,53.395,53.295,53.295,0.0,51.46581878636742,52.052944569852016,52.881656976744196,,,,,49.859190489941284,52.429752442732216,"rgba(38, 166, 154, 1.0)",0.45098753503524547,52.429752442732216,1.9185620223409616,4,0.38623585080038364,1.5449434032015346,0.0,0.0,0.0,0.0,64.19668455064951,18.078569464334436,True,False,True,False,True,12.596510650387621
2025-06-26 16:00:00+00:00,53.295,53.35,53.29,53.31,0.0,51.46581878636742,52.052944569852016,52.881656976744196,,,,,49.859190489941284,52.429752442732216,"rgba(38, 166, 154, 1.0)",0.46081345036408,52.429752442732216,1.9102036986383957,4,0.3793723613340348,1.5174894453361392,0.0,0.0,0.0,0.0,65.28923935974984,18.078569464334436,True,False,True,False,True,12.759458056464396
2025-06-26 17:00:00+00:00,53.31,53.33,53.295,53.295,0.0,51.46581878636742,52.052944569852016,52.881656976744196,,,,,49.859190489941284,52.429752442732216,"rgba(38, 166, 154, 1.0)",0.4695120334453251,52.429752442732216,1.842865561758907,4,0.3735035596205866,1.4940142384823465,0.0,0.0,0.0,0.0,65.64501567059168,18.078569464334436,True,False,True,False,True,12.526246104549479
2025-06-26 18:00:00+00:00,53.295,53.295,53.26,53.275,0.0,51.46581878636742,52.052944569852016,52.881656976744196,,,,,49.859190489941284,52.429752442732216,"rgba(38, 166, 154, 1.0)",0.47759695020724674,52.429752442732216,1.7697926188619901,4,0.36769974807826206,1.4707989923130482,0.0,0.0,0.0,0.0,65.3458947705495,18.078569464334436,True,False,True,False,True,12.210934125474296
2025-06-26 19:00:00+00:00,53.275,53.4,53.275,53.4,0.0,51.46581878636742,52.052944569852016,52.881656976744196,,,,,49.859190489941284,52.429752442732216,"rgba(38, 166, 154, 1.0)",0.4882327295446475,52.429752442732216,1.987264471541448,4,0.36038609020130263,1.4415443608052105,0.0,0.0,0.0,0.0,66.85800633943646,18.078569464334436,True,False,True,False,True,13.621115901828155
2025-06-27 14:00:00+00:00,53.52,53.66,53.52,53.635,0.0,51.46581878636742,52.052944569852016,52.881656976744196,,,,,49.859190489941284,52.429752442732216,"rgba(38, 166, 154, 1.0)",0.5048463596454555,52.429752442732216,2.387355151207202,4,0.3495450549305147,1.3981802197220587,0.0,0.0,0.0,0.0,70.23038206746276,14.61719646967967,True,False,True,False,True,16.156374545528816
2025-06-27 15:00:00+00:00,53.625,53.685,53.57,53.685,0.0,51.46581878636742,52.052944569852016,52.881656976744196,,,,,49.859190489941284,52.429752442732216,"rgba(38, 166, 154, 1.0)",0.5220169908529452,52.429752442732216,2.404610538091462,3,0.41898886848555555,1.2569666054566666,0.0,0.0,0.0,0.0,72.88819045944302,17.35826006871396,True,False,True,False,True,16.679374347411688
2025-06-27 16:00:00+00:00,53.685,53.73,53.685,53.69,0.0,51.46581878636742,52.052944569852016,52.881656976744196,,,,,49.859190489941284,52.429752442732216,"rgba(38, 166, 154, 1.0)",0.5386387831739997,52.429752442732216,2.3396895965077147,3,0.4071153772421779,1.2213461317265337,0.0,0.0,0.0,0.0,74.70341899351624,19.266446297523586,True,False,True,False,True,16.732219420426475
2025-06-27 17:00:00+00:00,53.665,53.67,53.47,53.47,0.0,51.46581878636742,52.052944569852016,52.881656976744196,,,,,49.859190489941284,52.429752442732216,"rgba(38, 166, 154, 1.0)",0.5478025471199096,52.429752442732216,1.8989461855132284,3,0.4002325328295922,1.2006975984887767,0.0,0.0,0.0,0.0,69.95934792255777,19.266446297523586,True,False,True,False,False,13.146200904152636
2025-06-27 18:00:00+00:00,53.47,53.515,53.225,53.225,9.0,51.474112048990406,52.06147857498754,52.903535911602226,,,,,49.868165802611365,52.52940917205551,"rgba(239, 83, 80, 1.0)",0.5524374735321578,52.52940917205551,1.2591304197686761,3,0.39687263889317714,1.1906179166795314,0.0,0.0,0.0,0.0,62.317600271955136,18.617165264568087,True,False,True,False,False,9.397030991135008
2025-06-27 19:00:00+00:00,53.225,53.41,53.22,53.41,9.0,51.48244274180261,52.070065577827265,52.92452631578949,,,,,49.87715934118548,52.63074037419824,"rgba(239, 83, 80, 1.0)",0.560503714898347,52.63074037419824,1.390284497834387,3,0.39142944654069645,1.1742883396220893,0.0,0.0,0.0,0.0,60.02656706744541,16.728953274881903,False,False,True,False,False,11.478787224736845
2025-06-30 14:00:00+00:00,53.595,53.6,53.47,53.47,0.0,51.48244274180261,52.070065577827265,52.92452631578949,,,,,49.87715934118548,52.63074037419824,"rgba(239, 83, 80, 1.0)",0.5696740968106341,52.63074037419824,1.4732276410326905,3,0.3858769030470344,1.1576307091411033,0.0,0.0,0.0,0.0,59.31255251754273,16.0760503091591,False,False,True,False,False,12.138935595494804
2025-06-30 15:00:00+00:00,53.47,53.505,53.47,53.505,0.0,51.48244274180261,52.070065577827265,52.92452631578949,,,,,49.87715934118548,52.63074037419824,"rgba(239, 83, 80, 1.0)",0.580033689609077,52.63074037419824,1.507256632612123,3,0.3799036515643605,1.1397109546930815,0.0,0.0,0.0,0.0,59.323564506710056,15.856734999453636,False,False,True,False,False,12.525406613413214
2025-06-30 16:00:00+00:00,53.505,53.505,53.44,53.45,0.0,51.48244274180261,52.070065577827265,52.92452631578949,,,,,49.87715934118548,52.63074037419824,"rgba(239, 83, 80, 1.0)",0.5886948306245305,52.63074037419824,1.3916541868265302,3,0.3751320312307967,1.1253960936923901,0.0,0.0,0.0,0.0,58.18778633324783,14.42579835234929,False,False,True,False,False,11.670974720331223
2025-06-30 17:00:00+00:00,53.45,53.45,53.425,53.445,0.0,51.48244274180261,52.070065577827265,52.92452631578949,,,,,49.87715934118548,52.63074037419824,"rgba(239, 83, 80, 1.0)",0.5968321553184495,52.63074037419824,1.364302540581613,3,0.37147134629914746,1.1144140388974424,0.0,0.0,0.0,0.0,57.321093903463705,13.20735326164857,False,False,True,False,False,11.592558640869438
2025-06-30 18:00:00+00:00,53.445,53.46,53.405,53.41,0.0,51.48244274180261,52.070065577827265,52.92452631578949,,,,,49.87715934118548,52.63074037419824,"rgba(239, 83, 80, 1.0)",0.6033971022995639,52.63074037419824,1.2914540405182187,3,0.3677132694129897,1.1031398082389692,0.0,0.0,0.0,0.0,55.92390917787117,11.489314931301273,False,True,True,False,False,11.036543824169094
2025-06-30 19:00:00+00:00,53.41,53.54,53.41,53.54,0.0,51.48244274180261,52.070065577827265,52.92452631578949,,,,,49.87715934118548,52.63074037419824,"rgba(239, 83, 80, 1.0)",0.6126290781442211,52.63074037419824,1.4841927329928462,3,0.3626961434830169,1.0880884304490506,0.0,0.0,0.0,0.0,57.42914212546104,11.489314931301273,False,True,True,False,False,12.556196616105549
2025-07-01 14:00:00+00:00,53.435,53.455,53.325,53.33,0.0,51.48244274180261,52.070065577827265,52.92452631578949,,,,,49.87715934118548,52.63074037419824,"rgba(239, 83, 80, 1.0)",0.617913205660943,52.63074037419824,1.1316470005747883,2,0.4898532102819832,0.9797064205639664,0.0,0.0,0.0,0.0,53.98347300761251,9.22692665481624,False,True,True,False,False,9.256560537938288
2025-07-01 15:00:00+00:00,53.33,53.55,53.265,53.55,0.0,51.48244274180261,52.070065577827265,52.92452631578949,,,,,49.87715934118548,52.63074037419824,"rgba(239, 83, 80, 1.0)",0.6267883028399881,52.63074037419824,1.4666189870432758,2,0.4834210662083595,0.966842132416719,0.0,0.0,0.0,0.0,55.328585596060655,9.22692665481624,False,True,True,False,False,11.802546727534544
2025-07-01 16:00:00+00:00,53.55,53.765,53.55,53.645,0.0,51.48244274180261,52.070065577827265,52.92452631578949,,,,,49.87715934118548,52.63074037419824,"rgba(239, 83, 80, 1.0)",0.6370311701260554,52.63074037419824,1.592166401529555,2,0.4760909345581863,0.9521818691163726,0.0,0.0,0.0,0.0,57.501274429482166,9.22692665481624,False,True,True,False,True,12.862849278299759
2025-07-01 17:00:00+00:00,53.645,53.72,53.555,53.705,200.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(239, 83, 80, 1.0)",0.6451874858460571,52.86927085208352,1.295327585005094,2,0.46832045160502006,0.9366409032100401,0.0,0.0,0.0,0.0,59.723533308802494,4.654675769795396,False,True,True,False,True,13.52752905983639
2025-07-01 18:00:00+00:00,53.67,53.67,53.56,53.56,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(239, 83, 80, 1.0)",0.651780534279241,52.86927085208352,1.0597572520024934,2,0.46277089450093406,0.9255417890018681,0.0,0.0,0.0,0.0,58.16903924557185,4.654675769795396,False,True,True,False,True,11.252313432186074
2025-07-01 19:00:00+00:00,53.56,53.56,53.465,53.485,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(239, 83, 80, 1.0)",0.6564625168556903,52.86927085208352,0.9379501983840425,2,0.4584001572510641,0.9168003145021282,0.0,0.0,0.0,0.0,55.73247921013533,4.654675769795396,False,True,True,False,False,10.09798162018587
2025-07-02 14:00:00+00:00,53.475,53.73,53.475,53.71,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(239, 83, 80, 1.0)",0.6632693594941045,52.86927085208352,1.2675531228485113,2,0.4515443303450488,0.9030886606900976,0.0,0.0,0.0,0.0,57.46218656751036,4.654675769795396,False,True,True,False,False,12.652302823424137
2025-07-02 15:00:00+00:00,53.71,53.765,53.705,53.71,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(239, 83, 80, 1.0)",0.6650045519051251,52.86927085208352,1.2642457040450894,2,0.44518623343562286,0.8903724668712457,0.0,0.0,0.0,0.0,58.61532480576038,4.654675769795396,False,True,True,False,True,12.652302823424147
2025-07-02 16:00:00+00:00,53.71,53.765,53.69,53.765,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(38, 166, 154, 1.0)",0.6658502861785763,52.86927085208352,1.3452410647102366,2,0.4385933578579702,0.8771867157159404,0.0,0.0,0.0,0.0,60.16011428798415,5.370945980902583,False,True,True,False,True,13.27065655107473
2025-07-02 17:00:00+00:00,53.765,53.765,53.72,53.73,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(38, 166, 154, 1.0)",0.6742200899782073,52.86927085208352,1.2766293391588217,2,0.43263194295116375,0.8652638859023275,0.0,0.0,0.0,0.0,60.32755203294472,5.780429060090995,False,True,True,False,True,12.705818105807566
2025-07-02 18:00:00+00:00,53.73,53.775,53.73,53.775,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(38, 166, 154, 1.0)",0.6821528784297886,52.86927085208352,1.3277509727750934,2,0.426504907874808,0.853009815749616,0.0,0.0,0.0,0.0,61.17166679363643,6.8769262775335065,False,True,True,False,True,13.224430679956267
2025-07-02 19:00:00+00:00,53.775,53.85,53.765,53.85,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(38, 166, 154, 1.0)",0.6912206398636208,52.86927085208352,1.4188366078159709,2,0.41989744087113823,0.8397948817422765,0.0,0.0,0.0,0.0,62.908166017674205,8.773089972132126,False,False,True,False,True,14.086871169549706
2025-07-03 14:00:00+00:00,54.175,54.235,54.175,54.21,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(38, 166, 154, 1.0)",0.7076371862670116,52.86927085208352,1.8946561513947755,2,0.40915635694749963,0.8183127138949993,0.0,0.0,0.0,0.0,67.86043400088265,13.497719460000354,True,False,True,False,True,17.985508171853187
2025-07-03 15:00:00+00:00,54.25,54.3,54.24,54.28,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(38, 166, 154, 1.0)",0.7239530993721912,52.86927085208352,1.9486471556511908,2,0.398457208195663,0.796914416391326,1.0,0.0,54.3,678.0,71.67308145543359,16.95792211371375,True,False,True,False,True,18.7004590597216
2025-07-03 16:00:00+00:00,54.285,54.29,54.27,54.27,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(38, 166, 154, 1.0)",0.739243392120153,52.86927085208352,1.8948145669576963,2,0.38887025753438753,0.7777405150687751,0.0,0.0,0.0,0.0,73.92509199689981,18.947773302166112,True,False,True,False,True,18.529490833318967
2025-07-03 17:00:00+00:00,54.27,54.27,54.27,54.27,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(38, 166, 154, 1.0)",0.7511468588792256,52.86927085208352,1.864787333340503,2,0.38012383334218464,0.7602476666843693,0.0,0.0,0.0,0.0,75.42643235787729,20.330290388906334,True,False,True,False,True,18.529490833318967
2025-07-03 18:00:00+00:00,54.27,54.27,54.27,54.27,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(38, 166, 154, 1.0)",0.7610448720659165,52.86927085208352,1.840534243551364,2,0.3721197758229301,0.7442395516458602,0.0,0.0,0.0,0.0,76.42732593186227,21.3588933887398,True,False,True,False,True,18.529490833318967
2025-07-03 19:00:00+00:00,54.27,54.27,54.27,54.27,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(38, 166, 154, 1.0)",0.7702762286796889,52.86927085208352,1.8184764059478258,2,0.36471364789578753,0.7294272957915751,0.0,0.0,0.0,0.0,77.09458831451893,22.17990086739873,True,False,True,False,True,18.529490833318967
2025-07-04 14:00:00+00:00,54.27,54.27,54.27,54.27,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(38, 166, 154, 1.0)",0.776467903654715,52.86927085208352,1.8039755942563365,2,0.35786767775123646,0.7157353555024729,0.0,0.0,0.0,0.0,77.5394299029567,22.875242656318974,True,False,True,False,True,18.529490833318967
2025-07-04 15:00:00+00:00,54.27,54.27,54.27,54.27,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(38, 166, 154, 1.0)",0.7792307190518496,52.86927085208352,1.7975794763595332,2,0.3515244182822559,0.7030488365645118,0.0,0.0,0.0,0.0,77.83599096191521,23.48903522755593,True,False,True,False,True,18.529490833318956
2025-07-04 16:00:00+00:00,54.27,54.27,54.27,54.27,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(38, 166, 154, 1.0)",0.7803387922121945,52.86927085208352,1.7950269317581118,2,0.3457997303701737,0.6915994607403474,0.0,0.0,0.0,0.0,78.03369833455423,24.043878260163623,True,False,True,False,True,18.529490833318956
2025-07-04 17:00:00+00:00,54.27,54.27,54.27,54.27,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(38, 166, 154, 1.0)",0.7860129861617912,52.86927085208352,1.782068709521503,2,0.3408849245682275,0.681769849136455,0.0,0.0,0.0,0.0,78.1655032496469,24.550662309102606,True,False,True,False,True,18.529490833318956
2025-07-04 18:00:00+00:00,54.27,54.27,54.27,54.27,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(38, 166, 154, 1.0)",0.7907972257493194,52.86927085208352,1.7712873822859283,2,0.33635505194813775,0.6727101038962755,0.0,0.0,0.0,0.0,78.25337319304202,25.01432554144162,True,False,True,False,True,18.529490833318956
2025-07-04 19:00:00+00:00,54.27,54.27,54.27,54.27,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(38, 166, 154, 1.0)",0.7940065922075475,52.86927085208352,1.7641278569515275,2,0.33249334722411883,0.6649866944482377,0.0,0.0,0.0,0.0,78.31195315530543,25.4371171184668,True,False,True,False,True,18.529490833318956
2025-07-07 14:00:00+00:00,54.13,54.16,54.015,54.015,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(239, 83, 80, 1.0)",0.7903861412327727,52.86927085208352,1.4495815249613044,2,0.33013286490272636,0.6602657298054527,0.0,0.0,0.0,0.0,65.91177340293473,19.67853854008935,False,False,True,False,False,13.490432025970783
2025-07-07 15:00:00+00:00,54.015,54.015,53.875,53.875,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(239, 83, 80, 1.0)",0.7838852876184947,52.86927085208352,1.2830055159881462,2,0.32849112360998906,0.6569822472199781,0.0,0.0,0.0,0.0,54.53238701528578,9.857254809921344,False,True,False,False,False,10.89777800461614
2025-07-07 16:00:00+00:00,53.9,53.92,53.66,53.66,0.0,51.67835432598591,52.27561624649859,53.30169230769231,,,,,50.08269265598116,52.86927085208352,"rgba(239, 83, 80, 1.0)",0.7715656949490518,52.86927085208352,1.0248370982443606,2,0.32776995688412747,0.6555399137682549,0.0,0.0,0.0,0.0,43.96128361622563,1.1274527397695948,False,True,False,True,False,7.127102995978692
2025-07-07 17:00:00+00:00,53.66,53.755,53.645,53.685,1.0,51.6792610911271,52.276533161068045,53.30269820971868,,,,,50.08367372804635,52.959809105997884,"rgba(239, 83, 80, 1.0)",0.7585430380282571,52.959809105997884,0.956031309557815,2,0.32712361864631107,0.6542472372926221,0.0,0.0,0.0,0.0,37.82861893927276,-3.50015938392837,False,True,False,True,False,7.478787214482001
2025-07-07 18:00:00+00:00,53.685,53.695,53.46,53.665,0.0,51.6792610911271,52.276533161068045,53.30269820971868,,,,,50.08367372804635,52.959809105997884,"rgba(239, 83, 80, 1.0)",0.7444312963299956,52.959809105997884,0.9472880808190983,2,0.3279130161550686,0.6558260323101373,0.0,0.0,0.0,0.0,33.475955571899505,-6.801171647553119,False,True,False,True,False,7.131387414328742
2025-07-07 19:00:00+00:00,53.665,53.685,53.635,53.675,0.0,51.6792610911271,52.276533161068045,53.30269820971868,,,,,50.08367372804635,52.959809105997884,"rgba(239, 83, 80, 1.0)",0.7293962701574002,52.959809105997884,0.9805244738196677,2,0.3279561945419126,0.6559123890838252,0.0,0.0,0.0,0.0,31.004062437615175,-8.741733673231863,False,True,False,True,False,7.276922568868802
2025-07-08 14:00:00+00:00,53.965,53.965,53.745,53.745,0.0,51.6792610911271,52.276533161068045,53.30269820971868,,,,,50.08367372804635,52.959809105997884,"rgba(239, 83, 80, 1.0)",0.7138054848982909,52.959809105997884,1.1000068094377196,2,0.3279393861948934,0.6558787723897868,0.0,0.0,0.0,0.0,32.287666523087,-8.741733673231863,False,True,False,True,False,8.298581589416301
2025-07-08 15:00:00+00:00,53.745,53.875,53.745,53.875,0.0,51.6792610911271,52.276533161068045,53.30269820971868,,,,,50.08367372804635,52.959809105997884,"rgba(38, 166, 154, 1.0)",0.6981879699923662,52.959809105997884,1.3108087411075304,2,0.3281189102119306,0.6562378204238613,0.0,0.0,0.0,0.0,37.4656162606081,-8.741733673231863,False,True,False,True,True,10.152463255632746
2025-07-08 16:00:00+00:00,53.875,53.97,53.865,53.9,0.0,51.6792610911271,52.276533161068045,53.30269820971868,,,,,50.08367372804635,52.959809105997884,"rgba(38, 166, 154, 1.0)",0.681494403221514,52.959809105997884,1.3796017833128313,2,0.3299237411089792,0.6598474822179584,0.0,0.0,0.0,0.0,41.635632942138734,-18.909436160676947,False,True,False,True,True,10.504225145309228
