date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bull_365,aVWAP_BoS_CHoCH_bull_550,aVWAP_BoS_CHoCH_bull_596,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_843,aVWAP_BoS_CHoCH_bear_145,aVWAP_BoS_CHoCH_bear_409,aVWAP_BoS_CHoCH_bear_453,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_728,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-12 00:00:00+00:00,26.5237460597,27.0886922754,25.5470593817,25.5470593817,899476,36.91935972649585,32.426755042515204,,,,,37.25533932563805,30.002171681872724,28.483986071447696,,,32.312968387258,"rgba(255, 0, 0, 1.0)",3.3311797328379953,32.312968387258,-1.7378895141829775,0,,,0.0,0.0,0.0,0.0,48.732401594246745,-6.833849905739406,True,False,False,False,True,0.0
2024-02-13 00:00:00+00:00,25.0682914023,26.2497950219,24.8576334914,25.5566347413,722714,36.882397964095546,32.3792074121798,,,,,37.22016513375888,29.958321354099336,28.438166892617435,,,32.27188889742094,"rgba(255, 26, 202, 1.0)",3.3704277593470846,32.27188889742094,-2.137294732142965,0,,,0.0,0.0,0.0,0.0,48.37728080424017,-6.833849905739406,True,False,False,False,True,0.0
2024-02-14 00:00:00+00:00,26.820582207,26.8684590049,26.0641287995,26.121580957,592146,36.855414642421984,32.34729366310443,,,,,37.19439055971103,29.932231349767623,28.415929934243895,,,32.247611970050514,"rgba(255, 0, 0, 1.0)",3.3836262058930817,32.247611970050514,-1.6039093661109918,0,,,0.0,0.0,0.0,0.0,50.531977737462384,-4.8642937552949945,True,False,False,False,True,0.0
2024-02-15 00:00:00+00:00,26.9737879604,27.2897748268,26.7248286111,26.772705409,418198,36.83720347475598,32.32656107519087,,,,,37.17696611573124,29.916283699519248,28.40400284797047,,,32.23270073594044,"rgba(255, 0, 0, 1.0)",3.393257662505893,32.23270073594044,-1.549812392276977,0,,,0.0,0.0,0.0,0.0,52.16432622375975,-3.1812528690544895,True,False,True,False,True,0.0
2024-02-16 00:00:00+00:00,27.3759530631,28.5632976521,27.3472269843,28.0462282343,1137155,36.79185078621527,32.27897548536539,,,,,37.13342806760786,29.884931582995016,28.38966891090293,,,32.202955300280244,"rgba(239, 83, 80, 1.0)",3.3973736224106843,32.202955300280244,-1.4208040603303251,0,,,0.0,0.0,0.0,0.0,53.79059597488535,-1.506814233539565,True,False,True,False,True,0.0
2024-02-20 00:00:00+00:00,26.5045953406,27.2112568782,25.9396491248,27.1940212309,942122,36.74962789133016,32.22993192846033,,,,,37.093041643992706,29.845219185422657,28.356282608806787,,,32.16440542725775,"rgba(255, 0, 0, 1.0)",3.4131226715827663,32.16440542725775,-1.658249829043831,0,,,0.0,0.0,0.0,0.0,53.364019849824786,-1.506814233539565,True,False,True,False,True,0.0
2024-02-21 00:00:00+00:00,27.3376516247,28.1802832685,27.1174183542,27.7206660083,894565,36.71373109067737,32.192146517564865,,,,,37.05856484359147,29.81948892685454,28.34252799694315,,,32.13868775540921,"rgba(239, 83, 80, 1.0)",3.420675663030367,32.13868775540921,-1.4035344486463186,0,,,0.0,0.0,0.0,0.0,54.30032173924252,-0.6862085308916761,True,False,True,False,True,0.0
2024-02-22 00:00:00+00:00,28.0941050322,28.3716947067,27.3232885854,28.0462282343,1009032,36.67525987495921,32.153718232717495,,,,,37.02153407464692,29.795940670563002,28.33478021388711,,,32.114220116451555,"rgba(239, 83, 80, 1.0)",3.422544126842092,32.114220116451555,-1.174598466889842,0,,,0.0,0.0,0.0,0.0,55.969308062182265,1.0973680024914074,True,False,True,False,True,0.0
2024-02-23 00:00:00+00:00,28.4579686966,28.8314077205,27.9025978405,28.5345715733,1109642,36.63558138667383,32.11684118959789,,,,,36.98323308793526,29.777034213666116,28.336044948857825,,,32.09312847267286,"rgba(239, 83, 80, 1.0)",3.4048062808294626,32.09312847267286,-1.0676553895416572,0,,,0.0,0.0,0.0,0.0,57.57652657345062,2.7855598411755764,True,False,True,False,True,0.0
2024-02-26 00:00:00+00:00,28.1994339877,28.5345715733,27.8738717617,28.285612224,327803,36.623657209366264,32.10552234511773,,,,,36.9717283729971,29.770771994325916,28.335252681407937,,,32.086131546810684,"rgba(239, 83, 80, 1.0)",3.383669758207183,32.086131546810684,-1.1486633852737527,0,,,0.0,0.0,0.0,0.0,58.08655436803804,3.4423992061493323,True,False,True,False,True,0.0
2024-02-27 00:00:00+00:00,28.8984352376,29.1461497902,28.5537222925,28.9080105972,394474,36.610479480743315,32.09428868157982,,,,,36.95896812544608,29.766462438431876,28.33901918377051,,,31.675985469461676,"rgba(239, 83, 80, 0.5)",3.3619172187570396,31.675985469461676,-0.8261804354863277,0,,,0.0,0.0,0.0,0.0,59.46431318308032,4.936301576092177,True,False,True,False,True,0.0
2024-02-28 00:00:00+00:00,27.1748705117,27.8930224809,27.146144433,27.7781181658,536652,36.589254409577926,32.0722684859149,,,,,36.93854998556298,29.751255158550894,28.330086663440696,,,31.618632845742262,"rgba(239, 83, 80, 1.0)",3.3465966352682055,31.618632845742262,-1.3278452166035022,0,,,0.0,0.0,0.0,0.0,56.83319000860813,4.936301576092177,True,False,True,False,False,0.0
2024-02-29 00:00:00+00:00,27.2035965905,28.2281600665,27.098267635,27.8738717617,413474,36.573154551233976,32.055822812086895,,,,,36.9230509993069,29.740191277916715,28.32409023396295,,,31.599512993483746,"rgba(239, 83, 80, 1.0)",3.344140631118636,31.599512993483746,-1.314513020797599,0,,,0.0,0.0,0.0,0.0,55.1296020366076,4.936301576092177,True,False,True,False,False,0.0
2024-03-01 00:00:00+00:00,28.4388179774,28.7164076519,28.2090093473,28.2185847069,465976,36.55696288590782,32.04125283956692,,,,,36.90739189816265,29.733079509472123,28.325158092471955,,,31.59921297074745,"rgba(239, 83, 80, 0.5)",3.3341933566966575,31.59921297074745,-0.9478739398840987,0,,,0.0,0.0,0.0,0.0,56.06792232643522,4.936301576092177,True,False,True,False,False,0.0
2024-03-04 00:00:00+00:00,26.7344039707,28.3143383028,26.5620474981,28.3143383028,799994,36.52504551088453,32.007881154984936,,,,,36.87668340176406,29.709279726060135,28.309638396637677,,,31.56257856392159,"rgba(239, 83, 80, 1.0)",3.3247729245443374,31.56257856392159,-1.452181758813888,0,,,0.0,0.0,0.0,0.0,53.533267992652384,8.13083082092308,True,False,True,False,False,0.0
2024-03-05 00:00:00+00:00,25.518333303,26.1790331146,25.2693739537,25.8534708886,860275,36.48530556759159,31.96110602411751,,,,,36.83862700699365,29.668675493458817,28.270724355766156,,,30.955291286379815,"rgba(255, 0, 0, 1.0)",3.3071709295433536,30.955291286379815,-1.6439906189337903,0,,,0.0,0.0,0.0,0.0,50.00513948819423,4.813054297182191,True,False,False,False,False,0.0
2024-03-06 00:00:00+00:00,26.4088417447,27.4621312994,26.3135669168,27.2418980289,576835,36.46144438952715,31.935395920361636,,,,,36.81568717449103,29.64905782280151,28.255706807977983,,,30.9545221940489,"rgba(239, 83, 80, 1.0)",3.222484051883808,30.9545221940489,-1.4106137923914859,0,,,0.0,0.0,0.0,0.0,49.24988136569462,4.133258926805979,True,False,False,False,False,0.0
2024-03-07 00:00:00+00:00,26.1120055974,26.1311563166,25.5470593817,25.8630462481,487659,36.43971624859646,31.910555437325172,,,,,36.794846816074916,29.62819979381514,28.236721949768217,,,30.926353949381983,"rgba(255, 0, 0, 1.0)",3.20085995421358,30.926353949381983,-1.5040796601064734,0,,,0.0,0.0,0.0,0.0,48.271070905178846,3.1527713169435643,True,False,False,False,False,0.0
2024-03-08 00:00:00+00:00,26.2460606317,26.6194996556,25.7577172927,26.1886084741,616980,36.41307717876124,31.880866165788564,,,,,36.769264906602785,29.60409990475268,28.215980808557003,,,30.900600851333557,"rgba(239, 83, 80, 1.0)",3.1710200050838973,30.900600851333557,-1.467836914359173,0,,,0.0,0.0,0.0,0.0,47.88018230850285,2.657689293728609,True,False,False,False,False,0.0
2024-03-11 00:00:00+00:00,27.7685428062,28.4991427428,27.5100080973,27.586610974,922934,36.38015146661258,31.85030392578961,,,,,36.73741510701805,29.586596466568153,28.211611734272264,,,30.91460287823791,"rgba(239, 83, 80, 1.0)",3.068987338738357,30.91460287823791,-1.0251134086891474,0,,,0.0,0.0,0.0,0.0,50.3431005373062,2.657689293728609,True,False,False,False,False,0.0
2024-03-12 00:00:00+00:00,30.1336566245,30.2198348608,29.1378192274,29.2718742616,1287946,36.34488382981361,31.828754598364203,,,,,36.70287474509632,29.590094599871534,28.244936013172385,,,30.98133648471741,#000000,3.0153239652521964,30.98133648471741,-0.28112397539562983,0,,,0.0,0.0,0.0,0.0,55.098497381816586,0.057118999984659524,True,False,True,False,True,1.6375768595021363
2024-03-13 00:00:00+00:00,30.775205717,31.7423170354,30.4879449293,30.4879449293,827488,36.32646303670489,31.823124991087745,,,,,36.68461626011697,29.602987810818902,28.280922336566995,,,30.699378168515853,#000000,2.959064797248493,30.699378168515853,0.025625511328665158,0,,,1.0,0.0,31.742317,579.0,58.960661951083516,3.5543544737749784,True,False,True,False,True,2.5698234963988327
2024-03-14 00:00:00+00:00,29.2814496212,30.0187523095,28.9894011537,29.9708755115,947170,36.29935433719976,31.804619833057988,,,,,36.65811849994243,29.601196762293284,28.297836219336943,,,30.672224738401205,#000000,2.8590166076274137,30.672224738401205,-0.48645226945895736,0,,,0.0,0.0,0.0,0.0,58.632451704232494,3.5543544737749784,True,False,True,False,True,0.2965283199392097
2024-03-15 00:00:00+00:00,28.9463120356,29.4729568129,28.8577399594,29.2048467445,252061,36.291823327356646,31.799050239649628,,,,,36.650771730181965,29.599799614924247,28.300936617827407,,,30.666853869474657,"rgba(239, 83, 80, 0.5)",2.78918005784237,30.666853869474657,-0.6168629483195219,1,0.4513643851592974,0.4513643851592974,0.0,0.0,0.0,0.0,57.81021801512,3.5543544737749784,True,False,True,False,True,0.0
2024-03-18 00:00:00+00:00,29.5399843301,29.7889436794,29.1781314912,29.750642241,298626,36.28342837708653,31.793476344426114,,,,,36.64255734268438,29.59948366296569,28.306465482290303,,,30.667343641049758,#000000,2.698661895741071,30.667343641049758,-0.41774751877177124,1,0.45132541725720166,0.45132541725720166,0.0,0.0,0.0,0.0,58.10008295736036,3.5543544737749784,True,False,True,False,True,0.6899078081913608
2024-03-19 00:00:00+00:00,29.2985224873,29.5389896778,28.6155956664,28.9618684207,462232,36.269803911619434,31.78358707316567,,,,,36.629255988952416,29.597244296732487,28.312438970561157,,,30.66256746760957,"rgba(239, 83, 80, 0.5)",2.6392413667247587,30.66256746760957,-0.5168322221329528,1,0.45291525612564165,0.45291525612564165,0.0,0.0,0.0,0.0,57.80397477814988,3.5543544737749784,True,False,True,False,True,0.317818978849882
2024-03-20 00:00:00+00:00,30.6355200664,30.8663685692,29.7506008054,30.3277220626,336688,36.26167232773056,31.77987322673923,,,,,36.621232804452276,29.60021699979674,28.323228240612927,,,30.6753934930558,#000000,2.5729207565559284,30.6753934930558,-0.015497339571846232,1,0.45255873302908656,0.45255873302908656,0.0,0.0,0.0,0.0,59.492543182369076,4.441513939144912,True,False,True,False,True,2.336107946244198
2024-03-21 00:00:00+00:00,29.5774644283,30.5816554157,29.5774644283,30.568189253,446447,36.24999539282157,31.773164716700467,,,,,36.6097620626669,29.601709065672384,28.33395438204047,,,30.68294690774284,#000000,2.519472359117184,30.68294690774284,-0.43877539495221757,1,0.45272496012058266,0.45272496012058266,0.0,0.0,0.0,0.0,58.45500715321846,4.441513939144912,True,False,True,False,True,0.6844324664640844
2024-03-22 00:00:00+00:00,28.750257293,28.9185843264,28.2702847809,28.6059769788,306036,36.240421981322235,31.765484788385148,,,,,36.60043976525631,29.59858729822912,28.335393401690688,,,30.675271905293066,"rgba(239, 83, 80, 0.5)",2.4954651620488217,30.675271905293066,-0.7714051238097003,1,0.45316319509362796,0.45316319509362796,0.0,0.0,0.0,0.0,56.230992900365905,4.441513939144912,True,False,True,False,False,0.0
2024-03-25 00:00:00+00:00,28.423221914,28.9811057959,28.2309443485,28.750257293,221688,36.23340989261844,31.759765194003556,,,,,36.59361463312801,29.59609946361261,28.33609073793005,,,30.669449531132994,"rgba(239, 83, 80, 0.5)",2.475969645784205,30.669449531132994,-0.9072112903151344,1,0.4537493525184807,0.4537493525184807,0.0,0.0,0.0,0.0,54.15722719340151,8.983811246666065,True,False,True,False,False,0.0
2024-03-26 00:00:00+00:00,28.3462724131,28.7887320435,28.3366537254,28.6155956664,159393,36.22834040638667,31.755595807238116,,,,,36.58868132290356,29.594225523271998,28.336459172998897,,,30.665211529712536,"rgba(239, 83, 80, 0.5)",2.45673505424747,30.665211529712536,-0.9439109490473151,1,0.4536690081293943,0.4536690081293943,0.0,0.0,0.0,0.0,52.62826582246801,7.445501474085226,True,False,False,False,False,0.0
2024-03-27 00:00:00+00:00,28.423221914,28.423221914,27.6056334664,27.8364819692,174138,36.222566610971754,31.750579983346828,,,,,36.583072602958616,29.591557275189274,28.33597633511652,,,30.21649510292873,"rgba(239, 83, 80, 0.5)",2.4304277209480505,30.21649510292873,-0.7378426329951576,1,0.45359250370272935,0.45359250370272935,0.0,0.0,0.0,0.0,51.76985218953623,6.5183182635421915,True,False,False,False,False,0.0
2024-03-28 00:00:00+00:00,28.7887320435,29.2215729864,28.702163855,28.7406386054,532659,36.20660045268718,31.738516868387272,,,,,36.56749149468364,29.587692566671645,28.340457963476325,,,30.239692907906498,"rgba(239, 83, 80, 0.5)",2.414772021969224,30.239692907906498,-0.6008686746433528,1,0.4537736636427564,0.4537736636427564,0.0,0.0,0.0,0.0,51.99054420480177,6.5183182635421915,True,False,False,False,False,0.0
2024-04-01 00:00:00+00:00,30.039161434,30.4527650016,29.5678457407,29.7217447426,431116,36.195695600856915,31.732642101125293,,,,,36.556756282781855,29.58965049204925,28.351111708651402,,,30.273311771703554,#000000,2.405150990969482,30.273311771703554,-0.09735369570671777,1,0.4562074938701433,0.4562074938701433,0.0,0.0,0.0,0.0,54.54765752099531,6.5183182635421915,True,False,True,False,True,1.5440476530356726
2024-04-02 00:00:00+00:00,30.2700099368,30.4623836892,29.7409821178,29.8660250568,330230,36.18755446574227,31.72852924398944,,,,,36.54872994133718,29.591615002161046,28.35984804961714,,,30.291461992787852,#000000,2.386011590113921,30.291461992787852,-0.008990759339449223,1,0.45901639853917586,0.45901639853917586,0.0,0.0,0.0,0.0,56.654998836891274,2.0634785145903862,True,False,True,False,True,1.91278630663993
2024-04-03 00:00:00+00:00,29.9814493083,30.0872548721,29.4812775521,29.5101336149,137444,36.18399990031489,31.726489567909248,,,,,36.545234649861804,29.591986314659597,28.362841093941785,,,30.295190238281897,#000000,2.368896174290941,30.295190238281897,-0.13244182391227255,1,0.4618036842523551,0.4618036842523551,0.0,0.0,0.0,0.0,57.25758847664571,2.7221151034609505,True,False,True,False,True,1.4234558119501592
2024-04-04 00:00:00+00:00,29.3369972378,30.5874266283,29.2889037997,30.443146314,123866,36.18074320862214,31.72454548104172,,,,,36.54203503499173,29.59217488492162,28.365325413033588,,,30.297506106193975,#000000,2.327099753843386,30.297506106193975,-0.4127493317841752,1,0.4648875119863506,0.4648875119863506,0.0,0.0,0.0,0.0,55.93386991122259,2.7221151034609505,True,False,True,False,True,0.3312452903684857
2024-04-05 00:00:00+00:00,29.3466159254,29.5293709902,29.0003431711,29.231191674,119233,36.17739480719381,31.722258720914965,,,,,36.538756392117755,29.591801750046965,28.366934552715477,,,30.296818858202517,#000000,2.2834207391495895,30.296818858202517,-0.4161313403662968,1,0.4661120132512715,0.4661120132512715,0.0,0.0,0.0,0.0,55.073993124439056,2.7221151034609505,True,False,True,False,True,0.3474941615062406
2024-04-08 00:00:00+00:00,29.5678457407,29.9525932454,29.3369972378,29.3369972378,143492,36.173560652519235,31.71988197859108,,,,,36.53499249971738,29.591842609175043,28.36954561415513,,,30.298415816924738,#000000,2.264258869989246,30.298415816924738,-0.3226530702420111,1,0.4674451506945357,0.4674451506945357,0.0,0.0,0.0,0.0,55.051522108284075,2.7221151034609505,True,False,True,False,True,0.726824900694421
2024-04-09 00:00:00+00:00,30.5393331902,30.5393331902,29.8179316188,29.9525932454,256632,36.16742449840851,31.717015658999983,,,,,36.528931681404636,29.593727083764662,28.376713820768774,,,30.30909694551052,#000000,2.2436981401716256,30.30909694551052,0.10261462563402923,1,0.4692539357524647,0.4692539357524647,0.0,0.0,0.0,0.0,57.227851943237745,3.083425032326879,True,False,True,False,True,2.3802921849522427
2024-04-10 00:00:00+00:00,30.3469594378,30.8856059445,29.9655784737,30.2796286245,354289,36.15911909876952,31.71335668145845,,,,,36.52071853591276,29.596680719494636,28.38703562465322,,,30.32341318783197,#000000,2.251616799994041,30.32341318783197,0.010457485469148408,1,0.4738953365624845,0.4738953365624845,0.0,0.0,0.0,0.0,58.04560806422146,3.9916589409541103,True,False,True,False,True,2.0337729619666476
2024-04-11 00:00:00+00:00,30.8278938187,31.251116074,30.366196813,30.7894190683,278906,36.153068327436515,31.711397240670742,,,,,36.51470640650007,29.600186966597146,28.39675066824166,,,30.338027205192525,#000000,2.230717361022057,30.338027205192525,0.21960048460959336,1,0.4856027999034379,0.4856027999034379,0.0,0.0,0.0,0.0,59.6416099393064,5.630102154625163,True,False,True,False,True,2.8579103508260673
2024-04-12 00:00:00+00:00,28.1442799731,29.4957055835,28.0673304721,29.2985224873,954464,36.12379591012134,31.68811445227693,,,,,36.48615756916833,29.590131656421313,28.39907880520151,,,30.3052843526474,"rgba(239, 83, 80, 0.5)",2.2245009645723544,30.3052843526474,-0.9714558069264936,1,0.4900599394979563,0.4900599394979563,0.0,0.0,0.0,0.0,53.913513324005145,8.2614585697022,True,False,True,False,False,0.0
2024-04-15 00:00:00+00:00,27.894194095,29.0580552969,27.6633455921,28.8464441692,227667,36.11651221881305,31.681969689385152,,,,,36.479066515046675,29.58691753150962,28.398456127918276,,,30.296022349156374,"rgba(239, 83, 80, 1.0)",2.2136580310778915,30.296022349156374,-1.0850041968708497,2,0.6324157499867605,1.264831499973521,0.0,0.0,0.0,0.0,49.639454620379894,4.456432293592897,False,False,False,False,False,0.0
2024-04-16 00:00:00+00:00,27.0573682721,27.6102504365,26.8457571445,27.2497420245,228265,36.10827005403466,31.67400458154306,,,,,36.47108196734336,29.581309333572925,28.39451669589978,,,30.279577891313103,"rgba(239, 83, 80, 1.0)",2.203614236078634,30.279577891313103,-1.4622385199993424,2,0.6500122870568258,1.3000245741136516,0.0,0.0,0.0,0.0,45.33979264160472,0.706987507901367,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,26.8746132074,27.2401233369,26.7207142054,27.2208859616,180841,36.10158621167709,31.667398556637703,,,,,36.464612527505416,29.576469895551288,28.390840448143905,,,30.265867424624567,"rgba(255, 0, 0, 1.0)",2.167446360847309,30.265867424624567,-1.5646312077124904,2,0.6598998707164458,1.3197997414328917,0.0,0.0,0.0,0.0,42.16956550141153,-1.9660475105869821,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,27.3074541502,27.6633455921,27.1246990854,27.1824112112,223369,36.093722071866935,31.65998792196841,,,,,36.456985838762535,29.57146708517912,28.387637104756678,,,30.252586613911426,"rgba(239, 83, 80, 1.0)",2.1063603431666724,30.252586613911426,-1.3982092253425895,2,0.6727602566679847,1.3455205133359693,0.0,0.0,0.0,0.0,41.35450343328916,-2.530815071515285,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,26.9900374588,26.9900374588,26.6004806102,26.7399515807,310904,36.08216772422273,31.648507750921457,26.860185175933335,,,,36.445803192514454,29.56295612972537,28.381025890733177,,,29.831804644859243,"rgba(239, 83, 80, 1.0)",2.091234009867958,29.831804644859243,-1.3588948786456827,2,0.6928218632773373,1.3856437265546746,0.0,-1.0,26.600481,647.0,40.19301566239695,-3.5915488285926926,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,29.1830982359,29.2600477369,27.6056334664,27.7499137807,752436,36.05982713964263,31.63144019331278,28.14998540508493,,,,36.42397282552914,29.556320879575154,28.38415553718444,,,29.887041771049706,#000000,2.068707397965322,29.887041771049706,-0.34028182808359886,2,0.7076078038240894,1.4152156076481788,0.0,0.0,0.0,0.0,44.84194789576621,-3.5915488285926926,False,True,False,True,True,0.2746975258606703
2024-04-23 00:00:00+00:00,30.8375125064,30.9048433197,29.962211933,30.039161434,848639,36.041189700016446,31.624583087906853,29.223314189197662,,,,36.40545877204397,29.56485305735401,28.409395912517684,,,29.97234369967701,#000000,2.08565752835748,29.97234369967701,0.4148182503406197,2,0.7251071325222878,1.4502142650445755,0.0,0.0,0.0,0.0,50.670103203015046,-6.332907758963323,False,True,False,False,True,3.070554757951065
2024-04-24 00:00:00+00:00,32.2899343368,32.3765025254,31.7128130797,31.9725176454,636759,36.031246216773724,31.626999774687143,29.94860514421885,,,,36.39533164844721,29.580957809973665,28.44135054730441,,,30.05380825158786,"rgba(38, 166, 154, 1.0)",2.1501996194652326,30.05380825158786,1.0399620876913185,3,0.6045605560455312,1.8136816681365935,0.0,0.0,0.0,0.0,56.40205600937082,-1.2332891560911392,True,False,True,False,True,5.403253585085459
2024-04-25 00:00:00+00:00,32.386121213,32.3957399006,31.1260731349,31.2414973864,330981,36.025890472011,31.627854496044723,30.1808553681454,,,,36.38989355101455,29.5887374333249,28.457045292207642,,,30.086026183148284,"rgba(38, 166, 154, 1.0)",2.2203191785176646,30.086026183148284,1.0359299023788615,3,0.6111087985284684,1.8333263955854053,0.0,0.0,0.0,0.0,60.336877232934306,2.1466022454635123,True,False,True,False,True,5.555443944677126
2024-04-26 00:00:00+00:00,34.1463410473,34.6946062416,33.6349154266,33.8673991063,779289,36.02011159735222,31.642645740651393,31.028032780050424,,,,36.38345738602018,29.62351847045536,28.516146395708606,,,30.212279679688994,"rgba(0, 255, 255, 0.75)",2.348362747181011,30.212279679688994,1.6752358094308368,3,0.6035592244354753,1.8106776733064258,0.0,0.0,0.0,0.0,64.82348411322597,6.101464925654476,True,False,True,False,True,8.279900610331968
2024-04-29 00:00:00+00:00,33.7712122301,34.2232905482,33.2614217863,33.8289243559,551455,36.01515519049004,31.65133366573513,31.38479437060894,,,,36.37809693944022,29.64563433368167,28.554272605362936,,,30.27981679975941,"rgba(38, 166, 154, 1.0)",2.4535880090055735,30.27981679975941,1.42297542110814,3,0.5924457207229864,1.7773371621689593,0.0,0.0,0.0,0.0,66.8407604160063,7.823646375010171,True,False,True,False,True,7.575402488690894
2024-04-30 00:00:00+00:00,31.9532802702,33.1505183181,31.8667120816,32.9440050949,743981,36.00430364209145,31.65504812791402,31.52575505134882,,,,36.366984544904014,29.664848869358792,28.590941433647863,,,30.326704733422766,"rgba(38, 166, 154, 0.5)",2.5006329541207895,30.326704733422766,0.6504655287761458,3,0.5887159886737573,1.766147966021272,0.0,0.0,0.0,0.0,64.0687997044225,7.823646375010171,True,False,True,False,True,4.259790635942469
2024-05-01 00:00:00+00:00,32.261078274,33.0401919711,31.8862380175,32.0302297711,386308,35.99880439416956,31.657167651651584,31.58868987118812,,,,36.36134127626199,29.674986045534258,28.61006507030086,,,30.3499316403746,"rgba(38, 166, 154, 0.5)",2.5542153991303116,30.3499316403746,0.7482323668850046,3,0.5838674011193524,1.7516022033580572,0.0,0.0,0.0,0.0,62.655399978840954,7.823646375010171,True,False,True,False,True,4.747138538054429
2024-05-02 00:00:00+00:00,37.2531771482,37.9745787196,35.0793537463,35.0793537463,1239941,36.00255369468498,31.703685671745912,32.56477616277393,,,,36.3631924243888,29.758510804911143,28.739598045533437,,,30.564264177003338,"rgba(0, 255, 0, 1.0)",2.7685035578742765,30.564264177003338,2.4160752664275327,3,0.5532518279076678,1.6597554837230035,0.0,0.0,0.0,0.0,66.5243634419065,7.823646375010171,True,False,True,False,True,11.937270007247598
2024-05-03 00:00:00+00:00,38.4170383501,38.4715763089,37.0992781463,37.637924653,831219,36.0090374248273,31.74183813587729,33.17386417488176,,,,36.36814721769411,29.823018867203754,28.83707504980166,,,30.71497111308913,"rgba(0, 255, 0, 1.0)",2.9937914613048977,30.71497111308913,2.572679939989469,3,0.5191524697360562,1.5574574092081686,0.0,0.0,0.0,0.0,69.8275072881074,10.512872916529005,True,False,True,False,True,13.436229714771478
2024-05-06 00:00:00+00:00,37.9168665939,38.6671242282,37.4936443387,38.4747504758,347219,36.01177394202247,31.75771420689801,33.39099049001863,,,,36.370245925570934,29.849764690122726,28.877319163639672,,,30.773838549719365,"rgba(0, 255, 0, 1.0)",3.1680398536822176,30.773838549719365,2.2547153363232724,3,0.49404753421163855,1.4821426026349156,0.0,0.0,0.0,0.0,71.05240943191073,11.852505764779082,True,False,True,False,True,12.523933409018706
2024-05-07 00:00:00+00:00,36.1855028225,36.3778765749,35.6757123787,36.3009270739,604552,36.011934027087825,31.77664248592267,33.58533824978187,,,,36.36960688166069,29.88493252957602,28.93182591759291,,,30.842799934253975,"rgba(0, 255, 255, 0.75)",3.2642876463460353,30.842799934253975,1.6367132639877848,3,0.4806728695426943,1.4420186086280828,0.0,0.0,0.0,0.0,68.7468382032304,11.852505764779082,True,False,True,False,True,9.446898067223383
2024-05-08 00:00:00+00:00,35.7141871292,35.8007553177,34.720672885,34.7907931178,305848,36.011219394692944,31.784679055034953,33.64977560242809,,,,36.36854238028966,29.90067165174513,28.956541160071286,,,30.871344490396467,"rgba(38, 166, 154, 1.0)",3.3095771425082576,30.871344490396467,1.4632813892149512,3,0.4697041543097145,1.4091124629291436,0.0,0.0,0.0,0.0,66.42399654578574,11.852505764779082,True,False,True,False,True,8.630191127433534
2024-05-09 00:00:00+00:00,37.0896594587,37.6186872777,36.4254890786,37.2627958358,313205,36.012478161914785,31.796560247206013,33.768144851461706,,,,36.36931101714173,29.92144430740399,28.988008629446046,,,30.911660468622568,"rgba(0, 255, 255, 0.75)",3.427562263006081,30.911660468622568,1.8024469042494151,3,0.45582292518301465,1.367468775549044,0.0,0.0,0.0,0.0,66.22009300342228,11.852505764779082,True,False,True,False,False,10.488149277035198
2024-05-10 00:00:00+00:00,36.954997832,37.7918236549,36.5798690149,37.6186872777,272892,36.01364056824369,31.80699479505012,33.86664324508779,,,,36.370042915074656,29.93960751016291,29.015444126083676,,,30.946244902456947,"rgba(0, 255, 255, 0.75)",3.546685243234953,30.946244902456947,1.6941883808280742,3,0.4437001467534467,1.3311004402603401,0.0,0.0,0.0,0.0,65.83761857652195,11.852505764779082,True,False,True,False,False,10.24973934564813
2024-05-13 00:00:00+00:00,39.7925106796,40.0810713082,38.4170383501,38.4170383501,741020,36.0234481521592,31.84743887307178,34.27905266973913,,,,36.378244169417194,30.004289029561342,29.11011836829461,,,31.07391585039638,"rgba(0, 255, 0, 1.0)",3.748479823318871,31.07391585039638,2.325901496112164,3,0.42182241938881276,1.2654672581664383,0.0,0.0,0.0,0.0,67.98861476469418,11.852505764779082,True,False,True,False,False,13.912739853495026
2024-05-14 00:00:00+00:00,39.0037782949,39.2923389234,38.5805560396,38.8883540434,359630,36.02753197787714,31.865702391173162,34.441563785183114,,,,36.38159633660353,30.03380960033537,29.15337759833928,,,31.129249629746766,"rgba(0, 255, 0, 1.0)",3.898014165221541,31.129249629746766,2.020138545265058,3,0.4061661990649145,1.2184985971947435,0.0,0.0,0.0,0.0,67.99048059940799,11.852505764779082,True,False,True,False,False,12.50859494567208
