date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_314,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bear_298,aVWAP_BoS_CHoCH_bear_434,aVWAP_BoS_CHoCH_bear_504,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-27 00:00:00+00:00,72.35,74.25,70.245,70.26,2209640,65.00972093815577,65.2311575837598,64.46096824266965,63.009805533793234,64.88525828223484,64.49009648681547,63.69531715861104,62.52209521970172,66.36812229616989,"rgba(38, 166, 154, 1.0)",5.848079435257497,66.36812229616989,1.0228790101184253,1,0.1873147404296691,0.1873147404296691,0.0,0.0,0.0,0.0,43.07760211658938,-10.684182227278207,False,True,False,True,True,4.385446713307932
2025-01-28 00:00:00+00:00,74.08,75.14,72.0,72.37,2073612,65.0312131207022,65.25489708594864,64.49094615113175,63.062648126546236,64.96824912484698,64.5186619485768,63.73704472755775,62.58288090817431,66.93961033408324,"rgba(38, 166, 154, 1.0)",5.6672020584386935,66.93961033408324,1.259949723388533,0,,,0.0,0.0,0.0,0.0,50.08853045935305,-4.492423645504516,False,False,True,False,True,7.063576930500204
2025-01-29 00:00:00+00:00,71.4,74.03,71.39,73.9,1056541,65.0402857376469,65.26485993187204,64.50373572435092,63.08570173727162,65.00296829613646,64.53084464670607,63.75507476095867,62.609561478971166,66.92815832378166,"rgba(38, 166, 154, 0.5)",5.51705776790628,66.92815832378166,0.810548278510306,0,,,0.0,0.0,0.0,0.0,49.22259486818071,-4.492423645504516,False,False,False,False,True,2.4220108710990793
2025-01-30 00:00:00+00:00,70.57,72.21,69.88,71.58,1151484,65.04825710741888,65.2735439185198,64.51514761910076,63.10692361569009,65.03328781539162,64.54170841280065,63.77145374256701,62.63432428488734,66.9021517540744,"rgba(38, 166, 154, 0.5)",5.379686842421513,66.9021517540744,0.6817958653285885,0,,,0.0,0.0,0.0,0.0,47.36071870744817,-4.492423645504516,False,False,False,False,False,1.0624408690722653
2025-01-31 00:00:00+00:00,70.74,72.14,70.36,71.08,1715110,65.06048190402507,65.28687269788404,64.5325834102234,63.13910015160325,65.07934576336072,64.55831203207762,63.79636997426501,62.671792144980856,66.89102550635087,"rgba(38, 166, 154, 0.5)",5.223302044899653,66.89102550635087,0.7368852998664885,0,,,0.0,0.0,0.0,0.0,46.45678929868431,-4.492423645504516,False,False,False,False,False,1.3328093047301088
2025-02-03 00:00:00+00:00,71.08,71.21,67.625,69.04,1765803,65.07070847624854,65.29791843793281,64.54741565018391,63.167371516552834,65.11741358047334,64.57242834413697,63.81796917967431,62.704982435034225,66.86697771794421,"rgba(38, 166, 154, 0.5)",5.09928112933938,66.86697771794421,0.8261992573454355,0,,,0.0,0.0,0.0,0.0,46.555259789917365,-4.492423645504516,False,False,False,False,False,1.8784916964984646
2025-02-04 00:00:00+00:00,71.74,72.28,70.8,71.1,2304931,65.08842546553666,65.31727501854759,64.57245437379241,63.21270774902332,65.18266119210728,64.59629061466704,63.85336746040931,62.7575010969235,66.88853954171718,"rgba(38, 166, 154, 0.5)",4.9801040185960685,66.88853954171718,0.9741684993259401,0,,,0.0,0.0,0.0,0.0,47.95297315442912,-4.492423645504516,False,False,False,False,False,2.9358544698614217
2025-02-05 00:00:00+00:00,66.0,68.1,63.07,67.03,6239568,65.0930504762739,65.32061988032534,64.58339972527051,63.24869491074751,65.19698760946567,64.60654622875984,63.87609419539474,62.80412442133733,66.77574058647241,#000000,4.931998852867402,66.77574058647241,-0.15728726011795469,0,,,0.0,0.0,0.0,0.0,41.815233137093465,-2.2995778202207404,False,True,False,True,False,0.0
2025-02-06 00:00:00+00:00,65.67,67.19,64.72,66.98,2828958,65.09557517057137,65.32262683571943,64.58888070694553,63.26555585715837,65.2048582640136,64.61169630344534,63.88696620603013,62.82575060601222,66.70320104286994,#000000,4.888528834134339,66.70320104286994,-0.21135214252099072,1,0.11037186047643287,0.11037186047643287,0.0,0.0,0.0,0.0,37.46986912886605,-6.22538926322467,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,65.03,67.3,64.57,66.09,1522820,65.09652639328324,65.32324791380103,64.59128901301142,63.27375711404947,65.20757890012035,64.61395087712712,63.8921027048249,62.83640546186138,66.66388893639167,#000000,4.887811371155876,66.66388893639167,-0.33427823054580896,1,0.11143788255925871,0.11143788255925871,0.0,0.0,0.0,0.0,34.073445779677385,-9.222553096573222,False,True,False,True,False,0.0
2025-02-10 00:00:00+00:00,65.76,66.75,65.06,65.82,1648543,65.09797920660432,65.32439971381042,64.59443974946842,63.283405952343294,65.2120101372704,64.61691267236868,63.89833817051339,62.848762962815094,66.62854240848147,#000000,4.865238966196715,66.62854240848147,-0.17851998936044497,1,0.11258334505522022,0.11258334505522022,0.0,0.0,0.0,0.0,33.29568332705898,-9.844460712244171,False,True,False,True,False,0.0
2025-02-11 00:00:00+00:00,65.25,65.76,64.8995,65.2,1019350,65.09822140819627,65.32437140219139,64.59552924575961,63.288060599743474,65.21239331739713,64.61792251012221,63.90108984829565,62.85495677233021,66.60183903317836,#000000,4.852917253969467,66.60183903317836,-0.2785621436410484,1,0.11388078034260743,0.11388078034260743,0.0,0.0,0.0,0.0,32.3009967261148,-10.83857579191551,False,True,False,True,False,0.0
2025-02-12 00:00:00+00:00,64.81,64.92,63.5,64.44,1707899,65.0968629848165,65.32233321192288,64.59505261626329,63.29237600356744,65.20678163135766,64.61741113729445,63.90275453037032,62.861504050275364,66.54457861538137,#000000,4.854149346062043,66.54457861538137,-0.35733935891126906,1,0.11511336118207034,0.11511336118207034,0.0,0.0,0.0,0.0,31.223986805000635,-12.016005426552077,False,True,False,True,False,0.0
2025-02-13 00:00:00+00:00,66.68,66.68,64.53,65.1,1762481,65.09862430868675,65.3238043200692,64.59867051290432,63.30293592817181,65.21220268623873,64.62081849315292,63.909686842931855,62.87492290901436,66.51596509239324,#000000,4.8187259540069824,66.51596509239324,0.034041136427432644,1,0.11650604447787531,0.11650604447787531,0.0,0.0,0.0,0.0,34.30601820881826,-12.016005426552077,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,66.42,67.65,66.29,66.98,1344575,65.10123801313343,65.32636108512469,64.60307517837444,63.313411822422445,65.22076263023132,64.62499341331532,63.91705184888537,62.8877905139228,66.50512849528427,#000000,4.782758045576132,66.50512849528427,-0.01779903864528684,1,0.11816680356105018,0.11816680356105018,0.0,0.0,0.0,0.0,36.03706007659015,-12.016005426552077,False,True,False,True,True,0.0
2025-02-18 00:00:00+00:00,67.68,67.72,66.4,66.43,1873140,65.10589887723049,65.33107396686259,64.61052426348955,63.32990373386891,65.23614175856059,64.63206830489953,63.92895522836602,62.907765640204055,66.49795713564453,#000000,4.729086249663613,66.49795713564453,0.24995164011643076,1,0.1199590812387377,0.1199590812387377,0.0,0.0,0.0,0.0,39.47784119019904,-17.30716709604817,False,True,False,True,True,0.0
2025-02-19 00:00:00+00:00,68.27,68.28,66.71,67.23,1543256,65.11058534944874,65.33591164042925,64.61774899215531,63.34505513904796,65.25163524280293,64.63894028427687,63.94011960025448,62.925908682420875,66.49804869839842,#000000,4.6698192375843,66.49804869839842,0.3794475142293102,2,0.15331993192230484,0.3066398638446097,0.0,0.0,0.0,0.0,42.758368777846655,-14.15991584670033,False,False,False,True,True,0.0
2025-02-20 00:00:00+00:00,67.28,68.79,66.99,68.36,1076228,65.11376157188793,65.33918116907437,64.62266100416164,63.355401197038205,65.2620426737112,64.64361254629785,63.94773140657767,62.938307359048686,66.72836430387592,#000000,4.710982854931671,66.72836430387592,0.11709567050251583,2,0.1561272141375451,0.3122544282750902,0.0,0.0,0.0,0.0,43.425715447331456,-13.448559839476701,False,False,False,True,True,0.0
2025-02-21 00:00:00+00:00,64.65,67.64,64.56,67.39,2006796,65.11491512871524,65.33989895038057,64.625618797003,63.36540462698065,65.26484654824819,64.64638616947374,63.95403013372221,62.95125119745858,66.62593412125804,#000000,4.816814299929018,66.62593412125804,-0.41021596395924026,2,0.1583897976001244,0.3167795952002488,0.0,0.0,0.0,0.0,40.69745092179966,-13.448559839476701,False,False,False,True,True,0.0
2025-02-24 00:00:00+00:00,64.43,64.99,63.17,64.89,1672690,65.11316287952853,65.33743935763718,64.62455753126574,63.36845848704884,65.2578530517085,64.64532022688657,63.95479101638591,62.956247800423625,66.54287399325084,#000000,4.929956142560318,66.54287399325084,-0.4285786591508159,3,0.21430352731362204,0.6429105819408661,0.0,0.0,0.0,0.0,38.65313814763533,-13.448559839476701,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,62.96,64.46,62.885,64.19,1602528,65.11010044595294,65.33352612680119,64.62174457658148,63.36869186946644,65.24649049156717,64.64257803738663,63.95323405582175,62.95808093956737,66.46562133259322,"rgba(239, 83, 80, 0.5)",5.073572890367742,66.46562133259322,-0.6909571239724756,3,0.21521043014912808,0.6456312904473842,0.0,0.0,0.0,0.0,35.8658212771596,-7.240731015275223,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,62.6,64.49,62.38,63.09,1472706,65.10682994732036,65.32941893214537,64.61856766098882,63.36801066761799,65.23458728644161,64.63949060687938,63.95104736211658,62.95877727355806,66.40099416480413,"rgba(239, 83, 80, 0.5)",5.203494927398317,66.40099416480413,-0.7304694667406124,3,0.2162227706614359,0.6486683119843076,0.0,0.0,0.0,0.0,33.682163435072695,-9.413048067496597,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,61.64,62.95,61.62,62.71,1734437,65.10085378015933,65.32219233923682,64.6120756998933,63.363117739075236,65.21350050727324,64.63321822717134,63.9449855032666,62.955122039496445,66.31155550005346,"rgba(239, 83, 80, 0.5)",5.290638262556392,66.31155550005346,-0.8829852407630306,3,0.21615477656859564,0.6484643297057869,0.0,0.0,0.0,0.0,31.38232201557546,-11.70516016733552,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,61.99,62.01,60.82,61.7,2293883,65.09178325759463,65.31132921378875,64.60198467190025,63.35440449996123,65.18199245728071,64.62347851181865,63.935061760513555,62.94782719985972,66.19709138587487,"rgba(239, 83, 80, 0.5)",5.360839738576704,66.19709138587487,-0.7847821593323447,3,0.21637956405213962,0.6491386921564188,0.0,0.0,0.0,0.0,30.6662487481492,-12.548207463188234,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,59.42,61.25,57.44,58.96,3235417,65.07091004296704,65.28692920953586,64.57732397066945,63.326719923368984,65.11125310422992,64.5997408816494,63.90789827314252,62.9207342470613,65.98727288799276,"rgba(239, 83, 80, 1.0)",5.482389605252818,65.98727288799276,-1.1978851123058611,3,0.2148569182122176,0.6445707546366528,0.0,0.0,0.0,0.0,28.11450818375038,-15.163966716646158,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,57.07,59.24,56.87,59.24,2685765,65.04873678210869,65.26124283216637,64.55062386380263,63.29460501931049,65.03738889181963,64.57405743768432,63.87751659585808,62.88828826759397,65.79579938568028,"rgba(255, 0, 0, 1.0)",5.693523765197188,65.79579938568028,-1.532583290337434,3,0.21229720411370323,0.6368916123411097,0.0,0.0,0.0,0.0,25.06065741355695,-18.194496376159048,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,57.23,57.87,56.63,56.94,2627023,65.02575450263707,65.23468564196611,64.52287274329294,63.260850828699844,64.96187290648938,64.54736055984503,63.84577438827102,62.854006427605256,65.61630881191788,"rgba(239, 83, 80, 1.0)",5.888212203628126,65.61630881191788,-1.4242538349332088,3,0.21007058057422978,0.6302117417226893,0.0,0.0,0.0,0.0,23.37692165622521,-19.90908244380399,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,54.67,56.8,54.47,56.1,2534517,64.99824234672447,65.20308196886589,64.48925217533952,63.218309315402735,64.87251612943815,64.51503002816101,63.806568244075265,62.810081817186216,65.41841135473248,"rgba(255, 0, 0, 1.0)",6.1764955281299425,65.41841135473248,-1.740211954461947,3,0.20522037344993124,0.6156611203497937,0.0,0.0,0.0,0.0,21.00976138844799,-22.2869030686498,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,55.42,55.92,53.76,55.215,2975522,64.965213262328,65.16519204164833,64.4488986489546,63.16719457511639,64.76668913307324,64.47621550780335,63.75949522434353,62.75726113963874,65.19856155917972,"rgba(255, 0, 0, 1.0)",6.41749327166706,65.19856155917972,-1.5237353815938732,3,0.20105714019344476,0.6031714205803342,0.0,0.0,0.0,0.0,21.01480845492673,-22.475042204120527,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,54.71,55.88,53.98,54.82,3204989,64.92925261040156,65.12398854176496,64.40500829499987,63.11166693476762,64.65319510191532,64.43398604925028,63.708338704343944,62.699880767233054,64.97657280389018,"rgba(255, 0, 0, 1.0)",6.681171181788444,64.97657280389018,-1.5366426820307841,3,0.19681440898113686,0.5904432269434106,0.0,0.0,0.0,0.0,20.627270559008238,-23.145279841759404,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,53.72,55.03,53.32,54.28,2799202,64.8954724632609,65.08537137505435,64.36368523960695,63.05893841934571,64.54792349020329,64.39422255869324,63.65997645903998,62.64519024136829,64.78011466386212,"rgba(255, 0, 0, 1.0)",6.955613461847244,64.78011466386212,-1.5900990939949131,3,0.19166354039946168,0.5749906211983851,0.0,0.0,0.0,0.0,19.847402274773838,-24.22946307848099,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,53.33,54.845,53.27,54.36,1392832,64.87842133165327,65.06589610878133,64.34283416081911,63.03232927665657,64.49529373519148,64.37415473890661,63.6355754367334,62.61758193749079,64.68491157383048,"rgba(255, 0, 0, 1.0)",7.220110647750883,64.68491157383048,-1.5726783324806268,3,0.18653630005829358,0.5596089001748807,0.0,0.0,0.0,0.0,19.126186980370555,-25.266438444431913,False,True,False,True,False,0.0
2025-03-13 00:00:00+00:00,52.18,52.915,51.51,52.87,2096452,64.84912694300763,65.03252374017259,64.30681889387125,62.98560555328408,64.40522254608076,64.33949911163802,63.59307855322324,62.56879379566291,64.00624416143508,"rgba(255, 0, 0, 1.0)",7.4892429764536415,64.00624416143508,-1.5790974065893004,3,0.18111795061914293,0.5433538518574288,0.0,0.0,0.0,0.0,18.075079947314762,-26.604991457063292,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,55.39,55.53,52.81,53.12,3099340,64.81415224650277,64.99257668477453,64.264334470917,62.932315409805746,64.29990491374546,64.29857960096047,63.54380650680605,62.51383128976906,63.901622482218315,"rgba(239, 83, 80, 1.0)",7.608540488185637,63.901622482218315,-1.1186931968667264,3,0.17795755116652567,0.533872653499577,0.0,0.0,0.0,0.0,23.78917004303032,-31.659541669317598,False,True,False,True,True,0.0
2025-03-17 00:00:00+00:00,56.94,57.29,55.23,55.35,2417968,64.79209137539068,64.96729915069383,64.23793082171153,62.900604277308965,64.23512978662873,64.27311859664896,63.513847369284385,62.48166694733228,63.84489257590327,"rgba(239, 83, 80, 0.5)",7.65834430863155,63.84489257590327,-0.9016168897134755,3,0.17546894522766276,0.5264068356829883,0.0,0.0,0.0,0.0,29.940563086563152,-25.95884432957365,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,57.13,57.3,56.27,56.5,2122998,64.7737770503636,64.94630446301923,64.21612388559981,62.87479551371012,64.18212266368545,64.25207948657001,63.48928682247977,62.45563573335761,63.78928711897233,"rgba(239, 83, 80, 0.5)",7.650260616181329,63.78928711897233,-0.8704653936739152,3,0.17321412126432803,0.5196423637929841,0.0,0.0,0.0,0.0,34.31897684393061,-22.094409084725292,False,False,False,True,True,0.0
2025-03-19 00:00:00+00:00,57.67,58.16,57.03,57.3,1951394,64.7585504053404,64.92882114042922,64.19815502570131,62.85410316108505,64.13882235854237,64.23473011868015,63.46932111484279,62.43499516088852,63.746247006709986,"rgba(239, 83, 80, 0.5)",7.661651380340498,63.746247006709986,-0.7930727600450994,3,0.17127476202821715,0.5138242860846515,0.0,0.0,0.0,0.0,38.05605648348726,-18.847532661918414,True,False,False,True,True,0.0
2025-03-20 00:00:00+00:00,57.64,58.05,57.15,57.34,1855199,64.74412088628459,64.91226177652422,64.1811452743974,62.83455653318492,64.09814157704443,64.21830341871528,63.450443687202856,62.415507862447114,63.70104079063128,"rgba(239, 83, 80, 0.5)",7.658446030599362,63.70104079063128,-0.7914191425276565,3,0.16938398830033685,0.5081519649010106,0.0,0.0,0.0,0.0,40.50755821657938,-16.74897527528782,True,False,False,True,True,0.0
2025-03-21 00:00:00+00:00,58.5,58.51,56.57,57.08,4719827,64.7089328592915,64.87188138744483,64.13987470108505,62.7877975353774,64.00074739043865,64.17842434340776,63.40496820722885,62.369143475474154,63.58852563764657,"rgba(239, 83, 80, 0.5)",7.625643560494496,63.58852563764657,-0.6672913043048915,2,0.2020980638132688,0.4041961276265376,0.0,0.0,0.0,0.0,43.53443600209191,-14.01786717105886,True,False,False,True,True,0.0
2025-03-24 00:00:00+00:00,60.16,60.54,59.01,59.21,2745175,64.694688309396,64.85538945348411,64.12384763375643,62.77211370706818,63.963874626412874,64.16288574822292,63.388479146321224,62.354632786130026,63.564144669568144,#000000,7.524217350577942,63.564144669568144,-0.4524250843586638,2,0.20091192114167145,0.4018238422833429,0.0,0.0,0.0,0.0,47.90115362355189,-10.010652097468835,True,False,False,False,True,0.0
2025-03-25 00:00:00+00:00,60.2,60.72,59.73,60.3,1690085,64.68653124234457,64.84592942515735,64.11476871090012,62.76358779333671,63.94322830603424,64.15407494807576,63.37931031809957,62.34691492179392,63.4629513723494,#000000,7.43164187841478,63.4629513723494,-0.4390619765770264,2,0.19972181905445408,0.39944363810890815,0.0,0.0,0.0,0.0,50.86565621958084,-7.323073550434742,True,False,True,False,True,0.0
2025-03-26 00:00:00+00:00,59.67,60.5,59.44,60.26,1363584,64.67946289680494,64.83775555782415,64.10682570752358,62.75581966152145,63.92520142277537,64.1463715394054,63.37114468728229,62.33972179516984,63.44027851316016,"rgba(239, 83, 80, 0.5)",7.329736406159711,63.44027851316016,-0.5143811870221852,2,0.19835902469909997,0.39671804939819993,0.0,0.0,0.0,0.0,51.875473101712785,-6.362251726670905,True,False,True,False,True,0.0
2025-03-27 00:00:00+00:00,59.65,60.155,58.7,59.25,1192028,64.67282888694857,64.83010386047542,64.09930480322406,62.748200548384176,63.908153208263435,64.13908189368608,63.36328975563597,62.33253507297029,63.41581886815741,"rgba(239, 83, 80, 0.5)",7.292649200418159,63.41581886815741,-0.5163855774032677,2,0.19669820196909407,0.39339640393818814,0.0,0.0,0.0,0.0,52.51069348271879,-5.585165033827039,True,False,True,False,True,0.0
2025-03-28 00:00:00+00:00,58.31,59.79,57.97,59.37,1361223,64.66408819913057,64.82006596433544,64.0892354744907,62.73737915543867,63.88528869477763,64.12933341603406,63.3524816400033,62.322032334327695,63.37431784369191,"rgba(239, 83, 80, 0.5)",7.239935226926364,63.37431784369191,-0.6994976729704682,2,0.19469506719234422,0.38939013438468845,0.0,0.0,0.0,0.0,50.51690847768209,-5.585165033827039,True,False,True,False,True,0.0
2025-03-31 00:00:00+00:00,58.33,58.715,57.02,57.59,1221806,64.65538919965303,64.81010480653097,64.07911451411866,62.72611932786863,63.86231772268508,64.11954156155747,63.34143848285375,62.310931524683916,63.33072732488351,"rgba(239, 83, 80, 0.5)",7.160737550718461,63.33072732488351,-0.6983536667087838,2,0.19323523514912125,0.3864704702982425,0.0,0.0,0.0,0.0,49.22708865656576,-5.585165033827039,True,False,False,False,True,0.0
2025-04-01 00:00:00+00:00,58.34,58.615,57.37,58.13,1048927,64.64803654915403,64.80168523829211,64.07057644422156,62.716672806832634,63.843030623413135,64.11127933564596,63.332148168080806,62.30163867808382,63.29823930955913,"rgba(239, 83, 80, 0.5)",7.09925852491672,63.29823930955913,-0.6984165025342968,2,0.19192120494421394,0.3838424098884279,0.0,0.0,0.0,0.0,48.38878832902553,-5.585165033827039,True,False,False,False,False,0.0
2025-04-02 00:00:00+00:00,59.3,59.51,57.4,57.4,1249627,64.64013812450372,64.79262127884407,64.06150513181828,62.70699671814315,63.82272041790563,64.10249301511155,63.32244933306312,62.292272129302226,63.27160590926583,"rgba(239, 83, 80, 0.5)",7.006055676637406,63.27160590926583,-0.5668818651427028,2,0.19134711071816976,0.3826942214363395,0.0,0.0,0.0,0.0,49.847439666105934,-5.585165033827039,True,False,False,False,False,0.0
2025-04-03 00:00:00+00:00,56.26,57.065,55.28,56.67,2170704,64.62059790160868,64.77037683875696,64.03835373655293,62.67963928085696,63.77042694220694,64.08012017833023,63.29643892204907,62.26460102144902,63.16840827381041,"rgba(239, 83, 80, 0.5)",6.967802269616116,63.16840827381041,-0.9914759355235006,2,0.1909700418617905,0.381940083723581,0.0,0.0,0.0,0.0,45.833860779321306,-5.585165033827039,True,False,False,False,False,0.0
2025-04-04 00:00:00+00:00,51.49,55.28,50.54,55.15,3276122,64.57816551199193,64.72236598864544,63.98700641811146,62.615037601137786,63.65425759690428,64.03057085767485,63.236898484611714,62.197671140751275,62.91649663647057,"rgba(255, 0, 0, 1.0)",7.033342055414868,62.91649663647057,-1.624618360154043,2,0.18869632082493132,0.37739264164986264,0.0,0.0,0.0,0.0,39.017802024820924,-3.596981182548241,False,False,False,True,False,0.0
2025-04-07 00:00:00+00:00,51.24,53.31,48.005,50.34,3123824,64.53273406968403,64.67107258458103,63.93180687144226,62.54471868445252,63.53034428365464,63.97731063205953,63.172487869037724,62.124470271923094,62.127562361261596,"rgba(255, 0, 0, 1.0)",7.0829881030866755,62.127562361261596,-1.5371425453216467,2,0.1867804462102752,0.3735608924205504,0.0,0.0,0.0,0.0,34.31646554105562,-7.885358356671944,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,49.33,53.35,48.66,53.0,1971360,64.50337382119558,64.63795456505105,63.8961388659258,62.499251302018365,63.45091425615589,63.94289027673492,63.13085891407085,62.077117086123025,61.97256118996073,"rgba(255, 0, 0, 1.0)",7.165677682442011,61.97256118996073,-1.7643217780976492,2,0.183822243044492,0.367644486088984,0.0,0.0,0.0,0.0,30.060177755136827,-11.716794198242845,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,56.22,56.345,48.815,49.17,2171706,64.47883802841304,64.61021068378616,63.86678692397106,62.463355817507335,63.386754386153875,63.91452652414998,63.09733039686513,62.040277378536956,61.923141002868554,"rgba(239, 83, 80, 0.5)",7.157037594922494,61.923141002868554,-0.7968577679282565,2,0.18358019920091614,0.3671603984018323,0.0,0.0,0.0,0.0,36.34973206050205,-11.716794198242845,False,False,False,True,True,0.0
2025-04-10 00:00:00+00:00,54.12,55.49,52.755,55.49,1291525,64.46474641754544,64.59427724303845,63.84997822484888,62.44295171792985,63.35029293376866,63.89827826818438,63.078204382058544,62.01938965531958,61.89026138728883,"rgba(239, 83, 80, 1.0)",7.169528781932167,61.89026138728883,-1.083789691572278,2,0.1823562080133108,0.3647124160266216,0.0,0.0,0.0,0.0,38.83423086324961,-20.352001558146,False,False,False,True,True,0.0
2025-04-11 00:00:00+00:00,55.09,55.24,53.27,54.05,1284798,64.45132262753314,64.57909593089647,63.83401965632611,62.42375197062146,63.315910356271644,63.88284640939544,63.060129485134716,61.999797188827536,61.86036896451551,"rgba(239, 83, 80, 0.5)",7.138335137869284,61.86036896451551,-0.9484521017510517,2,0.18148677921091766,0.3629735584218353,0.0,0.0,0.0,0.0,41.43722416187491,-17.96940139950891,True,False,False,True,True,0.0
2025-04-14 00:00:00+00:00,56.16,56.93,55.27,56.35,1664407,64.43675989245818,64.56259261937659,63.816940076695424,62.40399136531838,63.279740934185746,63.86631032859516,63.04116355657825,61.97992923802576,61.847754127080314,"rgba(239, 83, 80, 0.5)",7.097828159132572,61.847754127080314,-0.8013372540954021,2,0.18060157801159898,0.36120315602319797,0.0,0.0,0.0,0.0,44.200168615123154,-15.328457954540283,True,False,False,True,True,0.0
2025-04-15 00:00:00+00:00,55.81,56.965,55.62,56.16,1549115,64.4232705224733,64.54731137696021,63.80113539175959,62.38574448878731,63.24645643531229,63.851005944839265,63.02363388153922,61.96159436006471,61.830256115764634,"rgba(239, 83, 80, 0.5)",7.049148097529201,61.830256115764634,-0.8540402375536404,2,0.1797333990013259,0.3594667980026518,0.0,0.0,0.0,0.0,45.704560001448826,-13.769471368111951,True,False,False,True,True,0.0
2025-04-16 00:00:00+00:00,55.0,56.1,54.4285,55.57,1866535,64.40520892048227,64.52689018512817,63.779816641971436,62.36056176582971,63.201430291630324,63.83037328230408,62.99971813937846,61.936058916114526,61.78632000419741,"rgba(239, 83, 80, 0.5)",7.005369695924347,61.78632000419741,-0.9687311731949876,2,0.1787642988862228,0.3575285977724456,0.0,0.0,0.0,0.0,45.907123849012926,-13.282706969730206,True,False,False,True,True,0.0
2025-04-17 00:00:00+00:00,54.15,55.215,54.12,55.04,1549927,64.3891615220955,64.50877006129463,63.76079875889369,62.33781394119008,63.16128048379449,63.811972184123206,62.97825013223974,61.91287851173214,61.73853073722631,"rgba(239, 83, 80, 1.0)",6.974840662715446,61.73853073722631,-1.0879862500359896,2,0.17789224692154892,0.35578449384309785,0.0,0.0,0.0,0.0,45.211112102919564,-13.282706969730206,True,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,52.33,53.645,51.98,53.03,1341296,64.37273663215025,64.49026493468159,63.741141940563054,62.31363212075982,63.11950574269794,63.7929674700583,62.95574123675053,61.88797857515199,61.67449541086722,"rgba(239, 83, 80, 1.0)",6.992519933974128,61.67449541086722,-1.336355920197767,2,0.17728274289386098,0.35456548578772196,0.0,0.0,0.0,0.0,43.10349971317844,-13.282706969730206,True,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,53.58,53.855,52.5,52.94,3035249,64.33782092737273,64.45092447730894,63.69954802849013,62.263061494437245,63.03207159891141,63.75273285965096,62.90840530961432,61.83611453120201,61.55338071546703,"rgba(239, 83, 80, 1.0)",6.973772939306777,61.55338071546703,-1.1433381592518008,2,0.17752834810148677,0.35505669620297353,0.0,0.0,0.0,0.0,43.29450536473039,-13.282706969730206,True,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,55.57,56.805,54.13,55.39,2316211,64.31658721790404,64.42695502519892,63.67467474990094,62.234199703349724,62.98118945350033,63.728633353158536,62.880766615722564,61.807016821040285,61.50625406675537,"rgba(239, 83, 80, 0.5)",6.939637379211782,61.50625406675537,-0.8554127171742248,2,0.1791414264765671,0.3582828529531342,0.0,0.0,0.0,0.0,45.687084814748985,-11.968510306714855,True,False,False,True,True,0.0
2025-04-24 00:00:00+00:00,57.27,57.45,55.44,55.48,1543095,64.30444491877684,64.41322743823049,63.660645133733944,62.21856280130357,62.953130732889264,63.715021987340506,62.865488792837894,61.79149649923604,61.48937025683623,"rgba(239, 83, 80, 0.5)",6.857999361566143,61.48937025683623,-0.6152479804070239,2,0.18057272679565972,0.36114545359131944,0.0,0.0,0.0,0.0,48.963336644253346,-8.516516230312988,True,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,57.81,57.97,56.63,56.64,1232792,64.29572869112887,64.40336118297266,63.65068414019167,62.207829217034465,62.93357002010134,63.70534753981551,62.85482049607845,61.78098870459717,61.48232845979023,"rgba(239, 83, 80, 0.5)",6.736998288996687,61.48232845979023,-0.5450986184437838,2,0.18233309169204814,0.3646661833840963,0.0,0.0,0.0,0.0,51.65698658876019,-5.717520196542708,True,False,True,False,True,0.0
