date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_91,aVWAP_BoS_CHoCH_bull_276,aVWAP_BoS_CHoCH_bull_504,aVWAP_BoS_CHoCH_bull_665,aVWAP_BoS_CHoCH_bear_76,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_564,aVWAP_BoS_CHoCH_bear_695,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-22 16:00:00+00:00,62.13,62.32,62.1,62.21,4356.0,60.40751615338023,62.671397591808635,63.215691021334855,61.95657023947602,59.96899891847735,61.25486134918943,62.681710522910905,,,62.988967476735226,"rgba(239, 83, 80, 1.0)",0.8993281876980097,62.988967476735226,-0.8661659752143774,2,0.6012924039318376,1.2025848078636752,0.0,0.0,0.0,0.0,49.96445882848757,-6.77731203682626,True,False,False,False,True,0.0
2025-07-22 17:00:00+00:00,62.19,62.27,62.115,62.14,4613.0,60.413359663544746,62.668939331154085,63.20299939899925,61.9862697851269,59.9756611178252,61.25854181443389,62.67394189565858,,,62.982593283283634,"rgba(239, 83, 80, 1.0)",0.835298932302263,62.982593283283634,-1.0087326233750424,2,0.6075896688633866,1.2151793377267732,0.0,0.0,0.0,0.0,51.1899682877028,-5.74179688517426,True,False,True,False,True,0.0
2025-07-22 18:00:00+00:00,62.135,62.385,62.12,62.375,2491.0,60.41670997930294,62.66793757682048,63.19704802901647,62.00727300602267,59.97943463661614,61.260772074696604,62.67081673396512,,,62.980474960580786,"rgba(239, 83, 80, 1.0)",0.7631653381360588,62.980474960580786,-0.7933732447277896,2,0.6167916812813966,1.2335833625627932,0.0,0.0,0.0,0.0,54.99757742542842,-2.1592744111465763,True,False,True,False,True,0.0
2025-07-22 19:00:00+00:00,62.37,62.65,62.325,62.56,8720.0,60.42969823621658,62.66649209129086,63.18170271146953,62.104714468223385,59.993785317949545,61.270139102501915,62.66637004758167,,,62.9806342399207,"rgba(38, 166, 154, 1.0)",0.6817362042984381,62.9806342399207,-0.6170044032699736,2,0.6303026526912083,1.2606053053824167,0.0,0.0,0.0,0.0,59.359459222039774,1.9086378144999614,True,False,True,False,True,0.0
2025-07-23 14:00:00+00:00,62.87,62.97,62.765,62.89,3842.0,60.436359620045685,62.667338407507366,63.17870673165339,62.16513580372942,60.00096164887865,61.27541660996186,62.66890712388863,,,62.985981310487624,"rgba(38, 166, 154, 1.0)",0.5901643380829895,62.985981310487624,-0.16263488708822368,2,0.6473249121262896,1.2946498242525792,0.0,0.0,0.0,0.0,64.68218709373157,6.808985229906682,True,False,True,False,True,0.3937608008769544
2025-07-23 15:00:00+00:00,62.88,62.995,62.77,62.95,2425.0,60.44059700682583,62.66794572013762,63.17702950536046,62.200038452809395,60.005519932545546,61.27879198426773,62.670705470502135,,,62.98930686549255,"rgba(38, 166, 154, 1.0)",0.48041899880562544,62.98930686549255,-0.08181788311925586,2,0.6631802504687719,1.3263605009375439,0.0,0.0,0.0,0.0,68.5955562460525,10.375622049526072,True,False,True,False,True,1.0092779005314583
2025-07-23 16:00:00+00:00,62.95,63.03,62.695,62.855,3856.0,60.44718252618075,62.66872293570409,63.17397022045819,62.24608922507134,60.012626644283735,61.28398275203501,62.67297076823766,62.86,,62.95366313324681,"rgba(38, 166, 154, 1.0)",0.3310403067357015,62.95366313324681,-0.29803963819302476,2,0.6813103865254141,1.3626207730508282,0.0,0.0,0.0,0.0,69.33870967150156,11.151348807362297,True,False,True,False,True,0.009445495348867183
2025-07-23 17:00:00+00:00,62.86,62.98,62.815,62.85,1830.0,60.45032333983806,62.66913112642534,63.1726376689203,62.266462081005194,60.01601258628212,61.286468009755986,62.67414933898682,62.866973267674986,,62.956039609794416,"rgba(38, 166, 154, 1.0)",0.32384210923024537,62.956039609794416,-0.32744231454786776,2,0.7002289388034881,1.4004578776069763,0.0,0.0,0.0,0.0,69.7322059429521,11.853836818961142,True,False,True,False,True,0.0
2025-07-23 18:00:00+00:00,62.855,63.02,62.845,62.935,3310.0,60.456104011958836,62.67004399539728,63.17068057792974,62.30300690385922,60.02222668185385,61.29108857765588,62.67677001427591,62.891389876982366,,62.96131619210183,"rgba(38, 166, 154, 1.0)",0.3208175507977755,62.96131619210183,-0.08202853003643516,2,0.7218361349794552,1.4436722699589104,0.0,0.0,0.0,0.0,70.7441472893949,13.277473509414207,True,False,True,False,True,0.8643634367979054
2025-07-23 19:00:00+00:00,62.935,62.945,62.615,62.625,13735.0,60.47784490223273,62.67086790454807,63.15616177619739,62.38180611758571,60.045935916776955,61.3076288137198,62.678846345913485,62.79286444356458,,62.960194265243956,"rgba(38, 166, 154, 1.0)",0.3177796420475722,62.960194265243956,-1.054800940312523,2,0.7439056925428744,1.4878113850857488,0.0,0.0,0.0,0.0,65.63681535356045,13.277473509414207,True,False,True,False,False,0.0
2025-07-24 14:00:00+00:00,62.49,62.74,62.435,62.61,2357.0,60.481315435877534,62.67068432383268,63.153018756059524,62.388375319746046,60.04976268211942,61.31016621315156,62.678270932207504,62.77427521789966,,62.958582777067036,"rgba(38, 166, 154, 1.0)",0.31525203702090315,62.958582777067036,-1.105727278913423,2,0.769668493483785,1.53933698696757,0.0,0.0,0.0,0.0,61.99528051810793,19.44517078598288,True,False,True,False,False,0.0
2025-07-24 15:00:00+00:00,62.61,62.69,62.43,62.53,3766.0,60.48671952603453,62.67021952534013,63.147670140606216,62.39595924859933,60.05574559335653,61.314058489842544,62.6768796704837,62.74500300362746,,62.95539743397518,"rgba(38, 166, 154, 1.0)",0.3110057066173086,62.95539743397518,-1.3678123099478294,2,0.8003624654427158,1.6007249308854317,0.0,0.0,0.0,0.0,58.26594004892118,15.812935323032832,True,False,True,False,False,0.0
2025-07-24 16:00:00+00:00,62.53,62.66,62.505,62.575,1941.0,60.489534125584925,62.67004079495561,63.14508686355738,62.40030502838606,60.05885497746347,61.316103507050485,62.6763411063409,62.734602911728096,,62.95416742705011,"rgba(38, 166, 154, 1.0)",0.3078137526253303,62.95416742705011,-1.231807948203105,2,0.8365464278214562,1.6730928556429123,0.0,0.0,0.0,0.0,56.48831310848996,13.973338469671766,True,False,True,False,False,0.0
2025-07-24 17:00:00+00:00,62.61,62.61,62.445,62.49,2026.0,60.492372821911594,62.669720860782824,63.14210813264045,62.40306393908453,60.0620089007763,61.31812162827971,62.675410317887454,62.721047093832205,,62.952299093498326,"rgba(38, 166, 154, 1.0)",0.3087648599464009,62.952299093498326,-1.4972529373276964,2,0.8764433980781416,1.7528867961562833,0.0,0.0,0.0,0.0,53.8192369808897,11.232108196109152,True,False,True,False,False,0.0
2025-07-24 18:00:00+00:00,62.495,62.57,62.42,62.54,1819.0,60.494908429539656,62.66942549127055,63.13943650435897,62.40532457822458,60.06482793148912,61.31992022953454,62.674557967565825,62.70996468437259,,62.9506422514439,"rgba(38, 166, 154, 1.0)",0.30976019495306406,62.9506422514439,-1.3256779216132826,2,0.8979558763713049,1.7959117527426098,0.0,0.0,0.0,0.0,52.94527563823504,10.10284948569528,True,False,True,False,False,0.0
2025-07-24 19:00:00+00:00,62.54,62.61,62.28,62.28,4946.0,60.50136216602541,62.668027472032826,63.13092162812814,62.404491579753326,60.07208579410507,61.32429305518606,62.67062604531014,62.669987285067116,,62.94374252788621,"rgba(38, 166, 154, 1.0)",0.3097132064818227,62.94374252788621,-2.143087585531043,2,0.9144793965736441,1.8289587931472882,0.0,0.0,0.0,0.0,48.339761542418216,5.5081935301958325,False,False,False,True,False,0.0
2025-07-25 14:00:00+00:00,62.355,62.47,62.24,62.385,1951.0,60.503862296612745,62.66743060715586,63.12750428222185,62.403662588854715,60.07490554146776,61.32596791369743,62.66896925711566,62.65566198008201,,62.94096128379232,"rgba(38, 166, 154, 1.0)",0.3103066196476966,62.94096128379232,-1.7916513815384472,2,0.928663321392241,1.857326642784482,0.0,0.0,0.0,0.0,47.23225408297668,4.231648746990466,False,True,False,True,False,0.0
2025-07-25 15:00:00+00:00,62.38,62.46,62.33,62.37,2130.0,60.50661584744138,62.666828151916604,63.123913082068164,62.403281810978356,60.0780051367725,61.32782829376585,62.66730832797006,62.642540858466724,,62.93821224060357,"rgba(38, 166, 154, 1.0)",0.3105817267773349,62.93821224060357,-1.8295095674155344,2,0.9427118616932292,1.8854237233864584,0.0,0.0,0.0,0.0,46.26419259839046,2.972233737093461,False,True,False,True,False,0.0
2025-07-25 16:00:00+00:00,62.355,62.455,62.32,62.45,1808.0,60.50897368526321,62.66635818874873,63.120980770349476,62.40337608381504,60.0806542709814,61.32943452902176,62.66602141435131,62.633229210188745,,62.93610304338667,"rgba(38, 166, 154, 1.0)",0.3117152777991428,62.93610304338667,-1.5594456801052148,2,0.9574357371550987,1.9148714743101973,0.0,0.0,0.0,0.0,47.17998356824772,2.972233737093461,False,True,False,True,False,0.0
2025-07-25 17:00:00+00:00,62.485,62.6,62.44,62.475,424.0,60.50955388211215,62.666289420922965,63.12038938640883,62.403818907753035,60.081300420594594,61.32984420946502,62.66583398533837,62.632044670544744,,62.9357861594645,"rgba(38, 166, 154, 1.0)",0.31206047288582,62.9357861594645,-1.4765925181209818,2,0.9751953927748713,1.9503907855497427,0.0,0.0,0.0,0.0,48.27874542819255,2.972233737093461,False,False,False,False,False,0.0
2025-07-25 18:00:00+00:00,62.475,62.51,62.385,62.47,2037.0,60.51226686730023,62.66585769422258,63.11733443099106,62.404868382641624,60.08433594495503,61.33172486704324,62.66466152786349,62.624521306186026,,62.93386032689292,"rgba(38, 166, 154, 1.0)",0.3111056713364805,62.93386032689292,-1.4910056923752635,1,1.779494570766216,1.779494570766216,0.0,0.0,0.0,0.0,48.90320237972209,2.972233737093461,False,False,False,False,False,0.0
2025-07-25 19:00:00+00:00,62.47,62.535,62.37,62.475,10213.0,60.52579052052945,62.66377015790053,63.10254355545274,62.410007941289244,60.0994708479171,61.34110156738451,62.659110008295485,62.595625605484756,,62.92488253615274,"rgba(38, 166, 154, 1.0)",0.308362428623157,62.92488253615274,-1.458940825448378,1,1.848653141267313,1.848653141267313,0.0,0.0,0.0,0.0,49.438690004050905,2.972233737093461,False,False,False,False,True,0.0
2025-07-28 14:00:00+00:00,62.09,62.34,62.045,62.205,711.0,60.52659778386323,62.66344063179154,63.10112674037313,62.40863229492587,60.1004005788737,61.341596280193706,62.65823838040554,62.590806376713104,,62.92357732074871,"rgba(38, 166, 154, 1.0)",0.30510265588751473,62.92357732074871,-2.3551985106732065,1,1.9331331430185599,1.9331331430185599,0.0,0.0,0.0,0.0,44.68580766089423,-0.20645098269530138,False,True,False,True,False,0.0
2025-07-28 15:00:00+00:00,62.205,62.27,62.1,62.215,934.0,60.527655997747225,62.663006914973955,63.099268855326024,62.40683792120434,60.10161969118944,61.342244022320635,62.65709423712261,62.58462376381131,,62.92187176889134,"rgba(38, 166, 154, 1.0)",0.30077639774494686,62.92187176889134,-2.3501570408817596,1,2.0256656062906577,2.0256656062906577,0.0,0.0,0.0,0.0,41.78704037002158,-3.0248086157296896,False,True,False,True,False,0.0
2025-07-28 16:00:00+00:00,62.22,62.235,61.985,62.0,3594.0,60.531419256384915,62.66091352544342,63.09123788272158,62.39639638305473,60.106025708622326,61.34437305668274,62.651598397729764,62.55563439978124,,62.91386405633325,"rgba(239, 83, 80, 1.0)",0.2919788496580432,62.91386405633325,-3.129898132702224,1,2.133316353547188,2.133316353547188,0.0,0.0,0.0,0.0,37.071574756957965,-7.424791527040405,False,True,False,True,False,0.0
2025-07-28 17:00:00+00:00,62.0,62.085,61.8,61.86,5297.0,60.536366303172656,62.6570310176469,63.07782218432556,62.37516266966443,60.11196396135664,61.346811745509996,62.641517550409475,62.506228555482764,,62.89962845293362,"rgba(239, 83, 80, 1.0)",0.29207086021438866,62.89962845293362,-3.5595076214398857,1,2.2614913199856335,2.2614913199856335,0.0,0.0,0.0,0.0,32.58961978440045,-11.47678742186038,False,True,False,True,False,0.0
2025-07-28 18:00:00+00:00,61.865,61.93,61.82,61.855,4501.0,60.54040086651286,62.653558080904446,63.06621277099388,62.356852849189224,60.116849488813195,61.34869878579548,62.63262949029664,62.46699746763953,,62.887386018821516,"rgba(239, 83, 80, 1.0)",0.2955861027570975,62.887386018821516,-3.492674415988693,1,2.421119139123607,2.421119139123607,0.0,0.0,0.0,0.0,29.555955600504987,-14.16925508936383,False,True,False,True,False,0.0
2025-07-28 19:00:00+00:00,61.85,61.995,61.81,61.855,7676.0,60.547319529397676,62.64784201829727,63.04721521771666,62.32956600411794,60.12520541606232,61.35199806836697,62.61828663857885,62.411908312928205,,62.86809532516272,"rgba(239, 83, 80, 1.0)",0.29852440405903985,62.86809532516272,-3.3936767359306446,1,2.626933321675105,2.626933321675105,0.0,0.0,0.0,0.0,27.53351281124135,-16.02207940161547,False,True,False,True,False,0.0
2025-07-29 14:00:00+00:00,62.21,62.35,62.035,62.085,1661.0,60.54910722290992,62.647051094871664,63.04412233050849,62.32742167433249,60.127278734376766,61.35306451449889,62.616373993372996,62.40677088003749,,62.86554320950485,"rgba(239, 83, 80, 1.0)",0.2985618682755289,62.86554320950485,-2.6143432649762284,1,2.9120618962950204,2.9120618962950204,0.0,0.0,0.0,0.0,32.6250376506171,-16.02207940161547,False,True,False,True,True,0.0
2025-07-29 15:00:00+00:00,62.085,62.165,61.97,61.995,1973.0,60.55107621714065,62.64589854591468,63.040010658043045,62.32329730220284,60.12959878035805,61.35414947622734,62.61356752255137,62.39828453417915,,62.86182727625403,"rgba(239, 83, 80, 1.0)",0.29798938852694207,62.86182727625403,-2.908919946911677,1,3.3252346873925798,3.3252346873925798,0.0,0.0,0.0,0.0,34.59192279253925,-22.367288393693663,False,True,False,True,True,0.0
2025-07-29 16:00:00+00:00,61.99,62.185,61.965,62.11,1623.0,60.552738957543426,62.645021691904134,63.036799573177255,62.32050468766665,60.13154617367117,61.355095374109055,62.611453306830235,62.39241177904994,,62.85903463617875,"rgba(239, 83, 80, 1.0)",0.2971071029605584,62.85903463617875,-2.521092995471686,1,4.01305620954122,4.01305620954122,0.0,0.0,0.0,0.0,38.479439848364834,-18.689272292865454,False,True,False,True,True,0.0
2025-07-29 17:00:00+00:00,62.115,62.2,62.04,62.085,1666.0,60.554466065333585,62.64415927832137,63.03360048822422,62.31796515554279,60.133563242889636,61.35609247665881,62.609389527272974,62.38702048565626,,62.856314296491256,"rgba(239, 83, 80, 1.0)",0.2966626986254626,62.856314296491256,-2.599970606567701,1,5.494050657793942,5.494050657793942,0.0,0.0,0.0,0.0,40.61118741862377,-16.618031605181514,False,True,False,True,True,0.0
2025-07-29 18:00:00+00:00,62.075,62.13,62.0,62.055,2110.0,60.55658243409762,62.64297621408227,63.029377569251814,62.314137909884415,60.13605174372927,61.357273423281555,62.60655872403903,62.37938383669838,,62.85260227502003,"rgba(239, 83, 80, 1.0)",0.29732175370162606,62.85260227502003,-2.6826233368058827,0,,,0.0,0.0,0.0,0.0,41.453287808135016,-15.609696898517186,False,True,False,True,True,0.0
2025-07-29 19:00:00+00:00,62.06,62.135,61.89,62.035,6427.0,60.56281491342695,62.639145879272895,63.016193616064214,62.30134116760421,60.14342905821885,61.36063497143295,62.5974679153283,62.35540426901436,,62.840792103251246,"rgba(239, 83, 80, 1.0)",0.2977623001428699,62.840792103251246,-2.7061589155666144,0,,,0.0,0.0,0.0,0.0,41.608981508890714,-15.080663216592995,False,True,False,True,True,0.0
2025-07-30 14:00:00+00:00,61.945,61.985,61.73,61.75,2040.0,60.564514339801754,62.63755360777333,63.01126173012909,62.29480744534287,60.14551242231612,61.36137604094601,62.59367011499218,62.34433470242575,,62.83592608950569,"rgba(239, 83, 80, 1.0)",0.30333989201731254,62.83592608950569,-3.5798987145538823,0,,,0.0,0.0,0.0,0.0,37.36079291627265,-15.080663216592995,False,True,False,True,False,0.0
2025-07-30 15:00:00+00:00,61.775,61.78,61.6,61.71,3247.0,60.56694180254743,62.634645666443326,63.00267917642682,62.28211473024254,60.14857129611576,61.36223168273254,62.58673494519066,62.323637932335394,,62.827115957312266,"rgba(239, 83, 80, 1.0)",0.3096208812226242,62.827115957312266,-3.6080123307608383,0,,,0.0,0.0,0.0,0.0,34.07770055751094,-9.302658498477136,False,True,False,True,False,0.0
2025-07-30 16:00:00+00:00,61.7,61.75,61.52,61.625,3104.0,60.569119689204626,62.63169106965706,62.99417556700749,62.269182263843156,60.15136189320969,61.36288738364736,62.57972783785382,62.30312587739823,,62.81828839117132,"rgba(239, 83, 80, 1.0)",0.3173481476956037,62.81828839117132,-3.760187036969596,0,,,0.0,0.0,0.0,0.0,30.964948751449278,-12.3614322905036,False,True,False,True,False,0.0
2025-07-30 17:00:00+00:00,61.625,61.7,61.49,61.5,2197.0,60.57055702296973,62.62946813423964,62.98792154253026,62.25938691848528,60.15323984444143,61.36323205882183,62.574477036657335,62.28792314407758,,62.81171854679302,"rgba(239, 83, 80, 1.0)",0.327258266468482,62.81171854679302,-4.008205998730204,0,,,0.0,0.0,0.0,0.0,27.711515248949183,-15.521921272093053,False,True,False,True,False,0.0
2025-07-30 18:00:00+00:00,61.505,61.66,61.225,61.265,2504.0,60.57189404390881,62.626519976278615,62.97996768946517,62.24574650176077,60.15510168697864,61.36327137671818,62.56750464027904,62.267221105160225,,62.803055936930186,"rgba(239, 83, 80, 1.0)",0.3429884955899978,62.803055936930186,-4.484278501191332,0,,,0.0,0.0,0.0,0.0,23.902274890986842,-19.161415640034654,False,True,False,True,False,0.0
2025-07-30 19:00:00+00:00,61.265,61.325,60.985,61.16,4434.0,60.57359249224972,62.6203879293447,62.964102755057716,62.2165247630401,60.15777889974548,61.362558250117004,62.55303099187896,62.22396871266953,,62.78524470673674,"rgba(239, 83, 80, 1.0)",0.36060332327328515,62.78524470673674,-4.507015331927609,0,,,0.0,0.0,0.0,0.0,20.79575816264789,-22.12609564068558,False,True,False,True,False,0.0
2025-07-31 14:00:00+00:00,61.34,61.37,61.06,61.1,3522.0,60.57498061833119,62.615619539996,62.95183365295539,62.19482498395299,60.159937651169756,61.36204998449942,62.541905907759826,62.192541620516316,,62.77167828137922,"rgba(239, 83, 80, 1.0)",0.3781835676094216,62.77167828137922,-4.4202827001348775,0,,,0.0,0.0,0.0,0.0,18.418853208843394,-24.457660441255946,False,True,False,True,False,0.0
2025-07-31 15:00:00+00:00,61.095,61.28,60.92,61.15,8659.0,60.57802874839401,62.603545783674996,62.921377967092454,62.14220951640234,60.16489543118487,61.36041149072512,62.51413498848237,62.118622116073816,,62.73824014804044,"rgba(239, 83, 80, 1.0)",0.39280003164949295,62.73824014804044,-4.043380906490544,0,,,0.0,0.0,0.0,0.0,18.437478767616124,-24.69309408253213,False,True,False,True,False,0.0
2025-07-31 16:00:00+00:00,61.14,61.23,61.105,61.195,5072.0,60.579995422760895,62.59684525771454,62.904581167103544,62.11537624333811,60.16795722469659,61.359695625812435,62.499042223720316,62.08217999862702,,62.7202998203105,"rgba(239, 83, 80, 1.0)",0.4007641125061603,62.7202998203105,-3.80597906028089,0,,,0.0,0.0,0.0,0.0,19.900888665780762,-24.69309408253213,False,True,False,True,False,0.0
2025-07-31 17:00:00+00:00,61.185,61.22,60.93,60.995,6748.0,60.58203354058387,62.58723074648767,62.88110606869883,62.077329990383284,60.17148753292885,61.35809004372338,62.477584206284675,62.03157101852995,,62.695032108375074,"rgba(239, 83, 80, 1.0)",0.4211992958752688,62.695032108375074,-4.036170347441684,0,,,0.0,0.0,0.0,0.0,19.273107245622747,-24.69309408253213,False,True,False,True,False,0.0
2025-07-31 18:00:00+00:00,60.995,61.13,60.875,61.0,7219.0,60.583978114754736,62.576768540345334,62.856018101444015,62.03780693360749,60.175033698971724,61.356134599561415,62.45459335822024,61.98032002233436,,62.668241318034596,"rgba(239, 83, 80, 1.0)",0.4386406931152555,62.668241318034596,-3.8032069167742617,0,,,0.0,0.0,0.0,0.0,19.015585443654743,-25.261995872337117,False,True,False,True,False,0.0
2025-07-31 19:00:00+00:00,61.005,61.16,60.83,60.985,5674.0,60.585457620408384,62.5685902521085,62.836660817086866,62.00844315440413,60.177766265884884,61.354569715580325,62.436898676341855,61.943106643580876,,62.64780294257198,"rgba(239, 83, 80, 1.0)",0.45659720652669594,62.64780294257198,-3.641728242756473,0,,,0.0,0.0,0.0,0.0,18.723674971892798,-26.053999338447085,False,True,False,True,False,0.0
2025-08-01 14:00:00+00:00,60.18,60.395,60.02,60.2,831.0,60.58525551621349,62.56680556918506,62.832665066717325,62.00105978644647,60.17777960570585,61.353847283845376,62.43295194370853,61.93357746212497,,62.64325097938032,"rgba(239, 83, 80, 1.0)",0.5050055748500231,62.64325097938032,-4.838067342337586,0,,,0.0,0.0,0.0,0.0,15.297670588807039,-29.666355827193406,False,True,False,True,False,0.0
2025-08-01 15:00:00+00:00,60.195,60.32,59.88,60.285,5942.0,60.583652644795876,62.55388974343683,62.803978137108345,61.94874467100644,60.17772336759159,61.348514082091164,62.40459172223075,61.86673497762119,,62.45337691270297,"rgba(239, 83, 80, 1.0)",0.5444336093169903,62.45337691270297,-3.982812367927238,0,,,-1.0,0.0,59.88,774.0,14.878960410930297,-30.36389927826522,False,True,False,True,False,0.0
2025-08-01 16:00:00+00:00,60.28,60.505,60.25,60.33,3461.0,60.583164450722435,62.547054099896215,62.7887946310959,61.92288135473511,60.178096554938065,61.34594939272065,62.389841037708955,61.834375859341364,,62.44090583765209,"rgba(239, 83, 80, 1.0)",0.5784742046144962,62.44090583765209,-3.649092424196909,0,,,0.0,0.0,0.0,0.0,15.606228591236825,-30.36389927826522,False,True,False,True,False,0.0
2025-08-01 17:00:00+00:00,60.33,60.37,60.095,60.125,4228.0,60.582128874324475,62.53813509611345,62.769256860507944,61.88918729908113,60.17814246583723,61.34231218250046,62.370665286641334,61.792462621970415,,62.41938897458108,"rgba(239, 83, 80, 1.0)",0.6175919014654608,62.41938897458108,-3.715056769910376,0,,,0.0,0.0,0.0,0.0,15.223529779618179,-30.644964983641845,False,True,False,True,False,0.0
2025-08-01 18:00:00+00:00,60.125,60.34,60.045,60.145,5376.0,60.58075219524003,62.526795623232786,62.74464557479097,61.84771372690346,60.17813784107166,61.33764034017824,62.34654190067535,61.74153918982296,,62.3925813258419,"rgba(239, 83, 80, 1.0)",0.6527883505621064,62.3925813258419,-3.4430475419889777,0,,,0.0,0.0,0.0,0.0,15.437955166531246,-30.785315977790678,False,True,False,True,False,0.0
2025-08-01 19:00:00+00:00,60.15,60.515,60.15,60.38,16880.0,60.57830052867398,62.49443813284083,62.67528681609612,61.741756215156386,60.17979617244781,61.32534516601187,62.27985883703491,61.61608674739501,,62.32463984008759,"rgba(239, 83, 80, 1.0)",0.6776118437643885,62.32463984008759,-2.8698433446564096,0,,,0.0,0.0,0.0,0.0,20.594329064106283,-33.319911143222555,False,True,False,True,True,0.0
2025-08-04 14:00:00+00:00,60.65,60.91,60.59,60.81,1917.0,60.578529900814324,62.491534176358996,62.669044543532614,61.73401952111591,60.18044854345492,61.32456245087795,62.27415827160544,61.60752209437613,,62.31991988943531,"rgba(239, 83, 80, 1.0)",0.6898312432349712,62.31991988943531,-2.1888250267623763,0,,,0.0,0.0,0.0,0.0,30.22731150051161,-24.5816646072211,False,True,False,True,True,0.0
2025-08-04 15:00:00+00:00,60.82,60.935,60.795,60.905,1686.0,60.57884506366933,62.489148433484296,62.66389944427307,61.72806951157815,60.18112632514344,61.32400999692322,62.269538630154926,61.60108750342383,,62.316333726043624,"rgba(239, 83, 80, 1.0)",0.6993683314692077,62.316333726043624,-2.01801205822223,0,,,0.0,0.0,0.0,0.0,37.70437960632745,-18.23257524393601,False,False,False,True,True,0.0
2025-08-04 16:00:00+00:00,60.91,60.975,60.785,60.9,1532.0,60.57913881785968,62.48699789969093,62.659271572181865,61.72278660519124,60.1817484048799,61.32351855342705,62.26539237156944,61.59540463148057,,62.313062286211824,"rgba(239, 83, 80, 1.0)",0.7058778765307322,62.313062286211824,-2.001850933700859,0,,,0.0,0.0,0.0,0.0,42.62419908838713,-14.289165911291441,True,False,False,True,True,0.0
2025-08-04 17:00:00+00:00,60.89,60.925,60.79,60.84,1360.0,60.57936949695808,62.485051993196514,62.65510270633263,61.71795809558743,60.182272350684705,61.323048330379095,62.26163948622957,61.59018958865029,,62.309962934208116,"rgba(239, 83, 80, 1.0)",0.7160149854985,62.309962934208116,-2.0529778900991897,0,,,0.0,0.0,0.0,0.0,45.07275817285481,-12.433830630909057,True,False,False,True,True,0.0
2025-08-04 18:00:00+00:00,60.845,60.96,60.82,60.91,2492.0,60.57986085676034,62.481596298624424,62.64770292854291,61.70970051347847,60.183294677454185,61.32227116480385,62.25503215755747,61.581392003950185,,62.3045799627223,"rgba(239, 83, 80, 1.0)",0.724449153892482,62.3045799627223,-1.925021176750906,0,,,0.0,0.0,0.0,0.0,47.68451839698534,-10.162646111655619,True,False,False,False,True,0.0
2025-08-04 19:00:00+00:00,60.91,61.135,60.885,61.135,8660.0,60.582386288739286,62.470866467664315,62.624699125506424,61.68748489349426,60.187591753040316,61.32056791749372,62.23512430217136,61.55902601243905,,62.2894006037915,"rgba(38, 166, 154, 1.0)",0.7291534212432026,62.2894006037915,-1.5832067301052424,0,,,0.0,0.0,0.0,0.0,52.17531814250019,-6.025008211467949,True,False,True,False,True,0.0
2025-08-05 14:00:00+00:00,60.84,60.89,60.71,60.76,3667.0,60.58284825347528,62.46553204889573,62.61354949187494,61.67478863269774,60.18884441037078,61.31914872698189,62.22504816593821,61.545459947119866,,62.27988348013722,"rgba(38, 166, 154, 1.0)",0.7391965933380359,62.27988348013722,-2.056128902426068,0,,,0.0,0.0,0.0,0.0,50.129150885230466,-6.025008211467949,True,False,False,False,True,0.0
2025-08-05 15:00:00+00:00,60.755,60.895,60.695,60.87,3262.0,60.583324365083165,62.460908760608895,62.60392325301811,61.66420440123847,60.190016210581014,61.31797123741917,62.21640698117264,61.53429934067801,,62.27177291949299,"rgba(38, 166, 154, 1.0)",0.7443287561932895,62.27177291949299,-1.8832712129275504,0,,,0.0,0.0,0.0,0.0,50.12190782897822,-6.025008211467949,True,False,False,False,True,0.0
2025-08-05 16:00:00+00:00,60.855,60.985,60.81,60.915,2327.0,60.583782017204484,62.4577931973807,62.59743697334365,61.65754239913508,60.190959700798835,61.31727464571636,62.21067133449092,61.52744994083246,,62.26655559881213,"rgba(38, 166, 154, 1.0)",0.7494508500065413,62.26655559881213,-1.80339457724324,0,,,0.0,0.0,0.0,0.0,50.67507010196695,-6.025008211467949,True,False,False,False,True,0.0
2025-08-05 17:00:00+00:00,60.93,61.175,60.91,61.0,2186.0,60.584378456070695,62.45511219054193,62.59183490803573,61.65240923815281,60.191998875385806,61.31681935599357,62.20583951972074,61.522411501938755,,62.26241857206014,"rgba(38, 166, 154, 1.0)",0.753614162755223,62.26241857206014,-1.6751523982043057,0,,,0.0,0.0,0.0,0.0,52.11352749479232,-5.048102837418561,True,False,True,False,True,0.0
2025-08-05 18:00:00+00:00,61.0,61.005,60.76,60.83,3350.0,60.58495425077995,62.45055495051401,62.58243827376068,61.64268648821985,60.19327635659374,61.31573095172179,62.19749447448978,61.51239631982563,,62.25457919473971,"rgba(38, 166, 154, 1.0)",0.7599788285332479,62.25457919473971,-1.8744985271354708,0,,,0.0,0.0,0.0,0.0,50.68518508864285,-5.048102837418561,True,False,False,False,True,0.0
