date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_608,aVWAP_BoS_CHoCH_bull_664,aVWAP_BoS_CHoCH_bull_736,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_284,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-05-12 00:00:00+00:00,37.5874487838,38.0260188571,37.104024953,37.8266688238,632010,31.741079091463583,,,,,29.44339742573929,30.131486566258783,,31.215674298218108,"rgba(0, 255, 0, 1.0)",2.025898117869422,31.215674298218108,3.1451603757265447,0,,,0.0,0.0,0.0,0.0,67.39224730113152,9.933515802656167,True,False,True,False,True,16.982117320431517
2023-05-15 00:00:00+00:00,37.4778062655,37.9362116671,37.3482287438,37.5475787771,846227,31.773657563517947,,,,,29.46701142197274,30.160018669012576,,31.244246716113974,"rgba(0, 255, 0, 1.0)",2.0705082076280372,31.244246716113974,3.0106422792340233,0,,,0.0,0.0,0.0,0.0,67.20269474014844,10.118900851416655,True,False,True,False,True,16.51497069587314
2023-05-16 00:00:00+00:00,37.3183262388,37.6472537938,37.0990412022,37.3282937405,484404,31.791404094501388,,,,,29.480081876321535,30.175744898419993,,31.257953442569782,"rgba(0, 255, 0, 1.0)",2.1133834411014223,31.257953442569782,2.8676162963933125,0,,,0.0,0.0,0.0,0.0,66.30510087684996,10.118900851416655,True,False,True,False,True,15.830299932495077
2023-05-17 00:00:00+00:00,37.2485537272,37.4845841666,36.7402111422,37.4778062655,450584,31.807229374195913,,,,,29.491897638178866,30.18991166456657,,31.26907992401962,"rgba(0, 255, 0, 1.0)",2.1411808435991846,31.26907992401962,2.7926056881441514,0,,,0.0,0.0,0.0,0.0,65.35427574523858,10.118900851416655,True,False,True,False,True,15.527939987825533
2023-05-18 00:00:00+00:00,37.1588462122,37.2485537272,35.7235259722,35.8630709955,4118009,31.935906277607668,,,,,29.59201694464205,30.308623587268663,,31.35050085233077,"rgba(0, 255, 0, 1.0)",2.1634753596530736,31.35050085233077,2.6847291483831035,0,,,0.0,0.0,0.0,0.0,64.241232517729,10.118900851416655,True,False,True,False,True,15.13429748791323
2023-05-19 00:00:00+00:00,37.1289437072,37.3980662521,36.9196261722,37.3781312488,1821125,31.99571412416408,,,,,29.638086544052122,30.363257509336986,,31.399065697608613,"rgba(0, 255, 0, 1.0)",2.1858819978372703,31.399065697608613,2.6213116788832047,0,,,0.0,0.0,0.0,0.0,63.328906551630226,10.118900851416655,True,False,True,False,False,15.00118455930576
2023-05-22 00:00:00+00:00,36.9794311822,37.3382612422,36.9096586705,37.1389112088,793492,32.02098263230415,,,,,29.657790896262878,30.38653681912621,,31.41906559845895,"rgba(0, 255, 0, 1.0)",2.2116121505560913,31.41906559845895,2.514168491226161,0,,,0.0,0.0,0.0,0.0,61.83203591722029,10.118900851416655,True,False,True,False,False,14.328111447949897
2023-05-23 00:00:00+00:00,36.5906986172,37.1090087038,36.3813810822,36.8498536605,1378812,32.061023552597995,,,,,29.690032116971494,30.42431761480585,,31.447529492652052,"rgba(0, 255, 0, 1.0)",2.2216154745037304,31.447529492652052,2.3150582013734122,0,,,0.0,0.0,0.0,0.0,58.67091141193835,14.003620806216276,False,False,True,False,False,12.590242525922093
2023-05-24 00:00:00+00:00,36.1421610422,36.4411860922,35.9627460122,36.2817060655,1002251,32.086533701259086,,,,,29.71158459377697,30.449279184197522,,31.46280562848255,"rgba(0, 255, 0, 1.0)",2.2207697461481337,31.46280562848255,2.107087158330426,0,,,0.0,0.0,0.0,0.0,54.420686112515234,9.912858399818148,False,True,False,False,False,10.628822224089323
2023-05-25 00:00:00+00:00,36.2518035605,36.5109586038,36.0823560322,36.2717385639,927500,32.110429195751934,,,,,29.73170780803011,30.47258528750233,,31.478158896984002,"rgba(0, 255, 0, 1.0)",2.2262702636002047,31.478158896984002,2.1442341217801277,0,,,0.0,0.0,0.0,0.0,52.16340747798576,7.801864097008391,False,True,False,False,False,10.98637606447803
2023-05-26 00:00:00+00:00,36.4810560988,36.6604711288,36.2119335539,36.2617710622,770229,32.13086468086176,,,,,29.748755285826306,30.49235884170994,,31.492305439396794,"rgba(0, 255, 0, 1.0)",2.233011823028319,31.492305439396794,2.2340905712884536,0,,,0.0,0.0,0.0,0.0,51.8536077379038,7.462843548432446,False,True,False,False,False,11.736123291559764
2023-05-30 00:00:00+00:00,36.7302436405,37.0654507215,36.4411860922,36.7103086372,883421,32.155649237593806,,,,,29.769056243398076,30.51599071093515,,31.511036244056207,"rgba(0, 255, 0, 1.0)",2.2382237064523687,31.511036244056207,2.3318524334264805,0,,,0.0,0.0,0.0,0.0,52.877351744866424,7.462843548432446,False,True,False,False,False,12.547418564418429
2023-05-31 00:00:00+00:00,36.0225510222,36.8199511555,35.9228760055,36.7003411355,1740488,32.198572464904274,,,,,29.805921907617222,30.5584056894408,,31.53969857691888,"rgba(0, 255, 0, 1.0)",2.236074229398337,31.53969857691888,2.004786954897881,0,,,0.0,0.0,0.0,0.0,50.05883889127685,5.595818111442227,False,True,False,False,False,9.410439850167649
2023-06-01 00:00:00+00:00,36.7900486505,36.8598211622,35.6288347064,36.1919985505,826577,32.21949056938896,,,,,29.823744075466927,30.57892869204201,,31.883562845804583,"rgba(0, 255, 0, 1.0)",2.2439183479600886,31.883562845804583,2.186570562674807,0,,,0.0,0.0,0.0,0.0,51.621044274292416,5.595818111442227,False,True,False,False,False,11.912057273974874
2023-06-02 00:00:00+00:00,37.3880987505,37.881490083,36.7103086372,37.0492036938,892102,32.24661859132942,,,,,29.84548017951546,30.60430417726979,,31.929217871911096,"rgba(0, 255, 0, 1.0)",2.253892712597949,31.929217871911096,2.4219790268085677,0,,,0.0,0.0,0.0,0.0,54.734367945094576,5.595818111442227,False,True,True,False,True,13.768972890641187
2023-06-05 00:00:00+00:00,37.3482287438,37.8964413355,37.3183262388,37.4080337538,707539,32.2687455501773,,,,,29.86307561788488,30.624872525630195,,31.956948225889427,"rgba(0, 255, 0, 1.0)",2.2606731729827767,31.956948225889427,2.3848120030535913,0,,,0.0,0.0,0.0,0.0,56.607289705960376,0.914368283927196,False,True,True,False,True,13.591586234674804
2023-06-06 00:00:00+00:00,37.1688137138,37.9064088371,37.0292686905,37.1588462122,547915,32.28525851730336,,,,,29.876375282097253,30.64036556345511,,32.34533622866884,"rgba(0, 255, 0, 1.0)",2.258563171418807,32.34533622866884,2.135639837827116,0,,,0.0,0.0,0.0,0.0,56.90960925402641,1.3022570790214232,False,True,True,False,True,12.786074597143248
2023-06-07 00:00:00+00:00,36.5906986172,37.2086837205,36.2219010555,37.0591711955,886195,32.308123363801855,,,,,29.89580202217374,30.662702916304628,,32.334432177060016,"rgba(0, 255, 255, 0.75)",2.237270836552644,32.334432177060016,1.9024368308927488,0,,,0.0,0.0,0.0,0.0,54.37158512781808,1.3022570790214232,False,True,True,False,True,10.237829846860357
2023-06-08 00:00:00+00:00,36.8398861588,37.1488787105,36.4810560988,36.5508286105,638255,32.325002975211646,,,,,29.910032014765218,30.67908613756993,,32.343271826812156,"rgba(0, 255, 0, 1.0)",2.1882263878294403,32.343271826812156,2.0549127626818144,0,,,0.0,0.0,0.0,0.0,53.752043203359584,1.3022570790214232,False,True,False,False,True,11.054248917098853
2023-06-09 00:00:00+00:00,37.1389112088,37.1488787105,36.2817060655,37.0292686905,726191,32.34419607340037,,,,,29.92622909308392,30.697721141998493,,32.355494094115485,"rgba(0, 255, 0, 1.0)",2.1781378124614617,32.355494094115485,2.1961039780485203,0,,,0.0,0.0,0.0,0.0,54.562381889248826,1.3022570790214232,False,True,True,False,True,12.026337560767328
2023-06-12 00:00:00+00:00,37.7568963121,37.7568963121,37.0093336872,37.2485537272,682964,32.364682640702604,,,,,29.942818174125396,30.716986886215413,,32.38091535201473,"rgba(0, 255, 0, 1.0)",2.1625477042757524,32.38091535201473,2.4859479166429335,0,,,0.0,0.0,0.0,0.0,57.2852926410297,1.9793043126893508,False,True,True,False,True,13.982447759804863
2023-06-13 00:00:00+00:00,36.9295936738,37.8466038271,36.6804061322,37.8466038271,1089141,32.394783681271065,,,,,29.96788734359278,30.745889281954344,,32.40616182862466,"rgba(0, 255, 0, 1.0)",2.1269066421515355,32.40616182862466,2.1267655831849424,0,,,0.0,0.0,0.0,0.0,55.328942236658975,1.9793043126893508,False,True,True,False,True,10.360424307485285
2023-06-14 00:00:00+00:00,37.3581962455,37.7170263055,36.9196261722,36.9196261722,806099,32.41765058847431,,,,,29.986790208683786,30.767708419316754,,32.427379045571726,"rgba(0, 255, 0, 1.0)",2.0915394225774326,32.427379045571726,2.357506220873407,0,,,0.0,0.0,0.0,0.0,55.53418689547666,1.9793043126893508,False,True,True,False,True,11.722067987990929
2023-06-15 00:00:00+00:00,37.3382612422,37.5575462788,36.7302436405,37.3183262388,576550,32.433470367251296,,,,,30.000025480774596,30.782935132904637,,32.440362235026086,"rgba(0, 255, 0, 1.0)",2.042594137968538,32.440362235026086,2.3978816526150992,0,,,0.0,0.0,0.0,0.0,55.58250865497236,1.9793043126893508,False,True,True,False,True,11.635452393806311
2023-06-16 00:00:00+00:00,37.1588462122,37.6821400496,36.9096586705,37.3681637472,696372,32.45260413829761,,,,,30.01603857327443,30.801348882303436,,32.45629806105204,"rgba(0, 255, 0, 1.0)",1.9941702807703041,32.45629806105204,2.3581477452023143,0,,,0.0,0.0,0.0,0.0,54.78178984932877,1.9793043126893508,False,True,True,False,True,10.848020172688958
2023-06-20 00:00:00+00:00,37.1289437072,37.2585212288,36.7003411355,36.9893986838,599650,32.4682057532515,,,,,30.029351553626988,30.816580872218,,32.46717203511207,"rgba(0, 255, 0, 1.0)",1.9575857000170727,32.46717203511207,2.3813882947996983,0,,,0.0,0.0,0.0,0.0,54.10331625929548,1.9793043126893508,False,True,True,False,False,10.715525109002176
2023-06-21 00:00:00+00:00,37.0691386972,37.1688137138,36.5308936072,37.0193011888,495805,32.48072660297277,,,,,30.04015432188411,30.828904322187686,,32.475192003923844,"rgba(0, 255, 0, 1.0)",1.922659524088487,32.475192003923844,2.3893708874191346,0,,,0.0,0.0,0.0,0.0,53.340910499934154,1.9793043126893508,False,True,False,False,False,10.446392040045097
2023-06-22 00:00:00+00:00,36.7003411355,37.2884237338,36.5607961122,36.9794311822,642953,32.49659357647462,,,,,30.05396464259117,30.844620522097426,,32.48485870522053,"rgba(0, 255, 0, 1.0)",1.895842264393448,32.48485870522053,2.2235406971624605,0,,,0.0,0.0,0.0,0.0,50.98708710865135,5.150974447674095,False,True,False,False,False,8.790893533093062
2023-06-23 00:00:00+00:00,36.6604711288,36.7601461455,36.2617710622,36.4511535938,595967,32.51022867481449,,,,,30.06617343576933,30.858417425122255,,32.81311539276086,"rgba(0, 255, 0, 1.0)",1.877843697423608,32.81311539276086,2.0488157461229033,0,,,0.0,0.0,0.0,0.0,49.22431083700825,3.3659215931809285,False,True,False,False,False,8.612188474295483
2023-06-26 00:00:00+00:00,37.1488787105,37.2086837205,36.5308936072,36.5308936072,601666,32.525258724752085,,,,,30.079212680614134,30.87325610978164,,32.8331577523978,"rgba(0, 255, 0, 1.0)",1.8564968345015993,32.8331577523978,2.324658398494285,0,,,0.0,0.0,0.0,0.0,50.66685903025878,3.3659215931809285,False,True,False,False,False,10.336088240855936
2023-06-27 00:00:00+00:00,37.5176762721,37.7269938071,37.1090087038,37.2784562322,446295,32.53756197191746,,,,,30.08953693246615,30.885095474858442,,32.85328848938449,"rgba(0, 255, 0, 1.0)",1.843969842808232,32.85328848938449,2.5295358277725324,0,,,0.0,0.0,0.0,0.0,53.28896491421813,3.3659215931809285,False,True,False,False,True,11.604504004615766
2023-06-28 00:00:00+00:00,37.6771562988,37.6771562988,37.2385862255,37.4578712621,726299,32.55777617797604,,,,,30.106458226455217,30.904504852630556,,32.880226189903894,"rgba(0, 255, 0, 1.0)",1.8183410839388428,32.880226189903894,2.6380804741567636,0,,,0.0,0.0,0.0,0.0,55.70792476379937,1.3288016355592163,False,False,True,False,True,12.148514635306604
2023-06-29 00:00:00+00:00,38.0758563655,38.1854988838,37.4977412688,37.5974162855,1116590,32.59093997992407,,,,,30.133677159985176,30.935861679725846,,32.92584465236364,"rgba(0, 255, 0, 1.0)",1.7831724611642168,32.92584465236364,2.888117568714565,0,,,0.0,0.0,0.0,0.0,58.86924966308016,4.2433121185899125,True,False,True,False,True,13.494914143830247
2023-06-30 00:00:00+00:00,38.6739064654,38.8034839871,38.0957913688,38.1655638805,915683,32.620883682947316,,,,,30.157580105931945,30.963576533644527,,32.97106829255749,"rgba(0, 255, 0, 1.0)",1.7779139326331508,32.97106829255749,3.207600811360095,0,,,0.0,0.0,0.0,0.0,62.86444637166855,7.862675133080316,True,False,True,False,True,15.447558511153787
2023-07-03 00:00:00+00:00,38.6041339538,38.8134514888,38.4446539271,38.6440039604,260137,32.62947330443034,,,,,30.16442380474743,30.97151304603158,,32.983384465974304,"rgba(0, 255, 0, 1.0)",1.7587954444040073,32.983384465974304,3.195794886613644,0,,,0.0,0.0,0.0,0.0,65.04487950850265,9.739347977570986,True,False,True,False,True,15.107000289358162
2023-07-05 00:00:00+00:00,38.7137764721,38.9280777579,38.5144264388,38.7436789771,561923,32.64824626861455,,,,,30.17934010347676,30.988819665668373,38.71876022293334,33.436711160787205,"rgba(0, 255, 0, 1.0)",1.7642750278616293,33.436711160787205,2.991067281448067,0,,,0.0,0.0,0.0,0.0,66.8467145726142,11.327461348071743,True,False,True,False,True,15.46643908551496
2023-07-06 00:00:00+00:00,38.3150764055,38.497980061,37.9562463455,38.4047839205,500888,32.663615811636255,,,,,30.191874955338903,31.003262639004998,38.500872450244735,33.44249346371795,"rgba(0, 255, 0, 1.0)",1.7489914393311297,33.44249346371795,2.785938702847786,0,,,0.0,0.0,0.0,0.0,65.22599310423846,11.327461348071743,True,False,True,False,True,13.495774770849817
2023-07-07 00:00:00+00:00,38.3350114088,38.6440039604,38.1655638805,38.1655638805,276421,32.67225056276343,,,,,30.19888285862422,31.01134565180901,38.47623911563555,33.450915453293206,"rgba(0, 255, 0, 1.0)",1.7404251329087117,33.450915453293206,2.8062660456667707,0,,,0.0,0.0,0.0,0.0,64.22871284408401,11.327461348071743,True,False,True,False,True,13.56405447503073
2023-07-10 00:00:00+00:00,38.1256938738,38.6141014554,37.9861488505,38.3649139138,497128,32.6873362802942,,,,,30.211241633575668,31.025563633380486,38.41282231662971,33.463209780982694,"rgba(0, 255, 0, 1.0)",1.7205695320536032,33.463209780982694,2.709849271393498,0,,,0.0,0.0,0.0,0.0,62.101574408164915,11.327461348071743,True,False,True,False,False,12.523003214572576
2023-07-11 00:00:00+00:00,37.2585212288,38.2054338871,37.0392361922,38.0758563655,908147,32.711036788121405,,,,,30.231646771971754,31.048741073650536,38.11112485715109,33.46266841576732,"rgba(0, 255, 0, 1.0)",1.672903440552173,33.46266841576732,2.2690208657708237,0,,,0.0,0.0,0.0,0.0,55.99534540656043,12.065099815141949,False,False,True,False,False,8.379680755669284
2023-07-12 00:00:00+00:00,37.0093336872,37.5874487838,36.7003411355,37.5874487838,753801,32.72889642122537,,,,,30.24756546080642,31.066662859453377,37.8930452394585,33.45868220524313,"rgba(0, 255, 0, 1.0)",1.6175924805536395,33.45868220524313,2.195022247347254,0,,,0.0,0.0,0.0,0.0,50.88297816972772,7.468759035908938,False,True,False,False,False,7.238132064971705
2023-07-13 00:00:00+00:00,36.9893986838,37.1588462122,36.6156173713,37.0890737005,997928,32.751365017958726,,,,,30.267982615575693,31.08953180703713,37.67736609476319,33.4549946234033,"rgba(0, 255, 0, 1.0)",1.5603143996704765,33.4549946234033,2.265187106613339,0,,,0.0,0.0,0.0,0.0,47.39014954809143,4.442412815348206,False,True,False,True,False,7.146322854442076
2023-07-14 00:00:00+00:00,37.5007315193,37.6153974094,36.812736179,37.0520389061,777127,32.77031012019976,,,,,30.284718945104885,31.108395100435388,37.623172196813336,33.463367489837545,"rgba(0, 255, 0, 1.0)",1.5003693276087684,33.463367489837545,2.690913467217468,0,,,0.0,0.0,0.0,0.0,48.03593847345631,4.442412815348206,False,True,False,True,False,9.072692590090444
2023-07-17 00:00:00+00:00,37.4708186784,37.8995693977,37.3288323937,37.4508767845,430218,32.781320050571324,,,,,30.294287448926323,31.119219099676688,37.61889041568732,33.471066876518094,"rgba(0, 255, 0, 1.0)",1.4477862401398223,33.471066876518094,2.762667368281953,0,,,0.0,0.0,0.0,0.0,48.30955505996887,4.442412815348206,False,True,False,True,False,8.930455211256337
2023-07-18 00:00:00+00:00,36.9523294365,37.4608477315,36.7828233381,37.331225421,588530,32.7947311937912,,,,,30.30643721136989,31.13282125082797,37.56711369871701,33.474759635752505,"rgba(0, 255, 0, 1.0)",1.404520150301354,33.474759635752505,2.4759842712127327,0,,,0.0,0.0,0.0,0.0,45.984935466858445,3.125416244262645,False,True,False,True,False,6.4919182781610765
2023-07-19 00:00:00+00:00,36.9523294365,37.4010220497,36.6432300807,37.081951747,719890,32.81076840081925,,,,,30.321094065994938,31.149189540815538,37.508773749939074,33.479039102599316,"rgba(0, 255, 0, 1.0)",1.3815154417199,33.479039102599316,2.514116186480447,0,,,0.0,0.0,0.0,0.0,44.43518907145149,1.4774429344172404,False,True,False,True,False,6.4919182781610765
2023-07-20 00:00:00+00:00,37.4907605724,37.5306443602,36.6831138685,36.8426490199,873573,32.83115299800484,,,,,30.33941936955649,31.16972622524765,37.47842700830119,33.489475339102015,"rgba(0, 255, 0, 1.0)",1.3644245166602191,33.489475339102015,2.932580867934096,0,,,0.0,0.0,0.0,0.0,46.57149155231792,1.4774429344172404,False,True,False,True,False,8.578599241781024
2023-07-21 00:00:00+00:00,37.2913416331,38.0591045491,37.2414868983,37.7400342464,987910,32.855513820478585,,,,,30.36091048718885,31.193909053944047,37.48424051335528,33.50732675881902,"rgba(0, 255, 0, 1.0)",1.3459430109615504,33.50732675881902,2.8114228042817744,0,,,0.0,0.0,0.0,0.0,46.945882500563094,1.4774429344172404,False,True,False,True,False,7.627449802394207
2023-07-24 00:00:00+00:00,37.2913416331,37.4209639436,36.8725618608,37.2315159514,495700,32.86677148691742,,,,,30.37114305810702,31.205334894713108,37.468935186208974,33.51306597000148,"rgba(0, 255, 0, 1.0)",1.3170328240324027,33.51306597000148,2.8687786622739195,0,,,0.0,0.0,0.0,0.0,47.19547646605987,1.4774429344172404,False,True,False,True,False,7.627449802394217
2023-07-25 00:00:00+00:00,36.4936658763,37.2414868983,36.4737239824,37.1617193226,808606,32.883077797527314,,,,,30.38665171147566,31.2224599802085,37.41072810272725,33.516016995238274,"rgba(0, 255, 0, 1.0)",1.274891783893498,33.516016995238274,2.335609122813574,0,,,0.0,0.0,0.0,0.0,43.69489843463047,0.0007199060281948277,False,True,False,True,False,3.8882898036895988
2023-07-26 00:00:00+00:00,36.0948279978,36.7229976564,35.9153509526,36.3740145128,1295494,32.90561935132733,,,,,30.40942900242364,31.247248620907616,37.27903249046564,33.511554760108716,"rgba(0, 255, 0, 1.0)",1.2380175853995654,33.511554760108716,2.0866207945322084,0,,,0.0,0.0,0.0,0.0,39.98421419479481,-3.6514714569983013,False,True,False,True,False,2.1079905320682784
2023-07-27 00:00:00+00:00,34.6590116355,36.2543631492,33.6020912577,36.2144793614,4236871,32.947101850038926,,,,,30.465045706078882,31.304301976126133,36.62084233948356,33.42801138376622,"rgba(38, 166, 154, 1.0)",1.2244218305060244,33.42801138376622,1.0053726755468244,0,,,0.0,0.0,0.0,0.0,34.16356051307698,-9.123237121572366,False,True,False,True,False,0.0
2023-07-28 00:00:00+00:00,34.3299703858,35.1575589835,33.8613358786,34.9681109913,2061636,32.962630637084295,,,,,30.48924468258523,31.328430121123244,36.368967526603775,33.39014925558721,"rgba(38, 166, 154, 0.5)",1.2277293618509515,33.39014925558721,0.7654953603096183,0,,,0.0,0.0,0.0,0.0,29.74166983755908,-13.120831405707008,False,True,False,True,False,0.0
2023-07-31 00:00:00+00:00,34.0408129239,34.3798251206,33.4924108411,34.3499122797,2111146,32.973190981887775,,,,,30.510764021264503,31.349026760373903,36.11435598956711,33.34607757400489,"rgba(38, 166, 154, 0.5)",1.2464241482573677,33.34607757400489,0.5573827744483488,0,,,0.0,0.0,0.0,0.0,26.33973832215889,-16.142882210716976,False,True,False,True,False,0.0
