date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_307,aVWAP_BoS_CHoCH_bull_373,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bull_728,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_94,aVWAP_BoS_CHoCH_bear_177,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_332,aVWAP_BoS_CHoCH_bear_386,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-23 00:00:00+00:00,2.0545782656,2.0545782656,2.0252271475,2.0545782656,2486,,,,,2.1319405942076406,,,,,,2.150584906249904,"rgba(239, 83, 80, 0.5)",0.12134410231320834,2.150584906249904,-0.7911932992185766,0,,,0.0,0.0,0.0,0.0,40.95559975819244,-10.595457346834799,False,True,False,True,False,0.0
2022-05-24 00:00:00+00:00,2.0057575725,2.055165288,2.0057575725,2.0447945596,2913,,,,,2.1301079523254107,,,,,,2.149081739510244,"rgba(239, 83, 80, 1.0)",0.12292670780784833,2.149081739510244,-1.165931875718008,0,,,0.0,0.0,0.0,0.0,40.265712733449966,-10.595457346834799,False,True,False,True,False,0.0
2022-05-25 00:00:00+00:00,2.1034967957,2.1034967957,2.1034967957,2.1034967957,3577,,,,,2.129573091523193,,,,,,2.149894275688363,#000000,0.12225486801317637,2.149894275688363,-0.37951437633847396,0,,,0.0,0.0,0.0,0.0,43.83912064676005,-10.436026321490559,False,False,False,True,True,0.0
2022-05-26 00:00:00+00:00,2.201333856,2.201333856,2.1034967957,2.1034967957,22891,,,,,2.134034660470545,,,,,,2.1590112398324095,#000000,0.12118250676108891,2.1590112398324095,0.3492469111158895,20,0.35919776998859054,7.183955399771811,0.0,0.0,0.0,0.0,49.145685362848916,-5.540749009296576,True,False,False,False,True,0.0
2022-05-27 00:00:00+00:00,2.2404686801,2.2404686801,2.1573071789,2.201333856,11366,,,,,2.1382502705992383,,,,,,2.16364824196729,"rgba(38, 166, 154, 0.5)",0.11732765704106517,2.16364824196729,0.6547513184024697,21,0.36734171738480553,7.714176065080916,0.0,0.0,0.0,0.0,53.662662030813266,-1.5556245838077771,True,False,True,False,True,0.0
2022-05-31 00:00:00+00:00,2.2014316931,2.2501545491,2.1837231852,2.2501545491,4947,,,,,2.139924985374293,,,,,,2.1652831156399532,#000000,0.11291762281800954,2.1652831156399532,0.32013229253247527,21,0.376111542832039,7.89834239947282,0.0,0.0,0.0,0.0,55.12404230767491,-0.4404154257753632,True,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,2.186658297,2.230587137,2.1719827379,2.230587137,9993,,,,,2.142409737258402,,,,,,2.1674592678570614,#000000,0.10963391877037423,2.1674592678570614,0.17511942798606542,21,0.3836857190178862,8.05740009937561,0.0,0.0,0.0,0.0,55.51881417333999,-0.16436955550683763,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,2.2209012681,2.2893872103,2.196442003,2.2502523861,6960,,,,,2.1451793814464617,,,,,,2.1699071917659323,#000000,0.1049722832226612,2.1699071917659323,0.48578610246956333,21,0.39095199848952444,8.209991968280013,0.0,0.0,0.0,0.0,56.81519910914481,1.099400909090157,True,False,True,False,True,0.0
2022-06-03 00:00:00+00:00,2.2893872103,2.2893872103,2.1792226804,2.196442003,6486,,,,,2.148076822811571,,,,,,2.17241911631111,"rgba(38, 166, 154, 1.0)",0.10311572000969876,2.17241911631111,1.134338139498888,21,0.3959791116234901,8.315561344093291,0.0,0.0,0.0,0.0,59.50614754196752,3.702226873062628,True,False,True,False,True,1.6469233689635914
2022-06-06 00:00:00+00:00,2.2893872103,2.2893872103,2.2219774757,2.2600360922,5882,,,,,2.1509126829762324,,,,,,2.174842500840355,"rgba(38, 166, 154, 1.0)",0.10227010137913058,2.174842500840355,1.1200214717203696,21,0.40244880383353876,8.451424880504314,0.0,0.0,0.0,0.0,61.30011316384933,5.446719219444525,True,False,True,False,True,1.646923368963602
2022-06-07 00:00:00+00:00,2.2796035042,2.2991709163,2.2170856227,2.2795056672,11257,,,,,2.1559078647279453,,,,,,2.1789625877221286,"rgba(38, 166, 154, 1.0)",0.10047314212404629,2.1789625877221286,1.0016698428085167,21,0.41087011700940484,8.628272457197502,0.0,0.0,0.0,0.0,62.00285044384988,6.219132894359113,True,False,True,False,True,1.2920355406962223
2022-06-08 00:00:00+00:00,2.2796035042,2.3480894464,2.2796035042,2.2893872103,12617,,,,,2.162745596135494,,,,,,2.1846254597575583,"rgba(38, 166, 154, 0.5)",0.09983324940315533,2.1846254597575583,0.9513668543321965,21,0.41674994969151835,8.751748943521886,0.0,0.0,0.0,0.0,62.47134196385024,6.857628660535603,True,False,True,False,True,1.2920355406962223
2022-06-09 00:00:00+00:00,2.3383057404,2.3480894464,2.2404686801,2.2796035042,6489,,,,,2.1661724692059043,,,,,,2.1874184486712474,"rgba(0, 255, 255, 0.75)",0.09973360597165984,2.1874184486712474,1.512903201069744,21,0.4224396037222472,8.871231678167192,0.0,0.0,0.0,0.0,64.51618976094997,9.006067459480292,True,False,True,False,True,3.3642063450182214
2022-06-10 00:00:00+00:00,2.2892893732,2.4360449636,2.2502523861,2.4360449636,11787,,,,,2.172666322650277,2.3251955743,,,,,2.2074206860963654,"rgba(38, 166, 154, 0.5)",0.09918750105582783,2.2074206860963654,0.8253931819247525,21,0.4229164493937223,8.881245437268168,0.0,0.0,0.0,0.0,63.24018011745558,9.006067459480292,True,False,True,False,True,1.5310100229920423
2022-06-13 00:00:00+00:00,2.19155015,2.2355768271,2.19155015,2.2166942745,5955,,,,,2.1733446916341506,2.2852640250009917,,,,,2.2032517423986224,#000000,0.09579191217176936,2.2032517423986224,-0.12215637138174923,21,0.4229164493937223,8.881245437268168,0.0,0.0,0.0,0.0,58.30308838766465,13.873804361154292,True,False,True,False,False,0.0
2022-06-14 00:00:00+00:00,2.2795056672,2.2795056672,2.2795056672,2.2795056672,680,,,,,2.1735891712885262,2.2850514702672675,,,,,2.2033936160198992,"rgba(38, 166, 154, 0.5)",0.09597459984658108,2.2033936160198992,0.7930436938707605,22,0.4086585757338414,8.990488666144511,0.0,0.0,0.0,0.0,57.876298623192966,13.45232210807385,True,False,True,False,False,1.1355437327284115
2022-06-15 00:00:00+00:00,2.2795056672,2.2795056672,2.2795056672,2.2795056672,732,,,,,2.173851091071666,2.284839528748773,,,,,2.2035472298709036,"rgba(38, 166, 154, 0.5)",0.09458126833211948,2.2035472298709036,0.8031023337768165,23,0.421663790079948,9.698267171838804,0.0,0.0,0.0,0.0,57.591772113545176,13.040302371449492,True,False,True,False,False,1.1355437327284115
2022-06-16 00:00:00+00:00,2.19155015,2.211117562,2.1621990319,2.211117562,4028,,,,,2.174044918364564,2.268063328522003,,,,,2.201659648743571,#000000,0.09415320391286935,2.201659648743571,-0.10737285958879021,23,0.424844456332733,9.771422495652859,0.0,0.0,0.0,0.0,54.212612557093415,9.702854418804307,True,False,True,False,False,0.0
2022-06-17 00:00:00+00:00,2.2403708431,2.2403708431,2.1621990319,2.1621990319,841,,,,,2.174157475034508,2.266181650769586,,,,,2.201504104085715,#000000,0.09381922002953544,2.201504104085715,0.41427267250835403,22,0.4187825842464897,9.213216853422773,0.0,0.0,0.0,0.0,53.58756764900271,9.006356259539317,True,False,True,False,False,0.0
2022-06-21 00:00:00+00:00,2.2404686801,2.2404686801,2.196442003,2.196442003,2443,,,,,2.1745733561221194,2.262453502274754,,,,,2.2013175150241313,#000000,0.09254907260083545,2.2013175150241313,0.42303141431495545,23,0.4164163185288115,9.577575326162664,0.0,0.0,0.0,0.0,53.174125096173796,8.427225033615763,True,False,False,False,False,0.0
2022-06-22 00:00:00+00:00,2.196442003,2.196442003,2.196442003,2.196442003,787,,,,,2.174629949728665,2.2605472515893528,,,,,2.201117522732636,#000000,0.0898955113808667,2.201117522732636,-0.05201060276332036,22,0.43064913508645347,9.474280971901976,0.0,0.0,0.0,0.0,51.29226725826235,6.441207660952266,False,False,False,False,False,0.0
2022-06-23 00:00:00+00:00,2.201333856,2.2403708431,2.196442003,2.2403708431,1098,,,,,2.1747669649614956,2.2586947882097013,,,,,2.2009748556267024,#000000,0.08751113355236277,2.2009748556267024,0.004102339424994711,22,0.43330432308286165,9.532695107822956,0.0,0.0,0.0,0.0,50.23228877695165,5.254201587209373,False,False,False,False,False,0.0
2022-06-24 00:00:00+00:00,2.2404686801,2.2404686801,2.201333856,2.211019725,1196,,,,,2.17497250309732,2.2574290023372354,,,,,2.2009482911804827,#000000,0.08503350437965405,2.2009482911804827,0.4647625569218986,22,0.43667268548302735,9.606799080626601,0.0,0.0,0.0,0.0,51.06800007719277,5.254201587209373,False,False,False,False,False,0.0
2022-06-27 00:00:00+00:00,2.1426316199,2.2404686801,2.1426316199,2.2404686801,5158,,,,,2.1749769973803192,2.2452143249197434,,,,,2.1993849051627365,"rgba(239, 83, 80, 0.5)",0.08392647405524428,2.1993849051627365,-0.676226255202607,22,0.43869597256705783,9.651311396475272,0.0,0.0,0.0,0.0,48.163033639762716,3.024081782468606,False,False,False,True,False,0.0
2022-06-28 00:00:00+00:00,2.0741456777,2.2403708431,1.9763086174,2.2403708431,6714,,,,,2.1733308457783402,2.221179405722767,,,,,2.1853281904855764,"rgba(239, 83, 80, 1.0)",0.08361636461083079,2.1853281904855764,-1.3296740811806969,22,0.4121160078673849,9.066552173082467,0.0,0.0,0.0,0.0,44.36745562121092,-0.592168913492138,False,True,False,True,False,0.0
2022-06-29 00:00:00+00:00,2.1293257797,2.1719827379,2.1293257797,2.1718849009,1153,,,,,2.1732233306254622,2.2190767856938893,,,,,2.185685959819982,"rgba(239, 83, 80, 0.5)",0.08209254788591465,2.185685959819982,-0.6865444132432933,22,0.4106559211001018,9.03443026420224,0.0,0.0,0.0,0.0,44.03946694863535,-0.9083027633675371,False,True,False,True,False,0.0
2022-06-30 00:00:00+00:00,2.2404686801,2.2404686801,2.230587137,2.230587137,2118,,,,,2.1736445744933954,2.2199345091873677,,,,,2.1888324265722026,"rgba(38, 166, 154, 0.5)",0.0819939322697085,2.1888324265722026,0.6297570088228827,22,0.414785713935116,9.125285706572551,0.0,0.0,0.0,0.0,47.36895478561833,-0.9083027633675371,False,False,False,True,True,0.12493084116738018
2022-07-01 00:00:00+00:00,2.1524153259,2.2404686801,2.1524153259,2.2404686801,4354,,,,,2.1737530820714457,2.216546046664512,,,,,2.1899402633930776,#000000,0.08106842452721995,2.1899402633930776,-0.4628798167957262,23,0.42096164412245135,9.682117814816381,0.0,0.0,0.0,0.0,47.05326248276216,-0.9083027633675371,False,True,False,True,True,0.0
2022-07-05 00:00:00+00:00,2.1333370991,2.2502523861,2.1034967957,2.1768745909,4232,,,,,2.173607059683219,2.2122419230586114,,,,,2.187142918908389,"rgba(239, 83, 80, 0.5)",0.08043308866272622,2.187142918908389,-0.668951307266205,24,0.4197055044422151,10.072932106613163,0.0,0.0,0.0,0.0,46.340464536049666,-0.9083027633675371,False,True,False,True,True,0.0
2022-07-06 00:00:00+00:00,2.2404686801,2.2502523861,2.201333856,2.2404686801,13738,,,,,2.175887387678682,2.2160227842928113,,,,,2.196432935956518,"rgba(38, 166, 154, 0.5)",0.08067257870139077,2.196432935956518,0.545857648935217,24,0.43236202396045503,10.37668857505092,0.0,0.0,0.0,0.0,48.932224048006304,-0.9083027633675371,False,False,False,False,True,0.2370853341999215
2022-07-07 00:00:00+00:00,2.196442003,2.196442003,2.196442003,2.196442003,685,,,,,2.1759282517250464,2.2158246597239764,,,,,2.196385297361239,#000000,0.08033554736542844,2.196385297361239,0.0007058598667796837,26,0.43356404225423467,11.272665098610101,0.0,0.0,0.0,0.0,49.393651703384684,-5.600648045859444,False,False,False,False,True,0.0
2022-07-08 00:00:00+00:00,2.1621990319,2.19155015,2.1621990319,2.19155015,13455,,,,,2.1757799684702,2.2085558490961192,,,,,2.1933619067951526,#000000,0.08016625455352555,2.1933619067951526,-0.3887280885044414,27,0.4319504537976852,11.662662252537501,0.0,0.0,0.0,0.0,48.75093314260785,-5.600648045859444,False,False,False,False,True,0.0
2022-07-11 00:00:00+00:00,2.0839293837,2.2404686801,2.0839293837,2.206225709,5142,,,,,2.1752182550475596,2.2042390681209034,,,,,2.191326838691285,"rgba(239, 83, 80, 1.0)",0.08096853509211914,2.191326838691285,-1.3264097574335154,29,0.42869344062815173,12.4321097782164,0.0,0.0,0.0,0.0,46.34949745832826,-5.600648045859444,False,True,False,True,False,0.0
2022-07-12 00:00:00+00:00,2.1670908849,2.1816686069,2.0741456777,2.0741456777,3744,,,,,2.1748687513861347,2.2016081771889993,,,,,2.190169650926446,#000000,0.08090137752064548,2.190169650926446,-0.2852703715775008,29,0.43640822809739804,12.655838614824543,0.0,0.0,0.0,0.0,47.227013311808946,-5.600648045859444,False,False,False,True,False,0.0
2022-07-13 00:00:00+00:00,1.9763086174,2.2501545491,1.9567412053,2.1719827379,13817,,,,,2.1707386500512307,2.1829109115657523,,,,,2.1707028045789305,"rgba(255, 26, 202, 1.0)",0.08427183112344488,2.1707028045789305,-2.306751670011464,28,0.4400893132892457,12.32250077209888,0.0,0.0,0.0,0.0,43.84452086250382,-1.3534694743464755,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,2.0742435147,2.1034967957,2.0154434415,2.0154434415,3316,,,,,2.169820394078019,2.179243941878251,,,,,2.169099363830412,"rgba(239, 83, 80, 1.0)",0.08502019677367414,2.169099363830412,-1.1156860690751014,28,0.4440016477794007,12.43204613782322,0.0,0.0,0.0,0.0,44.12012171560426,-1.3534694743464755,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,2.1524153259,2.1612206613,2.1034967957,2.1034967957,5900,,,,,2.1693547216469944,2.177146375550495,,,,,2.170076352258586,#000000,0.08506990877137095,2.170076352258586,-0.20760603383331608,28,0.44730718532755537,12.52460118917155,0.0,0.0,0.0,0.0,46.07052469864021,-1.3534694743464755,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,2.1524153259,2.2403708431,2.1328479138,2.181766444,3346,,,,,2.169404550176782,2.1770907612701027,,,,,2.1712459260433317,#000000,0.08468934720289605,2.1712459260433317,-0.22234910015563195,27,0.4646143436451162,12.544587278418138,0.0,0.0,0.0,0.0,47.37079335399751,-1.3534694743464755,False,False,False,False,True,0.0
2022-07-19 00:00:00+00:00,2.2160094151,2.2698197982,2.196442003,2.2403708431,9681,,,,,2.1707984586053417,2.1809549448953542,,,,,2.1767443572499308,#000000,0.08476500716265033,2.1767443572499308,0.4632224919739082,28,0.4558508144308759,12.763822804064525,0.0,0.0,0.0,0.0,49.67459131327327,-5.093413229371599,False,False,False,False,True,0.0
2022-07-20 00:00:00+00:00,2.2796035042,2.2893872103,2.201333856,2.2698197982,7613,,,,,2.172392681061761,2.185271780128905,,,,,2.181141626486173,"rgba(38, 166, 154, 1.0)",0.08526435980670094,2.181141626486173,1.1547835219433469,29,0.46701387837597275,13.54340247290321,0.0,0.0,0.0,0.0,52.52984561453845,-2.3734363342693214,True,False,True,False,True,1.8324330200193302
2022-07-21 00:00:00+00:00,2.2991709163,2.3199123731,2.2796035042,2.2796035042,9277,,,,,2.1752026452530733,2.192686793932807,,,,,2.1874700227905874,"rgba(38, 166, 154, 1.0)",0.08604052790331096,2.1874700227905874,1.2982357992379796,28,0.4574096596037548,12.807470468905134,0.0,0.0,0.0,0.0,54.829635766784875,-0.22303572818967865,True,False,True,False,True,2.3917611399731413
2022-07-22 00:00:00+00:00,2.2935942038,2.2991709163,2.211117562,2.2990730792,3578,,,,,2.1759864671765725,2.19452437601184,,,,,2.1890164810099217,"rgba(38, 166, 154, 1.0)",0.08703972112788348,2.1890164810099217,1.201494230851534,27,0.46232743408960153,12.482840720419242,0.0,0.0,0.0,0.0,56.18758971821498,1.058364639532499,True,False,True,False,True,2.220090062812222
2022-07-25 00:00:00+00:00,2.201333856,2.3383057404,2.201333856,2.3089546223,10429,,,,,2.177693284567506,2.1980096400249467,,,,,2.196203105391897,#000000,0.08645238751099679,2.196203105391897,0.0593477028896449,26,0.46796522008278096,12.167095722152306,0.0,0.0,0.0,0.0,54.3703394600324,1.058364639532499,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,2.1034967957,2.2501545491,2.1034967957,2.2501545491,17732,,,,,2.176699436131068,2.193379288674339,,,,,2.1891227049228914,"rgba(239, 83, 80, 0.5)",0.08655643351565061,2.1891227049228914,-0.9892495074604608,26,0.4676361495313068,12.158539887813976,0.0,0.0,0.0,0.0,50.80422732247336,6.19168536823733,False,False,False,False,False,0.0
2022-07-27 00:00:00+00:00,2.1251187861,2.201236019,2.1230642078,2.1621990319,6203,,,,,2.176335036256057,2.191885451125937,,,,,2.187803954389654,"rgba(239, 83, 80, 0.5)",0.08672345108832892,2.187803954389654,-0.7228168102513435,26,0.49796127032635007,12.946993028485101,0.0,0.0,0.0,0.0,49.041511578657975,4.5623996775421745,False,False,False,False,False,0.0
2022-07-28 00:00:00+00:00,2.2306849741,2.3040627693,2.1524153259,2.1524153259,18589,,,,,2.1783922292833764,2.1953484088133948,,,,,2.1917501624886553,#000000,0.08685433051864053,2.1917501624886553,0.4482771484029628,26,0.5100382306367464,13.260993996555406,0.0,0.0,0.0,0.0,50.58206661119142,4.5623996775421745,False,False,False,False,False,0.4169209103196678
2022-07-29 00:00:00+00:00,2.211117562,2.2306849741,2.211117562,2.2209012681,5580,,,,,2.1788466323588893,2.1959548771450326,,,,,2.192390626437916,#000000,0.08693475545736079,2.192390626437916,0.2154136796447232,27,0.5192310184098677,14.01923749706643,0.0,0.0,0.0,0.0,51.079869297346896,4.5623996775421745,False,False,False,False,False,0.0
2022-08-01 00:00:00+00:00,2.1621990319,2.2404686801,2.1524153259,2.2257931211,6631,,,,,2.1789305200562263,2.1956126603383597,,,,,2.192178719697687,#000000,0.08691423535491212,2.192178719697687,-0.3449341488798178,27,0.5325141173601073,14.377881168722897,0.0,0.0,0.0,0.0,50.10566939373189,4.5623996775421745,False,False,False,False,False,0.0
2022-08-02 00:00:00+00:00,2.2404686801,2.2404686801,2.1525131629,2.2404686801,4734,,,,,2.1792397052202888,2.195952457772645,,,,,2.192544110594934,"rgba(38, 166, 154, 0.5)",0.08700156135986058,2.192544110594934,0.5508472348770627,28,0.5321075369948404,14.89901103585553,0.0,0.0,0.0,0.0,51.47700661007587,4.5623996775421745,False,False,False,False,False,0.7244561119125486
2022-08-03 00:00:00+00:00,2.211117562,2.2403708431,2.211117562,2.2403708431,6612,,,,,2.1797902791371895,2.1966909703139788,,,,,2.1932671605751506,#000000,0.08706328067180436,2.1932671605751506,0.20502789795090273,29,0.5408467655765121,15.684556201718852,0.0,0.0,0.0,0.0,51.55954873867427,4.5623996775421745,False,False,False,False,False,0.0
2022-08-04 00:00:00+00:00,2.19155015,2.2404686801,2.181766444,2.2306849741,14757,,,,,2.180501472093877,2.1971813990329414,,,,,2.1938459482148254,#000000,0.087067472470478,2.1938459482148254,-0.026368035612885667,29,0.5503432851472213,15.959955269269418,0.0,0.0,0.0,0.0,51.051735903054215,4.5623996775421745,False,False,False,False,False,0.0
2022-08-05 00:00:00+00:00,2.2502523861,2.2599382551,2.201333856,2.201333856,3988,,,,,2.1809372201401653,2.197840946769376,,,,,2.1944368393309515,"rgba(38, 166, 154, 0.5)",0.08633623412793061,2.1944368393309515,0.6464904027009418,28,0.5452321423499173,15.266499985797687,0.0,0.0,0.0,0.0,52.33286124988052,4.5623996775421745,False,False,False,False,True,1.0255124359185466
2022-08-08 00:00:00+00:00,2.2501545491,2.2501545491,2.211117562,2.2355768271,1506,,,,,2.181099940575951,2.198084188296632,,,,,2.1946534886239504,"rgba(38, 166, 154, 0.5)",0.08665421143844525,2.1946534886239504,0.6404888989783798,29,0.5539603823207544,16.06485108730188,0.0,0.0,0.0,0.0,53.1836829419851,4.5623996775421745,False,False,True,False,True,1.0225583106248486
2022-08-09 00:00:00+00:00,2.2502523861,2.2502523861,2.211117562,2.2404686801,9500,,,,,2.182106239205316,2.199554236970434,,,,,2.195950010008234,"rgba(38, 166, 154, 0.5)",0.08609507655424913,2.195950010008234,0.6307256845000853,29,0.5567430219243787,16.145547635806984,0.0,0.0,0.0,0.0,53.75384561500973,4.5623996775421745,False,False,True,False,True,1.025491401833822
2022-08-10 00:00:00+00:00,2.2795056672,2.2795056672,2.2795056672,2.2795056672,713,,,,,2.1822371706797186,2.199779072972965,,,,,2.196140347245355,"rgba(38, 166, 154, 0.5)",0.08659294212422321,2.196140347245355,0.9627264983681021,29,0.5529507450249354,16.035571605723124,0.0,0.0,0.0,0.0,55.04470592245389,1.0023587827899547,True,False,True,False,True,1.9096530336494908
2022-08-11 00:00:00+00:00,2.2796035042,2.2893872103,2.2551442392,2.2698197982,3584,,,,,2.1828578442947544,2.2008235350673666,,,,,2.197023125368654,"rgba(38, 166, 154, 0.5)",0.08659294212422321,2.197023125368654,0.9536617743381328,28,0.5603509390059715,15.689826292167204,0.0,0.0,0.0,0.0,55.90842638974829,2.015008308997487,True,False,True,False,True,1.9126342558882392
2022-08-12 00:00:00+00:00,2.2404686801,2.2404686801,2.211117562,2.2257931211,7041,,,,,2.1834802777601046,2.2016194497425308,,,,,2.1977206865300993,#000000,0.08624144855430636,2.1977206865300993,0.49567805604497023,28,0.5601317990897358,15.6836903745126,0.0,0.0,0.0,0.0,54.76900833125997,2.015008308997487,True,False,True,False,True,0.6531420571713369
2022-08-15 00:00:00+00:00,2.220803431,2.220803431,2.220803431,2.220803431,878,,,,,2.183540749559464,2.2016829994625557,,,,,2.197778226078431,#000000,0.08597636742737333,2.197778226078431,0.26780853402557586,27,0.5489249486831024,14.820973614443764,0.0,0.0,0.0,0.0,53.186553854295,2.015008308997487,False,False,True,False,False,0.023196021568551828
2022-08-16 00:00:00+00:00,2.2502523861,2.2502523861,2.211117562,2.211117562,1561,,,,,2.1836948978001254,2.201890998003728,,,,,2.197957547574124,"rgba(38, 166, 154, 0.5)",0.08597636742737333,2.197957547574124,0.6082466623174219,27,0.5475976844870218,14.78513748114959,0.0,0.0,0.0,0.0,53.32937048148904,2.015008308997487,False,False,True,False,False,0.9652083741098352
2022-08-17 00:00:00+00:00,2.3285220344,2.3383057404,2.2502523861,2.2502523861,7669,,,,,2.185392509463084,2.2047934153620607,,,,,2.2078771614885775,"rgba(38, 166, 154, 1.0)",0.08768081792226848,2.2078771614885775,1.3759551492594169,27,0.5395922093243188,14.568989651756608,0.0,0.0,0.0,0.0,56.11013356742624,2.4740910215195484,True,False,True,False,True,3.40476666389603
2022-08-18 00:00:00+00:00,2.3187383283,2.3383057404,2.201333856,2.3383057404,10682,,,,,2.1873077995645893,2.2078422767726744,,,,,2.214507272677427,"rgba(38, 166, 154, 1.0)",0.08913861538516142,2.214507272677427,1.1693142772321288,27,0.5332146930556537,14.39679671250265,0.0,0.0,0.0,0.0,57.484469396383055,3.805524018095973,True,False,True,False,True,3.076610751175977
2022-08-19 00:00:00+00:00,2.2502523861,2.2502523861,2.201333856,2.2404686801,3809,,,,,2.1876218709816544,2.208186603595699,,,,,2.2131559964730667,#000000,0.08901288705104854,2.2131559964730667,0.4167530214547335,27,0.5318618545985225,14.360270074160109,0.0,0.0,0.0,0.0,55.3436758559382,3.805524018095973,True,False,True,False,False,0.8102063391178014
