date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_320,aVWAP_BoS_CHoCH_bull_394,aVWAP_BoS_CHoCH_bull_777,aVWAP_BoS_CHoCH_bull_876,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_719,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-26 00:00:00+00:00,5.6325132964,5.6524513966,5.5677144709,5.6524513966,1097386,5.024733846028572,5.02851623964882,4.904688890387392,4.943535296438798,,,4.984003184901077,4.85523106835099,,,,4.9590783008023935,"rgba(38, 166, 154, 1.0)",0.5014797583044769,4.9590783008023935,1.342895669158247,4,0.3129120466985099,1.2516481867940397,0.0,0.0,0.0,0.0,59.2486371943827,2.7090103989324916,True,False,True,False,True,9.37201268618864
2024-01-29 00:00:00+00:00,5.5926370961,5.6624204466,5.45805492,5.6624204466,2191129,5.02632734010694,5.030299818889125,4.908591675870909,4.957480250348693,,,4.986110659935252,4.860925657828816,,,,4.965555783145022,"rgba(38, 166, 154, 1.0)",0.5082930550136386,4.965555783145022,1.233700336389904,4,0.3083469383888603,1.2333877535554412,0.0,0.0,0.0,0.0,59.65659000842754,3.185557058808314,True,False,True,False,True,8.708054033932108
2024-01-30 00:00:00+00:00,5.6424823465,5.6723894967,5.4979311203,5.5427918457,3537024,5.029035843061436,5.033329762761519,4.915107411702557,4.979879155528223,,,4.989672367383699,4.87035071094746,,,,4.97586782477784,"rgba(38, 166, 154, 1.0)",0.5158276528394735,4.97586782477784,1.2923202508679994,4,0.30349364996147443,1.2139745998458977,0.0,0.0,0.0,0.0,60.60020941191985,4.277927042437199,True,False,True,False,True,9.366848317950627
2024-01-31 00:00:00+00:00,5.5328227956,5.7670954725,5.5328227956,5.6624204466,2120789,5.030666336090343,5.035152185419287,4.918993137456463,4.992715820183874,,,4.991811222886713,4.8759383374186696,,,,5.009314253339896,"rgba(38, 166, 154, 1.0)",0.519720523004828,5.009314253339896,1.0072885696977565,4,0.3002527657585221,1.2010110630340884,0.0,0.0,0.0,0.0,58.94193875137363,4.277927042437199,False,False,True,False,True,7.525757635876392
2024-02-01 00:00:00+00:00,5.6225442463,5.6325132964,5.5378073206,5.5726989959,1272411,5.031617896504291,5.036214960889101,4.9212593109506,5.000009528633846,,,4.993060019246179,4.879190561208184,,,,5.0122285623386835,"rgba(38, 166, 154, 1.0)",0.5249786095534897,5.0122285623386835,1.1625534314253467,4,0.2964930958858573,1.1859723835434293,0.0,0.0,0.0,0.0,59.166833522141346,4.277927042437199,True,False,True,False,True,8.733081755666646
2024-02-02 00:00:00+00:00,5.5328227956,5.5702067334,5.4331322948,5.4929465953,1559796,5.032604337039966,5.037314569751936,4.923667906144549,5.007467769109579,,,4.994368181178807,4.882667456218471,,,,5.013652931145913,"rgba(38, 166, 154, 0.5)",0.5292646174546847,5.013652931145913,0.98092683193306,4,0.2935446595672292,1.1741786382689168,0.0,0.0,0.0,0.0,57.527652341493216,4.277927042437199,False,False,True,False,True,7.231673114039452
2024-02-05 00:00:00+00:00,5.3135036938,5.4331322948,5.2088286679,5.4231632447,1522580,5.033176168126433,5.03794739907633,4.925232905610101,5.011827891339598,,,4.995163699515007,4.884992221017791,,,,5.011567041196907,"rgba(38, 166, 154, 0.5)",0.5306432122382136,5.011567041196907,0.5690012528937238,4,0.2923118247381079,1.1692472989524316,0.0,0.0,0.0,0.0,52.910456154228704,8.724262133313388,False,True,False,False,False,3.7112664709069563
2024-02-06 00:00:00+00:00,5.343410844,5.3882715694,5.286088806,5.3234727439,1106414,5.033620411624006,5.038439385239814,4.926422034136516,5.015129783300513,,,4.995776309787174,4.886746253429987,,,,5.011150401922788,"rgba(38, 166, 154, 0.5)",0.531160038196974,5.011150401922788,0.6255373487905304,4,0.29089520043438843,1.1635808017375537,0.0,0.0,0.0,0.0,50.36561343992739,6.289156072970378,False,True,False,False,False,4.133417345491402
2024-02-07 00:00:00+00:00,5.2835965435,5.3533798941,5.213813193,5.3533798941,1162260,5.034000957808801,5.038859169101956,4.927496421413461,5.017943920156714,,,4.996313593216827,4.888349435359567,,,,5.010334598164669,"rgba(38, 166, 154, 0.5)",0.530082982461436,5.010334598164669,0.5155078626867835,4,0.2899422618050465,1.159769047220186,0.0,0.0,0.0,0.0,47.78141762315841,3.831973066374232,False,True,False,True,False,3.1885004837904702
2024-02-08 00:00:00+00:00,5.1839060427,5.2437203432,5.1539988925,5.223782243,1399390,5.034293458711789,5.039178101400124,4.928457691145584,5.020136654806586,,,4.996756635209787,4.889828312142165,,,,5.008473582124431,#000000,0.5260295910665981,5.008473582124431,0.333503026359897,4,0.2894217817269199,1.1576871269076796,0.0,0.0,0.0,0.0,44.676078624820086,0.9055446737614545,False,True,False,True,False,1.6322906366015921
2024-02-09 00:00:00+00:00,5.1240917422,5.1938750928,5.0692619668,5.1839060427,1938366,5.034533052957914,5.039433568002703,4.929455502751558,5.02198546560439,,,4.997166383295847,4.891421721803256,,,,5.005514424488146,#000000,0.520043845894126,5.005514424488146,0.22801407736684395,4,0.2891428488930798,1.1565713955723191,0.0,0.0,0.0,0.0,41.83190641554849,-1.7504104321209226,False,True,False,True,False,0.7097148332409766
2024-02-12 00:00:00+00:00,5.2038441429,5.2312590306,5.1141226921,5.1340607923,1695271,5.03486072624369,5.039789682141344,4.930553949078871,5.024341487960332,,,4.997668519556575,4.893110713460578,,,,5.0044456031078,#000000,0.5144798750279627,5.0044456031078,0.3875730606204239,4,0.2885357450515977,1.1541429802063907,0.0,0.0,0.0,0.0,41.666946808785646,-1.9491860596424146,False,True,False,True,False,1.9069487336754456
2024-02-13 00:00:00+00:00,5.0742464918,5.104153642,4.9247107406,5.0443393416,2316064,5.03485925265293,5.039771388421881,4.931164624831616,5.024537950456972,,,4.997803453193106,4.894219548750347,,,,4.999702172979097,#000000,0.5074855989542307,4.999702172979097,0.14688952548508952,4,0.28834751276423604,1.1533900510569441,0.0,0.0,0.0,0.0,39.80806244493744,-3.8539763834626655,False,True,False,True,False,0.0
2024-02-14 00:00:00+00:00,5.2536893933,5.2711352309,5.0642774417,5.1340607923,1814929,5.035238635482781,5.040184525265443,4.932381468385777,5.027135841070893,,,4.998373871132256,4.896066750899046,,,,5.003176373240754,#000000,0.5013136902712169,5.003176373240754,0.49971310363320787,4,0.2877720847959174,1.1510883391836697,0.0,0.0,0.0,0.0,42.01993456300441,-3.8539763834626655,False,True,False,True,False,2.5687886869660552
2024-02-15 00:00:00+00:00,5.343410844,5.3832870443,5.2885810686,5.3035346437,1939926,5.035997966924369,5.041023182355098,4.934363139392429,5.032086380450136,,,4.9994148282014805,4.898938636988275,,,,5.009028818602711,"rgba(38, 166, 154, 0.5)",0.49710592320328956,5.009028818602711,0.6726574956954297,4,0.28682662718577284,1.1473065087430914,0.0,0.0,0.0,0.0,44.95501044323793,-3.8539763834626655,False,True,False,True,True,3.856213088565152
2024-02-16 00:00:00+00:00,5.4730084951,5.5577454208,5.3633489442,5.3633489442,1222437,5.036673478503773,5.041772600223777,4.9359891294801175,5.036378764566251,,,5.000310628904145,4.901243759623428,,,,5.013843416692323,"rgba(38, 166, 154, 0.5)",0.49289282458683725,5.013843416692323,0.9315718458522257,4,0.2852803778327573,1.1411215113310291,0.0,0.0,0.0,0.0,48.797337082192826,-7.749799341508201,False,True,False,False,True,5.672466752530614
2024-02-20 00:00:00+00:00,5.3832870443,5.4879620702,5.3533798941,5.4331322948,1437606,5.037360684237471,5.042533274417109,4.937685655337749,5.04066739011927,,,5.001232086120715,4.9036613137357605,,,,5.017514461646046,"rgba(38, 166, 154, 0.5)",0.4878074589549843,5.017514461646046,0.7498298271976778,4,0.2845265235774935,1.138106094309974,0.0,0.0,0.0,0.0,49.842396611926176,-6.73495739831084,False,True,False,False,True,4.243325035143574
2024-02-21 00:00:00+00:00,5.3334417939,5.3832870443,5.3135036938,5.3832870443,1337224,5.03788633341945,5.04311312433734,4.939036990143127,5.043880881968084,,,5.00194959652058,4.90560329474529,,,,5.0194735025764246,"rgba(38, 166, 154, 0.5)",0.4820536128728288,5.0194735025764246,0.6513140508427295,4,0.2839326659905923,1.1357306639623692,0.0,0.0,0.0,0.0,49.72698038310036,-6.698271803237766,False,True,False,False,True,3.4554191834785115
2024-02-22 00:00:00+00:00,5.3533798941,5.3533798941,5.2636584434,5.3035346437,2419789,5.038771177143805,5.044087446704058,4.941340120097194,5.049149996022171,,,5.0031649873246415,4.908916106836669,,,,5.022159456728461,"rgba(38, 166, 154, 0.5)",0.4808195085142762,5.022159456728461,0.6888664696551194,4,0.28315155121979313,1.1326062048791725,0.0,0.0,0.0,0.0,49.9905117436229,-6.172595895430703,False,True,False,False,True,3.7445959248443224
2024-02-23 00:00:00+00:00,5.582668046,5.7421728473,5.2038441429,5.6125751962,4342407,5.041374342331701,5.0469723802915185,4.947384075342063,5.064211479574818,,,5.006577006632811,4.917341542751588,,,,5.033763630711869,"rgba(38, 166, 154, 1.0)",0.4818816305195217,5.033763630711869,1.139085577294888,4,0.2807300740582724,1.1229202962330895,0.0,0.0,0.0,0.0,53.526418537553035,-2.578105742073461,False,True,True,False,True,6.971239098897698
2024-02-26 00:00:00+00:00,5.5328227956,5.5477763707,5.4281477697,5.5228537455,2628403,5.042913896403444,5.048676445517647,4.950937823025272,5.072729511291433,,,5.008593015978351,4.922271527310546,,,,5.039645198374473,"rgba(38, 166, 154, 1.0)",0.48089960929202424,5.039645198374473,1.0255312911390764,4,0.2801659346670672,1.1206637386682687,0.0,0.0,0.0,0.0,54.94536428802642,-1.0671524634366207,False,False,True,False,True,6.156028138766974
2024-02-27 00:00:00+00:00,5.8019871478,5.821925248,5.5527608957,5.582668046,2796039,5.045327642057122,5.051356946400145,4.956173494866587,5.085940607918332,,,5.011677560654843,4.92940191360591,,,,5.050211489227039,"rgba(0, 255, 255, 0.75)",0.4795603852077051,5.050211489227039,1.56763502941836,4,0.27767035109129434,1.1106814043651774,0.0,0.0,0.0,0.0,58.93457630443857,2.8205336892619997,True,False,True,False,True,9.732643340582236
2024-02-28 00:00:00+00:00,5.7920180977,5.8169407229,5.6923275969,5.7421728473,2365942,5.047480712521398,5.053747320290191,4.960785044541825,5.097408215733682,,,5.014417640742508,4.9356470070091865,,,,5.059110811274415,"rgba(0, 255, 255, 0.75)",0.4735543920091692,5.059110811274415,1.547672873048538,4,0.27610404374203534,1.1044161749681414,0.0,0.0,0.0,0.0,61.399253900360634,5.179151930588844,True,False,True,False,True,9.566602339627071
2024-02-29 00:00:00+00:00,5.8717704984,5.9116466987,5.7820490476,5.8518323982,3237706,5.050764395723365,5.057393332748286,4.96769144673593,5.114472674192313,,,5.018570234641757,4.944933132348039,,,,5.072277898514892,"rgba(0, 255, 255, 0.75)",0.4638546309917118,5.072277898514892,1.723584387151226,4,0.2739390273064261,1.0957561092257044,0.0,0.0,0.0,0.0,63.843419623342356,7.518765457346845,True,False,True,False,True,10.596835923415373
2024-03-01 00:00:00+00:00,6.0611824499,6.0611824499,5.8418633481,5.8817395485,1989339,5.053099986038184,5.059987662429254,4.972509970998487,5.126395680481349,,,5.0215035902757945,4.95136604311978,,,,5.081566121365103,"rgba(0, 255, 0, 1.0)",0.45927863668779184,5.081566121365103,2.1329455591482693,4,0.2686298613774194,1.0745194455096776,0.0,0.0,0.0,0.0,67.11083216884202,10.61697277017717,True,False,True,False,True,12.963943271106572
2024-03-04 00:00:00+00:00,6.1379441356,6.1678853265,6.0181793719,6.0880421507,3460457,5.057652711162299,5.065044919036803,4.981761347660263,5.149159432578961,,,5.027191971464947,4.96364188907447,,,,5.099246459739506,"rgba(0, 255, 0, 1.0)",0.4542139150610094,5.099246459739506,2.286802850857128,4,0.2632254985030291,1.0529019940121165,0.0,0.0,0.0,0.0,69.86425177706519,13.203822093879829,True,False,True,False,True,13.892727216470977
2024-03-05 00:00:00+00:00,5.9782577841,6.162895128,5.9383361962,6.1080029447,1972069,5.060029739899025,5.0676816796529485,4.9865897660712335,5.1606029405600475,,,5.030164676464326,4.970031846327993,,,,5.107684429595908,"rgba(0, 255, 255, 0.75)",0.4503038427592334,5.107684429595908,1.93330207703683,4,0.2594781358545821,1.0379125434183285,0.0,0.0,0.0,0.0,68.42633150418914,13.203822093879829,True,False,True,False,True,11.15464532249591
2024-03-06 00:00:00+00:00,6.2377481052,6.2676892962,6.1080029447,6.1279637386,2239281,5.063209218911956,5.071210771603226,4.9929477620509894,5.175837979270283,,,5.034117985493004,4.978401910861944,,,,5.11921359343719,"rgba(0, 255, 0, 1.0)",0.4534995293070083,5.11921359343719,2.466451317980505,3,0.3053025733180003,0.9159077199540009,0.0,0.0,0.0,0.0,69.63697671854283,13.203822093879829,True,False,True,False,True,14.257083476718293
2024-03-07 00:00:00+00:00,6.3575128689,6.5072188234,6.317591281,6.317591281,2369906,5.06711089655297,5.0755429216347485,5.000646674804926,5.194369167947406,,,5.038946233274971,4.988488540897987,,,,5.133422479427234,"rgba(0, 255, 0, 1.0)",0.4563427699647456,5.133422479427234,2.6823924252537883,3,0.2982756162669826,0.8948268488009479,0.0,0.0,0.0,0.0,71.25916912842504,14.6835922323544,True,False,True,False,True,15.61609887064223
2024-03-08 00:00:00+00:00,6.2876500901,6.4273756476,6.2477285022,6.3674932658,1768622,5.069848005017735,5.078579059743786,5.006038447813449,5.207013956078027,,,5.042333794896544,4.995535766424349,,,,5.1428448874621,"rgba(0, 255, 0, 1.0)",0.45600511604815813,5.1428448874621,2.510509558662492,3,0.2926783959902514,0.8780351879707542,0.0,0.0,0.0,0.0,71.02020447019828,14.6835922323544,True,False,True,False,True,14.425187847964587
2024-03-11 00:00:00+00:00,6.3375520749,6.3674932658,6.1878461204,6.2477285022,2343781,5.07338969145128,5.082504826770598,5.012990799363042,5.22299860970489,,,5.046714247174315,5.00459862392159,,,,5.154545826228048,"rgba(0, 255, 0, 1.0)",0.46105050950785254,5.154545826228048,2.565892942911502,3,0.2866179554422219,0.8598538663266657,0.0,0.0,0.0,0.0,71.25465036614244,15.211662144395092,True,False,True,False,True,14.999928097981954
2024-03-12 00:00:00+00:00,6.3774736628,6.4473364416,6.2177873113,6.3575128689,2360595,5.077080753058774,5.086594613237975,5.020186860371936,5.2393571326954795,,,5.051270102623731,5.01394725024839,,,,5.166469644655197,"rgba(0, 255, 0, 1.0)",0.46662484999689546,5.166469644655197,2.5952411624731515,3,0.28067678413717917,0.8420303524115376,0.0,0.0,0.0,0.0,71.7322204324414,16.033202519106524,True,False,True,False,True,15.461080418113745
2024-03-13 00:00:00+00:00,6.8166111294,6.936375893,6.4373560446,6.4373560446,4716680,5.086593878984391,5.097143194722713,5.0384132753310595,5.281463729297176,,,5.062936858031851,5.037490615408679,,,,5.198092585595874,"rgba(0, 255, 0, 1.0)",0.48455274307542845,5.198092585595874,3.340231929204408,3,0.27113419524838056,0.8134025857451417,0.0,0.0,0.0,0.0,74.70905666391793,19.159143387505765,True,False,True,False,True,20.0
2024-03-14 00:00:00+00:00,6.7168071597,6.8265915264,6.6868659688,6.7766895415,2043084,5.090713786254862,5.101707413830409,5.046249362784455,5.2991341403840275,,,5.067980203563475,5.0475679835582685,,,,5.211156892976652,"rgba(0, 255, 0, 1.0)",0.49625777009044025,5.211156892976652,3.034008447764862,3,0.26419013791204643,0.7925704137361393,0.0,0.0,0.0,0.0,74.8643402176223,19.55919578949809,True,False,True,False,True,18.468074014911284
2024-03-15 00:00:00+00:00,6.9164150991,6.9962582748,6.7367679537,6.7467483506,3399546,5.098099536131002,5.109887731716786,5.0601900416451535,5.330363103032661,,,5.076999488457924,5.065434732844234,,,,5.234274210099956,"rgba(0, 255, 0, 1.0)",0.5095671253042935,5.234274210099956,3.301117370936234,3,0.2567672105449358,0.7703016316348074,0.0,0.0,0.0,0.0,76.04518139107428,20.95897702169917,True,False,True,False,True,20.0
2024-03-18 00:00:00+00:00,6.8964543052,6.9762974809,6.8265915264,6.9663170839,1577601,5.1015380930565195,5.11369381236558,5.06664613252359,5.344591579449698,,,5.081192887234408,5.073683190402799,,,,5.244722942081289,"rgba(0, 255, 0, 1.0)",0.5226168688608129,5.244722942081289,3.160501433333205,3,0.25089447695818606,0.7526834308745582,0.0,0.0,0.0,0.0,76.46341017321357,21.63567856749637,True,False,True,False,True,20.0
2024-03-19 00:00:00+00:00,6.7267875567,6.8066307324,6.6768855719,6.7766895415,3172899,5.107790859907669,5.120605671341547,5.078351927277452,5.369521768056699,,,5.088817796351138,5.088588975132215,,,,5.262625814178207,"rgba(0, 255, 0, 1.0)",0.5277914456618507,5.262625814178207,2.7741293546084913,3,0.24708913461460136,0.7412674038438041,0.0,0.0,0.0,0.0,73.73745965006916,21.63567856749637,True,False,True,False,False,17.239479248536384
2024-03-20 00:00:00+00:00,6.936375893,6.9862778779,6.617202798,6.6768855719,2365343,5.112733417116646,5.126067800351856,5.087543189466202,5.388980696154195,,,5.094832369974401,5.100257406477198,,,,5.276657809414005,"rgba(0, 255, 0, 1.0)",0.5397979272192435,5.276657809414005,3.0747025875701195,3,0.242230759157779,0.726692277473337,0.0,0.0,0.0,0.0,73.36617137795501,21.63567856749637,True,False,True,False,False,19.37339426022799
2024-03-21 00:00:00+00:00,6.8764935112,7.0062386718,6.8066307324,6.9862778779,1923106,5.116846131674565,5.130611180323989,5.0951555993268585,5.404955730837081,,,5.0998304290623215,5.109898182255225,,,,5.2881737949733365,"rgba(0, 255, 0, 1.0)",0.5544796677504568,5.2881737949733365,2.864522918704181,3,0.23835795518153513,0.7150738655446054,0.0,0.0,0.0,0.0,72.12085994943969,21.63567856749637,True,False,True,False,False,18.36773989126752
2024-03-22 00:00:00+00:00,6.8565327173,6.8964543052,6.74874443,6.7966503355,1563481,5.120058788182695,5.134157567509156,5.101084161208058,5.417161757323824,,,5.103732703784392,5.117388440824257,,,,5.2968947314170665,"rgba(0, 255, 0, 1.0)",0.5632085261191878,5.2968947314170665,2.7692016607590895,3,0.2347097048219294,0.7041291144657882,0.0,0.0,0.0,0.0,70.94509945127677,25.271154889507955,True,False,True,False,False,18.030547771615687
2024-03-25 00:00:00+00:00,6.7667091446,6.956336687,6.7517385491,6.8465523203,1911536,5.123949834198971,5.1384506141658495,5.108240520548657,5.4317117997452025,,,5.108455242405904,5.126410721321422,,,,5.307253925837957,"rgba(0, 255, 0, 1.0)",0.5656093520238695,5.307253925837957,2.580323704938408,3,0.2323020381081058,0.6969061143243174,0.0,0.0,0.0,0.0,68.59189390207356,22.911010064274222,True,False,True,False,False,16.51297445931543
2024-03-26 00:00:00+00:00,6.7267875567,6.8864739082,6.7267875567,6.8365719234,1642033,5.12719025807635,5.14202327992997,5.114181056692439,5.4435771963839095,,,5.112385713419366,5.133882261292006,,,,5.3156459560543,"rgba(0, 255, 0, 1.0)",0.5686209291397815,5.3156459560543,2.481691278547374,3,0.23033285768669495,0.6909985730600848,0.0,0.0,0.0,0.0,66.33170697382864,20.714377656078483,True,False,True,False,False,15.840931419611533
2024-03-27 00:00:00+00:00,6.9064347021,6.9064347021,6.6768855719,6.7367679537,1795286,5.130825162579475,5.146030093512539,5.120821027255614,5.45678886017081,,,5.116789882983037,5.14221955081235,,,,5.325018952152626,"rgba(0, 255, 0, 1.0)",0.5750808611455873,5.325018952152626,2.7499015474052153,3,0.22752663250200592,0.6825798975060178,0.0,0.0,0.0,0.0,66.5874297898643,20.714377656078483,True,False,True,False,False,17.770760422646457
2024-03-28 00:00:00+00:00,6.9862778779,7.0860818476,6.8864739082,6.9663170839,3138139,5.137723089193241,5.153634584906884,5.133355644977251,5.481849800790317,,,5.125132032671361,5.157929948422539,,,,5.342983290115361,"rgba(0, 255, 0, 1.0)",0.5880728105302517,5.342983290115361,2.7943726667160784,3,0.22350977857933207,0.6705293357379962,0.0,0.0,0.0,0.0,67.45321373291931,20.714377656078483,True,False,True,False,False,18.60507329541776
2024-04-01 00:00:00+00:00,6.9663170839,7.1309936339,6.9214052976,7.0860818476,1402879,5.140823307425071,5.157050625200087,5.138964600422978,5.492934534436449,,,5.128877027965901,5.164942630983764,,,,5.3509230762094955,"rgba(0, 255, 0, 1.0)",0.5960265879474594,5.3509230762094955,2.710271723369669,3,0.22001944454769343,0.6600583336430803,0.0,0.0,0.0,0.0,67.63521892842883,20.714377656078483,True,False,True,False,False,18.258246893581756
2024-04-02 00:00:00+00:00,7.1459642294,7.1559446263,6.8914641067,7.0261994658,3637615,5.149063742884763,5.166126923543545,5.153801745252824,5.522017213687447,,,5.1388175570093715,5.183447977203328,,,,5.371795523469952,"rgba(0, 255, 0, 1.0)",0.6058806762368679,5.371795523469952,2.9282477152917803,3,0.2160876641788225,0.6482629925364675,0.0,0.0,0.0,0.0,69.30369649587685,20.714377656078483,True,False,True,False,True,20.0
2024-04-03 00:00:00+00:00,7.3954741536,7.4042569029,7.2158270082,7.255748596,3694069,5.158547203745323,5.176574086060738,5.1707649044308965,5.555525465075829,,,5.150230330170859,5.204559954285531,,,,5.396137402388623,"rgba(0, 255, 0, 1.0)",0.6265371731618855,5.396137402388623,3.1910903883348447,3,0.2118707286377166,0.6356121859131498,0.0,0.0,0.0,0.0,72.07029761612995,18.022554981843996,True,False,True,False,True,20.0
2024-04-04 00:00:00+00:00,7.2956701839,7.5052585202,7.2607387945,7.4054545506,2492058,5.164943357041746,5.183614980238931,5.182140499761792,5.577629695541721,,,5.157916455418282,5.218671111245978,,,,5.412172069190949,"rgba(0, 255, 0, 1.0)",0.6471889048018794,5.412172069190949,2.9102756563566814,3,0.2093791164962403,0.6281373494887209,0.0,0.0,0.0,0.0,72.00269300110571,18.022554981843996,True,False,True,False,True,20.0
2024-04-05 00:00:00+00:00,7.3256113748,7.420425146,7.2357878021,7.27570939,1588660,5.168952078471761,5.18802500315019,5.189242533695686,5.591232578577231,,,5.162729308731186,5.227459587198927,,,,5.422018463880175,"rgba(0, 255, 0, 1.0)",0.667274604188744,5.422018463880175,2.8527878911773765,3,0.20773900780941326,0.6232170234282398,0.0,0.0,0.0,0.0,72.18091067108035,18.340441849850038,True,False,True,False,True,20.0
2024-04-08 00:00:00+00:00,7.4553565354,7.5152389172,7.3555525657,7.4753173293,2018030,5.174292515018219,5.19389998866043,5.19867719342936,5.609332349054007,,,5.169134780208741,5.23912272212595,,,,5.435174136275957,"rgba(0, 255, 0, 1.0)",0.6894098750609877,5.435174136275957,2.9303067336326314,3,0.20542086617189345,0.6162625985156803,0.0,0.0,0.0,0.0,73.23281163475897,19.509600908090746,True,False,True,False,True,20.0
2024-04-09 00:00:00+00:00,7.9643567808,8.0941019414,7.6849056657,7.7148468566,6028785,5.19339103166954,5.214920305493701,5.232235401980182,5.674765757931417,,,5.191991296550632,5.280562949523269,,,,5.618302723106083,"rgba(0, 255, 0, 1.0)",0.7285898436391263,5.618302723106083,3.2199928096389,3,0.20053168319759096,0.6015950495927729,0.0,0.0,0.0,0.0,76.44556330655328,22.639475026422204,True,False,True,False,True,20.0
2024-04-10 00:00:00+00:00,7.8246312232,7.8645528111,7.595082093,7.7348076505,3252526,5.203011243036923,5.225491161844816,5.2489844769052665,5.706239396354064,,,5.2034807301284305,5.3011229594061335,,,,5.6381269946925645,"rgba(0, 255, 0, 1.0)",0.7584353614425413,5.6381269946925645,2.8829144046616078,3,0.19635821367548897,0.5890746410264669,0.0,0.0,0.0,0.0,76.25441993260368,22.639475026422204,True,False,True,False,True,20.0
2024-04-11 00:00:00+00:00,7.7747292384,7.884513605,7.5700312966,7.884513605,3016688,5.211806226778483,5.235147082749209,5.264210107597414,5.734341033199323,,,5.21396989740784,5.31975006712422,,,,5.656754222162872,"rgba(0, 255, 0, 1.0)",0.7853799086681728,5.656754222162872,2.696752225083954,3,0.19280915227216253,0.5784274568164876,0.0,0.0,0.0,0.0,75.31481707790238,22.639475026422204,True,False,True,False,True,20.0
2024-04-12 00:00:00+00:00,7.6050624899,8.0242391626,7.5551605051,7.9443959868,2677782,5.219516510545518,5.243605696770495,5.2774898258365255,5.758463129808072,,,5.223153783129196,5.335947599712324,,,,5.673045900341363,"rgba(0, 255, 0, 1.0)",0.8058819570194905,5.673045900341363,2.397394026172384,3,0.19084515144917283,0.5725354543475185,0.0,0.0,0.0,0.0,72.06367393590918,25.922087485454284,True,False,True,False,False,20.0
2024-04-15 00:00:00+00:00,7.6350036808,7.8046704293,7.5401899096,7.8046704293,2338815,5.226030205847269,5.2507452481179255,5.288652431980605,5.778346068255272,,,5.230903515414446,5.3495192920026975,,,,5.686178550413854,"rgba(0, 255, 0, 1.0)",0.8261736632396504,5.686178550413854,2.3588565178225065,3,0.18900039792808465,0.567001193784254,0.0,0.0,0.0,0.0,70.13031401866537,24.135361845774767,True,False,True,False,False,20.0
2024-04-16 00:00:00+00:00,7.5551605051,7.595082093,7.2607387945,7.4054545506,2833384,5.233263689405955,5.258661875910055,5.3009659043549195,5.799511362072666,,,5.239498447352953,5.364417902732874,,,,5.698913419410996,"rgba(0, 255, 0, 1.0)",0.8434407703118003,5.698913419410996,2.200803128123381,3,0.18715849031791565,0.561475470953747,0.0,0.0,0.0,0.0,67.59486811178311,21.80178112868819,True,False,True,False,False,19.7991262800349
2024-04-17 00:00:00+00:00,7.595082093,7.8745332081,7.565140902,7.6948860626,2232159,5.239456136939336,5.265441598962975,5.311489518679884,5.8178453270703745,,,5.246850060552085,5.377152918140111,,,,5.711663882788951,"rgba(0, 255, 0, 1.0)",0.8597296623919352,5.711663882788951,2.19070981565416,3,0.1853333951875148,0.5560001855625444,0.0,0.0,0.0,0.0,66.28064359389197,20.6204007852876,True,False,True,False,False,20.0
2024-04-18 00:00:00+00:00,7.8645528111,7.8745332081,7.5551605051,7.7248272535,3928300,5.250662000531833,5.2777056229332135,5.330453791608602,5.850716733920126,,,5.2601372956766985,5.400057440394318,,,,5.735403450723352,"rgba(0, 255, 0, 1.0)",0.8808436874969278,5.735403450723352,2.4171704816628714,3,0.18280750617748306,0.5484225185324492,0.0,0.0,0.0,0.0,67.61798790695238,20.6204007852876,True,False,True,False,False,20.0
2024-04-19 00:00:00+00:00,7.7747292384,7.9543763838,7.7148468566,7.8645528111,3611175,5.261078592271879,5.289097982692531,5.347982398537246,5.880732938805344,,,5.272469671063109,5.42116486186623,,,,5.757400581060363,"rgba(0, 255, 0, 1.0)",0.8974868011850725,5.757400581060363,2.2477530083739246,3,0.1809841666534169,0.5429524999602507,0.0,0.0,0.0,0.0,67.03851786742749,20.6204007852876,True,False,True,False,False,20.0
2024-04-22 00:00:00+00:00,7.6549644748,7.6948860626,7.4780120365,7.595082093,2014134,5.266387474635529,5.294894665153378,5.356846904562295,5.895343447767781,,,5.278744984009846,5.431781581535486,,,,5.7674160013665645,"rgba(0, 255, 0, 1.0)",0.9089891185869695,5.7674160013665645,2.076535829568173,3,0.1802801712703396,0.5408405138110188,0.0,0.0,0.0,0.0,64.80063460505033,19.259128538213687,False,False,True,False,False,19.229058009706797
