date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_58,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bull_186,aVWAP_BoS_CHoCH_bull_277,aVWAP_BoS_CHoCH_bull_431,aVWAP_BoS_CHoCH_bull_479,aVWAP_BoS_CHoCH_bull_667,aVWAP_BoS_CHoCH_bull_786,aVWAP_BoS_CHoCH_bear_148,aVWAP_BoS_CHoCH_bear_304,aVWAP_BoS_CHoCH_bear_552,aVWAP_BoS_CHoCH_bear_818,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-26 18:00:00+00:00,50.13,50.355,50.095,50.33,23467.0,47.821066261660775,48.256600831967916,48.570371057841086,49.36561708025077,49.76820581943768,49.95852652254778,,,48.405418422059086,49.50855434217249,,,49.72016970466054,"rgba(38, 166, 154, 1.0)",0.3454178824459977,49.72016970466054,1.7654855939162235,13,0.35364611164688103,4.597399451409453,0.0,0.0,0.0,0.0,59.551741775715385,4.149733807624955,True,False,True,False,True,4.897465311250997
2025-06-26 19:00:00+00:00,50.33,50.655,50.33,50.65,27539.0,47.83187392625475,48.268377447208174,48.5855584664971,49.37751673989381,49.788940840813765,49.9853256004708,,,48.41837564266279,49.52170411666667,,,49.751739119694385,"rgba(38, 166, 154, 1.0)",0.35580883621390214,49.751739119694385,2.5245603506193,13,0.3486211428620631,4.53207485720682,0.0,0.0,0.0,0.0,62.4134245682997,6.494808618186262,True,False,True,False,True,7.518553892567898
2025-06-27 14:00:00+00:00,50.6,50.89,50.575,50.61,9366.0,47.83572773558172,48.272611346197905,48.591053246434356,49.38201084134729,49.79706232703876,49.996134823560425,,,48.42304815505602,49.52673077978737,50.69166666666666,,49.82908339565442,"rgba(38, 166, 154, 1.0)",0.36466086923265156,49.82908339565442,2.14148725633448,13,0.3439941885793917,4.471924451532092,0.0,0.0,0.0,0.0,63.75716996514936,7.987580438906988,True,False,True,False,True,7.126886628663971
2025-06-27 15:00:00+00:00,50.64,50.89,50.51,50.51,11749.0,47.840454593203205,48.27778132573601,48.59772624315346,49.387370168025036,49.80643206029093,50.00819932796927,,,48.42874096428263,49.53268079513389,50.6610630673297,,49.89313903976795,"rgba(38, 166, 154, 1.0)",0.3698867369860152,49.89313903976795,1.667702295190347,12,0.3603287647537929,4.323945177045514,0.0,0.0,0.0,0.0,63.20702182121937,7.987580438906988,True,False,True,False,True,6.14437428721908
2025-06-27 16:00:00+00:00,50.5,50.75,50.5,50.52,11185.0,47.844864888714426,48.28258520348768,48.60389410775747,49.39224085481403,49.814669167001085,50.01844781452865,,,48.434019382403406,49.53804926695307,50.63645500515996,,49.90127549318992,"rgba(38, 166, 154, 1.0)",0.3737009692446326,49.90127549318992,1.65566738577296,11,0.3811129475899429,4.192242423489372,0.0,0.0,0.0,0.0,62.93235186039707,7.987580438906988,True,False,True,False,True,6.228327276985375
2025-06-27 17:00:00+00:00,50.53,50.54,50.0,50.05,6984.0,47.847217992044236,48.285065072084315,48.60696715403676,49.39427001149523,49.81716023405463,50.020386720149546,,,48.436703297901204,49.540130742408195,50.5582684214099,,49.89480687135877,"rgba(38, 166, 154, 1.0)",0.37393437782434813,49.89480687135877,0.4150277103276399,11,0.3833671715376425,4.217038886914067,0.0,0.0,0.0,0.0,56.96322015295932,12.253033031314203,True,False,True,False,False,1.740919672531799
2025-06-27 18:00:00+00:00,50.07,50.075,49.135,49.515,23302.0,47.852966707261054,48.2906171011788,48.61315882214723,49.39577838514938,49.81200357100319,50.00478601342047,,,48.442456996269186,49.54049458564639,50.192178229422986,,49.84521009939566,"rgba(239, 83, 80, 1.0)",0.37650014656082653,49.84521009939566,-0.877051715416289,13,0.3448542119221031,4.48310475498734,0.0,0.0,0.0,0.0,49.04093067715975,5.012098721896173,False,False,False,True,False,0.0
2025-06-27 19:00:00+00:00,49.505,49.72,49.3,49.72,41715.0,47.86319262905163,48.300476067753955,48.62410411080165,49.39849030957898,49.80348411931304,49.97972126704641,,,48.452658080169,49.541219004280386,49.94733863210005,,49.80337941230645,"rgba(239, 83, 80, 1.0)",0.37674592963356496,49.80337941230645,-0.2213146997700725,14,0.3807035709076402,5.329849992706962,0.0,0.0,0.0,0.0,46.02467239642163,2.494686853926595,False,True,False,True,False,0.0
2025-06-30 14:00:00+00:00,50.07,50.07,49.805,49.97,3491.0,47.864225341891995,48.30152984512326,48.62535748744327,49.39916685758262,49.80392788951948,49.97956703516135,,,48.453779704960134,49.54184279804687,49.94737084693979,,49.8046644983279,"rgba(239, 83, 80, 1.0)",0.37674592963356496,49.8046644983279,0.43885146107061357,14,0.38548693635238634,5.3968171089334085,0.0,0.0,0.0,0.0,46.46361116562656,2.494686853926595,False,True,False,True,False,1.027811823107733
2025-06-30 15:00:00+00:00,49.97,50.275,49.97,50.26,2876.0,47.865165084478505,48.30251281039625,48.626559691195084,49.399945753212265,49.804845315701975,49.980328097824206,,,48.454838305651364,49.54263262204233,49.953113140203136,,49.80745365202779,"rgba(239, 83, 80, 1.0)",0.37817618278414716,49.80745365202779,1.1966548095137723,15,0.39057179395348934,5.85857690930234,0.0,0.0,0.0,0.0,49.175062171614854,2.494686853926595,False,False,False,False,True,3.389680928756821
2025-06-30 16:00:00+00:00,50.25,50.37,50.185,50.32,4663.0,47.8667686108148,48.304209544827074,48.62866051360386,49.40140743198822,49.80682439540537,49.98235007249333,,,48.45667523170864,49.544160564804,49.96680135147244,,49.813282229695446,"rgba(239, 83, 80, 1.0)",0.3808253246934759,49.813282229695446,1.3305779249644405,15,0.39353699732802155,5.903054959920324,0.0,0.0,0.0,0.0,51.453029618316116,2.494686853926595,False,False,False,False,True,3.8691630908188195
2025-06-30 17:00:00+00:00,50.325,50.34,49.98,50.01,8230.0,47.8693819619481,48.30692407036791,48.631951834352726,49.403451518984866,49.80898421441093,49.98379667101332,,,48.45958829428157,49.546190454188306,49.97633935195302,,49.81871706980844,"rgba(239, 83, 80, 1.0)",0.3793720748435955,49.81871706980844,0.5042093049954077,15,0.39841619490023306,5.976242923503496,0.0,0.0,0.0,0.0,50.115179882340456,2.494686853926595,False,False,False,False,True,1.1799698538054813
2025-06-30 18:00:00+00:00,50.015,50.265,50.005,50.24,10248.0,47.87271452167378,48.31040491189088,48.63619534154052,49.40619514227065,49.81215855140854,49.98638767778945,,,48.463332673250385,49.54896463506789,49.99117119675558,,49.82617947486692,"rgba(239, 83, 80, 1.0)",0.37902732317298066,49.82617947486692,1.0917960258612371,15,0.3998505103427508,5.997757655141262,0.0,0.0,0.0,0.0,51.20735372604049,2.494686853926595,False,False,False,False,True,3.037605141802036
2025-06-30 19:00:00+00:00,50.24,50.585,50.24,50.52,17657.0,47.87912676869165,48.31726498706348,48.64476896592311,49.41258245183003,49.82165258992113,49.997203522283435,,,48.47079170698648,49.555803488643015,50.044464423258916,,49.84819258277356,"rgba(239, 83, 80, 1.0)",0.3828712294993472,49.84819258277356,1.7546563059985472,15,0.3966436999825618,5.9496554997384274,0.0,0.0,0.0,0.0,54.02152496879001,-2.1586989776551704,True,False,True,False,True,5.218967160525494
2025-07-01 14:00:00+00:00,50.05,50.05,49.705,49.78,2894.0,47.879928610318025,48.31806802675742,48.6456989660443,49.41301640365432,49.82170955830172,49.99662167041377,,,48.471637547913566,49.556163469383996,50.0407247883735,,49.847581724936596,"rgba(239, 83, 80, 1.0)",0.3774091024744821,49.847581724936596,-0.1790675542627229,15,0.398281839704085,5.974227595561275,0.0,0.0,0.0,0.0,50.22463750227175,-2.1586989776551704,False,False,False,False,False,0.0
2025-07-01 15:00:00+00:00,49.78,49.82,49.5,49.6,3844.0,47.88088165442261,48.31899034293335,48.64672125612542,49.413318565075016,49.82112253882343,49.994819978007605,,,48.47259197697789,49.556301853711844,50.03098808079021,,49.845082671009884,"rgba(239, 83, 80, 1.0)",0.3706215500119994,49.845082671009884,-0.6612747450922577,16,0.3832627965975918,6.132204745561469,0.0,0.0,0.0,0.0,46.66424633488767,3.042740751068173,False,True,False,True,False,0.0
2025-07-01 16:00:00+00:00,49.6,49.81,49.39,49.75,3607.0,47.881780079277355,48.31986116706357,48.647688245813264,49.41361384188932,49.82060537253671,49.99319302826199,,,48.473493803589754,49.55644675599407,50.02249530831238,,49.84289541260584,"rgba(239, 83, 80, 1.0)",0.3575204019881967,49.84289541260584,-0.25983247973889984,16,0.3835710773653075,6.13713723784492,0.0,0.0,0.0,0.0,45.57190014997182,1.8956063842854007,False,True,False,True,False,0.0
2025-07-01 17:00:00+00:00,49.75,49.98,49.75,49.98,4362.0,47.883020825448,48.32111302694319,48.64915008885532,49.41435157169957,49.82090662490342,49.99268321022561,,,48.47481698925843,49.557094285839014,50.019367336049385,,49.84266917758878,"rgba(239, 83, 80, 1.0)",0.35356685721725467,49.84266917758878,0.3884154286747245,16,0.38426292119120475,6.148206739059276,0.0,0.0,0.0,0.0,46.7087538806075,1.8956063842854007,False,True,False,True,False,0.7719458572610733
2025-07-01 18:00:00+00:00,49.95,49.95,49.35,49.45,18643.0,47.88746937983419,48.32536358178541,48.653775394596174,49.4154325891444,49.81726580830743,49.98299218267844,,,48.47918407193045,49.55730196808837,49.975383146841544,,49.83016822705064,"rgba(239, 83, 80, 1.0)",0.34849608681086586,49.83016822705064,-1.0908823411178277,16,0.368269134307078,5.892306148913248,0.0,0.0,0.0,0.0,44.136528704919996,0.1855855071037027,False,True,False,True,False,0.0
2025-07-01 19:00:00+00:00,49.365,49.52,49.165,49.45,31891.0,47.89411202653796,48.3313945092402,48.65986054107269,49.41503099845053,49.80605304157807,49.959458120213036,,,48.48520296334046,49.55491118660351,49.88752020008583,,49.80088511336273,"rgba(239, 83, 80, 1.0)",0.3467664920374575,49.80088511336273,-1.0118772183006266,17,0.41285896713634174,7.018602441317809,0.0,0.0,0.0,0.0,42.421711921128335,-1.6639180268288243,False,True,False,True,False,0.0
2025-07-02 14:00:00+00:00,49.08,49.35,49.05,49.125,11594.0,47.896183486456984,48.33314745869912,48.66142860549702,49.41409009473214,49.80024631505596,49.94851303160453,,,48.48687758067435,49.5530750451738,49.85133569279153,,49.787608869980474,"rgba(239, 83, 80, 1.0)",0.35510684853130914,49.787608869980474,-1.86594224448491,16,0.4318390759464232,6.909425215142771,0.0,0.0,0.0,0.0,39.502300953118976,-4.614162220209117,False,True,False,True,False,0.0
2025-07-02 15:00:00+00:00,49.135,49.135,48.43,48.45,9808.0,47.89724296260848,48.33374147413147,48.66145490133841,49.41163629615829,49.7915291082585,49.93361807261156,,,48.48725630807872,49.54948602118218,49.80274368741487,,49.76887658824834,"rgba(239, 83, 80, 1.0)",0.3893477683057258,49.76887658824834,-3.387399891843533,16,0.40116180209617786,6.418588833538846,0.0,0.0,0.0,0.0,34.840205569983176,-9.065122802335608,False,True,False,True,False,0.0
2025-07-02 16:00:00+00:00,48.435,48.59,48.275,48.285,4877.0,47.8975729620333,48.33378470742538,48.66110015165705,49.409949092661826,49.78614125643854,49.92467735151889,,,48.487150506557505,49.54712962422041,49.77425453867027,,49.75763204954235,"rgba(239, 83, 80, 1.0)",0.42521550445061435,49.75763204954235,-3.463260474109524,15,0.3958027920704971,5.937041881057457,0.0,0.0,0.0,0.0,31.201375452240438,-12.448730500765365,False,True,False,True,False,0.0
2025-07-02 17:00:00+00:00,48.275,48.425,48.07,48.25,4368.0,47.89778610577024,48.33371803935325,48.66062914597864,49.40824457693744,49.780889568649506,49.91606311812269,,,48.48693294610626,49.5447833504347,49.74730844592501,,49.68668204894703,"rgba(239, 83, 80, 1.0)",0.4534519949362639,49.68668204894703,-3.1683222590055284,14,0.39475323960898406,5.526545354525777,0.0,0.0,0.0,0.0,28.658475154394075,-14.82799418234655,False,True,False,True,False,0.0
2025-07-02 18:00:00+00:00,48.26,48.62,48.215,48.525,7507.0,47.8983656859255,48.333878211651474,48.66022340879583,49.40584247487971,49.7731433099219,49.9032580256948,,,48.486880422682376,49.54140519976275,49.70919405741431,,49.67778471626841,"rgba(239, 83, 80, 1.0)",0.4742577130404362,49.67778471626841,-2.430713691250236,13,0.4005627417616994,5.207315642902093,0.0,0.0,0.0,0.0,29.88809842833623,-14.82799418234655,False,True,False,True,False,0.0
2025-07-02 19:00:00+00:00,48.525,48.59,48.195,48.355,16477.0,47.89946602957876,48.33401337035035,48.65902471384173,49.400209606766715,49.75552680075934,49.87454108333598,,,48.48651496163223,49.53356855251802,49.62847874852276,,49.64420558116392,"rgba(239, 83, 80, 1.0)",0.4991232132269036,49.64420558116392,-2.58294053852759,13,0.38149341612758314,4.959414409658581,0.0,0.0,0.0,0.0,29.910575060774864,-14.82799418234655,False,True,False,True,False,0.0
2025-07-03 14:00:00+00:00,48.245,48.7,48.24,48.66,4589.0,47.899869092587046,48.334175915594216,48.65887514794363,49.39888592896747,49.751237592579265,49.86753578922965,,,48.48655950527862,49.531692378122315,49.610265154672554,,49.63740715978395,"rgba(239, 83, 80, 1.0)",0.5121211146164584,49.63740715978395,-1.9085468883975971,13,0.3710518236766885,4.82367370779695,0.0,0.0,0.0,0.0,32.95759018033671,-14.82799418234655,False,True,False,True,True,0.0
2025-07-03 15:00:00+00:00,48.66,48.66,48.41,48.525,4978.0,47.900304594347666,48.33435046687737,48.65871115704076,49.39745185301333,49.746612388731926,49.86000956157831,,,48.486606010723655,49.52966172245865,49.59115099410833,,49.62989670700464,"rgba(239, 83, 80, 1.0)",0.5289866906821825,49.62989670700464,-2.088704170571407,13,0.3594128575241135,4.672367147813476,0.0,0.0,0.0,0.0,34.198305256287085,-14.82799418234655,False,True,False,True,True,0.0
2025-07-03 16:00:00+00:00,48.525,48.635,48.08,48.49,13599.0,47.90124691451534,48.33451261077691,48.657809093167465,49.39297365300316,49.73282111605003,49.83790449227383,,,48.48636745061794,49.52343897869191,49.536225433270864,,49.605207336601026,"rgba(239, 83, 80, 1.0)",0.5467327031087651,49.605207336601026,-2.039767020081052,13,0.34912546073544587,4.538630989560796,0.0,0.0,0.0,0.0,34.81262487137629,-14.82799418234655,False,True,False,True,True,0.0
2025-07-03 17:00:00+00:00,48.49,48.49,48.27,48.32,0.0,47.90124691451534,48.33451261077691,48.657809093167465,49.39297365300316,49.73282111605003,49.83790449227383,,,48.48636745061794,49.52343897869191,49.536225433270864,,49.605207336601026,"rgba(239, 83, 80, 1.0)",0.5669169664481877,49.605207336601026,-2.267011595459959,13,0.3380725141931829,4.394942684511378,0.0,0.0,0.0,0.0,34.17873085427589,-14.82799418234655,False,True,False,True,True,0.0
2025-07-03 18:00:00+00:00,48.32,48.32,48.32,48.32,0.0,47.90124691451534,48.33451261077691,48.657809093167465,49.39297365300316,49.73282111605003,49.83790449227383,,,48.48636745061794,49.52343897869191,49.536225433270864,,49.605207336601026,"rgba(239, 83, 80, 1.0)",0.5875153668681998,49.605207336601026,-2.1875297380763534,13,0.32710834369334785,4.252408468013522,0.0,0.0,0.0,0.0,33.75613484287562,-14.82799418234655,False,True,False,True,True,0.0
2025-07-03 19:00:00+00:00,48.32,48.32,48.32,48.32,0.0,47.90124691451534,48.33451261077691,48.657809093167465,49.39297365300316,49.73282111605003,49.83790449227383,,,48.48636745061794,49.52343897869191,49.536225433270864,,49.605207336601026,"rgba(239, 83, 80, 1.0)",0.6071999166161901,49.605207336601026,-2.116613163854242,13,0.3178269025159117,4.131749732706853,0.0,0.0,0.0,0.0,33.47440416860877,-14.82799418234655,False,True,False,True,True,0.0
2025-07-04 14:00:00+00:00,48.32,48.32,48.32,48.32,0.0,47.90124691451534,48.33451261077691,48.657809093167465,49.39297365300316,49.73282111605003,49.83790449227383,,,48.48636745061794,49.52343897869191,49.536225433270864,,49.605207336601026,"rgba(239, 83, 80, 1.0)",0.6255585828205942,49.605207336601026,-2.054495569073847,13,0.3095154637829367,4.023701029178177,0.0,0.0,0.0,0.0,33.286583719097536,-14.82799418234655,False,True,False,True,True,0.0
2025-07-04 15:00:00+00:00,48.32,48.32,48.32,48.32,0.0,47.90124691451534,48.33451261077691,48.657809093167465,49.39297365300316,49.73282111605003,49.83790449227383,,,48.48636745061794,49.52343897869191,49.536225433270864,,49.605207336601026,"rgba(239, 83, 80, 1.0)",0.6425026869225315,49.605207336601026,-2.0003143376052326,13,0.30176311211827866,3.9229204575376224,0.0,0.0,0.0,0.0,33.161370086090045,-14.82799418234655,False,True,False,True,True,0.0
2025-07-04 16:00:00+00:00,48.32,48.32,48.32,48.32,0.0,47.90124691451534,48.33451261077691,48.657809093167465,49.39297365300316,49.73282111605003,49.83790449227383,,,48.48636745061794,49.52343897869191,49.536225433270864,,49.605207336601026,"rgba(239, 83, 80, 1.0)",0.6593368358153768,49.605207336601026,-1.949242430861092,12,0.31089046687793487,3.7306856025352184,0.0,0.0,0.0,0.0,33.07789433075172,-14.82799418234655,False,True,False,True,True,0.0
2025-07-04 17:00:00+00:00,48.32,48.32,48.32,48.32,0.0,47.90124691451534,48.33451261077691,48.657809093167465,49.39297365300316,49.73282111605003,49.83790449227383,,,48.48636745061794,49.52343897869191,49.536225433270864,,49.605207336601026,"rgba(239, 83, 80, 1.0)",0.6747753580146167,49.605207336601026,-1.9046447404103133,12,0.30405439104553317,3.6486526925463982,0.0,0.0,0.0,0.0,33.02224382719284,-14.82799418234655,False,True,False,True,True,0.0
2025-07-04 18:00:00+00:00,48.32,48.32,48.32,48.32,0.0,47.90124691451534,48.33451261077691,48.657809093167465,49.39297365300316,49.73282111605003,49.83790449227383,,,48.48636745061794,49.52343897869191,49.536225433270864,,49.605207336601026,"rgba(239, 83, 80, 1.0)",0.6896878912866008,49.605207336601026,-1.8634622310150957,12,0.29869289329775,3.5843147195730003,0.0,0.0,0.0,0.0,32.985143491486916,-14.82799418234655,False,True,False,True,True,0.0
2025-07-04 19:00:00+00:00,48.32,48.32,48.32,48.32,0.0,47.90124691451534,48.33451261077691,48.657809093167465,49.39297365300316,49.73282111605003,49.83790449227383,,,48.48636745061794,49.52343897869191,49.536225433270864,,49.605207336601026,"rgba(239, 83, 80, 1.0)",0.7042826393118088,49.605207336601026,-1.8248459707268503,11,0.31166666001527615,3.4283332601680376,0.0,0.0,0.0,0.0,32.960409934349634,-14.913607328697012,False,True,False,True,True,0.0
2025-07-07 14:00:00+00:00,48.0,48.245,47.9,48.03,8110.0,47.90142279311831,48.334116458103246,48.656557086837516,49.3894037801617,49.72264346107772,49.8219621074879,,,48.4856517121354,49.5186346680026,49.49661819457572,,49.5849634261213,"rgba(239, 83, 80, 1.0)",0.7248309402142435,49.5849634261213,-2.145277387940539,11,0.3045221042280847,3.3497431465089313,0.0,0.0,0.0,0.0,29.657665240077037,-18.175954472962477,False,True,False,True,False,0.0
2025-07-07 15:00:00+00:00,48.03,48.08,47.815,48.01,12670.0,47.90153962615833,48.3332985984271,48.6543188522309,49.38349022221846,49.706141960071,49.79637740617678,,,48.484303815468955,49.51073307153334,49.43520255283068,,49.55323550620183,"rgba(239, 83, 80, 1.0)",0.7450577884352875,49.55323550620183,-2.071296388220859,11,0.2989884021803298,3.288872423983628,0.0,0.0,0.0,0.0,27.281301757768766,-20.375482386513774,False,True,False,True,False,0.0
2025-07-07 16:00:00+00:00,48.01,48.06,47.71,47.78,4718.0,47.90150613644449,48.33289653872666,48.65334597085435,49.381117629858494,49.69966321247994,49.7864247378255,,,48.48368898388325,49.50758708830791,49.41183086876541,,49.5409556590039,"rgba(239, 83, 80, 1.0)",0.7700133086482794,49.5409556590039,-2.2869158743440017,11,0.2924871841943086,3.2173590261373946,0.0,0.0,0.0,0.0,23.991509354756083,-23.316849419449426,False,True,False,True,False,0.0
2025-07-07 17:00:00+00:00,47.77,47.995,47.73,47.91,7990.0,47.9014806646265,48.33225702965896,48.651761659414134,49.377190356185025,49.68896040474139,49.77004315584598,,,48.48269690554078,49.50237702357011,49.374474331691026,,49.52138352879564,"rgba(239, 83, 80, 1.0)",0.7897179790826996,49.52138352879564,-2.0404544045804194,11,0.2889304997028201,3.178235496731021,0.0,0.0,0.0,0.0,25.272328895100117,-23.316849419449426,False,True,False,True,True,0.0
