date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_63,aVWAP_BoS_CHoCH_bull_157,aVWAP_BoS_CHoCH_bull_382,aVWAP_BoS_CHoCH_bull_446,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_807,aVWAP_BoS_CHoCH_bear_43,aVWAP_BoS_CHoCH_bear_525,aVWAP_BoS_CHoCH_bear_673,aVWAP_BoS_CHoCH_bear_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-02 00:00:00+00:00,88.19,88.285,85.65,85.82,138673,,,,,,,,92.4672534358814,,,,92.23880489166812,"rgba(239, 83, 80, 0.5)",6.921363910269231,92.23880489166812,-0.5849721159237,8,0.22832628054710663,1.826610244376853,0.0,0.0,0.0,0.0,45.47717601013628,-9.141684058459774,False,False,False,False,True,0.0
2022-06-03 00:00:00+00:00,87.21,87.8,85.96,87.28,186386,,,,,,,,92.34718092792346,,,,92.1720867203454,"rgba(239, 83, 80, 0.5)",6.978002884224914,92.1720867203454,-0.7111041371970682,9,0.21763589764958668,1.9587230788462802,0.0,0.0,0.0,0.0,46.07958552533157,-8.503172946209972,True,False,False,False,True,0.0
2022-06-06 00:00:00+00:00,87.9,88.47,87.4,87.77,291003,,,,,,,,92.20077814296539,,,,92.10924938489606,"rgba(239, 83, 80, 0.5)",6.992083920373703,92.10924938489606,-0.6020021259514695,9,0.22240534003847046,2.001648060346234,0.0,0.0,0.0,0.0,47.18872516254787,-7.334092212153237,True,False,False,False,True,0.0
2022-06-07 00:00:00+00:00,88.62,88.87,86.895,87.26,264115,,,,,,,,92.08202434511874,,,,92.05101451291168,#000000,7.0162967517136146,92.05101451291168,-0.4890064708385809,9,0.22825903372451167,2.054331303520605,0.0,0.0,0.0,0.0,48.673144821621506,-5.8061146136770745,True,False,False,False,True,0.0
2022-06-08 00:00:00+00:00,88.0,88.94,87.78,88.2,144429,,,,,,,,92.0217207650643,,,,91.54675317544593,"rgba(239, 83, 80, 0.5)",7.045786966832084,91.54675317544593,-0.5033863771559097,9,0.23310149398760988,2.097913445888489,0.0,0.0,0.0,0.0,48.97138246467173,-5.378057665315438,True,False,False,False,True,0.0
2022-06-09 00:00:00+00:00,86.04,88.16,86.03,87.27,142091,,,,,,,,91.94145295411396,,,,91.39751779915888,"rgba(239, 83, 80, 0.5)",7.1223978222742925,91.39751779915888,-0.7522070421851459,10,0.224250106380078,2.24250106380078,0.0,0.0,0.0,0.0,47.14536700687566,-5.378057665315438,True,False,False,False,True,0.0
2022-06-10 00:00:00+00:00,82.97,84.94,82.88,84.72,106497,,,,,,,,91.84741475881849,,,,91.1810649723641,"rgba(239, 83, 80, 1.0)",7.264959651556062,91.1810649723641,-1.1302285719653506,10,0.22491783322977796,2.2491783322977796,0.0,0.0,0.0,0.0,43.4005232618952,-2.156787613970039,False,False,False,True,False,0.0
2022-06-13 00:00:00+00:00,79.54,81.115,78.92,80.71,219220,,,,,,,,91.57560908557306,,,,90.62245156531446,"rgba(239, 83, 80, 1.0)",7.4760863756041696,90.62245156531446,-1.4823867741119892,10,0.22224884528659988,2.2224884528659987,0.0,0.0,0.0,0.0,38.79177925388801,-6.399286599706116,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,79.23,80.74,78.04,79.58,171859,,,,,,,,91.3618829608776,,,,90.28900090367009,"rgba(239, 83, 80, 1.0)",7.668973061617739,90.28900090367009,-1.442044562526763,10,0.22032328086948846,2.2032328086948847,0.0,0.0,0.0,0.0,35.549330636444054,-9.250775848741625,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,80.31,81.6041,78.99,79.74,192647,,,,,,,,91.14952924028117,,,,90.02765411264687,"rgba(239, 83, 80, 1.0)",7.828298382635032,90.02765411264687,-1.2413494782215841,9,0.23317443342215893,2.0985699007994305,0.0,0.0,0.0,0.0,34.853068854874365,-9.761957740308368,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,75.5,78.27,74.57,78.27,184578,76.11333333333332,,,,,,,90.87793294944423,,,,88.13830647386128,"rgba(255, 0, 0, 1.0)",8.128843595382856,88.13830647386128,-1.5547483877091417,9,0.23122057028241302,2.0809851325417172,0.0,0.0,0.0,0.0,31.791235180888165,-12.589693501316376,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,75.91,77.44,75.56,76.27,297703,76.23061676353275,,,,,,,90.46534726827689,,,,87.69333283212991,"rgba(239, 83, 80, 1.0)",8.373505012728948,87.69333283212991,-1.4072163107584614,9,0.2262987575510859,2.036688817959773,0.0,0.0,0.0,0.0,30.27952636399126,-13.96894390273134,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,79.05,79.42,77.49,77.68,211127,76.96827897861,,,,,,,90.23287589159617,,,,87.569234717932,"rgba(239, 83, 80, 0.5)",8.532096775552068,87.569234717932,-0.9984925091734876,9,0.2233268056324322,2.00994125069189,0.0,0.0,0.0,0.0,32.9711833865651,-13.96894390273134,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,78.2,79.41,77.19,77.8,199177,77.25800932871005,,,,,,,90.01474963219657,,,,87.40939843179838,"rgba(239, 83, 80, 1.0)",8.715921388909853,87.40939843179838,-1.0566178859204058,9,0.21998620125093268,1.979875811258394,0.0,0.0,0.0,0.0,34.21004302565066,-13.96894390273134,False,True,False,True,True,0.0
2022-06-23 00:00:00+00:00,78.47,78.89,77.645,78.48,116898,77.38272470825825,,,,,,,89.89111754404313,,,,87.31745999598871,"rgba(239, 83, 80, 0.5)",8.887734410689461,87.31745999598871,-0.9954685398055653,9,0.21862667417652984,1.9676400675887686,0.0,0.0,0.0,0.0,35.351602098933355,-13.96894390273134,False,True,False,True,True,0.0
2022-06-24 00:00:00+00:00,83.21,83.4,78.82,79.2,649654,79.11627480230183,,,,,,,89.44214545260779,,,,87.25074148398132,#000000,8.962536374836581,87.25074148398132,-0.45084798710844826,9,0.2215593292993624,1.9940339636942617,0.0,0.0,0.0,0.0,40.77144594466665,-15.408811216382063,False,False,False,True,True,0.0
2022-06-27 00:00:00+00:00,83.07,84.35,81.78,83.57,169231,79.48191714869945,,,,,,,89.35119220285215,,,,87.2499614508687,#000000,9.017231518168467,87.2499614508687,-0.46355263724200296,9,0.22011581293528631,1.9810423164175768,0.0,0.0,0.0,0.0,44.26031918404601,-12.220586281445804,True,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,81.03,83.99,80.831,83.99,136385,79.65326435689371,,,,,,,89.26707021229612,,,,87.21814635945793,"rgba(239, 83, 80, 0.5)",9.099930248222842,87.21814635945793,-0.6800212958408596,9,0.21799651989156205,1.9619686790240585,0.0,0.0,0.0,0.0,44.81285985121595,-11.742849062806293,True,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,81.93,81.95,79.96,81.36,191905,79.79801549666196,,,,,,,89.14133885128797,,,,87.14987901395953,"rgba(239, 83, 80, 0.5)",9.171607044775865,87.14987901395953,-0.5691346116853931,8,0.23090770773162966,1.8472616618530373,0.0,0.0,0.0,0.0,46.04602087218007,-10.48229527412358,True,False,False,False,True,0.0
2022-06-30 00:00:00+00:00,81.1,82.47,79.93,80.58,184719,79.90599292852026,,,,,,,89.02230705503898,,,,87.08065237754681,"rgba(239, 83, 80, 0.5)",9.25513744452861,87.08065237754681,-0.6461981157375917,8,0.2286879371924464,1.8295034975395712,0.0,0.0,0.0,0.0,46.11770423712104,-10.216220652392458,True,False,False,False,True,0.0
2022-07-01 00:00:00+00:00,81.0,81.915,78.97,80.32,261774,79.97863179469803,,,,,,,88.84843010306737,,,,86.96325742769245,"rgba(239, 83, 80, 0.5)",9.32317110147539,86.96325742769245,-0.639616860270726,8,0.22629626662046493,1.8103701329637194,0.0,0.0,0.0,0.0,46.071234347062024,-9.95562674692119,True,False,False,False,True,0.0
2022-07-05 00:00:00+00:00,81.52,81.61,77.67,79.52,207144,79.99986255357533,,,,,,,88.71003021103135,,,,86.86285807467225,"rgba(239, 83, 80, 0.5)",9.32595374346365,86.86285807467225,-0.5729020560944706,8,0.2247586004319931,1.7980688034559449,0.0,0.0,0.0,0.0,46.64859280272099,-9.045729940838243,True,False,False,False,True,0.0
2022-07-06 00:00:00+00:00,80.83,82.155,79.78,81.62,114088,80.0358245967326,,,,,,,88.641460468061,,,,86.81890291569582,"rgba(239, 83, 80, 0.5)",9.311949686019215,86.81890291569582,-0.6431416746900429,8,0.2238336778230554,1.7906694225844433,0.0,0.0,0.0,0.0,46.28469222650271,-9.045729940838243,True,False,False,False,True,0.0
2022-07-07 00:00:00+00:00,82.61,83.085,81.27,81.27,67779,80.08760390870101,,,,,,,88.60857691349115,,,,86.80548766477487,#000000,9.232085368553012,86.80548766477487,-0.45444636799675214,8,0.22333837104307735,1.7867069683446188,0.0,0.0,0.0,0.0,48.177365533366995,-6.918537697725391,True,False,False,False,True,0.0
2022-07-08 00:00:00+00:00,82.83,82.85,81.62,81.82,86604,80.15358799163907,,,,,,,88.56779243458448,,,,86.7893789271959,#000000,9.158614311570634,86.7893789271959,-0.4323120062162434,7,0.23724740041674064,1.6607318029171845,0.0,0.0,0.0,0.0,49.69125898885653,-5.222832830230438,True,False,False,False,True,0.0
2022-07-11 00:00:00+00:00,82.16,82.65,81.44,81.9,64721,80.19331936264832,,,,,,,88.53594433104217,,,,86.7742887653243,"rgba(239, 83, 80, 0.5)",9.072308823413458,86.7742887653243,-0.5086124001219986,7,0.23607423480700612,1.6525196436490428,0.0,0.0,0.0,0.0,49.820074767371636,-4.8419912243909735,True,False,False,False,True,0.0
2022-07-12 00:00:00+00:00,82.77,83.98,82.23,82.23,134015,80.30781017677486,,,,,,,88.48014384588154,,,,86.75805016058774,#000000,8.995936976773923,86.75805016058774,-0.44331681856867805,7,0.2357895187087378,1.6505266309611646,0.0,0.0,0.0,0.0,50.70103995673616,-3.7299200320603916,True,False,False,False,True,0.0
2022-07-13 00:00:00+00:00,81.5,82.87,80.61,81.57,145023,80.36510665371326,,,,,,,88.40664259103643,,,,86.7160944203666,"rgba(239, 83, 80, 0.5)",8.875695312440458,86.7160944203666,-0.5876829067189314,7,0.23581391379734992,1.6506973965814495,0.0,0.0,0.0,0.0,49.56353332236816,-3.7299200320603916,True,False,False,False,True,0.0
2022-07-14 00:00:00+00:00,81.71,81.77,78.54,79.68,144298,80.37757615203594,,,,,,,88.32459652034264,,,,86.65785615802507,"rgba(239, 83, 80, 0.5)",8.749095269571262,86.65785615802507,-0.56552774950724,7,0.23539914080436283,1.64779398563054,0.0,0.0,0.0,0.0,49.11485294004058,-3.7299200320603916,True,False,False,False,True,0.0
2022-07-15 00:00:00+00:00,83.41,83.6,81.48,82.87,106113,80.44842793158752,,,,,,,88.28206006252563,,,,86.64234383583984,#000000,8.641194783088588,86.64234383583984,-0.3740621426756588,7,0.23556879792875285,1.64898158550127,0.0,0.0,0.0,0.0,51.15711671643302,-2.784837127113981,True,False,False,False,True,0.0
2022-07-18 00:00:00+00:00,82.51,84.45,81.94,83.95,78088,80.5008520766596,,,,,,,88.2519501490316,,,,86.63196379083176,#000000,8.417034043538626,86.63196379083176,-0.4897168966538754,6,0.2405262330893826,1.4431573985362955,0.0,0.0,0.0,0.0,51.170522532603165,-2.6014663058715115,True,False,False,False,True,0.0
2022-07-19 00:00:00+00:00,86.22,87.18,83.83,83.83,177411,80.73760636742111,,,,,,,88.22007508508256,,,,86.66267382292203,#000000,8.208906187354739,86.66267382292203,-0.053926042376259684,6,0.2406813806111049,1.4440882836666293,0.0,0.0,0.0,0.0,55.23388232924208,1.3460888956386796,True,False,True,False,True,0.0
2022-07-20 00:00:00+00:00,87.41,87.54,85.51,86.0,269655,81.12829543197024,,,,,,,88.19354806113378,,,,86.73367159271191,#000000,7.988161472561118,86.73367159271191,0.08466634151190257,6,0.24138333167419637,1.4482999900451783,0.0,0.0,0.0,0.0,58.92996743522931,4.761741313776568,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,90.26,90.29,87.87,87.93,172222,81.45715046965373,,,,,,,88.2088494430069,,,,86.82181932202108,#000000,7.683636800791963,86.82181932202108,0.44746788104619184,6,0.24269908312603503,1.45619449875621,0.0,0.0,0.0,0.0,63.364825409955166,8.748066927420254,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,88.59,90.72,87.51,90.17,118806,81.65518656968547,,,,,,,88.21483056666634,,,,86.87283178706667,#000000,7.349926231167335,86.87283178706667,0.23363067314222627,6,0.24368638614464597,1.4621183168678757,0.0,0.0,0.0,0.0,63.87373871825088,9.031333278232445,True,False,True,False,True,0.0
2022-07-25 00:00:00+00:00,88.02,88.35,86.965,88.17,126932,81.82356066983677,,,,,,,88.21104865838895,,,,86.90994544770996,#000000,7.101627391211232,86.90994544770996,0.15630988379703065,6,0.24403919818857892,1.4642351891314735,0.0,0.0,0.0,0.0,63.417810551780846,9.031333278232445,True,False,True,False,True,0.0
2022-07-26 00:00:00+00:00,89.53,89.8,87.35,87.74,135987,82.02587331495947,,,,,,,88.21732358606043,,,,86.96262184632782,#000000,6.926937581085187,86.96262184632782,0.3706368252375634,6,0.24525062165843226,1.4715037299505935,0.0,0.0,0.0,0.0,64.32320029751094,9.439553594771084,True,False,True,False,True,0.0
2022-07-27 00:00:00+00:00,91.92,92.71,89.875,90.16,131025,82.28013300363584,,,,,,,88.24617166620179,,,,87.0442781255308,"rgba(38, 166, 154, 0.5)",6.770380515474914,87.0442781255308,0.7201547776118157,6,0.2461430811848885,1.476858487109331,0.0,0.0,0.0,0.0,66.55439145166923,11.633622314602412,True,False,True,False,True,0.9352753746817157
2022-07-28 00:00:00+00:00,93.99,94.3,91.38,92.14,178621,82.66630601883472,,,,,,,88.30506403882865,,,,87.1796495717694,"rgba(38, 166, 154, 1.0)",6.6982010493337185,87.1796495717694,1.0167432088214237,6,0.2463925265691219,1.4783551594147313,0.0,0.0,0.0,0.0,69.20865052941537,14.177601699172271,True,False,True,False,True,2.892379788286245
2022-07-29 00:00:00+00:00,96.06,96.14,91.895,93.83,195562,83.11388023797001,,,,,,,88.38682805345472,,,,87.34687588747721,"rgba(38, 166, 154, 1.0)",6.690710295047177,87.34687588747721,1.3022719155801312,6,0.24619770753289794,1.4771862451973876,0.0,0.0,0.0,0.0,71.97428848555947,16.775938061772038,True,False,True,False,True,4.78560664303852
2022-08-01 00:00:00+00:00,95.72,96.44,94.35,94.87,133842,83.42146740567657,,,,,,,88.44857694673576,,,,87.46613613486028,"rgba(38, 166, 154, 1.0)",6.671684128997351,87.46613613486028,1.2371484778881678,6,0.24609463713857507,1.4765678228314505,0.0,0.0,0.0,0.0,73.28200666189629,18.00289668411355,True,False,True,False,True,4.436046738510477
2022-08-02 00:00:00+00:00,96.4,96.97,94.39,94.68,121528,83.69700300341428,,,,,,,88.50698079455022,,,,87.57541161583028,"rgba(38, 166, 154, 1.0)",6.6459824265801695,87.57541161583028,1.3278079624280028,6,0.24648816485299718,1.478928989117983,0.0,0.0,0.0,0.0,74.50454283156478,19.21411375986243,True,False,True,False,True,5.0613892903996955
2022-08-03 00:00:00+00:00,96.84,97.3,94.93,96.56,213290,84.16857556054457,,,,,,,88.61321560178446,,,,87.76740821800017,"rgba(38, 166, 154, 1.0)",6.670668059524353,87.76740821800017,1.3600724396780655,6,0.24679640048785054,1.4807784029271032,0.0,0.0,0.0,0.0,75.55110817749562,20.312561208179943,True,False,True,False,True,5.468240848175462
2022-08-04 00:00:00+00:00,97.77,98.02,96.39,97.27,105751,84.40839275127567,,,,,,,88.67173831624383,,,,87.86846835696592,"rgba(38, 166, 154, 1.0)",6.69308017808455,87.86846835696592,1.4793684491417123,5,0.2660555082259782,1.3302775411298908,0.0,0.0,0.0,0.0,76.73674317316049,21.580937718900017,True,False,True,False,True,6.329812521027332
2022-08-05 00:00:00+00:00,96.99,98.06,95.97,96.59,174421,84.77425611509808,,,,,,,88.76237247179718,,,,88.02391557499554,"rgba(38, 166, 154, 1.0)",6.63343319314561,88.02391557499554,1.351650670767167,5,0.2659415554071908,1.3297077770359538,0.0,0.0,0.0,0.0,76.02500878674165,21.580937718900017,True,False,True,False,True,5.476393577426691
2022-08-08 00:00:00+00:00,96.17,97.99,95.05,96.99,153796,85.06460391282958,,,,,,,88.83493961175523,,,,88.14801455213141,"rgba(38, 166, 154, 1.0)",6.471689073144467,88.14801455213141,1.2395505033079195,5,0.26631770032782015,1.3315885016391007,0.0,0.0,0.0,0.0,74.01361060944589,21.580937718900017,True,False,True,False,False,4.580589910744138
2022-08-09 00:00:00+00:00,94.0,96.16,93.32,96.16,145581,85.28229543159514,,,,,,,88.88535441332222,,,,88.23846116711736,"rgba(38, 166, 154, 0.5)",6.327185882300852,88.23846116711736,0.9106005323787767,4,0.22506714429022034,0.9002685771608814,0.0,0.0,0.0,0.0,69.11529857567356,24.28223561565767,True,False,True,False,False,2.2583371280084847
2022-08-10 00:00:00+00:00,97.54,98.56,95.44,96.21,161891,85.58011954493433,,,,,,,88.96673090424895,,,,88.371069529609,"rgba(38, 166, 154, 1.0)",6.324578216894756,88.371069529609,1.4497299513030244,4,0.22675255921326812,0.9070102368530725,0.0,0.0,0.0,0.0,68.7630282586048,23.9701980672275,True,False,True,False,False,5.628129885878909
2022-08-11 00:00:00+00:00,97.99,99.01,97.29,97.75,98600,85.76807901553649,,,,,,,89.02096042468803,,,,88.45688471844466,"rgba(0, 255, 255, 0.75)",6.286620498908402,88.45688471844466,1.5164133548717715,4,0.22907815081481434,0.9163126032592573,0.0,0.0,0.0,0.0,68.83870086366674,23.935472539581866,True,False,True,False,False,6.042496421606966
2022-08-12 00:00:00+00:00,100.66,100.8,98.5,98.66,98170,85.97753499727023,,,,,,,89.08542865370522,,,,88.5554171032437,"rgba(0, 255, 255, 0.75)",6.38125330681707,88.5554171032437,1.896897414152956,4,0.23033424088586993,0.9213369635434797,0.0,0.0,0.0,0.0,70.54207121475145,23.935472539581866,True,False,True,False,False,8.449224713547192
2022-08-15 00:00:00+00:00,100.71,101.765,98.98,99.59,223970,86.44925347006222,,,,,,,89.23630540263457,,,,88.78166311651532,"rgba(0, 255, 255, 0.75)",6.4649554947847525,88.78166311651532,1.8450764112927314,4,0.23184637769541167,0.9273855107816467,0.0,0.0,0.0,0.0,71.70616176092668,23.935472539581866,True,False,True,False,True,8.493579630761126
2022-08-16 00:00:00+00:00,115.75,117.84,111.18,113.5,689363,89.03970042750544,,,,,,,90.24176509972,,,,90.15182527999362,"rgba(0, 255, 0, 1.0)",7.0832496308778605,90.15182527999362,3.61390266529882,4,0.22461089023048586,0.8984435609219434,0.0,0.0,0.0,0.0,76.98892535151865,21.826730342516043,True,False,True,False,True,19.788214638530086
2022-08-17 00:00:00+00:00,114.01,116.7699,113.45,114.55,347192,90.16581898213674,,,,,,,90.71544777513812,,,,90.77582806699468,"rgba(0, 255, 0, 1.0)",7.61527840049956,90.77582806699468,3.050994423458133,4,0.2200466587075067,0.8801866348300268,0.0,0.0,0.0,0.0,78.69705963848519,23.371226334037885,True,False,True,False,True,17.92519494748488
2022-08-18 00:00:00+00:00,117.35,118.88,113.715,113.76,224702,90.89602197763534,,,,,,,91.03591383748694,,,,93.73628054852539,"rgba(0, 255, 0, 1.0)",8.237340060922413,93.73628054852539,2.866668035655961,4,0.2134881780369956,0.8539527121479824,1.0,0.0,118.88,214.0,80.527426191773,25.08336445006087,True,False,True,False,True,20.0
2022-08-19 00:00:00+00:00,113.55,116.4,113.22,116.4,143623,91.3029060782563,,,,,,,91.2189320491969,,,,93.8593516074844,"rgba(0, 255, 0, 1.0)",8.723083215973054,93.8593516074844,2.2573037428394085,4,0.20903059931728774,0.8361223972691509,0.0,0.0,0.0,0.0,78.19019405057578,25.08336445006087,True,False,True,False,True,16.11949800467962
2022-08-22 00:00:00+00:00,112.42,113.3,111.78,112.5,171789,91.73309313008586,,,,,,,91.41655814790506,,,,93.9815904873972,"rgba(0, 255, 0, 1.0)",9.131624184790473,93.9815904873972,2.0191818168900997,4,0.206863748912812,0.827454995651248,0.0,0.0,0.0,0.0,75.6563457490429,25.08336445006087,True,False,True,False,False,14.99277651203964
2022-08-23 00:00:00+00:00,107.94,112.65,107.77,111.42,244241,92.23005164108298,,,,,,,91.65159529271072,,,,94.08349096664584,"rgba(38, 166, 154, 1.0)",9.398769570610797,94.08349096664584,1.4742896853948155,4,0.20593388657292375,0.823735546291695,0.0,0.0,0.0,0.0,70.48593866729374,26.57129489427824,True,False,True,False,False,10.705444029242543
2022-08-24 00:00:00+00:00,107.82,108.535,107.05,107.28,137358,92.4718332992063,,,,,,,91.76908946862888,,,,94.13647268037292,"rgba(38, 166, 154, 1.0)",9.649045184523233,94.13647268037292,1.418122421229307,4,0.20500970256752213,0.8200388102700885,0.0,0.0,0.0,0.0,66.9519847866688,23.4210982811789,True,False,True,False,False,10.593988931816135
2022-08-25 00:00:00+00:00,111.59,111.68,107.52,107.53,132767,92.73490184991405,,,,,,,91.89823262335662,,,,94.25490831889795,"rgba(0, 255, 255, 0.75)",9.981166558768166,94.25490831889795,1.7367801227476443,3,0.23791589765065244,0.7137476929519573,0.0,0.0,0.0,0.0,66.34011836386321,22.947021232319045,True,False,True,False,False,13.171578206805627
2022-08-26 00:00:00+00:00,107.34,111.41,107.34,111.2,128633,92.96033722279618,,,,,,,92.01111796729762,,,,94.34356631422574,"rgba(38, 166, 154, 1.0)",10.186084744120897,94.34356631422574,1.2759008011665538,3,0.23802361731449648,0.7140708519434894,0.0,0.0,0.0,0.0,62.91032895862536,19.715209596411782,True,False,True,False,False,9.291054808441181
2022-08-29 00:00:00+00:00,105.31,107.64,105.23,105.81,169611,93.19982840836401,,,,,,,92.13450823855322,,,,94.40847543465082,"rgba(38, 166, 154, 1.0)",10.339556480633698,94.40847543465082,1.0543512756826718,3,0.23770562591765576,0.7131168777529673,0.0,0.0,0.0,0.0,59.35027630247307,16.40028809481325,False,False,True,False,False,7.520918231968523
2022-08-30 00:00:00+00:00,104.09,106.21,103.47,106.21,149312,93.38024081467674,,,,,,,92.23007255825712,,,,94.44884408308033,"rgba(38, 166, 154, 0.5)",10.459950272908081,94.44884408308033,0.9217210087404395,3,0.23694723953891605,0.7108417186167482,0.0,0.0,0.0,0.0,56.226214365588724,13.51096096021103,False,False,True,False,False,6.47169056798106
2022-08-31 00:00:00+00:00,102.84,104.47,102.76,104.47,180665,93.56784641507645,,,,,,,92.33241676303105,,,,94.48395070225081,"rgba(38, 166, 154, 0.5)",10.5606361090147,94.48395070225081,0.7912448844455837,3,0.2364675649970259,0.7094026949910777,0.0,0.0,0.0,0.0,53.37143883067104,10.854739593826231,False,True,False,False,False,5.402878412809375
2022-09-01 00:00:00+00:00,99.03,101.445,97.69,101.01,182548,93.67637862069738,,,,,,,92.3973907918547,,,,94.45207604743968,#000000,10.604715350997113,94.45207604743968,0.43168758434707866,3,0.2363274281812681,0.7089822845438043,0.0,0.0,0.0,0.0,49.33162953957245,7.081596450601609,False,True,False,True,False,2.2508731086502003
2022-09-02 00:00:00+00:00,97.86,100.46,97.6,100.46,169817,93.76101036502487,,,,,,,92.45041231078024,,,,94.42371144540093,#000000,10.63811979594096,94.42371144540093,0.3230165311646716,3,0.23613323342076928,0.7083997002623078,0.0,0.0,0.0,0.0,46.04089103873763,4.03499412444247,False,True,False,True,False,1.3134167657683768
2022-09-06 00:00:00+00:00,98.04,98.93,97.205,97.99,258071,93.86954810623358,,,,,,,92.52187446997387,,,,94.38706609819226,#000000,10.657663804313023,94.38706609819226,0.3427518421372464,3,0.23595190228443044,0.7078557068532914,0.0,0.0,0.0,0.0,43.99438484214939,2.1065107020473306,False,True,False,True,False,1.4535270690081568
2022-09-07 00:00:00+00:00,99.36,99.55,97.285,98.55,153905,93.94169690110054,,,,,,,92.56871015461302,,,,94.3847782527584,#000000,10.66751269167397,94.3847782527584,0.4663900471498649,3,0.2356682591739753,0.7070047775219259,0.0,0.0,0.0,0.0,43.74414193405211,1.7337448000395455,False,True,False,True,False,2.485297491281454
2022-09-08 00:00:00+00:00,100.71,100.71,97.4,98.23,187490,94.04228482422046,,,,,,,92.63278678253278,,,,94.40348781892023,"rgba(38, 166, 154, 0.5)",10.694333419118626,94.40348781892023,0.5897059623936355,3,0.23481681185297262,0.7044504355589178,0.0,0.0,0.0,0.0,44.69127163305989,1.7337448000395455,False,True,False,True,False,3.531627966783745
