date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_397,aVWAP_BoS_CHoCH_bull_640,aVWAP_BoS_CHoCH_bull_776,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_159,aVWAP_BoS_CHoCH_bear_233,aVWAP_BoS_CHoCH_bear_672,aVWAP_BoS_CHoCH_bear_695,aVWAP_BoS_CHoCH_bear_762,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-28 00:00:00+00:00,0.477,0.49,0.4612,0.4679,111206,,,,,1.0845973947271264,0.7506779942373151,0.5975826212863583,,,,0.7286344969767684,"rgba(255, 26, 202, 1.0)",0.09228615991791558,0.7286344969767684,-2.726676429061368,0,,,0.0,0.0,0.0,0.0,41.48334902199301,-10.682727459618434,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,0.4962,0.4999,0.47,0.47,37129,,,,,1.0841150404334132,0.7502567818704733,0.5970424132735157,,,,0.7281857380922416,"rgba(255, 26, 202, 1.0)",0.09256066808275869,0.7281857380922416,-2.5063101087907307,0,,,0.0,0.0,0.0,0.0,42.93941419874905,-10.391305211337801,False,False,False,True,True,0.0
2023-03-30 00:00:00+00:00,0.4849,0.51,0.471,0.471,91106,,,,,1.0829346245005822,0.7492286787385651,0.5957385062411632,,,,0.7270971931081986,"rgba(255, 26, 202, 1.0)",0.0924006059938717,0.7270971931081986,-2.621164553014532,0,,,0.0,0.0,0.0,0.0,42.89859398216974,-10.344950812884491,False,False,False,True,True,0.0
2023-03-31 00:00:00+00:00,0.4873,0.5,0.4873,0.49,44505,,,,,1.0823625002051207,0.7487349419105807,0.5951298278904061,,,,0.7265875491721079,"rgba(255, 26, 202, 1.0)",0.09093743973851952,0.7265875491721079,-2.6313424906194034,0,,,0.0,0.0,0.0,0.0,43.16161828605477,-9.95320880735462,False,False,False,True,True,0.0
2023-04-03 00:00:00+00:00,0.4954,0.5079,0.4901,0.5,28215,,,,,1.0820042024820846,0.7484305072259558,0.5947707319465495,,,,0.7262872128782566,"rgba(255, 26, 202, 1.0)",0.09083172812036551,0.7262872128782566,-2.541922494002281,0,,,0.0,0.0,0.0,0.0,44.341294627137934,-8.695928560402535,False,False,False,True,True,0.0
2023-04-04 00:00:00+00:00,0.495,0.5,0.4905,0.4905,52684,,,,,1.081333340924104,0.7478580775272705,0.5940892432601216,,,,0.7257127422354059,"rgba(255, 26, 202, 1.0)",0.09047947827152267,0.7257127422354059,-2.5498902805678534,0,,,0.0,0.0,0.0,0.0,45.082632524849345,-7.878109908770867,False,False,False,True,True,0.0
2023-04-05 00:00:00+00:00,0.451,0.5,0.45,0.5,161367,0.4670000000000001,,,,1.079189773855527,0.7459271068651162,0.5914805732249011,,,,0.6928751770090888,"rgba(255, 26, 202, 1.0)",0.0912171951675389,0.6928751770090888,-2.651640149259533,0,,,0.0,0.0,0.0,0.0,41.547082741846566,-5.332900155994842,False,False,False,True,False,0.0
2023-04-06 00:00:00+00:00,0.47,0.4754,0.45,0.45,86908,0.46634657832376736,,,,1.0780379901179944,0.744891210970521,0.5900990875018828,,,,0.6679271892207449,"rgba(255, 26, 202, 1.0)",0.0916760528179902,0.6679271892207449,-2.158984632701206,0,,,0.0,0.0,0.0,0.0,41.58782764847514,-5.332900155994842,False,False,False,True,False,0.0
2023-04-10 00:00:00+00:00,0.5131,0.5131,0.47,0.4996,160813,0.4790778518721319,,,,1.076034319411221,0.7432222384258327,0.5882872198205613,,,,0.6682700748374246,"rgba(255, 0, 0, 1.0)",0.0919928521741883,0.6682700748374246,-1.6867622991361368,0,,,0.0,0.0,0.0,0.0,45.795940477939816,-7.633645011391366,False,False,False,True,True,0.0
2023-04-11 00:00:00+00:00,0.6363,0.66,0.5132,0.52,472298,0.5455718727095733,,,,1.0712791661426937,0.7404878022410936,0.5891061364419587,,,,0.6757547183913744,#000000,0.09223383808504783,0.6757547183913744,-0.427768367993031,0,,,0.0,0.0,0.0,0.0,54.75805469947069,0.48089768353065665,True,False,True,False,True,1.3385164920157528
2023-04-12 00:00:00+00:00,0.55241,0.66,0.55241,0.64,73241,0.5488480189714586,,,,1.07052712997521,0.7400283413058167,0.5890990888211832,,,,0.6759382041890893,"rgba(239, 83, 80, 1.0)",0.09225964537093609,0.6759382041890893,-1.338919130812133,0,,,0.0,0.0,0.0,0.0,55.11118981316724,0.48089768353065665,True,False,True,False,True,0.0
2023-04-13 00:00:00+00:00,0.54,0.6,0.53,0.55,194421,0.5501709483038714,,,,1.068412038363185,0.738570789149146,0.5883865305080116,,,,0.6751215908700944,"rgba(239, 83, 80, 1.0)",0.09230914121233215,0.6751215908700944,-1.4637942580278562,0,,,0.0,0.0,0.0,0.0,54.66965747373375,0.48089768353065665,True,False,True,False,True,0.0
2023-04-14 00:00:00+00:00,0.5175,0.56,0.515,0.54,102181,0.5485917515019233,,,,1.0672516201685822,0.7377065245435652,0.5877295516345056,,,,0.6742545991265306,"rgba(255, 0, 0, 1.0)",0.09240991328252247,0.6742545991265306,-1.6962963556441053,0,,,0.0,0.0,0.0,0.0,53.16234705240311,0.48089768353065665,True,False,True,False,True,0.0
2023-04-17 00:00:00+00:00,0.557599,0.558,0.52,0.538,76961,0.548395199622293,,,,1.0664042342568045,0.737105184762191,0.5873670092924433,,,,0.6738087266195083,"rgba(239, 83, 80, 1.0)",0.09223104675144628,0.6738087266195083,-1.259984904353111,0,,,0.0,0.0,0.0,0.0,54.103336000386335,0.48089768353065665,True,False,True,False,True,0.0
2023-04-18 00:00:00+00:00,0.5152,0.5782,0.5112,0.5532,78479,0.5476404337620767,,,,1.0655258875292755,0.7364630307750601,0.5869145801098299,,,,0.673238286548498,"rgba(255, 0, 0, 1.0)",0.09215463342148157,0.673238286548498,-1.7149250198380017,0,,,0.0,0.0,0.0,0.0,52.493677609269824,0.48089768353065665,True,False,False,False,False,0.0
2023-04-19 00:00:00+00:00,0.5267,0.545,0.5126,0.54,86374,0.5465100005288974,,,,1.0645502442839718,0.7357374087087447,0.5863619896838852,,,,0.6725429167514043,"rgba(255, 0, 0, 1.0)",0.09190658331076432,0.6725429167514043,-1.5868603912547243,0,,,0.0,0.0,0.0,0.0,52.0044075101278,0.48089768353065665,True,False,False,False,False,0.0
2023-04-20 00:00:00+00:00,0.573,0.58,0.5161,0.5161,91279,0.5470778816972391,,,,1.0635771643108123,0.7350796995618278,0.5860670936783886,,,,0.6722017922238144,"rgba(239, 83, 80, 1.0)",0.09155047979072811,0.6722017922238144,-1.083574793388043,0,,,0.0,0.0,0.0,0.0,53.84347194550348,0.48089768353065665,True,False,True,False,False,0.0
2023-04-21 00:00:00+00:00,0.6435,0.6897,0.5412,0.55,286411,0.558977211866329,,,,1.0609566338600507,0.7338253214339581,0.5872261896740177,,,,0.6736412783667942,#000000,0.0917155092935518,0.6736412783667942,-0.3286388376291052,0,,,0.0,0.0,0.0,0.0,57.6433560191742,2.396751386595085,True,False,True,False,True,2.0917356361666464
2023-04-24 00:00:00+00:00,0.6999,0.74,0.5928,0.65,190517,0.5699381856250656,,,,1.0594395553357754,0.7334028545233566,0.5889894060293558,,,,0.6755752822595413,#000000,0.092724691390784,0.6755752822595413,0.26233269019945527,0,,,0.0,0.0,0.0,0.0,61.77430435797507,6.23355929134766,True,False,True,False,True,4.915692486601156
2023-04-25 00:00:00+00:00,0.62,0.75,0.5623,0.6851,405103,0.5821193995424283,,,,1.0559740745281736,0.7319993279638665,0.5911853967259557,,,,0.6645584756494294,#000000,0.09280849000463028,0.6645584756494294,-0.48011206353218694,1,0.2720497566638497,0.2720497566638497,0.0,0.0,0.0,0.0,60.39879113135114,6.23355929134766,True,False,True,False,True,0.6783409127887694
2023-04-26 00:00:00+00:00,0.59,0.649999,0.59,0.62,111255,0.5833227706985185,,,,1.0549544736847198,0.7314750066693997,0.5913890587438867,,,,0.6642309270602246,"rgba(239, 83, 80, 0.5)",0.09264539708991788,0.6642309270602246,-0.801237075903286,2,0.38625042740721705,0.7725008548144341,0.0,0.0,0.0,0.0,58.17350578166636,6.23355929134766,True,False,True,False,False,0.0
2023-04-27 00:00:00+00:00,0.59,0.6173,0.5701,0.6173,112153,0.5837040370506277,,,,1.0538910357883313,0.7308753625143032,0.5914006909301607,,,,0.6636599493775138,"rgba(239, 83, 80, 0.5)",0.09264539708991788,0.6636599493775138,-0.7950740316437144,2,0.3879045572764853,0.7758091145529706,0.0,0.0,0.0,0.0,56.68998221520984,6.23355929134766,True,False,True,False,False,0.0
2023-04-28 00:00:00+00:00,0.6196,0.6237,0.577601,0.59,106887,0.5845931401200056,,,,1.05291377861045,0.7303680383431348,0.5915592003902731,,,,0.6634857539219126,#000000,0.09264326600500812,0.6634857539219126,-0.4737068954319911,2,0.3884821626155941,0.7769643252311882,0.0,0.0,0.0,0.0,56.86054393867225,6.23355929134766,True,False,True,False,False,0.6915303422300809
2023-05-01 00:00:00+00:00,0.6291,0.6499,0.577,0.6287,45143,0.5851344118774628,,,,1.05251311791956,0.730175215434533,0.5916752811508296,,,,0.6635087426637519,#000000,0.09141684028590394,0.6635087426637519,-0.3763939177523466,2,0.38926360186966413,0.7785272037393283,0.0,0.0,0.0,0.0,57.34306800421321,6.23355929134766,True,False,True,False,False,1.1761529922793024
2023-05-02 00:00:00+00:00,0.6101,0.63,0.6101,0.62,55184,0.5857363345318249,,,,1.0520221647353507,0.7299363348651146,0.5918057701513126,,,,0.663519528710412,"rgba(239, 83, 80, 0.5)",0.08955043314306592,0.663519528710412,-0.5965300985766185,2,0.39002818698162833,0.7800563739632567,0.0,0.0,0.0,0.0,56.618800638117904,6.23355929134766,True,False,True,False,False,0.17558608854645286
2023-05-03 00:00:00+00:00,0.615,0.615,0.5914,0.5914,45249,0.5860654028824228,,,,1.0516115643944226,0.7297246630826371,0.5918709397509272,,,,0.6634615446731084,"rgba(239, 83, 80, 0.5)",0.08569173661004802,0.6634615446731084,-0.5655334643717079,2,0.3924300132474563,0.7848600264949126,0.0,0.0,0.0,0.0,56.36065581071245,6.23355929134766,True,False,True,False,False,0.4333299019625123
2023-05-04 00:00:00+00:00,0.625766,0.64,0.6,0.6,48944,0.5866521186032794,,,,1.0511830358600793,0.7295240473474319,0.5920085115681171,,,,0.6635108982645803,#000000,0.08282823231000666,0.6635108982645803,-0.4557008789383548,2,0.39333990318955914,0.7866798063791183,0.0,0.0,0.0,0.0,56.704703467374244,6.23355929134766,True,False,True,False,False,1.0047832642872763
2023-05-05 00:00:00+00:00,0.61,0.64,0.61,0.64,42751,0.5871220241207277,,,,1.0508077559889268,0.7293463068293247,0.5921199947470818,,,,0.6635399642427063,"rgba(239, 83, 80, 0.5)",0.08036305987931613,0.6635399642427063,-0.6662260536508825,2,0.3974797091621461,0.7949594183242922,0.0,0.0,0.0,0.0,55.91115938981801,10.396729741615339,True,False,True,False,False,0.14423980241628698
2023-05-08 00:00:00+00:00,0.5705,0.61,0.5704,0.6,65322,0.5870484937758419,,,,1.0501873032736269,0.7289858835707118,0.5920686615242301,,,,0.6632429791627196,"rgba(239, 83, 80, 1.0)",0.0787388764915307,0.6632429791627196,-1.1778549973683605,2,0.40648119054644816,0.8129623810928963,0.0,0.0,0.0,0.0,53.05649328616331,7.458426463567491,True,False,False,False,False,0.0
2023-05-09 00:00:00+00:00,0.62,0.62,0.5704,0.5704,78320,0.5874531661962327,,,,1.0494770915331875,0.728614731462332,0.5921507279366534,,,,0.6631218002896594,"rgba(239, 83, 80, 0.5)",0.0770331052405677,0.6631218002896594,-0.559782708421188,2,0.4092735176070518,0.8185470352141035,0.0,0.0,0.0,0.0,53.79324253673891,7.458426463567491,True,False,True,False,False,0.7029902391906937
2023-05-10 00:00:00+00:00,0.6,0.6349,0.5817,0.5817,85256,0.5879255931602458,,,,1.0487101167121105,0.7282198281798163,0.5922548011453326,,,,0.6630194919940919,"rgba(239, 83, 80, 0.5)",0.07602541773190516,0.6630194919940919,-0.8289266126274097,2,0.4131866140516978,0.8263732281033956,0.0,0.0,0.0,0.0,53.130059251730756,7.266712578258364,True,False,False,False,False,0.0
2023-05-11 00:00:00+00:00,0.6276,0.6289,0.5982,0.6,57473,0.5884502090073459,,,,1.0482093490243813,0.7279824513770046,0.5923902829462213,,,,0.6630477257903253,#000000,0.07460271709497476,0.6630477257903253,-0.475153280881147,2,0.4148674096842957,0.8297348193685914,0.0,0.0,0.0,0.0,54.08333390984002,7.266712578258364,True,False,True,False,False,1.1032017952323692
2023-05-12 00:00:00+00:00,0.5552,0.6276,0.5551,0.59,73437,0.5882522072532648,,,,1.0475133935476812,0.7275735546132119,0.5923036302613016,,,,0.6627163227086061,"rgba(239, 83, 80, 1.0)",0.07284500335141833,0.6627163227086061,-1.475960158721205,2,0.4163740195507508,0.8327480391015016,0.0,0.0,0.0,0.0,50.978709174861784,5.030711804557008,True,False,False,False,False,0.0
2023-05-15 00:00:00+00:00,0.55,0.59255,0.55,0.5604,85349,0.5876617475104503,,,,1.0466811098434723,0.7270529864048392,0.5920889421468224,,,,0.6479713793409734,"rgba(239, 83, 80, 1.0)",0.07159093684603776,0.6479713793409734,-1.3684885777045899,2,0.4160640536865159,0.8321281073730318,0.0,0.0,0.0,0.0,48.67636694796066,2.844083256786085,False,False,False,False,False,0.0
2023-05-16 00:00:00+00:00,0.6032,0.62,0.55,0.55,85020,0.5877429704142838,,,,1.0459009144048022,0.7266227637255886,0.5920812262163379,,,,0.6363127518111443,#000000,0.06988382247629824,0.6363127518111443,-0.4738257101259004,2,0.415926339664333,0.831852679328666,0.0,0.0,0.0,0.0,49.923489091460304,2.844083256786085,True,False,False,False,False,0.0
2023-05-17 00:00:00+00:00,0.634,0.634,0.5603,0.593,66946,0.5881428784946582,,,,1.0453131865792922,0.726331551566445,0.5921837448087087,,,,0.6371815987574732,#000000,0.06854380761832307,0.6371815987574732,-0.046417012244044716,2,0.41525497138596873,0.8305099427719375,0.0,0.0,0.0,0.0,52.13140676421098,2.844083256786085,True,False,False,False,True,1.4880377951248178
2023-05-18 00:00:00+00:00,0.5874,0.64,0.5715,0.64,72033,0.5883663932583058,,,,1.0446683861035506,0.7259936900138788,0.5922308032421166,,,,0.6372759378945394,"rgba(239, 83, 80, 0.5)",0.06657831899436163,0.6372759378945394,-0.7491318292185065,2,0.4155762522013795,0.831152504402759,0.0,0.0,0.0,0.0,51.22443596186039,2.844083256786085,True,False,False,False,True,0.0
2023-05-19 00:00:00+00:00,0.5901,0.6058,0.5674,0.59,81981,0.5883534037052557,,,,1.0439172954915115,0.7255754487583187,0.5921989382910021,,,,0.6369215029992352,"rgba(239, 83, 80, 0.5)",0.0647810281754336,0.6369215029992352,-0.7227656663990865,2,0.4164297110684754,0.8328594221369509,0.0,0.0,0.0,0.0,50.754349771897935,2.844083256786085,False,False,False,False,True,0.0
2023-05-22 00:00:00+00:00,0.66,0.69,0.5902,0.5902,151173,0.5905955164232062,,,,1.0427169458288075,0.7251379903250893,0.5929074193061917,,,,0.6391862633088761,#000000,0.06389255789768918,0.6391862633088761,0.325761518649056,2,0.4157452690338919,0.8314905380677838,0.0,0.0,0.0,0.0,53.538493780326604,-0.8572062874621764,True,False,True,False,True,2.766594135574916
2023-05-23 00:00:00+00:00,0.6794,0.6794,0.6451,0.66,88405,0.592295048986235,,,,1.0420558053213795,0.7249530836992911,0.5934733685925135,,,,0.6406099859422161,"rgba(38, 166, 154, 0.5)",0.06305928963097839,0.6406099859422161,0.6151356015074426,3,0.3602119026102992,1.0806357078308975,0.0,0.0,0.0,0.0,56.12391651318535,1.5856775679261688,True,False,True,False,True,3.71136604039091
2023-05-24 00:00:00+00:00,0.6695,0.71,0.6501,0.69,81204,0.59396108784167,,,,1.0414644299035616,0.7248096639124002,0.5940446737593322,,,,0.641865020442857,#000000,0.06317740735939952,0.641865020442857,0.4374187025424284,3,0.3604143572175135,1.0812430716525405,0.0,0.0,0.0,0.0,57.251775368020645,2.6466250462057275,True,False,True,False,True,3.178907419528983
2023-05-25 00:00:00+00:00,0.6799,0.7,0.66,0.66,50440,0.5950048393414332,,,,1.0411015054529384,0.7247273107067683,0.5944102069942528,,,,0.6425944916201022,"rgba(38, 166, 154, 0.5)",0.06267406369555885,0.6425944916201022,0.5952304060114946,3,0.3598954782820756,1.0796864348462267,0.0,0.0,0.0,0.0,58.44364677299019,3.820628442647859,True,False,True,False,True,3.6959598930497144
2023-05-26 00:00:00+00:00,0.6739,0.684,0.661,0.68,61150,0.5961352358155254,,,,1.0406539873057263,0.7246123257347626,0.5948132873869184,,,,0.6433036442665496,#000000,0.06194637945580463,0.6433036442665496,0.4939167712824809,3,0.35875100262034,1.07625300786102,0.0,0.0,0.0,0.0,58.827303630206,4.2883227316833725,True,False,True,False,True,3.363843603624126
2023-05-30 00:00:00+00:00,0.6701,0.7,0.67,0.69,86255,0.5978167328963743,,,,1.0400366847235205,0.7244730739577532,0.595425648214339,,,,0.6443341357517914,#000000,0.06194881895585158,0.6443341357517914,0.41592179935780343,3,0.3571649012340674,1.0714947037022022,0.0,0.0,0.0,0.0,58.806504598777025,4.450232578024625,True,False,True,False,True,3.1506977588854888
2023-05-31 00:00:00+00:00,0.6741,0.6973,0.6582,0.684,63297,0.5989576872075592,,,,1.0395806377678931,0.7243634335515016,0.5958510922479212,,,,0.6449758604456667,#000000,0.06320235665100706,0.6449758604456667,0.46080780998645393,3,0.35560201138560416,1.0668060341568124,0.0,0.0,0.0,0.0,59.010705173768685,4.885305159683874,True,False,True,False,True,3.3599967126721744
2023-06-01 00:00:00+00:00,0.6666,0.694733,0.63,0.63,86905,0.6002224662296699,,,,1.0389344249722932,0.7241737867018563,0.5963367890913931,,,,0.6455720596211847,#000000,0.06436235511936594,0.6455720596211847,0.3267117920066321,3,0.35460971219857446,1.0638291365957233,0.0,0.0,0.0,0.0,58.519273646780064,4.885305159683874,True,False,True,False,True,2.9256862074917827
2023-06-02 00:00:00+00:00,0.6681,0.6999,0.6591,0.66,78214,0.601525041444005,,,,1.0383731567044439,0.7240376109010641,0.5968442454427504,,,,0.6462411469391347,#000000,0.06552632176384361,0.6462411469391347,0.3335888917990006,3,0.3532368754348714,1.0597106263046143,0.0,0.0,0.0,0.0,58.289636662485755,4.885305159683874,True,False,True,False,True,3.0071190132299996
2023-06-05 00:00:00+00:00,0.68,0.7354,0.66,0.66,330158,0.6076549107139613,,,,1.0361272474386523,0.7236598009637794,0.5993398254581084,,,,0.6494763472544265,#000000,0.06691347927558121,0.6494763472544265,0.4561659784549954,3,0.35159445933470795,1.0547833780041238,0.0,0.0,0.0,0.0,58.93732509268324,5.519078870036303,True,False,True,False,True,3.6596241008878074
2023-06-06 00:00:00+00:00,0.725,0.748018,0.7063,0.7088,115364,0.6104079218674945,,,,1.0354275863289868,0.723671136861509,0.6004963970086667,,,,0.6510416453895502,"rgba(38, 166, 154, 1.0)",0.06943723041872495,0.6510416453895502,1.0651109522148454,3,0.3512817330549658,1.0538451991648974,0.0,0.0,0.0,0.0,61.908560554713304,8.491653236300984,True,False,True,False,True,6.070307443694876
2023-06-07 00:00:00+00:00,0.7886,0.81,0.725,0.75,171031,0.6158599378997325,,,,1.034556662204364,0.7239768160425011,0.6028130172394768,,,,0.6543304851675924,"rgba(0, 255, 255, 0.75)",0.07379772187411138,0.6543304851675924,1.8194262833946642,3,0.3474562390159723,1.0423687170479168,0.0,0.0,0.0,0.0,66.34860972920788,12.657542199706498,True,False,True,False,True,9.273364687311126
2023-06-08 00:00:00+00:00,0.7,0.81,0.6987,0.81,232308,0.6210567248571506,,,,1.0332100963171735,0.7240760582292493,0.6051824409420818,,,,0.657118098785095,"rgba(38, 166, 154, 0.5)",0.07520133001344248,0.657118098785095,0.5702279628198026,3,0.3556375625890313,1.0669126877670938,0.0,0.0,0.0,0.0,62.784596162238635,12.657542199706498,True,False,True,False,False,4.051574545864618
2023-06-09 00:00:00+00:00,0.75,0.8299,0.6702,0.68,297656,0.6278172914058636,,,,1.0315817605117377,0.724342594497287,0.6084051487196968,,,,0.660766126716245,"rgba(38, 166, 154, 1.0)",0.07795750786863309,0.660766126716245,1.144647587171768,3,0.3575162819750037,1.072548845925011,0.0,0.0,0.0,0.0,62.463866817518166,16.720566326252367,True,False,True,False,False,6.495882727030541
2023-06-12 00:00:00+00:00,0.7201,0.76,0.7154,0.75,52429,0.6287688555729947,,,,1.0312784687910599,0.7243561181504753,0.6088869549652418,,,,0.6612453337039641,"rgba(38, 166, 154, 0.5)",0.07975374859007617,0.6612453337039641,0.7379548590065796,3,0.35979170469367544,1.0793751140810264,0.0,0.0,0.0,0.0,60.52313027184822,14.948851913847562,True,False,True,False,False,4.817895763999918
2023-06-13 00:00:00+00:00,0.7488,0.7611,0.6902,0.6902,85299,0.6303028241086381,,,,1.0307888598059696,0.7243825069236337,0.6096725154226057,,,,0.6620198689207408,"rgba(38, 166, 154, 1.0)",0.08217766612994969,0.6620198689207408,1.0560062747709518,3,0.3571377930312227,1.071413379093668,0.0,0.0,0.0,0.0,60.40415137266943,14.834227692090053,True,False,True,False,False,6.205267156930024
2023-06-14 00:00:00+00:00,0.7482,0.7848,0.7469,0.76,82588,0.6321181827920714,,,,1.03035860234037,0.7244831231357683,0.6105852627846592,,,,0.6630016513304968,"rgba(38, 166, 154, 1.0)",0.08447278936970662,0.6630016513304968,1.008589266498837,3,0.3551144825149822,1.0653434475449466,0.0,0.0,0.0,0.0,60.28741143704456,14.607182490437012,True,False,True,False,False,6.171036855662326
2023-06-15 00:00:00+00:00,0.7925,0.81,0.7482,0.7484,198132,0.6370396976403724,,,,1.0294215568188865,0.7248812114238105,0.6130693324628173,,,,0.6657556640520842,"rgba(38, 166, 154, 1.0)",0.08770881713064763,0.6657556640520842,1.4450580921542058,3,0.347386639682113,1.0421599190463389,0.0,0.0,0.0,0.0,61.961848394157926,14.607182490437012,True,False,True,False,False,8.289623895858831
2023-06-16 00:00:00+00:00,0.965539,1.02,0.8,0.8,974561,0.6772084725712972,,,,1.0275715384301358,0.7314133170155769,0.6338806327490398,,,,0.6901553096767825,"rgba(0, 255, 0, 1.0)",0.09795414247212374,0.6901553096767825,2.811353183981857,3,0.3213714791645825,0.9641144374937474,0.0,0.0,0.0,0.0,67.2547088844315,12.708956607997365,True,False,True,False,True,15.57958123578435
2023-06-20 00:00:00+00:00,0.9373,1.05,0.8216,1.01,535800,0.6954565973173576,,,,1.0266607415838052,0.734964087084875,0.6444660244944447,,,,0.7070197540251517,"rgba(0, 255, 0, 1.0)",0.10552365264387406,0.7070197540251517,2.182261892999557,3,0.3036891904895556,0.9110675714686669,0.0,0.0,0.0,0.0,69.20333287368717,14.42491107144717,True,False,True,False,True,13.960721815260722
2023-06-21 00:00:00+00:00,0.8402,0.9937,0.822501,0.9937,260252,0.7017418816927792,,,,1.0259796696265202,0.7362204195271881,0.6484949188878286,,,,0.7099359345004583,"rgba(38, 166, 154, 1.0)",0.10879309365330297,0.7099359345004583,1.197356018890881,3,0.2960045567924608,0.8880136703773824,0.0,0.0,0.0,0.0,65.94094155806484,14.42491107144717,True,False,True,False,False,8.71135364189568
2023-06-22 00:00:00+00:00,0.8387,0.8542,0.824,0.8442,87019,0.7032430281305113,,,,1.025678528913128,0.7365063992012649,0.6495536772515499,,,,0.7104140091234066,"rgba(38, 166, 154, 1.0)",0.11169744617205475,0.7104140091234066,1.1485131958969435,3,0.2895504782391643,0.868651434717493,0.0,0.0,0.0,0.0,63.703211889003725,19.03655733072243,True,False,True,False,False,8.633561580296302
2023-06-23 00:00:00+00:00,0.8315,0.839799,0.8108,0.83,95785,0.7047198530294027,,,,1.0253276466522467,0.7367839206145275,0.6506350195921277,,,,0.710858306516983,"rgba(38, 166, 154, 1.0)",0.11441465545887683,0.710858306516983,1.0544251783057488,3,0.2838909867464103,0.8516729602392308,0.0,0.0,0.0,0.0,61.886291420213595,17.399437010862812,True,False,True,False,False,8.25461812467141
