date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_376,aVWAP_BoS_CHoCH_bull_565,aVWAP_BoS_CHoCH_bull_678,aVWAP_BoS_CHoCH_bull_733,aVWAP_BoS_CHoCH_bull_875,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_302,aVWAP_BoS_CHoCH_bear_355,aVWAP_BoS_CHoCH_bear_536,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-31 00:00:00+00:00,23.2494783297,23.6511760168,23.1808957977,23.5238084575,40347633,16.952310182839472,19.574977666370504,21.80904141270737,22.670610594913054,,16.222258093646058,16.52293175301599,16.81691472071217,19.422380911379705,21.122798312439617,"rgba(0, 255, 0, 1.0)",0.7148493335855677,21.122798312439617,2.9750045461933965,0,,,0.0,0.0,0.0,0.0,68.24426783798745,12.357600287157908,True,False,True,False,True,12.892508898313071
2025-02-03 00:00:00+00:00,23.758948567,23.9353036491,23.1906933023,23.2102883114,59555827,16.979943245441355,19.609378306500464,21.841984747227098,22.764327758537863,,16.240140233337403,16.547617660333295,16.844106593838422,19.456660061867844,21.165642124367324,"rgba(0, 255, 0, 1.0)",0.7256778145606845,21.165642124367324,3.573633354359372,0,,,0.0,0.0,0.0,0.0,68.60324093398407,12.357600287157908,True,False,True,False,True,15.717862240608653
2025-02-04 00:00:00+00:00,23.758948567,23.9353036491,23.5864145116,23.7197585487,30540243,16.994304332703948,19.627365043514104,21.859633172350264,22.81191440928433,,16.249439866883083,16.560444772073655,16.85823603635781,19.47457158694774,21.188141245569106,"rgba(0, 255, 0, 1.0)",0.7398666514386976,21.188141245569106,3.4746900896693567,0,,,0.0,0.0,0.0,0.0,68.84255633131515,12.357600287157908,True,False,True,False,True,15.717862240608653
2025-02-05 00:00:00+00:00,23.9744936674,24.0773674653,23.7883410807,23.9646961628,29511716,17.008505052626628,19.645376279793066,21.878025003602346,22.86200047049958,,16.2586270981905,16.573116601915704,16.872202371255764,19.492485929124687,21.21137410589342,"rgba(0, 255, 0, 1.0)",0.7626344155065802,21.21137410589342,3.623124665402332,0,,,0.0,0.0,0.0,0.0,69.77184411311117,12.357600287157908,True,False,True,False,True,16.882531618666004
2025-02-06 00:00:00+00:00,23.9548986583,24.0626712085,23.8079360898,24.0038861811,24522477,17.020252649548514,19.660211758624417,21.893027125971386,22.900201492009696,,16.266239619620197,16.583606136092367,16.883757759131218,19.507246614069416,21.230073137713532,"rgba(0, 255, 0, 1.0)",0.7824573496955233,21.230073137713532,3.482394946698086,0,,,0.0,0.0,0.0,0.0,70.21298829310518,12.988867093879072,True,False,True,False,True,16.71538321844461
2025-02-07 00:00:00+00:00,24.0430761993,24.2292287861,23.7540498147,23.9548986583,26290096,17.032924288230546,19.676250149247537,21.90938795583737,22.940710085252924,,16.274455165897482,16.594920670569973,16.896221306323692,19.52320014821624,21.250276247716158,"rgba(0, 255, 0, 1.0)",0.8046987201340198,21.250276247716158,3.470615625086008,0,,,0.0,0.0,0.0,0.0,70.85068537683578,14.080770555368275,True,False,True,False,True,17.198216225097145
2025-02-10 00:00:00+00:00,24.3565963454,24.4349763819,24.1018612267,24.106759979,31913392,17.048879464885974,19.69684902287867,21.931599248596168,22.99834994856891,,16.284776373700694,16.60914270455361,16.91190468921322,19.543652836745576,21.277575810280673,"rgba(0, 255, 0, 1.0)",0.8312513520884548,21.277575810280673,3.7040788293258413,0,,,0.0,0.0,0.0,0.0,72.4131236527644,16.016479926787085,True,False,True,False,True,18.884788675641374
2025-02-11 00:00:00+00:00,24.6407239777,24.6701164914,24.297811318,24.3957863636,35150255,17.066947312567468,19.72049036516262,21.958007297869237,23.06707726598908,,16.29645105016911,16.625230411826134,16.92965714890719,19.567097681224613,21.30974423841744,"rgba(0, 255, 0, 1.0)",0.861231511181319,21.30974423841744,3.8676937571798526,0,,,0.0,0.0,0.0,0.0,74.34151822549285,18.22107553826683,True,False,True,False,True,20.0
2025-02-12 00:00:00+00:00,24.8464715736,24.8660665827,24.5476476844,24.6407239777,38970312,17.087456560705814,19.747602376787036,21.989080441297993,23.146684692519678,,16.309696088430936,16.64347789808116,16.94980171361449,19.593959246339757,21.347186412645193,"rgba(0, 255, 0, 1.0)",0.9095359367251951,21.347186412645193,3.8473302919223418,0,,,0.0,0.0,0.0,0.0,76.20646623512272,20.292429787538893,True,False,True,False,True,20.0
2025-02-13 00:00:00+00:00,25.1110041968,25.2138779947,24.8464715736,24.9542441238,35115139,17.10657187812291,19.773250490971094,22.019505814919878,23.2246344348781,,16.322023385705297,16.660463359018905,16.96856784572086,19.61933716973426,21.383518345487644,"rgba(0, 255, 0, 1.0)",0.9605660867090225,21.383518345487644,3.880509527546433,0,,,0.0,0.0,0.0,0.0,78.12740933179109,22.360910749447086,True,False,True,False,True,20.0
2025-02-14 00:00:00+00:00,25.3461443063,25.4049293337,25.0816116831,25.150194215,31687786,17.124219039176555,19.79714026317871,22.048403436818806,23.297538317900262,,16.333397695719913,16.676133088810815,16.985887427419666,19.64295680819798,21.41771603418126,"rgba(0, 255, 0, 1.0)",1.0102872937194374,21.41771603418126,3.888426882670156,0,,,0.0,0.0,0.0,0.0,79.94981269213376,24.29408453013174,True,False,True,False,True,20.0
2025-02-18 00:00:00+00:00,25.5420943976,25.6498669478,25.1893842333,25.1893842333,52442460,17.153909125774828,19.83752916425618,22.09776408328117,23.417599995605702,,16.352542153824047,16.702489999078256,17.015021535577713,19.682871243145833,21.47542381202307,"rgba(0, 255, 0, 1.0)",1.066239201732535,21.47542381202307,3.814032141163995,0,,,0.0,0.0,0.0,0.0,81.58212053508151,26.0243941825714,True,False,True,False,True,20.0
2025-02-19 00:00:00+00:00,25.7086519752,25.8164245254,25.5420943976,25.6890569661,30551542,17.17158181973526,19.861740042999717,22.127777964227214,23.488753862650118,,16.363937226647465,16.71817093550111,17.032359050779903,19.706782950830018,21.510150124561275,"rgba(0, 255, 0, 1.0)",1.1237608446380798,21.510150124561275,3.736116871015292,0,,,0.0,0.0,0.0,0.0,83.0067742880029,27.552764889132874,True,False,True,False,True,20.0
2025-02-20 00:00:00+00:00,25.6204744341,25.7478419934,25.4147268383,25.6694619569,32753934,17.190237615507595,19.887056425938646,22.158562153512392,23.55716919262035,,16.375999128151683,16.73474476149547,17.050667055135655,19.73180530522169,21.545367017960135,"rgba(0, 255, 0, 1.0)",1.1704418473011338,21.545367017960135,3.4816829435280883,0,,,0.0,0.0,0.0,0.0,82.88787740053817,27.647485851042546,True,False,True,False,True,20.0
2025-02-21 00:00:00+00:00,26.0809571486,26.1789321942,25.444119352,25.5518919022,58421456,17.224516645266316,19.934060386543628,22.21692080811564,23.685582270320975,,16.398149088309903,16.76517249549479,17.084294830946305,19.77822194978207,21.611570691969526,"rgba(0, 255, 0, 1.0)",1.2349218980620722,21.611570691969526,3.6191652797186245,0,,,0.0,0.0,0.0,0.0,83.83006152021801,28.805066788078378,True,False,True,False,True,20.0
2025-02-24 00:00:00+00:00,26.1985272034,26.5757311291,26.0613621395,26.0760583963,54549587,17.257662062870146,19.980023369487718,22.275205253957605,23.81175655274472,,16.41955550012978,16.7945673371882,17.11679751409224,19.823567543357907,21.67702722088734,"rgba(0, 255, 0, 1.0)",1.2932713042538182,21.67702722088734,3.4961728197637867,0,,,0.0,0.0,0.0,0.0,84.68322822870283,29.876300581023898,True,False,True,False,True,20.0
2025-02-25 00:00:00+00:00,26.1103496623,26.610022395,25.7282469843,26.3258947627,52497244,17.288879195581764,20.022739406078202,22.327981556324715,23.916336554513922,,16.439800712368974,16.822302766337714,17.147423689705008,19.865753404341124,21.73541539129691,"rgba(0, 255, 0, 1.0)",1.3401699904699222,21.73541539129691,3.2644621966718153,0,,,0.0,0.0,0.0,0.0,84.1713836855838,29.876300581023898,True,False,True,False,True,20.0
2025-02-26 00:00:00+00:00,26.0319696258,26.2867047444,25.8948045619,26.0221721212,39296511,17.311898092956337,20.05392501779209,22.365764334560758,23.986154807852518,,16.454778213779722,16.842783012914502,17.17001474474855,19.89657568925615,21.77674827344635,"rgba(0, 255, 0, 1.0)",1.381771728400105,21.77674827344635,3.0795400317537167,0,,,0.0,0.0,0.0,0.0,82.84918968100044,29.876300581023898,True,False,True,False,False,20.0
2025-02-27 00:00:00+00:00,26.3552872764,26.418971056,26.0319696258,26.1005521577,32943311,17.331535867757065,20.080672370257037,22.39851373148795,24.04651615647222,,16.46755565024731,16.860248491697863,17.189283915058617,19.922999191348065,21.8124267076784,"rgba(0, 255, 0, 1.0)",1.433014020098248,21.8124267076784,3.1701438401908564,0,,,0.0,0.0,0.0,0.0,82.88078333244349,29.876300581023898,True,False,True,False,False,20.0
2025-02-28 00:00:00+00:00,26.8549600091,26.9333400456,26.453262322,26.453262322,62510756,17.370545519680054,20.134673952945782,22.46666770465304,24.175557086816433,,16.492889005236044,16.894888660465075,17.227539138868195,19.976275959602972,21.886463606881918,"rgba(0, 255, 0, 1.0)",1.4926285579689975,21.886463606881918,3.3286890939422054,0,,,0.0,0.0,0.0,0.0,83.98455999836995,30.04685984582629,True,False,True,False,False,20.0
2025-03-03 00:00:00+00:00,27.1586826506,27.2958477145,26.6394149087,26.7177949452,45078608,17.39932305236515,20.174726621027972,22.51768019509027,24.270679018270126,,16.51158443767383,16.92043465801728,17.25575449403865,20.01577293661426,21.941508390244692,"rgba(0, 255, 0, 1.0)",1.5608412418318085,21.941508390244692,3.3425399845485977,0,,,0.0,0.0,0.0,0.0,85.24028147498564,31.442472789683933,True,False,True,False,True,20.0
2025-03-04 00:00:00+00:00,25.6890569661,27.4036202647,25.5910819204,27.2370626871,89479652,17.451218223644307,20.243711563166645,22.598198813437495,24.39206049643533,,16.545679336926213,16.966764088915657,17.306719166316302,20.08404772742964,22.35766790601482,"rgba(0, 255, 0, 1.0)",1.5811718977672313,22.35766790601482,2.1069113768018677,0,,,0.0,0.0,0.0,0.0,75.09488296411098,29.535499987364716,True,False,True,False,False,18.036714372742082
2025-03-05 00:00:00+00:00,25.6498669478,25.8556145436,25.3069542881,25.5371956453,42010125,17.47365609408404,20.272240255597634,22.628516965978033,24.426353565862694,,16.560578310997393,16.9869023811551,17.328788457697343,20.112385121998194,22.377667115781435,"rgba(0, 255, 0, 1.0)",1.596363449569744,22.377667115781435,2.0497837337108264,0,,,0.0,0.0,0.0,0.0,68.13227861762752,23.476156876020084,True,False,True,False,False,17.734856612833962
2025-03-06 00:00:00+00:00,26.1887296988,26.2475147262,25.5273981408,25.6890569661,32211563,17.491585071837115,20.295469550929877,22.65429742515279,24.459509411294196,,16.57245238148751,17.00296485373929,17.346411885979382,20.135421246443986,22.402945947735237,"rgba(0, 255, 0, 1.0)",1.6237195227736325,22.402945947735237,2.33155030654426,0,,,0.0,0.0,0.0,0.0,65.6498116530952,21.679385842423173,True,False,True,False,False,20.0
2025-03-07 00:00:00+00:00,26.5708323768,26.6590099179,26.0613621395,26.1299446714,35341922,17.512189784390056,20.322704525177972,22.685826735246028,24.504378813836695,,16.58605671775702,17.021387209672152,17.36665159663528,20.1623845701459,22.438197264988645,"rgba(0, 255, 0, 1.0)",1.6573297369733977,22.438197264988645,2.493550329555022,0,,,0.0,0.0,0.0,0.0,65.29712302400782,21.664777490316894,True,False,True,False,False,20.0
2025-03-10 00:00:00+00:00,26.7275924498,26.903947532,26.139742176,26.5610348722,57495912,17.5461061513168,20.367646128165177,22.73815475892585,24.578880219799387,,16.608467314366095,17.051711334195996,17.399964452255084,20.206867033206102,22.496108492254823,"rgba(0, 255, 0, 1.0)",1.6970342016026898,22.496108492254823,2.4934582659258937,0,,,0.0,0.0,0.0,0.0,65.56857772560944,21.664777490316894,True,False,True,False,False,20.0
2025-03-11 00:00:00+00:00,25.4833093702,26.2818059922,25.0718141785,25.9339945801,74574312,17.585004382906366,20.415972964010454,22.787260918700188,24.624631965391615,,16.634551892948746,17.08675381906053,17.438255121249703,20.25495240491479,22.53698928907301,"rgba(0, 255, 255, 0.75)",1.7099900401731907,22.53698928907301,1.7230042350589265,0,,,0.0,0.0,0.0,0.0,59.742327360983865,16.552823241161633,False,False,True,False,False,13.52013995773672
2025-03-12 00:00:00+00:00,25.1991817379,25.3363468018,24.3859888591,25.1110041968,62383222,17.614691412099983,20.450836871872852,22.818071945894253,24.637102793503256,,16.654712898735475,17.11366924421369,17.467532392836127,20.289808598920683,22.805951955488496,"rgba(38, 166, 154, 1.0)",1.714872633766517,22.805951955488496,1.3955729045340548,0,,,0.0,0.0,0.0,0.0,54.830915124102766,12.113127075501993,False,True,False,False,False,11.647267035540363
2025-03-13 00:00:00+00:00,25.5616894067,25.9241970756,25.2383717561,25.2677642698,37698480,17.633971546349688,20.47441284641628,22.841347563429963,24.6569105907897,,16.667725738097303,17.131082181046686,17.486522317382125,20.313294249687466,22.837098899087447,"rgba(0, 255, 255, 0.75)",1.725190147898612,22.837098899087447,1.5792986708921757,0,,,0.0,0.0,0.0,0.0,53.06920777722655,10.623525613897051,False,True,False,False,False,13.345543317275183
2025-03-14 00:00:00+00:00,26.0417671303,26.1103496623,25.2285742516,25.2775617744,37591277,17.653631282144115,20.49870607227729,22.865995748806395,24.680360074803033,,16.680981660828547,17.14882249406475,17.505879746667155,20.33747151265821,22.867547796488335,"rgba(0, 255, 255, 0.75)",1.74424479913473,22.867547796488335,1.8198244508949104,0,,,0.0,0.0,0.0,0.0,53.699426549070026,10.623525613897051,False,True,False,False,False,15.500912050744393
2025-03-17 00:00:00+00:00,26.2867047444,26.3846797901,25.7184494797,26.0319696258,45569996,17.678316758171018,20.52971172551161,22.89869957881538,24.715728288739065,,16.697590879576097,17.17106402208401,17.530172691050723,20.368285274106125,22.90860066683683,"rgba(0, 255, 255, 0.75)",1.7683144160262552,22.90860066683683,1.9103526199568208,0,,,0.0,0.0,0.0,0.0,54.972366814372265,10.623525613897051,False,True,True,False,False,16.56444783902706
2025-03-18 00:00:00+00:00,26.071159644,26.4336673129,26.0221721212,26.2524134785,30365554,17.694774802575076,20.550350603327562,22.920433572296034,24.7390844875647,,16.708679539056725,17.1858989244081,17.54637010703817,20.388798147357264,22.933953644811787,"rgba(0, 255, 255, 0.75)",1.7856709269370277,22.933953644811787,1.756878018151689,0,,,0.0,0.0,0.0,0.0,54.82173130143012,10.623525613897051,False,True,True,False,False,15.11797651548352
2025-03-19 00:00:00+00:00,26.296502249,26.3895785424,25.9146934962,26.1103496623,30145684,17.71109793124675,20.570780244747084,22.941887749906837,24.761928380508387,,16.71969080223419,17.200618294132898,17.562435972613486,20.40910558398279,22.95802227574331,"rgba(0, 255, 255, 0.75)",1.8056176970380338,22.95802227574331,1.8489406582208343,0,,,0.0,0.0,0.0,0.0,55.57855832166483,10.623525613897051,False,True,True,False,False,16.110408086914653
2025-03-20 00:00:00+00:00,26.2475147262,26.3846797901,26.139742176,26.3552872764,27272269,17.725910178293557,20.58932173553668,22.96139221553,24.78278373594626,,16.72969032653008,17.21397745236453,17.577014833558696,20.42753526959018,22.979565765654993,"rgba(0, 255, 255, 0.75)",1.8245522159714491,22.979565765654993,1.7910964300931485,0,,,0.0,0.0,0.0,0.0,55.829205261956304,10.623525613897051,False,True,True,False,False,15.776678673113814
2025-03-21 00:00:00+00:00,26.4728573311,26.6590099179,26.1005521577,26.2671097353,91268550,17.775994286213365,20.652159037908884,23.027992022699927,24.855380000370392,,16.76353914017059,17.259153561285775,17.626306907626226,20.489977386769443,23.05239443248617,"rgba(0, 255, 255, 0.75)",1.8451682577037767,23.05239443248617,1.853740375346815,0,,,0.0,0.0,0.0,0.0,56.91685950475475,10.623525613897051,False,True,True,False,True,16.7777096921059
2025-03-24 00:00:00+00:00,26.4140723038,26.6688074224,26.2916034967,26.3160972581,26863268,17.790706045043343,20.670546469387624,23.047374969206093,24.876143606278823,,16.773505576395944,17.272434290666418,17.640788184022853,20.508253626072197,23.072953712642224,"rgba(0, 255, 255, 0.75)",1.8575023650430211,23.072953712642224,1.7987156592828317,0,,,0.0,0.0,0.0,0.0,57.29088113444553,10.623525613897051,False,True,True,False,True,16.366617092312914
2025-03-25 00:00:00+00:00,26.7569849635,27.0019225776,26.4238698083,26.4238698083,42339650,17.814510202001916,20.70063013675724,23.07986240113215,24.913190390917595,,16.789608166541303,17.29390028808544,17.664210705448067,20.53812713290059,23.108758058720063,"rgba(0, 255, 255, 0.75)",1.884852684899384,23.108758058720063,1.9355501541356177,0,,,0.0,0.0,0.0,0.0,58.97573389709283,10.623525613897051,False,False,True,False,True,17.889304004750826
2025-03-26 00:00:00+00:00,27.0901001187,27.2762527054,26.8059724863,26.8500612569,42607090,17.83921881602772,20.732244076519947,23.114885487129378,24.955514812727692,,16.80629605273354,17.316155574504446,17.688512985396674,20.56948773297407,23.14854459481058,"rgba(0, 255, 0, 1.0)",1.9159255319169866,23.14854459481058,2.057259250543878,0,,,0.0,0.0,0.0,0.0,61.339437983150354,5.999367009450374,False,False,True,False,True,19.32257914868592
2025-03-27 00:00:00+00:00,27.6289628697,27.8445079701,27.0803026141,27.2076701734,43000103,17.865260762777158,20.76613207991729,23.153667778634173,25.005562630862006,,16.82383703303343,17.339570403443794,17.714111493460656,20.603057926774483,23.19411306045613,"rgba(0, 255, 0, 1.0)",1.9594866480710285,23.19411306045613,2.2632712570966778,0,,,0.0,0.0,0.0,0.0,64.60690243975317,9.253323570172775,False,False,True,False,True,20.0
2025-03-28 00:00:00+00:00,27.6093678605,27.9326855111,27.4936593316,27.7759254381,35085252,17.886757591312666,20.79418466656366,23.185955343775934,25.04749268728482,,16.83832117433472,17.358896165185172,17.735240258961014,20.63084041454606,23.231787619466022,"rgba(0, 255, 0, 1.0)",2.000067787868361,23.231787619466022,2.188715936323104,0,,,0.0,0.0,0.0,0.0,66.64419101604929,11.260168139348941,False,False,True,False,True,20.0
2025-03-31 00:00:00+00:00,27.7073429062,27.981673034,27.6387603742,27.687747897,50156533,17.917629510404474,20.834455993225582,23.2323033567742,25.107335216885968,,16.85914550432828,17.386657855507163,17.765584212943935,20.670723845692965,23.28511077299661,"rgba(0, 255, 0, 1.0)",2.0361611582560886,23.28511077299661,2.1718478005890756,0,,,0.0,0.0,0.0,0.0,68.31150815170615,12.916956699776108,False,False,True,False,True,20.0
2025-04-01 00:00:00+00:00,27.9032929974,28.0306605568,27.6485578788,27.8249129609,43986376,17.944777251199223,20.869820145243356,23.27293144810415,25.159298730612914,,16.877484452971363,17.41108084690502,17.792269212436697,20.705749860080395,23.331146484753738,"rgba(0, 255, 0, 1.0)",2.0753146831642884,23.331146484753738,2.2031099908544896,0,,,0.0,0.0,0.0,0.0,70.03869270115433,14.642746344303262,True,False,True,False,True,20.0
2025-04-02 00:00:00+00:00,27.5701778423,28.0110655477,27.442810283,27.8347104655,41574761,17.969821509572057,20.902038362930114,23.30915007517818,25.203379689075707,,16.894469000825357,17.433650985284846,17.816897884102858,20.737690080991282,23.370669365059012,"rgba(0, 255, 255, 0.75)",2.1037808468308383,23.370669365059012,1.9961720269329295,0,,,0.0,0.0,0.0,0.0,68.53013598333156,14.642746344303262,False,False,True,False,True,20.0
2025-04-03 00:00:00+00:00,28.0208630522,28.4421557485,27.8739004838,27.9620780248,48912278,18.000442470776527,20.94197846624916,23.35520087949252,25.2621427419517,,16.915191260584628,17.46120703202502,17.846995916509687,20.777241639676436,23.788943679734093,"rgba(0, 255, 255, 0.75)",2.1385082552993455,23.788943679734093,1.9789118709170137,0,,,0.0,0.0,0.0,0.0,69.12365477859508,14.642746344303262,False,False,True,False,True,20.0
2025-04-04 00:00:00+00:00,26.1005521577,27.8543054746,25.9927796075,27.4330127784,61360982,18.033075804050213,20.98136523165543,23.394349602071657,25.296425470569687,,16.937696798410578,17.4908548234772,17.879159995578245,20.81648536581909,23.781646944752712,"rgba(38, 166, 154, 1.0)",2.140920551727598,23.781646944752712,1.083134640879629,0,,,0.0,0.0,0.0,0.0,60.2691812616382,16.037388732836718,False,True,True,False,False,9.53898035097341
2025-04-07 00:00:00+00:00,26.2867047444,26.6737061747,24.5917364549,24.6701164914,74875359,18.068904779302127,21.022028319516746,23.42946350787989,25.312653155105306,,16.962772034136847,17.52364245999145,17.9145464148934,20.85720826380439,24.0167005887791,"rgba(38, 166, 154, 1.0)",2.1350714752422313,24.0167005887791,1.063198202937615,0,,,0.0,0.0,0.0,0.0,55.13946112883422,11.530031671085034,False,True,True,False,False,10.358939348180122
2025-04-08 00:00:00+00:00,25.8556145436,26.6394149087,25.5029043793,26.4728573311,55717140,18.095858917957457,21.0527667109839,23.456512304856318,25.327293454258854,,16.981650382255687,17.54830678800255,17.94116460944543,20.887975599332307,24.029368885366672,"rgba(38, 166, 154, 0.5)",2.1232443821177625,24.029368885366672,0.8601203298189344,0,,,0.0,0.0,0.0,0.0,50.32414387782018,7.370671586379288,False,True,False,False,False,7.905004012257017
2025-04-09 00:00:00+00:00,25.9339945801,26.3111985058,24.6897115006,25.5616894067,77738749,18.131489245515603,21.091997979177666,23.488185773281543,25.33647064670627,,17.006828936218266,17.581047662874923,17.97639153139116,20.92735959304807,24.03076453858032,"rgba(38, 166, 154, 0.5)",2.1051141524144508,24.03076453858032,0.9040982596296626,0,,,0.0,0.0,0.0,0.0,47.475993972302945,5.019656435464839,False,True,False,True,False,8.260967330650697
2025-04-10 00:00:00+00:00,26.1274952953,26.493814858,25.6423693879,25.9789873645,51467892,18.15627400964029,21.12009589531851,23.512859771414785,25.350572697878075,,17.024268967597173,17.60376150149951,18.000874089685713,20.95549198817813,24.049134825589455,"rgba(38, 166, 154, 0.5)",2.0886871428071636,24.049134825589455,0.9950559023967857,0,,,0.0,0.0,0.0,0.0,46.496711849245486,4.257667444937383,False,True,False,True,False,9.141164965490091
2025-04-11 00:00:00+00:00,26.5235164441,26.6324222601,26.1024469576,26.315605341,32057593,18.172275789484704,21.13859541738023,23.529941638099658,25.36292301423073,,17.035494102058856,17.618398487892616,18.016671053355626,20.973982237570482,24.06595762239584,"rgba(38, 166, 154, 1.0)",2.0779285149847952,24.06595762239584,1.1826965191447618,0,,,0.0,0.0,0.0,0.0,47.6257304221438,4.257667444937383,False,True,False,True,False,10.906487604289293
2025-04-14 00:00:00+00:00,26.9294381217,27.0779460525,26.3106550766,26.3651079846,27042809,18.18630236087273,21.155138018250323,23.545938499200542,25.37653112824918,,17.045298088360063,17.631202089129218,18.030509092156425,20.990488464650404,24.084433735467165,"rgba(38, 166, 154, 1.0)",2.0721625215138837,24.084433735467165,1.372963923772893,0,,,0.0,0.0,0.0,0.0,50.01588223816461,4.257667444937383,False,True,False,False,False,12.65437644301922
2025-04-15 00:00:00+00:00,27.2264539833,27.3551608567,26.988841294,27.2264539833,25721334,18.200247711370352,21.171944981956074,23.56295755370983,25.393030706752715,,17.05500410487403,17.643901465832723,18.04425698889977,21.007228367554436,24.106502041367747,"rgba(0, 255, 255, 0.75)",2.070616632490431,24.106502041367747,1.506774307216752,0,,,0.0,0.0,0.0,0.0,52.71116515629813,4.257667444937383,False,True,False,False,True,13.898498365941162
2025-04-16 00:00:00+00:00,26.7512286047,27.5036687875,26.6720243749,27.4640666726,27835881,18.214931966334195,21.189383924816603,23.58011883110073,25.4084603809076,,17.065265273173242,17.65729892156094,18.058740807751413,21.024617899772228,24.126327475596376,"rgba(38, 166, 154, 1.0)",2.0604070800256604,24.126327475596376,1.2739720973347328,0,,,0.0,0.0,0.0,0.0,52.29966117922943,4.257667444937383,False,True,False,False,True,11.093571129467335
2025-04-17 00:00:00+00:00,26.8799354781,27.2165534546,26.741328076,26.9096370643,24870252,18.227965917395753,21.204796990619645,23.59517355864783,25.421737397887377,,17.07438785755222,17.669198466839404,18.071598873038788,21.039992146199683,24.142981189630067,"rgba(38, 166, 154, 1.0)",2.048188232604839,24.142981189630067,1.33628064300962,0,,,0.0,0.0,0.0,0.0,52.556721127178,4.257667444937383,False,True,False,False,True,11.64600111832451
2025-04-21 00:00:00+00:00,26.068092123,27.0086423515,25.8997831347,26.8898360068,46225990,18.250372081343272,21.230154496889497,23.617685239301494,25.436014471950777,,17.09023631293738,17.689761352070146,18.093735428662395,21.065377173233948,24.15999965391708,"rgba(38, 166, 154, 0.5)",2.020979624160415,24.15999965391708,0.9441423586225456,0,,,0.0,0.0,0.0,0.0,49.444090536934354,4.257667444937383,False,True,False,False,True,7.079218555812506
2025-04-22 00:00:00+00:00,26.6918254324,27.0878465812,25.7215736177,25.7413746752,50906760,18.27543539485928,21.258739342640443,23.643624646648792,25.454215085526954,,17.10795621283938,17.71275003645965,18.118491596055406,21.09397225130965,24.18205019237711,"rgba(38, 166, 154, 1.0)",2.0007237354758667,24.18205019237711,1.2544336809329402,0,,,0.0,0.0,0.0,0.0,49.93573408801125,4.257667444937383,False,True,False,False,True,9.774355340998842
2025-04-23 00:00:00+00:00,26.919537593,27.0482444663,25.8601810198,26.2710529617,43351001,18.296939995588197,21.283338890892768,23.66617696943602,25.47079369102467,,17.12316789311234,17.73247373700012,18.13973112891647,21.118572749709937,24.20212903530592,"rgba(38, 166, 154, 1.0)",1.9821360089147355,24.20212903530592,1.3709495945144172,0,,,0.0,0.0,0.0,0.0,51.10846209556958,4.257667444937383,False,True,False,False,True,10.72448939497039
2025-04-24 00:00:00+00:00,27.2561555695,27.5531714311,26.8702329599,26.8997365355,43640821,18.32007566057939,21.31071889309726,23.693225162105566,25.495799839828972,,17.139425292505493,17.75361557247758,18.162555919495414,21.145875995832125,24.231957297240392,"rgba(0, 255, 255, 0.75)",1.962305513931434,24.231957297240392,1.541145479533763,0,,,0.0,0.0,0.0,0.0,53.09235226310866,4.257667444937383,False,True,True,False,True,12.106456087769324
2025-04-25 00:00:00+00:00,26.5433175016,27.2462550408,26.3601577202,27.1868518684,37050292,18.33850432189229,21.33178006573998,23.712600160579704,25.510384796685802,,17.152490844976587,17.770528597848607,18.18075880475163,21.166937166603166,24.24932839155684,"rgba(38, 166, 154, 1.0)",1.9297893071493528,24.24932839155684,1.188725163697687,0,,,0.0,0.0,0.0,0.0,51.50711058581197,4.257667444937383,False,True,False,False,True,8.23916162037402
2025-04-28 00:00:00+00:00,26.988841294,26.9937915584,26.5284667085,26.6324222601,24156015,18.350648044348482,21.34572855326767,23.725600273326272,25.520638684376628,,17.161097176386384,17.7816692176013,18.192751932842697,21.1808792461394,24.261480307359513,"rgba(38, 166, 154, 1.0)",1.8892485081771488,24.261480307359513,1.443622146496755,0,,,0.0,0.0,0.0,0.0,52.088185859392844,4.257667444937383,False,True,False,False,True,10.077420223820546
2025-04-29 00:00:00+00:00,27.0284434089,27.167050811,26.7809301909,26.8254825701,25015767,18.363416642848087,21.360505100427176,23.739615020534494,25.532323449180428,,17.170136327632253,17.793374653958498,18.205359168106746,21.195639426634933,24.27522381935064,"rgba(38, 166, 154, 1.0)",1.8447691945985438,24.27522381935064,1.4924466418946853,0,,,0.0,0.0,0.0,0.0,52.61915268710237,4.257667444937383,False,True,False,False,True,10.239160692056611
2025-04-30 00:00:00+00:00,27.4244645578,27.6125746035,27.0482444663,27.3254592705,38877132,18.384032495477463,21.38481371269386,23.76360651796136,25.554624751750378,,17.184678580662617,17.812235792036443,18.22570177588555,21.21988334246978,24.301025127508968,"rgba(0, 255, 255, 0.75)",1.794987162630132,24.301025127508968,1.740090121711158,0,,,0.0,0.0,0.0,0.0,54.39398547226895,-1.029998377372607,False,True,True,False,True,11.844648486532655
