date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_274,aVWAP_BoS_CHoCH_bull_313,aVWAP_BoS_CHoCH_bull_470,aVWAP_BoS_CHoCH_bull_493,aVWAP_BoS_CHoCH_bull_613,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_196,aVWAP_BoS_CHoCH_bear_300,aVWAP_BoS_CHoCH_bear_485,aVWAP_BoS_CHoCH_bear_512,aVWAP_BoS_CHoCH_bear_671,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-04-02 00:00:00+00:00,25.76,25.85,25.12,25.72,4095667,29.998642475238153,31.616948601722306,33.17607358390295,29.45939520529736,29.887033099049276,,28.967322922114054,29.464204933426835,29.80175887240138,31.91122306628467,29.618668000185828,32.63428138007951,,,30.897764762954342,"rgba(255, 0, 0, 1.0)",2.620117334557288,30.897764762954342,-1.9608911002538938,8,0.6552681814808305,5.242145451846644,0.0,0.0,0.0,0.0,34.95178378633681,-10.603759388252897,False,True,False,True,False,0.0
2024-04-03 00:00:00+00:00,25.33,25.705,25.22,25.58,3759436,29.99525278460334,31.611197785439757,33.167306793951724,29.437519811909585,29.847175290580484,,28.964898543635663,29.461311536107807,29.79855147950381,31.904865600335924,29.591671652887456,32.50092841046299,,,30.872861184887874,"rgba(255, 26, 202, 1.0)",2.642913012036137,30.872861184887874,-2.097254491405897,8,0.6500674343227963,5.200539474582371,0.0,0.0,0.0,0.0,32.96029467315764,-12.59006637361334,False,True,False,True,False,0.0
2024-04-04 00:00:00+00:00,25.02,26.07,24.92,25.79,5869077,29.98987671304366,31.60212303619142,33.15351616008054,29.403153976588694,29.785231289470996,,28.96103331728332,29.456711671484545,29.793460419945145,31.894840792183423,29.549401641811713,32.30003046720949,,,30.834364708794745,"rgba(255, 26, 202, 1.0)",2.644003584520203,30.834364708794745,-2.1990759554321313,8,0.6446942144577064,5.157553715661651,0.0,0.0,0.0,0.0,31.189703967640966,-14.333110235830318,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,25.16,25.29,24.59,24.71,4091224,29.98587659383705,31.595487059864347,33.14353521321465,29.377659077548362,29.73998212944249,,28.958103873997565,29.45326009305999,29.789661436275328,31.88752712834632,29.518205690823297,32.160325829490674,,,30.806603486811337,"rgba(255, 26, 202, 1.0)",2.6433923195310367,30.806603486811337,-2.1361201078972263,8,0.6419069455652219,5.135255564521775,0.0,0.0,0.0,0.0,30.54646847812037,-15.027979287725202,False,True,False,True,False,0.0
2024-04-08 00:00:00+00:00,24.97,25.67,24.96,25.41,2912827,29.983139311449428,31.590904343987063,33.136606798389025,29.360455891927717,29.709537352572095,,28.956119416604373,29.450909119712666,29.787065916167233,31.882470629626663,29.497164898194974,32.06659489132468,,,30.787831411173034,"rgba(255, 26, 202, 1.0)",2.652223116455358,30.787831411173034,-2.193567869564627,8,0.6370636819791027,5.0965094558328214,0.0,0.0,0.0,0.0,29.80378051098383,-15.86756523797569,False,True,False,True,False,0.0
2024-04-09 00:00:00+00:00,24.93,25.1684,24.51,25.0,3446509,29.97968101714279,31.585210466046902,33.1280838057032,29.338680212664762,29.67143579401276,,28.95356768965362,29.44791472683282,29.78377761864085,31.876202112881966,29.470637670187628,31.953716199135073,,,30.76460419836294,"rgba(255, 26, 202, 1.0)",2.6296876600063914,30.76460419836294,-2.218744182854308,8,0.6311322746814751,5.049058197451801,0.0,0.0,0.0,0.0,29.23883018605506,-16.57296703107398,False,True,False,True,False,0.0
2024-04-10 00:00:00+00:00,23.61,24.295,23.47,24.25,6830556,29.97139825331432,31.57214788269503,33.109046422468886,29.285882867829446,29.581111495844834,,28.9471877632088,29.44059745080176,29.77584714193029,31.861905809705025,29.406845544482582,31.70765973798389,,,30.711038174032172,"rgba(255, 26, 202, 1.0)",2.6685862032778735,30.711038174032172,-2.660973876470558,8,0.6207568773821615,4.966055019057292,0.0,0.0,0.0,0.0,26.878856330220597,-18.95015110689749,False,True,False,True,False,0.0
2024-04-11 00:00:00+00:00,23.67,23.85,23.095,23.68,4994039,29.965108799005076,31.562315021772836,33.094799528024396,29.24616191559692,29.513995470395855,,28.94230444650556,29.435020138988143,29.76981728785485,31.851158167932343,29.359041010891005,31.531482681941696,,,30.671452553539257,"rgba(255, 26, 202, 1.0)",2.705940758292404,30.671452553539257,-2.5874374862358605,8,0.6120551187384516,4.896440949907613,0.0,0.0,0.0,0.0,25.57728413158913,-20.271071401826553,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,22.43,23.37,22.22,23.17,6088318,29.95642806617952,31.549071363440994,33.075921235893446,29.191246923486336,29.42260687395047,,28.935411998237498,29.427239653145367,29.761463712819026,31.836733511798485,29.29329911626855,31.304558415307458,,,30.61832970162744,"rgba(255, 26, 202, 1.0)",2.773524560281946,30.61832970162744,-2.9523191605684023,8,0.5970982803116941,4.776786242493553,0.0,0.0,0.0,0.0,23.236911228152422,-22.54517286536644,False,True,False,True,False,0.0
2024-04-15 00:00:00+00:00,20.84,22.43,20.81,22.3,7112267,29.94448960625721,31.53136839624011,33.05118104831333,29.1155528107215,29.298711635068578,,28.92569489551514,29.41641026390001,29.74992657615947,31.81753331478461,29.203204447715777,31.015604789885792,,,30.547458030592697,"rgba(255, 26, 202, 1.0)",2.876800650372327,30.547458030592697,-3.3743937138419096,8,0.5754215828093966,4.603372662475173,0.0,0.0,0.0,0.0,20.356912102893673,-25.25631456099419,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,20.5,20.93,20.23,20.57,6070275,29.93337138821208,31.515113176288896,33.028696712475686,29.045496089394636,29.185497889745207,,28.916538941042074,29.406267261166928,29.739160395574473,31.799941863071624,29.120168530117944,30.7624244157414,,,29.94660566858827,"rgba(255, 26, 202, 1.0)",2.9764875908323596,29.94660566858827,-3.1737426682657777,8,0.5540152336368258,4.4321218690946065,0.0,0.0,0.0,816.0,18.20438637331418,-27.23405585742365,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,20.6,21.11,20.34,20.54,5053262,29.924263970003352,31.5017780689002,33.01023541455106,28.988924620167502,29.09484987228335,,28.909050474902106,29.397965035939198,29.730343753263433,31.785508323527637,29.05328139945758,30.56339055701405,,,29.898562962128068,"rgba(255, 26, 202, 1.0)",3.062375707351011,29.898562962128068,-3.036388689933616,7,0.5984961727707943,4.18947320939556,0.0,0.0,0.0,0.0,17.206355655862723,-28.15424920787947,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,20.87,21.4,20.45,20.58,4690740,29.916029883945278,31.489683907999794,32.99345746423993,28.938486101447985,29.014606555874707,,28.902299813669845,29.39046968365445,29.72237662259323,31.772412596154886,28.99376654820402,30.389563976828427,,,29.85763705155278,"rgba(255, 26, 202, 1.0)",3.1477225457822433,29.85763705155278,-2.855282484663607,7,0.581877807308258,4.073144651157806,0.0,0.0,0.0,0.0,17.76379484618178,-28.15424920787947,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,20.72,21.35,20.5387,20.58,4428365,29.908238201986975,31.478251602679425,32.977612124563805,28.891225867001346,28.93994155478334,,28.895907669044718,29.38337482322621,29.714836724445842,31.76003615957375,28.93811902439169,30.230487129450246,,,29.81731919473783,"rgba(255, 26, 202, 1.0)",3.2311646688334728,29.81731919473783,-2.8154922844034997,7,0.5663803779644758,3.9646626457513308,0.0,0.0,0.0,0.0,17.973326517376222,-28.15424920787947,False,True,False,True,False,0.0
2024-04-22 00:00:00+00:00,21.57,21.67,20.57,20.85,4489365,29.900702216824087,31.467123434345545,32.96212059391766,28.846240038292382,28.86931954485076,,28.88976062835315,29.376532007534667,29.70755151097534,31.74797817449753,28.88523916420788,30.081225569566513,,,29.782041432441325,"rgba(255, 26, 202, 1.0)",3.2937574206286877,29.782041432441325,-2.4932137931620573,7,0.5557151997467976,3.8900063982275834,0.0,0.0,0.0,0.0,21.876410783058674,-32.714590151152244,False,True,False,True,True,0.0
2024-04-23 00:00:00+00:00,22.33,22.63,21.62,21.62,5100882,29.893069993112267,31.455651085156504,32.94595466305579,28.801918001335103,28.800199519240763,,28.88363316831434,29.369655062329667,29.700193342922407,31.735515655660322,28.83321297445916,29.93470631230231,,,29.75386703588841,"rgba(255, 26, 202, 1.0)",3.3369196401299925,29.75386703588841,-2.2247665021981793,7,0.548960795313043,3.8427255671913008,0.0,0.0,0.0,0.0,27.285807141443975,-27.7050407337899,False,True,False,True,True,0.0
2024-04-24 00:00:00+00:00,22.35,23.11,21.89,22.95,5393449,29.88528489912711,31.443886846830285,32.92932098229616,28.75748701617471,28.73143433939056,,28.877414535135188,29.362657544281745,29.69269427384013,31.722727142365528,28.781168173870117,29.79053372981253,,,29.72463384966135,"rgba(255, 26, 202, 1.0)",3.3791982896956,29.72463384966135,-2.1823619738886815,7,0.5434957481558949,3.804470237091264,0.0,0.0,0.0,0.0,30.963356100451993,-24.472991011653107,False,True,False,True,True,0.0
2024-04-25 00:00:00+00:00,22.16,22.19,21.33,21.5,3291782,29.8801862874616,31.43627840698529,32.918656930381225,28.728307209613952,28.68653702753334,,28.8732968201263,29.358050340531513,29.687773796909266,31.71447169995526,28.747062280604883,29.698770302775284,,,29.701435221716906,"rgba(255, 26, 202, 1.0)",3.4175407996273717,29.701435221716906,-2.2066847665839657,7,0.5367265328457043,3.75708572991993,0.0,0.0,0.0,0.0,32.96995469822155,-22.79197379174422,False,True,False,True,True,0.0
2024-04-26 00:00:00+00:00,22.83,22.84,22.085,22.29,4153264,29.874318903432112,31.42739058729833,32.90607363495419,28.69553294381476,28.63640680315853,,28.868622531074482,29.352783368299384,29.682124569202458,31.70480768110219,28.708803911644722,29.595984310530746,,,29.67834172394389,"rgba(255, 0, 0, 1.0)",3.4439361672837223,29.67834172394389,-1.9885216773182153,7,0.5345175627667054,3.7416229393669376,0.0,0.0,0.0,0.0,36.808950070138046,-19.33893931072496,False,True,False,True,True,0.0
2024-04-29 00:00:00+00:00,23.1,23.53,22.73,23.13,3511882,29.869728563860928,31.420343078043793,32.89600774291623,28.670494186701504,28.598347541853876,,28.865011561605645,29.348687710533728,29.67771431150529,31.697130451757435,28.67961650019913,29.51781857969452,,,29.662245874578122,"rgba(255, 0, 0, 1.0)",3.4630374783673856,29.662245874578122,-1.8949393171661042,7,0.5322744008000345,3.7259208056002415,0.0,0.0,0.0,0.0,40.29604971697458,-16.239684992557244,False,False,False,True,True,0.0
2024-04-30 00:00:00+00:00,22.53,23.09,22.48,22.84,3899640,29.86432197993426,31.412136156527726,32.88437551790825,28.640869009335585,28.55350352009685,,28.860714459182663,29.34383990279882,29.67251083862236,31.688204973150704,28.645139982439737,29.427649310183025,,,29.640349958343638,"rgba(255, 26, 202, 1.0)",3.4950038987464387,29.640349958343638,-2.034432625638536,7,0.5286742869082358,3.7007200083576506,0.0,0.0,0.0,0.0,40.9775294567203,-15.702784078545577,False,False,False,True,True,0.0
2024-05-01 00:00:00+00:00,22.69,23.58,22.2846,22.45,3364134,29.85976289876949,31.40519155435646,32.874510947703456,28.616193102073908,28.516349247135672,,28.857103315141597,29.339758737816528,29.668125570046307,31.680648946701485,28.616465667788855,29.35346631415083,,,29.622221857884576,"rgba(255, 0, 0, 1.0)",3.5240524788763326,29.622221857884576,-1.9671165226503549,7,0.524697443813331,3.6728821066933173,0.0,0.0,0.0,0.0,42.03144832818232,-14.65152947715221,False,False,False,True,True,0.0
2024-05-02 00:00:00+00:00,23.15,23.33,22.3191,23.12,3126999,29.85557971538216,31.398807976151225,32.86543351887479,28.593766085398112,28.482736190137615,,28.853796106195784,29.33601744230875,29.66410314342284,31.673701841780957,28.590439164095127,29.286843405369925,,,29.605677366429283,"rgba(255, 0, 0, 1.0)",3.5419658510621805,29.605677366429283,-1.8226255243238236,7,0.5211717280931923,3.6482020966523465,0.0,0.0,0.0,0.0,44.406166201041316,-12.290916675542064,False,False,False,False,True,0.0
2024-05-03 00:00:00+00:00,24.04,24.53,23.42,24.02,5462090,29.849405682474,31.38907854629865,32.851310935694144,28.56229488605153,28.436052007083788,,28.849064278264304,29.330576643168442,29.65819692471386,31.663066859701125,28.553985127610357,29.192663284725093,,,29.586940314575354,"rgba(255, 0, 0, 1.0)",3.5446571798303808,29.586940314575354,-1.5648735641173592,7,0.5192962795903864,3.635073957132705,0.0,0.0,0.0,0.0,48.70869242690112,-8.170699410299406,True,False,False,False,True,0.0
2024-05-06 00:00:00+00:00,24.77,24.99,24.17,24.18,4871062,29.84451782029977,31.38118056710679,32.839671402262134,28.53851433866293,28.401177559074938,,28.84541355921906,29.326321030801225,29.653540598893198,31.654405372517928,28.52650444763695,29.121564790540084,,,29.57479057204,"rgba(239, 83, 80, 1.0)",3.5388870495609344,29.57479057204,-1.3577123272798792,6,0.5880998195905409,3.5285989175432455,0.0,0.0,0.0,0.0,53.37642333645992,-3.827455303710181,True,False,True,False,True,0.0
2024-05-07 00:00:00+00:00,24.76,24.94,24.29,24.6,3609405,29.84091578691114,31.375357503670788,32.83108889657819,28.52116805595572,28.375882199961406,,28.842725356641036,29.32318609452743,29.65010963551242,31.64801934645422,28.50649299056192,29.070527558236364,,,29.565269519483472,"rgba(239, 83, 80, 1.0)",3.5392239084119024,29.565269519483472,-1.3577184274954956,6,0.5868799450573863,3.5212796703443177,0.0,0.0,0.0,0.0,56.44848564856535,-1.0366285018932402,True,False,True,False,True,0.0
2024-05-08 00:00:00+00:00,24.43,24.48,23.71,24.14,3533207,29.83708407599251,31.369279984042542,32.82223625826206,28.502345452489937,28.34844498862792,,28.839810086233822,29.31982108093887,29.64644852827678,31.64137145217369,28.48479984486211,29.01662623886113,,,29.552862371397776,"rgba(239, 83, 80, 1.0)",3.5476610388884944,29.552862371397776,-1.4440112274657453,6,0.585510620848364,3.513063725090184,0.0,0.0,0.0,0.0,57.149075205012174,-0.38180400867125286,True,False,True,False,True,0.0
2024-05-09 00:00:00+00:00,24.31,24.7,24.08,24.43,2112965,29.834858777184998,31.365729754499082,32.81704690231606,28.49157491430204,28.332822741995347,,28.838127310716402,29.31787240925759,29.644324416201403,31.637485138976082,28.472402226511836,28.98599016375041,,,29.545871175119213,"rgba(239, 83, 80, 1.0)",3.5568373794910397,29.545871175119213,-1.4720580719572942,6,0.5690783253875359,3.4144699523252156,0.0,0.0,0.0,0.0,57.12465877755985,-0.23084534304841497,True,False,True,False,True,0.0
2024-05-10 00:00:00+00:00,23.89,24.65,23.68,24.51,3730624,29.83072622485336,31.35921105947961,32.80758639628191,28.471368531134225,28.30354388245005,,28.834966962008348,29.314234433691908,29.640372562979817,31.630360487394192,28.44916223333355,28.92954078807578,,,29.531609256532374,"rgba(255, 0, 0, 1.0)",3.5675320765366156,29.531609256532374,-1.5813759023042298,6,0.5717670454451075,3.4306022726706447,0.0,0.0,0.0,0.0,55.42687269982287,-0.23084534304841497,True,False,True,False,True,0.0
2024-05-13 00:00:00+00:00,24.95,25.69,24.1915,24.36,5190453,29.825854258310063,31.35124219183086,32.795766359872104,28.449064693387545,28.271717404127564,,28.831379475988115,29.31002058834142,29.635741916067694,31.621609460211538,28.423585368211533,28.866824005068445,,,29.518544253438147,"rgba(239, 83, 80, 1.0)",3.568757615602306,29.518544253438147,-1.2801497735415988,6,0.5747259869934233,3.4483559219605393,0.0,0.0,0.0,0.0,57.44534831912276,0.4336668638802905,True,False,True,False,True,0.0
2024-05-14 00:00:00+00:00,26.25,26.66,25.67,25.98,7090247,29.82091405679904,31.34250508066258,32.78223759197665,28.42974871045867,28.245166164690485,,28.828061250102664,29.30592104957945,29.63111173799447,31.611922205411336,28.401575304391006,28.810566956035913,,,29.51306850894746,"rgba(239, 83, 80, 0.5)",3.5653631380697886,29.51306850894746,-0.9152135091389357,5,0.6181241860592153,3.090620930296076,0.0,0.0,0.0,0.0,61.48703051482454,4.443864625728104,True,False,True,False,True,0.2252295464570615
2024-05-15 00:00:00+00:00,26.59,26.84,25.41,26.8,5457294,29.817211399294482,31.335913193071814,32.77199880143249,28.415672682702084,28.226031325919152,,28.825596748226246,29.302860665825296,29.627646039350694,31.60460841598617,28.385581367695426,28.770234514878474,,,29.255667777995235,"rgba(239, 83, 80, 0.5)",3.5650336768560353,29.255667777995235,-0.7477258336437537,4,0.6824024480893947,2.7296097923575786,0.0,0.0,0.0,0.0,64.75933529459934,7.617256647264647,True,False,True,False,True,0.9199291170365491
2024-05-16 00:00:00+00:00,26.2,26.73,25.89,26.66,3355943,29.814934022065366,31.3318627193145,32.76571204125381,28.407081108930026,28.214408676267873,,28.824079614801065,29.300977622251935,29.62551414073617,31.600115163923423,28.375834381142795,28.745999715706652,,,29.25248489270828,"rgba(239, 83, 80, 0.5)",3.563428235953874,29.25248489270828,-0.8566146672773333,4,0.6848752164255605,2.739500865702242,0.0,0.0,0.0,0.0,65.34696157918516,8.285615732895494,True,False,True,False,True,0.10323356156031949
2024-05-17 00:00:00+00:00,26.39,26.655,26.01,26.15,4038695,29.812257733327872,31.327072130508327,32.758253465454864,28.397208785703295,28.201160701786176,,28.822312213355293,29.298773133937985,29.623011976168897,31.59479718220438,28.364655629006982,28.718355409409988,,,29.25007521830716,"rgba(239, 83, 80, 0.5)",3.5577626485002636,29.25007521830716,-0.8038971401065198,4,0.6863537464518746,2.7454149858074985,0.0,0.0,0.0,0.0,66.12584077711332,9.251801271896731,True,False,True,False,True,0.5016287588395372
2024-05-20 00:00:00+00:00,26.51,26.58,25.76,26.43,2933732,29.810277916713904,31.32355027878792,32.752788706851724,28.389859144663266,28.191303633501335,,28.820994481003787,29.29713676381677,29.621158869402297,31.590890662894363,28.356339393375443,28.698103021691598,,,29.246826102690413,"rgba(239, 83, 80, 0.5)",3.5529994079359684,29.246826102690413,-0.7702861127917571,4,0.689137162768688,2.756548651074752,0.0,0.0,0.0,0.0,66.89860565317232,10.281188464729802,True,False,True,False,True,0.7561436034468478
2024-05-21 00:00:00+00:00,26.15,26.36,25.78,26.24,3576863,29.80773949394138,31.31910423633879,32.74594654964049,28.380179219393014,28.178259479988178,,28.819271681934254,29.295020648772724,29.61877610843358,31.58596828775829,28.34538459722139,28.671988224245098,,,29.240095563187076,"rgba(239, 83, 80, 0.5)",3.54884410568949,29.240095563187076,-0.8707329685835032,4,0.693246115825704,2.772984463302816,0.0,0.0,0.0,0.0,65.7696258828133,10.281188464729802,True,False,True,False,True,0.0
2024-05-22 00:00:00+00:00,24.88,26.2,24.815,26.04,4622180,29.803759815598266,31.312493492752466,32.7360665502683,28.363459675556065,28.155268784282,,28.81639677706075,29.291608725072823,29.615004926535946,31.578697228183106,28.326414445304167,28.628784510906154,,,29.219352904062255,"rgba(239, 83, 80, 1.0)",3.5428662901032686,29.219352904062255,-1.2248141896249127,4,0.697117720876345,2.78847088350538,0.0,0.0,0.0,0.0,60.39037743193277,10.281188464729802,True,False,True,False,False,0.0
2024-05-23 00:00:00+00:00,23.94,25.5,23.85,25.28,5803120,29.797812230965977,31.303018902313177,32.72225548510061,28.33684906509493,28.118301978034392,,28.811904746644597,29.286403630668108,29.609328991464913,31.56833335938971,28.296194792068864,28.562344207341155,,,29.18224652839002,"rgba(239, 83, 80, 1.0)",3.5553204642625604,29.18224652839002,-1.4744793278367267,4,0.696637746503865,2.78655098601546,0.0,0.0,0.0,0.0,54.305210182464215,11.12844376693824,True,False,True,False,False,0.0
