date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_222,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bear_229,aVWAP_BoS_CHoCH_bear_346,aVWAP_BoS_CHoCH_bear_489,aVWAP_BoS_CHoCH_bear_551,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-06-26 00:00:00+00:00,9.58,9.59,9.28,9.37,427925,11.599030787334982,11.215804555954996,10.096876054776239,,10.724545179652573,9.855783919332595,,,10.292254806942266,"rgba(239, 83, 80, 0.5)",1.0598199235106855,10.292254806942266,-0.6720526677616138,7,0.3776834155645625,2.6437839089519373,0.0,0.0,0.0,0.0,39.94569377831735,-4.348034623819423,False,True,False,True,False,0.0
2024-06-27 00:00:00+00:00,9.58,9.84,9.34,9.54,380191,11.594977715918999,11.211328197106685,10.093412053213704,,10.720895913450947,9.854541766409463,,,10.288243861436774,"rgba(239, 83, 80, 0.5)",1.0487724613449767,10.288243861436774,-0.6753074547061438,7,0.37902786817939943,2.653195077255796,0.0,0.0,0.0,0.0,40.19888119440712,-4.472920045876954,False,True,False,True,False,0.0
2024-06-28 00:00:00+00:00,9.38,9.785,9.23,9.58,3307047,11.558304530077432,11.170564484638248,10.058369679297678,,10.686811762090924,9.839505824576003,,,10.249545010462388,"rgba(239, 83, 80, 0.5)",1.0379678343884988,10.249545010462388,-0.8377379160064865,7,0.38140847518183,2.6698593262728103,0.0,0.0,0.0,0.0,39.511404077177644,-5.52327710926108,False,True,False,True,False,0.0
2024-07-01 00:00:00+00:00,9.5,9.59,9.185,9.35,466716,11.553133408465113,11.164832991885046,10.05342413392351,,10.681997325026062,9.837260080751113,,,10.244194989420304,"rgba(239, 83, 80, 0.5)",1.0313542570831462,10.244194989420304,-0.7215706769127228,7,0.38363073751997945,2.685415162639856,0.0,0.0,0.0,0.0,39.87763440838014,-5.52327710926108,False,True,False,True,False,0.0
2024-07-02 00:00:00+00:00,9.61,9.94,9.405,9.54,462030,11.548581461373091,11.15993039006665,10.050342406545864,,10.678120218530546,9.836269963754132,,,10.240613267863568,"rgba(239, 83, 80, 0.5)",1.0181785184806347,10.240613267863568,-0.6193543238415534,7,0.3862763698301514,2.7039345888110597,0.0,0.0,0.0,0.0,40.889028712815275,-5.52327710926108,False,True,False,True,False,0.0
2024-07-03 00:00:00+00:00,10.07,10.25,9.71,9.78,308000,11.546130045485038,11.15745208334955,10.05013716865952,,10.676448442071571,9.836885619083063,,,10.239954926293244,#000000,1.0103492750814353,10.239954926293244,-0.16821403299323892,7,0.38918313196805565,2.7242819237763896,0.0,0.0,0.0,0.0,44.44251427817212,-5.52327710926108,False,True,False,True,True,0.0
2024-07-05 00:00:00+00:00,10.76,10.79,9.96,10.24,447928,11.543719315953574,11.155408282791615,10.05346558834708,,10.675820761721699,9.840302688714816,,,10.24236854656721,"rgba(38, 166, 154, 0.5)",0.9950226942950028,10.24236854656721,0.5202207511453233,7,0.3900256413768194,2.730179489637736,0.0,0.0,0.0,0.0,50.037936167615044,-4.575691515070197,False,False,False,False,True,2.542344051542109
2024-07-08 00:00:00+00:00,10.47,10.85,10.18,10.7,529655,11.540873991103236,11.15299572835848,10.057310057468927,,10.675070175492207,9.844278193113352,,,10.245123110508729,#000000,0.9758502875870397,10.245123110508729,0.23044199745774446,8,0.39051796326801114,3.124143706144089,0.0,0.0,0.0,0.0,52.04255750040913,-2.8379365664345855,False,False,True,False,True,1.121685202679199
2024-07-09 00:00:00+00:00,10.18,10.64,10.16,10.43,478077,11.537893564599282,11.150259310422507,10.059387131261223,,10.673732818140776,9.846887909505623,,,10.246309276312806,#000000,0.9550939390616805,10.246309276312806,-0.06942696796709924,8,0.3947405288716532,3.1579242309732254,0.0,0.0,0.0,0.0,51.789110953576056,-2.8379365664345855,False,False,True,False,True,0.0
2024-07-10 00:00:00+00:00,10.12,10.49,9.915,10.27,425992,11.534919144898337,11.147390026730594,10.060176100686535,,10.672032799861086,9.848462014487303,,,10.246381940528224,#000000,0.9369535644747324,10.246381940528224,-0.1348860235128896,9,0.3671631090824959,3.304467981742463,0.0,0.0,0.0,0.0,51.295394329261924,-2.8379365664345855,False,False,False,False,True,0.0
2024-07-11 00:00:00+00:00,10.41,10.72,9.93,10.34,765369,11.530304105522339,11.143214755347717,10.06372694440989,,10.670092875595422,9.852776551844315,,,10.248476878760084,#000000,0.9158876558825993,10.248476878760084,0.17635691474001158,9,0.37181921507989274,3.346372935719035,0.0,0.0,0.0,0.0,52.48582458878578,-2.3485822236670657,False,False,True,False,True,0.847785740942296
2024-07-12 00:00:00+00:00,11.62,11.63,10.5,10.66,587585,11.529466114948184,11.143644088735682,10.074656327573615,,10.67279022340402,9.861883633726094,,,10.257614280743121,"rgba(0, 255, 255, 0.75)",0.9058628458521852,10.257614280743121,1.503964673565148,10,0.34918344424697667,3.4918344424697665,0.0,0.0,0.0,0.0,57.737057241924035,2.6477994715604467,True,False,True,False,True,6.310537652996487
2024-07-15 00:00:00+00:00,12.04,12.04,11.54,11.75,675410,11.530643740921594,11.147000813184794,10.093505219918358,,10.679174875695846,9.876841775325111,,,10.27383635472894,"rgba(0, 255, 255, 0.75)",0.900135385212489,10.27383635472894,1.9621088941572182,10,0.3515592364545532,3.5155923645455323,0.0,0.0,0.0,0.0,62.313854294005466,6.8075852088182955,True,False,True,False,True,8.057278837579329
2024-07-16 00:00:00+00:00,11.89,12.13,11.82,12.13,777590,11.532277575542908,11.151213657945894,10.115596496815133,,10.686888116336792,9.894412223866,11.946666666666667,,10.337515102722056,"rgba(0, 255, 255, 0.75)",0.895974480814155,10.337515102722056,1.7327333875259825,10,0.35519023961032953,3.551902396103295,0.0,0.0,0.0,0.0,64.45040182848592,8.629447843608638,True,False,True,False,True,7.294627876592003
2024-07-17 00:00:00+00:00,11.5,11.9,11.06,11.84,471802,11.53216914914439,11.152282520085876,10.125442192816182,,10.689830301371645,9.902571275548429,11.772959039276705,,10.336972946350581,"rgba(38, 166, 154, 1.0)",0.8965042218638706,10.336972946350581,1.297291217693806,10,0.3607590836487785,3.607590836487785,0.0,0.0,0.0,0.0,63.60819072024802,8.629447843608638,True,False,True,False,True,5.3375241709220695
2024-07-18 00:00:00+00:00,10.32,11.49,10.27,11.31,597289,11.529652266454146,11.150438647057134,10.130558377833246,,10.689846540068231,9.90766798122742,11.423765779435286,,10.323271371261947,#000000,0.892536581630957,10.323271371261947,-0.0036652517434852265,10,0.3679556359027808,3.679556359027808,0.0,0.0,0.0,0.0,57.93333317744735,14.277202579834082,True,False,True,False,False,0.0
2024-07-19 00:00:00+00:00,10.1,10.4,10.05,10.29,499877,11.52627998814952,11.147197781561895,10.13095331267683,,10.687889071239358,9.909146981328286,11.159521874166332,,10.309755210516599,#000000,0.8892261642411876,10.309755210516599,-0.2358851088188478,10,0.3758133171807642,3.7581331718076423,0.0,0.0,0.0,0.0,53.39934459068054,10.219753575506438,False,False,True,False,False,0.0
2024-07-22 00:00:00+00:00,10.05,10.22,9.79,10.22,517455,11.522384463362995,11.143301118436241,10.130100416883923,,10.685227831956622,9.909759243794399,10.9536389778957,,10.298037210835833,#000000,0.8914390026779285,10.298037210835833,-0.27824361520049706,10,0.3842064817305525,3.842064817305525,0.0,0.0,0.0,0.0,50.200205537204994,7.428683903602554,False,False,False,False,False,0.0
2024-07-23 00:00:00+00:00,10.23,10.4,9.83,9.88,366572,11.519880824431482,11.140882662183508,10.13022624786159,,10.68373067398331,9.910708562311644,10.862828910759713,,10.293140228182164,#000000,0.8925832133715697,10.293140228182164,-0.07073875828749113,10,0.39567119371425274,3.9567119371425274,0.0,0.0,0.0,0.0,48.91337258066992,6.331677476025803,False,False,False,False,False,0.0
2024-07-24 00:00:00+00:00,9.86,10.47,9.84,10.17,334543,11.517442854376458,11.138470766863565,10.129864443009868,,10.682123982602167,9.911225882859489,10.787180593048367,,10.288614905540138,#000000,0.8971295566646803,10.288614905540138,-0.4777625509671416,10,0.4083484538144906,4.083484538144906,0.0,0.0,0.0,0.0,46.62440794226301,4.1592198443917425,False,True,False,True,False,0.0
2024-07-25 00:00:00+00:00,9.81,10.09,9.64,9.76,505732,11.513245122233565,11.134141147060605,10.127774298746493,,10.678900432608941,9.91088182021179,10.670338454282389,,10.28029567434349,"rgba(239, 83, 80, 0.5)",0.9019408102670317,10.28029567434349,-0.5214263164389382,10,0.42002923837548245,4.2002923837548245,0.0,0.0,0.0,0.0,44.908034650948025,2.4574849736639095,False,True,False,True,False,0.0
2024-07-26 00:00:00+00:00,10.17,10.18,9.78,9.99,420634,11.51017987811597,11.131108818131775,10.12725911074965,,10.676867308018913,9.91146634013868,10.611618644783528,,10.276387233625453,#000000,0.9034368213051838,10.276387233625453,-0.11775835467028752,10,0.43183849059411805,4.318384905941181,0.0,0.0,0.0,0.0,45.65881168598507,2.4574849736639095,False,True,False,True,False,0.0
2024-07-29 00:00:00+00:00,9.42,10.16,9.39,10.16,563302,11.505018148233175,11.125640182923009,10.123445288720744,,10.67251551134559,9.90996934942597,10.505199640104173,,10.267023390856853,"rgba(239, 83, 80, 0.5)",0.9128878640075004,10.267023390856853,-0.9278504230941266,10,0.4435076250758577,4.435076250758577,0.0,0.0,0.0,0.0,43.297025274071856,0.605289793310348,False,True,False,True,False,0.0
2024-07-30 00:00:00+00:00,9.42,9.51,9.25,9.43,535875,11.499438563748926,11.11954946355071,10.117859407508165,,10.667345650735138,9.90709786436877,10.398625427967414,,10.256143396594615,"rgba(239, 83, 80, 0.5)",0.92260895252496,10.256143396594615,-0.9062814687699381,10,0.44773459328327603,4.47734593283276,0.0,0.0,0.0,0.0,41.72250099946305,-1.1133989539769544,False,True,False,True,False,0.0
2024-07-31 00:00:00+00:00,9.92,10.08,9.6,9.64,465712,11.495697836122458,11.115732806524944,10.116200259281136,,10.664543212403556,9.906903507591158,10.357719894310957,,10.252096412392323,#000000,0.9257504966144531,10.252096412392323,-0.3587320920775384,10,0.4495513949743522,4.495513949743522,0.0,0.0,0.0,0.0,43.29505552934579,-1.1133989539769544,False,True,False,True,False,0.0
2024-08-01 00:00:00+00:00,9.3,9.75,9.01,9.69,641353,11.488959765482848,11.108370081093106,10.109323654891071,,10.658253348772346,9.903262933436869,10.261543166228112,,10.240516090580249,"rgba(239, 83, 80, 1.0)",0.9375049885752759,10.240516090580249,-1.0032118250480437,10,0.4527951627856669,4.527951627856669,0.0,0.0,0.0,0.0,42.041436432466625,-1.169116017613561,False,True,False,True,False,0.0
2024-08-02 00:00:00+00:00,8.48,9.31,8.42,9.02,578326,11.481176129532153,11.099469112889441,10.098256218090434,,10.64997716627388,9.896385514169676,10.140340828138447,,10.224106334143059,"rgba(255, 0, 0, 1.0)",0.9673764092208583,10.224106334143059,-1.8029241952962156,10,0.4501327893052346,4.501327893052346,0.0,0.0,0.0,0.0,38.86178164735237,-4.415854857615216,False,True,False,True,False,0.0
2024-08-05 00:00:00+00:00,7.23,7.98,7.19,7.89,1160900,11.458514875117926,11.072305893925892,10.056342848077705,,10.622691623261883,9.867968802576003,9.772451493795991,,10.16779181695469,"rgba(255, 26, 202, 1.0)",1.040190852204024,10.16779181695469,-2.8242815351912633,10,0.4350196144495618,4.350196144495618,0.0,0.0,0.0,0.0,34.25306700050872,-8.873828419089051,False,True,False,True,False,0.0
2024-08-06 00:00:00+00:00,7.2,7.4,6.96,7.22,1383730,11.429964519391037,11.037981332080845,10.002879464442588,,10.587941854740182,9.831104359152494,9.408115860538816,,10.101529236743122,"rgba(255, 26, 202, 1.0)",1.1077976365760707,10.101529236743122,-2.619187061737226,10,0.41953188936616054,4.1953188936616055,0.0,0.0,0.0,0.0,31.13028275435729,-11.822618907121104,False,True,False,True,False,0.0
2024-08-07 00:00:00+00:00,6.9,7.46,6.84,7.39,1064306,11.407649414896477,11.011180323057994,9.961398670085824,,10.560762100669871,9.802176561500303,9.17917521895732,,10.052958172764948,"rgba(255, 26, 202, 1.0)",1.1812601760846457,10.052958172764948,-2.669147946065199,10,0.4037322624550982,4.037322624550982,0.0,0.0,0.0,0.0,28.532583129319054,-14.27876729633774,False,True,False,True,False,0.0
2024-08-08 00:00:00+00:00,7.13,7.365,6.85,7.0,2406566,11.35857588441295,10.952619121233596,9.873287624602543,,10.50165391344967,9.740063959808735,8.805436364749852,,9.955647995153338,"rgba(255, 26, 202, 1.0)",1.2379596698374582,9.955647995153338,-2.282504078282567,10,0.3901102526925545,3.901102526925545,0.0,0.0,0.0,0.0,28.074197942226764,-14.800338958916875,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,7.24,7.32,7.01,7.18,793998,11.342912115937944,10.934052431244849,9.846160078920011,,10.483016830743662,9.720763982658392,8.714374805208342,,9.926933390370978,"rgba(255, 26, 202, 1.0)",1.2878128256364734,9.926933390370978,-2.0864316124845392,10,0.3800661527603581,3.800661527603581,0.0,0.0,0.0,0.0,28.38888975847236,-14.800338958916875,False,True,False,True,False,0.0
2024-08-12 00:00:00+00:00,7.26,7.52,7.0,7.26,1217511,11.31952175616139,10.906461311686027,9.806680615299163,,10.455441713123266,9.69253351714375,8.598664887111237,,9.886003636557852,"rgba(255, 0, 0, 1.0)",1.3318633292976618,9.886003636557852,-1.9716765067348436,10,0.3713327481084533,3.7133274810845327,0.0,0.0,0.0,0.0,28.71895702967062,-14.800338958916875,False,True,False,True,False,0.0
2024-08-13 00:00:00+00:00,7.14,7.375,7.0501,7.28,803253,11.303966417710956,10.888130678804213,9.780573138945753,,10.437103845166567,9.673722335020427,8.528330642264413,,9.85928564973027,"rgba(255, 0, 0, 1.0)",1.378718519769964,9.85928564973027,-1.972328369233755,10,0.3625478970747046,3.6254789707470456,0.0,0.0,0.0,0.0,28.62111571383911,-15.176371960345833,False,True,False,True,False,0.0
2024-08-14 00:00:00+00:00,7.25,7.3,7.01,7.15,935995,11.285980182333379,10.86698781032417,9.750780996738717,,10.415982507186893,9.652141188297302,8.45464403743872,,9.829144756895069,"rgba(255, 0, 0, 1.0)",1.421456213101793,9.829144756895069,-1.8144384140170287,10,0.35473596783203964,3.5473596783203964,0.0,0.0,0.0,0.0,29.312039849910732,-15.176371960345833,False,True,False,True,False,0.0
2024-08-15 00:00:00+00:00,7.57,7.6,7.33,7.36,586072,11.275652633373893,10.854988429187511,9.734709881572158,,10.404166287050389,9.640511075289139,8.422906025907562,,9.813244490895332,"rgba(255, 0, 0, 1.0)",1.4497030077952986,9.813244490895332,-1.5473821043572558,10,0.3494580657647698,3.494580657647698,0.0,0.0,0.0,0.0,31.89990797967974,-15.176371960345833,False,True,False,True,True,0.0
2024-08-16 00:00:00+00:00,7.24,7.56,7.195,7.5,1001261,11.257357677477625,10.833666341133384,9.705749454626174,,10.383041828175884,9.619390145539883,8.364256766395126,,9.78457894568936,"rgba(255, 0, 0, 1.0)",1.4890449808366704,9.78457894568936,-1.7088664066142591,10,0.34227444378567073,3.422744437856707,0.0,0.0,0.0,0.0,32.45634018995405,-15.176371960345833,False,True,False,True,True,0.0
2024-08-19 00:00:00+00:00,7.34,7.41,7.15,7.31,1115816,11.237005666417227,10.809994656529343,9.67386748560644,,10.359599345777994,9.59598386100455,8.304115643998347,,9.75326335176575,"rgba(255, 0, 0, 1.0)",1.523909351540188,9.75326335176575,-1.5836003298534176,9,0.362709202103147,3.264382818928323,0.0,0.0,0.0,0.0,33.50403960550554,-15.176371960345833,False,True,False,True,True,0.0
2024-08-20 00:00:00+00:00,6.98,7.45,6.79,7.32,985680,11.218175533476847,10.78801260063497,9.64377583620776,,10.337673169237531,9.573694135795334,8.245597061672894,,9.72368660831444,"rgba(255, 0, 0, 1.0)",1.566158230704525,9.72368660831444,-1.751857861181888,9,0.35399735391868636,3.1859761852681774,0.0,0.0,0.0,0.0,32.921418530121805,-15.176371960345833,False,True,False,True,True,0.0
2024-08-21 00:00:00+00:00,7.25,7.26,6.95,6.96,477011,11.209298588722833,10.777694293184107,9.62990740924772,,10.327424392731263,9.563388682711464,8.221030018197556,,9.710167580200581,"rgba(255, 0, 0, 1.0)",1.5973172892454548,9.710167580200581,-1.540187160537605,9,0.34661238607891076,3.1195114747101966,0.0,0.0,0.0,0.0,34.393372181007535,-15.176371960345833,False,True,False,True,True,0.0
2024-08-22 00:00:00+00:00,6.98,7.3,6.93,7.23,876094,11.19276258867849,10.75846292841732,9.60399080892282,,10.308282290580383,9.544041564594405,8.175368052568071,,9.684936277376437,"rgba(255, 0, 0, 1.0)",1.630389606894682,9.684936277376437,-1.659073552688052,9,0.33843425392661214,3.045908285339509,0.0,0.0,0.0,0.0,34.347462246031526,-15.176371960345833,False,True,False,True,True,0.0
2024-08-23 00:00:00+00:00,7.08,7.32,6.94,6.96,566457,11.182252677820047,10.74627916796757,9.58779321774459,,10.296188889483007,9.531907620976849,8.148808313476712,,9.669259756894231,"rgba(255, 0, 0, 1.0)",1.657007146841742,9.669259756894231,-1.5626123048590128,9,0.33142239155238157,2.982801523971434,0.0,0.0,0.0,0.0,35.02977725794392,-19.11401467564316,False,True,False,True,True,0.0
2024-08-26 00:00:00+00:00,7.15,7.31,7.05,7.14,425343,11.17450590345819,10.737325860432048,9.576043908949199,,10.28732877195345,9.523087398475607,8.130766700017256,,9.657942978763005,"rgba(239, 83, 80, 1.0)",1.6767667836782707,9.657942978763005,-1.4957017297667412,8,0.34320006088124944,2.7456004870499955,0.0,0.0,0.0,0.0,36.002767054458545,-17.93694820612412,False,True,False,True,True,0.0
2024-08-27 00:00:00+00:00,7.22,7.28,7.06,7.13,419161,11.166932583650889,10.728587448556832,9.564655982852127,,10.278692844059208,9.514520690668471,8.113923700400685,,9.647003976033071,"rgba(239, 83, 80, 1.0)",1.6843321664228743,9.647003976033071,-1.4409295413430578,8,0.33761542580607096,2.7009234064485677,0.0,0.0,0.0,0.0,37.19286957780516,-16.594864446231583,False,True,False,True,True,0.0
2024-08-28 00:00:00+00:00,7.02,7.07,6.9301,7.05,393063,11.159536959494764,10.7200177227051,9.553274532574115,,10.270169394275861,9.505927587895004,8.095705197956427,,9.636020171766377,"rgba(255, 0, 0, 1.0)",1.6866012307927558,9.636020171766377,-1.5510602767298858,8,0.3317233574645524,2.653786859716419,0.0,0.0,0.0,0.0,36.98352685666072,-16.594864446231583,False,True,False,True,True,0.0
2024-08-29 00:00:00+00:00,7.0,7.17,6.99,7.09,516444,11.149968421772849,10.708958453803717,9.538744590887573,,10.259196804161087,9.494935265523864,8.073646898206277,,9.622050800067509,"rgba(255, 0, 0, 1.0)",1.6924197720082956,9.622050800067509,-1.5492910467218628,8,0.32644275149324425,2.611542011945954,0.0,0.0,0.0,0.0,36.74289314743806,-16.594864446231583,False,True,False,True,True,0.0
2024-08-30 00:00:00+00:00,7.06,7.15,6.95,6.98,467864,11.14133837980504,10.698996927799381,9.525726478944817,,10.249320790381866,9.485061673020605,8.054454363641387,,9.609562120100163,"rgba(255, 0, 0, 1.0)",1.6795372378525166,9.609562120100163,-1.51801464274771,8,0.32160331274089204,2.5728265019271364,0.0,0.0,0.0,0.0,37.148392832511306,-16.023247680160942,False,True,False,True,True,0.0
2024-09-03 00:00:00+00:00,6.57,7.05,6.435,6.87,1272827,11.115944347234864,10.669458776702161,9.485816260081544,,10.219697136688309,9.454592132441544,7.987785750579435,,9.570995838036506,"rgba(255, 0, 0, 1.0)",1.681641004634579,9.570995838036506,-1.784563904998631,7,0.3459064880661603,2.4213454164631223,0.0,0.0,0.0,0.0,34.97562463207908,-16.023247680160942,False,True,False,True,False,0.0
2024-09-04 00:00:00+00:00,6.45,6.79,6.44,6.51,806084,11.099561915106708,10.650396157808943,9.460013531389205,,10.20053526172957,9.434780787289874,7.945082549111001,,9.546098600817185,"rgba(255, 0, 0, 1.0)",1.6875307191064277,9.546098600817185,-1.8346916982089752,7,0.33890335455053405,2.3723234818537384,0.0,0.0,0.0,0.0,33.022303886616854,-13.818044389894254,False,True,False,True,False,0.0
