date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_393,aVWAP_BoS_CHoCH_bull_505,aVWAP_BoS_CHoCH_bull_549,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bull_786,aVWAP_BoS_CHoCH_bear_128,aVWAP_BoS_CHoCH_bear_198,aVWAP_BoS_CHoCH_bear_714,aVWAP_BoS_CHoCH_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-23 16:00:00+00:00,6.815,6.84,6.71,6.745,31050.0,7.7654789704637395,,,,,,,7.707981050460584,6.983326949550395,,,7.319807377764531,"rgba(38, 166, 154, 1.0)",0.4190988509252025,7.319807377764531,-1.3715317436341952,1,0.42805900549063697,0.42805900549063697,0.0,0.0,0.0,0.0,65.54826944956939,24.01112721936022,True,False,True,False,False,0.0
2025-04-23 17:00:00+00:00,6.745,6.82,6.725,6.8,18378.0,7.756971935878438,,,,,,,7.699324373319393,6.97960736080152,,,7.314358830410694,"rgba(38, 166, 154, 1.0)",0.4007209156660409,7.314358830410694,-1.283583687055055,1,0.434009427534621,0.434009427534621,0.0,0.0,0.0,0.0,63.110345139066126,21.61253195977946,True,False,True,False,False,0.0
2025-04-23 18:00:00+00:00,6.805,6.82,6.715,6.745,23717.0,7.745969447644784,,,,,,,7.688130933557222,6.974501529597601,,,7.3071175197906255,"rgba(38, 166, 154, 1.0)",0.3871569041983447,7.3071175197906255,-1.4519113922417524,1,0.4390494369658296,0.4390494369658296,0.0,0.0,0.0,0.0,59.9746289824855,18.475470538618765,True,False,True,False,False,0.0
2025-04-23 19:00:00+00:00,6.745,6.765,6.515,6.53,29963.0,7.73025756461143,6.603333333333333,,,,,,7.672041796024746,6.963910378198519,,,7.228303024713424,"rgba(239, 83, 80, 1.0)",0.3763954576512821,7.228303024713424,-1.8552376510355713,1,0.4452938092779724,0.4452938092779724,0.0,0.0,0.0,0.0,53.320265703322164,12.145648955795195,True,False,False,False,False,0.0
2025-04-24 14:00:00+00:00,6.625,6.74,6.61,6.7,11598.0,7.7247147808301095,6.625658108964332,,,,,,7.666398095149036,6.960845227498577,,,7.225597680001151,"rgba(239, 83, 80, 1.0)",0.35682171842352306,7.225597680001151,-1.472998006744932,1,0.4527020961387456,0.4527020961387456,0.0,0.0,0.0,0.0,52.580568881293004,11.33461317152748,True,False,False,False,False,0.0
2025-04-24 15:00:00+00:00,6.705,6.76,6.695,6.71,13138.0,7.718735020589668,6.648718136224305,,,,,,7.66032862046415,6.957921568773401,,,7.223123149493675,"rgba(239, 83, 80, 1.0)",0.3389494235305449,7.223123149493675,-1.513863467147731,1,0.4608704080849376,0.4608704080849376,0.0,0.0,0.0,0.0,52.28443012841876,10.672269586498608,True,False,False,False,False,0.0
2025-04-24 16:00:00+00:00,6.705,6.865,6.665,6.805,17950.0,7.711137225954305,6.680743254093884,,,,,,7.6526541441136615,6.954971553238046,,,7.2210067991517715,"rgba(239, 83, 80, 1.0)",0.3163650104227656,7.2210067991517715,-1.3149583090615886,1,0.4691302230962195,0.4691302230962195,0.0,0.0,0.0,0.0,53.928993859050934,10.672269586498608,True,False,True,False,False,0.0
2025-04-24 17:00:00+00:00,6.805,6.855,6.785,6.815,8628.0,7.707683462363727,6.695349196779736,,,,,,7.649179193542729,6.953901146843346,,,7.220332996254919,"rgba(239, 83, 80, 1.0)",0.2981755786037016,7.220332996254919,-1.3593769085751921,1,0.48067673119103443,0.48067673119103443,0.0,0.0,0.0,0.0,55.21596606942883,10.672269586498608,True,False,True,False,False,0.0
2025-04-24 18:00:00+00:00,6.815,6.86,6.795,6.855,11237.0,7.703317090398628,6.712513997881401,,,,,,7.644795537989315,6.952717114503343,,,7.219568753200607,"rgba(239, 83, 80, 1.0)",0.2823637357722405,7.219568753200607,-1.2911316398458281,1,0.4912017700012277,0.4912017700012277,0.0,0.0,0.0,0.0,56.872160837710226,10.672269586498608,True,False,True,False,True,0.0
2025-04-24 19:00:00+00:00,6.855,6.99,6.835,6.965,50632.0,7.68623559003738,6.7894407108825945,,,,,,7.627831408797631,6.951728313446353,,,7.22044183992255,"rgba(239, 83, 80, 1.0)",0.2751584310213635,7.22044183992255,-0.928344586696374,2,0.3036819293044564,0.6073638586089128,0.0,0.0,0.0,0.0,59.95787295570305,10.672269586498608,True,False,True,False,True,0.0
2025-04-25 14:00:00+00:00,6.81,6.845,6.7,6.72,12822.0,7.681055514196979,6.786609368588428,,,,,,7.622616959357237,6.949583485677911,,,7.217295156464689,"rgba(239, 83, 80, 1.0)",0.26394798832443617,7.217295156464689,-1.8840649615159433,2,0.31459141339598373,0.6291828267919675,0.0,0.0,0.0,0.0,56.01355954786254,10.672269586498608,True,False,True,False,False,0.0
2025-04-25 15:00:00+00:00,6.72,6.775,6.67,6.71,30357.0,7.668541450340504,6.7754854957735136,,,,,,7.610004897560132,6.943764561345052,,,7.208803259282824,"rgba(239, 83, 80, 1.0)",0.2553074987517893,7.208803259282824,-1.953735247579869,2,0.32557955415696116,0.6511591083139223,0.0,0.0,0.0,0.0,53.18594511906218,9.994964030512769,False,False,True,False,False,0.0
2025-04-25 16:00:00+00:00,6.715,6.74,6.65,6.66,13829.0,7.662741914726667,6.769118537059797,,,,,,7.604154456315818,6.940813109302374,,,7.204552459483118,"rgba(239, 83, 80, 1.0)",0.25059973109562805,7.204552459483118,-2.172996982488055,2,0.3387382081580192,0.6774764163160384,0.0,0.0,0.0,0.0,50.27193349284531,7.090676462244076,False,False,False,False,False,0.0
2025-04-25 17:00:00+00:00,6.655,6.7,6.625,6.65,14964.0,7.656384581101775,6.761412116450816,,,,,,7.5977368673464865,6.93739100251617,,,7.199680005974669,"rgba(239, 83, 80, 1.0)",0.24898628711466614,7.199680005974669,-2.2076718053212425,2,0.3537869908070768,0.7075739816141536,0.0,0.0,0.0,0.0,48.11590133770329,4.883721200927141,False,True,False,True,False,0.0
2025-04-25 18:00:00+00:00,6.65,6.675,6.565,6.57,7721.0,7.652956714300468,6.7559349500461465,,,,,,7.594267633271098,6.935315863096941,,,7.13920668320379,"rgba(239, 83, 80, 1.0)",0.24765180074933862,7.13920668320379,-2.2984152809771565,2,0.3637355519734816,0.7274711039469632,0.0,0.0,0.0,0.0,45.00314152909547,1.778933790699206,False,True,False,True,False,0.0
2025-04-25 19:00:00+00:00,6.575,6.67,6.575,6.67,25059.0,7.642349403873382,6.7440470811919955,,,,,,7.583564786869494,6.929446673690898,,,7.132836167265458,"rgba(239, 83, 80, 1.0)",0.24526595236062224,7.132836167265458,-1.8870787519049328,2,0.37528115936901224,0.7505623187380245,0.0,0.0,0.0,0.0,45.763367084252124,1.778933790699206,False,True,False,True,False,0.0
2025-04-28 14:00:00+00:00,6.685,6.805,6.685,6.8,7635.0,7.639558393901045,6.744623329798238,,,,,,7.580776265375725,6.928452436853932,,,7.132765421333407,"rgba(239, 83, 80, 1.0)",0.2295185324908039,7.132765421333407,-1.4498411859039764,2,0.3877983514072714,0.7755967028145428,0.0,0.0,0.0,0.0,49.237791155659956,1.778933790699206,False,True,False,False,True,0.0
2025-04-28 15:00:00+00:00,6.795,6.8,6.72,6.745,28465.0,7.629209775370579,6.745663379084829,,,,,,7.570440750067312,6.92466641285022,,,7.129711005113046,"rgba(239, 83, 80, 1.0)",0.21893349189616731,7.129711005113046,-1.7572049017310771,1,0.6714669617172861,0.6714669617172861,0.0,0.0,0.0,0.0,50.16062748698563,1.778933790699206,False,True,False,False,True,0.0
2025-04-28 16:00:00+00:00,6.75,6.775,6.71,6.73,7208.0,7.6265783428581875,6.74548194405335,,,,,,7.567811823491382,6.923642170619488,,,7.1285218496992595,"rgba(239, 83, 80, 1.0)",0.2033453991398046,7.1285218496992595,-1.9598272269010928,1,0.7013563013042237,0.7013563013042237,0.0,0.0,0.0,0.0,50.38895785144367,1.778933790699206,False,True,False,False,True,0.0
2025-04-28 17:00:00+00:00,6.73,6.755,6.66,6.74,17062.0,7.620272153593471,6.743979324267628,,,,,,7.561506159497687,6.921005103779443,,,7.125134097549153,"rgba(239, 83, 80, 1.0)",0.20284259196996127,7.125134097549153,-1.898684560322453,1,0.7387870209325519,0.7387870209325519,0.0,0.0,0.0,0.0,50.81092102676942,1.778933790699206,False,True,False,False,True,0.0
2025-04-28 18:00:00+00:00,6.74,6.84,6.735,6.82,11822.0,7.616336832625536,6.745986800587335,,,,,,7.557601039492131,6.919922994404749,,,7.124088724329006,"rgba(239, 83, 80, 1.0)",0.2039442160082466,7.124088724329006,-1.4910387275543513,0,,,0.0,0.0,0.0,0.0,53.171822149517645,-2.1433916865144766,False,False,True,False,True,0.0
2025-04-28 19:00:00+00:00,6.83,6.92,6.81,6.895,29304.0,7.607641857483445,6.756807257709062,,,,,,7.549051542893144,6.9189617421498655,,,7.1238650574262845,"rgba(239, 83, 80, 1.0)",0.20345882997665793,7.1238650574262845,-1.1248715892671837,0,,,0.0,0.0,0.0,0.0,56.42718669201184,1.1647978879829708,False,False,True,False,True,0.0
2025-04-29 14:00:00+00:00,7.075,7.175,6.855,6.87,14448.0,7.603956576245888,6.765140679195914,,,,,,7.5454772438512885,6.919459771501959,,,7.125011087742469,"rgba(239, 83, 80, 1.0)",0.20053505006926187,7.125011087742469,-1.2716534473868377,0,,,0.0,0.0,0.0,0.0,57.69546458753801,2.550551566599758,False,False,True,False,True,0.0
2025-04-29 15:00:00+00:00,6.87,6.91,6.85,6.875,8387.0,7.601542825375482,6.767691116669218,,,,,,7.543108845665337,6.919212036287559,,,7.124709997822703,"rgba(239, 83, 80, 1.0)",0.20035491032182154,7.124709997822703,-1.2463382974822248,0,,,0.0,0.0,0.0,0.0,58.66798575297876,3.7068016375119512,True,False,True,False,True,0.0
2025-04-29 16:00:00+00:00,6.875,6.925,6.865,6.895,8269.0,7.5992331864311256,6.770457799164953,,,,,,7.540848306335741,6.9190690900704865,,,7.1245322796898405,"rgba(239, 83, 80, 1.0)",0.2019109606633853,7.1245322796898405,-1.1367995027892732,0,,,0.0,0.0,0.0,0.0,59.85897411563995,5.094725028027426,True,False,True,False,True,0.0
2025-04-29 17:00:00+00:00,6.895,7.01,6.865,7.005,11623.0,7.596309443279418,6.776076087908239,,,,,,7.538014513436786,6.9194059650973845,,,7.125043645308248,"rgba(239, 83, 80, 1.0)",0.20430021188572436,7.125043645308248,-0.5875845365025618,0,,,0.0,0.0,0.0,0.0,63.21625159905662,8.432883144433667,True,False,True,False,True,1.3342837261390308
2025-04-29 18:00:00+00:00,7.0,7.09,6.96,7.05,30525.0,7.589627210224638,6.794656122775719,,,,,,7.531629956573964,6.921816401430614,,,7.12820655919207,"rgba(38, 166, 154, 1.0)",0.20838395781309407,7.12820655919207,-0.3753002870893548,0,,,0.0,0.0,0.0,0.0,66.31337232975895,11.39939014536401,True,False,True,False,True,2.1521686174255343
2025-04-29 19:00:00+00:00,7.05,7.065,6.96,7.055,50154.0,7.57885830921574,6.819267495064861,,,,,,7.521347691301651,6.925338861968768,,,7.131566927994508,"rgba(38, 166, 154, 1.0)",0.21399717940376792,7.131566927994508,-0.3577940990055888,0,,,0.0,0.0,0.0,0.0,68.47524513111817,13.458042166909038,True,False,True,False,True,2.2437544851089832
2025-04-30 14:00:00+00:00,6.97,7.1,6.935,7.005,22789.0,7.573985197243,6.8281913541261,,,,,,7.516690490768177,6.926661899838776,,,7.1323955479155305,"rgba(38, 166, 154, 1.0)",0.21789120353183675,7.1323955479155305,-0.5846750389669425,0,,,0.0,0.0,0.0,0.0,67.33138386828047,13.458042166909038,True,False,True,False,True,1.2653620253910631
2025-04-30 15:00:00+00:00,7.01,7.035,6.96,7.0,15639.0,7.570601140571401,6.833396175483346,,,,,,7.513449796261996,6.927393861861409,,,7.132651551706379,"rgba(38, 166, 154, 1.0)",0.2217928990974823,7.132651551706379,-0.5980874601764251,0,,,0.0,0.0,0.0,0.0,66.312043886646,13.458042166909038,True,False,True,False,False,1.1669178493359773
2025-04-30 16:00:00+00:00,7.005,7.04,6.96,7.04,18513.0,7.566749926055665,6.839684487324938,,,,,,7.50977574096928,6.9284204210985925,,,7.133105377832683,"rgba(38, 166, 154, 1.0)",0.22635229258908854,7.133105377832683,-0.4113295110365987,0,,,0.0,0.0,0.0,0.0,66.77953317736095,13.458042166909038,True,False,True,False,False,1.9368018281136763
2025-04-30 17:00:00+00:00,7.035,7.265,7.035,7.18,32407.0,7.561888083266694,6.858150202437792,,,,,,7.505334780719607,6.933163563685793,,,7.137558641368895,"rgba(38, 166, 154, 1.0)",0.2330770858061856,7.137558641368895,0.18209151055885647,0,,,0.0,0.0,0.0,0.0,70.05038496668809,15.384148496167825,True,False,True,False,True,4.560026197220136
2025-04-30 18:00:00+00:00,7.18,7.29,7.14,7.16,31896.0,7.557641421690141,6.8763261643918625,,,,,,7.501525150010853,6.938370488355603,,,7.142340830869382,"rgba(38, 166, 154, 1.0)",0.24026426891840402,7.142340830869382,0.07349894018829435,1,0.15030762631799996,0.15030762631799996,0.0,0.0,0.0,0.0,71.15045487935606,16.56096236796958,True,False,True,False,True,4.145797195863587
2025-04-30 19:00:00+00:00,7.155,7.32,7.155,7.23,74728.0,7.549085123351812,6.916404065959699,,,,,,7.494034896415661,6.951495585400699,,,7.135816070485791,"rgba(38, 166, 154, 1.0)",0.24902226826142784,7.135816070485791,0.37821488886019555,1,0.15402457158698574,0.15402457158698574,0.0,0.0,0.0,0.0,73.15268658710289,18.595666739242816,True,False,True,False,True,5.439253573709163
2025-05-01 14:00:00+00:00,6.8,6.82,6.6,6.78,32516.0,7.539779299532735,6.907915787332261,,,,,,7.4848450587027,6.94737461528005,,,7.12154078101491,"rgba(239, 83, 80, 1.0)",0.24917969925838457,7.12154078101491,-1.3706605394878186,1,0.15740240720051835,0.15740240720051835,0.0,0.0,0.0,0.0,61.41907754454385,16.946394998088536,False,False,True,False,False,0.0
2025-05-01 15:00:00+00:00,6.77,6.86,6.62,6.65,14853.0,7.535477806160344,6.903810948774985,,,,,,7.480592645484853,6.945343942496265,,,7.116103550880891,"rgba(239, 83, 80, 1.0)",0.24918109120916992,7.116103550880891,-1.8705414147561847,2,0.7315392150345136,1.4630784300690272,0.0,0.0,0.0,0.0,51.80364954226543,8.692407565534317,False,True,False,False,False,0.0
2025-05-01 16:00:00+00:00,6.645,6.7,6.525,6.54,26748.0,7.52671759628257,6.892452057664963,,,,,,7.471860566299737,6.9399273730943545,,,7.05582629787037,"rgba(239, 83, 80, 1.0)",0.24949846990805957,7.05582629787037,-2.06745275055375,2,0.7452048342470032,1.4904096684940065,0.0,0.0,0.0,0.0,44.102607932796964,2.357241760705435,False,True,False,True,False,0.0
2025-05-01 17:00:00+00:00,6.545,6.695,6.54,6.62,14088.0,7.522313919716302,6.887350469917403,,,,,,7.467483640586484,6.93737788754642,,,7.0514629483126345,"rgba(239, 83, 80, 1.0)",0.2495174983482288,7.0514629483126345,-1.7291891397150871,2,0.7525325383447671,1.5050650766895342,0.0,0.0,0.0,0.0,41.075332798202375,0.17666930142329562,False,True,False,True,False,0.0
2025-05-01 18:00:00+00:00,6.625,6.67,6.56,6.61,34723.0,7.511581197162467,6.875332411266894,,,,,,7.456822608375575,6.9311675793900065,,,7.040819492841763,"rgba(239, 83, 80, 1.0)",0.24942441849289124,7.040819492841763,-1.7272546747624922,2,0.7541777810826089,1.5083555621652178,0.0,0.0,0.0,0.0,38.913423375484726,-1.5912129269514566,False,True,False,True,False,0.0
2025-05-01 19:00:00+00:00,6.615,6.66,6.58,6.625,48069.0,7.497268878669403,6.860812396027955,,,,,,7.442637247273708,6.923168388388466,,,7.028207023837536,"rgba(239, 83, 80, 1.0)",0.24942817486080196,7.028207023837536,-1.6165255751983623,2,0.7557342509131151,1.5114685018262302,0.0,0.0,0.0,0.0,37.91593207792933,-2.6165922382744142,False,True,False,True,False,0.0
2025-05-02 14:00:00+00:00,6.605,6.9,6.585,6.89,12004.0,7.494446327800339,6.8598379282586635,,,,,,7.439887727439165,6.922325087733265,,,7.027607741088049,"rgba(239, 83, 80, 1.0)",0.25077264388065806,7.027607741088049,-0.5487350572159567,2,0.7568907032672304,1.5137814065344608,0.0,0.0,0.0,0.0,43.40291465737104,-2.6165922382744142,False,True,False,True,True,0.0
2025-05-02 15:00:00+00:00,6.89,7.21,6.875,7.15,12527.0,7.492716491403657,6.863004759149986,,,,,,7.438301080945433,6.923362193186069,,,7.0308142966617595,"rgba(38, 166, 154, 1.0)",0.2566801213274244,7.0308142966617595,0.4643355423157451,2,0.7743070548293811,1.5486141096587622,0.0,0.0,0.0,0.0,50.72932165232405,-9.335537146465391,False,True,True,False,True,3.8434142589047653
2025-05-02 16:00:00+00:00,7.15,7.26,7.11,7.15,11011.0,7.491553701075067,6.86690854640998,,,,,,7.437282941556912,6.924814353660565,,,7.034434276450332,"rgba(38, 166, 154, 1.0)",0.2620054328574575,7.034434276450332,0.4410814015926959,3,0.6808971779615067,2.04269153388452,0.0,0.0,0.0,0.0,55.61359298229273,-4.822047213997749,False,False,True,False,True,3.8434142589047546
2025-05-02 17:00:00+00:00,7.155,7.205,7.045,7.065,14095.0,7.489760544355149,6.870681737774048,,,,,,7.4356565329999595,6.92614439643886,,,7.037645925088034,"rgba(38, 166, 154, 1.0)",0.2648094334347117,7.037645925088034,0.10329720719224447,3,0.6962567070955727,2.0887701212867182,0.0,0.0,0.0,0.0,56.89195408910356,-3.491396704417049,False,False,True,False,True,2.317608320523412
2025-05-02 18:00:00+00:00,7.065,7.345,7.065,7.21,32792.0,7.486737950331573,6.882628866035276,,,,,,7.43307829410599,6.9308804949684895,,,7.047078804034243,"rgba(38, 166, 154, 1.0)",0.26797298841954154,7.047078804034243,0.6079761879234111,3,0.6810772510926855,2.0432317532780564,0.0,0.0,0.0,0.0,59.74915921134735,-0.47111284488409666,True,False,True,False,True,4.686238246187411
2025-05-02 19:00:00+00:00,7.21,7.33,7.08,7.31,36277.0,7.483857575198815,6.896154886668927,,,,,,7.430702943354863,6.936548191310658,,,7.056751621442541,"rgba(38, 166, 154, 1.0)",0.2734757429498263,7.056751621442541,0.9260359833958695,3,0.6607138693311908,1.9821416079935723,0.0,0.0,0.0,0.0,62.84207301014955,2.825690848152206,True,False,True,False,True,6.262639514079783
2025-05-05 14:00:00+00:00,7.22,7.265,7.125,7.215,8793.0,7.483061352234109,6.898932157375205,,,,,,7.430021999724768,6.937721196909943,,,7.058568177852339,"rgba(38, 166, 154, 1.0)",0.27558444038762697,7.058568177852339,0.5676366268270783,3,0.6498027411992318,1.9494082235976953,0.0,0.0,0.0,0.0,62.61820793158526,3.110584080521207,True,False,True,False,True,4.5341076697165015
2025-05-05 15:00:00+00:00,7.215,7.42,7.2,7.395,12899.0,7.482464771298783,6.904714677872921,,,,,,7.429623845343463,6.940304607748692,,,7.062603527953941,"rgba(38, 166, 154, 1.0)",0.2818678528787285,7.062603527953941,1.1792635046929931,3,0.631570834366946,1.894712503100838,0.0,0.0,0.0,0.0,64.67255948533568,5.665410751936456,True,False,True,False,True,7.317569254502384
2025-05-05 16:00:00+00:00,7.395,7.48,7.395,7.465,12269.0,7.482324963796621,6.911414564767904,,,,,,7.42969394894902,6.943391546130164,,,7.067364515046165,"rgba(38, 166, 154, 1.0)",0.2880446192913193,7.067364515046165,1.380464894404705,3,0.6084838436906862,1.8254515310720585,0.0,0.0,0.0,0.0,66.78121973929944,8.243795005145302,True,False,True,False,True,8.362113757675395
2025-05-05 17:00:00+00:00,7.465,7.53,7.41,7.49,27574.0,7.482275731341249,6.92669506344709,,,,,,7.43012421661469,6.950599280722947,,,7.077736907384212,"rgba(38, 166, 154, 1.0)",0.2937507830159798,7.077736907384212,1.4034450849220763,3,0.5858338536482416,1.7575015609447249,1.0,0.0,7.53,491.0,68.45520522213333,10.392502288578811,True,False,True,False,True,8.734807718866058
2025-05-05 18:00:00+00:00,7.485,7.5,7.38,7.395,26640.0,7.4817982731727675,6.9393782369146,,,,,,7.430079266739302,6.956714230209454,,,7.08489268721155,"rgba(38, 166, 154, 1.0)",0.2964417357638457,7.08489268721155,1.0460986945356792,3,0.5752530597002586,1.725759179100776,0.0,0.0,0.0,0.0,67.03338038505693,10.392502288578811,True,False,True,False,True,6.9574409598921285
2025-05-05 19:00:00+00:00,7.395,7.4,7.26,7.275,44044.0,7.479485369331768,6.954411850008649,,,,,,7.4283864958239745,6.964120717791968,,,7.090850577239111,"rgba(38, 166, 154, 1.0)",0.2975316169132993,7.090850577239111,0.6189238799940721,3,0.569295730158844,1.7078871904765323,0.0,0.0,0.0,0.0,63.28368824138867,10.392502288578811,True,False,True,False,False,4.774868415225473
2025-05-06 14:00:00+00:00,6.98,7.02,6.7,6.72,28849.0,7.473605877079376,6.950776461169126,,,,,,7.422680791207524,6.96208763215443,,,7.079895265185506,"rgba(239, 83, 80, 1.0)",0.2930719095104877,7.079895265185506,-1.2280101009565616,3,0.5699280257457592,1.7097840772372774,0.0,0.0,0.0,0.0,53.24867436014121,11.146744954562578,False,True,False,False,False,0.0
2025-05-06 15:00:00+00:00,6.72,6.83,6.665,6.755,23474.0,7.468446264529378,6.946653139600432,,,,,,7.417641190962668,6.9597860650701735,,,7.071541506450204,"rgba(239, 83, 80, 1.0)",0.28915591666802115,7.071541506450204,-1.0947087304930527,4,0.7331721979607908,2.9326887918431632,0.0,0.0,0.0,0.0,47.18113308309375,5.726862310384767,False,True,False,True,False,0.0
2025-05-06 16:00:00+00:00,6.755,6.81,6.685,6.785,13529.0,7.465546789177139,6.944469715572634,,,,,,7.414813815450432,6.958544286147459,,,7.067467163620515,"rgba(239, 83, 80, 1.0)",0.2857077193582288,7.067467163620515,-0.9886577942486364,4,0.7334824545749601,2.9339298182998403,0.0,0.0,0.0,0.0,43.70425755396775,2.670346690116304,False,True,False,True,False,0.0
2025-05-06 17:00:00+00:00,6.785,6.88,6.76,6.795,7068.0,7.464151661741157,6.943663046050208,,,,,,7.4134621343488805,6.9580688878732895,,,7.0658170377950045,"rgba(239, 83, 80, 1.0)",0.28212194666982643,7.0658170377950045,-0.9599289987600566,4,0.7334576263988393,2.933830505595357,0.0,0.0,0.0,0.0,41.59178505342983,0.6795082158550585,False,True,False,True,False,0.0
2025-05-06 18:00:00+00:00,6.795,6.815,6.725,6.805,6862.0,7.462740865333629,6.942713330588012,,,,,,7.412090501870071,6.957516304736517,,,7.064088252406359,"rgba(239, 83, 80, 1.0)",0.278391049742186,7.064088252406359,-0.9306630103456885,4,0.7340441158958133,2.9361764635832532,0.0,0.0,0.0,0.0,40.40986112090258,-0.6698864730994032,False,True,False,True,False,0.0
2025-05-06 19:00:00+00:00,6.805,6.875,6.79,6.855,24627.0,7.458154914853535,6.94059675888466,,,,,,7.407667510524145,6.95620984123158,,,7.059630974859874,"rgba(239, 83, 80, 1.0)",0.2745130824431,7.059630974859874,-0.7454325055793605,4,0.7337014369305962,2.934805747722385,0.0,0.0,0.0,0.0,40.80913716144603,-0.6946742088549485,False,True,False,True,False,0.0
2025-05-07 14:00:00+00:00,6.795,6.805,6.59,6.625,67082.0,7.442721501423271,6.926392371165875,6.673333333333333,,,,,7.392521837357265,6.9478953792824365,,,7.004931522599465,"rgba(239, 83, 80, 1.0)",0.2715617494857544,7.004931522599465,-1.3990612570397936,4,0.7331371413155774,2.9325485652623096,0.0,0.0,0.0,0.0,37.895237691594964,-3.928432093740227,False,True,False,True,False,0.0
