date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_362,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bear_243,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_369,aVWAP_BoS_CHoCH_bear_575,aVWAP_BoS_CHoCH_bear_610,aVWAP_BoS_CHoCH_bear_649,aVWAP_BoS_CHoCH_bear_780,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-23 00:00:00+00:00,71.6183853955,71.7460649087,69.9389087221,70.3612332657,1749982,102.51231769396388,99.40696614685002,99.35518259847001,94.36511574441413,101.58457488671513,100.02050061932052,99.1456913247481,94.98241271148905,93.22866373019713,90.83193236292261,76.47459257353565,85.83535729315744,"rgba(239, 83, 80, 1.0)",10.301663782185884,85.83535729315744,-1.380065608648779,0,,,0.0,0.0,0.0,0.0,50.87228678439991,3.057135386523669,True,False,False,False,False,0.0
2025-06-24 00:00:00+00:00,74.024653144,74.4469776876,71.7166004057,71.7166004057,2917750,102.39570418625874,99.2803791851036,99.20494594639584,94.1882323382245,101.46835210042607,99.90156040816763,99.01526584099153,94.80680170192,93.05017789630561,90.65428537576098,76.40475249402787,85.72467764441606,"rgba(239, 83, 80, 1.0)",10.084050592958953,85.72467764441606,-1.160250475992796,0,,,0.0,0.0,0.0,0.0,55.46120897954427,0.6672497720823571,True,False,True,False,True,0.0
2025-06-25 00:00:00+00:00,72.3648194726,73.6612576065,71.942494929,73.0032170385,2026337,102.313213539588,99.19069654577902,99.09866586564148,94.06282568626952,101.38608674051132,99.81729303019807,98.92286828803167,94.68235730950973,92.9235048575251,90.52782847272077,76.34660880881133,85.63878094570411,"rgba(239, 83, 80, 1.0)",9.789399817323805,85.63878094570411,-1.3559525324130548,0,,,0.0,0.0,0.0,0.0,55.622356848802234,0.7633365682643003,True,False,True,False,True,0.0
2025-06-26 00:00:00+00:00,72.8853590264,73.4844705882,72.1487464503,72.8067870183,1864086,102.23819772376588,99.10929315311498,99.00231711971011,93.9497206655978,101.31130251353859,99.7407522064549,98.83902860618933,94.5700484359327,92.80939803491377,90.4142336847394,76.2972704027884,85.56232249113138,"rgba(239, 83, 80, 1.0)",9.478129551259315,85.56232249113138,-1.3374963273262137,0,,,0.0,0.0,0.0,0.0,56.38097585541316,1.5485288091475766,True,False,True,False,True,0.0
2025-06-27 00:00:00+00:00,72.0603529412,73.4157200811,71.7362434077,72.7085720081,2406156,102.14050447243913,99.00322921484626,98.87693840481725,93.802520463788,101.21388121358856,99.64100456869537,98.72980309274999,94.42390599955107,92.66084238744116,90.26616554676283,76.22783452020212,85.45831253075694,"rgba(239, 83, 80, 1.0)",9.233546438014516,85.45831253075694,-1.451009065638912,0,,,0.0,0.0,0.0,0.0,55.501789599504036,1.5485288091475766,True,False,True,False,True,0.0
2025-06-30 00:00:00+00:00,72.63,72.82,70.98,72.27,1593810,102.07558068796041,98.93275209105381,98.79372606067301,93.70494435836255,101.14913035853998,99.57470393899925,98.65723720928334,94.32702542023553,92.56237453802912,90.1680077041217,76.18014397334792,85.38772039402699,"rgba(239, 83, 80, 1.0)",8.988007926591044,85.38772039402699,-1.4194157924898176,0,,,0.0,0.0,0.0,0.0,55.712613816152285,1.5485288091475766,True,False,True,False,True,0.0
2025-07-01 00:00:00+00:00,74.49,76.15,72.05,72.28,1795306,102.00785955124584,98.85995577295574,98.70790253243403,93.60661545809414,101.08176029027935,99.50605513632517,98.58236598926034,94.22907142720383,92.46380356903234,90.0713596036723,76.154828431019,85.32993191829769,"rgba(239, 83, 80, 1.0)",8.767820241325742,85.32993191829769,-1.2363314506843308,0,,,0.0,0.0,0.0,0.0,58.14259691771633,3.6017932492492903,True,False,True,False,True,0.0
2025-07-02 00:00:00+00:00,76.27,76.43,74.55,74.61,1735072,101.94628706079853,98.79432506546328,98.63064170789826,93.5199054766835,101.0206377798103,99.44403057404037,98.51493090326183,94.14243339620242,92.37739960692902,89.98791758847398,76.1498124499001,85.28873187270308,"rgba(239, 83, 80, 1.0)",8.459899657884707,85.28873187270308,-1.0660566008365764,0,,,0.0,0.0,0.0,0.0,61.507657215712584,6.842152906313778,True,False,True,False,True,0.0
2025-07-03 00:00:00+00:00,76.92,77.19,75.99,76.38,904443,101.91546525460295,98.7616655326285,98.5922373084133,93.47743772367393,100.99008655845742,99.41311837875027,98.48139697513474,94.09990890709679,92.33526612584157,89.94768257525534,76.1533431706212,85.27183718603041,"rgba(239, 83, 80, 1.0)",8.120731322444033,85.27183718603041,-1.0284587501309945,0,,,0.0,0.0,0.0,0.0,64.32044660639663,9.463542855721506,True,False,True,False,True,0.0
2025-07-07 00:00:00+00:00,75.04,77.07,74.53,76.59,2172572,101.83836210158285,98.67952613291962,98.49570180934047,93.36934370934186,100.91354213253257,99.33545296163675,98.39702144567667,93.9918877382416,92.22757843233023,89.84369392438937,76.14413318073197,85.2172657952689,"rgba(239, 83, 80, 1.0)",7.795128128590197,85.2172657952689,-1.3055931380963104,0,,,0.0,0.0,0.0,0.0,62.78904098377888,9.463542855721506,True,False,True,False,True,0.0
2025-07-08 00:00:00+00:00,77.02,77.52,74.81,74.83,1864998,101.77479507060465,98.61221294274044,98.4167124054583,93.2822375781632,100.85052748775615,99.2717012233952,98.32792857043312,93.90465000058467,92.1411789035758,89.76118258320105,76.1480679152571,85.17919054540133,"rgba(239, 83, 80, 1.0)",7.47217752855355,85.17919054540133,-1.0919428124161246,0,,,0.0,0.0,0.0,0.0,63.71151884994542,9.463542855721506,True,False,True,False,True,0.0
2025-07-09 00:00:00+00:00,77.07,78.38,76.2175,77.42,1304094,101.73188490584224,98.56701831085287,98.36374532933765,93.22463080427843,100.80804610783021,99.22883543922813,98.28157028147312,93.84683999573308,92.08427106129248,89.70740157670248,76.1576465461741,85.15763856320005,"rgba(239, 83, 80, 1.0)",7.151950235051792,85.15763856320005,-1.1308298152806557,0,,,0.0,0.0,0.0,0.0,64.37248795550691,9.463542855721506,True,False,True,False,True,0.0
2025-07-10 00:00:00+00:00,79.29,79.76,77.05,77.21,1422745,101.68805319202175,98.5213270863998,98.31027773638989,93.16801181194353,100.76476596903923,99.18538639342096,98.23475804066895,93.7897904273121,92.02880197150937,89.65613285625722,76.18213576605459,85.1447161117629,"rgba(239, 83, 80, 0.5)",6.849102277326249,85.1447161117629,-0.8548151092946534,0,,,0.0,0.0,0.0,0.0,66.68402310940925,11.732593528048646,True,False,True,False,True,0.2561596329099878
2025-07-11 00:00:00+00:00,79.55,80.0,77.75,78.0,1310761,101.64851894835242,98.48026356150396,98.26227478956001,93.1176699462291,100.7257622382655,99.14629811370503,98.19270708526649,93.73899343661735,91.97962565453923,89.61102944771794,76.20780207836917,85.13505996229773,"rgba(239, 83, 80, 0.5)",6.480144314014417,85.13505996229773,-0.8618727749965521,0,,,0.0,0.0,0.0,0.0,68.42247615139635,13.45719667466686,True,False,True,False,True,0.5656050159009602
2025-07-14 00:00:00+00:00,78.61,80.3585,78.11,79.74,2185266,101.58270047655562,98.41192890690155,98.18247040233686,93.03409974679481,100.66082661413817,99.08122955419806,98.12274074591942,93.6546594242234,91.89800144842866,89.53616288855433,76.24853576581125,85.11720627619393,"rgba(239, 83, 80, 1.0)",6.1373182353054725,85.11720627619393,-1.0602686754551263,0,,,0.0,0.0,0.0,0.0,67.7632287730796,13.45719667466686,True,False,True,False,True,0.0
2025-07-15 00:00:00+00:00,77.32,79.66,77.2,79.05,1345282,101.54064436975578,98.36801456106586,98.13120880800771,92.97962927124125,100.6192675846005,99.03946154855575,98.07775552822928,93.59982393047359,91.84452849718717,89.48640963875418,76.26451103978373,85.09922602295966,"rgba(239, 83, 80, 1.0)",5.750326655695936,85.09922602295966,-1.3528320195956203,0,,,0.0,0.0,0.0,0.0,65.04786782808596,13.45719667466686,True,False,True,False,False,0.0
2025-07-16 00:00:00+00:00,78.15,79.2,77.0114,77.7,1297572,101.5003260970445,98.32596238396852,98.08216024019174,92.9276761314568,100.57943403648085,98.99944744859552,98.03468690338987,93.5475016742883,91.79356656293767,89.43907968334423,76.28016505286237,85.08205310135752,"rgba(239, 83, 80, 1.0)",5.353903530670855,85.08205310135752,-1.294766157373947,0,,,0.0,0.0,0.0,0.0,64.15021547898667,13.45719667466686,True,False,True,False,False,0.0
2025-07-17 00:00:00+00:00,78.89,79.59,78.06,78.16,1602560,101.45226313458583,98.27612450340031,98.02410564811642,92.86713329483858,100.53201651108321,98.95195054679547,97.9836814646534,93.4863864883656,91.73446150001384,89.38488202470215,76.3066245661796,85.0662463162791,"rgba(239, 83, 80, 1.0)",4.932757772269612,85.0662463162791,-1.252087899186939,0,,,0.0,0.0,0.0,0.0,64.33408613148984,13.45719667466686,True,False,True,False,False,0.0
2025-07-18 00:00:00+00:00,78.17,79.3,77.79,78.83,1471583,101.40747799224741,98.22958388700287,97.96992442687818,92.81031740517598,100.4878031613748,98.90761091499819,97.93604400739156,93.42908948033728,91.67887924367719,89.33360482419644,76.3264441858961,85.04835393830437,"rgba(255, 0, 0, 1.0)",4.546611245068749,85.04835393830437,-1.5128528848303513,0,,,0.0,0.0,0.0,0.0,63.10762298837861,17.72896112969535,True,False,True,False,False,0.0
2025-07-21 00:00:00+00:00,78.27,79.37,77.97,78.89,1204158,101.3711461704725,98.19188623886103,97.92607488878045,92.76453204948706,100.45194642142994,98.87167696305825,97.89746775580893,93.38288995202143,91.634138956433,89.29244619064845,76.34327609387722,85.03420598447914,"rgba(255, 0, 0, 1.0)",4.191037416566844,85.03420598447914,-1.613969361795905,0,,,0.0,0.0,0.0,0.0,62.414126673793135,16.87434568142696,True,False,True,False,False,0.0
2025-07-22 00:00:00+00:00,80.69,81.6625,77.9,78.71,2554211,101.29965835912928,98.11865752898586,97.84108635480699,92.6788378050015,100.38161836695983,98.80164208296836,97.8226470257052,93.29595248077587,91.55133335772663,89.21858529983602,76.40274449679295,85.0222882759672,"rgba(239, 83, 80, 1.0)",3.7794959557440615,85.0222882759672,-1.146260857716492,0,,,0.0,0.0,0.0,0.0,64.56643403042001,16.87434568142696,True,False,True,False,False,2.0848761857573557
2025-07-23 00:00:00+00:00,82.94,83.36,80.53,81.02,3143895,101.22134848306669,98.0401914018723,97.75036190608753,92.59302392827817,100.30499668610624,98.72616604311997,97.7426880171266,93.20799329760433,91.4702049948221,89.15071807590583,76.51547332252154,84.4470322413363,#000000,3.713308658995229,84.4470322413363,-0.405846208794312,0,,,0.0,0.0,0.0,0.0,67.77257167702197,13.263110026819746,True,False,True,False,True,4.721827187527662
2025-07-24 00:00:00+00:00,82.05,83.03,82.005,82.47,1409518,101.18660495854172,98.00545243390104,97.71025101376706,92.55532178350347,100.27101564373689,98.69272458576714,97.70730158788994,93.16931551582435,91.43462336535366,89.12109072288219,76.5653458984184,84.45689576191185,"rgba(239, 83, 80, 0.5)",3.7732436101285085,84.45689576191185,-0.6378850693475053,0,,,0.0,0.0,0.0,0.0,68.20029895609773,13.7070763591053,True,False,True,False,True,3.574863963195959
2025-07-25 00:00:00+00:00,82.19,82.48,79.0,81.96,1805460,101.13960852789087,97.95795775767559,97.65538926161211,92.5020850880627,100.22492202452631,98.64711646550379,97.65886733221248,93.11499813954548,91.38378315686485,89.07718876361297,76.6156941430889,84.44267617853502,"rgba(239, 83, 80, 0.5)",3.890997203008175,84.44267617853502,-0.5789457203396229,0,,,0.0,0.0,0.0,0.0,68.60739153247164,14.216333413204651,True,False,True,False,True,3.739427461037252
2025-07-28 00:00:00+00:00,79.12,81.74,79.12,81.74,1233404,101.10565486505655,97.92329246162379,97.61533001282837,92.46206805986081,100.19153107479248,98.61390600355934,97.62347866275718,93.07436537122152,91.3451722136406,89.0428233401196,76.64045248877561,84.42016770564076,"rgba(239, 83, 80, 1.0)",3.937173591431724,84.42016770564076,-1.3461859332733646,0,,,0.0,0.0,0.0,0.0,63.74415754042821,18.347563768409856,True,False,True,False,False,0.0
2025-07-29 00:00:00+00:00,79.48,79.58,78.66,79.25,1169909,101.07240414584643,97.8891588102742,97.57588336413268,92.42206795450699,100.15878328945922,98.58124427745106,97.58861384057575,93.03385001130893,91.30637566364823,89.00777287636441,76.65840163412125,84.39403131606251,"rgba(239, 83, 80, 1.0)",3.939224896832108,84.39403131606251,-1.2474614790372414,0,,,0.0,0.0,0.0,0.0,60.92848932804048,15.786126142884555,True,False,True,False,False,0.3171937362744828
2025-07-30 00:00:00+00:00,78.03,80.15,77.47,79.81,1290807,101.03467869223026,97.85025415298671,97.53092592251436,92.37591866973888,100.12158205112758,98.54405377634723,97.54885840691445,92.98719990264435,91.26142608330646,88.96667862360974,76.67270335013421,84.3611985341024,"rgba(255, 0, 0, 1.0)",3.9719291467392135,84.3611985341024,-1.59398576867869,0,,,0.0,0.0,0.0,0.0,57.0284118132942,12.252669750387057,True,False,True,False,False,0.0
2025-07-31 00:00:00+00:00,76.43,78.175,76.23,77.55,2659092,100.95184122820552,97.76397707013753,97.43120407746716,92.27088671946179,100.03967693591945,98.46175886017366,97.46060781845947,92.88146153749983,91.1582535967629,88.8701452219315,76.67687936002652,84.27003781525177,"rgba(255, 0, 0, 1.0)",3.9788757288050545,84.27003781525177,-1.9704153508725695,0,,,0.0,0.0,0.0,0.0,52.49935818907411,8.210516987049928,False,False,False,False,False,0.0
2025-08-01 00:00:00+00:00,76.01,77.035,74.71,76.72,1745352,100.89546603628511,97.7049597274143,97.3630190139848,92.19815414964165,99.98385478360863,98.40552173591081,97.40021420407328,92.80838980008511,91.08650520220522,88.80223897994493,76.66931972286322,84.20515654631916,"rgba(255, 26, 202, 1.0)",3.951996590772915,84.20515654631916,-2.0736750040354615,0,,,0.0,0.0,0.0,0.0,49.00460401395304,5.186474624413904,False,False,False,True,False,0.0
2025-08-04 00:00:00+00:00,77.12,77.53,75.66,76.13,1303122,100.85496981714604,97.66281785078606,97.31440220623924,92.14708959477058,99.9438138085774,98.36529966018186,97.35712215391328,92.75697220522724,91.03635823567103,88.75532190582956,76.67006333405736,84.16873780216625,"rgba(255, 0, 0, 1.0)",3.9444171625567384,84.16873780216625,-1.7870163098056573,0,,,0.0,0.0,0.0,0.0,48.35874398913148,4.749600843373727,False,True,False,True,False,0.0
2025-08-05 00:00:00+00:00,78.14,78.53,77.01,77.68,1013504,100.8250323269032,97.63191503341015,97.2788076780236,92.11049147571813,99.91427223647827,98.33574203321706,97.32555348780562,92.72000343463749,91.00065053779309,88.72248069769442,76.67705010691286,84.14985847856202,"rgba(255, 0, 0, 1.0)",3.9712869974883915,84.14985847856202,-1.5133276649013052,0,,,0.0,0.0,0.0,0.0,49.35628049483649,4.749600843373727,False,True,False,False,False,0.0
2025-08-06 00:00:00+00:00,73.85,78.51,73.64,78.4,2984769,100.72752612882714,97.52973394064898,97.1609921516781,91.98458111179333,99.81766956441177,98.23834945441932,97.22100597847623,92.59357579971058,90.87628919778487,88.6043132018057,76.65482197363467,84.04665322000018,"rgba(255, 26, 202, 1.0)",3.958047439476651,84.04665322000018,-2.576182669844005,0,,,0.0,0.0,0.0,0.0,45.35788359938163,1.9889723543961324,False,True,False,True,False,0.0
2025-08-07 00:00:00+00:00,74.56,75.6,73.51,74.64,2092945,100.65752013263537,97.45615286528476,97.07621781976869,91.89334723732152,99.74824819191844,98.16824837247576,97.14570693031925,92.50207475993513,90.78595807563477,88.517912676884,76.63076331918374,83.96961626140103,"rgba(255, 26, 202, 1.0)",3.9585616353618023,83.96961626140103,-2.3770291151576353,0,,,0.0,0.0,0.0,0.0,43.67894566851016,0.39734506635911515,False,True,False,True,False,0.0
2025-08-08 00:00:00+00:00,74.21,75.4349,73.97,74.55,915043,100.62700933677236,97.42410515324809,97.03932356134777,91.85371693913552,99.71799461335661,98.13770641078088,97.11291624552182,92.46232055863481,90.74673406104489,88.48042181968485,76.62032565149319,83.93720322777153,"rgba(255, 26, 202, 1.0)",3.9564043626477745,83.93720322777153,-2.4585968309017154,0,,,0.0,0.0,0.0,0.0,42.2238623063991,-1.0624711635479116,False,True,False,True,False,0.0
2025-08-11 00:00:00+00:00,71.86,74.85,71.64,74.3,1928947,100.55861335802504,97.35168192819057,96.95590807271876,91.7623573354321,99.65002765642545,98.0688119783812,97.03875323953373,92.37094171958397,90.65577958789369,88.39217891250959,76.58039812448544,83.85090501132916,"rgba(255, 26, 202, 1.0)",3.9548675892979968,83.85090501132916,-3.031935896862122,0,,,0.0,0.0,0.0,0.0,39.21239650131049,-4.012758935572251,False,True,False,True,False,0.0
2025-08-12 00:00:00+00:00,73.69,73.73,71.55,72.45,1967741,100.48970377018048,97.27885729995255,96.87212653562975,91.67106296421154,99.58157693342712,97.99948796620266,96.96420378111625,92.27956973191955,90.56500202320379,88.30435615208755,76.54268557486265,82.77188339945886,"rgba(255, 26, 202, 1.0)",3.945743880515105,82.77188339945886,-2.3016910561040387,0,,,0.0,0.0,0.0,0.0,39.82660982132145,-4.012758935572251,False,True,False,True,False,0.0
2025-08-13 00:00:00+00:00,74.98,75.27,73.1,73.73,1498382,100.44023517792955,97.22701045404791,96.81259716544041,91.60752483288198,99.53253771605827,97.95002278250269,96.91118384724159,92.21579078373054,90.50219117531657,88.24446201670087,76.52608045258089,82.75904317729785,"rgba(255, 0, 0, 1.0)",3.9476052606874137,82.75904317729785,-1.9705727051197748,0,,,0.0,0.0,0.0,0.0,41.879709332996896,-4.012758935572251,False,True,False,True,False,0.0
2025-08-14 00:00:00+00:00,74.51,74.88,73.01,73.84,1144041,100.40213273878432,97.18703458897659,96.76671720658838,91.55843755947697,99.49475298004796,97.91188787912695,96.87030165392976,92.16653826443981,90.45362306595162,88.19803747822584,76.51167155499581,82.7302829711866,"rgba(255, 26, 202, 1.0)",3.94195256868573,82.7302829711866,-2.08533279585535,0,,,0.0,0.0,0.0,0.0,42.751209180841315,-4.012758935572251,False,True,False,True,True,0.0
2025-08-15 00:00:00+00:00,76.09,76.3,74.5501,75.01,1892711,100.3429552004696,97.1255228543207,96.69626737519845,91.48483067132031,99.43620332083233,97.85306295068428,96.80746752739257,92.09242996117908,90.38129385829784,88.13009190532567,76.50313911653805,82.71646620817037,"rgba(255, 0, 0, 1.0)",3.943689512843095,82.71646620817037,-1.6802707684239575,0,,,0.0,0.0,0.0,0.0,45.313854781280526,-4.012758935572251,False,True,False,True,True,0.0
2025-08-18 00:00:00+00:00,77.21,78.16,76.0,76.23,1596165,100.2962397696494,97.07746859157359,96.64136196777388,91.42902181897817,99.39010107307766,97.80697837460353,96.75844413844789,92.03601292809482,90.32690202535416,88.08007164765677,76.50825587162097,82.7222727632624,"rgba(239, 83, 80, 1.0)",3.9564585592670505,82.7222727632624,-1.3932340452173402,0,,,0.0,0.0,0.0,0.0,48.295627970330784,-8.073524712880328,False,True,False,False,True,0.0
2025-08-19 00:00:00+00:00,78.27,79.35,77.51,77.86,1290755,100.26063588845298,97.04120776250005,96.60002357384987,91.3881338373827,99.35504972632992,97.77211032059495,96.72149819395453,91.99450902061773,90.28738711175316,88.0445425984909,76.52063863236413,82.73702272497482,"rgba(239, 83, 80, 1.0)",3.9870928999898885,82.73702272497482,-1.1203708659475062,0,,,0.0,0.0,0.0,0.0,51.41605843906597,-5.04730181790562,False,True,False,False,True,0.0
