date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_43,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_336,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_567,aVWAP_BoS_CHoCH_bull_807,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_352,aVWAP_BoS_CHoCH_bear_606,aVWAP_BoS_CHoCH_bear_648,aVWAP_BoS_CHoCH_bear_744,aVWAP_BoS_CHoCH_bear_792,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-03-18 00:00:00+00:00,18.48,19.43,18.4,19.18,340603,15.303961158337689,15.959589492185795,16.144579181427538,17.106935963817257,,,15.314316542248601,15.642388577373328,,,,,16.157990912454192,"rgba(0, 255, 255, 0.75)",1.4291227448403816,16.157990912454192,1.6247793241896469,6,0.25582042792188986,1.5349225675313392,0.0,0.0,0.0,0.0,61.92804518959221,6.979900676956142,True,False,True,False,True,8.44926734151931
2024-03-19 00:00:00+00:00,18.25,18.31,17.94,18.22,337333,15.316718071209955,15.970982703200066,16.15853851510546,17.148034594559086,,,15.327282751813469,15.661852260559025,,,,,16.179641519466493,"rgba(38, 166, 154, 1.0)",1.4037694171682398,16.179641519466493,1.474856522170106,6,0.25224329787529426,1.5134597872517657,0.0,0.0,0.0,0.0,60.90613547865608,6.979900676956142,True,False,True,False,True,7.5427294417780715
2024-03-20 00:00:00+00:00,19.02,19.315,18.08,18.14,362060,15.333322730931028,15.986598108532705,16.1780031391356,17.214249479452942,,,15.344168193085096,15.687650793053281,,,,,16.210069763882515,"rgba(0, 255, 0, 1.0)",1.3916178542446669,16.210069763882515,2.019182369316927,6,0.2473170077870682,1.483902046722409,0.0,0.0,0.0,0.0,62.01516778018176,7.059329929504663,True,False,True,False,True,9.956543771729475
2024-03-21 00:00:00+00:00,19.07,19.27,18.7125,19.27,241358,15.344976439250683,15.997690150749508,16.191857255930174,17.261040391002087,,,15.356019221931692,15.705771124353245,,,,,16.231511407068897,"rgba(0, 255, 0, 1.0)",1.4133637979039582,16.231511407068897,2.0083212808624564,6,0.24272905424456326,1.4563743254673795,0.0,0.0,0.0,0.0,62.86467851381955,8.057051802825761,True,False,True,False,True,10.11039587030196
2024-03-22 00:00:00+00:00,18.71,19.12,18.65,18.81,156381,15.352097535729028,16.004382255028286,16.2001603162766,17.286926991875227,,,15.36325894250979,15.716736272994407,,,,,16.24413654951598,"rgba(0, 255, 255, 0.75)",1.4156389446542834,16.24413654951598,1.7418731377768197,6,0.23929142777383886,1.4357485666430332,0.0,0.0,0.0,0.0,61.963545773341025,8.057051802825761,True,False,True,False,True,8.656590083530663
2024-03-25 00:00:00+00:00,18.57,18.99,18.57,18.71,175024,15.359766653680657,16.011526644317176,16.208981351119416,17.312783171318653,,,15.371054268556671,15.728460641390837,,,,,16.25736955722833,"rgba(0, 255, 255, 0.75)",1.3912610392300746,16.25736955722833,1.662254873500578,6,0.23669895411356592,1.4201937246813956,0.0,0.0,0.0,0.0,60.7944216182453,8.057051802825761,True,False,True,False,True,8.093355209304978
2024-03-26 00:00:00+00:00,18.56,18.94,18.5114,18.7,163536,15.366816621627112,16.018070787343884,16.21703815384536,17.33544737575789,,,15.378219337819909,15.73918860414486,,,,,16.269332052946496,"rgba(0, 255, 255, 0.75)",1.3589385364858155,16.269332052946496,1.6856302809523078,6,0.23432385754229004,1.4059431452537403,0.0,0.0,0.0,0.0,59.97171006181965,8.057051802825761,True,False,True,False,False,8.052599496060573
2024-03-27 00:00:00+00:00,18.93,19.0,18.55,18.58,215714,15.376507683821943,16.027159258300685,16.22825673950968,17.367575786587558,,,15.388069198577766,15.753968066067362,,,,,16.285953045203886,"rgba(0, 255, 255, 0.75)",1.3325483004278809,16.285953045203886,1.9842034648553535,6,0.23176063062780194,1.3905637837668117,0.0,0.0,0.0,0.0,60.57528077221116,8.057051802825761,True,False,True,False,False,9.26980187367663
2024-03-28 00:00:00+00:00,19.28,19.38,19.0,19.05,323293,15.39257483137915,16.04256901087229,16.247408671703205,17.425519256980312,,,15.404402988415564,15.778656906036224,,,,,16.314385466486595,"rgba(0, 255, 0, 1.0)",1.3373207314399176,16.314385466486595,2.217579122040735,6,0.22846637421218582,1.370798245273115,0.0,0.0,0.0,0.0,61.989663568014734,8.057051802825761,True,False,True,False,False,10.40345094193966
2024-04-01 00:00:00+00:00,19.28,19.66,19.0,19.5,445629,15.415037672413003,16.06418450450596,16.274225751990308,17.503550351355624,,,15.427235839365652,15.813024696251958,,,,,16.353611526227112,"rgba(0, 255, 0, 1.0)",1.335264700282335,16.353611526227112,2.1916167432226126,6,0.22550662035356941,1.3530397221214165,0.0,0.0,0.0,0.0,62.93258543188379,9.00613212872154,True,False,True,False,True,10.40345094193966
2024-04-02 00:00:00+00:00,20.17,20.2995,19.31,19.31,429101,15.43978958212037,16.08860726887403,16.304729765857136,17.596294964782814,,,15.452400664299713,15.851179549728862,,,,,16.398172127636848,"rgba(0, 255, 0, 1.0)",1.3654054870786168,16.398172127636848,2.762423256722991,6,0.22116860468269758,1.3270116280961854,0.0,0.0,0.0,0.0,65.86461359560147,11.885278056862099,True,False,True,False,True,13.224432510617458
2024-04-03 00:00:00+00:00,20.84,21.48,20.33,20.37,608443,15.481810733391827,16.131215610969157,16.358318559725124,17.765516368919364,,,15.495132989901387,15.916504703995646,,,,,16.47627917884229,"rgba(0, 255, 0, 1.0)",1.4376890615978424,16.47627917884229,3.035232678412317,6,0.2177101582026705,1.306260949216023,0.0,0.0,0.0,0.0,69.13765058500559,14.959375287407852,True,False,True,False,True,15.229533704903421
2024-04-04 00:00:00+00:00,20.8,21.69,20.65,20.96,450815,15.513458400733718,16.163368686517327,16.398626377164,17.886074749303948,,,15.527310246170781,15.965378806682743,,,,,16.53391883644976,"rgba(0, 255, 0, 1.0)",1.5164057789677305,16.53391883644976,2.8132846911558906,6,0.21475255508899008,1.2885153305339405,0.0,0.0,0.0,0.0,71.09001087678799,16.72694948060112,True,False,True,False,True,15.051472428061768
2024-04-05 00:00:00+00:00,20.89,21.22,20.355,20.67,419551,15.54140504220664,16.19155491839585,16.43373515211118,17.983137164936682,,,15.555715538138429,16.00805689944341,,,,,16.583043769547196,"rgba(0, 255, 0, 1.0)",1.5916452816827447,16.583043769547196,2.7059774436043535,6,0.2124881376267402,1.2749288257604412,0.0,0.0,0.0,0.0,72.5752472083178,18.08128858815509,True,False,True,False,True,15.321863573553635
2024-04-08 00:00:00+00:00,20.9,21.42,20.49,21.26,244156,15.557884702315087,16.208204843421957,16.454439961658117,18.038894535438843,,,15.57246396049309,16.033134860201994,,,,,16.611738393591125,"rgba(0, 255, 0, 1.0)",1.6596454956319462,16.611738393591125,2.5838419214797583,6,0.2105720980468023,1.2634325882808137,0.0,0.0,0.0,0.0,73.58729884242311,19.042933919995136,True,False,True,False,True,15.352366294333333
2024-04-09 00:00:00+00:00,21.79,22.21,21.11,21.28,521697,15.597733481173247,16.249098001189452,16.505507923371464,18.18097848304943,,,15.612969000735374,16.094119535635084,,,,,16.93649627849738,"rgba(0, 255, 0, 1.0)",1.7568632161783666,16.93649627849738,2.7625962435824967,6,0.20732407379075035,1.243944442744502,1.0,0.0,22.21,595.0,75.95460112491085,21.304188994658787,True,False,True,False,True,17.998277332561745
2024-04-10 00:00:00+00:00,21.19,21.98,20.9,21.21,435749,15.628755905042079,16.280649062723466,16.54461265652661,18.28059959896071,,,15.644490484980366,16.140974163728416,,,,,16.98006177745668,"rgba(0, 255, 0, 1.0)",1.8246651229228454,16.98006177745668,2.30723882955554,6,0.20513707627115926,1.2308224576269555,0.0,0.0,0.0,0.0,73.93546306729519,21.304188994658787,True,False,True,False,True,15.244443950763841
2024-04-11 00:00:00+00:00,21.01,21.4,20.47,21.19,335127,15.650751704100342,16.302774915046708,16.57181720801447,18.343720147674084,,,15.66683154741779,16.173747834913854,,,,,17.00744567000954,"rgba(0, 255, 0, 1.0)",1.8834654470125858,17.00744567000954,2.125101013315119,6,0.20386965041877567,1.223217902512654,0.0,0.0,0.0,0.0,71.60449352836676,21.304188994658787,True,False,True,False,False,14.433745478523605
2024-04-12 00:00:00+00:00,20.62,21.67,20.39,21.52,387569,15.67564765407731,16.32774103956887,16.6023921007431,18.411339871738324,,,15.692113102209646,16.210578273691663,,,,,17.040462509686602,"rgba(0, 255, 255, 0.75)",1.9288065861685237,17.040462509686602,1.8558301884607147,6,0.20409110046602652,1.2245466027961591,0.0,0.0,0.0,0.0,68.00820036639263,23.172422899315137,True,False,True,False,False,12.692077895954672
2024-04-15 00:00:00+00:00,20.6,21.03,20.18,21.03,298003,15.693574968018385,16.345546006954184,16.624039534185865,18.455146789091906,,,15.710311845659037,16.236779010585174,,,,,17.062288829075282,"rgba(0, 255, 255, 0.75)",1.9710786547125128,17.062288829075282,1.7948097415933433,6,0.20465351616341296,1.2279210969804777,0.0,0.0,0.0,0.0,65.50654616103739,20.91694359105996,True,False,True,False,False,12.602804681482269
2024-04-16 00:00:00+00:00,20.07,20.23,19.5,19.99,389270,15.713628211547043,16.36495691518745,16.64726429357172,18.492753982474877,,,15.730654540800872,16.265357109112923,,,,,17.07977733798764,"rgba(38, 166, 154, 1.0)",1.9993539316850248,17.07977733798764,1.4955944591022194,6,0.20520017786882483,1.231201067212949,0.0,0.0,0.0,0.0,61.21235790314151,17.0012703268076,True,False,True,False,False,10.255849500213095
2024-04-17 00:00:00+00:00,19.94,20.9,19.8,20.36,292266,15.729550864065075,16.380526015353833,16.665956072515744,18.5250037267852,,,15.746808623474106,16.288140825107966,,,,,17.098054432704892,"rgba(38, 166, 154, 1.0)",2.0206990851665703,17.098054432704892,1.4064170109033538,6,0.20570811504395406,1.2342486902637244,0.0,0.0,0.0,0.0,57.75413488826669,13.933287074767406,False,False,True,False,False,9.687978151961975
2024-04-18 00:00:00+00:00,20.3,20.96,20.15,20.46,415625,15.753286138682142,16.403918985273652,16.694101288902203,18.575501157312964,,,15.770890129683979,16.322181109663827,,,,,17.129126937208405,"rgba(0, 255, 255, 0.75)",2.045158263881928,17.129126937208405,1.5504291862346837,6,0.2058518754384535,1.235111252630721,0.0,0.0,0.0,0.0,56.9843258948256,13.326985549789875,False,False,True,False,False,10.894551660121959
2024-04-19 00:00:00+00:00,20.14,20.445,19.88,20.17,469066,15.778019416838,16.427979889290867,16.72276080851313,18.620464615498364,,,15.795972582076775,16.35707126326815,,,,,17.15826958997655,"rgba(38, 166, 154, 1.0)",2.0641146085228246,17.15826958997655,1.444556614110355,6,0.20659323044268893,1.2395593826561335,0.0,0.0,0.0,0.0,55.66149791527313,12.051755097884126,False,True,True,False,False,10.180886950946888
2024-04-22 00:00:00+00:00,19.41,19.8,19.05,19.78,465840,15.798230218393124,16.446919237378665,16.744761952956168,18.642446922116786,,,15.816447503464822,16.38451326235104,,,,,17.1748008941153,"rgba(38, 166, 154, 1.0)",2.073255724047931,17.1748008941153,1.078110664284376,6,0.20899763190651055,1.2539857914390633,0.0,0.0,0.0,0.0,51.59457379520232,8.1792880158347,False,True,False,False,False,7.0086538738813395
2024-04-23 00:00:00+00:00,19.23,19.44,18.51,18.86,636493,15.822775924392435,16.469325540960824,16.77028102329644,18.657564717956397,,,15.841294214179428,16.416869227476692,,,,,17.191014478901856,"rgba(38, 166, 154, 0.5)",2.080132982581988,17.191014478901856,0.9802188312822342,6,0.21148706867230757,1.2689224120338454,0.0,0.0,0.0,0.0,48.208109398328006,5.02715986675274,False,True,False,True,False,6.247354053989735
2024-04-24 00:00:00+00:00,18.62,19.24,18.56,19.21,458476,15.838863120177207,16.48367343965065,16.786321517409363,18.661354393746652,,,15.857566943681459,16.437507284549188,,,,,17.199936005612024,"rgba(38, 166, 154, 0.5)",2.081417110814024,17.199936005612024,0.6822582494445828,6,0.21500489462234393,1.2900293677340635,0.0,0.0,0.0,0.0,43.90603890156849,1.0569106815671958,False,True,False,True,False,3.7203027800744906
2024-04-25 00:00:00+00:00,19.08,19.38,18.28,18.64,488726,15.856431341044138,16.499468741966115,16.8040325979162,18.668001333974193,18.91333333333333,,15.875338156755383,16.460091083076232,,,,,17.3115896887986,"rgba(38, 166, 154, 0.5)",2.088047383052904,17.3115896887986,0.8469205850184457,6,0.21861604703950174,1.3116962822370104,0.0,0.0,0.0,0.0,43.39639594036499,0.6215341062792774,False,True,False,True,False,5.386401881452784
2024-04-26 00:00:00+00:00,20.62,20.67,19.36,19.36,369731,15.875199188572763,16.51766105287669,16.825395394595695,18.698302127589052,19.47466923794669,,15.894354781943706,16.485836666898493,,,,,17.363268222381457,"rgba(0, 255, 255, 0.75)",2.111800930762977,17.363268222381457,1.542158510386636,6,0.2180002265781874,1.3080013594691244,0.0,0.0,0.0,0.0,48.57113475999614,0.6215341062792774,False,True,False,True,True,10.533976815192005
2024-04-29 00:00:00+00:00,21.14,21.14,20.41,20.87,655154,15.913208750482012,16.555310201689107,16.870060165113536,18.7719655355738,20.09016906149158,,15.93288319810959,16.538759865304698,,,,,17.44768536783439,"rgba(0, 255, 255, 0.75)",2.1395907497876268,17.44768536783439,1.7257106914170883,6,0.21708731249811017,1.302523874988661,0.0,0.0,0.0,0.0,53.340448101913246,-4.551607612925622,False,True,False,False,True,12.135634418942793
2024-04-30 00:00:00+00:00,20.39,21.16,20.29,20.53,663432,15.948961413902115,16.590335550717057,16.911188533967696,18.832395706873246,20.249598121549887,,15.969105572849367,16.587671933294317,,,,,17.502265048226707,"rgba(38, 166, 154, 1.0)",2.150014665778646,17.502265048226707,1.3431233738712547,6,0.21897294060032602,1.313837643601956,0.0,0.0,0.0,0.0,53.7405739076944,-4.232833602515278,False,True,False,False,True,9.06187606494898
2024-05-01 00:00:00+00:00,20.44,21.1129,19.99,20.21,475531,15.973718125673877,16.614462194770372,16.93934273695226,18.871050139590693,20.29705163235157,,15.99417946371212,16.62116965231997,,,,,17.535635428676375,"rgba(38, 166, 154, 1.0)",2.159009407488031,17.535635428676375,1.345230160299673,6,0.22128914554047605,1.3277348732428562,0.0,0.0,0.0,0.0,54.15326215433351,-3.689546803486664,False,True,True,False,True,9.219728850150378
2024-05-02 00:00:00+00:00,20.44,20.69,20.02,20.5,281004,15.987803386044336,16.628106195429993,16.955171991427974,18.891313261560075,20.30531645541156,,16.00844113066036,16.640040133838937,,,,,17.552991644961782,"rgba(38, 166, 154, 1.0)",2.1658294044105144,17.552991644961782,1.3329804965982497,6,0.22384574000555338,1.3430744400333203,0.0,0.0,0.0,0.0,54.42838765209292,-3.12879918699727,False,True,True,False,True,9.219728850150378
2024-05-03 00:00:00+00:00,20.82,21.24,20.63,20.76,321389,16.005671549692785,16.64570713774669,16.97578308136014,18.92158084240435,20.363705204988765,,16.02653986724322,16.66431993032872,,,,,17.57936864082642,"rgba(38, 166, 154, 1.0)",2.1721952859631553,17.57936864082642,1.491869253245653,6,0.2243799140568805,1.3462794843412829,0.0,0.0,0.0,0.0,55.83278554568253,-1.4331639010029065,False,True,True,False,True,10.44271727269852
2024-05-06 00:00:00+00:00,21.19,21.68,20.9662,21.09,415744,16.030384050517558,16.670288382288714,17.00469476828934,18.96672190212048,20.467341109365464,,16.0515754453261,16.69811849457407,,,,,17.618376249750646,"rgba(0, 255, 255, 0.75)",2.180514874316914,17.618376249750646,1.6379726606397176,6,0.22467606597988612,1.3480563958793168,0.0,0.0,0.0,0.0,57.87409367774849,0.8421153383021149,False,False,True,False,True,11.61360377418644
2024-05-07 00:00:00+00:00,20.92,21.27,20.745,21.01,291517,16.046590659007766,16.686256161881694,17.023328166205115,18.993376554411352,20.50493685603992,,16.067987648017038,16.719989080354793,,,,,17.641214080895704,"rgba(0, 255, 255, 0.75)",2.1843749636869054,17.641214080895704,1.5010178992210141,6,0.22520730502462064,1.3512438301477239,0.0,0.0,0.0,0.0,57.986498160186876,1.302965447771271,False,False,True,False,True,10.459444916244298
2024-05-08 00:00:00+00:00,21.35,21.54,20.32,20.7,762644,16.0892700163802,16.728355621638528,17.072369728117497,19.062950244365926,20.59614398638383,,16.11120318726429,16.77737114357184,,,,,17.70074769352505,"rgba(0, 255, 255, 0.75)",2.176746741901447,17.70074769352505,1.6764707791808764,6,0.22348937641628772,1.3409362584977262,0.0,0.0,0.0,0.0,59.39534938553198,3.0220422206760844,False,False,True,False,True,11.82744627678903
2024-05-09 00:00:00+00:00,21.81,21.93,21.07,21.36,455103,16.11708524193624,16.756134202594932,17.10490206319696,19.112744265855476,20.68463377511153,,16.13937342558861,16.815063412156494,,,,,17.742816358898537,"rgba(0, 255, 255, 0.75)",2.1786589974172665,17.742816358898537,1.866828928218222,5,0.21391136612081763,1.0695568306040881,0.0,0.0,0.0,0.0,61.610200601826975,5.444793220442293,True,False,True,False,True,13.256049245621629
2024-05-10 00:00:00+00:00,21.52,22.54,21.49,22.0,470894,16.146852504573886,16.785991145444854,17.139894065676003,19.167155300157145,20.781745204009038,,16.169520706013913,16.855426117034156,,,,,17.788388409293724,"rgba(0, 255, 255, 0.75)",2.1851201793490396,17.788388409293724,1.7077374626680466,5,0.2110104082680635,1.0550520413403175,0.0,0.0,0.0,0.0,61.64219336638584,5.7897560870702875,True,False,True,False,True,11.990528770407384
2024-05-13 00:00:00+00:00,21.7,21.84,21.3201,21.7,450797,16.17392371370547,16.812964566590487,17.171300440340808,19.212960905392663,20.843678743772603,,16.196928258737437,16.891713111522307,,,,,17.827017876115782,"rgba(0, 255, 255, 0.75)",2.1921833453933544,17.827017876115782,1.7667236328671536,5,0.2082624962369996,1.041312481184998,0.0,0.0,0.0,0.0,62.21090880990647,6.690986627826518,True,False,True,False,True,12.557619537172773
2024-05-14 00:00:00+00:00,22.12,22.47,21.92,21.97,397707,16.199974823978856,16.83920673120386,17.202025157849786,19.260888459159027,20.92483845684807,,16.223309211900546,16.926941341992126,,,,,17.866794054588553,"rgba(0, 255, 255, 0.75)",2.2040070960138616,17.866794054588553,1.9297605498202528,5,0.2045296989745405,1.0226484948727026,0.0,0.0,0.0,0.0,63.80143054768289,8.533209321148519,True,False,True,False,True,13.86761204358583
2024-05-15 00:00:00+00:00,21.93,22.4,21.76,22.4,408819,16.225896440228638,16.865214033258948,17.232338117254834,19.306268031779307,20.99024066873069,,16.249552728671528,16.96171311720613,,,,,17.90466558623033,"rgba(0, 255, 255, 0.75)",2.2159568083734733,17.90466558623033,1.816522054292336,5,0.20169872027119018,1.008493601355951,0.0,0.0,0.0,0.0,63.811927105134124,8.863962974233644,True,False,True,False,True,13.015247239740216
2024-05-16 00:00:00+00:00,22.2,22.4,21.64,21.87,373628,16.249588303224158,16.88898365708347,17.259996009539268,19.347197540819884,21.0461558931421,,16.27353627459474,16.993389322223383,,,,,17.938856634598405,"rgba(0, 255, 255, 0.75)",2.2294502857378875,17.938856634598405,1.9112977726665348,5,0.19855325901363635,0.9927662950681817,0.0,0.0,0.0,0.0,64.64435548950529,9.98686653551131,True,False,True,False,True,13.86550849525145
2024-05-17 00:00:00+00:00,23.87,23.9,22.21,22.52,654360,16.299396724531878,16.939968320120748,17.320016074118854,19.447449634162748,21.234190316474677,,16.323985350116843,17.061299114591225,,,,,18.019822583255387,"rgba(0, 255, 0, 1.0)",2.2819403155218088,18.019822583255387,2.5636855516998307,4,0.21626080081345353,0.8650432032538141,0.0,0.0,0.0,0.0,68.76823827824873,14.09818599121104,True,False,True,False,True,18.73653634004598
2024-05-20 00:00:00+00:00,23.92,24.34,23.43,24.1,581641,16.346628707174304,16.98859838571409,17.377346689763172,19.544897521371173,21.41599801198765,,16.371827073389163,17.125832484218225,,,,,18.42067984730275,"rgba(0, 255, 0, 1.0)",2.3414645297642904,18.42067984730275,2.348666863320306,4,0.21031105181773332,0.8412442072709333,0.0,0.0,0.0,0.0,71.5968489357726,16.812078231745275,True,False,True,False,True,18.873162021609794
2024-05-21 00:00:00+00:00,23.63,24.13,23.57,23.81,284964,16.36919103140438,17.01176689204583,17.404561153488807,19.58982482738556,21.492417643105753,,16.39467598997587,17.156454190343542,,,,,18.45348371894222,"rgba(0, 255, 0, 1.0)",2.3763263949077573,18.45348371894222,2.17836922240588,4,0.20556725317600427,0.8222690127040171,0.0,0.0,0.0,0.0,71.88633494332092,17.130685135311424,True,False,True,False,True,17.543160547279776
2024-05-22 00:00:00+00:00,22.37,23.15,22.28,22.92,537708,16.40468972451719,17.04752667008297,17.44592049047425,19.648943201032967,21.55617829192385,,16.430597086957714,17.203339293738967,,,,,18.47680514849509,"rgba(0, 255, 255, 0.75)",2.3606574286616975,18.47680514849509,1.649199415483186,4,0.20345241024919997,0.8138096409967999,0.0,0.0,0.0,0.0,66.55873787371763,21.606029876181424,True,False,True,False,False,12.073704120605441
2024-05-23 00:00:00+00:00,21.99,22.69,21.87,22.47,363252,16.426845504072894,17.069633022496976,17.471261548597372,19.68212817946374,21.57965534362936,,16.453006271567002,17.232147996041277,,,,,18.49187162301438,"rgba(38, 166, 154, 1.0)",2.34569144611147,18.49187162301438,1.4912994557679706,4,0.20215772871157606,0.8086309148463042,0.0,0.0,0.0,0.0,61.693716136659376,17.20875336329175,False,False,True,False,False,10.518290752588715
2024-05-24 00:00:00+00:00,22.78,22.84,22.11,22.2,231534,16.441837875476956,17.084700585970868,17.488609263448637,19.70608585116799,21.602889922111565,,16.468173019841082,17.25178213354815,,,,,18.50809259120353,"rgba(0, 255, 255, 0.75)",2.343209472204904,18.50809259120353,1.823100947426911,4,0.2000645099890896,0.8002580399563584,0.0,0.0,0.0,0.0,60.67281999772429,16.44455949642297,False,False,True,False,False,12.87257856939459
2024-05-28 00:00:00+00:00,23.13,23.53,22.39,22.77,470339,16.4742377312137,17.117488443080692,17.526505265426355,19.76082831401679,21.666793319320387,,16.50095532087906,17.294485396224523,,,,,18.55141893962267,"rgba(0, 255, 255, 0.75)",2.3465551365798247,18.55141893962267,1.9511926180651133,4,0.1974520518878558,0.7898082075514232,0.0,0.0,0.0,0.0,60.86588808020823,16.44455949642297,False,False,True,False,False,13.881393120955646
2024-05-29 00:00:00+00:00,21.72,22.66,21.66,22.57,482554,16.502101651883365,17.145095561923196,17.55784183111124,19.798404682642477,21.682151661374686,,16.529122741250678,17.33007746722219,,,,,18.57491397066844,"rgba(38, 166, 154, 1.0)",2.3206845060405614,18.57491397066844,1.3552406719418966,4,0.19657382338881912,0.7862952935552765,0.0,0.0,0.0,0.0,56.518839511315875,12.549220920903345,False,True,True,False,False,8.319775901567315
2024-05-30 00:00:00+00:00,21.61,21.955,21.52,21.7,388033,16.5230226653274,17.16563334934389,17.58094675911983,19.823509633618613,21.682593794111877,,16.55026221005679,17.356391684854398,,,,,18.590288954543155,"rgba(38, 166, 154, 1.0)",2.289239395303417,18.590288954543155,1.3190892362118425,4,0.19579723513643668,0.7831889405457467,0.0,0.0,0.0,0.0,53.32645223178416,9.611336941127732,False,True,False,False,False,7.9067969895763355
2024-05-31 00:00:00+00:00,21.3,21.85,20.98,21.78,410689,16.54363073578303,17.185655678097053,17.603250699062436,19.844968282185636,21.671843212644863,,16.57107552303258,17.381880629512974,,,,,18.602929971905475,"rgba(38, 166, 154, 1.0)",2.2087222917701324,18.602929971905475,1.2210996548294073,4,0.19520416787957398,0.7808166715182959,0.0,0.0,0.0,0.0,50.351034438995725,6.886028902864979,False,True,False,False,False,6.741688623546963
2024-06-03 00:00:00+00:00,20.57,21.375,20.2,21.28,598220,16.56927074666417,17.20993129656426,17.629658879244193,19.862132205773595,21.625250014839096,,16.596943215562444,17.41238081302927,,,,,18.609742748301137,"rgba(38, 166, 154, 0.5)",2.1270467620454587,18.609742748301137,0.921586345292097,4,0.19560432143645956,0.7824172857458382,0.0,0.0,0.0,0.0,46.54710183567147,3.39125038868643,False,True,False,True,False,4.071563574493503
2024-06-04 00:00:00+00:00,19.06,20.176,18.95,20.09,509549,16.583989753880893,17.22266033696457,17.64233077086602,19.85441785884221,21.536443313549302,,16.61174370553621,17.427716987192202,,,,,18.681574958898867,#000000,2.0604310053792307,18.681574958898867,0.18366304919367135,3,0.2187066095099004,0.6561198285297012,-1.0,0.0,18.95,644.0,41.17298670156065,-1.510446715481045,False,True,False,True,False,0.0
2024-06-05 00:00:00+00:00,19.54,19.71,19.05,19.05,315715,16.59315515742298,17.2306097230609,17.650259605859087,19.85014986712263,21.485797682477195,,16.620959867301625,17.43728200282873,,,,,18.675430337737318,#000000,2.020306969807408,18.675430337737318,0.42793975132655176,3,0.22010835943653353,0.6603250783096006,0.0,0.0,0.0,0.0,39.23750928172745,-3.159804234616338,False,True,False,True,False,0.5294999783792065
2024-06-06 00:00:00+00:00,20.1,20.25,19.5,19.5,296991,16.603281997764043,17.23977745930119,17.65979712014589,19.851092906438087,21.45177772751686,,16.631157303104796,17.448504400123912,,,,,18.681742177506408,"rgba(38, 166, 154, 0.5)",1.9586736917186507,18.681742177506408,0.7240909134022904,3,0.221405533860071,0.664216601580213,0.0,0.0,0.0,0.0,39.74697437546476,-3.159804234616338,False,True,False,True,False,2.303046070550405
2024-06-07 00:00:00+00:00,19.62,19.79,19.247,19.45,327917,16.613072421246734,17.24835356006497,17.66842366938161,19.848009588958533,21.406430283902832,,16.64100384994482,17.458828128691568,,,,,18.677592252545473,#000000,1.912034499669936,18.677592252545473,0.492882187856553,3,0.2229846798091338,0.6689540394274014,0.0,0.0,0.0,0.0,39.09446330417276,-3.409719918044388,False,True,False,True,False,0.7256941192074038
2024-06-10 00:00:00+00:00,20.68,20.9,19.7,19.73,604830,16.636282242504084,17.269946072395786,17.691420013275536,19.858818893040475,21.365106320511398,,16.664394689116413,17.485449027106228,,,,,18.699819278966835,"rgba(38, 166, 154, 1.0)",1.8697412549228551,18.699819278966835,1.059066710872177,3,0.22454195923591488,0.6736258777077446,0.0,0.0,0.0,0.0,41.78333043604554,-3.409719918044388,False,True,False,True,False,3.990713051611106
2024-06-11 00:00:00+00:00,20.25,20.38,19.935,20.32,375050,16.64963701371185,17.28218883833918,17.70426241074153,19.86259205207515,21.335113542391117,,16.677844843594254,17.500399565990733,,,,,18.706496296785435,"rgba(38, 166, 154, 0.5)",1.8280967802165091,18.706496296785435,0.8443227513544231,3,0.22666435414249553,0.6799930624274866,0.0,0.0,0.0,0.0,42.585729035010466,-3.409719918044388,False,True,False,True,True,2.579059494163044
2024-06-12 00:00:00+00:00,20.88,21.17,20.68,20.79,359024,16.66491541483514,17.296699094091107,17.719968639003834,19.87394859830832,21.32498855627621,,16.693251590042113,17.5183582156692,,,,,18.72420452203778,"rgba(38, 166, 154, 1.0)",1.7703236635920567,18.72420452203778,1.2177408698181351,3,0.22828352375509198,0.6848505712652759,0.0,0.0,0.0,0.0,44.83506828378938,-3.409719918044388,False,True,False,True,True,4.463625041437528
2024-06-13 00:00:00+00:00,20.63,21.14,20.51,20.74,237484,16.674606581533308,17.30583778518751,17.729789005115116,19.880258121607625,21.316225586120318,,16.703020880019714,17.52961295975609,,,,,18.733495835433054,"rgba(38, 166, 154, 1.0)",1.7344001533360223,18.733495835433054,1.093464020352584,3,0.23151047438609876,0.6945314231582963,0.0,0.0,0.0,0.0,45.69869088839938,-3.409719918044388,False,True,False,True,True,3.6350409559807595
