date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_159,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_719,aVWAP_BoS_CHoCH_bull_848,aVWAP_BoS_CHoCH_bear_278,aVWAP_BoS_CHoCH_bear_430,aVWAP_BoS_CHoCH_bear_491,aVWAP_BoS_CHoCH_bear_548,aVWAP_BoS_CHoCH_bear_734,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-18 00:00:00+00:00,9.27,9.35,9.13,9.17,622387,13.215155225514536,13.816676669302963,12.000265361343903,,,,13.221064880556876,11.759312355589508,,,,12.428038898802708,"rgba(239, 83, 80, 1.0)",2.3217002157668705,12.428038898802708,-1.3602268188443056,2,0.519338061750721,1.038676123501442,0.0,0.0,0.0,0.0,34.034629147812666,-14.02908157680804,False,False,False,True,True,0.0
2024-01-19 00:00:00+00:00,9.22,9.335,9.13,9.31,435294,13.20923577862528,13.806469452560977,11.98047944803473,,,,13.20828860499381,11.739800783827214,,,,12.414599072449807,"rgba(239, 83, 80, 1.0)",2.2970701433006537,12.414599072449807,-1.3907276979620204,2,0.5175928728762129,1.0351857457524258,0.0,0.0,0.0,0.0,34.76515537454789,-14.02908157680804,False,False,False,True,True,0.0
2024-01-22 00:00:00+00:00,9.24,9.265,9.1,9.1,380869,13.204036244565343,13.797523823297231,11.963232120484934,,,,13.197102182203569,11.722795196273765,,,,12.402442154850554,"rgba(239, 83, 80, 1.0)",2.274534305370299,12.402442154850554,-1.3903690735214926,2,0.516370814968534,1.032741629937068,0.0,0.0,0.0,0.0,35.612940881233804,-14.02908157680804,False,False,False,True,True,0.0
2024-01-23 00:00:00+00:00,9.58,9.59,9.26,9.26,537427,13.197224860574552,13.785711787404113,11.941643779433795,,,,13.182502516930933,11.701758915855395,,,,12.39047836551958,"rgba(239, 83, 80, 1.0)",2.245231928869367,12.39047836551958,-1.2517541414685185,2,0.5161242256807872,1.0322484513615744,0.0,0.0,0.0,0.0,41.21235315019807,-12.577610389846562,True,False,False,True,True,0.0
2024-01-24 00:00:00+00:00,9.47,9.905,9.47,9.75,541667,13.190639197714786,13.774251831097695,11.921461119194303,,,,13.168448127154635,11.682245232975395,,,,12.379722661421573,"rgba(239, 83, 80, 1.0)",2.2051429403527183,12.379722661421573,-1.3195165756266822,2,0.5174797622745488,1.0349595245490977,0.0,0.0,0.0,0.0,43.56576565002558,-10.524255297074589,True,False,False,True,True,0.0
2024-01-25 00:00:00+00:00,9.56,9.71,9.48,9.68,365313,13.186172112588993,13.766499886001634,11.907861832236112,,,,13.158947961887405,11.66909105918078,,,,12.371654989315429,"rgba(239, 83, 80, 1.0)",2.1648957114469707,12.371654989315429,-1.298748468320526,2,0.519156445570236,1.038312891140472,0.0,0.0,0.0,0.0,46.27877927178689,-8.13208765016251,True,False,False,False,True,0.0
2024-01-26 00:00:00+00:00,9.53,9.775,9.43,9.58,300193,13.182504511408366,13.760143632131879,11.896780790601953,,,,13.151168018264373,11.65837888451859,,,,12.364830883067322,"rgba(239, 83, 80, 1.0)",2.1197672573245563,12.364830883067322,-1.3373311967490604,2,0.5213753046241288,1.0427506092482577,0.0,0.0,0.0,0.0,47.67810438663932,-6.949658585138927,True,False,False,False,True,0.0
2024-01-29 00:00:00+00:00,9.69,9.72,9.42,9.53,368698,13.178049630598595,13.752422128778077,11.883498363973695,,,,13.141743086973896,11.645569446420392,,,,12.356617781401749,"rgba(239, 83, 80, 1.0)",2.047279258030132,12.356617781401749,-1.3025178518965397,2,0.5238960986971612,1.0477921973943225,0.0,0.0,0.0,0.0,50.6298726140755,-4.265944328709729,True,False,True,False,True,0.0
2024-01-30 00:00:00+00:00,9.64,9.65,9.53,9.64,244046,13.175104243913914,13.747322849248349,11.874778328858245,,,,13.135526286147018,11.637164725838597,,,,12.351096758291716,"rgba(239, 83, 80, 1.0)",1.975841725068729,12.351096758291716,-1.3721224346537224,3,0.38395767637894546,1.1518730291368364,0.0,0.0,0.0,0.0,51.83745171680992,-3.209150493769556,True,False,True,False,True,0.0
2024-01-31 00:00:00+00:00,9.67,9.9,9.65,9.65,400660,13.170459492401166,13.739247010111352,11.861439361176902,,,,13.125751045421922,11.624411886464586,,,,12.343184957473785,"rgba(239, 83, 80, 1.0)",1.9220037217202144,12.343184957473785,-1.390832352333457,3,0.3851799768446473,1.1555399305339418,0.0,0.0,0.0,0.0,53.03801502296354,-2.073162726580861,True,False,True,False,True,0.0
2024-02-01 00:00:00+00:00,9.86,10.02,9.71,9.71,500244,13.164885752960469,13.729519046436993,11.845971905236318,,,,13.11406661347713,11.609754493384008,9.863333333333332,,,12.144163094524284,"rgba(239, 83, 80, 1.0)",1.8752844829230422,12.144163094524284,-1.2180355115848427,3,0.38705035993567644,1.1611510798070293,0.0,1.0,10.02,558.0,56.11157075998421,0.8413964011164481,True,False,True,False,True,0.0
2024-02-02 00:00:00+00:00,9.82,9.91,9.7179,9.77,412798,13.160234685144871,13.72143039447614,11.83308680448012,,,,13.104347964356059,11.59751869778247,9.84191825575019,,,12.13570532676311,"rgba(239, 83, 80, 1.0)",1.8332841893495315,12.13570532676311,-1.2631458560632363,3,0.38905080165135586,1.1671524049540676,0.0,0.0,0.0,0.0,57.45028775806586,2.1045330695186237,True,False,True,False,True,0.0
2024-02-05 00:00:00+00:00,9.4,9.79,9.35,9.79,711720,13.151522944608455,13.706488093661644,11.807975045761621,,,,13.086195735144567,11.57329216478475,9.697983044942376,,,12.11134705343932,"rgba(255, 0, 0, 1.0)",1.7901957716688282,12.11134705343932,-1.5145533780988607,3,0.39242320442082107,1.1772696132624632,0.0,0.0,0.0,0.0,52.664252105762685,2.1045330695186237,True,False,True,False,False,0.0
2024-02-06 00:00:00+00:00,9.45,9.48,9.3311,9.36,281294,13.148003567398964,13.700481359217767,11.797803298856484,,,,13.078886540800212,11.563446510633314,9.65701267391934,,,12.102086102756434,"rgba(255, 0, 0, 1.0)",1.7486504139679606,12.102086102756434,-1.5166473993726612,3,0.3937411891594979,1.1812235674784937,0.0,0.0,0.0,0.0,50.15217735674344,6.063494186283982,True,False,False,False,False,0.0
2024-02-07 00:00:00+00:00,9.58,9.65,9.38,9.41,300915,13.144363279311206,13.694248344965503,11.787545176519043,,,,13.07134724400019,11.553579489233359,9.640603795518835,,,12.094266204565168,"rgba(239, 83, 80, 1.0)",1.7112998799974626,12.094266204565168,-1.469214270364406,3,0.39384533761473195,1.1815360128441958,0.0,0.0,0.0,0.0,50.175168261132036,6.063494186283982,True,False,False,False,False,0.0
2024-02-08 00:00:00+00:00,9.28,9.71,9.24,9.58,582742,13.137087662131771,13.681864466672138,11.766838831962735,,,,13.056317820290246,11.533558925906846,9.592433063616221,,,12.077086442347857,"rgba(255, 0, 0, 1.0)",1.679140524465106,12.077086442347857,-1.665784609205877,3,0.3931070614069461,1.1793211842208384,0.0,0.0,0.0,0.0,46.998324751134376,3.043785153045718,True,False,False,False,False,0.0
2024-02-09 00:00:00+00:00,9.19,9.32,9.12,9.27,441431,13.131300443322784,13.6720941806273,11.75008134875982,,,,13.044394842112279,11.517235357355416,9.540185992701037,,,11.84454176763206,"rgba(255, 0, 0, 1.0)",1.6358500228619213,11.84454176763206,-1.6227293031349765,3,0.3926002793152788,1.1778008379458365,0.0,0.0,0.0,0.0,44.07835706565051,0.27836980330545913,True,False,False,True,False,0.0
2024-02-12 00:00:00+00:00,9.45,9.47,9.18,9.18,358243,13.126803495585222,13.664473733637625,11.737471319493853,,,,13.035166091255658,11.505043760459426,9.522867691855646,,,11.838525746413445,"rgba(255, 0, 0, 1.0)",1.5833226893905075,11.838525746413445,-1.5085527179130476,3,0.392260854130747,1.176782562392241,0.0,0.0,0.0,0.0,45.39149392464684,0.27836980330545913,True,False,False,True,False,0.0
2024-02-13 00:00:00+00:00,9.17,9.4226,9.16,9.34,509171,13.120234166280053,13.653398507125065,11.718912275024985,,,,13.021717135865785,11.487026199216766,9.489076530672493,,,11.823142719007956,"rgba(255, 0, 0, 1.0)",1.5285051285252458,11.823142719007956,-1.7357761315251845,2,0.5382357068269986,1.0764714136539972,0.0,0.0,0.0,0.0,43.73884654546803,-0.021420167207885754,True,False,False,True,False,0.0
2024-02-14 00:00:00+00:00,9.19,9.29,9.15,9.15,293941,13.116411918072274,13.646971007664249,11.708148524270355,,,,13.013912904555484,11.476567608695763,9.470401049015605,,,11.813999343839331,"rgba(255, 0, 0, 1.0)",1.4760996572719096,11.813999343839331,-1.7776573085105523,2,0.5386471885080628,1.0772943770161256,0.0,0.0,0.0,0.0,42.88046862368441,-0.9849348512692302,True,False,False,True,False,0.0
2024-02-15 00:00:00+00:00,9.45,9.49,9.22,9.22,299882,13.11269611547543,13.64069306715127,11.698031868840857,,,,13.00635205625482,11.466820164740048,9.46504972864167,,,11.807837594271726,"rgba(255, 0, 0, 1.0)",1.414829413841231,11.807837594271726,-1.6665172290066046,1,0.9458417535066099,0.9458417535066099,0.0,0.0,0.0,0.0,45.23326164854225,-0.9849348512692302,True,False,False,True,False,0.0
2024-02-16 00:00:00+00:00,9.56,9.57,9.385,9.47,541251,13.10622064230659,13.629722738322183,11.680917440763494,,,,12.993228644874742,11.450443256102055,9.469181300048099,,,11.799204392765478,"rgba(255, 0, 0, 1.0)",1.3517611068861763,11.799204392765478,-1.6565089654958003,1,0.9529772156314199,0.9529772156314199,0.0,0.0,0.0,0.0,47.88485903830954,-0.9849348512692302,True,False,False,False,True,0.0
2024-02-20 00:00:00+00:00,9.41,9.64,9.39,9.52,327602,13.102285394759388,13.623070902157744,11.670570249766758,,,,12.985276558596075,11.440537316453023,9.46981860963472,,,11.793190853267772,"rgba(255, 0, 0, 1.0)",1.296864298609943,11.793190853267772,-1.8376563036103462,1,0.9573468681250765,0.9573468681250765,0.0,0.0,0.0,0.0,48.07964923593213,-0.9849348512692302,True,False,False,False,True,0.0
2024-02-21 00:00:00+00:00,9.45,9.55,9.35,9.45,275232,13.098958499434984,13.61745853425379,11.661834028389341,,,,12.978566514745307,11.432165416665626,9.468884017440233,,,11.787690567604812,"rgba(255, 0, 0, 1.0)",1.2176021332746612,11.787690567604812,-1.9199133310630359,1,0.9646463517737943,0.9646463517737943,0.0,0.0,0.0,0.0,48.64519054367464,-0.9849348512692302,True,False,False,False,True,0.0
2024-02-22 00:00:00+00:00,9.24,9.46,9.24,9.41,314914,13.095017079767102,13.610845503744967,11.651309751099653,,,,12.97062406469134,11.422017932880227,9.46092074933863,,,11.779719762215276,"rgba(255, 26, 202, 1.0)",1.1317746886841022,11.779719762215276,-2.2440153394560984,1,0.9732429936310556,0.9732429936310556,0.0,0.0,0.0,0.0,46.902342278890394,-0.9849348512692302,True,False,False,False,True,0.0
2024-02-23 00:00:00+00:00,9.41,9.46,9.24,9.24,212363,13.092403562293613,13.606456103083554,11.644436498757448,,,,12.965370145674445,11.415412070471074,9.45788665398126,,,11.77486104489147,"rgba(255, 26, 202, 1.0)",1.058989795695614,11.77486104489147,-2.2331292090856016,1,0.989514063359566,0.989514063359566,0.0,0.0,0.0,0.0,47.667094791078384,-0.9849348512692302,True,False,False,False,True,0.0
2024-02-26 00:00:00+00:00,9.37,9.495,9.32,9.41,213474,13.08979768513925,13.602078871104368,11.637644390769267,,,,12.960140787182869,11.408895016239521,9.45584556797604,,,11.770193778463241,"rgba(255, 26, 202, 1.0)",1.0179564761754003,11.770193778463241,-2.357855011130823,1,1.0062078594267194,1.0062078594267194,0.0,0.0,0.0,0.0,47.75453332428921,-0.9849348512692302,True,False,False,False,True,0.0
2024-02-27 00:00:00+00:00,9.71,9.76,9.43,9.43,301096,13.086365128921807,13.59626929643493,11.62914455951307,,,,12.953282327616286,11.40085354031053,9.463615039385385,,,11.766075316998514,"rgba(255, 26, 202, 1.0)",0.9752156241127211,11.766075316998514,-2.108328933787529,1,1.0233375726289715,1.0233375726289715,0.0,0.0,0.0,0.0,51.181628307855384,-3.8595933353677268,True,False,False,False,True,0.0
2024-02-28 00:00:00+00:00,9.6,9.74,9.54,9.71,194088,13.08415183240366,13.59252713763514,11.623685459734997,,,,12.948867451799558,11.395689055194541,9.468089667483502,,,11.763294786912425,"rgba(255, 26, 202, 1.0)",0.8171532214875239,11.763294786912425,-2.6473551471466044,1,1.0412767445166697,1.0412767445166697,0.0,0.0,0.0,0.0,52.216450097783124,-2.7335941137396063,True,False,True,False,True,0.0
2024-02-29 00:00:00+00:00,9.68,9.87,9.625,9.64,352172,13.080257049198181,13.585922903724656,11.614339595514979,,,,12.94112275144179,11.38691113546613,9.480275772411423,,,11.75921866919246,"rgba(255, 26, 202, 1.0)",0.7772735439742002,11.75921866919246,-2.6750153601799105,1,1.0652507190198388,1.0652507190198388,0.0,0.0,0.0,0.0,53.65524750707823,-1.2138775995515303,True,False,True,False,True,0.0
2024-03-01 00:00:00+00:00,9.6,9.8,9.52,9.72,482529,13.074800428592885,13.576712231183658,11.601113315078285,,,,12.930292698702027,11.374425226765759,9.490022905028923,,,11.752057624926064,"rgba(255, 26, 202, 1.0)",0.7577097307254849,11.752057624926064,-2.840213788551365,1,1.0893249732675268,1.0893249732675268,0.0,0.0,0.0,0.0,53.64792342241917,-1.0303647265723441,True,False,True,False,True,0.0
2024-03-04 00:00:00+00:00,9.07,9.55,9.06,9.49,464269,13.068936792278132,13.566964387995233,11.58590664036713,,,,12.918638737409848,11.35975608621235,9.475417395677084,,,11.739497275492345,"rgba(255, 26, 202, 1.0)",0.7420380505530152,11.739497275492345,-3.597520738327181,1,1.1144434643205128,1.1144434643205128,0.0,0.0,0.0,0.0,48.77887699270205,3.600440897227003,True,False,False,False,False,0.0
2024-03-05 00:00:00+00:00,8.99,9.2,8.99,9.2,300577,13.064985820674407,13.560435258141888,11.575476786741376,,,,12.91079392107377,11.349631649027273,9.461018679893684,,,11.73015646180861,"rgba(255, 26, 202, 1.0)",0.729545088418863,11.73015646180861,-3.7559795896197836,1,1.1530366248838404,1.1530366248838404,0.0,0.0,0.0,0.0,44.97036223464789,0.07486709078321496,False,False,False,True,False,0.0
2024-03-06 00:00:00+00:00,8.59,9.04,8.58,8.98,430926,13.058878823310588,13.550437478934823,11.558770464477478,,,,12.898662901710258,11.333243224783514,9.426728178272782,,,11.713382252952837,"rgba(255, 26, 202, 1.0)",0.7231282891178945,11.713382252952837,-4.319264368377683,1,1.1911759106321778,1.1911759106321778,0.0,0.0,0.0,0.0,40.03991364475757,-4.3900158128905815,False,True,False,True,False,0.0
2024-03-07 00:00:00+00:00,8.56,8.71,8.54,8.61,559422,13.05073269158443,13.537162372362033,11.536362739243394,,,,12.882518219333102,11.311195337487401,9.379055741934078,,,11.690618049102685,"rgba(255, 26, 202, 1.0)",0.7246511928862065,11.690618049102685,-4.32017235303757,1,1.2211532928026356,1.2211532928026356,0.0,0.0,0.0,0.0,36.596034064435806,-7.378320105600494,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,8.62,8.67,8.56,8.62,299854,13.046391613356318,13.53009526128855,11.524545320369684,,,,12.873941227856955,11.299580964391275,9.356108344657864,,,11.678956581246121,"rgba(255, 26, 202, 1.0)",0.7070059443918816,11.678956581246121,-4.326634882649011,1,1.247654320395842,1.247654320395842,0.0,0.0,0.0,0.0,35.07748784246393,-8.621328132398801,False,True,False,True,False,0.0
2024-03-11 00:00:00+00:00,8.51,8.71,8.495,8.67,311260,13.04184870336774,13.522713778941611,11.512190876240203,8.571666666666665,,,12.864980663592336,11.287429788229845,9.332341619033992,,,11.430041044598491,"rgba(255, 26, 202, 1.0)",0.6912530207809509,11.430041044598491,-4.224272381912404,1,1.2716334020978306,1.2716334020978306,0.0,-1.0,8.495,612.0,33.39534648591432,-10.146977963285906,False,True,False,True,False,0.0
2024-03-12 00:00:00+00:00,8.54,8.67,8.501,8.53,555920,13.033755420297435,13.509581220856113,11.490370862082298,8.57081191140632,,,12.849064396739445,11.2659840892581,9.293224180911162,,,11.409698479755994,"rgba(255, 26, 202, 1.0)",0.680226856700489,11.409698479755994,-4.218737398396419,1,1.3002438143511925,1.3002438143511925,0.0,0.0,0.0,0.0,32.704608364453236,-10.85085978043736,False,True,False,True,False,0.0
2024-03-13 00:00:00+00:00,8.67,10.24,8.54,10.02,1540497,13.014373462131193,13.477779616838657,11.443237227439894,8.94139214825466,,,12.811461891325743,11.220694361619156,9.275387519087102,,,11.394659012958591,"rgba(255, 26, 202, 1.0)",0.6713057063301356,11.394659012958591,-4.058745497418213,1,1.329686421814836,1.329686421814836,0.0,0.0,0.0,0.0,34.09613871802647,-10.85085978043736,False,True,False,True,False,0.0
2024-03-14 00:00:00+00:00,8.95,9.36,8.65,8.65,2480706,12.982263346960352,13.425636037328337,11.366070712887018,8.964367592173799,,,12.749859746688873,11.146259956683444,9.227158169276931,,,11.337028580322835,"rgba(255, 26, 202, 1.0)",0.6571078592885568,11.337028580322835,-3.632628261222206,1,1.3586203899250235,1.3586203899250235,0.0,0.0,0.0,0.0,38.40804082684467,-10.85085978043736,False,True,False,True,True,0.0
2024-03-15 00:00:00+00:00,8.91,9.1,8.91,8.94,844353,12.971414480242935,13.408110657657007,11.340758814812833,8.965688122274134,,,12.729269827698552,11.121894106797384,9.213502908467552,,,11.317949144252818,"rgba(255, 26, 202, 1.0)",0.643434982400419,11.317949144252818,-3.7423348280966113,1,1.386889665389578,1.386889665389578,0.0,0.0,0.0,0.0,40.89615823563534,-15.72684122182551,False,True,False,True,True,0.0
2024-03-18 00:00:00+00:00,8.69,8.96,8.65,8.92,538059,12.964175899740805,13.396497409254675,11.323522604398462,8.948611294633828,,,12.715550201276683,11.105183857870657,9.198692024710653,,,11.303177785366561,"rgba(255, 26, 202, 1.0)",0.6332698498292442,11.303177785366561,-4.126483814239984,1,1.4236639383330623,1.4236639383330623,0.0,0.0,0.0,0.0,40.57031465377443,-15.72684122182551,False,True,False,True,True,0.0
2024-03-19 00:00:00+00:00,8.56,8.88,8.56,8.69,672885,12.954943656635503,13.38174372979936,11.30145907187605,8.921289138228335,,,12.698094730514086,11.083737654528646,9.17751637802265,,,11.283616996622438,"rgba(255, 26, 202, 1.0)",0.6203825323834781,11.283616996622438,-4.39022192671744,1,1.466005635039651,1.466005635039651,0.0,0.0,0.0,0.0,39.31786426185258,-15.72684122182551,False,True,False,True,True,0.0
2024-03-20 00:00:00+00:00,9.12,9.13,8.57,8.62,1061852,12.941378550518102,13.359986737784467,11.270912939058167,8.923770942809714,,,12.672700063774199,11.054392703339396,9.163479662488832,,,11.260733357997323,"rgba(255, 26, 202, 1.0)",0.6000012912899438,11.260733357997323,-3.567881251380238,1,1.5205486434665167,1.5205486434665167,0.0,0.0,0.0,0.0,44.15612253640562,-12.398101250129514,False,False,False,True,True,0.0
2024-03-21 00:00:00+00:00,9.28,9.378,9.015,9.16,709025,12.933011729588845,13.346504284874316,11.253387575777419,8.948224996979192,,,12.657210804255136,11.037816962282312,9.165789854214307,,,11.25022134294174,"rgba(255, 26, 202, 1.0)",0.5668300665317382,11.25022134294174,-3.475858920111507,1,1.5775101895613395,1.5775101895613395,0.0,0.0,0.0,0.0,48.582703998406615,-8.252148048769499,True,False,False,False,True,0.0
2024-03-22 00:00:00+00:00,8.92,9.29,8.87,9.29,528743,12.926465549893212,13.336027675834693,11.239258208403902,8.952712083166546,,,12.645090327394273,11.024323859760285,9.161959669992978,,,11.240108921247696,"rgba(255, 26, 202, 1.0)",0.5439718129952907,11.240108921247696,-4.265127100009834,1,1.6414696657255845,1.6414696657255845,0.0,0.0,0.0,0.0,48.43425045042411,-8.252148048769499,True,False,False,False,True,0.0
2024-03-25 00:00:00+00:00,11.12,11.19,10.26,10.34,4853869,12.895106802896063,13.282030185371216,11.218198750180557,9.608272510246561,,,12.59190990685484,11.014596923817534,9.503859860735597,,,11.306676402767383,#000000,0.552850109200761,11.306676402767383,-0.33766187192629243,1,1.7117711321767846,1.7117711321767846,0.0,0.0,0.0,0.0,57.34449485698376,-0.0720119965024395,True,False,True,False,True,5.577802749568615
2024-03-26 00:00:00+00:00,10.91,11.25,10.84,11.19,1176694,12.888171785661832,13.270045027228393,11.215325439024417,9.715490794633943,,,12.580516440712792,11.014394470431517,9.573621242021604,,,11.229784386667271,"rgba(239, 83, 80, 0.5)",0.5572940737929437,11.229784386667271,-0.5738162340231222,1,1.780292822166642,1.780292822166642,0.0,0.0,0.0,0.0,61.9847876203921,3.99575660056194,True,False,True,False,True,4.18199093197812
2024-03-27 00:00:00+00:00,10.96,11.025,10.89,10.89,677415,12.884114719326531,13.263076576964426,11.213391861807514,9.768271529716928,,,12.573859989108994,11.013950388642042,9.609819646236435,,,11.23547162558778,#000000,0.5634883948860185,11.23547162558778,-0.4888683211364103,1,1.882059066764079,1.882059066764079,0.0,0.0,0.0,0.0,65.20671819029747,6.773524258009395,True,False,True,False,True,4.4787854449657445
2024-03-28 00:00:00+00:00,10.87,11.01,10.85,10.97,605136,12.880414334489686,13.256757278185685,11.21136635047464,9.810001641055846,,,12.567783274516595,11.013219984825087,9.639488897503398,,,11.239423557706512,"rgba(239, 83, 80, 0.5)",0.562799213712142,11.239423557706512,-0.6564038269880461,1,2.005932670420038,2.005932670420038,0.0,0.0,0.0,0.0,66.73711908358845,8.102200663549475,True,False,True,False,True,3.8716584315470115
2024-04-01 00:00:00+00:00,10.72,10.96,10.56,10.93,845658,12.874839612738823,13.24737221592744,11.207070869485483,9.855519110023218,,,12.55853585263313,11.010628079509157,9.673704879887808,,,11.240708611646749,"rgba(239, 83, 80, 0.5)",0.5575607428630823,11.240708611646749,-0.933904723946134,1,2.121273812694622,2.121273812694622,0.0,0.0,0.0,0.0,66.70439694282778,8.166524072899477,True,False,True,False,True,2.860157500760625
2024-04-02 00:00:00+00:00,10.77,10.795,10.61,10.71,550622,12.871188654808234,13.241246459373858,11.204186817500805,9.882186712478916,,,12.552493618036609,11.008831056035246,9.694441740234453,,,11.241596563866445,"rgba(239, 83, 80, 0.5)",0.5509617144692188,11.241596563866445,-0.8559516051324328,1,2.1915844553171073,2.1915844553171073,0.0,0.0,0.0,0.0,66.86411063336291,8.617484167631545,True,False,True,False,True,3.1734736981108043
2024-04-03 00:00:00+00:00,10.72,10.78,10.684,10.71,328092,12.86902212831034,13.237614845091752,11.202495339988296,9.897366835102165,,,12.548918086049643,11.007782202090729,9.706448360104392,,,11.24222514062868,"rgba(239, 83, 80, 0.5)",0.567990768862984,11.24222514062868,-0.9194254013565756,1,2.2635603934872397,2.2635603934872397,0.0,0.0,0.0,0.0,66.57555521642689,8.736209870691269,True,False,True,False,True,2.8285519870279074
2024-04-04 00:00:00+00:00,10.91,11.15,10.75,10.8,616322,12.865359619091798,13.231386018454538,11.200733305409761,9.931263204366156,,,12.543004549978198,11.007286740401607,9.73272105939337,,,11.246701841530541,"rgba(239, 83, 80, 0.5)",0.5923724479726986,11.246701841530541,-0.5683955131317298,1,2.558346440205694,2.558346440205694,0.0,0.0,0.0,0.0,67.1614849204266,9.773905803402926,True,False,True,False,True,4.042546334181068
2024-04-05 00:00:00+00:00,10.85,10.95,10.79,10.89,325732,12.863356164902392,13.228002857844677,11.199555450931298,9.947057180035138,,,12.539754796253767,11.006758630744292,9.745339758156502,,,11.24833096491042,"rgba(239, 83, 80, 0.5)",0.6111671009022621,11.24833096491042,-0.6517545926840076,0,,,0.0,0.0,0.0,0.0,67.02142408186452,10.141110307039071,True,False,True,False,True,3.6164222361754064
2024-04-08 00:00:00+00:00,10.88,10.94,10.76,10.9,236104,12.861904067254398,13.225553191744726,11.198698407818474,9.958134320272809,,,12.53740242233916,11.006369410515246,9.754284896013722,,,11.249454564190648,"rgba(239, 83, 80, 0.5)",0.631170084585547,11.249454564190648,-0.5853486614994542,0,,,0.0,0.0,0.0,0.0,67.0683117942794,10.727478135913287,True,False,True,False,True,3.812227563949115
2024-04-09 00:00:00+00:00,10.9,10.92,10.83,10.85,252909,12.860369050535267,13.22296061103249,11.197848065300162,9.970004901754626,,,12.534924863076311,11.006020870103898,9.763907679675032,,,11.250762111431792,"rgba(239, 83, 80, 0.5)",0.6499848092473418,11.250762111431792,-0.5396466293388623,0,,,0.0,0.0,0.0,0.0,67.20019383710594,11.399143246555667,True,False,True,False,True,3.9448156889371973
2024-04-10 00:00:00+00:00,10.87,10.88,10.74,10.8,267986,12.8587013139282,13.220157250701986,11.196800074339171,9.981539861891111,,,12.532223177976629,11.005494088043834,9.773449391034108,,,11.251776287072587,"rgba(239, 83, 80, 0.5)",0.6659715384985618,11.251776287072587,-0.5732621666284808,0,,,0.0,0.0,0.0,0.0,66.95211309812181,11.666378759488033,True,False,True,False,True,3.720400780181656
2024-04-11 00:00:00+00:00,10.82,10.95,10.79,10.83,295950,12.856883878381549,13.217099133988837,11.195722826262587,9.994264756486992,,,12.529290269056611,11.004992851504719,9.784018618411789,,,11.253015746279564,"rgba(239, 83, 80, 0.5)",0.6801185111355526,11.253015746279564,-0.6366769014367563,0,,,0.0,0.0,0.0,0.0,66.19610468726317,11.666378759488033,True,False,True,False,True,3.341658729042802
2024-04-12 00:00:00+00:00,10.71,10.84,10.645,10.72,443220,12.854003296554467,13.212299020386483,11.19355328744193,10.010039221116543,,,12.524599528567702,11.003651059936121,9.797708341409136,,,11.253621445235378,"rgba(239, 83, 80, 0.5)",0.6920564211754283,11.253621445235378,-0.7855160773048815,0,,,0.0,0.0,0.0,0.0,64.38522685000508,11.666378759488033,True,False,True,False,False,2.504553501276046
2024-04-15 00:00:00+00:00,10.62,10.745,10.6,10.71,296553,12.852010825315132,13.208998722079901,11.191873895195135,10.019140336464313,,,12.521341036839958,11.002509618533601,9.80591528752672,,,11.253529021175517,"rgba(239, 83, 80, 0.5)",0.701809116523922,11.253529021175517,-0.9027084519981766,0,,,0.0,0.0,0.0,0.0,62.13023540837342,11.666378759488033,True,False,True,False,False,1.8192528900325051
2024-04-16 00:00:00+00:00,10.535,10.7,10.48,10.62,571356,12.848036956189302,13.202457446200704,11.18816996038531,10.033764435834085,,,12.514816064187476,10.999809049250448,9.81978310273381,,,11.146109248319155,"rgba(239, 83, 80, 0.5)",0.7094779390129039,11.146109248319155,-0.8613505998077831,0,,,0.0,0.0,0.0,0.0,59.64736957714588,14.04775177617995,True,False,True,False,False,1.1701862940495964
2024-04-17 00:00:00+00:00,10.64,10.82,10.53,10.54,635089,12.843813256291662,13.195476509352094,11.18470893319247,10.051757062762153,,,12.5079540518639,10.99748094464501,9.836428854008302,,,11.148824805370385,"rgba(239, 83, 80, 0.5)",0.7189758293873968,11.148824805370385,-0.7077078040355381,0,,,0.0,0.0,0.0,0.0,58.97112884877716,13.296556238869563,True,False,True,False,False,1.9482126757725808
2024-04-18 00:00:00+00:00,10.88,10.98,10.66,10.71,511862,12.840695803510727,13.190268574153995,11.182886508581163,10.06950466244879,,,12.502986540595971,10.996607611528495,9.852139939016222,,,11.154038706629063,#000000,0.7331777250957837,11.154038706629063,-0.37376845647248896,0,,,0.0,0.0,0.0,0.0,60.49972869851773,13.296556238869563,True,False,True,False,False,3.7006558843391204
