date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_195,aVWAP_BoS_CHoCH_bull_414,aVWAP_BoS_CHoCH_bull_524,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bear_214,aVWAP_BoS_CHoCH_bear_402,aVWAP_BoS_CHoCH_bear_438,aVWAP_BoS_CHoCH_bear_591,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-09 00:00:00+00:00,20.05,20.58,19.88,19.96,562338,16.995222915903934,17.135756027039093,16.981648533554388,18.05483238252644,18.830826766972002,16.99814587652131,16.833214095427696,17.114122057052896,20.33673845778805,17.971526550960967,"rgba(38, 166, 154, 1.0)",1.6202113086522762,17.971526550960967,1.2828409713841273,5,0.3326570886412318,1.663285443206159,0.0,0.0,0.0,0.0,53.27513674771033,-0.24841673207089343,False,True,True,False,True,8.47890028990492
2024-12-10 00:00:00+00:00,20.65,20.71,20.0001,20.18,911789,17.007252622035708,17.149291447881218,17.008080130519737,18.08410977249149,18.858746182433283,17.01436474909999,16.85835279683729,17.14136635414584,20.341488308923285,18.180651312791838,"rgba(0, 255, 255, 0.75)",1.5991835529532172,18.180651312791838,1.5441308676843297,5,0.3309304387123597,1.6546521935617986,0.0,0.0,0.0,0.0,57.55688610664822,3.7544761290640736,False,False,True,False,True,11.450604952982566
2024-12-11 00:00:00+00:00,18.16,18.45,17.71,18.15,3076082,17.020005542932335,17.162290005208337,17.035590897600777,18.085001933682534,18.8174821761224,17.03139289914681,16.886927806481623,17.16722470875374,20.071521473225083,18.061966481918166,#000000,1.5636614688573833,18.061966481918166,0.06269484797976799,5,0.331407522717259,1.657037613586295,0.0,0.0,0.0,0.0,49.01316501013341,3.615579592079598,False,True,False,False,False,0.0
2024-12-12 00:00:00+00:00,18.62,18.755,18.03,18.41,923241,17.02503039240295,17.16759056291714,17.04627902897526,18.089499012683767,18.811825752053263,17.038084860732575,16.897718502494435,17.177602176872433,20.01542933622282,18.057980480208514,#000000,1.5288196942928551,18.057980480208514,0.3676166142348432,5,0.3321723913997266,1.660861956998633,0.0,0.0,0.0,0.0,45.47527938131197,0.8002316691906302,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,18.6,18.65,18.21,18.52,756145,17.0291718499428,17.171960575217597,17.055025999990715,18.09327879759966,18.807567878946877,17.043589062714254,16.9065490093906,17.186097916011924,19.972842279390406,18.05571359191173,#000000,1.4890701736258183,18.05571359191173,0.3655209927165215,5,0.33440937264768883,1.6720468632384442,0.0,0.0,0.0,0.0,43.05873625503284,-1.061085908775425,False,True,False,True,False,0.0
2024-12-16 00:00:00+00:00,18.55,18.76,18.4201,18.43,447620,17.03176321746755,17.17471012812603,17.06047661978987,18.095987014649292,18.805792008990643,17.04702981602079,16.912025591529233,17.191420004458415,19.95019228080931,18.05545697633517,#000000,1.4445243239636247,18.05545697633517,0.34235700670505664,5,0.33835500234802607,1.6917750117401305,0.0,0.0,0.0,0.0,41.29101015396241,-2.45926647721123,False,True,False,True,False,0.0
2024-12-17 00:00:00+00:00,18.85,18.89,18.41,18.46,361626,17.034039512298286,17.17714458674284,17.065255538473938,18.098783511239304,18.80524157087041,17.050051613946188,16.916793697397107,17.196121420925927,19.934234161412473,18.05638260258416,"rgba(38, 166, 154, 0.5)",1.4086656902995376,18.05638260258416,0.5633823574187328,5,0.3416680270070695,1.7083401350353475,0.0,0.0,0.0,0.0,41.67013732223375,-2.45926647721123,False,True,False,True,False,1.090603471749958
2024-12-18 00:00:00+00:00,18.24,18.985,18.24,18.91,438577,17.03641843789082,17.17965041269607,17.070218228598147,18.10090055265701,18.802885511694765,17.053201692194076,16.921813390716743,17.200934113133478,19.91189858718646,18.055426209224397,#000000,1.3701755394872062,18.055426209224397,0.13470813443705124,5,0.3431984624471312,1.715992312235656,0.0,0.0,0.0,0.0,39.88956606105833,-3.694900815454517,False,True,False,True,False,0.0
2024-12-19 00:00:00+00:00,17.95,18.485,17.87,18.27,349377,17.037804754476813,17.181051973845168,17.07307568548791,18.100903855075344,18.798757031506934,17.05502778440748,16.924807893036824,17.203598590679185,19.889893170229787,18.052004990373426,#000000,1.3353144785992568,18.052004990373426,-0.07639023766179029,5,0.3443660272429638,1.721830136214819,0.0,0.0,0.0,0.0,37.85573210358005,-5.7019089682564825,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,18.0,18.2,17.85,17.85,401500,17.039266511672125,17.182509152422696,17.076070202223853,18.100488626025793,18.793501020247565,17.05694867951571,16.927983227711653,17.2063532030839,19.864085313192376,18.047609118728964,#000000,1.2844232834899953,18.047609118728964,-0.03706653354928445,5,0.345061274622206,1.7253063731110299,0.0,0.0,0.0,0.0,36.7887155068592,-6.840332898896591,False,True,False,True,False,0.0
2024-12-23 00:00:00+00:00,17.83,18.01,17.57,17.94,508883,17.04070994365571,17.183878295682057,17.078983759536627,18.098643632472026,18.78513812051229,17.05883358069702,16.931197919587458,17.20890569851978,19.82871804056348,18.083881817994392,#000000,1.234155902952639,18.083881817994392,-0.20571292280577988,5,0.34621152992637194,1.7310576496318597,0.0,0.0,0.0,0.0,35.53829699257774,-8.21310917427197,False,True,False,True,False,0.0
2024-12-24 00:00:00+00:00,17.86,17.93,17.64,17.93,165280,17.041181671022876,17.1843264529289,17.079933700590043,18.0980627332143,18.78247048230046,17.059449194490202,16.932244887311168,17.209739278709343,19.817527791009294,18.081645297376753,#000000,1.17421087167988,18.081645297376753,-0.1887610673027215,5,0.3484806819002907,1.7424034095014536,0.0,0.0,0.0,0.0,34.90507047694913,-9.052109531945376,False,True,False,True,False,0.0
2024-12-26 00:00:00+00:00,18.14,18.21,17.8,17.86,217729,17.041995923738554,17.185141931362427,17.081591470342186,18.0979356484696,18.77984030749153,17.060517452823454,16.93399636174011,17.211271502309277,19.804714328461632,18.0826168938325,#000000,1.1133629278043449,18.0826168938325,0.05154034208832895,5,0.34237841807314223,1.711892090365711,0.0,0.0,0.0,0.0,36.34968617235875,-9.052109531945376,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,17.97,18.24,17.85,18.05,291168,17.04305042175374,17.186192323803365,17.083731159713466,18.097661038994353,18.776208994443852,17.061899230233585,16.936267307055196,17.21323884686663,19.787578452221084,18.081745040602396,#000000,1.0461059839852678,18.081745040602396,-0.10681999941983955,4,0.3949079581659162,1.5796318326636647,0.0,0.0,0.0,0.0,36.61491212579678,-9.052109531945376,False,True,False,True,False,0.0
2024-12-30 00:00:00+00:00,17.79,17.875,17.63,17.68,386014,17.044080928949743,17.187156172423855,17.08578433434422,18.096114301133387,18.76984252322386,17.063239059973103,16.938558422467906,17.215012586395932,19.76215648733127,18.074727120198972,#000000,0.9685030708254131,18.074727120198972,-0.2939868016694177,3,0.4623755467614079,1.3871266402842237,0.0,0.0,0.0,0.0,36.06731980038712,-9.052109531945376,False,True,False,True,False,0.0
2024-12-31 00:00:00+00:00,18.06,18.18,17.74,17.74,312582,17.0451768646735,17.188241799627246,17.087993761953037,18.09572877280029,18.765903787328764,17.064672073462035,16.940914459068747,17.21703341357838,19.744334705028137,18.07286506235416,#000000,0.8707991980033638,18.07286506235416,-0.014773856456988501,2,0.6493690700723894,1.2987381401447788,0.0,0.0,0.0,0.0,37.610531382575715,-9.052109531945376,False,True,False,True,False,0.0
2025-01-02 00:00:00+00:00,18.0,18.5534,17.96,18.19,342198,17.04659817828775,17.189688669741457,17.090872828439068,18.096037144840494,18.76261929536071,17.066535194699867,16.943915399924975,17.21973765365139,19.727171418857484,18.07302788976671,#000000,0.8659060140831012,18.07302788976671,-0.08433697027042628,2,0.6582864073123326,1.3165728146246651,0.0,0.0,0.0,0.0,38.35355619968508,-9.052109531945376,False,True,False,True,True,0.0
2025-01-03 00:00:00+00:00,17.74,18.1,17.72,18.01,289964,17.0474601670935,17.190515439897066,17.092586289187967,18.09519900164637,18.75838424631775,17.067656220533742,16.945791294455287,17.22125571182514,19.71000742228624,18.069338453257167,#000000,0.8826114405303237,18.069338453257167,-0.37314092944374605,2,0.6689065773798075,1.337813154759615,0.0,0.0,0.0,0.0,37.6370624780046,-9.052109531945376,False,True,False,True,True,0.0
2025-01-06 00:00:00+00:00,17.65,18.22,17.63,17.69,389989,17.048587903792846,17.191590711914685,17.094818444138166,18.09398835890001,18.75262560746184,17.06912067138766,16.948246788679466,17.22322175815286,19.68716901208295,18.064388765794927,#000000,0.9047098385073242,18.064388765794927,-0.4580349943785582,2,0.6801254223636882,1.3602508447273765,0.0,0.0,0.0,0.0,36.754155843988094,-9.052109531945376,False,True,False,True,True,0.0
2025-01-07 00:00:00+00:00,17.9,17.95,17.59,17.76,469153,17.049905812131815,17.19283933141935,17.09741370383424,18.092436101552774,18.745643655761718,17.07082907399496,16.95111643684843,17.22549323645373,19.660131999461573,18.058520529164312,#000000,0.9192478711689814,18.058520529164312,-0.17244590293445816,2,0.6933678855811595,1.386735771162319,0.0,0.0,0.0,0.0,38.182155122165106,-9.052109531945376,False,True,False,True,True,0.0
2025-01-08 00:00:00+00:00,18.08,18.34,17.78,17.78,398456,17.05139180874795,17.194327221534746,17.100377974257132,18.092315618380482,18.741384104028523,17.072766841452168,16.954250460551716,17.228234232457527,19.64084138742035,18.056828478573614,#000000,0.929435593531137,18.056828478573614,0.024930744623573614,1,1.1297184778410911,1.1297184778410911,0.0,0.0,0.0,0.0,40.48324816308066,-9.052109531945376,False,True,False,True,True,0.0
2025-01-10 00:00:00+00:00,17.76,18.0,17.7069,17.89,586937,17.0530478792527,17.19589834114194,17.103615625040106,18.090468729567252,18.732968596384964,17.074909100883904,16.957827924229843,17.23107207901008,19.60898024528074,18.05024662954357,#000000,0.9479242756847647,18.05024662954357,-0.3061917887205684,1,1.144637455710748,1.144637455710748,0.0,0.0,0.0,0.0,40.23872467015863,-9.052109531945376,False,True,False,True,True,0.0
2025-01-13 00:00:00+00:00,17.37,17.85,17.16,17.83,406550,17.05365251833032,17.196355229476026,17.1047192812908,18.087495796282305,18.724945915854704,17.075669966597793,16.959257370268052,17.231827068630025,19.583213808872326,18.042051189476716,"rgba(239, 83, 80, 0.5)",0.9751525637163524,18.042051189476716,-0.6891754321144337,2,0.6725144927523401,1.3450289855046802,0.0,0.0,0.0,0.0,38.261349022465765,-9.052109531945376,False,True,False,True,False,0.0
2025-01-14 00:00:00+00:00,17.24,17.41,16.755,17.37,594958,17.053829010758417,17.196200289046146,17.10485589363044,18.08096794314912,18.710415791001367,17.075841022381265,16.959986423582905,17.231361996463335,19.540996621948494,18.026081445872958,"rgba(239, 83, 80, 0.5)",1.0040485254416205,18.026081445872958,-0.7829118075017434,2,0.6793831641999838,1.3587663283999676,0.0,0.0,0.0,0.0,36.39638087525338,-9.550920437769904,False,True,False,True,False,0.0
2025-01-15 00:00:00+00:00,17.27,17.5,17.22,17.37,193534,17.05402378189043,17.196310109365946,17.105185821052093,18.079297496717317,18.706324326899523,17.07607916245061,16.96048506130871,17.231515868884262,19.528663594506128,18.022101271963827,"rgba(239, 83, 80, 0.5)",1.0308515678578585,18.022101271963827,-0.7295922084366782,2,0.6863231274859956,1.372646254971991,0.0,0.0,0.0,0.0,35.42219048968663,-10.540765392471712,False,True,False,True,False,0.0
2025-01-16 00:00:00+00:00,17.44,17.46,17.0,17.04,855387,17.054788133858462,17.196684906855488,17.10643948165914,18.071710481996053,18.688139576863986,17.077002652226327,16.96249532320971,17.231984820176336,19.475040202734345,18.004970805966018,"rgba(239, 83, 80, 0.5)",1.0519790358614285,18.004970805966018,-0.5370551947391059,2,0.6954561424857655,1.390912284971531,0.0,0.0,0.0,0.0,36.31487941013192,-10.540765392471712,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,17.36,17.57,17.3216,17.47,711230,17.055722096370438,17.197345665283052,17.108093403990235,18.06645478611738,18.6746204147832,17.07816524928092,16.96472292600727,17.23303338699179,19.434678808083508,17.993680008038613,"rgba(239, 83, 80, 0.5)",1.074675429736498,17.993680008038613,-0.5896478048204626,2,0.70225915786406,1.40451831572812,0.0,0.0,0.0,0.0,36.46870313473698,-10.540765392471712,False,True,False,True,False,0.0
2025-01-21 00:00:00+00:00,17.18,17.5,16.98,17.45,833182,17.05621655146797,17.197424908795323,17.108786790614197,18.058566530831513,18.656717405533183,17.07873080523172,16.966179607680793,17.232947518097586,19.38493610159837,17.97789345129592,"rgba(239, 83, 80, 0.5)",1.1005960710959122,17.97789345129592,-0.7249648370100232,2,0.7103233766805762,1.4206467533611524,0.0,0.0,0.0,0.0,35.60047026621592,-10.669101691520964,False,True,False,True,False,0.0
2025-01-22 00:00:00+00:00,17.07,17.37,16.92,17.22,1291840,17.056512831588602,17.197007258383376,17.10889349105011,18.04519808968735,18.627941454422263,17.078984382912505,16.96752860185672,17.231805402096168,19.308714745033672,17.952957495781696,"rgba(239, 83, 80, 0.5)",1.1279416316123674,17.952957495781696,-0.782804243619883,2,0.7163408502794884,1.4326817005589767,0.0,0.0,0.0,0.0,34.45111702625138,-11.913979240633054,False,True,False,True,False,0.0
2025-01-23 00:00:00+00:00,16.85,17.13,16.73,17.07,879117,17.056030148097683,17.19593315959621,17.107570947623653,18.034236361654973,18.606241202304982,17.078252971804012,16.96714775275725,17.229560529809696,19.254861866370273,17.930575355211978,"rgba(239, 83, 80, 0.5)",1.1592758379559682,17.930575355211978,-0.9321123755302656,2,0.7223121625279403,1.4446243250558806,0.0,0.0,0.0,0.0,32.61240663066038,-13.766769643863817,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,17.19,17.27,16.8,16.8,580458,17.056093757701156,17.195669925317766,17.107482519718825,18.028267994398725,18.593720541409834,17.078276040831184,16.967614103621155,17.228918617731804,19.223277331386473,17.924099233185654,"rgba(239, 83, 80, 0.5)",1.1812357706850858,17.924099233185654,-0.6214671544867747,2,0.73177705124641,1.46355410249282,0.0,0.0,0.0,0.0,34.83049271254489,-13.766769643863817,False,True,False,True,True,0.0
2025-01-27 00:00:00+00:00,17.45,17.62,17.11,17.13,507510,17.05670485158567,17.196085397268508,17.108535848748513,18.024790534746362,18.585134698706124,17.07902951087198,16.969061522152305,17.229561859194444,19.20026337687056,17.923655710311145,#000000,1.196500633416384,17.923655710311145,-0.39586749649994796,2,0.738907271668639,1.477814543337278,0.0,0.0,0.0,0.0,38.515197597698005,-15.436246909591397,False,True,False,True,True,0.0
2025-01-28 00:00:00+00:00,17.41,17.74,17.31,17.38,507929,17.057483194180875,17.19669539582518,17.109925245878568,18.021856942942875,18.577327241919562,17.080002863879457,16.970816827056016,17.23056463713289,19.178962952408533,17.922926716103646,#000000,1.2100456100405554,17.922926716103646,-0.42389039871518136,2,0.747821781844773,1.495643563689546,0.0,0.0,0.0,0.0,40.69472780339832,-13.506454439505177,False,True,False,True,True,0.0
2025-01-29 00:00:00+00:00,17.88,17.965,17.01,17.06,679014,17.058837178815004,17.197875334751487,17.11241034921571,18.0189374424879,18.568301005341578,17.081715784363627,16.9737390687856,17.23257597261155,19.153453696534342,17.922965438068005,#000000,1.2179638894630977,17.922965438068005,-0.03527644656767745,2,0.758803570945228,1.517607141890456,0.0,0.0,0.0,0.0,45.62119832552031,-9.047252603878043,False,False,False,False,True,0.0
2025-01-30 00:00:00+00:00,17.65,18.14,17.55,17.96,358261,17.059754598813267,17.198733588840664,17.114127639825753,18.018028806525244,18.564405602688673,17.08288612631424,16.975654333580305,17.23407003765054,19.141710038696278,17.95735447515643,#000000,1.2292394631062322,17.95735447515643,-0.2500362902275844,2,0.7743005093956066,1.5486010187912131,0.0,0.0,0.0,0.0,47.192655446284206,-7.801563194093724,True,False,False,False,True,0.0
2025-01-31 00:00:00+00:00,17.35,17.81,17.23,17.71,361976,17.06027266534511,17.19912715983509,17.11503288969382,18.015905683777348,18.55893552605328,17.083529288312562,16.976822020448502,17.234700507720717,19.127334529278784,17.94662175602928,#000000,1.2441948371508504,17.94662175602928,-0.47952437850933033,2,0.7887379977885116,1.5774759955770232,0.0,0.0,0.0,0.0,46.271961151151615,-7.801563194093724,True,False,False,False,True,0.0
2025-02-03 00:00:00+00:00,17.45,17.51,16.985,17.03,464104,17.060691221901088,17.19934771813451,17.115695319989047,18.012482820658,18.551062286301796,17.084029918735517,16.97785702436248,17.234982638005835,19.107648215259683,17.935109205249613,#000000,1.238933819462947,17.935109205249613,-0.39155376794855706,2,0.8072495313324713,1.6144990626649427,0.0,0.0,0.0,0.0,46.42207180095065,-7.801563194093724,True,False,False,False,True,0.0
2025-02-04 00:00:00+00:00,17.5,17.72,17.28,17.38,316719,17.061183284737442,17.19973775107889,17.116562152914074,18.01078057150821,18.546541946824963,17.084642976723085,16.978945299709046,17.235616551471967,19.095818660781056,17.932953719034728,#000000,1.2337728703029298,17.932953719034728,-0.3509184951752298,2,0.8247445024579728,1.6494890049159456,0.0,0.0,0.0,0.0,46.91603281931978,-7.801563194093724,True,False,False,False,True,0.0
2025-02-05 00:00:00+00:00,17.75,17.76,17.575,17.62,309709,17.06187674034075,17.200365232880156,17.117835184800914,18.00975821915211,18.54297574648091,17.085521347073488,16.980401734408055,17.23668855462386,19.08581116895616,17.934020537653637,#000000,1.2228929369062396,17.934020537653637,-0.15047967986403252,2,0.8473189676850053,1.6946379353700105,0.0,0.0,0.0,0.0,49.13335920233281,-5.8614915056874395,True,False,False,False,True,0.0
2025-02-06 00:00:00+00:00,16.06,16.815,16.0,16.54,3985046,17.051184408969974,17.185789096872544,17.095084037036635,17.9410488429206,18.42786376612708,17.071088702573682,16.96283638929217,17.20914031629725,18.850588160280427,17.769895173931282,"rgba(239, 83, 80, 1.0)",1.243435838587868,17.769895173931282,-1.3751374384328174,2,0.8545977332329845,1.709195466465969,0.0,0.0,0.0,0.0,42.62913138420743,-1.996057872996012,False,False,False,True,False,0.0
2025-02-07 00:00:00+00:00,16.1,16.365,16.0,16.16,554441,17.0494568034373,17.183493761074367,17.091495953268225,17.931166150209986,18.411809065212385,17.068777344186618,16.959980038116143,17.20488222912635,18.81938135413034,17.752269099575102,"rgba(239, 83, 80, 1.0)",1.265505745855316,17.752269099575102,-1.3056195951590748,2,0.8647786658734077,1.7295573317468154,0.0,0.0,0.0,0.0,38.56288759801385,-5.608887173489826,False,True,False,True,False,0.0
2025-02-10 00:00:00+00:00,16.24,16.39,15.83,16.04,711070,17.047246765731515,17.180560168563673,17.086926014806288,17.91863881071276,18.39153295467348,17.06582466997718,16.956338677903098,17.19946273747362,18.7803763803494,17.730957319403043,"rgba(239, 83, 80, 1.0)",1.2795314739359938,17.730957319403043,-1.16523692443194,1,0.2363533438817468,0.2363533438817468,0.0,0.0,0.0,0.0,36.83567972243246,-7.039185034050604,False,True,False,True,False,0.0
2025-02-11 00:00:00+00:00,16.1,16.21,16.09,16.21,281420,17.04635560548351,17.179381235628142,17.085091161760204,17.913673875190337,18.38353767274615,17.064635847190736,16.954870933860285,17.19729255293617,18.76513766968094,17.722737955305178,"rgba(239, 83, 80, 1.0)",1.3006567571807794,17.722737955305178,-1.2476296658178436,1,0.23038635240284946,0.23038635240284946,0.0,0.0,0.0,0.0,35.18818772598592,-8.513341166015529,False,True,False,True,False,0.0
2025-02-12 00:00:00+00:00,16.44,16.5,15.89,15.93,659191,17.044601597851948,17.177007067953767,17.081463881161284,17.903079189053262,18.366208460350613,17.06228976690322,16.952049602702182,17.192923770588585,18.732027692014775,17.706440673049528,"rgba(239, 83, 80, 0.5)",1.3152086807324121,17.706440673049528,-0.9629199469275646,1,0.226956301191266,0.226956301191266,0.0,0.0,0.0,0.0,36.50569308077598,-8.513341166015529,False,True,False,True,False,0.0
2025-02-13 00:00:00+00:00,16.64,16.76,16.4,16.55,532389,17.043784815254874,17.17578403443735,17.079725470922508,17.896303367541833,18.354553113501087,17.061180789614877,16.950870752777213,17.19065999907174,18.70936064493219,17.697766352432463,"rgba(239, 83, 80, 0.5)",1.3220676816846295,17.697766352432463,-0.8000848724209159,1,0.22446640089594483,0.22446640089594483,0.0,0.0,0.0,0.0,38.69088686020028,-8.513341166015529,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,16.41,16.87,16.4,16.72,341072,17.043216101348523,17.174948982847106,17.078526037567034,17.891866577645125,18.346998289136337,17.06041174265748,16.95003404429428,17.189121188943083,18.69482010997545,17.691994508583004,"rgba(239, 83, 80, 0.5)",1.326756554517432,17.691994508583004,-0.9662620502743937,1,0.22145688709011377,0.22145688709011377,0.0,0.0,0.0,0.0,39.06611092016446,-8.513341166015529,False,True,False,True,True,0.0
2025-02-18 00:00:00+00:00,16.35,16.48,16.25,16.35,605288,17.041793737783088,17.172992448885754,17.0755952417639,17.88289333765211,18.332263329462837,17.05850958369671,16.947801051346275,17.185546425993216,18.667121526487893,17.679301339865685,"rgba(239, 83, 80, 0.5)",1.3322590987890892,17.679301339865685,-0.9977798921200131,1,0.21797597918743922,0.21797597918743922,0.0,0.0,0.0,0.0,39.035356340287024,-8.513341166015529,False,True,False,True,True,0.0
2025-02-19 00:00:00+00:00,16.3,16.6,15.62,16.26,1245403,17.03808954093311,17.168078657454547,17.068086037576272,17.8625342878753,18.299817310571747,17.053590876304124,16.94181703480249,17.176645947603255,18.607700779147155,17.649627502852862,"rgba(239, 83, 80, 1.0)",1.3280966262469969,17.649627502852862,-1.016211829907819,1,0.21443478490198764,0.21443478490198764,0.0,0.0,0.0,0.0,38.76760474693043,-8.513341166015529,False,True,False,True,True,0.0
2025-02-20 00:00:00+00:00,15.89,16.31,15.88,16.04,1444374,17.033110983266813,17.16160859929039,17.058130038312292,17.837523519687842,18.260875479242316,17.047015213428438,16.933689154950383,17.165036950454418,18.53829374972403,17.613526282849225,"rgba(239, 83, 80, 1.0)",1.337924545738695,17.613526282849225,-1.2882088816881905,1,0.20986981397499885,0.20986981397499885,0.0,0.0,0.0,0.0,36.72190402883636,-8.513341166015529,False,True,False,True,True,0.0
2025-02-21 00:00:00+00:00,15.75,16.07,15.65,15.77,589710,17.030684578585856,17.1585185450834,17.053329149270418,17.826382215118656,18.243944889500465,17.043824450041093,16.929677404965304,17.159529712905943,18.508809515811883,17.59728960900346,"rgba(239, 83, 80, 1.0)",1.3516959650683218,17.59728960900346,-1.3666457966456156,1,0.20527716404516338,0.20527716404516338,0.0,0.0,0.0,0.0,34.79074539706479,-9.849184347454852,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,15.81,15.97,15.6931,15.75,497605,17.02864645123236,17.15592420546652,17.04931042140943,17.81708127349797,18.22984655127426,17.04114722686044,16.92631786130911,17.154921249350526,18.484433365710473,17.583987182525718,"rgba(239, 83, 80, 1.0)",1.3561993129981198,17.583987182525718,-1.308057868429385,1,0.20121634549229395,0.20121634549229395,0.0,0.0,0.0,0.0,34.05589039285148,-10.767581699132286,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,15.97,16.1,15.81,15.87,482983,17.02689684997048,17.15367124590223,17.04586396727022,17.80874477758143,18.21708149868522,17.038848299245238,16.92347547127682,17.150931407224313,18.462378165515016,17.572588632090707,"rgba(239, 83, 80, 1.0)",1.3669855703516194,17.572588632090707,-1.172352266804458,1,0.1980415778823603,0.1980415778823603,0.0,0.0,0.0,0.0,35.043947085866236,-10.767581699132286,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,15.86,16.15,15.81,16.0,727973,17.024221340984706,17.150234852915265,17.040615410946902,17.7961857075363,18.197942360052846,17.03533777520705,16.91913447479634,17.144867686213328,18.429594378885447,17.555623696591972,"rgba(239, 83, 80, 1.0)",1.3790890060059489,17.555623696591972,-1.229524482616794,1,0.19476570379729172,0.19476570379729172,0.0,0.0,0.0,0.0,35.117949284869724,-10.767581699132286,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,15.8,15.96,15.64,15.77,574848,17.021846292870446,17.14722268691846,17.03598319844411,17.785647967052054,18.18213179642157,17.032229185143965,16.91524729318468,17.1395707702436,18.40288025973844,17.54120790904024,"rgba(239, 83, 80, 1.0)",1.3900289451908745,17.54120790904024,-1.2526414756069275,1,0.19156318145988846,0.19156318145988846,0.0,0.0,0.0,0.0,34.84232402697173,-10.767581699132286,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,16.0,16.015,15.8,15.8,709463,17.019258171202427,17.143903445915782,17.030948248540483,17.773690371909833,18.164020503221764,17.02884243036988,16.911077371855942,17.13375987368437,18.372362364624195,17.525598654141053,"rgba(239, 83, 80, 1.0)",1.3864269066804606,17.525598654141053,-1.1003815973204192,1,0.18895635074092612,0.18895635074092612,0.0,0.0,0.0,0.0,36.67434309150257,-10.767581699132286,False,True,False,True,True,0.0
2025-03-03 00:00:00+00:00,15.86,16.135,15.68,15.88,494949,17.01738226998814,17.141509367934646,17.027314076020698,17.765229755672813,18.151296213176987,17.02639151091032,16.908050736537746,17.129582185772325,18.35111593044043,17.51458908055417,"rgba(239, 83, 80, 1.0)",1.3885236569630084,17.51458908055417,-1.1916174940606366,1,0.1862809033391199,0.1862809033391199,0.0,0.0,0.0,0.0,37.005891737856984,-10.767581699132286,False,True,False,True,True,0.0
2025-03-04 00:00:00+00:00,15.84,16.08,15.51,15.78,541597,17.01518830911353,17.138729627433356,17.02307979544814,17.755658710440397,18.137037615839905,17.02352952434565,16.904494910947164,17.124743375465492,18.327521928014157,17.502062211839196,"rgba(239, 83, 80, 1.0)",1.3785575827686656,17.502062211839196,-1.2056530917635992,1,0.18368014702832952,0.18368014702832952,0.0,0.0,0.0,0.0,37.0976956406305,-10.767581699132286,False,True,False,True,True,0.0
2025-03-05 00:00:00+00:00,15.7,16.1,15.67,15.93,591631,17.012827173382103,17.135736659782214,17.01853835036021,17.745380905403195,18.12174705834106,17.02045267431058,16.900683816373355,17.11955113489359,18.3023778257674,17.488818133891566,"rgba(239, 83, 80, 1.0)",1.3878365171006894,17.488818133891566,-1.2889256853023028,1,0.18093870357474215,0.18093870357474215,0.0,0.0,0.0,0.0,36.24639349389527,-10.767581699132286,False,True,False,True,True,0.0
2025-03-06 00:00:00+00:00,15.99,16.025,15.541,15.59,481347,17.010959189904042,17.133364600829232,17.014956763354625,17.73722278435234,18.109608379375747,17.01802065132624,16.897684879676092,17.11544998111929,18.28252254184649,17.478489404940355,"rgba(239, 83, 80, 1.0)",1.385691059259488,17.478489404940355,-1.074185616623522,1,0.17894497925179104,0.17894497925179104,0.0,0.0,0.0,0.0,38.80616546682429,-10.767581699132286,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,16.1,16.15,15.89,16.0,616057,17.008977282460023,17.130800735824746,17.01116674442603,17.727951156617344,18.095584084156577,17.01543992876097,16.894581480910862,17.11104242180143,18.25957327787547,17.41421462017861,"rgba(239, 83, 80, 0.5)",1.3834332146726225,17.41421462017861,-0.9499660744299857,1,0.1773481920475122,0.1773481920475122,0.0,0.0,0.0,0.0,41.56741992413742,-12.099740821885874,True,False,False,True,True,0.0
2025-03-10 00:00:00+00:00,15.9,16.135,15.9,16.0,612869,17.0068742648625,17.12810210436158,17.00716061368715,17.718457067961626,18.08136125853762,17.012705997532557,16.891269514638548,17.10641439816701,18.23651480434388,17.401321289005192,"rgba(239, 83, 80, 1.0)",1.3808461565678023,17.401321289005192,-1.0872473243050043,1,0.1757649963400715,0.1757649963400715,0.0,0.0,0.0,0.0,41.816414879093365,-11.845605351377337,True,False,False,True,True,0.0
