date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_615,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_535,aVWAP_BoS_CHoCH_bear_723,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-06-20 00:00:00+00:00,79.3163256162,79.6066289926,79.1076700645,79.1076700645,205819,,79.06699210055902,,,,,80.38622724366762,"rgba(239, 83, 80, 0.5)",1.9633718743440258,80.38622724366762,-0.5449307089748731,9,0.5228222572507378,4.70540031525664,0.0,0.0,0.0,0.0,54.72913887409488,0.10927880918101351,True,False,True,False,True,0.42438906851285907
2023-06-21 00:00:00+00:00,79.5612690901,79.6066289926,78.2095439938,78.8264386686,264437,,79.06720376963457,,,,,80.3903324583381,#000000,1.9544119561487396,80.3903324583381,-0.42420092940477294,9,0.5270747676125944,4.74367290851335,0.0,0.0,0.0,0.0,56.60826682405944,1.9568405447207624,True,False,True,False,True,0.8455567082709692
2023-06-22 00:00:00+00:00,78.2186159743,79.2165338306,78.1097522081,78.762934805,183637,,79.06582720287061,,,,,80.38813880868085,"rgba(239, 83, 80, 1.0)",1.9390702084744098,80.38813880868085,-1.1188469736161635,9,0.5303055833369261,4.772750250032335,0.0,0.0,0.0,0.0,54.50764373200277,1.9568405447207624,True,False,True,False,True,0.0
2023-06-23 00:00:00+00:00,79.2346777916,79.8152845444,78.9627905357,79.7154927588,189175,,79.06652325676714,,,,,80.39180721452058,"rgba(239, 83, 80, 0.5)",1.9281396114872247,80.39180721452058,-0.6001274057266278,9,0.5332011381849746,4.7988102436647715,0.0,0.0,0.0,0.0,55.12520624517299,1.9568405447207624,True,False,True,False,True,0.2896525861172208
2023-06-26 00:00:00+00:00,79.2256058111,79.8062125639,79.1122060547,79.6519888952,163804,,79.06721991615777,,,,,80.39490790292768,"rgba(239, 83, 80, 0.5)",1.919629250741603,80.39490790292768,-0.6091291281251089,9,0.53842369551453,4.84581325963077,0.0,0.0,0.0,0.0,55.514463116151845,1.9568405447207624,True,False,True,False,True,0.2738108104418302
2023-06-27 00:00:00+00:00,79.153029967,79.8334285054,78.6994309414,79.543125129,156130,,79.06755964903081,79.22862980459999,,,,80.01644865288677,#000000,1.910346758643631,80.01644865288677,-0.45196961335951824,8,0.5320762135823454,4.256609708658763,0.0,0.0,0.0,0.0,55.578684577289664,1.9568405447207624,True,False,True,False,True,0.1447391018931441
2023-06-28 00:00:00+00:00,79.4705492849,79.7154927588,78.7901507465,79.506837207,146075,,79.06806639396947,79.27540386603471,,,,80.02124327918071,#000000,1.898919893349307,80.02124327918071,-0.290003804904795,8,0.5458535416537428,4.366828333229942,0.0,0.0,0.0,0.0,56.32569053319736,2.1658013905267524,True,False,True,False,True,0.7133951303478945
2023-06-29 00:00:00+00:00,77.7468729877,78.372839643,77.3658498062,78.1914000328,342927,,79.06237351845647,78.50629728789552,,,,79.96963487931835,"rgba(239, 83, 80, 1.0)",1.8957709089354964,79.96963487931835,-1.1724844395183072,8,0.5515895037940639,4.412716030352511,0.0,0.0,0.0,0.0,52.551294324268966,2.1658013905267524,True,False,False,False,False,0.0
2023-06-30 00:00:00+00:00,78.9897343178,79.153029967,77.8375927928,77.9101686369,190036,,79.06135234298611,78.54129823117529,,,,79.96973358240214,"rgba(239, 83, 80, 0.5)",1.8964215314985233,79.96973358240214,-0.5167623591722046,8,0.5561807465358052,4.4494459722864415,0.0,0.0,0.0,0.0,52.77632984784235,2.1658013905267524,True,False,True,False,False,0.0
2023-07-03 00:00:00+00:00,78.5147254182,79.6400238599,78.3500475975,79.1734367011,142527,,79.06092206461123,78.58410379095433,,,,79.97142067653034,"rgba(239, 83, 80, 0.5)",1.8843014120382946,79.97142067653034,-0.7730691326896577,8,0.5576185425781115,4.460948340624892,0.0,0.0,0.0,0.0,51.876969458963096,5.958222618414645,True,False,False,False,False,0.0
2023-07-05 00:00:00+00:00,77.3985757443,78.3479433809,77.0062765803,78.2585599193,435646,,79.05239429502535,78.27591513197206,,,,79.93623274255906,"rgba(239, 83, 80, 1.0)",1.8936014332093238,79.93623274255906,-1.3401220308320991,8,0.5583116114521529,4.466492891617223,0.0,0.0,0.0,0.0,49.06385818060845,3.2102814118622405,True,False,False,False,False,0.0
2023-07-06 00:00:00+00:00,76.0445581072,76.7215669258,75.8158389117,76.6300792476,515531,,79.03299245094613,77.71947697237637,,,,79.86334006093357,"rgba(255, 26, 202, 1.0)",1.9007919944525664,79.86334006093357,-2.0090477889630334,8,0.552236780803391,4.417894246427128,0.0,0.0,0.0,0.0,45.011542716276345,-0.5742625258921237,False,False,False,True,False,0.0
2023-07-07 00:00:00+00:00,75.3218054495,75.7152024657,75.1113837897,75.5139295737,512112,,79.0085453791451,77.2292477313472,,,,79.78407537624875,"rgba(255, 26, 202, 1.0)",1.9412868257448417,79.78407537624875,-2.298614438408215,8,0.5424951550303603,4.339961240242882,0.0,0.0,0.0,0.0,41.31206983670374,-3.902110070872233,False,True,False,True,False,0.0
2023-07-10 00:00:00+00:00,75.1113837897,75.5710178849,74.8918133621,75.0198961115,503413,,78.98357883301817,76.88083122475612,,,,79.25329128953472,"rgba(255, 26, 202, 1.0)",1.99165121897887,79.25329128953472,-2.0796349583529454,8,0.5326937381501851,4.2615499052014805,0.0,0.0,0.0,0.0,38.55952455477584,-6.300142877295357,False,True,False,True,False,0.0
2023-07-11 00:00:00+00:00,75.751797537,75.953070429,75.2852103783,75.6877561623,263630,,78.97224511248339,76.78078154173292,,,,79.23407008358609,"rgba(255, 0, 0, 1.0)",2.0097260339909004,79.23407008358609,-1.7327100747513406,8,0.5265175616216747,4.212140492973398,0.0,0.0,0.0,0.0,38.46828872521255,-6.300142877295357,False,True,False,True,False,0.0
2023-07-12 00:00:00+00:00,76.7856083005,77.0600713351,75.6237147876,76.154343321,395575,,78.95959480952587,76.74883967947439,,,,79.22838365777928,"rgba(239, 83, 80, 1.0)",2.0134846148844,79.22838365777928,-1.2132078582679018,8,0.5237904350534157,4.190323480427326,0.0,0.0,0.0,0.0,40.914144816631385,-6.300142877295357,False,True,False,True,False,0.0
2023-07-13 00:00:00+00:00,77.6455924754,77.8102702962,76.8040888115,77.1973028523,306474,,78.9535402091398,76.80144434544484,,,,79.23861687982077,"rgba(239, 83, 80, 0.5)",1.9936322022076272,79.23861687982077,-0.799056316735231,8,0.5252526525789945,4.202021220631956,0.0,0.0,0.0,0.0,44.35688434830281,-11.260540850785922,False,True,False,True,True,0.0
2023-07-14 00:00:00+00:00,77.1698565489,77.7279313858,77.0482694246,77.7279313858,178971,,78.94978675607074,76.82393727544421,,,,79.24016021425442,"rgba(239, 83, 80, 1.0)",2.00314244370535,79.24016021425442,-1.0335279310066603,8,0.5242583700347255,4.194066960277804,0.0,0.0,0.0,0.0,45.6693673606114,-10.061842984978384,False,False,False,True,True,0.0
2023-07-17 00:00:00+00:00,77.1515590132,77.3070880662,76.7215669258,77.2338979236,318070,,78.94212304874083,76.84097951878474,,,,79.2347059820379,"rgba(239, 83, 80, 1.0)",2.011857300412174,79.2347059820379,-1.035434753951543,8,0.5286250224100059,4.229000179280047,0.0,0.0,0.0,0.0,46.50526823631995,-9.215417691049346,False,False,False,True,True,0.0
2023-07-18 00:00:00+00:00,77.6547412433,77.8468653674,77.3985757443,77.6730387789,227647,,78.9383353739106,76.87990076835504,,,,79.23744501505894,"rgba(239, 83, 80, 0.5)",2.015786922642363,79.23744501505894,-0.7851543007751439,8,0.530471260732188,4.243770085857504,0.0,0.0,0.0,0.0,48.24451669539105,-7.4548900373763445,True,False,False,False,True,0.0
2023-07-19 00:00:00+00:00,78.9538662735,78.9538662735,77.6547412433,78.020691956,272657,,78.93689311721407,76.97107072672691,,,,78.98071925269548,#000000,2.0127857432391267,78.98071925269548,-0.013341201012417777,8,0.5311865985728003,4.249492788582402,0.0,0.0,0.0,0.0,52.02234731030933,-3.8187845682063966,True,False,True,False,True,0.635930171761693
2023-07-20 00:00:00+00:00,77.6455924754,78.3866426687,77.3070880662,78.3866426687,207836,,78.93385422815105,77.0039288484893,,,,78.96650674772351,"rgba(239, 83, 80, 0.5)",1.9922911539617372,78.96650674772351,-0.6630126674491519,8,0.5339078175168177,4.271262540134542,0.0,0.0,0.0,0.0,51.50811828783168,-3.8187845682063966,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,77.7645264571,78.3957914366,77.6456839631,77.9657993491,300830,,78.9300728822043,77.05566261815905,,,,78.96517312395096,"rgba(239, 83, 80, 0.5)",1.9647852233645597,78.96517312395096,-0.6110829074716536,8,0.5364027299876968,4.291221839901574,0.0,0.0,0.0,0.0,51.41358756193827,-3.8187845682063966,True,False,False,False,True,0.0
2023-07-24 00:00:00+00:00,77.41687328,78.0847333307,77.2338979236,78.0023944204,345735,,78.92421602462849,77.08703528200847,,,,78.95401835210615,"rgba(239, 83, 80, 0.5)",1.9228592160715068,78.95401835210615,-0.7994059363569024,8,0.5375368999297702,4.300295199438161,0.0,0.0,0.0,0.0,50.56284731083687,-3.8187845682063966,True,False,False,False,True,0.0
2023-07-25 00:00:00+00:00,77.0509225672,77.6455924754,76.8496496752,76.9777324247,209849,,78.9196458081662,77.0903743428946,,,,78.94192795927047,"rgba(239, 83, 80, 1.0)",1.8474677531325276,78.94192795927047,-1.0235661157625724,8,0.5404786395720322,4.323829116576258,0.0,0.0,0.0,0.0,49.16978626483947,-3.8187845682063966,True,False,False,False,False,0.0
2023-07-26 00:00:00+00:00,77.0600713351,77.6638900111,76.9411373534,77.6638900111,147285,,78.91652530147377,77.09353537813716,,,,78.93490643767696,"rgba(239, 83, 80, 1.0)",1.747163957380402,78.93490643767696,-1.0730733624953968,8,0.5474752671689882,4.379802137351906,0.0,0.0,0.0,0.0,48.26596672595896,-3.8187845682063966,True,False,False,False,False,0.0
2023-07-27 00:00:00+00:00,75.2120202357,76.8405009074,74.742871422,76.758161997,588521,,78.89233666383083,76.96235627880147,,,,78.84775884233468,"rgba(255, 26, 202, 1.0)",1.7324534402021283,78.84775884233468,-2.0986068209778272,8,0.5385390706496416,4.308312565197133,0.0,0.0,0.0,0.0,44.0039614455228,-0.837373972623709,False,False,False,True,False,0.0
2023-07-28 00:00:00+00:00,75.6420123232,75.6877561623,74.9741522724,75.2303177714,455139,,78.87295217346187,76.86527957603894,,,,78.78925888417466,"rgba(255, 0, 0, 1.0)",1.6951725254352055,78.78925888417466,-1.8565936586110319,8,0.5337024968842718,4.269619975074175,0.0,0.0,0.0,0.0,42.38917266139079,-2.405557492967347,False,True,False,True,False,0.0
2023-07-31 00:00:00+00:00,75.8615827508,76.2087784895,75.4041443599,75.4956320381,206952,,78.86520186358065,76.83606184651988,,,,78.76993373489353,"rgba(255, 0, 0, 1.0)",1.6567061541904828,78.76993373489353,-1.755502010261222,8,0.5285550875473823,4.228440700379059,0.0,0.0,0.0,0.0,41.942144082404866,-2.927559752897011,False,True,False,True,False,0.0
2023-08-01 00:00:00+00:00,74.0501267228,75.0107473437,73.8945976699,75.0107473437,823114,,78.8196815507745,76.58312292414281,,,,78.63866033671769,"rgba(255, 26, 202, 1.0)",1.68494848846382,78.63866033671769,-2.7232486009712322,8,0.5145406816179432,4.116325452943546,0.0,0.0,0.0,0.0,38.63694997003484,-6.151894305577642,False,True,False,True,False,0.0
2023-08-02 00:00:00+00:00,72.9339770489,73.1901425478,72.3027120694,73.1901425478,606223,,78.77568511606313,76.32309123413103,,,,78.51341201960096,"rgba(255, 26, 202, 1.0)",1.7688378153481377,78.51341201960096,-3.154294261626711,8,0.49532657458886215,3.962612596710897,0.0,0.0,0.0,0.0,35.049417683631006,-9.529067421785392,False,True,False,True,False,0.0
2023-08-03 00:00:00+00:00,70.6193387908,71.0493308783,70.1893467034,70.9303968967,2246183,,78.56031939827025,75.1631483007344,,,,77.96188521949966,"rgba(255, 26, 202, 1.0)",1.959840669926581,77.96188521949966,-3.7465017138228527,8,0.4660008550552744,3.728006840442195,0.0,0.0,0.0,0.0,30.537000723420643,-13.669964514191605,False,True,False,True,False,0.0
2023-08-04 00:00:00+00:00,72.1929268556,72.3576046764,70.7474215403,70.7474215403,512429,,78.51963684620918,75.01252725277905,,,,77.87971488209365,"rgba(255, 26, 202, 1.0)",2.0595079900859434,77.87971488209365,-2.761236204893934,8,0.45133805768957724,3.610704461516618,0.0,0.0,0.0,0.0,31.343263249436124,-13.669964514191605,False,True,False,True,False,0.0
2023-08-07 00:00:00+00:00,71.0950747174,71.7995298394,71.0401821105,71.7446372325,350246,,78.49025735923819,74.90367082666847,,,,77.82044407018603,"rgba(255, 26, 202, 1.0)",2.192470081082524,77.82044407018603,-3.0674851213775316,8,0.4305393787875753,3.4443150303006025,0.0,0.0,0.0,0.0,30.77528442263751,-13.669964514191605,False,True,False,True,False,0.0
2023-08-08 00:00:00+00:00,72.2112243913,73.0070757038,72.0008027314,72.4582411224,319892,,78.467692910412,74.83833799539708,,,,77.78018249652101,"rgba(255, 26, 202, 1.0)",2.2647144512727393,77.78018249652101,-2.459011157937079,8,0.42010916116861075,3.360873289348886,0.0,0.0,0.0,0.0,32.76913534022869,-13.669964514191605,False,True,False,True,False,0.0
2023-08-09 00:00:00+00:00,72.8150430673,72.9339770489,72.3941997476,72.3941997476,171909,,78.4562485937871,74.80889156336163,,,,77.76080780789684,"rgba(255, 26, 202, 1.0)",2.316887772023852,77.76080780789684,-2.134658743645839,8,0.4115538403952438,3.2924307231619503,0.0,0.0,0.0,0.0,35.29533212065466,-13.669964514191605,False,True,False,True,True,0.0
2023-08-10 00:00:00+00:00,71.2414550025,72.9248282811,71.1865623956,72.6320677109,366002,,78.42811163088187,74.72217287117459,,,,77.70912957936841,"rgba(255, 26, 202, 1.0)",2.4007928595026633,77.70912957936841,-2.693974430683794,7,0.4239856235354807,2.967899364748365,0.0,0.0,0.0,0.0,35.09680823640464,-13.669964514191605,False,True,False,True,True,0.0
2023-08-11 00:00:00+00:00,71.0218845749,71.5159180371,70.8572067541,70.9395456645,369818,,78.3971522410233,74.62108464497926,,,,77.65073428671762,"rgba(255, 26, 202, 1.0)",2.4516085137217893,77.65073428671762,-2.7038777499407356,6,0.4525323277718427,2.7151939666310563,0.0,0.0,0.0,0.0,34.72117058871822,-13.669964514191605,False,True,False,True,True,0.0
2023-08-14 00:00:00+00:00,70.9395456645,71.67144709,70.6284875587,70.9303968967,264482,,78.37501488051996,74.55118850086795,,,,77.60969576319705,"rgba(255, 26, 202, 1.0)",2.518064895949877,77.60969576319705,-2.6489190605951016,6,0.43919728502480665,2.63518371014884,0.0,0.0,0.0,0.0,34.373344985596646,-13.669964514191605,False,True,False,True,True,0.0
2023-08-15 00:00:00+00:00,70.2899831494,70.8023141472,70.2533880781,70.4729585058,387737,,78.3400145976784,74.43581382897,,,,77.54353935203086,"rgba(255, 26, 202, 1.0)",2.6145720421514924,77.54353935203086,-2.774280488619475,6,0.4265691712596367,2.5594150275578205,0.0,0.0,0.0,0.0,33.36171531681594,-13.669964514191605,False,True,False,True,True,0.0
2023-08-16 00:00:00+00:00,69.5306354204,70.4362719468,69.4208502066,69.8874373654,404672,,78.3008198551604,74.30351400791744,,,,77.46872719669616,"rgba(255, 26, 202, 1.0)",2.6946707930072424,77.46872719669616,-2.945848449055731,6,0.4120063835747494,2.4720383014484963,0.0,0.0,0.0,0.0,31.830759439957024,-13.669964514191605,False,True,False,True,True,0.0
2023-08-17 00:00:00+00:00,69.0366019583,69.1646847077,68.6249074064,69.0457507261,369118,,78.26182310200547,74.1676061693586,,,,77.39324876207772,"rgba(255, 26, 202, 1.0)",2.83244977133402,77.39324876207772,-2.9503247995257222,6,0.3987709456986857,2.3926256741921144,0.0,0.0,0.0,0.0,30.27858486441984,-14.932601109729724,False,True,False,True,False,0.0
2023-08-18 00:00:00+00:00,69.2836186894,69.7684118961,68.7346926202,68.9451142801,531808,,78.20811709291601,73.99476593463822,,,,77.29348690384806,"rgba(255, 26, 202, 1.0)",2.9153058607125635,77.29348690384806,-2.7475224203371504,5,0.32820684853397186,1.6410342426698592,0.0,0.0,0.0,0.0,29.96195501024261,-15.454677143604258,False,True,False,True,False,0.0
2023-08-21 00:00:00+00:00,68.0302374982,68.2491675121,67.7283281602,68.1491714799,619732,,78.13763548154567,73.75842872219894,,,,76.51841810185974,"rgba(255, 26, 202, 1.0)",3.0171428888109633,76.51841810185974,-2.813317405396362,5,0.3152056452963972,1.576028226481986,0.0,0.0,0.0,0.0,28.365379126986465,-17.18819176821644,False,True,False,True,False,0.0
2023-08-22 00:00:00+00:00,68.8353290662,68.8353290662,67.93874982,68.1217251764,539694,,78.08023660772544,73.58502536045455,,,,76.43083830983377,"rgba(255, 26, 202, 1.0)",3.101733216016741,76.43083830983377,-2.448795146020958,5,0.3057287046048219,1.5286435230241093,0.0,0.0,0.0,0.0,29.571288729644767,-17.18819176821644,False,True,False,True,False,0.0
2023-08-23 00:00:00+00:00,71.2048599312,71.2414550025,69.855416678,69.9789250436,758726,,78.01928613352675,73.45934905012835,,,,76.39095982445481,"rgba(255, 0, 0, 1.0)",3.1215678027695564,76.39095982445481,-1.6613766610014138,5,0.3017150323340617,1.5085751616703087,0.0,0.0,0.0,0.0,35.53562902214479,-19.08745685269391,False,True,False,True,True,0.0
2023-08-24 00:00:00+00:00,70.6559338621,71.2231574669,70.5369998805,70.8846530576,220147,,78.00188280845747,73.42544214098874,,,,76.37397386020156,"rgba(255, 0, 0, 1.0)",3.168721289343466,76.37397386020156,-1.8045260141153947,5,0.298635273946232,1.49317636973116,0.0,0.0,0.0,0.0,38.64451048457356,-16.313932967621348,False,True,False,True,True,0.0
2023-08-25 00:00:00+00:00,70.966991968,71.1774136278,70.2625368459,70.3906195954,469799,,77.96500743416158,73.35582335717302,,,,76.33421747515683,"rgba(255, 0, 0, 1.0)",3.210199542189552,76.33421747515683,-1.6719289366965817,5,0.29662226943120834,1.4831113471560418,0.0,0.0,0.0,0.0,41.32439559561868,-13.952524281988595,False,False,False,True,True,0.0
2023-08-28 00:00:00+00:00,71.0218845749,71.4793229658,70.6284875587,71.4518766623,269047,,77.94476365791046,73.32119988093939,,,,76.313000654013,"rgba(255, 0, 0, 1.0)",3.23709024602459,76.313000654013,-1.6345284428232782,5,0.2957408714132234,1.4787043570661171,0.0,0.0,0.0,0.0,43.224251029729274,-12.285573210656722,False,False,False,True,True,0.0
2023-08-29 00:00:00+00:00,71.973356428,72.2174455534,70.6467850943,70.710826469,389964,,77.91803419372,73.28490854808202,,,,76.2899851588196,"rgba(239, 83, 80, 1.0)",3.2239771831860353,76.2899851588196,-1.338914168912875,5,0.29788025360664105,1.4894012680332054,0.0,0.0,0.0,0.0,46.40414876839024,-9.379355417691997,True,False,False,False,True,0.0
2023-08-30 00:00:00+00:00,71.872719982,72.0739013863,71.4610254301,71.8361249107,231843,,77.90272525396541,73.26642361520277,,,,76.27717709119977,"rgba(239, 83, 80, 1.0)",3.224140975144621,76.27717709119977,-1.3660870114409942,5,0.30100574720795314,1.5050287360397658,0.0,0.0,0.0,0.0,48.30512374170631,-7.666197649272384,True,False,False,False,True,0.0
2023-08-31 00:00:00+00:00,72.3210096051,72.8058942995,72.1480978933,72.2386706947,288163,,77.88573462550212,73.25358129939981,,,,75.91501868781134,"rgba(239, 83, 80, 1.0)",3.2297897459810665,75.91501868781134,-1.1127687451430799,5,0.3023785369670927,1.5118926848354635,0.0,0.0,0.0,0.0,50.49029280195248,-5.627684586586518,True,False,True,False,True,0.0
2023-09-01 00:00:00+00:00,70.7565703081,71.6440007865,70.4546609701,71.6348520187,463164,,77.85133693443598,73.19846566555572,,,,75.82912008966507,"rgba(255, 0, 0, 1.0)",3.262225297504413,75.82912008966507,-1.5549354563112332,5,0.3023987632556969,1.5119938162784847,0.0,0.0,0.0,0.0,48.64076136682985,-5.627684586586518,True,False,False,False,True,0.0
2023-09-05 00:00:00+00:00,69.301916225,70.1253053287,69.2561723859,70.1253053287,342530,,77.82103399262863,73.13517726248611,,,,75.75259630589059,"rgba(255, 0, 0, 1.0)",3.324531437417707,75.75259630589059,-1.9403275927211827,5,0.30008196104690577,1.5004098052345287,0.0,0.0,0.0,0.0,45.06979237924713,-5.627684586586518,True,False,False,True,False,0.0
2023-09-06 00:00:00+00:00,69.6312718665,69.979931408,69.3293625284,69.9423299723,525722,,77.77543119432062,73.04444344433644,,,,75.66560979916642,"rgba(255, 0, 0, 1.0)",3.3809310985699983,75.66560979916642,-1.784815412304234,4,0.34546430060324007,1.3818572024129603,0.0,0.0,0.0,0.0,43.46328611299289,-0.0628510591098177,False,False,False,True,False,0.0
