date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_187,aVWAP_BoS_CHoCH_bear_281,aVWAP_BoS_CHoCH_bear_510,aVWAP_BoS_CHoCH_bear_571,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-10 16:00:00+00:00,7.78,7.87,7.715,7.835,11676.0,8.035229814607833,7.626255385219465,,,7.544431270153784,"rgba(38, 166, 154, 1.0)",0.1495105528227768,7.544431270153784,1.9434663598003223,3,0.6686444799976664,2.005933439992999,0.0,0.0,0.0,0.0,65.52484173355583,10.212717304089026,True,False,True,False,True,5.924470755238122
2025-06-10 17:00:00+00:00,7.835,7.845,7.79,7.815,4910.0,8.03491585737795,7.626618397413418,,,7.546211618822744,"rgba(38, 166, 154, 1.0)",0.1547266406708949,7.546211618822744,1.7371822978369462,3,0.680516891120655,2.0415506733619653,0.0,0.0,0.0,0.0,65.57175554747619,10.636659043745126,True,False,True,False,True,5.468950616509851
2025-06-10 18:00:00+00:00,7.81,7.83,7.78,7.81,5648.0,8.034539327909105,7.627012382073717,,,7.548150321478559,"rgba(38, 166, 154, 1.0)",0.16103485717443936,7.548150321478559,1.6260434735430889,3,0.6951860892742946,2.0855582678228837,0.0,0.0,0.0,0.0,65.44913527631795,10.94047847809118,True,False,True,False,True,5.353566294145068
2025-06-10 19:00:00+00:00,7.81,7.85,7.8,7.845,14250.0,8.03369845644818,7.628136055923668,,,7.5532589078404415,"rgba(38, 166, 154, 1.0)",0.16778028854782687,7.5532589078404415,1.7388281703687472,3,0.7160491629259833,2.14814748877795,0.0,0.0,0.0,0.0,65.97589751157474,11.867832173274117,True,False,True,False,True,6.059662431931898
2025-06-11 14:00:00+00:00,7.885,7.99,7.845,7.96,9952.0,8.03340395884541,7.629295514641502,,,7.557776320349319,"rgba(38, 166, 154, 1.0)",0.1787979633879494,7.557776320349319,2.2495987763459606,3,0.7310327891801567,2.19309836754047,0.0,0.0,0.0,0.0,68.11219167380973,14.211198067170358,True,False,True,False,True,8.326002957903786
2025-06-11 15:00:00+00:00,7.965,8.06,7.88,7.89,8244.0,8.033189116488279,7.63028609630681,7.943333333333333,,7.5702167017914475,"rgba(38, 166, 154, 1.0)",0.1864540375215159,7.5702167017914475,1.7150784314426593,3,0.7484050060899571,2.2452150182698714,0.0,0.0,0.0,0.0,67.12127484374058,14.211198067170358,True,False,True,False,True,6.658647988591312
2025-06-11 16:00:00+00:00,7.89,7.91,7.77,7.845,9348.0,8.03267250496095,7.631039457987384,7.889309913597089,,7.570577673599793,"rgba(38, 166, 154, 1.0)",0.1922528130980425,7.570577673599793,1.4274034380982534,3,0.765113142884454,2.295339428653362,0.0,0.0,0.0,0.0,64.99495222815278,14.211198067170358,True,False,True,False,False,5.6006749623982515
2025-06-11 17:00:00+00:00,7.845,7.87,7.64,7.67,23328.0,8.030626440463243,7.631882468911299,7.796588954056697,,7.570439535059563,"rgba(38, 166, 154, 1.0)",0.19396753698846644,7.570439535059563,0.5132841633512967,3,0.7850651968011428,2.3551955904034285,0.0,0.0,0.0,0.0,58.961101718983635,13.036198638461492,True,False,True,False,False,1.6593952468280797
2025-06-11 18:00:00+00:00,7.665,7.725,7.61,7.665,16656.0,8.028897150547804,7.632100040369896,7.75900409893011,,7.57058082673719,"rgba(38, 166, 154, 1.0)",0.19552751471078358,7.57058082673719,0.48289456040225703,3,0.7995445093701434,2.3986335281104303,0.0,0.0,0.0,0.0,54.82481701168682,9.419766779054612,False,False,True,False,False,1.5502634893170928
2025-06-11 19:00:00+00:00,7.665,7.85,7.61,7.84,40122.0,8.025929812196443,7.634097483275042,7.76215091404123,,7.578998713435622,"rgba(38, 166, 154, 1.0)",0.20055378286082384,7.578998713435622,1.301402959551763,2,1.0203422127544617,2.0406844255089234,0.0,0.0,0.0,0.0,56.03437759622218,9.419766779054612,False,False,True,False,False,5.103959723827366
2025-06-12 14:00:00+00:00,7.615,7.69,7.5,7.54,12969.0,8.024292532095108,7.63382324557818,7.74041412525866,,7.578114522690868,"rgba(38, 166, 154, 1.0)",0.200695031068191,7.578114522690868,-0.18991263753768448,2,1.059612126857911,2.119224253715822,0.0,0.0,0.0,0.0,50.98714774591546,6.33480473227263,False,True,False,False,False,0.0
2025-06-12 15:00:00+00:00,7.55,7.61,7.53,7.54,13465.0,8.022542388847814,7.6334590561182845,7.720844020880999,,7.577136660452226,"rgba(38, 166, 154, 1.0)",0.20081982871113666,7.577136660452226,-0.18492526704443996,3,0.8092395318814414,2.427718595644324,0.0,0.0,0.0,0.0,47.62232784571098,3.4015802729261466,False,True,False,True,False,0.0
2025-06-12 16:00:00+00:00,7.54,7.625,7.515,7.585,12719.0,8.020954503789026,7.633187903652239,7.707289205047826,,7.576630912775447,"rgba(38, 166, 154, 1.0)",0.20123284438089206,7.576630912775447,0.04158907185504985,3,0.8377509936953325,2.5132529810859974,0.0,0.0,0.0,0.0,46.44218378928586,2.384501607204058,False,True,False,True,False,0.0
2025-06-12 17:00:00+00:00,7.585,7.61,7.49,7.58,11700.0,8.019454954586731,7.632876957713741,7.695688585065063,,7.576050264789363,"rgba(38, 166, 154, 1.0)",0.20130862416232648,7.576050264789363,0.019620298072535142,3,0.869413619283001,2.608240857849003,0.0,0.0,0.0,0.0,45.55698114777151,1.454488367174342,False,True,False,True,False,0.0
2025-06-12 18:00:00+00:00,7.59,7.59,7.36,7.455,20389.0,8.016348213417604,7.631667660332552,7.668249575786276,,7.573072082055285,"rgba(239, 83, 80, 1.0)",0.20075324372181766,7.573072082055285,-0.5881453264032765,2,0.745325203914851,1.490650407829702,0.0,0.0,0.0,0.0,42.65278416467341,-1.4238679894398842,False,True,False,True,False,0.0
2025-06-12 19:00:00+00:00,7.455,7.465,7.365,7.39,13854.0,8.014021838991502,7.630549633148291,7.648424145942063,,7.5703108586593135,"rgba(239, 83, 80, 1.0)",0.20033636129675592,7.5703108586593135,-0.9000405991812014,3,0.7185126257294798,2.1555378771884395,0.0,0.0,0.0,0.0,39.674237852424866,-4.324955583349372,False,True,False,True,False,0.0
2025-06-13 14:00:00+00:00,7.14,7.28,7.105,7.265,12895.0,8.01119998303905,7.628644226608606,7.619973325020825,,7.565250030865693,"rgba(239, 83, 80, 1.0)",0.2011207337633697,7.565250030865693,-1.492884523874873,3,0.7235084856146597,2.170525456843979,0.0,0.0,0.0,0.0,35.944912067126566,-7.871807472949875,False,True,False,True,False,0.0
2025-06-13 15:00:00+00:00,7.265,7.32,7.24,7.31,5042.0,8.010203385803077,7.628035735540956,7.611684991356593,,7.563747845009229,"rgba(239, 83, 80, 1.0)",0.20179259711946557,7.563747845009229,-1.2574685525208105,3,0.7232737596937783,2.1698212790813347,0.0,0.0,0.0,0.0,34.86792876253445,-8.971640372233132,False,True,False,True,False,0.0
2025-06-13 16:00:00+00:00,7.3,7.35,7.285,7.335,3263.0,8.009589673862694,7.627681823030439,7.607072642659425,,7.562909481099088,"rgba(239, 83, 80, 1.0)",0.20217225729953237,7.562909481099088,-1.127303439865264,3,0.7220919519667275,2.1662758559001825,0.0,0.0,0.0,0.0,34.94911407242351,-9.143377506566786,False,True,False,True,False,0.0
2025-06-13 17:00:00+00:00,7.32,7.335,7.25,7.265,3272.0,8.008939563310143,7.627281224907982,7.601961939407976,,7.561941281337819,"rgba(239, 83, 80, 1.0)",0.20282926739422594,7.561941281337819,-1.4639962227969492,3,0.7190171671520371,2.1570515014561114,0.0,0.0,0.0,0.0,33.82216210885218,-10.555804974923909,False,True,False,True,False,0.0
2025-06-13 18:00:00+00:00,7.255,7.28,7.105,7.145,5580.0,8.007670972804553,7.626388996426131,7.590812340064335,,7.55969380219622,"rgba(239, 83, 80, 1.0)",0.20550592372155937,7.55969380219622,-2.0179165382993545,3,0.7115156577720564,2.1345469733161693,0.0,0.0,0.0,0.0,31.35656656925398,-13.182426600274155,False,True,False,True,False,0.0
2025-06-13 19:00:00+00:00,7.145,7.155,7.04,7.055,18841.0,8.002938080091777,7.6227824535146285,7.549543680338848,,7.550664395723939,"rgba(239, 83, 80, 1.0)",0.21007413963672644,7.550664395723939,-2.359473643833905,3,0.697111280141066,2.0913338404231983,0.0,0.0,0.0,0.0,28.648363931334686,-15.941305942501707,False,True,False,True,False,0.0
2025-06-16 14:00:00+00:00,7.08,7.095,6.96,7.04,19963.0,7.997697145881902,7.618652017706062,7.50846130869594,,7.54071645603821,"rgba(239, 83, 80, 1.0)",0.2151119130478408,7.54071645603821,-2.3277021199976518,3,0.6828306670595815,2.0484920011787446,0.0,0.0,0.0,0.0,26.671314364336332,-17.969496848604052,False,True,False,True,False,0.0
2025-06-16 15:00:00+00:00,7.04,7.04,6.85,6.905,7054.0,7.995668435275889,7.61695998223465,7.492734031943843,,7.4998631821743285,"rgba(239, 83, 80, 1.0)",0.22371841213430468,7.4998631821743285,-2.658981782050261,3,0.658889877238714,1.9766696317161419,-1.0,0.0,6.85,712.0,23.965781161346676,-20.651574739803678,False,True,False,True,False,0.0
2025-06-16 16:00:00+00:00,6.91,7.005,6.9,6.975,15319.0,7.991405830954234,7.613464725376315,7.462952033223488,,7.492933861836801,"rgba(239, 83, 80, 1.0)",0.22981038011973587,7.492933861836801,-2.2537444199298013,3,0.6431170063076624,1.9293510189229872,0.0,0.0,0.0,0.0,24.783643069609205,-20.651574739803678,False,True,False,True,False,0.0
2025-06-16 17:00:00+00:00,6.98,7.25,6.935,7.24,41206.0,7.982101431829542,7.606808082876332,7.420954359106131,,7.486085160817053,"rgba(239, 83, 80, 1.0)",0.23075196308685034,7.486085160817053,-1.0664488289723952,3,0.6422353954946026,1.9267061864838078,0.0,0.0,0.0,0.0,32.47631417540572,-23.27067819233821,False,True,False,True,True,0.0
2025-06-16 18:00:00+00:00,7.235,7.32,7.145,7.27,37557.0,7.974817806662051,7.602214426450439,7.402222556072708,,7.481755659084222,"rgba(239, 83, 80, 1.0)",0.23132614159180206,7.481755659084222,-0.9153987423431196,3,0.6449702113259165,1.9349106339777493,0.0,0.0,0.0,0.0,38.226696720087375,-18.174482330599854,False,True,False,True,True,0.0
2025-06-16 19:00:00+00:00,7.27,7.415,7.23,7.41,44557.0,7.96759714367793,7.598496481876065,7.396553351470476,,7.46689813912663,"rgba(38, 166, 154, 1.0)",0.23130238388905436,7.46689813912663,-0.24599028410325946,3,0.6459357536605267,1.9378072609815802,0.0,0.0,0.0,0.0,44.71066010623335,-12.501547598124702,False,True,False,True,True,0.0
2025-06-17 14:00:00+00:00,7.165,7.235,7.08,7.215,10481.0,7.965447202166571,7.5970291676332655,7.390902305079315,,7.462807933061735,"rgba(38, 166, 154, 1.0)",0.23247419696004745,7.462807933061735,-1.065958873295186,3,0.6439521138857521,1.9318563416572565,0.0,0.0,0.0,0.0,45.214789921114786,-12.278400794906418,False,True,False,True,True,0.0
2025-06-17 15:00:00+00:00,7.22,7.27,7.175,7.175,13974.0,7.962707196692587,7.5952271356572485,7.384798651645259,,7.458980101101813,"rgba(38, 166, 154, 1.0)",0.23416541469954125,7.458980101101813,-1.2127328942499431,3,0.6393923731820937,1.9181771195462813,0.0,0.0,0.0,0.0,44.87564334868259,-12.278400794906418,False,True,False,True,True,0.0
2025-06-17 16:00:00+00:00,7.175,7.2,7.1,7.1,6957.0,7.961218840792798,7.594168026233762,7.380718362856799,,7.456394043388547,"rgba(38, 166, 154, 1.0)",0.23690025270078632,7.456394043388547,-1.5044055011570057,3,0.631855508838293,1.895566526514879,0.0,0.0,0.0,0.0,43.402889423243025,-12.278400794906418,False,True,False,True,True,0.0
2025-06-17 17:00:00+00:00,7.1,7.16,7.055,7.105,6589.0,7.959768884125495,7.593111622552637,7.376570547276025,,7.453806590870606,"rgba(38, 166, 154, 1.0)",0.23935944925135633,7.453806590870606,-1.457250139744082,3,0.6249317800075854,1.8747953400227564,0.0,0.0,0.0,0.0,42.546221132758504,-12.278400794906418,False,True,False,True,False,0.0
2025-06-17 18:00:00+00:00,7.11,7.145,7.03,7.055,8309.0,7.957883375971872,7.591704207434768,7.3709537671708905,,7.450349777880733,"rgba(38, 166, 154, 1.0)",0.24280739781233832,7.450349777880733,-1.6282443675224947,3,0.6160952928803222,1.8482858786409664,0.0,0.0,0.0,0.0,41.073416253515,-12.278400794906418,False,True,False,True,False,0.0
2025-06-17 19:00:00+00:00,7.055,7.06,6.98,6.985,19759.0,7.95308657133646,7.587947964145202,7.355492326482699,,7.440980933033137,"rgba(38, 166, 154, 1.0)",0.24719629651144795,7.440980933033137,-1.8446106979277472,3,0.6042820675527866,1.8128462026583598,0.0,0.0,0.0,0.0,38.89075343099843,-12.278400794906418,False,True,False,True,False,0.0
2025-06-18 14:00:00+00:00,6.985,7.125,6.955,7.125,5838.0,7.951767987542201,7.58696131204934,7.351919744272776,,7.438911087186959,"rgba(38, 166, 154, 1.0)",0.24907034354977453,7.438911087186959,-1.2603310483017287,3,0.5993378957365657,1.7980136872096972,0.0,0.0,0.0,0.0,41.26186310113587,-12.278400794906418,False,True,False,True,False,0.0
2025-06-18 15:00:00+00:00,7.125,7.25,7.12,7.21,7462.0,7.95032597716285,7.5860082810649665,7.349437382179038,,7.437597480049673,"rgba(38, 166, 154, 1.0)",0.24996715099497221,7.437597480049673,-0.9105095575308254,3,0.5970472102238249,1.7911416306714747,0.0,0.0,0.0,0.0,44.767386027559276,-11.311914313206614,False,False,False,True,True,0.0
2025-06-18 16:00:00+00:00,7.215,7.26,7.065,7.08,5388.0,7.949208192803784,7.5852212002184745,7.347040807577958,,7.436247231371004,"rgba(38, 166, 154, 1.0)",0.2522113549536068,7.436247231371004,-1.4124948158521016,3,0.5908357099144009,1.772507129743203,0.0,0.0,0.0,0.0,44.42217866079757,-11.311914313206614,False,False,False,True,True,0.0
2025-06-18 17:00:00+00:00,7.085,7.1,7.01,7.01,2906.0,7.948536397285756,7.584708495871221,7.34520111778686,,7.435170303895942,"rgba(38, 166, 154, 1.0)",0.2552610922667062,7.435170303895942,-1.6656291020321585,3,0.5821109334958389,1.7463328004875165,0.0,0.0,0.0,0.0,42.93781030090748,-11.311914313206614,False,False,False,True,True,0.0
2025-06-18 18:00:00+00:00,7.035,7.09,6.91,6.92,7425.0,7.9466987991423546,7.583243080685959,7.339594000648484,,7.431852542295237,"rgba(38, 166, 154, 1.0)",0.260353622999519,7.431852542295237,-1.9659897043037617,3,0.5715548885696077,1.7146646657088231,0.0,0.0,0.0,0.0,40.473677131651684,-11.311914313206614,False,True,False,True,False,0.0
2025-06-18 19:00:00+00:00,6.915,6.98,6.9,6.94,21674.0,7.941191795302803,7.578773749194819,7.322747635859083,,7.389962400729783,"rgba(38, 166, 154, 1.0)",0.26403287742310994,7.389962400729783,-1.7041908004839974,3,0.5633380667815922,1.6900142003447765,0.0,0.0,0.0,0.0,39.4093867741729,-11.311914313206614,False,True,False,True,False,0.0
2025-06-19 14:00:00+00:00,6.94,6.94,6.94,6.94,0.0,7.941191795302803,7.578773749194819,7.322747635859083,,7.389962400729783,"rgba(38, 166, 154, 1.0)",0.26774579513183294,7.389962400729783,-1.6805582343813465,3,0.5558879527107156,1.6676638581321468,0.0,0.0,0.0,0.0,38.69985986918705,-11.311914313206614,False,True,False,True,False,0.0
2025-06-19 15:00:00+00:00,6.94,6.94,6.94,6.94,0.0,7.941191795302803,7.578773749194819,7.322747635859083,,7.389962400729783,"rgba(38, 166, 154, 1.0)",0.27172402533804885,7.389962400729783,-1.655953683778936,3,0.5487236949154408,1.6461710847463225,0.0,0.0,0.0,0.0,38.226841932529815,-7.03621001646372,False,True,False,True,False,0.0
2025-06-19 16:00:00+00:00,6.94,6.94,6.94,6.94,0.0,7.941191795302803,7.578773749194819,7.322747635859083,,7.389962400729783,"rgba(38, 166, 154, 1.0)",0.27531681995715046,7.389962400729783,-1.6343440288167421,3,0.5407362258666963,1.622208677600089,0.0,0.0,0.0,0.0,37.91149664142499,-7.7175004908474065,False,True,False,True,False,0.0
2025-06-19 17:00:00+00:00,6.94,6.94,6.94,6.94,0.0,7.941191795302803,7.578773749194819,7.322747635859083,,7.389962400729783,"rgba(38, 166, 154, 1.0)",0.2797618356471292,7.389962400729783,-1.6083766382535896,3,0.5336131182046187,1.600839354613856,0.0,0.0,0.0,0.0,37.70126644735511,-8.315752697517873,False,True,False,True,False,0.0
2025-06-19 18:00:00+00:00,6.94,6.94,6.94,6.94,0.0,7.941191795302803,7.578773749194819,7.322747635859083,,7.389962400729783,"rgba(38, 166, 154, 1.0)",0.2841063434954965,7.389962400729783,-1.5837816051330633,3,0.5261801174360189,1.5785403523080568,0.0,0.0,0.0,0.0,37.56111298464185,-8.849544136229255,False,True,False,True,False,0.0
2025-06-19 19:00:00+00:00,6.94,6.94,6.94,6.94,0.0,7.941191795302803,7.578773749194819,7.322747635859083,,7.389962400729783,"rgba(38, 166, 154, 1.0)",0.2879972472340336,7.389962400729783,-1.5623843805844868,3,0.519159156970369,1.557477470911107,0.0,0.0,0.0,0.0,37.467677342833014,-9.329138233661169,False,True,False,True,False,0.0
2025-06-20 14:00:00+00:00,7.085,7.13,6.96,6.995,6779.0,7.939632589618324,7.577580141661566,7.318916006250913,,7.3888353494979,"rgba(38, 166, 154, 1.0)",0.290462693949745,7.3888353494979,-1.3558896123370678,3,0.5141784723337044,1.5425354170011132,0.0,0.0,0.0,0.0,40.425749015889814,-9.329138233661169,False,False,False,True,True,0.0
2025-06-20 15:00:00+00:00,6.995,7.07,6.94,6.945,5972.0,7.938198298242113,7.576450284229223,7.315131013028229,,7.386869731474377,"rgba(38, 166, 154, 1.0)",0.2933615056085914,7.386869731474377,-1.5062294235151894,3,0.5081599119380846,1.524479735814254,0.0,0.0,0.0,0.0,40.409215822146834,-9.329138233661169,False,False,False,True,True,0.0
2025-06-20 16:00:00+00:00,6.945,7.02,6.945,6.98,5898.0,7.936781064473366,7.575332382850125,7.311439304069046,,7.384864592965469,"rgba(38, 166, 154, 1.0)",0.2959520748881434,7.384864592965469,-1.368007279957369,3,0.5035909729071463,1.5107729187214387,0.0,0.0,0.0,0.0,42.227573667740494,-10.674394358510988,False,False,False,True,True,0.0
2025-06-20 17:00:00+00:00,6.98,7.03,6.955,7.005,7246.0,7.9350729121086925,7.5739992784999615,7.307215521604939,,7.382649158287433,"rgba(38, 166, 154, 1.0)",0.29782850739945366,7.382649158287433,-1.2680087664708406,3,0.4998394398470442,1.4995183195411326,0.0,0.0,0.0,0.0,44.682614018199175,-8.318312924790455,True,False,False,True,True,0.0
2025-06-20 18:00:00+00:00,7.01,7.045,6.96,6.985,14225.0,7.931737539353355,7.571399976705346,7.299244828363933,,7.37830102172403,"rgba(38, 166, 154, 1.0)",0.3000530283463015,7.37830102172403,-1.310771712225839,3,0.4961672014989827,1.4885016044969481,0.0,0.0,0.0,0.0,45.35445682831856,-7.656951024675841,True,False,False,True,True,0.0
2025-06-20 19:00:00+00:00,6.99,7.03,6.96,6.985,13535.0,7.92856903862763,7.568927066383989,7.291912380818188,,7.374119261731178,"rgba(38, 166, 154, 1.0)",0.3022177485978183,7.374119261731178,-1.2875460277781552,3,0.4921426570276019,1.4764279710828057,0.0,0.0,0.0,0.0,45.802352035064814,-7.140096806887492,True,False,False,True,True,0.0
2025-06-23 14:00:00+00:00,6.895,7.04,6.895,6.965,10310.0,7.926105774194442,7.566976521310174,7.2861115551173175,,7.346737449203471,"rgba(38, 166, 154, 1.0)",0.30467494124031,7.346737449203471,-1.2529335285975443,3,0.48794303703432557,1.4638291111029766,0.0,0.0,0.0,0.0,45.03018096842014,-7.140096806887492,True,False,False,True,True,0.0
2025-06-23 15:00:00+00:00,6.965,6.995,6.94,6.98,10009.0,7.923738863090862,7.565110642502488,7.280759759034645,,7.343702565334354,"rgba(38, 166, 154, 1.0)",0.3069544967304268,7.343702565334354,-1.1848745309431448,3,0.4842622811439276,1.4527868434317828,0.0,0.0,0.0,0.0,45.548790903619526,-7.140096806887492,True,False,False,True,True,0.0
2025-06-23 16:00:00+00:00,6.98,7.015,6.93,6.995,6842.0,7.922141725469397,7.5638596888130545,7.2773008152903245,,7.3418129591546135,"rgba(38, 166, 154, 1.0)",0.30886719791184114,7.3418129591546135,-1.1228546168039606,3,0.48127734016814844,1.4438320205044453,0.0,0.0,0.0,0.0,46.92945231195414,-5.765565521865803,True,False,False,True,True,0.0
2025-06-23 17:00:00+00:00,7.0,7.11,6.95,7.105,5072.0,7.921055219145341,7.563054477823959,7.275421610474347,,7.341524412332234,"rgba(38, 166, 154, 1.0)",0.30967735316459544,7.341524412332234,-0.7637769114053337,3,0.4799980801056842,1.4399942403170525,0.0,0.0,0.0,0.0,53.28522867621227,0.09200874520431057,True,False,True,False,True,0.0
2025-06-23 18:00:00+00:00,7.11,7.17,6.98,7.0,11999.0,7.91848086532066,7.561141023094682,7.271001889458253,,7.340079078834978,"rgba(38, 166, 154, 1.0)",0.311536254451716,7.340079078834978,-1.0916195915415863,3,0.4770048028385531,1.4310144085156593,0.0,0.0,0.0,0.0,51.84248681777426,0.09200874520431057,True,False,True,False,False,0.0
2025-06-23 19:00:00+00:00,7.0,7.045,6.95,7.02,17791.0,7.914495406135755,7.558082582862911,7.263487492252626,,7.335651801972178,"rgba(38, 166, 154, 1.0)",0.3131055142648075,7.335651801972178,-1.008132363025767,3,0.4746873797178292,1.4240621391534876,0.0,0.0,0.0,0.0,51.77265388504518,0.09200874520431057,True,False,True,False,False,0.0
2025-06-24 14:00:00+00:00,7.195,7.365,7.135,7.36,27941.0,7.9102227688066415,7.55575847049397,7.264472174752127,,7.3425015622905025,"rgba(38, 166, 154, 1.0)",0.31320332744766743,7.3425015622905025,0.0558692586445192,3,0.4745989425329629,1.4237968275988888,0.0,0.0,0.0,0.0,59.79793029440974,5.479146442910171,True,False,True,False,True,1.7667007149850598
2025-06-24 15:00:00+00:00,7.365,7.4,7.1,7.245,14096.0,7.907958094597747,7.554436130739626,7.26413355263811,,7.335573020598369,"rgba(38, 166, 154, 1.0)",0.3132437096281234,7.335573020598369,-0.28914553689169276,3,0.47450662669518856,1.4235198800855657,0.0,0.0,0.0,0.0,61.10227650831037,6.3716155621700565,True,False,True,False,True,0.0
2025-06-24 16:00:00+00:00,7.245,7.29,7.165,7.2,23058.0,7.904119829579598,7.552087814784877,7.262613772969262,,7.335085171150739,"rgba(38, 166, 154, 1.0)",0.3128260461264401,7.335085171150739,-0.431822007225509,4,0.43725708569345606,1.7490283427738242,0.0,0.0,0.0,0.0,60.5742542954945,6.3716155621700565,True,False,True,False,True,0.0
