date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_496,aVWAP_BoS_CHoCH_bull_632,aVWAP_BoS_CHoCH_bull_739,aVWAP_BoS_CHoCH_bull_778,aVWAP_BoS_CHoCH_bull_875,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_368,aVWAP_BoS_CHoCH_bear_402,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-27 00:00:00+00:00,1.32,1.39,1.32,1.38,2874096,,,,,,,,,,,,1.600257532469185,"rgba(239, 83, 80, 1.0)",0.22880354687605473,1.600257532469185,-1.224882814517746,13,0.312011216265877,4.0561458114564015,0.0,0.0,0.0,0.0,45.25653568857648,-9.430855103860935,False,False,False,False,True,0.0
2022-05-31 00:00:00+00:00,1.27,1.3401,1.265,1.32,4101661,,,,,,,,,,,,1.5967101464375857,"rgba(239, 83, 80, 1.0)",0.23296846633462265,1.5967101464375857,-1.4023792643606874,13,0.30778058082509435,4.001147550726227,0.0,0.0,0.0,0.0,43.31163648703384,-9.430855103860935,False,False,False,True,False,0.0
2022-06-01 00:00:00+00:00,1.33,1.35,1.29,1.29,3801745,,,,,,,,,,,,1.5940539850478752,"rgba(239, 83, 80, 1.0)",0.23454944348994164,1.5940539850478752,-1.1257924176622434,13,0.30558168503821387,3.9725619054967805,0.0,0.0,0.0,0.0,44.28988775399488,-9.430855103860935,False,False,False,True,False,0.0
2022-06-02 00:00:00+00:00,1.44,1.45,1.35,1.35,4104277,,,,,,,,,,,,1.5765256234829068,"rgba(239, 83, 80, 0.5)",0.2334369139463437,1.5765256234829068,-0.5848501900358731,13,0.3048435190631882,3.962965747821446,0.0,0.0,0.0,0.0,48.25921365261503,-6.967075657164855,True,False,False,False,True,0.0
2022-06-03 00:00:00+00:00,1.39,1.445,1.37,1.43,3239374,,,,,,,,,,,,1.5750083849473713,"rgba(239, 83, 80, 0.5)",0.23339152427541895,1.5750083849473713,-0.7926953882397547,13,0.30305386887044783,3.9397002953158218,0.0,0.0,0.0,0.0,49.31834346278474,-5.919157597168784,True,False,False,False,True,0.0
2022-06-06 00:00:00+00:00,1.36,1.415,1.34,1.4,3031026,,,,,,,,,,,,1.5726996510359255,"rgba(239, 83, 80, 0.5)",0.2327746464631316,1.5726996510359255,-0.9137578093996339,13,0.3004140832899649,3.9053830827695437,0.0,0.0,0.0,0.0,49.1164686845793,-5.919157597168784,True,False,False,False,True,0.0
2022-06-07 00:00:00+00:00,1.35,1.38,1.32,1.35,2179385,,,,,,,,,,,,1.5708157634325082,"rgba(239, 83, 80, 0.5)",0.23039198872458289,1.5708157634325082,-0.9584350769091954,13,0.29783495454281905,3.8718544090566476,0.0,0.0,0.0,0.0,48.67260189957145,-5.919157597168784,True,False,False,False,True,0.0
2022-06-08 00:00:00+00:00,1.38,1.3802,1.31,1.33,3739710,,,,,,,,,,,,1.5683034274239807,"rgba(239, 83, 80, 0.5)",0.2276806677926045,1.5683034274239807,-0.8270505759211288,13,0.29577205897604353,3.845036766688566,0.0,0.0,0.0,0.0,49.40601028390981,-5.314465546282676,True,False,False,False,True,0.0
2022-06-09 00:00:00+00:00,1.29,1.36,1.29,1.35,3321905,,,,,,,,,,,,1.5651330441964482,"rgba(239, 83, 80, 1.0)",0.22842760597434586,1.5651330441964482,-1.2044649464449917,13,0.2920900064340479,3.797170083642623,0.0,0.0,0.0,0.0,47.125917654248184,-5.314465546282676,True,False,False,False,False,0.0
2022-06-10 00:00:00+00:00,1.38,1.41,1.245,1.28,5781223,,,,,,,,,,,,1.5616472058071296,"rgba(239, 83, 80, 0.5)",0.22964131844059546,1.5616472058071296,-0.7910040189658591,13,0.29019824379714837,3.7725771693629286,0.0,0.0,0.0,0.0,48.52102319212912,-5.314465546282676,True,False,False,False,False,0.0
2022-06-13 00:00:00+00:00,1.22,1.35,1.21,1.34,5775330,,,,,,,,,,,,1.5553947316562828,"rgba(239, 83, 80, 1.0)",0.23355868140075095,1.5553947316562828,-1.4360191179568993,13,0.28625838928439457,3.721359060697129,0.0,0.0,0.0,0.0,45.526663193279894,-5.314465546282676,True,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,1.19,1.26,1.17,1.26,3726801,,,,,,,,,,,,1.550609876269307,"rgba(255, 0, 0, 1.0)",0.23765005691046945,1.550609876269307,-1.5173986531177672,12,0.29227686776382494,3.507322413165899,0.0,0.0,0.0,0.0,42.93491021249243,-2.2899422280343344,False,False,False,True,False,0.0
2022-06-15 00:00:00+00:00,1.25,1.26,1.18,1.24,5655067,,,,,,,,,,,,1.5447078887310723,"rgba(239, 83, 80, 1.0)",0.24004714251711148,1.5447078887310723,-1.2277083811154488,12,0.28853756819871407,3.4624508183845686,0.0,0.0,0.0,0.0,43.08323772563353,-2.2899422280343344,False,False,False,True,False,0.0
2022-06-16 00:00:00+00:00,1.2,1.25,1.16,1.22,7127815,,,,,,,,,,,,1.537016976531806,"rgba(239, 83, 80, 1.0)",0.24279951318650414,1.537016976531806,-1.3880463437046913,12,0.28400957052879666,3.40811484634556,0.0,0.0,0.0,0.0,42.07534931813787,-3.238970225074553,False,False,False,True,False,0.0
2022-06-17 00:00:00+00:00,1.2,1.24,1.16,1.2,11326459,,,,,,,,,,,,1.525982169905818,"rgba(239, 83, 80, 1.0)",0.24579101941532572,1.525982169905818,-1.3262574470021187,11,0.2899592843012203,3.1895521273134233,0.0,0.0,0.0,0.0,41.40342371314076,-4.030183579397509,False,False,False,True,False,0.0
2022-06-21 00:00:00+00:00,1.25,1.26,1.17,1.18,3564236,,,,,,,,,,,,1.5231805979166495,"rgba(239, 83, 80, 1.0)",0.24774245563553313,1.5231805979166495,-1.1026797858116808,10,0.2850938441131058,2.850938441131058,0.0,0.0,0.0,0.0,42.64906483289972,-4.030183579397509,False,False,False,True,False,0.0
2022-06-22 00:00:00+00:00,1.18,1.265,1.18,1.26,4588367,,,,,,,,,,,,1.5193497253528134,"rgba(239, 83, 80, 1.0)",0.25015937262415633,1.5193497253528134,-1.356534123798984,10,0.2809339049676869,2.809339049676869,0.0,0.0,0.0,0.0,41.74213154012804,-4.030183579397509,False,False,False,True,False,0.0
2022-06-23 00:00:00+00:00,1.13,1.21,1.11,1.18,5514503,,,,,,,,,,,,1.5136725480462012,"rgba(255, 0, 0, 1.0)",0.2535657776664733,1.5136725480462012,-1.5131085573813647,10,0.2759646506529073,2.759646506529073,0.0,0.0,0.0,0.0,40.03048734923104,-5.693353635977267,False,False,False,True,False,0.0
2022-06-24 00:00:00+00:00,1.2,1.21,1.12,1.14,3116359,,,,,,,,,,,,1.5109101922260684,"rgba(239, 83, 80, 1.0)",0.254042842382472,1.5109101922260684,-1.2238494472439427,10,0.27258043047828506,2.7258043047828506,0.0,0.0,0.0,0.0,41.288734753747775,-5.693353635977267,False,False,False,True,False,0.0
2022-06-27 00:00:00+00:00,1.24,1.27,1.185,1.22,4200867,,,,,,,,,,,,1.5081601318937607,"rgba(239, 83, 80, 1.0)",0.253753941965564,1.5081601318937607,-1.0567722803303359,10,0.26997133863040224,2.6997133863040226,0.0,0.0,0.0,0.0,43.3754172763166,-5.693353635977267,False,False,False,True,True,0.0
2022-06-28 00:00:00+00:00,1.17,1.26,1.17,1.26,3156910,,,,,,,,,,,,1.5057736999024876,"rgba(239, 83, 80, 1.0)",0.25284329085370144,1.5057736999024876,-1.3279913371194447,10,0.2663988225229381,2.663988225229381,0.0,0.0,0.0,0.0,42.96503185489588,-5.693353635977267,False,False,False,True,True,0.0
2022-06-29 00:00:00+00:00,1.15,1.2,1.11,1.19,2328762,,,,,,,,,,,,1.5036541283096698,"rgba(239, 83, 80, 1.0)",0.25347729432582017,1.5036541283096698,-1.3952102859954085,9,0.27886461617763125,2.509781545598681,0.0,0.0,0.0,0.0,42.20691652910088,-5.693353635977267,False,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,1.07,1.135,1.07,1.13,4345147,,,,,,,,,,,,1.4988562945152877,"rgba(255, 0, 0, 1.0)",0.25726888517517815,1.4988562945152877,-1.666957487778878,9,0.27368344103289116,2.4631509692960205,0.0,0.0,0.0,0.0,39.914343082329054,-6.016801985580621,False,False,False,True,False,0.0
2022-07-01 00:00:00+00:00,1.11,1.15,1.05,1.06,3595180,,,,,,,,,,,,1.495159087259571,"rgba(239, 83, 80, 1.0)",0.2600164235977033,1.495159087259571,-1.481287535342337,8,0.24799835809730414,1.9839868647784331,0.0,0.0,0.0,0.0,39.84261124668597,-6.190594724798409,False,False,False,True,False,0.0
2022-07-05 00:00:00+00:00,1.08,1.15,1.04,1.09,4852448,,,,,,,,,,,,1.490111569832981,"rgba(255, 0, 0, 1.0)",0.2632025219627792,1.490111569832981,-1.55815972724979,8,0.24450985486177143,1.9560788388941714,0.0,0.0,0.0,0.0,39.096039213020056,-7.056016772822254,False,False,False,True,False,0.0
2022-07-06 00:00:00+00:00,1.13,1.13,1.04,1.08,3885040,,,,,,,,,,,,1.4863292415642924,"rgba(239, 83, 80, 1.0)",0.2633514419591845,1.4863292415642924,-1.3530559730883045,8,0.24197110142564981,1.9357688114051985,0.0,0.0,0.0,0.0,40.434089424114546,-7.056016772822254,False,False,False,True,False,0.0
2022-07-07 00:00:00+00:00,1.08,1.18,1.08,1.12,2864608,,,,,,,,,,,,1.4837308742421451,"rgba(255, 0, 0, 1.0)",0.2644421631617344,1.4837308742421451,-1.5267265606022926,8,0.2389242903781736,1.9113943230253887,0.0,0.0,0.0,0.0,40.054425774279835,-7.056016772822254,False,False,False,True,False,0.0
2022-07-08 00:00:00+00:00,1.04,1.08,1.03,1.06,4404913,,,,,,,,,,,,1.4789462921767802,"rgba(255, 0, 0, 1.0)",0.2646432240508639,1.4789462921767802,-1.6586341620914338,8,0.2366061215911789,1.892848972729431,0.0,0.0,0.0,0.0,38.85495811800584,-7.591772977402812,False,False,False,True,False,0.0
2022-07-11 00:00:00+00:00,0.96,1.04,0.96,1.04,5297594,,,,,,,,,,,,1.4723469748982119,"rgba(255, 0, 0, 1.0)",0.26717743876267597,1.4723469748982119,-1.9176281398269976,8,0.23394486150359664,1.8715588920287731,0.0,0.0,0.0,0.0,36.38866265905311,-10.013442449086376,False,True,False,True,False,0.0
2022-07-12 00:00:00+00:00,0.7101,0.7816,0.671,0.7726,23034507,,,,,,,,,,,,1.3700592713663051,"rgba(255, 26, 202, 1.0)",0.2761181705308381,1.3700592713663051,-2.390133434889603,8,0.22648887137523757,1.8119109710019006,0.0,0.0,0.0,0.0,31.385870400093815,-14.668286608969382,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,0.7969,0.81,0.68,0.716,16115732,,,,,,,,,,,,1.3488094715634593,"rgba(255, 0, 0, 1.0)",0.28085007462063116,1.3488094715634593,-1.9651391309365747,8,0.22216250029771195,1.7773000023816956,0.0,0.0,0.0,0.0,30.908198834176545,-14.974128336449922,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,0.7391,0.7717,0.701,0.76,6233605,,,,,,,,,,,,1.3402372355488765,"rgba(255, 26, 202, 1.0)",0.28629868012521664,1.3402372355488765,-2.099685668428373,7,0.2351984479787827,1.6463891358514788,0.0,0.0,0.0,0.0,29.85129258288276,-15.938012590926313,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,0.7085,0.7471,0.7,0.7318,6465230,,,,,,,,,,,,1.3311909691628085,"rgba(255, 26, 202, 1.0)",0.2939579359011744,1.3311909691628085,-2.118299569813794,7,0.23081568918658096,1.6157098243060668,0.0,0.0,0.0,0.0,28.764896386250502,-16.98624090744356,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,0.7061,0.7339,0.7024,0.7243,2812421,,,,,,,,,,,,1.3273225082823765,"rgba(255, 26, 202, 1.0)",0.29952361012083756,1.3273225082823765,-2.0740351921898754,7,0.22572658632796408,1.5800861042957486,0.0,0.0,0.0,0.0,28.00916559868621,-17.770512621139446,False,True,False,True,False,0.0
2022-07-19 00:00:00+00:00,0.7028,0.7291,0.7028,0.71,3556669,,,,,,,,,,,,1.3224921379191714,"rgba(255, 26, 202, 1.0)",0.30413769033890614,1.3224921379191714,-2.037538120410651,6,0.19361432949706195,1.1616859769823717,0.0,0.0,0.0,0.0,27.458173982335865,-18.412639517612384,False,True,False,True,False,0.0
2022-07-20 00:00:00+00:00,0.7021,0.723,0.7021,0.71,3198016,,,,,,,,,,,,1.3182083966226479,"rgba(255, 0, 0, 1.0)",0.30859032148094245,1.3182083966226479,-1.9965253403473862,6,0.18891195067964364,1.133471704077862,0.0,0.0,0.0,0.0,27.079912057248066,-18.937367629584994,False,True,False,True,False,0.0
2022-07-21 00:00:00+00:00,0.725,0.73,0.7021,0.7021,2435053,,,,,,,,,,,,1.3150870637355694,"rgba(255, 0, 0, 1.0)",0.3108157135232591,1.3150870637355694,-1.8985110406633665,6,0.18514159099459415,1.110849545967565,0.0,0.0,0.0,0.0,27.880512273205568,-18.937367629584994,False,True,False,True,False,0.0
2022-07-22 00:00:00+00:00,0.717,0.7405,0.702701,0.7389,3577762,,,,,,,,,,,,1.3105898045179236,"rgba(255, 0, 0, 1.0)",0.3125112514702394,1.3105898045179236,-1.899418986437522,5,0.19815309167781187,0.9907654583890593,0.0,0.0,0.0,0.0,28.25498459028009,-18.937367629584994,False,True,False,True,False,0.0
2022-07-25 00:00:00+00:00,0.7069,0.722,0.6793,0.722,3261520,,,,,,,,,,,,1.3063751447487189,"rgba(255, 0, 0, 1.0)",0.3152709491078286,1.3063751447487189,-1.9014601454563043,5,0.19494250109222494,0.9747125054611248,0.0,0.0,0.0,0.0,28.291832559857014,-18.937367629584994,False,True,False,True,False,0.0
2022-07-26 00:00:00+00:00,0.73,0.73,0.6843,0.7,2254538,,,,,,,,,,,,1.303597175309238,"rgba(255, 0, 0, 1.0)",0.3176193911864598,1.303597175309238,-1.8059261846909884,5,0.19204069412388486,0.9602034706194242,0.0,0.0,0.0,0.0,29.56928951222934,-18.937367629584994,False,True,False,True,True,0.0
2022-07-27 00:00:00+00:00,0.7434,0.7574,0.72,0.7286,1832948,,,,,,,,,,,,1.3015163179385276,"rgba(255, 0, 0, 1.0)",0.3176006296769118,1.3015163179385276,-1.7572897084816463,5,0.18949157306993264,0.9474578653496633,0.0,0.0,0.0,0.0,31.153902887339864,-22.084192624499675,False,True,False,True,True,0.0
2022-07-28 00:00:00+00:00,0.8038,0.8282,0.755,0.769,3107640,,,,,,,,,,,,1.2985820578407101,"rgba(255, 0, 0, 1.0)",0.3149918181005183,1.2985820578407101,-1.5707774913785801,5,0.188001990330956,0.94000995165478,0.0,0.0,0.0,0.0,35.24014551305774,-18.20782008564729,False,True,False,True,True,0.0
2022-07-29 00:00:00+00:00,0.8172,0.82,0.7812,0.82,2016326,,,,,,,,,,,,1.2967609321623048,"rgba(255, 0, 0, 1.0)",0.31150536386861566,1.2967609321623048,-1.5394949422590691,5,0.18667772401002633,0.9333886200501317,0.0,0.0,0.0,0.0,38.580562471799766,-15.195737500492989,False,False,False,True,True,0.0
2022-08-01 00:00:00+00:00,0.8124,0.83,0.7913,0.82,1744525,,,,,,,,,,,,1.2952221055921138,"rgba(255, 0, 0, 1.0)",0.3077292151074226,1.2952221055921138,-1.5689836449996126,4,0.18044532089755677,0.7217812835902271,0.0,0.0,0.0,0.0,40.61575373077509,-13.453258273304513,False,False,False,True,True,0.0
2022-08-02 00:00:00+00:00,0.83,0.879,0.8201,0.8205,2536408,,,,,,,,,,,,1.2586162975603332,"rgba(239, 83, 80, 1.0)",0.30187263156252875,1.2586162975603332,-1.4198580882995726,4,0.17999197682986492,0.7199679073194597,0.0,0.0,0.0,0.0,42.871635457100936,-11.47561082391114,True,False,False,True,True,0.0
2022-08-03 00:00:00+00:00,0.7621,0.84,0.7621,0.84,2660511,,,,,,,,,,,,1.2541391243735225,"rgba(255, 0, 0, 1.0)",0.29524132454471663,1.2541391243735225,-1.6665659020880028,4,0.17973153223366828,0.7189261289346731,0.0,0.0,0.0,0.0,41.66749064579881,-11.47561082391114,False,False,False,True,True,0.0
2022-08-04 00:00:00+00:00,0.81,0.845,0.775,0.775,2617524,,,,,,,,,,,,1.2519192123307588,"rgba(255, 0, 0, 1.0)",0.28641832017755625,1.2519192123307588,-1.5429153137159817,4,0.17943068534232212,0.7177227413692885,0.0,0.0,0.0,0.0,43.242241710254234,-11.403488331110559,True,False,False,True,True,0.0
2022-08-05 00:00:00+00:00,0.8097,0.82,0.7805,0.8056,1465720,,,,,,,,,,,,1.2506081021994357,"rgba(255, 0, 0, 1.0)",0.2795901411928755,1.2506081021994357,-1.576980147863207,3,0.17058703209645368,0.5117610962893611,0.0,0.0,0.0,0.0,44.27957573749907,-10.410826411015108,True,False,False,False,True,0.0
2022-08-08 00:00:00+00:00,0.8167,0.85,0.79,0.7924,1593391,,,,,,,,,,,,1.2494682505108068,"rgba(255, 0, 0, 1.0)",0.27112320375507193,1.2494682505108068,-1.5962051366940997,3,0.16982531245613877,0.5094759373684163,0.0,0.0,0.0,0.0,45.33459164015028,-9.34446184831318,True,False,False,False,True,0.0
2022-08-09 00:00:00+00:00,0.7941,0.83,0.7908,0.8119,975041,,,,,,,,,,,,1.2486378492572618,"rgba(255, 0, 0, 1.0)",0.2665624288523713,1.2486378492572618,-1.7051834769595224,3,0.16898240766125117,0.5069472229837535,0.0,0.0,0.0,0.0,44.973200464755465,-9.34446184831318,True,False,False,False,True,0.0
2022-08-10 00:00:00+00:00,0.8135,0.82,0.7851,0.8124,1377797,,,,,,,,,,,,1.2474957452373339,"rgba(255, 0, 0, 1.0)",0.2627045324972419,1.2474957452373339,-1.6520299102258174,2,0.18153694492193193,0.36307388984386385,0.0,0.0,0.0,0.0,45.843020937816526,-8.598979230965675,True,False,False,False,True,0.0
2022-08-11 00:00:00+00:00,0.785,0.8166,0.785,0.8004,1293355,,,,,,,,,,,,1.2463264995569818,"rgba(255, 0, 0, 1.0)",0.261016118462629,1.2463264995569818,-1.7674253309495607,2,0.18143044586565316,0.3628608917313063,0.0,0.0,0.0,0.0,45.025843792184034,-8.598979230965675,True,False,False,False,True,0.0
2022-08-12 00:00:00+00:00,0.818,0.83,0.7823,0.79,1543299,,,,,,,,,,,,1.2451282882040426,"rgba(255, 0, 0, 1.0)",0.260407420854391,1.2451282882040426,-1.640230861327393,2,0.18216028406587814,0.3643205681317563,0.0,0.0,0.0,0.0,46.38446140075651,-7.805547084534815,True,False,False,False,True,0.0
2022-08-15 00:00:00+00:00,0.7897,0.8,0.78,0.8,1115338,,,,,,,,,,,,1.2441057980748194,"rgba(255, 0, 0, 1.0)",0.2604778438953307,1.2441057980748194,-1.7445084437101526,2,0.18249322893537331,0.36498645787074663,0.0,0.0,0.0,0.0,45.86809170601647,-7.805547084534815,True,False,False,False,True,0.0
2022-08-16 00:00:00+00:00,0.7797,0.7999,0.771,0.788,1824148,,,,,,,,,,,,1.2423899747595233,"rgba(255, 0, 0, 1.0)",0.2591188024373694,1.2423899747595233,-1.785628717049039,2,0.18305267666576946,0.36610535333153893,0.0,0.0,0.0,0.0,45.03559785427913,-7.805547084534815,True,False,False,True,True,0.0
2022-08-17 00:00:00+00:00,0.7204,0.787,0.72,0.787,3417560,,,,,,,,,,,,1.2384430777211752,"rgba(255, 0, 0, 1.0)",0.25904936447718985,1.2384430777211752,-1.9997851713193089,2,0.18352707024398746,0.3670541404879749,0.0,0.0,0.0,0.0,41.94100466264424,-4.113338070234157,False,False,False,True,False,0.0
2022-08-18 00:00:00+00:00,0.73,0.7435,0.715,0.731,1068560,,,,,,,,,,,,1.2371829292822758,"rgba(255, 0, 0, 1.0)",0.2597050806428547,1.2371829292822758,-1.9529187801287244,2,0.18432932221453793,0.36865864442907587,0.0,0.0,0.0,0.0,40.5275661306323,-5.48480475712369,False,False,False,True,False,0.0
2022-08-19 00:00:00+00:00,0.687,0.735,0.684,0.735,2489704,,,,,,,,,,,,1.2339650935330757,"rgba(255, 26, 202, 1.0)",0.2601383445728774,1.2339650935330757,-2.102593119946007,2,0.18414006606330355,0.3682801321266071,0.0,0.0,0.0,0.0,37.95128918952685,-7.9280123138088,False,True,False,True,False,0.0
2022-08-22 00:00:00+00:00,0.7,0.7,0.661,0.684,2309026,,,,,,,,,,,,1.2309333987992963,"rgba(255, 26, 202, 1.0)",0.2591215432436542,1.2309333987992963,-2.0489743621974923,1,0.26066720371907187,0.26066720371907187,0.0,0.0,0.0,0.0,37.16222308712811,-8.67337746006752,False,True,False,True,False,0.0
2022-08-23 00:00:00+00:00,0.695,0.7365,0.69,0.6959,1888551,,,,,,,,,,,,1.2287360324822396,"rgba(255, 26, 202, 1.0)",0.2595651841129769,1.2287360324822396,-2.0562697355047765,1,0.26184161245638615,0.26184161245638615,0.0,0.0,0.0,0.0,36.4317664905016,-9.428292550011378,False,True,False,True,False,0.0
2022-08-24 00:00:00+00:00,0.7096,0.7098,0.6817,0.6936,1252826,,,,,,,,,,,,1.2272677862977903,"rgba(255, 0, 0, 1.0)",0.2599414377082612,1.2272677862977903,-1.9914785070888998,1,0.26305925524697477,0.26305925524697477,0.0,0.0,0.0,0.0,37.08173425077375,-9.428292550011378,False,True,False,True,False,0.0
2022-08-25 00:00:00+00:00,0.7098,0.725,0.695,0.71,1916067,,,,,,,,,,,,1.2251559872363997,"rgba(255, 0, 0, 1.0)",0.2614346227475833,1.2251559872363997,-1.9712614259740917,1,0.2650541284025152,0.2650541284025152,0.0,0.0,0.0,0.0,37.53126664493935,-9.428292550011378,False,True,False,True,False,0.0
2022-08-26 00:00:00+00:00,0.6989,0.7199,0.6801,0.71,1798055,,,,,,,,,,,,1.2231295776423072,"rgba(255, 0, 0, 1.0)",0.26265285245148384,1.2231295776423072,-1.995902853326677,1,0.26725547648577214,0.26725547648577214,0.0,0.0,0.0,0.0,37.251886770254465,-9.428292550011378,False,True,False,True,False,0.0
2022-08-29 00:00:00+00:00,0.66,0.7077,0.6502,0.69,3271104,,,,,,,,,,,,1.2191544592530248,"rgba(255, 26, 202, 1.0)",0.26467841136262227,1.2191544592530248,-2.1125805326334532,1,0.268431178545166,0.268431178545166,0.0,0.0,0.0,0.0,35.22226961525408,-11.078187897096903,False,True,False,True,False,0.0
2022-08-30 00:00:00+00:00,0.6502,0.6642,0.615,0.6642,3187793,,,,,,,,,,,,1.2150237920932516,"rgba(255, 26, 202, 1.0)",0.2672529549672722,1.2150237920932516,-2.113442645236308,1,0.2692679532988481,0.2692679532988481,0.0,0.0,0.0,0.0,33.45273914752648,-12.842834399287106,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,0.6549,0.6728,0.6295,0.6609,1938706,,,,,,,,,,,,1.2126596164664112,"rgba(255, 26, 202, 1.0)",0.2686483510310677,1.2126596164664112,-2.076169886491912,1,0.2713680095603036,0.2713680095603036,0.0,0.0,0.0,0.0,32.75692780504148,-13.580170555308115,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,0.6297,0.6408,0.6119,0.626,3226594,,,,,,,,,,,,1.2085066689464194,"rgba(255, 26, 202, 1.0)",0.2698046880031342,1.2085066689464194,-2.145280251541425,1,0.2740032982078232,0.2740032982078232,0.0,0.0,0.0,0.0,31.154923541321573,-15.179258407552773,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,0.6581,0.67,0.6226,0.65,6098266,,,,,,,,,,,,1.2015287174916602,"rgba(255, 26, 202, 1.0)",0.2695288618619102,1.2015287174916602,-2.016217164045605,1,0.2773611057357304,0.2773611057357304,0.0,0.0,0.0,0.0,32.94256721720687,-15.179258407552773,False,True,False,True,True,0.0
2022-09-06 00:00:00+00:00,0.6192,0.665,0.6192,0.6606,4179261,,,,,,,,,,,,1.196702741034285,"rgba(255, 26, 202, 1.0)",0.2702780442699972,1.196702741034285,-2.136698682255457,1,0.2805675863573152,0.2805675863573152,0.0,0.0,0.0,0.0,32.28491004777949,-15.179258407552773,False,True,False,True,True,0.0
2022-09-07 00:00:00+00:00,0.67,0.699,0.611,0.6221,6411272,,,,,,,,,,,,1.1522780014414102,"rgba(255, 0, 0, 1.0)",0.26864595936787294,1.1522780014414102,-1.7952177750084755,1,0.285578856940524,0.285578856940524,0.0,0.0,0.0,0.0,35.96877845754639,-17.92625972521472,False,True,False,True,True,0.0
2022-09-08 00:00:00+00:00,0.6927,0.6948,0.645,0.67,3978533,,,,,,,,,,,,1.1493104870712643,"rgba(255, 0, 0, 1.0)",0.26733141261919285,1.1493104870712643,-1.708031550043447,1,0.29236609566575605,0.29236609566575605,0.0,0.0,0.0,0.0,39.953331191346265,-14.300486801141062,True,False,False,True,True,0.0
2022-09-09 00:00:00+00:00,0.7849,0.87,0.7,0.7155,11336292,,,,,,,,,,,,1.1477335999428093,"rgba(239, 83, 80, 1.0)",0.264194216016507,1.1477335999428093,-1.3733593619632432,1,0.3012346514268744,0.3012346514268744,0.0,0.0,0.0,0.0,47.219720473451446,-7.770620993952093,True,False,False,False,True,0.0
2022-09-12 00:00:00+00:00,0.8116,0.83,0.77,0.79,4783431,,,,,,,,,,,,1.1464418094346733,"rgba(239, 83, 80, 1.0)",0.25950618134247816,1.1464418094346733,-1.2903037904625958,1,0.30922357169492776,0.30922357169492776,0.0,0.0,0.0,0.0,53.058378765288545,-2.7913715988097962,True,False,True,False,True,0.0
2022-09-13 00:00:00+00:00,0.7873,0.84,0.76,0.77,4962130,,,,,,,,,,,,1.1445912701954948,"rgba(239, 83, 80, 1.0)",0.2555938606672919,1.1445912701954948,-1.3978867460380162,1,0.3185840400393146,0.3185840400393146,0.0,0.0,0.0,0.0,55.38789992957175,-1.0902958663632987,True,False,True,False,True,0.0
2022-09-14 00:00:00+00:00,0.8429,0.868,0.79,0.7936,4162888,,,,,,,,,,,,1.143647982486753,"rgba(239, 83, 80, 1.0)",0.2505962559846291,1.143647982486753,-1.200129592140435,0,,,0.0,0.0,0.0,0.0,58.99433346279111,1.9591309835327095,True,False,True,False,True,0.0
2022-09-15 00:00:00+00:00,0.855,0.8765,0.8058,0.8395,3863015,,,,,,,,,,,,1.1428413290600494,"rgba(239, 83, 80, 1.0)",0.24641797549823533,1.1428413290600494,-1.1681019961228873,0,,,0.0,0.0,0.0,0.0,61.799594188939025,4.339232076839814,True,False,True,False,True,0.0
2022-09-16 00:00:00+00:00,0.9052,0.9145,0.8227,0.85,15473520,,,,,,,,,,,,1.1407210099872669,"rgba(239, 83, 80, 0.5)",0.24297554011030031,1.1407210099872669,-0.9693198331006924,0,,,0.0,0.0,0.0,0.0,65.18789753426842,7.357159345921723,True,False,True,False,True,0.0
