date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_162,aVWAP_BoS_CHoCH_bull_449,aVWAP_BoS_CHoCH_bull_808,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_241,aVWAP_BoS_CHoCH_bear_615,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_746,aVWAP_BoS_CHoCH_bear_793,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-23 00:00:00+00:00,19.9811639967,20.2093636769,19.6160445085,19.6981963933,8339578,,,,,,,,,,15.94446436689374,"rgba(0, 255, 0, 1.0)",1.720240592569232,15.94446436689374,2.3465901497983643,0,,,0.0,0.0,0.0,0.0,67.21537315194199,11.831535479612228,True,False,True,False,True,20.0
2022-05-24 00:00:00+00:00,19.7803482782,19.9263960735,19.3878448283,19.7803482782,7681762,,,,,,,,,,15.984864305047942,"rgba(0, 255, 0, 1.0)",1.776962453092266,15.984864305047942,2.1359393196784584,0,,,0.0,0.0,0.0,0.0,67.41052027652812,12.27383378985322,True,False,True,False,True,19.054066082188925
2022-05-25 00:00:00+00:00,19.9994199712,20.0998278304,19.7803482782,19.8625001631,7009669,,,,,,,,,,16.023652463031635,"rgba(0, 255, 0, 1.0)",1.8352987127250884,16.023652463031635,2.166278154396493,0,,,0.0,0.0,0.0,0.0,68.0490907220189,13.173508535109953,True,False,True,False,True,19.765738703531937
2022-05-26 00:00:00+00:00,20.1272117921,20.2595676066,19.990291984,20.1911077025,7163579,,,,,,,,,,16.064140174138615,"rgba(0, 255, 0, 1.0)",1.8769210132793315,16.064140174138615,2.164753651973047,5,0.19693492138818938,0.9846746069409469,0.0,0.0,0.0,0.0,68.77644775479548,14.157007750740092,True,False,True,False,True,20.0
2022-05-27 00:00:00+00:00,20.6931469989,20.7296589477,20.0450599072,20.1272117921,6158243,,,,,,,,,,16.101576343388963,"rgba(0, 255, 0, 1.0)",1.9413833994064613,16.101576343388963,2.365102460912573,5,0.19288581320255757,0.9644290660127879,0.0,0.0,0.0,0.0,70.50823867324007,16.050677053075248,True,False,True,False,True,20.0
2022-05-31 00:00:00+00:00,21.1495463593,21.8250174126,21.0080625576,21.532921822,15102288,,,,,,,,,,16.20894933379602,"rgba(0, 255, 0, 1.0)",2.0178891697352017,16.20894933379602,2.44839860365191,5,0.18810977699038683,0.9405488849519341,0.0,0.0,0.0,0.0,72.53289180421017,18.142845790281967,True,False,True,False,True,20.0
2022-06-01 00:00:00+00:00,21.7702494894,21.8980413103,21.1267263913,21.359490065,8837246,,,,,,,,,,16.27272932423229,"rgba(0, 255, 0, 1.0)",2.114504094449817,16.27272932423229,2.5999099172225235,5,0.18188545114274646,0.9094272557137323,0.0,0.0,0.0,0.0,74.90102947025471,20.482470211096256,True,False,True,False,True,20.0
2022-06-02 00:00:00+00:00,21.7793774766,22.0030131632,21.4507699371,21.5603057836,8708899,,,,,,,,,,16.33558428026367,"rgba(0, 255, 0, 1.0)",2.2009421214465834,16.33558428026367,2.4733922547487808,5,0.1763799699989899,0.8818998499949494,0.0,0.0,0.0,0.0,76.49408220035913,22.045705439480898,True,False,True,False,True,20.0
2022-06-03 00:00:00+00:00,21.8980413103,22.0349611184,21.6926615981,21.7702494894,7054030,,,,,,,,,,16.386501163457407,"rgba(0, 255, 0, 1.0)",2.281941289873977,16.386501163457407,2.415285691748438,5,0.1714977177114453,0.8574885885572265,0.0,0.0,0.0,0.0,77.75413193908443,23.303610456031436,True,False,True,False,True,20.0
2022-06-06 00:00:00+00:00,21.797633451,22.281416773,21.6789696173,22.1901369009,8442386,,,,,,,,,,16.446452344960324,"rgba(0, 255, 0, 1.0)",2.352711222314154,16.446452344960324,2.2744742556105937,5,0.16694413112509682,0.834720655625484,0.0,0.0,0.0,0.0,77.8853448751867,23.54602518714418,True,False,True,False,True,20.0
2022-06-07 00:00:00+00:00,22.5552563892,22.6876122037,21.6333296813,21.6789696173,10538910,,,,,,,,,,16.52449675331058,"rgba(0, 255, 0, 1.0)",2.4442900070297258,16.52449675331058,2.4672848224004045,4,0.17731646412601085,0.7092658565040434,0.0,0.0,0.0,0.0,79.2856893000527,25.02743437002978,True,False,True,False,True,20.0
2022-06-08 00:00:00+00:00,22.3909526195,22.7378161333,22.1992648881,22.6739202229,7903003,,,,,,,,,,17.420083249320417,"rgba(0, 255, 255, 0.75)",2.516844943117638,17.420083249320417,1.9750399736672382,4,0.17243555386229995,0.6897422154491998,0.0,0.0,0.0,0.0,79.09127330774805,25.02743437002978,True,False,True,False,True,20.0
2022-06-09 00:00:00+00:00,22.0440891056,22.4046446003,21.9711564878,22.1901369009,5653135,,,,,,,,,,17.435196653084454,"rgba(0, 255, 255, 0.75)",2.571081741232749,17.435196653084454,1.7925888463996231,4,0.1684071140988112,0.6736284563952448,0.0,0.0,0.0,0.0,76.66964621626246,25.02743437002978,True,False,True,False,False,20.0
2022-06-10 00:00:00+00:00,21.4781538987,21.8934773167,21.1495463593,21.7702494894,7206108,,,,,,,,,,17.431308994317373,"rgba(0, 255, 255, 0.75)",2.603635726864902,17.431308994317373,1.5543053364287356,4,0.1655647714042686,0.6622590856170744,0.0,0.0,0.0,0.0,71.80992459002258,26.16411192440441,True,False,True,False,False,20.0
2022-06-13 00:00:00+00:00,20.5562271908,21.003498564,20.0222399392,20.6475070629,13044167,,,,,,,,,,17.39761702239564,"rgba(38, 166, 154, 1.0)",2.6114763272682633,17.39761702239564,1.2095113156581543,4,0.1640291259978051,0.6561165039912203,0.0,0.0,0.0,0.0,64.52542289795018,19.557632369678885,False,False,True,False,False,15.927442894070797
2022-06-14 00:00:00+00:00,20.3198123221,21.1626539514,20.0312306773,20.9702661882,9444467,,,,,,,,,,17.4025039381232,"rgba(38, 166, 154, 1.0)",2.6152950414107283,17.4025039381232,1.115479644852292,4,0.1629555174461386,0.6518220697845544,0.0,0.0,0.0,0.0,58.79909055002905,14.63955949413851,False,True,True,False,False,14.7152530078937
2022-06-15 00:00:00+00:00,19.6785197782,20.301489678,19.325808879,20.2007151354,9391859,,,,,,,,,,17.390797289529793,"rgba(38, 166, 154, 0.5)",2.6126099288353193,17.390797289529793,0.8756464037821573,4,0.1629790328482941,0.6519161313931764,0.0,0.0,0.0,0.0,52.85304797931902,9.58807652280457,False,True,False,False,False,11.522537270608996
2022-06-16 00:00:00+00:00,18.3867733681,19.1302146531,18.3226441137,18.9272913695,14087772,,,,,,,,,,17.339873031967905,#000000,2.591852719735721,17.339873031967905,0.4039196857755255,4,0.16400028252778653,0.6560011301111461,0.0,0.0,0.0,0.0,45.74766654756114,3.5089480281630827,False,True,False,True,False,5.62515188103513
2022-06-17 00:00:00+00:00,17.4339958742,18.3867733681,16.6827674656,17.9928365197,18543249,,,,,,,,,,17.252136790988974,#000000,2.572192445287952,17.252136790988974,0.07070197393051901,3,0.17293399884262692,0.5188019965278807,0.0,0.0,0.0,0.0,39.357099549930226,-1.8519872211289226,False,True,False,True,False,1.6908992494856143
2022-06-21 00:00:00+00:00,18.4050960123,18.5883224534,18.0340624689,18.1577403167,11184584,,,,,,,,,,17.240053662325852,#000000,2.548205663899396,17.240053662325852,0.4572010675901799,3,0.1737216217262673,0.5211648651788019,0.0,0.0,0.0,0.0,38.76603852307323,-1.9229631490941728,False,True,False,True,False,5.2316596587200195
2022-06-22 00:00:00+00:00,17.7821261124,18.0294818079,16.8659939067,17.0125750596,12512035,,,,,,,,,,17.209616097648382,#000000,2.5298805340480843,17.209616097648382,0.22629922917171888,3,0.17484253279878836,0.5245275983963651,0.0,0.0,0.0,0.0,37.17340896343848,-3.2803422136354357,False,True,False,True,False,2.772747240380461
2022-06-23 00:00:00+00:00,16.3071532612,17.9470299094,16.2338626848,17.8554166888,18581359,,,,,,,,,,17.148551335389634,#000000,2.516945835651811,17.148551335389634,-0.33429327809580683,3,0.17627918507243626,0.5288375552173088,0.0,0.0,0.0,0.0,33.85178744160303,-6.4269671210287385,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,17.2507694331,17.5897383492,16.5462637669,16.7194127538,12161403,,,,,,,,,,17.123957092243412,#000000,2.503260524142953,17.123957092243412,0.05065886655964643,4,0.21435947504993969,0.8574379001997587,0.0,0.0,0.0,0.0,34.62408600250903,-6.4269671210287385,False,True,False,True,False,0.7525898685136845
2022-06-27 00:00:00+00:00,17.9470299094,18.0844497403,17.2828340603,17.5439317389,7540714,,,,,,,,,,17.12007606823462,#000000,2.48048095013281,17.12007606823462,0.33338447574898883,4,0.21531191097522584,0.8612476439009034,0.0,0.0,0.0,0.0,37.07162875279419,-6.4269671210287385,False,True,False,True,False,3.0844714307075236
2022-06-28 00:00:00+00:00,18.6158064196,18.8173555048,18.1623209777,18.7074196401,9866912,,,,,,,,,,17.12999801527379,"rgba(38, 166, 154, 0.5)",2.4612220068260027,17.12999801527379,0.6036872741286384,4,0.21588006252946212,0.8635202501178485,0.0,0.0,0.0,0.0,40.39729025445621,-6.4269671210287385,False,True,False,True,True,5.2321232663721915
2022-06-29 00:00:00+00:00,17.7454808242,19.0280659121,17.6538676036,18.854000793,6847120,,,,,,,,,,17.132129436820744,#000000,2.439879106922471,17.132129436820744,0.25138597467351775,4,0.21685914703939285,0.8674365881575714,0.0,0.0,0.0,0.0,40.86745684699043,-6.4269671210287385,False,True,False,True,True,2.1717512245631525
2022-06-30 00:00:00+00:00,17.4156732301,17.5164477727,16.6919287876,17.1958015007,9276865,,,,,,,,,,17.12028211534836,#000000,2.3994414635168217,17.12028211534836,0.12310828134089656,4,0.21792096714953083,0.8716838685981233,0.0,0.0,0.0,0.0,40.562530540996946,-6.4269671210287385,False,True,False,True,True,1.050047276478118
2022-07-01 00:00:00+00:00,17.3607052978,17.7088355359,16.6507028384,17.5347704168,8564979,,,,,,,,,,17.110954461287456,#000000,2.3554935254710005,17.110954461287456,0.10602909063934006,4,0.21905703253554037,0.8762281301421615,0.0,0.0,0.0,0.0,40.25178299204396,-6.4269671210287385,False,True,False,True,True,0.8625176804396233
2022-07-05 00:00:00+00:00,16.1605721083,16.8018646523,15.5010485334,16.8018646523,12352805,,,,,,,,,,17.07719352450959,#000000,2.3148094986104626,17.07719352450959,-0.3959813612134482,4,0.22131149952764423,0.8852459981105769,0.0,0.0,0.0,0.0,37.900129524430696,-6.4269671210287385,False,True,False,True,True,0.0
2022-07-06 00:00:00+00:00,15.7391512937,16.4170891259,14.9970842071,15.9223777348,12656830,,,,,,,,,,17.037125212443474,"rgba(239, 83, 80, 0.5)",2.2887340611035123,17.037125212443474,-0.5671143453502219,4,0.2796843989114971,1.1187375956459884,0.0,0.0,0.0,0.0,35.679440799076104,-6.764906629001985,False,True,False,True,False,0.0
2022-07-07 00:00:00+00:00,16.591154245,16.7331547369,16.270507973,16.3254759053,12129026,,,,,,,,,,17.016922306147567,#000000,2.251761324658017,17.016922306147567,-0.18908223375416192,4,0.28154150197341027,1.126166007893641,0.0,0.0,0.0,0.0,36.85775823333132,-6.764906629001985,False,True,False,True,False,0.0
2022-07-08 00:00:00+00:00,16.5087023465,16.9392844832,16.2521853289,16.8934778729,7644445,,,,,,,,,,17.005494564873267,#000000,2.2276741356871055,17.005494564873267,-0.22300937574966925,4,0.2828439320033187,1.1313757280132748,0.0,0.0,0.0,0.0,37.483861631057536,-6.764906629001985,False,True,False,True,False,0.0
2022-07-11 00:00:00+00:00,16.0139909554,16.4170891259,15.7437319547,16.2888306171,9732356,,,,,,,,,,16.984596728545707,#000000,2.206492137491631,16.984596728545707,-0.43988635021790917,4,0.2842373294745988,1.1369493178983952,0.0,0.0,0.0,0.0,36.93923338045435,-6.764906629001985,False,True,False,True,False,0.0
2022-07-12 00:00:00+00:00,15.299407835,15.6658607172,15.1070200718,15.4276663438,9364646,,,,,,,,,,16.95626046957702,"rgba(239, 83, 80, 0.5)",2.1974932387457797,16.95626046957702,-0.7539739396525608,4,0.2854076379165489,1.1416305516661955,0.0,0.0,0.0,0.0,35.31122137700367,-8.55267762550747,False,True,False,True,False,0.0
2022-07-13 00:00:00+00:00,15.0703747836,15.4093436997,14.9329549527,15.0978587497,10403032,,,,,,,,,,16.92323448695203,"rgba(239, 83, 80, 0.5)",2.19035583703753,16.92323448695203,-0.8459172121813934,4,0.2863845408937711,1.1455381635750843,0.0,0.0,0.0,0.0,33.84146495904108,-10.295295576194817,False,True,False,True,False,0.0
2022-07-14 00:00:00+00:00,14.5206954601,14.6031473587,13.9252095264,14.4657275278,15478633,,,,,,,,,,16.546865063944594,"rgba(239, 83, 80, 0.5)",2.204630439619185,16.546865063944594,-0.9190518135976486,4,0.2864552419443266,1.1458209677773064,-1.0,0.0,13.92521,183.0,31.96814483954045,-12.364860624150488,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,14.9329549527,15.0612134615,14.6214700028,14.8688256983,7174232,,,,,,,,,,16.54785487481157,"rgba(239, 83, 80, 0.5)",2.2044802650347792,16.54785487481157,-0.7325535854076212,4,0.2875582519569452,1.1502330078277807,0.0,0.0,0.0,0.0,32.317098582312035,-12.364860624150488,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,15.4093436997,15.8582484804,15.3360531232,15.4093436997,12103353,,,,,,,,,,16.569539795094013,"rgba(239, 83, 80, 0.5)",2.2023011751454247,16.569539795094013,-0.5268108233731477,4,0.2892406794172599,1.1569627176690396,0.0,0.0,0.0,0.0,34.29681816617282,-12.364860624150488,False,True,False,True,False,0.0
2022-07-19 00:00:00+00:00,16.105604176,16.1422494642,15.3910210555,15.4001823776,9000939,,,,,,,,,,16.58287306897985,#000000,2.1909944217540662,16.58287306897985,-0.21783208950288363,4,0.29155549396740443,1.1662219758696177,0.0,0.0,0.0,0.0,37.91634139592505,-17.35617576343165,False,True,False,True,True,0.0
2022-07-20 00:00:00+00:00,16.2613466509,16.3071532612,15.7666352599,15.9315390569,6162731,,,,,,,,,,16.5920535743615,#000000,2.178030089774439,16.5920535743615,-0.15183762842126333,4,0.2941260012697979,1.1765040050791915,0.0,0.0,0.0,0.0,40.81853055142723,-14.57645529727531,False,True,False,True,True,0.0
2022-07-21 00:00:00+00:00,15.8765711246,15.8857324466,15.2810851909,15.7208286496,8462678,,,,,,,,,,16.58771520814412,#000000,2.172615462832904,16.58771520814412,-0.32732165250119827,4,0.29626897502819977,1.185075900112799,0.0,0.0,0.0,0.0,41.69982013375712,-13.703793496388002,False,True,False,True,True,0.0
2022-07-22 00:00:00+00:00,15.4734729541,16.1376688032,15.4276663438,15.9865069892,6741728,,,,,,,,,,16.582947848392322,"rgba(239, 83, 80, 0.5)",2.1769643026488805,16.582947848392322,-0.509643126872746,4,0.29759828635681107,1.1903931454272443,0.0,0.0,0.0,0.0,41.237611312484276,-13.703793496388002,False,True,False,True,True,0.0
2022-07-25 00:00:00+00:00,16.2063787186,16.3850244987,15.5834088187,15.7483126158,8659309,,,,,,,,,,16.584835906281626,#000000,2.1697652012846236,16.584835906281626,-0.17442310691385307,4,0.29980104556991244,1.1992041822796498,0.0,0.0,0.0,0.0,43.44773261070803,-11.813971645754393,False,True,False,True,True,0.0
2022-07-26 00:00:00+00:00,16.0414749216,16.5545089568,15.9132164128,16.3987664818,8741811,,,,,,,,,,16.58723820988446,#000000,2.155268571595033,16.58723820988446,-0.25322286766357066,4,0.30139014207806714,1.2055605683122685,0.0,0.0,0.0,0.0,44.436476754523426,-10.736243623653145,False,True,False,True,True,0.0
2022-07-27 00:00:00+00:00,16.8934778729,17.0034137376,16.105604176,16.1697334304,14439998,,,,,,,,,,16.60436969353404,#000000,2.1385210751063615,16.60436969353404,0.13519070853747925,4,0.3040057056934538,1.2160228227738152,0.0,0.0,0.0,0.0,47.72526270531575,-7.516042131667874,False,True,False,False,True,0.5047305909391255
2022-07-28 00:00:00+00:00,17.562254383,17.562254383,16.5087023465,17.397350586,18706087,,,,,,,,,,16.639928665201065,#000000,2.128495487635258,16.639928665201065,0.4333228438382224,5,0.2698795626526408,1.349397813263204,0.0,0.0,0.0,0.0,51.63567783312868,-3.833531226539158,False,False,True,False,True,2.626568528834593
2022-07-29 00:00:00+00:00,17.4798024845,17.9836751976,17.3561246367,17.9470299094,13527336,,,,,,,,,,16.77433585418356,#000000,2.1035426759920304,16.77433585418356,0.33537072404948587,5,0.2711057952099788,1.3555289760498939,0.0,0.0,0.0,0.0,53.94406510760527,-1.7238539056977658,False,False,True,False,True,2.3494062820695163
2022-08-01 00:00:00+00:00,17.0125750596,17.2141241449,16.6965094486,17.1041882802,8956531,,,,,,,,,,16.752641099663222,#000000,2.0889382817506656,16.752641099663222,0.12443352788715992,5,0.27219384339253333,1.3609692169626666,0.0,0.0,0.0,0.0,53.807366571925456,-1.7238539056977658,False,False,True,False,True,0.7847918294955072
2022-08-02 00:00:00+00:00,16.9759297714,17.2095434838,16.6918371744,16.9667684493,8099272,,,,,,,,,,16.745844479832275,#000000,2.079705355337911,16.745844479832275,0.11063360056133582,5,0.2741652916135546,1.370826458067773,0.0,0.0,0.0,0.0,53.58505150085683,-1.7238539056977658,False,False,True,False,True,0.6623037985983196
2022-08-03 00:00:00+00:00,15.9681843451,17.3240600095,15.9590230231,17.2049628228,8474506,,,,,,,,,,16.72320176637002,#000000,2.0794323713769556,16.72320176637002,-0.36308823103011795,5,0.27566965703934393,1.3783482851967197,0.0,0.0,0.0,0.0,50.21435090373205,-1.7238539056977658,False,False,False,False,False,0.0
2022-08-04 00:00:00+00:00,14.7497285116,15.8719904635,14.6947605792,15.8490871584,14799455,,,,,,,,,,16.630238575023107,"rgba(239, 83, 80, 0.5)",2.105405199915687,16.630238575023107,-0.8931820171710476,6,0.2861195219909525,1.7167171319457148,0.0,0.0,0.0,0.0,45.144089082536965,0.9747768021968852,False,True,False,True,False,0.0
2022-08-05 00:00:00+00:00,15.0520521394,15.2261172585,14.4748888499,14.5665020704,13564109,,,,,,,,,,16.398228813116177,"rgba(239, 83, 80, 0.5)",2.1237339494150476,16.398228813116177,-0.6338725592661743,5,0.3019563334956299,1.5097816674781495,0.0,0.0,0.0,0.0,42.85776120669895,-1.0832425261334606,False,True,False,True,False,0.0
2022-08-08 00:00:00+00:00,15.6658607172,15.8261838532,15.0703747836,15.0703747836,14908688,,,,,,,,,,16.3993943647615,#000000,2.134399872249448,16.3993943647615,-0.34367208183367565,5,0.3051868339349365,1.5259341696746826,0.0,0.0,0.0,0.0,43.41808295367576,-1.0832425261334606,False,True,False,True,False,0.0
2022-08-09 00:00:00+00:00,15.6108927849,16.0781202098,15.4368276658,15.8857324466,10629847,,,,,,,,,,16.39823451651516,#000000,2.1382355476925157,16.39823451651516,-0.36822029849088506,5,0.30860139955947263,1.543006997797363,0.0,0.0,0.0,0.0,43.64490255723328,-1.0832425261334606,False,True,False,True,False,0.0
2022-08-10 00:00:00+00:00,15.8765711246,16.0048296334,15.3182801584,15.6933446834,7470258,,,,,,,,,,16.395452190694325,#000000,2.1366744141936245,16.395452190694325,-0.24284517222065835,5,0.3112512021829229,1.5562560109146144,0.0,0.0,0.0,0.0,44.72636099584948,-1.0832425261334606,False,True,False,True,False,0.0
2022-08-11 00:00:00+00:00,17.0034137376,17.1087689412,16.1972173965,16.2521853289,10298369,,,,,,,,,,16.430214110882297,#000000,2.1132888672441568,16.430214110882297,0.2712358142808871,5,0.3149106595057015,1.5745532975285075,0.0,0.0,0.0,0.0,48.79177499937284,-1.0832425261334606,False,False,False,False,True,1.1597295775778917
2022-08-12 00:00:00+00:00,17.1133496022,17.1225109243,16.5728316009,16.8110259744,6232073,,,,,,,,,,16.450314045996212,#000000,2.089042081642403,16.450314045996212,0.317387362385017,5,0.3200592094570217,1.6002960472851084,0.0,0.0,0.0,0.0,51.78737811016724,-4.217414322922586,False,False,True,False,True,1.5036410841372465
2022-08-15 00:00:00+00:00,16.5453476347,16.7652193641,16.0689588878,16.2979919392,8421013,,,,,,,,,,16.4599294616904,#000000,2.0893112946025045,16.4599294616904,0.04088341130891707,5,0.3225645804212722,1.612822902106361,0.0,0.0,0.0,0.0,51.83013042442656,-4.102662727925896,False,False,True,False,True,0.0
2022-08-16 00:00:00+00:00,16.2338626848,16.8385099405,16.1193461591,16.6919287876,9114748,,,,,,,,,,16.46638071717954,#000000,2.0980670949883695,16.46638071717954,-0.11082487921142029,5,0.3245852605418624,1.622926302709312,0.0,0.0,0.0,0.0,50.86046235417279,-4.102662727925896,False,False,False,False,True,0.0
2022-08-17 00:00:00+00:00,16.426250448,16.6094768891,16.0689588878,16.105604176,6819953,,,,,,,,,,16.469666872818348,#000000,2.101567465269022,16.469666872818348,-0.020659067831918808,6,0.2912702926047917,1.7476217556287503,0.0,0.0,0.0,0.0,50.856092547021305,-4.102662727925896,False,False,False,False,True,0.0
2022-08-18 00:00:00+00:00,17.0950269581,17.1499948905,16.7239934148,16.74689672,8579760,,,,,,,,,,16.487556217587404,#000000,2.1000236407464112,16.487556217587404,0.28926852475655135,6,0.29265409607921433,1.755924576475286,0.0,0.0,0.0,0.0,52.918019420838746,-2.468588317186395,True,False,True,False,True,1.4706015317555057
2022-08-19 00:00:00+00:00,16.6644448214,16.9392844832,16.6369608553,16.920961839,6483106,,,,,,,,,,16.49545404098159,#000000,2.1045515510998927,16.49545404098159,0.08029776240458103,7,0.2950290337337305,2.0652032361361137,0.0,0.0,0.0,0.0,52.734621936974904,-2.4076221642709044,True,False,True,False,True,0.0649112950772377
2022-08-22 00:00:00+00:00,16.7835420082,16.8522519236,16.1239268201,16.43541177,6751160,,,,,,,,,,16.500143770871045,#000000,2.10722922056461,16.500143770871045,0.13448856657987257,7,0.29652858415614114,2.075700089092988,0.0,0.0,0.0,0.0,52.99856557317558,-1.8531367471778069,True,False,True,False,True,0.4516809527443115
2022-08-23 00:00:00+00:00,17.5072864507,17.5714157051,17.0858656361,17.1408335684,10833887,,,,,,,,,,16.527370249865204,#000000,2.1065534799830066,16.527370249865204,0.4651750881932045,7,0.29827190184672486,2.087903312927074,0.0,0.0,0.0,0.0,55.34110276691615,0.6307236482694876,True,False,True,False,True,2.7636428377415
