date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_62,aVWAP_BoS_CHoCH_bull_347,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_480,aVWAP_BoS_CHoCH_bull_534,aVWAP_BoS_CHoCH_bull_674,aVWAP_BoS_CHoCH_bull_708,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_186,aVWAP_BoS_CHoCH_bear_325,aVWAP_BoS_CHoCH_bear_404,aVWAP_BoS_CHoCH_bear_686,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-17 14:00:00+00:00,22.195,22.22,22.045,22.045,22528.0,22.269036219352987,22.051759101292863,22.17256319446662,22.465922239654482,,,,22.155928685959484,21.88867757346814,21.950699285813307,22.040121377120094,,22.136502864861825,"rgba(239, 83, 80, 1.0)",0.40853010519046196,22.136502864861825,-0.22398071451591905,2,0.4278135457226557,0.8556270914453113,0.0,0.0,0.0,0.0,29.560826731489673,-11.823181842310213,False,True,False,True,False,0.0
2025-06-17 15:00:00+00:00,22.05,22.11,22.0,22.05,38478.0,22.267995074312832,22.051776907396064,22.17004640807174,22.44964688854306,,,,22.155403158782992,21.889685656322968,21.95164258042357,22.040344760209884,,22.129861341104625,"rgba(239, 83, 80, 1.0)",0.40065500425243167,22.129861341104625,-0.19932695275736104,3,0.3483481473457346,1.0450444420372038,0.0,0.0,0.0,0.0,26.905189783811235,-14.533488236433676,False,True,False,True,False,0.0
2025-06-17 16:00:00+00:00,22.05,22.145,22.045,22.08,21822.0,22.26750916176618,22.05202053753548,22.169099479962018,22.44177711095067,,,,22.15521371146132,21.890378775758336,21.9523600154454,22.04081637322239,,22.127004142802097,"rgba(239, 83, 80, 1.0)",0.39193498955326783,22.127004142802097,-0.11992841684197243,3,0.3504766669945507,1.0514300009836521,0.0,0.0,0.0,0.0,26.14282485685013,-15.597057995613689,False,True,False,True,False,0.0
2025-06-17 17:00:00+00:00,22.085,22.095,21.97,22.01,31809.0,22.26654797232866,22.051771801758708,22.166656791805078,22.428894337179205,,,,22.154666226639815,21.89105436087274,21.952904945870284,22.040600394120496,,22.12201628848712,"rgba(239, 83, 80, 1.0)",0.38785879059462586,22.12201628848712,-0.28880688333861704,3,0.3524151229428368,1.0572453688285104,0.0,0.0,0.0,0.0,24.880123596363266,-17.256664908573413,False,True,False,True,False,0.0
2025-06-17 18:00:00+00:00,22.015,22.03,21.94,21.96,23011.0,22.26571918505619,22.051274961405447,22.164355197237708,22.419003253871697,,,,22.154126466475788,21.891364041763737,21.953033202015554,22.039975003723114,,22.11807365347839,"rgba(239, 83, 80, 1.0)",0.38581196699164017,22.11807365347839,-0.4097168232260009,3,0.3543708802071414,1.0631126406214242,0.0,0.0,0.0,0.0,23.525675501776036,-19.044216271087084,False,True,False,True,False,0.0
2025-06-17 19:00:00+00:00,21.965,22.05,21.935,22.005,54889.0,22.26389672508942,22.050426648315856,22.15964564928111,22.398061716272093,,,,22.15299570402042,21.89226485770635,21.953587845519763,22.03898753004395,,22.110253147731903,"rgba(239, 83, 80, 1.0)",0.38331854652259245,22.110253147731903,-0.2745840207491781,3,0.3564384101612657,1.0693152304837972,0.0,0.0,0.0,0.0,24.34154031472745,-19.044216271087084,False,True,False,True,False,0.0
2025-06-18 14:00:00+00:00,22.055,22.08,21.965,22.025,31596.0,22.262962380268533,22.050186521756,22.15747698279302,22.387662733352947,,,,22.15246191351143,21.89290711427959,21.954094475532305,22.038784729767734,,22.106700335966735,"rgba(239, 83, 80, 1.0)",0.38085717689085785,22.106700335966735,-0.2145169919960563,3,0.35859209527607555,1.0757762858282267,0.0,0.0,0.0,0.0,25.663563561446665,-19.044216271087084,False,True,False,True,False,0.0
2025-06-18 15:00:00+00:00,22.025,22.055,21.97,21.97,23897.0,22.262187289555918,22.049841248213447,22.155584797562028,22.379659198895677,,,,22.151983502451827,21.893296395666827,21.9543361943782,22.038392222291243,,22.10389132650328,"rgba(239, 83, 80, 1.0)",0.37917118005442996,22.10389132650328,-0.35311577869410177,3,0.3607648652524598,1.0822945957573795,0.0,0.0,0.0,0.0,25.706195402526134,-19.044216271087084,False,True,False,True,False,0.0
2025-06-18 16:00:00+00:00,21.975,21.98,21.945,21.965,25101.0,22.261270673212795,22.0492404005623,22.153213416276156,22.370859501067873,,,,22.15137043364641,21.893566983738516,21.95438753643709,22.03763493575572,,22.100662816991655,"rgba(239, 83, 80, 1.0)",0.37663525740058174,22.100662816991655,-0.36019680666105686,3,0.3630007499352916,1.0890022498058747,0.0,0.0,0.0,0.0,25.65716727267722,-19.044216271087084,False,True,False,True,False,0.0
2025-06-18 17:00:00+00:00,21.965,22.04,21.96,21.97,22596.0,22.260523752449647,22.0488723054009,22.151421026821897,22.363748120426045,,,,22.150899729659844,21.893901209532068,21.954569542625052,22.037206192189373,,22.0982093870633,"rgba(239, 83, 80, 1.0)",0.37795517871462236,22.0982093870633,-0.3392184954293374,3,0.36531880328953376,1.0959564098686012,0.0,0.0,0.0,0.0,25.873440170732646,-19.3493446381783,False,True,False,True,False,0.0
2025-06-18 18:00:00+00:00,21.985,22.035,21.905,21.925,34351.0,22.259250218857886,22.047993881155392,22.14819564104414,22.35246584331718,,,,22.150034873264445,21.894221447178673,21.954572861270872,22.03609655184247,,22.094120807384872,"rgba(239, 83, 80, 1.0)",0.37975711773257537,22.094120807384872,-0.4453394011273439,3,0.36603452154520305,1.0981035646356092,0.0,0.0,0.0,0.0,25.208998288530996,-20.500555337818085,False,True,False,True,False,0.0
2025-06-18 19:00:00+00:00,21.925,21.965,21.78,21.805,68925.0,22.255855729146834,22.044344852588914,22.13868403515656,22.32609799241429,,,,22.14740042821393,21.89376122595473,21.95297984440442,22.031189197706095,,22.083361470215088,"rgba(239, 83, 80, 1.0)",0.3831675356295789,22.083361470215088,-0.726474568775028,3,0.36712184530243475,1.1013655359073042,0.0,0.0,0.0,0.0,23.041085350050317,-22.93482688055714,False,True,False,True,False,0.0
2025-06-19 14:00:00+00:00,21.805,21.805,21.805,21.805,0.0,22.255855729146834,22.044344852588914,22.13868403515656,22.32609799241429,,,,22.14740042821393,21.89376122595473,21.95297984440442,22.031189197706095,,22.083361470215088,"rgba(239, 83, 80, 1.0)",0.38624520755660424,22.083361470215088,-0.7206858875376327,3,0.36779440927731555,1.1033832278319466,0.0,0.0,0.0,0.0,21.595810057729864,-24.567007661146608,False,True,False,True,False,0.0
2025-06-19 15:00:00+00:00,21.805,21.805,21.805,21.805,0.0,22.255855729146834,22.044344852588914,22.13868403515656,22.32609799241429,,,,22.14740042821393,21.89376122595473,21.95297984440442,22.031189197706095,,22.083361470215088,"rgba(239, 83, 80, 1.0)",0.389411510261841,22.083361470215088,-0.7148259948143745,3,0.3694483651310854,1.1083450953932563,0.0,0.0,0.0,0.0,20.632293196182896,-25.707279640275992,False,True,False,True,False,0.0
2025-06-19 16:00:00+00:00,21.805,21.805,21.805,21.805,0.0,22.255855729146834,22.044344852588914,22.13868403515656,22.32609799241429,,,,22.14740042821393,21.89376122595473,21.95297984440442,22.031189197706095,,22.083361470215088,"rgba(239, 83, 80, 1.0)",0.39246440132372445,22.083361470215088,-0.7092655264432045,3,0.3711808597010511,1.1135425791031532,0.0,0.0,0.0,0.0,19.98994862181825,-26.54493011899856,False,True,False,True,False,0.0
2025-06-19 17:00:00+00:00,21.805,21.805,21.805,21.805,0.0,22.255855729146834,22.044344852588914,22.13868403515656,22.32609799241429,,,,22.14740042821393,21.89376122595473,21.95297984440442,22.031189197706095,,22.083361470215088,"rgba(239, 83, 80, 1.0)",0.3943724859289003,22.083361470215088,-0.7058339010629486,3,0.37386527166400324,1.1215958149920098,0.0,0.0,0.0,0.0,19.561718905575155,-27.193937492773745,False,True,False,True,False,0.0
2025-06-19 18:00:00+00:00,21.805,21.805,21.805,21.805,0.0,22.255855729146834,22.044344852588914,22.13868403515656,22.32609799241429,,,,22.14740042821393,21.89376122595473,21.95297984440442,22.031189197706095,,22.083361470215088,"rgba(239, 83, 80, 1.0)",0.3962590039333883,22.083361470215088,-0.702473552530005,3,0.38000014314104247,1.1400004294231274,0.0,0.0,0.0,0.0,19.27623242807976,-27.721946767406187,False,True,False,True,False,0.0
2025-06-19 19:00:00+00:00,21.805,21.805,21.805,21.805,0.0,22.255855729146834,22.044344852588914,22.13868403515656,22.32609799241429,,,,22.14740042821393,21.89376122595473,21.95297984440442,22.031189197706095,,22.083361470215088,"rgba(239, 83, 80, 1.0)",0.39739381833004095,22.083361470215088,-0.7004675396935982,3,0.3871301926895352,1.1613905780686056,0.0,0.0,0.0,0.0,19.085908109749493,-28.168526076251695,False,True,False,True,False,0.0
2025-06-20 14:00:00+00:00,21.73,21.825,21.665,21.67,15396.0,22.254864758734332,22.04301507376885,22.135722023817173,22.319075666256026,,,,22.146563799949362,21.89335822204091,21.952189756221777,22.029366922032615,,22.080211122142757,"rgba(239, 83, 80, 1.0)",0.40111969411771775,22.080211122142757,-1.0226651250446184,3,0.3926284241495121,1.1778852724485362,0.0,0.0,0.0,0.0,16.731040087050378,-30.561733123170605,False,True,False,True,False,0.0
2025-06-20 15:00:00+00:00,21.675,21.735,21.67,21.7,26461.0,22.25311203425325,22.04062660741966,22.13050773556452,22.30702124585206,,,,22.145072047056498,21.89259714258806,21.95073804780579,22.026101678108397,,22.07475236289475,"rgba(239, 83, 80, 1.0)",0.4043422865404593,22.07475236289475,-0.9268196163728508,3,0.4009746712208648,1.2029240136625943,0.0,0.0,0.0,0.0,17.566075542908273,-30.561733123170605,False,True,False,True,False,0.0
2025-06-20 16:00:00+00:00,21.705,21.705,21.65,21.675,18611.0,22.251830329849554,22.038844203153104,22.126705288666713,22.298482412271216,,,,22.143970001322295,21.891995839623892,21.949625567445977,22.02366983392166,,22.057661417056543,"rgba(239, 83, 80, 1.0)",0.4079886723388759,22.057661417056543,-0.9379216703808475,3,0.40970348714070887,1.2291104614221267,0.0,0.0,0.0,0.0,17.664993453511862,-30.561733123170605,False,True,False,True,False,0.0
2025-06-20 17:00:00+00:00,21.675,21.775,21.675,21.775,7096.0,22.251398199149687,22.038290340178,22.125479198490517,22.295621320749202,,,,22.143609434419627,21.891836396534767,21.949304217331427,22.02292352891742,,22.057310643109307,"rgba(239, 83, 80, 1.0)",0.40985585248950823,22.057310643109307,-0.6888047136438915,3,0.4191202751141083,1.257360825342325,0.0,0.0,0.0,0.0,24.38816608142242,-28.630954047815614,False,True,False,True,True,0.0
2025-06-20 18:00:00+00:00,21.775,21.845,21.75,21.82,15641.0,22.250566303511572,22.037335889333846,22.123245465533415,22.290126842517274,,,,22.142941820972116,21.891633861102356,21.9488143774282,22.021659690955214,,22.057119235071745,"rgba(239, 83, 80, 1.0)",0.4105067182956296,22.057119235071745,-0.5776257111119477,3,0.42508143623319383,1.2752443086995815,0.0,0.0,0.0,0.0,31.141461379509927,-22.745315712703004,False,True,False,True,True,0.0
2025-06-20 19:00:00+00:00,21.825,21.84,21.705,21.72,48869.0,22.24769753346584,22.033772399538307,22.115397057408256,22.27203555863943,,,,22.140566652484527,21.89064536917617,21.946780389970648,22.016913833963493,,22.049814742248667,"rgba(239, 83, 80, 1.0)",0.41429733197229307,22.049814742248667,-0.7960822259669429,3,0.4321120137369687,1.2963360412109062,0.0,0.0,0.0,0.0,32.44275493382534,-21.973980886434546,False,True,False,True,True,0.0
2025-06-23 14:00:00+00:00,21.745,21.88,21.745,21.855,20890.0,22.24665823680864,22.032661001319784,22.11279028647674,22.26569093064029,,,,22.139747265678626,21.890448120459133,21.94624395636942,22.015477389241326,,22.048005726967748,"rgba(38, 166, 154, 1.0)",0.416029624724886,22.048005726967748,-0.4639230369601188,4,0.3534539073277453,1.4138156293109811,0.0,0.0,0.0,0.0,38.64131880365615,-16.557777556726478,False,False,False,True,True,0.0
2025-06-23 15:00:00+00:00,21.855,21.925,21.805,21.815,13418.0,22.246027679797457,22.03202782733565,22.111265519523204,22.261906608497306,,,,22.139259479184357,21.890364885927713,21.945963891610454,22.01467069330212,,22.046984582687276,"rgba(38, 166, 154, 1.0)",0.41790804626761585,22.046984582687276,-0.5551091556124743,4,0.35630630983894473,1.425225239355779,0.0,0.0,0.0,0.0,41.48330532859944,-14.292736575540758,False,False,False,True,True,0.0
2025-06-23 16:00:00+00:00,21.815,21.865,21.78,21.79,22350.0,22.244885370168483,22.030774168055423,22.108415633857962,22.255207711037894,,,,22.138348655341368,21.890106662150806,21.94532706508968,22.01305173397314,,22.04454567558647,"rgba(38, 166, 154, 1.0)",0.4197981282337368,22.04454567558647,-0.6063525739322584,4,0.3594092979003886,1.4376371916015545,0.0,0.0,0.0,0.0,42.58192838692983,-13.44217929488265,False,False,False,True,True,0.0
2025-06-23 17:00:00+00:00,21.785,21.9,21.775,21.895,22183.0,22.243874675247756,22.02979657228772,22.106061036312084,22.24940796951706,,,,22.13757347091887,21.88999811255052,21.944911740804056,22.011823601458616,,22.042815431832274,"rgba(38, 166, 154, 1.0)",0.4206812150367128,22.042815431832274,-0.35137160051079197,4,0.363630778542734,1.454523114170936,0.0,0.0,0.0,0.0,46.86774464561228,-9.502742452506212,True,False,False,False,True,0.0
2025-06-23 18:00:00+00:00,21.895,21.905,21.825,21.855,27996.0,22.242622991761436,22.028613542089744,22.10320988968753,22.2424151950231,,,,22.136618525993455,21.889882519717197,21.94442248958618,22.010349973457732,,22.040647297450686,"rgba(38, 166, 154, 1.0)",0.4213554062527959,22.040647297450686,-0.44059550369054723,3,0.4519115653208868,1.3557346959626604,0.0,0.0,0.0,0.0,48.31287009418992,-8.168992891297435,True,False,False,False,True,0.0
2025-06-23 19:00:00+00:00,21.855,21.925,21.855,21.895,60850.0,22.240142532813934,22.02655065312798,22.09797849976706,22.2291849068557,,,,22.1347895569196,21.889898202496568,21.943757069835122,22.00787123742892,,22.036908899563034,"rgba(38, 166, 154, 1.0)",0.42153783239968434,22.036908899563034,-0.33664570213114975,3,0.4527975902053363,1.3583927706160088,0.0,0.0,0.0,0.0,50.56385980367277,-5.955108201259449,True,False,False,False,True,0.0
2025-06-24 14:00:00+00:00,21.93,22.115,21.89,22.105,10706.0,22.239889824911675,22.026577392444786,22.097712890370776,22.227915679846028,,,,22.13466082315871,21.890124834211676,21.94396279613219,22.00797666105039,,22.037110666470582,"rgba(38, 166, 154, 1.0)",0.42025183355184076,22.037110666470582,0.16154440768440767,3,0.4546729882997371,1.3640189648992114,0.0,0.0,0.0,0.0,56.83629663552742,-0.07290354483769335,True,False,True,False,True,1.3697794196586592
2025-06-24 15:00:00+00:00,22.105,22.145,22.005,22.035,25119.0,22.239372001728526,22.026793666945487,22.09735019498479,22.2253832627561,,,,22.134436821861655,21.89074407920125,21.94457113374331,22.008433926411556,,22.03781715260891,"rgba(38, 166, 154, 1.0)",0.4192238645982946,22.03781715260891,-0.006719924238111642,4,0.3870622398931985,1.548248959572794,0.0,0.0,0.0,0.0,58.549812741923134,1.495880365856003,True,False,True,False,True,0.0
2025-06-24 16:00:00+00:00,22.035,22.175,22.035,22.155,15872.0,22.239156303675227,22.027161723677708,22.097503819200366,22.224394496623304,,,,22.134412107658388,21.89126961062647,21.94514760127547,22.00904002781122,,22.047575399595953,"rgba(38, 166, 154, 1.0)",0.41753559485755687,22.047575399595953,0.25728249693465377,4,0.3884416815146156,1.5537667260584624,0.0,0.0,0.0,0.0,61.85549977182133,4.660527382557774,True,False,True,False,True,2.360488450458135
2025-06-24 17:00:00+00:00,22.15,22.155,22.05,22.06,16960.0,22.23886154799613,22.027414257546752,22.097442326482593,22.22302244013002,,,,22.134317014697693,21.891747666126935,21.945643911493665,22.009490976430072,,22.04725975762709,"rgba(38, 166, 154, 1.0)",0.41255611684912746,22.04725975762709,0.03088123494620076,5,0.36949047033749494,1.8474523516874748,0.0,0.0,0.0,0.0,61.04771699595856,4.660527382557774,True,False,True,False,True,0.34852959041833387
2025-06-24 18:00:00+00:00,22.065,22.115,22.04,22.075,29506.0,22.23831195368499,22.02776547304665,22.097202755853193,22.220499080944826,,,,22.134110772553605,21.892524822860697,21.946429280276543,22.01014910590799,,22.04725872713219,"rgba(38, 166, 154, 1.0)",0.4083686177071026,22.04725872713219,0.06793194105749795,5,0.36986018860705616,1.849300943035281,0.0,0.0,0.0,0.0,60.81890348226983,4.660527382557774,True,False,True,False,True,0.6600337359661133
2025-06-24 19:00:00+00:00,22.075,22.12,21.97,21.975,61021.0,22.236804338402784,22.027676838693232,22.09544334673261,22.213653510157712,,,,22.13328496309333,21.89363759096658,21.947350533444233,22.010377832821355,,22.04502007929367,"rgba(38, 166, 154, 1.0)",0.4050444864902102,22.04502007929367,-0.17287009607366224,5,0.3697973446431057,1.8489867232155286,0.0,0.0,0.0,0.0,57.716868437044226,4.660527382557774,True,False,True,False,False,0.0
2025-06-25 14:00:00+00:00,21.65,21.75,21.635,21.695,29994.0,22.234951703940684,22.025305389470773,22.0908917024903,22.20499466167029,21.69333333333334,,,22.13170248317301,21.892792803592055,21.945830834906925,22.007312954165997,,22.0244694415951,"rgba(239, 83, 80, 1.0)",0.4058643873278153,22.0244694415951,-0.8117722369393056,6,0.3369679912689465,2.021807947613679,0.0,0.0,0.0,0.0,50.22462700755702,7.16911607411982,True,False,False,False,False,0.0
2025-06-25 15:00:00+00:00,21.695,21.85,21.685,21.785,27530.0,22.233511872856354,22.023675617019556,22.087626350683664,22.19850053062893,21.731619961523307,,,22.130523237539666,21.892332152917326,21.9448887919949,22.005255138502115,,22.02163384236076,"rgba(239, 83, 80, 1.0)",0.40542278010826266,22.02163384236076,-0.5836717963839384,6,0.33545126987168566,2.012707619230114,0.0,0.0,0.0,0.0,47.442843224728136,4.627826951637026,True,False,False,True,False,0.0
2025-06-25 16:00:00+00:00,21.785,21.84,21.775,21.8,23758.0,22.232361529329584,22.022461777722942,22.085140437912063,22.19345711623802,21.753068289002076,,,22.129601456456896,21.892042494520602,21.9442325976708,22.003746684764323,,22.019548611218852,"rgba(239, 83, 80, 1.0)",0.4051412277397803,22.019548611218852,-0.5419063679193515,6,0.33412653479174037,2.0047592087504422,0.0,0.0,0.0,0.0,45.95370299119702,3.154117975004155,True,False,False,True,False,0.0
2025-06-25 17:00:00+00:00,21.805,21.805,21.705,21.725,24400.0,22.23102154363408,22.02088897185208,22.082095307545778,22.187630709209813,21.751205471761192,,,22.128486198112633,21.89154331367545,21.94327737929597,22.00176033279648,,22.01554833759976,"rgba(239, 83, 80, 1.0)",0.4086497983086978,22.01554833759976,-0.7109959158239354,6,0.33243120481377814,1.994587228882669,0.0,0.0,0.0,0.0,43.586995611911796,0.7459407387100541,True,False,False,True,False,0.0
2025-06-25 18:00:00+00:00,21.725,21.805,21.695,21.8,23214.0,22.22981004054288,22.01952529993457,22.079431361035507,22.18249086666007,21.75399001261999,,,22.1274907463428,21.89114128594462,21.942475437292128,22.000055734406374,,22.012538498323995,"rgba(239, 83, 80, 1.0)",0.41122846064800556,22.012538498323995,-0.5168380077319553,6,0.33147583262006336,1.9888549957203803,0.0,0.0,0.0,0.0,43.99424625617408,0.7459407387100541,True,False,False,True,False,0.0
2025-06-25 19:00:00+00:00,21.805,21.955,21.79,21.935,95652.0,22.226231303916244,22.01679646289655,22.073173092935527,22.168640344068486,21.813346886486034,,,22.124866016578693,21.891169983546195,21.941572883198805,21.996959771204317,,22.010482920889505,"rgba(239, 83, 80, 1.0)",0.4123271901194402,22.010482920889505,-0.18306559135147174,6,0.33133463030845395,1.9880077818507238,0.0,0.0,0.0,0.0,47.29631063198722,0.7459407387100541,True,False,False,True,True,0.0
