date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_519,aVWAP_BoS_CHoCH_bull_545,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bull_839,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_247,aVWAP_BoS_CHoCH_bear_400,aVWAP_BoS_CHoCH_bear_510,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_620,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-06-20 00:00:00+00:00,3.05,3.22,3.0,3.2,1752326,2.180583207041371,2.4235616734358283,3.416715651736239,3.779375532014156,,,2.147564677281488,2.093611872577416,2.13457124470762,2.2426561575128776,2.6748400840721804,3.2055407270808187,3.9371306503541503,,3.065452192897757,#000000,0.38853153894733394,3.065452192897757,-0.03977075564990797,1,0.7724869643612348,0.7724869643612348,0.0,0.0,0.0,0.0,29.600880357798154,-14.968082011588194,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,3.08,3.125,2.97,3.03,1821022,2.1819000714315266,2.4248182178796616,3.4143269047103444,3.7706266802100035,,,2.1485221897004654,2.0947198595441376,2.1358677061228697,2.243977591388402,2.675954696948043,3.204689610763433,3.906194855649805,,3.061894915335889,#000000,0.3949369889301991,3.061894915335889,0.04584297032585868,1,0.7796559772228566,0.7796559772228566,0.0,0.0,0.0,0.0,29.08523526793202,-15.607593070617966,False,True,False,True,False,0.0
2024-06-24 00:00:00+00:00,3.07,3.135,2.95,3.08,1421224,2.1829172846663396,2.425785158457322,3.412450106761416,3.763882189622032,,,2.1492626209051426,2.0955768554403456,2.136869714864163,2.244997520322304,2.676805021422655,3.2040022133578567,3.88334541879168,,3.0871316897194108,#000000,0.4012934941766381,3.0871316897194108,-0.042691172341483404,1,0.7876549581827295,0.7876549581827295,-1.0,0.0,2.95,651.0,28.661052671343313,-16.229866586672642,False,True,False,True,False,0.0
2024-06-25 00:00:00+00:00,3.06,3.18,3.015,3.09,1836587,2.1842785686901274,2.427096598184307,3.4102748176144337,3.7557509883647393,,,2.1502529295467867,2.096720575324035,2.1382083885868703,2.2463660276527015,2.677995380422364,3.2033153955163405,3.8566807764942417,,3.084936205870785,#000000,0.4067125066470051,3.084936205870785,-0.06131162790237933,1,0.7977988441736289,0.7977988441736289,0.0,0.0,0.0,0.0,28.29138574503959,-16.84820998380198,False,True,False,True,False,0.0
2024-06-26 00:00:00+00:00,3.17,3.25,3.01,3.05,1840066,2.1857263786916397,2.4285213364426776,3.408509882005772,3.748489103338536,,,2.1513048009511007,2.0979312928927034,2.1396282133742393,2.2478277226680343,2.6793509869563046,3.20297054904739,3.8335828533132155,,3.08368359388611,#000000,0.4107464310625934,3.08368359388611,0.21014523702760166,1,0.810101076612153,0.810101076612153,0.0,0.0,0.0,0.0,30.5043656850904,-16.84820998380198,False,True,False,True,True,0.0
2024-06-27 00:00:00+00:00,3.17,3.3,3.065,3.17,1992220,2.1873460993451532,2.4301327256343663,3.4068738945140624,3.7412620877014207,,,2.152481233098274,2.0992827507843823,2.141214374022785,2.2494665661290787,2.6809198557404574,3.202818142017154,3.811389745113729,,3.0824645343408297,#000000,0.4133932534306881,3.0824645343408297,0.21174865562687986,2,0.46503258758485133,0.9300651751697027,0.0,0.0,0.0,0.0,31.97968564512427,-16.84820998380198,False,True,False,True,True,0.0
2024-06-28 00:00:00+00:00,3.19,3.23,3.095,3.22,15775563,2.1999026739354517,2.442540624454736,3.394341402885662,3.6893055792177103,,,2.161642670906485,2.1098007797770215,2.1535258555141046,2.2621511481697305,2.692841227419512,3.2013634522319214,3.676100518420108,,3.069181965831062,#000000,0.41550956450871906,3.069181965831062,0.29077076555815967,2,0.4733108465022143,0.9466216930044286,0.0,0.0,0.0,0.0,33.43855177797583,-21.131449799123477,False,True,False,True,True,0.0
2024-07-01 00:00:00+00:00,3.1,3.21,3.0,3.19,1986119,2.201351288716076,2.4439297417428825,3.392402265512108,3.6826526655286194,,,2.1627071763336914,2.1110261028927644,2.154952401050018,2.2636053009786217,2.6940928337389436,3.200790490119041,3.6612460253344623,,3.0670209148401635,#000000,0.41784302410453134,3.0670209148401635,0.0789269731869121,2,0.48100330922047563,0.9620066184409513,0.0,0.0,0.0,0.0,33.2251818614111,-21.131449799123477,False,True,False,True,True,0.0
2024-07-02 00:00:00+00:00,3.24,3.335,3.055,3.07,2265790,2.203192987954009,2.445762547248684,3.3910261362918837,3.6766089735921663,,,2.164056022522423,2.1125701469375455,2.1567570511280167,2.26546803578333,2.695881135757081,3.2008514902993017,3.648278872404653,,3.0659452054340046,#000000,0.4161697721835482,3.0659452054340046,0.4182302661069535,2,0.4906663772795574,0.9813327545591148,0.0,0.0,0.0,0.0,36.29589398202982,-18.13679410903036,False,True,False,True,True,0.0
2024-07-03 00:00:00+00:00,3.265,3.4,3.24,3.24,853627,2.2039481119357407,2.446533326660418,3.3907728653340836,3.6748114027513186,,,2.164607751452231,2.113199230129647,2.157494379360243,2.266235836140857,2.696671213639595,3.201102439956166,3.644566538316051,,3.065949750905861,#000000,0.41465548491633186,3.065949750905861,0.4800376609857292,2,0.5005940269318803,1.0011880538637605,0.0,0.0,0.0,0.0,38.868816261911434,-15.670737571236948,False,True,False,True,True,0.0
2024-07-05 00:00:00+00:00,3.3,3.38,3.195,3.28,2715975,2.2063219654894923,2.4489479270443626,3.3898871291035584,3.6690547847076713,,,2.1663442191811915,2.115179551953545,2.1598135747916256,2.268647665740242,2.6991300172964734,3.201814061341734,3.6329370805669705,,3.0658035438922537,"rgba(38, 166, 154, 0.5)",0.4118421809164393,3.0658035438922537,0.5686558273040598,2,0.5107970616618527,1.0215941233237054,0.0,0.0,0.0,0.0,41.339725701267525,-13.353850855134333,False,True,False,True,True,0.0
2024-07-08 00:00:00+00:00,3.45,3.49,3.3,3.32,2713762,2.2089482920630354,2.4516931563046986,3.3900946496509747,3.6652725685393155,,,2.1682609480663304,2.117355566163091,2.1623695053852354,2.2713314836466894,2.702066912825535,3.203461813180084,3.625936661914302,,3.0671973851206102,"rgba(38, 166, 154, 0.5)",0.41162136016510525,3.0671973851206102,0.9299872453796959,2,0.5208346979396422,1.0416693958792844,0.0,0.0,0.0,0.0,45.85714095729049,-9.189469968361472,False,False,False,False,True,1.749298748193528
2024-07-09 00:00:00+00:00,3.365,3.475,3.35,3.42,1767192,2.2106288283412137,2.453441614675144,3.3901323116413127,3.6627101866773613,,,2.1694892845398592,2.1187504881913637,2.1640062213274516,2.2730470128210705,2.7039219466808655,3.2044369696871806,3.621274144594696,,3.0679108477827755,"rgba(38, 166, 154, 0.5)",0.4129288597849155,3.0679108477827755,0.7194681242962073,2,0.5330187822668133,1.0660375645336266,0.0,0.0,0.0,0.0,47.20667542285145,-8.05737582786395,False,False,False,False,True,0.5850855214127364
2024-07-10 00:00:00+00:00,3.32,3.41,3.3,3.38,1301682,2.2118081161704524,2.454652777417365,3.3899355987688566,3.6604816903177775,,,2.1703532319864918,2.1197332186933,2.16515698209212,2.2742474790763754,2.7051772979284925,3.2049514357543725,3.617172202816666,,3.0681020996902766,"rgba(38, 166, 154, 0.5)",0.41475427436993983,3.0681020996902766,0.6073425058545462,2,0.5478051678657246,1.0956103357314493,0.0,0.0,0.0,0.0,47.2705850795867,-8.003568555741921,False,False,False,False,True,0.0
2024-07-11 00:00:00+00:00,3.45,3.47,3.31,3.38,1850761,2.2135791733913055,2.456497930560068,3.3900547998643407,3.6580210817685774,,,2.1716491158482705,2.121203755727814,2.1668816626834837,2.276055848217733,2.707139300593181,3.206025640033913,3.612914304605995,,3.0689125343823203,"rgba(38, 166, 154, 0.5)",0.4152477063846167,3.0689125343823203,0.9177352692339824,2,0.5638621993805513,1.1277243987611025,0.0,0.0,0.0,0.0,49.727176476587736,-5.612204385713255,False,False,False,False,True,1.7263664937928809
2024-07-12 00:00:00+00:00,3.53,3.59,3.4,3.48,1474562,2.2151001960370174,2.458111453610989,3.390604161945997,3.6568456742300244,,,2.172760095844628,2.122460682194678,2.1683589425239798,2.2776149921874747,2.7089086092669104,3.207275272089682,3.611202548534502,,3.07015818529603,"rgba(38, 166, 154, 1.0)",0.41511484354737366,3.07015818529603,1.1077460174017892,2,0.581526947186984,1.163053894373968,0.0,0.0,0.0,0.0,52.65388539493108,-2.826368427565413,False,False,True,False,True,2.7874180759139158
2024-07-15 00:00:00+00:00,3.5,3.58,3.4,3.49,1689673,2.21682076660667,2.459930841168169,3.3911557453682994,3.6554034395942585,,,2.174018173484379,2.123884323106656,2.1700309044945896,2.279377406605134,2.7108926989386646,3.2086312859491257,3.6090659738333604,,3.071446092172631,"rgba(38, 166, 154, 1.0)",0.41548032552809055,3.071446092172631,1.0314661886400065,2,0.6024769036340597,1.2049538072681194,0.0,0.0,0.0,0.0,53.942501494338224,-1.5907361748419504,True,False,True,False,True,2.358767410051211
2024-07-16 00:00:00+00:00,3.745,3.75,3.56,3.57,2160633,2.219343509283096,2.46267782314359,3.3931594852540883,3.6557335308769865,,,2.1758566318198644,2.1259546572028145,2.172471528113954,2.2819782715768966,2.7140331553056636,3.2115014513852578,3.610786181225907,,3.0747704428207614,"rgba(0, 255, 255, 0.75)",0.41503514450128004,3.0747704428207614,1.6148742246505623,2,0.6286031902711138,1.2572063805422276,0.0,0.0,0.0,0.0,58.190424400317625,2.4200998640304974,True,False,True,False,True,5.548080485125585
2024-07-17 00:00:00+00:00,3.77,3.7713,3.6,3.74,1879255,2.2215736055094486,2.465113063808712,3.3950497990224098,3.6562910772011135,,,2.1774824457137756,2.127784056383268,2.1746281769962854,2.2842788352018317,2.7168286510265753,3.214119824635152,3.612776075516549,,3.0777816596342085,"rgba(0, 255, 255, 0.75)",0.4141541363413818,3.0777816596342085,1.6714026967853464,2,0.6591894048403277,1.3183788096806555,0.0,0.0,0.0,0.0,61.3063599435078,5.272017246916313,True,False,True,False,True,5.864137317793492
2024-07-18 00:00:00+00:00,3.63,3.9,3.55,3.75,1691034,2.2235472583672644,2.467260580768015,3.39662399389475,3.656608567586703,,,2.1789230678043814,2.1294054659879884,2.1765379741971764,2.286313169668202,2.719279542876906,3.216357317301821,3.614152840765946,3.693333333333333,3.1365102279198736,"rgba(38, 166, 154, 1.0)",0.41317113571426384,3.1365102279198736,1.1943955649927307,2,0.6972153835944134,1.3944307671888267,0.0,0.0,0.0,0.0,60.31977301444748,5.272017246916313,True,False,True,False,True,3.8146288531327173
2024-07-19 00:00:00+00:00,3.52,3.68,3.49,3.62,1367478,2.2249985898417806,2.4688081643123354,3.397332441347755,3.6559665192028614,,,2.17998621345385,2.1306054010285247,2.1779467852812884,2.287802371562285,2.7209891935632338,3.217662476065272,3.6134600651078683,3.635209598654509,3.134785432923789,"rgba(38, 166, 154, 0.5)",0.41337042481064773,3.134785432923789,0.9318871016296479,2,0.7490292561702092,1.4980585123404184,0.0,0.0,0.0,0.0,57.61514006555632,5.272017246916313,True,False,True,False,False,2.2449796797757493
2024-07-22 00:00:00+00:00,3.46,3.59,3.405,3.53,935477,2.225931614752987,2.4697887462987773,3.3975865612525347,3.6551652378797512,,,2.1806714298220733,2.1313802906891746,2.1788544902402798,2.2887566785799565,2.7220463716907703,3.2183486282900797,3.6122731714735425,3.600027322308599,3.133536085934851,"rgba(38, 166, 154, 0.5)",0.4138766082383421,3.133536085934851,0.7887952775459727,2,0.802431860878454,1.604863721756908,0.0,0.0,0.0,0.0,54.778433598125275,11.18186714176543,True,False,True,False,False,1.3981210296995137
2024-07-23 00:00:00+00:00,3.45,3.49,3.32,3.45,1160944,2.227027917861947,2.4709252916417506,3.3976669003469917,3.6538053392631102,,,2.1814784684965227,2.132294591973126,2.179923245247236,2.2898746405932786,2.72324285943129,3.218988891827117,3.610093509693224,3.559483315302061,3.131843382241006,"rgba(38, 166, 154, 0.5)",0.41418863483351703,3.131843382241006,0.7681442487838355,2,0.8752823481014762,1.7505646962029524,0.0,0.0,0.0,0.0,52.710974839900715,9.211664139315573,True,False,True,False,False,1.2559415154494324
2024-07-24 00:00:00+00:00,3.24,3.46,3.225,3.42,1417304,2.2282385579554154,2.4721463087884255,3.3972776862505465,3.6513835140227218,,,2.1823735910301374,2.1333123907127853,2.1811082438820164,2.2911019173936995,2.7244647955408476,3.219333874035942,3.6059742909609658,3.5053227800011877,3.128938505434187,#000000,0.41661357860000336,3.128938505434187,0.26658155247610105,2,0.9636480676550542,1.9272961353101083,0.0,0.0,0.0,0.0,48.10634808375358,4.877720296040501,False,False,False,False,False,0.0
2024-07-25 00:00:00+00:00,3.21,3.43,3.21,3.22,2461792,2.2302864296028084,2.474195561197025,3.3964218694433708,3.646955906481988,,,2.183890555748393,2.1350385545480033,2.183115108460988,2.293174406973377,2.7264847933580945,3.219760248112421,3.5985014868254304,3.444830186509253,3.125372186024035,#000000,0.41946751960077594,3.125372186024035,0.20175057667518279,1,0.22522255624969534,0.22522255624969534,0.0,0.0,0.0,0.0,44.64294956495766,1.702818892964089,False,False,False,True,False,0.0
2024-07-26 00:00:00+00:00,3.45,3.465,3.185,3.29,1599149,2.2317173823438523,2.475657718505314,3.3962774004160186,3.6447825773920832,,,2.184948238991623,2.1362382477347754,2.1845132758949415,2.2946289515030944,2.7279843528624412,3.220393268086472,3.595065156504254,3.4330749883368203,3.1249485649889257,"rgba(38, 166, 154, 0.5)",0.4199273103121221,3.1249485649889257,0.7740659562472166,1,0.22632388767605177,0.22632388767605177,0.0,0.0,0.0,0.0,46.71137494219714,1.702818892964089,False,False,False,True,False,1.2698778139190523
2024-07-29 00:00:00+00:00,3.54,3.66,3.45,3.45,1253310,2.233017106906393,2.477035419255459,3.3968601334966264,3.644210063619778,,,2.1859042601548526,2.137316710068025,2.1857763451111007,2.2959606589833554,2.7294906596535147,3.221502642377468,3.5945476561255396,3.4454035488306833,3.12653724838221,"rgba(38, 166, 154, 0.5)",0.4193515264103972,3.12653724838221,0.9859574261169043,1,0.22640560523491166,0.22640560523491166,0.0,0.0,0.0,0.0,49.40126036021864,1.702818892964089,False,False,False,False,True,2.474645664829236
2024-07-30 00:00:00+00:00,3.6,3.62,3.48,3.55,1157285,2.234230135815142,2.4783241424484896,3.397452445632468,3.6437799645330933,,,2.1867966166608412,2.1383228151487477,2.186954791662767,2.2972041379279564,2.7309048169275973,3.2225720461854594,3.5942551203625053,3.456162398078123,3.1280318426787583,"rgba(38, 166, 154, 1.0)",0.41889682446824167,3.1280318426787583,1.1266930894507738,1,0.22642788789288534,0.22642788789288534,0.0,0.0,0.0,0.0,52.029929468641384,-5.467567780443275,True,False,False,False,True,3.2719608584157562
2024-07-31 00:00:00+00:00,3.74,3.8254,3.66,3.66,1700590,2.236242405089782,2.4805162012992534,3.3992084765004176,3.6445724156658468,,,2.1882719760636675,2.1399796448613833,2.188902181417924,2.2992784541234714,2.7334078678434457,3.2249252568631923,3.596495436644969,3.4891073580911343,3.1321294690576567,"rgba(38, 166, 154, 1.0)",0.41667898720526536,3.1321294690576567,1.458846137213281,1,0.22697048662994515,0.22697048662994515,0.0,0.0,0.0,0.0,55.55551739946448,-2.1075387017433656,True,False,True,False,True,5.1015699585952525
2024-08-01 00:00:00+00:00,3.46,3.8,3.365,3.77,1537145,2.2378154889959454,2.4821776881966704,3.3998621193527545,3.643825880290117,,,2.189431644631686,2.141287549051615,2.190431900723988,2.3008888691752225,2.735212789296217,3.2262175092179985,3.5957531204826645,3.4940695076893373,3.133462915582958,"rgba(38, 166, 154, 0.5)",0.4126235878197616,3.133462915582958,0.7913679538836175,1,0.22683269910070064,0.22683269910070064,0.0,0.0,0.0,0.0,53.417788365865576,-2.1075387017433656,True,False,True,False,True,1.1381022784744417
2024-08-02 00:00:00+00:00,3.31,3.325,3.125,3.3,2078880,2.2394678127495316,2.483807201493264,3.3989584615581907,3.640031875512598,,,2.1906631108797674,2.142689117855214,2.192054956538628,2.302555633016422,2.7367728576365242,3.22636630484409,3.5895960557097837,3.4668118256542293,3.1314578619936846,#000000,0.4112212639540363,3.1314578619936846,0.43417535438116783,1,0.22654840843311788,0.22654840843311788,0.0,0.0,0.0,0.0,50.15014925757704,-2.1075387017433656,True,False,False,False,False,0.0
2024-08-05 00:00:00+00:00,3.1,3.165,2.875,2.91,2476068,2.241029091494093,2.4852202508334007,3.3963896140543994,3.6332438504565885,,,2.1918416158058123,2.1440440922601587,2.1936064619384674,2.304103383776189,2.7378802566577924,3.225199445607546,3.578212222930376,3.416884525948175,3.126490657030053,#000000,0.41223334815776447,3.126490657030053,-0.06426131497715411,1,0.2250449799384397,0.2250449799384397,0.0,0.0,0.0,0.0,45.82524977347676,3.9021125650850337,False,False,False,True,False,0.0
2024-08-06 00:00:00+00:00,3.1,3.3,3.07,3.14,2719714,2.2429702567008762,2.4870666834209465,3.394484848541038,3.627329703386384,,,2.1932984456134474,2.1457085289821145,2.195523070386916,2.3060467716435284,2.739517612853196,3.2247141082331523,3.5687223214330257,3.3868406709862713,3.123400925277225,#000000,0.41308183644845836,3.123400925277225,-0.05664961083357757,1,0.22406987873649087,0.22406987873649087,0.0,0.0,0.0,0.0,42.941983450743244,1.1879634726872226,False,True,False,True,False,0.0
2024-08-07 00:00:00+00:00,2.38,3.0,2.36,3.0,8334300,2.24514566464597,2.487843279157396,3.375124510142915,3.588960827879718,,,2.195079500000142,2.147885059988115,2.197853605334065,2.307947115057336,2.7376290444361926,3.211019979800116,3.5049157709793484,3.1759798023881953,3.0931225481903977,"rgba(255, 0, 0, 1.0)",0.43371937412977396,3.0931225481903977,-1.644202658968661,1,0.21504868153855364,0.21504868153855364,0.0,0.0,0.0,0.0,36.312805395642236,-5.000395557365131,False,True,False,True,False,0.0
2024-08-08 00:00:00+00:00,2.46,2.55,2.3,2.45,4644406,2.245832085713885,2.487606066185321,3.3628560297957817,3.565906998232425,,,2.1956979761113207,2.148689331922803,2.198657575491965,2.308442777100013,2.7356564334236313,3.201961464294978,3.4678322976097213,3.081996443489594,3.0674987756466985,"rgba(239, 83, 80, 1.0)",0.452959407922225,3.0674987756466985,-1.3411770790529833,1,0.20807280815586102,0.20807280815586102,0.0,0.0,0.0,0.0,33.03127733745333,-7.9436385946154076,False,True,False,True,False,0.0
2024-08-09 00:00:00+00:00,2.45,2.54,2.345,2.46,4575038,2.246532778292496,2.4874124131045265,3.351186373669586,3.544243032103649,,,2.1963250887721597,2.1495000229486148,2.199471806709516,2.308958808465037,2.733791863283619,3.1933380308436603,3.4340122611443906,3.011106415968988,3.05298273151864,"rgba(239, 83, 80, 1.0)",0.472390098758889,3.05298273151864,-1.276450825499639,1,0.201910138996288,0.201910138996288,0.0,0.0,0.0,0.0,30.79009663210666,-10.01383086741835,False,True,False,True,False,0.0
2024-08-12 00:00:00+00:00,2.52,2.54,2.4,2.47,1693345,2.2468450604662134,2.4874111606415283,3.3471371644025476,3.536731384631299,,,2.196595158298062,2.149841108921533,2.1998227241595187,2.309207014189756,2.7332064850085414,3.19037082750914,3.422558554246207,2.9903589904684593,3.048520301500222,"rgba(239, 83, 80, 1.0)",0.48853949465510504,3.048520301500222,-1.0818374098359074,1,0.1961216040614243,0.1961216040614243,0.0,0.0,0.0,0.0,30.391663444753316,-10.51576578046118,False,True,False,True,False,0.0
2024-08-13 00:00:00+00:00,2.69,2.74,2.545,2.55,1974912,2.247468214358687,2.4877452976530368,3.3433949620608083,3.5295147558517157,,,2.1970955309239475,2.1504403392388247,2.2004751956474107,2.3097747982315733,2.7330002084639338,3.1877781243669214,3.411932299615186,2.975715215612536,3.0460720657519924,"rgba(239, 83, 80, 0.5)",0.49915637839270144,3.0460720657519924,-0.7133477226086046,1,0.19233695421661007,0.19233695421661007,0.0,0.0,0.0,0.0,32.62478069506953,-10.51576578046118,False,True,False,True,False,0.0
2024-08-14 00:00:00+00:00,2.61,2.8184,2.5849,2.72,2207173,2.2481839960666363,2.4881450205621505,3.339337530511168,3.52170460614493,,,2.197668911741342,2.151125165511117,2.2012224792351387,2.3104303376806192,2.7328102015848637,3.184979398331881,3.4005960237064254,2.961405679445488,3.043201076098487,"rgba(239, 83, 80, 0.5)",0.5117381174985196,3.043201076098487,-0.8465288421665017,1,0.18822407134245692,0.18822407134245692,0.0,0.0,0.0,0.0,33.46769464870202,-10.51576578046118,False,True,False,True,False,0.0
