date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_293,aVWAP_BoS_CHoCH_bull_320,aVWAP_BoS_CHoCH_bull_693,aVWAP_BoS_CHoCH_bull_814,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_274,aVWAP_BoS_CHoCH_bear_607,aVWAP_BoS_CHoCH_bear_794,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-10 00:00:00+00:00,15.2,15.42,14.99,15.39,322673,14.266366909279906,14.355359715819171,13.880219288036718,,14.337259078158676,14.204773145851792,14.256719766082684,13.955864210318044,,14.028040623435942,"rgba(0, 255, 0, 1.0)",0.4266106206040094,14.028040623435942,2.7471406476115354,10,0.3644041269029457,3.644041269029457,0.0,0.0,0.0,0.0,70.293104780623,15.321953144011388,True,False,True,False,True,9.821854741893649
2025-01-13 00:00:00+00:00,15.46,15.57,15.3301,15.35,491501,14.268710167323604,14.35768184860133,13.929147096164646,,14.33886426546889,14.206862553428484,14.25905700125769,13.969642406564088,,14.061288359097237,"rgba(0, 255, 0, 1.0)",0.46297243336508337,14.061288359097237,3.021155343389075,10,0.3438770998280364,3.438770998280364,0.0,0.0,0.0,0.0,72.9849057318144,17.821514322158663,True,False,True,False,True,11.63850439942961
2025-01-14 00:00:00+00:00,15.37,15.44,15.3,15.4,699250,14.271794499681546,14.36071855161174,13.990200570078473,,14.340969768446966,14.20962509286337,14.262135444357565,13.987735961421196,,14.10075651554376,"rgba(0, 255, 0, 1.0)",0.4900704909886304,14.10075651554376,2.589920241669246,10,0.3280860700019747,3.280860700019747,0.0,0.0,0.0,0.0,73.60982985898465,18.404289135496768,True,False,True,False,True,10.793870456820848
2025-01-15 00:00:00+00:00,15.88,15.925,15.49,15.49,353580,14.273906138995395,14.362845399418187,14.02743015727942,,14.342438580625805,14.211490812965051,14.264238284762119,13.999272191894748,,14.208164756684544,"rgba(0, 255, 0, 1.0)",0.5291629647468717,14.208164756684544,3.159395790510753,10,0.3047117700455915,3.047117700455915,0.0,0.0,0.0,0.0,75.85492598542292,20.577621914667503,True,False,True,False,True,14.220120164611771
2025-01-16 00:00:00+00:00,15.61,15.75,15.45,15.75,488568,14.276498850737365,14.365436022326323,14.071821335344058,,14.344233085704609,14.2137939489986,14.266822307577492,14.01353129947455,,14.231141387082593,"rgba(0, 255, 0, 1.0)",0.5561977918057652,14.231141387082593,2.4790796246075897,10,0.2904410585091522,2.904410585091522,0.0,0.0,0.0,0.0,74.33228848451648,20.577621914667503,True,False,True,False,True,11.720176700300108
2025-01-17 00:00:00+00:00,15.54,15.67,15.495,15.55,518929,14.279169278210668,14.368098346055243,14.115295085905032,,14.346080693396733,14.216170468694202,14.269484420650285,14.028074104129828,,14.255683989112987,"rgba(0, 255, 0, 1.0)",0.5775680427379319,14.255683989112987,2.223661830039588,9,0.29995114698765996,2.6995603228889395,0.0,0.0,0.0,0.0,72.57699454744274,20.577621914667503,True,False,True,False,False,11.08207732062883
2025-01-21 00:00:00+00:00,15.26,15.32,15.12,15.19,298549,14.280302691910661,14.36919867215245,14.13367370456628,,14.346850480790037,14.217196143780152,14.270617302266714,14.034525154707204,,14.262612686670206,"rgba(0, 255, 255, 0.75)",0.5930804118487919,14.262612686670206,1.6817067186904187,7,0.34149790068882446,2.3904853048217714,0.0,0.0,0.0,0.0,68.63171695883372,24.153445108273118,True,False,True,False,False,8.572135899221689
2025-01-22 00:00:00+00:00,15.14,15.29,15.13,15.18,532073,14.28221741163712,14.371047219223467,14.163644404857667,,14.348147039917862,14.218935264560562,14.272532180934773,14.045411654766923,,14.27493428441403,"rgba(38, 166, 154, 1.0)",0.6051200929417387,14.27493428441403,1.4295769148575594,6,0.3553586010338363,2.132151606203018,0.0,0.0,0.0,0.0,64.91284132882888,20.726180648969773,True,False,True,False,False,7.519915396077149
2025-01-23 00:00:00+00:00,14.91,15.26,14.9,15.17,334270,14.283199699768293,14.371972572417063,14.178746660809386,,14.348801279564542,14.219840795229333,14.27351688000866,14.051182537783395,,14.280050256306216,"rgba(38, 166, 154, 1.0)",0.6118129066240685,14.280050256306216,1.0296444172284511,6,0.35110007579917024,2.1066004547950214,0.0,0.0,0.0,0.0,60.48283719444595,16.706369635435323,True,False,True,False,False,5.536745825886701
2025-01-24 00:00:00+00:00,14.98,15.1,14.89,15.08,311742,14.284072291107384,14.372789156402078,14.19182333891678,,14.349380190190914,14.220648504119339,14.27439216926781,14.056321006311522,,14.28463724062315,"rgba(38, 166, 154, 1.0)",0.6192728790496381,14.28463724062315,1.1228697120467848,6,0.34700932031439624,2.0820559218863774,0.0,0.0,0.0,0.0,58.06108089740858,14.598406795935034,True,False,True,False,False,6.051347255910095
2025-01-27 00:00:00+00:00,14.67,14.97,14.55,14.94,343355,14.28467782234997,14.373308236345904,14.201211297450595,,14.349758307594843,14.221236181032653,14.275004379960846,14.060357863392298,,14.285445699193584,"rgba(38, 166, 154, 0.5)",0.614397417006693,14.285445699193584,0.6259048136626958,6,0.3447319927602937,2.0683919565617623,0.0,0.0,0.0,0.0,53.99208073796629,10.904809720332388,False,False,False,False,False,3.425843521459111
2025-01-28 00:00:00+00:00,14.85,14.87,14.66,14.84,139384,14.284958059729389,14.373555863512319,14.205374835348083,,14.34993711965518,14.221504009671381,14.275286964184934,14.062136528563183,,14.286381744787644,"rgba(38, 166, 154, 0.5)",0.6198970838894237,14.286381744787644,0.9092126255475231,6,0.34225639426942606,2.0535383656165562,0.0,0.0,0.0,0.0,52.74495423262534,9.830286760259433,False,False,False,False,False,4.77367952094826
2025-01-29 00:00:00+00:00,14.66,14.81,14.545,14.69,165533,14.28521091601005,14.37376444149216,14.209236452042314,,14.350091071346888,14.221754151870723,14.275543438817046,14.063888075665147,,14.286594470481258,"rgba(38, 166, 154, 0.5)",0.6230814241119871,14.286594470481258,0.5992884959632967,6,0.3423938170268899,2.0543629021613397,0.0,0.0,0.0,0.0,50.47036214133501,7.668292790578462,False,True,False,False,False,3.1877834076375393
2025-01-30 00:00:00+00:00,14.64,14.84,14.6,14.67,794643,14.286487962659699,14.374834201777654,14.22774617117669,,14.350877728096252,14.22300874429073,14.276837132710837,14.07245297054127,,14.289674269829172,"rgba(38, 166, 154, 0.5)",0.6222364927503733,14.289674269829172,0.5630105823950299,6,0.34235972001755216,2.054158320105313,0.0,0.0,0.0,0.0,48.80276885982313,6.017916237831201,False,True,False,True,False,3.0211822723159756
2025-01-31 00:00:00+00:00,14.72,14.74,14.48,14.62,541971,14.287254992884087,14.37545341022742,14.238393062795343,,14.351339356066518,14.22377607053007,14.277616537277112,14.077732919847847,,14.291432613986718,"rgba(38, 166, 154, 0.5)",0.6232205656760639,14.291432613986718,0.687665667047391,6,0.34361919826497384,2.061715189589843,0.0,0.0,0.0,0.0,48.44816129319709,5.504394602899197,False,True,False,True,False,3.641789630751937
2025-02-03 00:00:00+00:00,14.66,14.85,14.51,14.79,766544,14.28841437018574,14.37641003333994,14.25348499022098,,14.352048544087097,14.224924752151013,14.278792556149515,14.085379382274434,,14.295410462375926,"rgba(38, 166, 154, 0.5)",0.6257068931313701,14.295410462375926,0.5826842274335093,6,0.3452431567905044,2.0714589407430264,0.0,0.0,0.0,0.0,47.6831105836517,4.496734646445056,False,True,False,True,False,3.1262708468359826
2025-02-04 00:00:00+00:00,14.59,14.75,14.21,14.25,397470,14.288769229381105,14.376643200684134,14.258136496231808,,14.352236329933014,14.225310768531774,14.279158551464828,14.088231438010977,,14.295260443960146,#000000,0.6271199249506698,14.295260443960146,0.4699891429267515,6,0.35126892416384115,2.107613544983047,0.0,0.0,0.0,0.0,46.544005864109316,3.0948093414336455,False,True,False,True,False,2.5213021833378306
2025-02-05 00:00:00+00:00,14.34,14.5,14.29,14.4,184745,14.288832699855348,14.37664321880237,14.259102284756562,,14.352249276445452,14.225403795225267,14.279228234486553,14.089115281073873,,14.294289513927538,#000000,0.6260968614169585,14.294289513927538,0.07300864912341479,6,0.35700473409983613,2.1420284045990168,0.0,0.0,0.0,0.0,43.74237231881155,0.1621641995204186,False,True,False,True,False,0.393717593864757
2025-02-06 00:00:00+00:00,14.22,14.44,14.18,14.35,336812,14.288821087174055,14.37650737102057,14.259408173062656,,14.352179541202247,14.225464903382179,14.279229238688325,14.090175738983085,,14.295657635967212,#000000,0.6247450263474676,14.295657635967212,-0.12110162190412074,6,0.36009060658676967,2.160543639520618,0.0,0.0,0.0,0.0,41.00883323849514,-2.612887785105606,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,14.3,14.36,14.215,14.32,112688,14.288822338322609,14.376467489533228,14.259565381770539,,14.352160006063865,14.225489685236488,14.279234650806682,14.090549558011473,,14.294965425266241,#000000,0.6210976061662172,14.294965425266241,0.008105931634217425,7,0.32951049872638266,2.3065734910846785,0.0,0.0,0.0,0.0,40.20848010749846,-3.5525476436342203,False,True,False,True,False,0.06979480507239089
2025-02-10 00:00:00+00:00,14.58,14.595,14.44,14.48,111835,14.28893116577196,14.376542967433394,14.260907157775863,,14.352219633635354,14.22560586496107,14.279346495265173,14.091372511774866,,14.297687215547208,#000000,0.6210053594161231,14.297687215547208,0.45460603547483985,7,0.3306252995369584,2.314377096758709,0.0,0.0,0.0,0.0,42.842414821534156,-3.5525476436342203,False,True,False,True,False,2.3888370147264446
2025-02-11 00:00:00+00:00,14.745,14.775,14.63,14.63,127966,14.289144531283275,14.376724346298872,14.26340350192162,,14.352353146096998,14.225814443977743,14.279562394533457,14.092684699508641,,14.302262494719821,"rgba(38, 166, 154, 0.5)",0.6245282785257839,14.302262494719821,0.7089150651837126,7,0.3300559601210627,2.3103917208474387,0.0,0.0,0.0,0.0,46.17554486447507,-3.5525476436342203,False,True,False,True,True,3.715458208126705
2025-02-12 00:00:00+00:00,14.37,14.595,14.37,14.55,473789,14.289431847405815,14.376858885671192,14.267013004603585,,14.35247863917595,14.226158599870791,14.27986423896728,14.09540096495196,,14.302419322677,#000000,0.6243496625273104,14.302419322677,0.10824171354468037,7,0.33250402890653313,2.3275282023457318,0.0,0.0,0.0,0.0,45.12775408683029,-3.5525476436342203,False,True,False,True,True,0.5158068921554388
2025-02-13 00:00:00+00:00,14.41,14.42,14.25,14.2617,213936,14.289490540125893,14.376843898314647,14.267840147545726,,14.352483236645636,14.22625342530617,14.279930204420992,14.09631891401083,,14.30110003803478,#000000,0.6239539355869095,14.30110003803478,0.17453205397732613,8,0.30386644291580506,2.4309315433264405,0.0,0.0,0.0,0.0,44.83403265930809,-3.5525476436342203,False,True,False,True,True,0.8438962750579009
2025-02-14 00:00:00+00:00,14.3,14.46,14.265,14.45,153180,14.289521593369116,14.376821521427301,14.268307378551711,,14.352478504695327,14.226311943100841,14.279966570311279,14.096926843430237,,14.300084861908294,#000000,0.6240268495093474,14.300084861908294,-0.00013599079648592176,8,0.3044705713280292,2.4357645706242335,0.0,0.0,0.0,0.0,43.74474346626687,-3.5525476436342203,False,True,False,True,True,0.0
2025-02-18 00:00:00+00:00,14.52,14.53,14.3,14.3,363905,14.28974817467356,14.376931942391952,14.27099867456176,,14.352579752542374,14.226581058320845,14.28020418070592,14.098993045324544,,14.300344446814483,#000000,0.6173122321191191,14.300344446814483,0.35582569363882427,8,0.3048795355645402,2.439036284516322,0.0,0.0,0.0,0.0,45.309178732179745,-3.5525476436342203,False,True,False,True,True,1.7432475024727765
2025-02-19 00:00:00+00:00,14.61,14.735,14.56,14.71,90216,14.289868980257344,14.377028444217345,14.27233044943079,,14.352652424197794,14.226702835909833,14.280327053215533,14.099769550603067,,14.301363118596296,"rgba(38, 166, 154, 0.5)",0.6082268189401271,14.301363118596296,0.5074371464604646,9,0.31159114128351634,2.804320271551647,0.0,0.0,0.0,0.0,47.21598183866367,-8.346602293304514,False,True,False,True,True,2.479235389101813
2025-02-20 00:00:00+00:00,14.64,14.78,14.64,14.69,73803,14.289982530039856,14.377123136253473,14.27356689003522,,14.352722720624087,14.226815004098066,14.280442141952092,14.10046427415553,,14.324253898215408,"rgba(38, 166, 154, 0.5)",0.6049291190006972,14.324253898215408,0.5219555347346873,9,0.31211249415396697,2.8090124473857028,0.0,0.0,0.0,0.0,48.782564248910276,-6.674958799017325,False,True,False,False,True,2.726212376586819
2025-02-21 00:00:00+00:00,14.2,14.55,14.19,14.55,172373,14.289998126428756,14.377077606501178,14.273842132807154,,14.352703368471117,14.226864253627365,14.280463885544162,14.101051166956873,,14.30991197314431,#000000,0.603313056060288,14.30991197314431,-0.18218066398570867,9,0.31708053354329696,2.8537248018896726,0.0,0.0,0.0,0.0,45.91648538297681,-6.674958799017325,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,14.33,14.35,14.225,14.27,341002,14.29001352402683,14.376971277121704,14.274217977539656,,14.352653812219636,14.226948394781482,14.280491578199875,14.102139435569521,,14.303881983166889,#000000,0.5992569001436948,14.303881983166889,0.04358400683721525,10,0.3071810861679548,3.0718108616795483,0.0,0.0,0.0,0.0,45.36987850844686,-6.674958799017325,False,True,False,True,False,0.05256747701616149
2025-02-25 00:00:00+00:00,13.99,14.28,13.91,14.28,161355,14.28986999351423,14.37675994053916,14.272857488629775,,14.352519413218046,14.226859583218594,14.280355395805023,14.102031547728204,,14.297761984332414,"rgba(239, 83, 80, 0.5)",0.5996724777738089,14.297761984332414,-0.5132167903968723,11,0.29132902615869943,3.2046192877456936,0.0,0.0,0.0,0.0,42.578266282814496,-2.030163501937693,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,13.93,14.005,13.85,13.95,780746,14.288781661961567,14.375317909368377,14.26258581821212,,14.351578907106619,14.226093138779884,14.279306505135926,14.099906056224901,,14.271665928059608,"rgba(239, 83, 80, 0.5)",0.6007054392617749,14.271665928059608,-0.568774487008961,12,0.3126337506522275,3.75160500782673,0.0,0.0,0.0,0.0,40.33569297098472,-4.224309371054325,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,14.21,14.28,14.09,14.14,510231,14.288594257148326,14.37493626118951,14.261262289360209,,14.35134994425473,14.226038264546556,14.279139420886317,14.100647256535401,,14.269006201972113,#000000,0.6005196084767074,14.269006201972113,-0.09825857663796958,12,0.31333433033748553,3.760011964049826,0.0,0.0,0.0,0.0,41.77106883026185,-4.224309371054325,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,14.19,14.23,14.0,14.07,168744,14.28849783117707,14.37477342945266,14.260500650766529,,14.351248858647581,14.225990628054696,14.279050048119142,14.100750238322274,,14.267531434336155,#000000,0.6004470972344527,14.267531434336155,-0.12912283978597014,11,0.3048726359797614,3.353598995777375,0.0,0.0,0.0,0.0,42.56946288277756,-4.224309371054325,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,13.83,14.35,13.7569,14.08,455934,14.28795606832811,14.37403359709761,14.255802583248188,,14.350768382076481,14.225621640560918,14.278530150861485,14.099895195592687,,14.259536678712681,"rgba(239, 83, 80, 0.5)",0.6007884440547753,14.259536678712681,-0.7149549612068096,11,0.30457026824667,3.3502729507133697,0.0,0.0,0.0,0.0,40.53731381611787,-4.224309371054325,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,13.83,13.88,13.53,13.75,373965,14.287180106577962,14.373073234161955,14.248927987889388,,14.350129560608604,14.225035550353276,14.277775427097685,14.097872688545232,,14.248984869692569,"rgba(239, 83, 80, 0.5)",0.5959423512524354,14.248984869692569,-0.703062752314931,11,0.30711682823059155,3.378285110536507,0.0,0.0,0.0,0.0,39.18254777167809,-5.556542564642427,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,13.49,13.495,13.24,13.49,550784,14.285328459016021,14.370903051343781,14.232537252515353,,14.348665021871883,14.223566279517708,14.275962116667623,14.092106396728651,,14.183770454268625,"rgba(239, 83, 80, 1.0)",0.5950501572831113,14.183770454268625,-1.1659024802820865,11,0.3051302092180272,3.356432301398299,-1.0,0.0,13.24,816.0,36.26104870909816,-8.42294502437747,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,13.44,13.56,13.33,13.47,346448,14.284214071310242,14.369592435808574,14.222974926248833,,14.34778034680281,14.2226843619793,14.274871253448756,14.088711639946279,,14.172122236483139,"rgba(239, 83, 80, 1.0)",0.595042959839309,14.172122236483139,-1.230368705951665,11,0.30277260076534623,3.3304986084188086,0.0,0.0,0.0,0.0,34.04821242771088,-10.560783593299206,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,13.61,13.805,13.43,13.43,282059,14.283493750453868,14.368725386500522,14.217036125158268,,14.347197832747035,14.222125654889194,14.274168153608796,14.086702151031915,,14.16723397328688,"rgba(239, 83, 80, 0.5)",0.5940481665372379,14.16723397328688,-0.9380282688776724,11,0.3029351653119243,3.3322868184311676,0.0,0.0,0.0,0.0,34.66310787520739,-10.560783593299206,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,13.36,13.6,13.33,13.57,156822,14.28298328251371,14.368126065386997,14.212784817539779,,14.346792631534177,14.22172094363421,14.273668353236955,14.085156953734968,,14.161867095438307,"rgba(239, 83, 80, 1.0)",0.5916599929126329,14.161867095438307,-1.3552836173540548,10,0.32155318554058926,3.2155318554058927,0.0,0.0,0.0,0.0,33.565889915648455,-11.178799850039852,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,13.46,13.56,13.39,13.45,309699,14.282024169250484,14.366995114079264,14.20494482918706,,14.346028340635513,14.220963234202703,14.272729776472815,14.082311700837383,,14.152723181361344,"rgba(239, 83, 80, 1.0)",0.5952645865609578,14.152723181361344,-1.163723152696578,10,0.31977127543135747,3.197712754313575,0.0,0.0,0.0,0.0,34.03578109114193,-11.178799850039852,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,13.7,13.71,13.545,13.59,89059,14.281810389824106,14.366736177814486,14.203270589022704,,14.345854329637035,14.220798267325122,14.272521269372929,14.08173967567188,,14.151338028252274,"rgba(239, 83, 80, 0.5)",0.5957954614280139,14.151338028252274,-0.7575385471559307,9,0.2870499838332988,2.5834498544996896,0.0,0.0,0.0,0.0,36.98819728688384,-11.178799850039852,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,13.49,13.632,13.46,13.56,197357,14.28124379386751,14.36606338041436,14.19876809886732,,14.345400017452768,14.220353248252444,14.271967278429628,14.080112546185111,,14.146531282058984,"rgba(239, 83, 80, 1.0)",0.5985983580592619,14.146531282058984,-1.0967809604215222,9,0.28596456879161597,2.5736811191245437,0.0,0.0,0.0,0.0,37.45662860476456,-11.178799850039852,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,13.61,13.62,13.5,13.53,78438,14.281033561129783,14.365811992246359,14.197125493144565,,14.345230474998143,14.220189116805447,14.271761899854548,14.07952598353796,,14.144906475353366,"rgba(239, 83, 80, 0.5)",0.6017424066983522,14.144906475353366,-0.8889293315528456,9,0.28540843161379414,2.568675884524147,0.0,0.0,0.0,0.0,39.03922484686778,-15.841418472642367,False,True,False,True,True,0.0
2025-03-17 00:00:00+00:00,13.72,13.78,13.6301,13.78,191110,14.280618750979809,14.365303567289804,14.194011947741453,,14.34488933324819,14.219872373582612,14.27135792577924,14.078480076139591,,14.142600929251818,"rgba(239, 83, 80, 0.5)",0.6044734571257311,14.142600929251818,-0.6991223920092101,9,0.28617166914596126,2.5755450223136513,0.0,0.0,0.0,0.0,41.22539616168102,-13.644366739862313,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,13.66,13.84,13.61,13.82,156988,14.280274458422621,14.36488224485596,14.19144894068199,,14.344606420579154,14.219609062420583,14.27102255850531,14.077609788165464,,14.140583293651904,"rgba(239, 83, 80, 0.5)",0.6047010156962864,14.140583293651904,-0.7947453058244552,9,0.2860005018920995,2.5740045170288957,0.0,0.0,0.0,0.0,42.16563256956846,-12.639656328445668,False,True,False,True,True,0.0
2025-03-19 00:00:00+00:00,13.69,13.84,13.62,13.84,214835,14.279814839071102,14.364318144903022,14.18807923162151,,14.34422770569157,14.2192584558206,14.270575020381967,14.076467534426614,,14.137944935986766,"rgba(239, 83, 80, 0.5)",0.6034061037567616,14.137944935986766,-0.7423606310872478,9,0.2852824137808771,2.567541724027894,0.0,0.0,0.0,0.0,43.13511772170431,-11.57270774492546,False,True,False,True,True,0.0
2025-03-20 00:00:00+00:00,13.89,13.895,13.62,13.64,190094,14.27947006553349,14.363885227393222,14.185667696057005,,14.34393832158414,14.219001031626501,14.27024029966839,14.075700189043223,,14.136499446726688,#000000,0.6006362811026278,14.136499446726688,-0.4103971979084785,9,0.2852211479632099,2.5669903316688893,0.0,0.0,0.0,0.0,45.95524950707508,-8.789131073578957,False,True,False,False,True,0.0
2025-03-21 00:00:00+00:00,13.87,13.89,13.79,13.82,71265,14.279354002258597,14.363737038912403,14.18488418532383,,14.343839575508873,14.21891577414168,14.270127869207638,14.075464163944257,,14.136132189587935,#000000,0.5978637315291443,14.136132189587935,-0.44513854169955136,9,0.28522350668425867,2.567011560158328,0.0,0.0,0.0,0.0,47.61361309128257,-7.162561601109665,False,False,False,False,True,0.0
2025-03-24 00:00:00+00:00,14.14,14.14,13.895,13.93,308736,14.279095539704473,14.363355980650468,14.183617286783935,,14.34359251817972,14.218755198568358,14.269882675705816,14.07538690432162,,14.137858710389821,#000000,0.5916326799961034,14.137858710389821,0.0036192889314252304,9,0.2852210715257493,2.566989643731744,0.0,0.0,0.0,0.0,51.34743476369863,-3.629299459757803,False,False,True,False,True,0.05764403789403971
2025-03-25 00:00:00+00:00,14.03,14.09,13.92,14.06,163220,14.278931338759408,14.363125245933507,14.182720799499075,,14.343441501643314,14.218646659855638,14.269725753109032,14.075239302136568,,14.138190244174552,#000000,0.5906872186288136,14.138190244174552,-0.18315995464689327,9,0.28778822436348733,2.590094019271386,0.0,0.0,0.0,0.0,52.51971462751534,-2.55574441940216,False,False,True,False,True,0.0
2025-03-26 00:00:00+00:00,14.11,14.18,13.96,13.96,93720,14.278861971950729,14.363019382369778,14.182421262779316,,14.343373225578093,14.218605620008349,14.269660312214183,14.075250341830587,,14.13867748825638,#000000,0.5865953130530142,14.13867748825638,-0.048888028284994854,11,0.2648424098033282,2.9132665078366102,0.0,0.0,0.0,0.0,54.06851303909028,-1.0635864737809513,True,False,True,False,True,0.0
2025-03-27 00:00:00+00:00,14.13,14.165,14.02,14.12,128037,14.278777777253294,14.362886078590911,14.182103796630079,,14.343287774122663,14.218558566904347,14.269581370806232,14.075305672874116,,14.1394257532537,#000000,0.5816219884165559,14.1394257532537,-0.01620597818070963,11,0.2662974693252007,2.929272162577208,0.0,0.0,0.0,0.0,55.298516791596015,0.16714162890564666,True,False,True,False,True,0.0
2025-03-28 00:00:00+00:00,13.97,14.12,13.95,14.09,297614,14.278479319363887,14.362466803095012,14.180510371481047,,14.343013065616725,14.218361179616902,14.269296130661369,14.075038907690804,,14.139582913041528,#000000,0.5726622956313235,14.139582913041528,-0.2961307464018958,11,0.26652010630579076,2.931721169363698,0.0,0.0,0.0,0.0,54.029532847827525,0.16714162890564666,True,False,True,False,True,0.0
2025-03-31 00:00:00+00:00,14.33,14.4,14.03,14.08,322922,14.278448679074568,14.362324954788816,14.181248822101162,,14.342932125363212,14.21839763839284,14.269276874081594,14.07586778374004,,14.14320031022342,#000000,0.5661420417441684,14.14320031022342,0.3299519837832353,11,0.26743400636624465,2.941774070028691,0.0,0.0,0.0,0.0,56.60653923221224,1.4651059996898397,True,False,True,False,True,1.7766805059119264
2025-04-01 00:00:00+00:00,14.33,14.43,13.91,13.94,205640,14.278405945440273,14.362210005720797,14.181518838374032,,14.342863425246911,14.21840091292871,14.269241606873875,14.076303063567869,,14.144993931919107,#000000,0.5600236301430911,14.144993931919107,0.3303540388708645,12,0.27255445281042495,3.2706534337250996,0.0,0.0,0.0,0.0,58.32454348846872,3.1498784439853793,True,False,True,False,True,1.7766805059119264
2025-04-02 00:00:00+00:00,14.42,14.44,14.24,14.24,501777,14.27857261145494,14.362218981125968,14.184372765925662,,14.342896741921058,14.21864054390771,14.269423747889961,14.078379442051922,14.366666666666665,14.158114289140201,#000000,0.5584596323902871,14.158114289140201,0.46894295607166925,12,0.2722280805121648,3.2667369661459773,0.0,1.0,14.44,866.0,60.23700983284489,5.02363564148186,True,False,True,False,True,2.571636405398767
2025-04-03 00:00:00+00:00,13.48,13.57,13.39,13.4,596456,14.276784115725993,14.360112051176692,14.171698901163525,,14.341463465142683,14.217224197925248,14.26767329327262,14.073335934728043,13.88511343221338,14.11941978847014,"rgba(239, 83, 80, 1.0)",0.5643887419455937,14.11941978847014,-1.1329421388986145,12,0.2703787535586611,3.2445450427039333,0.0,0.0,0.0,0.0,52.782714449997435,8.499345325504116,True,False,True,False,False,0.0
2025-04-04 00:00:00+00:00,12.81,12.8895,12.41,12.67,1054904,14.270575563607958,14.353142803649412,14.1264071281653,,14.336664756372876,14.212106875615708,14.261561723726727,14.05321081423424,13.306032597708986,14.036303172270038,"rgba(255, 26, 202, 1.0)",0.5892729621101377,14.036303172270038,-2.081044356555488,12,0.34621066419436763,4.154527970332412,0.0,0.0,0.0,0.0,44.74896968868806,1.3257678006395395,False,False,False,True,False,0.0
2025-04-07 00:00:00+00:00,12.6,13.09,12.42,12.47,1416752,14.262314935818642,14.343875657111559,14.069806926704853,,14.330264727311826,14.205289166763542,14.253429396232386,14.027097866274499,13.066844379755226,13.962219834972846,"rgba(255, 26, 202, 1.0)",0.619258543075874,13.962219834972846,-2.1997594545997914,10,0.36160756674584527,3.6160756674584524,0.0,0.0,0.0,0.0,38.654873247979,-3.8458377478113093,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,12.09,12.67,11.99,12.67,1409191,14.25182004346632,14.332241914556818,14.000553392212682,,14.322188418859804,14.196540259600797,14.243083093575185,13.99354946338826,12.835659151088153,13.877244520521629,"rgba(255, 26, 202, 1.0)",0.6667755398322289,13.877244520521629,-2.680429040590372,10,0.34460980740207875,3.4460980740207874,0.0,0.0,0.0,0.0,33.08344099733915,-8.520678885835451,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,13.32,13.32,11.59,11.75,1416209,14.243954826824899,14.323419108886043,13.95424223937255,12.743333333333336,14.316052171335219,14.190034781497705,14.235339558657367,13.97027172675423,12.815213999346499,13.764201897739351,"rgba(239, 83, 80, 0.5)",0.6733929202451729,13.764201897739351,-0.6596474129511537,10,0.3438692854792648,3.4386928547926483,0.0,0.0,0.0,0.0,37.48973169018661,-8.520678885835451,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,12.38,12.395,12.09,12.25,680846,14.239065058438182,14.31800091852547,13.925253893493634,12.595609534958948,14.312270540119979,14.185950816853731,14.230518608323969,13.955350066347,12.764519009223728,13.726660185077247,"rgba(255, 0, 0, 1.0)",0.7044084860426014,13.726660185077247,-1.9117603091962214,10,0.3335804923009195,3.3358049230091953,0.0,0.0,0.0,0.0,37.2195392678528,-8.520678885835451,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,12.49,12.52,12.19,12.25,331335,14.23682998976224,14.315519063306725,13.91244621117523,12.568920129523404,14.310536555608138,14.184086267382867,14.228315504910363,13.948663815854614,12.748214129700605,13.712630222706016,"rgba(255, 0, 0, 1.0)",0.7308548924881276,13.712630222706016,-1.672876839537442,10,0.3251075677217643,3.251075677217643,0.0,0.0,0.0,0.0,37.58937205388902,-8.520678885835451,False,True,False,True,False,0.0
