date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_225,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_568,aVWAP_BoS_CHoCH_bull_606,aVWAP_BoS_CHoCH_bull_701,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_350,aVWAP_BoS_CHoCH_bear_722,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-13 00:00:00+00:00,85.9483410819,86.2200798451,84.8350887293,84.9315121614,784302,,,,,,,,,,92.36946941521504,,,,,,91.49594747376496,"rgba(239, 83, 80, 1.0)",4.125338851215626,91.49594747376496,-1.3447638101850057,0,,,0.0,0.0,0.0,0.0,32.042918635129595,-13.977860814256644,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,86.5794762739,86.9476384693,85.2032509246,85.965872615,974818,,,,,,,,,,92.20755623173606,,,,,,91.47568424793394,"rgba(239, 83, 80, 1.0)",4.224101968382576,91.47568424793394,-1.159112164119636,0,,,0.0,0.0,0.0,0.0,34.54728546463312,-13.977860814256644,False,True,False,True,True,0.0
2022-05-17 00:00:00+00:00,87.0265303683,88.1047196547,86.4742870753,87.4034583302,1530167,,,,,,,,,,92.00815350825116,,,,,,91.4629089921346,"rgba(239, 83, 80, 1.0)",4.300838675225433,91.4629089921346,-1.0315147716165063,0,,,0.0,0.0,0.0,0.0,36.98507785826304,-19.042238854574606,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,85.7116653849,86.7460258385,85.2689941738,86.4918186084,900337,,,,,,,,,,91.86846944491037,,,,,,91.3691967754299,"rgba(239, 83, 80, 1.0)",4.384036756990736,91.3691967754299,-1.2904844790610983,0,,,0.0,0.0,0.0,0.0,37.07801639293854,-18.804793652624753,False,True,False,True,True,0.0
2022-05-19 00:00:00+00:00,86.9564042358,87.6576655603,85.2367361529,85.4837554544,1536810,,,,,,,,,,91.67090116828179,,,,,,91.26621981915663,"rgba(239, 83, 80, 0.5)",4.413036583426904,91.26621981915663,-0.9766099831445062,0,,,0.0,0.0,0.0,0.0,39.28588311849108,-16.517152578439863,False,True,False,True,True,0.0
2022-05-20 00:00:00+00:00,86.9301069362,87.8242151249,85.6590707856,87.6664313269,920700,,,,,,,,,,91.56363560355618,,,,,,91.21066092266518,"rgba(239, 83, 80, 0.5)",4.423461712350354,91.21066092266518,-0.96769323774496,0,,,0.0,0.0,0.0,0.0,40.72313797415572,-14.983074671504511,False,True,False,True,True,0.0
2022-05-23 00:00:00+00:00,88.3413953517,89.2705666066,87.9644673898,88.3238638186,566882,,,,,,,,,,91.52295569785775,,,,,,91.21294713395253,"rgba(239, 83, 80, 0.5)",4.412430710460511,91.21294713395253,-0.6507868271891412,0,,,0.0,0.0,0.0,0.0,43.996596758077715,-11.756659982703013,False,False,False,True,True,0.0
2022-05-24 00:00:00+00:00,88.0871881216,88.7270890802,86.9301069362,88.5167106828,965881,,,,,,,,,,91.4424753881961,,,,,,91.18956111454729,"rgba(239, 83, 80, 0.5)",4.400367923466959,91.18956111454729,-0.7050258175918616,0,,,0.0,0.0,0.0,0.0,45.777603185381594,-9.996927580930894,False,False,False,False,True,0.0
2022-05-25 00:00:00+00:00,87.9644673898,88.5167106828,87.3508637309,87.9118727905,1484498,,,,,,,,,,91.32651809584627,,,,,,91.14866034409044,"rgba(239, 83, 80, 0.5)",4.385554165382967,91.14866034409044,-0.7260639896833607,0,,,0.0,0.0,0.0,0.0,46.7595113220371,-8.951215118773945,False,False,False,False,True,0.0
2022-05-26 00:00:00+00:00,88.2625034527,88.6394314146,87.3946925637,88.3413953517,1018052,,,,,,,,,,91.25478237704661,,,,,,91.12263495304514,"rgba(239, 83, 80, 0.5)",4.341323427025885,91.12263495304514,-0.6588155774204841,5,0.15087396358372754,0.7543698179186377,0.0,0.0,0.0,0.0,47.96603574384777,-7.642294549382299,True,False,False,False,True,0.0
2022-05-27 00:00:00+00:00,90.3224585934,90.665901327,88.6569629477,88.7358548467,1136044,,,,,,,,,,91.22155403617315,,,,,,91.1492594276515,#000000,4.274149211235694,91.1492594276515,-0.19344220180194993,5,0.15034390807598644,0.7517195403799322,0.0,0.0,0.0,0.0,52.03067977256481,-3.689475467981829,True,False,True,False,True,0.0
2022-05-31 00:00:00+00:00,91.5847289774,92.0405488383,90.4802423914,90.8571703533,994961,,,,,,,,,,91.22460414324391,,,,,,91.2068557398249,#000000,4.214503881479767,91.2068557398249,0.08966019446218323,5,0.15007697711109855,0.7503848855554928,0.0,0.0,0.0,0.0,56.297920935130115,0.3033992520817037,True,False,True,False,True,0.0
2022-06-01 00:00:00+00:00,91.8652335072,92.6103236645,91.3129902142,92.0405488383,868579,,,,,,,,,,91.23714932085264,,,,,,91.26355536408846,#000000,4.145935354631052,91.26355536408846,0.1451248250746267,5,0.14981719943471056,0.7490859971735528,0.0,0.0,0.0,0.0,59.46944889788396,3.186615457397849,True,False,True,False,True,0.0
2022-06-02 00:00:00+00:00,92.6629182638,92.8557651281,91.4532424791,91.9002965735,572076,,,,,,,,,,91.24974105418238,,,,,,91.30344366504346,#000000,4.086542916190191,91.30344366504346,0.33267106858722234,5,0.14984751692986703,0.7492375846493351,0.0,0.0,0.0,0.0,62.49761404591473,5.9367401626633765,True,False,True,False,True,0.58802449478938
2022-06-03 00:00:00+00:00,91.8389362076,92.5139002324,91.6811524096,92.066846138,615927,,,,,,,,,,91.25912396559461,,,,,,91.3387712701682,#000000,4.0258138830146635,91.3387712701682,0.12423945864513358,5,0.14980475752799338,0.7490237876399669,0.0,0.0,0.0,0.0,62.60815894076716,6.027235838892551,True,False,True,False,True,0.0
2022-06-06 00:00:00+00:00,92.3298191347,93.2940534559,92.1720353367,92.3999452671,570864,,,,,,,,,,91.27424690475475,92.59863597576667,,,,,91.55199899560237,#000000,3.9530182809180787,91.55199899560237,0.19676613762509113,5,0.15026042019481875,0.7513021009740938,0.0,0.0,0.0,0.0,63.32471246308165,6.852956918688989,True,False,True,False,True,0.0
2022-06-07 00:00:00+00:00,93.1450354244,93.2677561562,91.8214046744,91.9528911728,559454,,,,,,,,,,91.29033865283,92.67094664647618,,,,,91.59475093415055,#000000,3.9252772284029525,91.59475093415055,0.39494904437111705,5,0.15133564324194432,0.7566782162097216,0.0,0.0,0.0,0.0,64.8194502019729,8.478714970490437,True,False,True,False,True,1.4739369002070788
2022-06-08 00:00:00+00:00,92.1282065039,92.9784858598,91.5233686115,92.8732966612,875296,,,,,,,,,,91.30581961597082,92.4697878165994,,,,,91.60401705327193,#000000,3.9058833475956027,91.60401705327193,0.1342050962558198,5,0.15245438106558287,0.7622719053279143,0.0,0.0,0.0,0.0,63.416108161661406,8.478714970490437,True,False,True,False,True,0.0
2022-06-09 00:00:00+00:00,90.3312243599,92.1676524534,90.3312243599,91.7600443086,874971,,,,,,,,,,91.29982165846516,92.0061410581091,,,,,91.55119817157437,#000000,3.881788718063653,91.55119817157437,-0.3142813533352022,5,0.15370415907377663,0.7685207953688832,0.0,0.0,0.0,0.0,59.02407791227354,8.478714970490437,True,False,True,False,False,0.0
2022-06-10 00:00:00+00:00,88.1923773203,88.9549990106,87.6401340272,88.8235125123,1211329,,,,,,,,,,91.23179586146685,90.89791229354499,,,,,91.3485072007854,"rgba(239, 83, 80, 0.5)",3.8974843991691586,91.3485072007854,-0.8097864050868845,6,0.17514044932250647,1.0508426959350388,0.0,0.0,0.0,0.0,53.03133961966141,9.698930042711673,True,False,True,False,False,0.0
2022-06-13 00:00:00+00:00,86.1324221796,86.8073862044,85.7379626846,86.3165032773,1428610,,,,,,,,,,91.1029732538703,89.68888763581737,,,,,91.07391641674168,"rgba(239, 83, 80, 1.0)",3.9623441822265195,91.07391641674168,-1.2471138320863786,5,0.18214772186680342,0.9107386093340171,0.0,0.0,0.0,0.0,46.81430261394689,4.083707515985573,False,False,False,True,False,0.0
2022-06-14 00:00:00+00:00,85.255845524,86.4129267094,84.5370526664,86.1674852458,1100998,,,,,,,,,,90.99210438248602,88.97607282150183,,,,,90.8822715514002,"rgba(239, 83, 80, 1.0)",4.021156844099828,90.8822715514002,-1.3992058120428092,5,0.18060266595959845,0.9030133297979923,0.0,0.0,0.0,0.0,41.860019160104656,-0.24172017579559935,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,86.0798275802,87.0002330686,84.5545841995,85.4749896879,1047002,,,,,,,,,,90.89924831957218,88.55311484578559,,,,,90.74882222275264,"rgba(239, 83, 80, 1.0)",4.057415309001069,90.74882222275264,-1.1507312628793067,5,0.17930989855992857,0.8965494927996429,0.0,0.0,0.0,0.0,40.10127402151519,-1.6365939587407539,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,84.5721157326,85.1155932591,83.3712057144,84.7474310637,1111881,,,,,,,,,,90.77540590745453,88.0212419416235,,,,,90.57103196190663,"rgba(239, 83, 80, 1.0)",4.1431120627610305,90.57103196190663,-1.4479251679494434,5,0.17659948017020702,0.8829974008510351,0.0,0.0,0.0,0.0,37.45926063346547,-4.035254790248445,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,83.7919625091,84.6422418651,83.222187683,84.0812328055,912292,,,,,,,,,,90.67009417040127,87.63197597029219,,,,,90.42862964928437,"rgba(255, 0, 0, 1.0)",4.234658000156131,90.42862964928437,-1.5672262411603675,5,0.1734087134973235,0.8670435674866175,0.0,0.0,0.0,0.0,35.00950278324253,-6.348134782473231,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,85.7554942177,86.1674852458,85.4486923882,85.6152419528,868644,,,,,,,,,,90.6000982381432,87.48052386838367,,,,,90.35320072684087,"rgba(239, 83, 80, 1.0)",4.271057915572013,90.35320072684087,-1.0764795514427257,4,0.18972823675032185,0.7589129470012874,0.0,0.0,0.0,0.0,36.89159604264654,-6.348134782473231,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,84.8000256631,85.4662239213,84.2565481366,84.8876833286,1054409,,,,,,,,,,90.50153295515553,87.24091740152004,,,,,90.24069748670293,"rgba(239, 83, 80, 1.0)",4.330513742434762,90.24069748670293,-1.2563571315545567,4,0.18737253198646958,0.7494901279458783,0.0,0.0,0.0,0.0,37.13357016226715,-6.348134782473231,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,83.2484849826,84.78249413,82.5998182575,84.5721157326,902368,,,,,,,,,,90.40109347825776,86.97439637175977,,,,,89.29846761588969,"rgba(239, 83, 80, 1.0)",4.432836050715434,89.29846761588969,-1.3648108263136092,4,0.18430007630217016,0.7372003052086806,0.0,0.0,0.0,0.0,35.818178441730495,-6.348134782473231,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,84.5721157326,84.8175571962,83.5465210456,83.7130706101,1102030,,,,,,,,,,90.29560808494068,86.75898245567252,,,,,89.25076796658001,"rgba(239, 83, 80, 1.0)",4.502221976244169,89.25076796658001,-1.039187374293577,4,0.1831234169342411,0.7324936677369644,0.0,0.0,0.0,0.0,37.15758196668297,-6.348134782473231,False,True,False,True,False,0.0
2022-06-27 00:00:00+00:00,84.9052148617,85.4486923882,84.2127193038,84.940277928,871746,,,,,,,,,,90.22206633979589,86.644482829704,,,,,89.21990248859885,"rgba(239, 83, 80, 0.5)",4.5546590436567715,89.21990248859885,-0.9473129789831068,4,0.18284604426025639,0.7313841770410255,0.0,0.0,0.0,0.0,38.588177009894935,-6.348134782473231,False,True,False,True,False,0.0
2022-06-28 00:00:00+00:00,85.2996743568,86.5444132077,84.940277928,85.5538815869,792342,,,,,,,,,,90.165900232919,86.59006618064369,,,,,89.21260634460717,"rgba(239, 83, 80, 0.5)",4.592209999027273,89.21260634460717,-0.852080368414339,4,0.1833498778136989,0.7333995112547956,0.0,0.0,0.0,0.0,40.20050186941245,-6.348134782473231,False,True,False,True,True,0.0
2022-06-29 00:00:00+00:00,85.6240077193,86.1850167789,85.1155932591,85.5012869875,798282,,,,,,,,,,90.11124007787711,86.5429845001938,,,,,89.19549104697558,"rgba(239, 83, 80, 0.5)",4.6204647924736655,89.19549104697558,-0.7729705750584259,4,0.18381893198858623,0.7352757279543449,0.0,0.0,0.0,0.0,41.8339008721701,-6.348134782473231,False,False,False,True,True,0.0
2022-06-30 00:00:00+00:00,84.8701517955,85.0717644263,83.8270255753,84.7474310637,996110,,,,,,,,,,90.02923689463698,86.42905621786035,,,,,89.12187111101066,"rgba(239, 83, 80, 0.5)",4.657219539914224,89.12187111101066,-0.9129308333162587,4,0.18403065264591112,0.7361226105836445,0.0,0.0,0.0,0.0,41.864592439330806,-6.348134782473231,False,False,False,True,True,0.0
2022-07-01 00:00:00+00:00,85.4223950885,85.7379626846,84.1601247045,84.5195211333,623459,,,,,,,,,,89.98390265023122,86.38248795735731,,,,,89.09072265373875,"rgba(239, 83, 80, 0.5)",4.668734607688074,89.09072265373875,-0.7857220153825121,4,0.1846947893419626,0.7387791573678504,0.0,0.0,0.0,0.0,42.924152650168196,-6.348134782473231,False,False,False,True,True,0.0
2022-07-05 00:00:00+00:00,83.9497463071,84.5896472657,82.6480299736,84.2916112028,995560,,,,,,,,,,89.89325041508923,86.24120997111969,,,,,88.99193043541996,"rgba(239, 83, 80, 1.0)",4.683161695622575,88.99193043541996,-1.0766624037416792,4,0.18526493849216122,0.7410597539686449,0.0,0.0,0.0,0.0,41.58802576708459,-6.348134782473231,False,False,False,True,True,0.0
2022-07-06 00:00:00+00:00,84.3705031018,84.5458184329,83.3449084148,83.9848093734,775068,,,,,,,,,,89.82846797811247,86.15546949758722,,,,,88.93011271612858,"rgba(239, 83, 80, 0.5)",4.662502561703098,88.93011271612858,-0.977931819658468,4,0.18604676801365758,0.7441870720546303,0.0,0.0,0.0,0.0,41.53211597548298,-6.348134782473231,False,False,False,True,True,0.0
2022-07-07 00:00:00+00:00,86.1148906465,86.5794762739,84.9315121614,84.9841067607,850254,,,,,,,,,,89.78066678541802,86.14374772777121,,,,,88.91391267371745,"rgba(239, 83, 80, 0.5)",4.599601617181807,88.91391267371745,-0.608535751609814,4,0.18729137874183396,0.7491655149673359,0.0,0.0,0.0,0.0,44.57081451808297,-10.838674218843963,False,False,False,True,True,0.0
2022-07-08 00:00:00+00:00,86.2726744445,86.9125754031,85.8256203501,86.1148906465,616602,,,,,,,,,,89.75073147238446,86.14943710215117,,,,,88.62365754268927,"rgba(239, 83, 80, 0.5)",4.517233270498699,88.62365754268927,-0.5204475743024287,4,0.18892073053795436,0.7556829221518174,0.0,0.0,0.0,0.0,46.85047456545151,-8.485439668299861,True,False,False,False,True,0.0
2022-07-11 00:00:00+00:00,85.8343861167,86.0798275802,85.0454671266,85.6853680852,1007219,,,,,,,,,,89.69336314177097,86.12666419084448,,,,,88.54993322576108,"rgba(239, 83, 80, 0.5)",4.422527904884579,88.54993322576108,-0.61402599767925,4,0.1900692622370173,0.7602770489480692,0.0,0.0,0.0,0.0,47.59859990218342,-7.6003448648194905,True,False,False,False,True,0.0
2022-07-12 00:00:00+00:00,85.9132780157,86.8336835041,85.1857193915,85.3610347227,885898,,,,,,,,,,89.6481619550442,86.12087902725119,,,,,88.53557748368277,"rgba(239, 83, 80, 0.5)",4.364802279640724,88.53557748368277,-0.6007831053915729,5,0.17327295018211153,0.8663647509105576,0.0,0.0,0.0,0.0,48.24729974663279,-6.766170523082167,True,False,False,False,True,0.0
2022-07-13 00:00:00+00:00,85.3610347227,85.6240077193,84.1075301051,85.4399266217,1046525,,,,,,,,,,89.5827503077882,86.0731079904764,,,,,88.46219873186396,"rgba(239, 83, 80, 0.5)",4.297424940923763,88.46219873186396,-0.7216330830195601,5,0.17466727774243354,0.8733363887121677,0.0,0.0,0.0,0.0,47.627605643419194,-6.766170523082167,True,False,False,False,True,0.0
2022-07-14 00:00:00+00:00,79.8473675589,83.3536741813,79.707115294,83.301079582,2289838,,,,,,,,,,89.32378767879842,85.62652330949567,,,,,87.97254125670815,"rgba(255, 0, 0, 1.0)",4.313156703504149,87.97254125670815,-1.883811383715086,4,0.18899641591530117,0.7559856636612047,0.0,0.0,0.0,0.0,40.84909706173326,-4.072526053138233,False,True,False,True,False,0.0
2022-07-15 00:00:00+00:00,79.8736648586,81.0395118105,79.549331496,80.8203676466,1452020,,,,,,,,,,89.15224129702952,85.3388455673633,,,,,86.95196595259645,"rgba(255, 0, 0, 1.0)",4.335878529002762,86.95196595259645,-1.6324952478833499,4,0.18518156780820796,0.7407262712328319,-1.0,0.0,79.54933,184.0,36.38232189797232,-8.112767757407994,False,True,False,True,False,0.0
2022-07-18 00:00:00+00:00,81.582989337,82.8189624214,80.872962246,80.872962246,1026177,,,,,,,,,,89.05575818118213,85.21058652068805,,,,,86.92111757633351,"rgba(239, 83, 80, 1.0)",4.3039406256526584,86.92111757633351,-1.2402885410446454,4,0.1834830553948834,0.7339322215795336,0.0,0.0,0.0,0.0,36.63337209399561,-8.112767757407994,False,True,False,True,False,0.0
2022-07-19 00:00:00+00:00,83.9585120737,84.1250616383,82.0475749645,82.5998182575,947164,,,,,,,,,,88.98817656068178,85.15190448967024,,,,,86.9508016543954,"rgba(239, 83, 80, 0.5)",4.22249820745215,86.9508016543954,-0.7086538427451322,4,0.18278382727692616,0.7311353091077046,0.0,0.0,0.0,0.0,40.35277773004536,-8.112767757407994,False,True,False,True,True,0.0
2022-07-20 00:00:00+00:00,84.2039535373,84.326674269,83.3098453485,83.7919625091,1331830,,,,,,,,,,88.90520251433921,85.1000080505267,,,,,86.98120592511448,"rgba(239, 83, 80, 0.5)",4.170338018870317,86.98120592511448,-0.665953784860538,4,0.18165318701100783,0.7266127480440313,0.0,0.0,0.0,0.0,43.16131394627077,-13.028559197394095,False,False,False,True,True,0.0
2022-07-21 00:00:00+00:00,84.5019896002,84.6510076316,83.3098453485,84.1162958717,695904,,,,,,,,,,88.86469321798468,85.07919556883343,,,,,86.98965984214095,"rgba(239, 83, 80, 0.5)",4.118576436587683,86.98965984214095,-0.6040121581431733,4,0.18161010996014543,0.7264404398405817,0.0,0.0,0.0,0.0,45.45411216184805,-10.931443799755925,False,False,False,True,True,0.0
2022-07-22 00:00:00+00:00,83.9234490075,85.1331247922,83.5728183452,84.6159445654,1889948,,,,,,,,,,88.75934064361564,85.03016499004887,,,,,86.99097246334306,"rgba(239, 83, 80, 0.5)",4.047787084937808,86.99097246334306,-0.7578272748726331,4,0.18138118541533244,0.7255247416613297,0.0,0.0,0.0,0.0,46.149407585400795,-10.252603952801287,False,False,False,False,True,0.0
2022-07-25 00:00:00+00:00,84.9316927362,85.3922191202,84.4047442776,84.6571481611,1965316,,,,,,,,,,88.67081852018839,85.02348348338403,,,,,87.01467048182309,"rgba(239, 83, 80, 0.5)",3.9619286893819754,87.01467048182309,-0.5257484192498195,4,0.180867946298927,0.723471785195708,0.0,0.0,0.0,0.0,48.141170756861015,-8.260414875539162,True,False,False,False,True,0.0
2022-07-26 00:00:00+00:00,83.7360953932,85.0379680556,83.3907006052,84.2763282667,535091,,,,,,,,,,88.64210040783,85.00909212301167,,,,,87.0034937530643,"rgba(239, 83, 80, 0.5)",3.90679988204434,87.0034937530643,-0.836336249235921,4,0.18024346544673986,0.7209738617869594,0.0,0.0,0.0,0.0,47.69100883403992,-8.260414875539162,True,False,False,False,True,0.0
2022-07-27 00:00:00+00:00,84.7368546507,85.1973810346,83.7449516698,83.9752148618,854323,,,,,,,,,,88.60194777573145,84.9986789355286,,,,,86.9975440079231,"rgba(239, 83, 80, 0.5)",3.8677720449455144,86.9975440079231,-0.5844939492174613,4,0.18034111669107866,0.7213644667643146,0.0,0.0,0.0,0.0,48.918147504462965,-7.173537698230582,True,False,False,False,True,0.0
2022-07-28 00:00:00+00:00,85.4896381629,85.6667636952,83.9397897553,84.8874113531,834274,,,,,,,,,,88.56798596658993,84.99941769872765,,,,,87.00111219844466,#000000,3.797890704531652,87.00111219844466,-0.39797723345255076,4,0.1804677593726265,0.721871037490506,0.0,0.0,0.0,0.0,50.81431016068993,-5.148608221451298,True,False,False,False,True,0.0
2022-07-29 00:00:00+00:00,86.3575532712,86.9243549745,85.4896381629,85.6933325251,656685,,,,,,,,,,88.55081051499278,85.02095061786487,,,,,87.02408682207947,#000000,3.7141718987380234,87.02408682207947,-0.17945683965406511,4,0.18033243102143737,0.7213297240857495,0.0,0.0,0.0,0.0,53.25544748801116,-2.655840979852698,True,False,True,False,True,0.0
2022-08-01 00:00:00+00:00,86.1361463558,86.4372597607,85.6844762485,86.0475835897,453823,,,,,,,,,,88.53821430597922,85.03340375135778,,,,,87.03650430651439,#000000,3.6460773491948544,87.03650430651439,-0.24693879599488355,4,0.17997246720733323,0.7198898688293329,0.0,0.0,0.0,0.0,54.468890433440095,-1.3434617152984387,True,False,True,False,True,0.0
2022-08-02 00:00:00+00:00,85.4542130565,86.1892840155,85.0202555023,85.3302251839,552210,,,,,,,,,,88.51977604429987,85.04071506108482,,,,,87.04279782995813,#000000,3.5637175532808967,87.04279782995813,-0.4457661836852432,4,0.17991564836571672,0.7196625934628669,0.0,0.0,0.0,0.0,53.99788128669471,-1.3434617152984387,True,False,True,False,True,0.0
2022-08-03 00:00:00+00:00,87.1103367834,87.4911566779,85.8527455041,86.0210147598,720577,,,,,,,,,,88.50616331876668,85.07266585168519,,,,,87.07234811264956,#000000,3.4708293734267954,87.07234811264956,0.010945127709614307,4,0.1804773549257935,0.721909419703174,0.0,0.0,0.0,0.0,56.07418560212783,0.5684443889494233,True,False,True,False,True,0.0
2022-08-04 00:00:00+00:00,87.1191930601,87.1634744431,86.4195472075,87.0217740173,1099558,,,,,,,,,,88.48680259610761,85.12147300998193,,,,,87.11461525338244,#000000,3.3681575642053834,87.11461525338244,0.0013591426856668584,4,0.18111302399941295,0.7244520959976518,0.0,0.0,0.0,0.0,57.47029060555766,2.0814929634766557,True,False,True,False,True,0.0
2022-08-05 00:00:00+00:00,86.5878164632,86.7737982721,86.0298710364,86.5523913567,410749,,,,,,,,,,88.47773007236165,85.13472881450436,,,,,87.12479097266586,#000000,3.2236402726863402,87.12479097266586,-0.1665739549215861,4,0.18172238529285423,0.7268895411714169,0.0,0.0,0.0,0.0,57.27739044004917,2.103417420829018,True,False,True,False,True,0.0
2022-08-08 00:00:00+00:00,85.8173203977,87.2166121028,85.7287576315,87.2166121028,560233,,,,,,,,,,88.46421187797155,85.1496068249214,,,,,87.13508287109026,#000000,3.02526909288308,87.13508287109026,-0.4355852100860335,5,0.16811658316611353,0.8405829158305677,0.0,0.0,0.0,0.0,55.59543042584791,2.103417420829018,True,False,True,False,True,0.0
2022-08-09 00:00:00+00:00,85.3390814605,85.9855896534,84.9671178427,85.8261766743,619652,,,,,,,,,,88.44394855730492,85.15367736591911,,,,,87.13402848832263,"rgba(239, 83, 80, 0.5)",2.848775396355086,87.13402848832263,-0.6300767094939129,4,0.1676854464024153,0.6707417856096612,0.0,0.0,0.0,0.0,53.55199751022468,2.103417420829018,True,False,True,False,False,0.0
2022-08-10 00:00:00+00:00,87.190043273,87.6328571037,86.2601342284,86.384122101,659797,,,,,,,,,,88.43394669659551,85.18214467850677,,,,,87.15556978254433,#000000,2.794155834104012,87.15556978254433,0.01233771217585716,4,0.17025333823718775,0.681013352948751,0.0,0.0,0.0,0.0,55.289161008494396,2.103417420829018,True,False,True,False,False,0.0
2022-08-11 00:00:00+00:00,87.9782518917,88.385640616,87.6417133803,87.69485104,416722,,,,,,,,,,88.43202802721441,85.2089408340662,,,,,87.17720928214912,#000000,2.759778507784604,87.17720928214912,0.29025612283425906,5,0.15877346998789088,0.7938673499394544,0.0,0.0,0.0,0.0,57.53797361925531,2.616810400162862,True,False,True,False,True,0.0
