date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_368,aVWAP_BoS_CHoCH_bull_483,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_111,aVWAP_BoS_CHoCH_bear_194,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_354,aVWAP_BoS_CHoCH_bear_413,aVWAP_BoS_CHoCH_bear_456,aVWAP_BoS_CHoCH_bear_626,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-05-22 00:00:00+00:00,6.663,7.0,6.572,6.679,406903,,,15.709864691109232,11.78471304630837,10.288895768463675,7.980545199037784,,,,,9.61550921815665,"rgba(255, 26, 202, 1.0)",1.3002586413532173,9.61550921815665,-2.270709168357371,0,,,0.0,0.0,0.0,0.0,54.95553612056696,-2.0070282279215874,True,False,True,False,True,0.0
2023-05-23 00:00:00+00:00,6.155,6.797,6.111,6.769,322957,,,15.69848053960499,11.774063581016117,10.274749058997221,7.964807208197694,,,,,9.599061528194724,"rgba(255, 26, 202, 1.0)",1.247517769358082,9.599061528194724,-2.7607314402959466,0,,,0.0,0.0,0.0,0.0,52.84213037660433,-2.0070282279215874,True,False,True,False,True,0.0
2023-05-24 00:00:00+00:00,5.936,6.14,5.869,6.14,252412,,,15.689248268398623,11.765199043726446,10.262718804743486,7.949919823357459,,,,,9.580883399254997,"rgba(255, 26, 202, 1.0)",1.1960758062989625,9.580883399254997,-3.0473682186862563,0,,,0.0,0.0,0.0,0.0,49.98325617055398,-2.0070282279215874,True,False,False,False,False,0.0
2023-05-25 00:00:00+00:00,5.6,6.001,5.515,6.001,426512,,,15.673244947822603,11.74956899243771,10.241240943159843,7.921804168722186,,,,,9.547892033843302,"rgba(255, 26, 202, 1.0)",1.1627607413483305,9.547892033843302,-3.3952746196653925,0,,,0.0,0.0,0.0,0.0,46.1415737984985,3.7339853653842,True,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,5.401,5.699,5.301,5.61,564192,,,15.651650056967277,11.728206540316094,10.211662435109789,7.881792438520308,,,,,9.504979635693093,"rgba(255, 26, 202, 1.0)",1.1356690083716618,9.504979635693093,-3.613711042073286,0,,,0.0,0.0,0.0,0.0,42.57104813363928,0.4183691107429368,True,False,False,True,False,0.0
2023-05-30 00:00:00+00:00,5.29,5.6,5.2,5.589,418626,,,15.635523288813454,11.712188531363553,10.189476821978097,7.851698168784606,,,,,9.475581412673534,"rgba(255, 26, 202, 1.0)",1.1253886772818764,9.475581412673534,-3.719231850441988,0,,,0.0,0.0,0.0,0.0,39.64642201864886,-2.303498875822015,True,False,False,True,False,0.0
2023-05-31 00:00:00+00:00,5.089,5.278,5.0,5.2,525017,,,15.614896492638909,11.691455001380074,10.160563068187788,7.8113988726030446,,,,,9.436361485624577,"rgba(255, 26, 202, 1.0)",1.1194843935431538,9.436361485624577,-3.883360510158818,0,,,0.0,0.0,0.0,0.0,36.74944992824004,-5.04186567799934,False,False,False,True,False,0.0
2023-06-01 00:00:00+00:00,5.036,5.6,4.9,5.122,445888,,,15.597535671536416,11.674098673857996,10.136536661225659,7.778793970561022,,,,,9.05667205583256,"rgba(255, 26, 202, 1.0)",1.1108729215923947,9.05667205583256,-3.619380738949941,0,,,-1.0,0.0,4.9,410.0,34.572484883060675,-7.155293419079683,False,False,False,True,False,0.0
2023-06-02 00:00:00+00:00,5.153,5.36,5.1,5.297,379173,,,15.582854060821697,11.65946989994533,10.11639156881451,7.751963749003347,,,,,9.035476356456105,"rgba(255, 26, 202, 1.0)",1.0930211313203453,9.035476356456105,-3.5520597408452295,0,,,0.0,0.0,0.0,0.0,34.392376288329615,-7.506053772454933,False,True,False,True,False,0.0
2023-06-05 00:00:00+00:00,5.143,5.3,5.075,5.3,219650,,,15.574342260440861,11.650984438805667,10.104722127975364,7.7364855952829545,,,,,9.022911086989861,"rgba(255, 26, 202, 1.0)",1.0558863745855087,9.022911086989861,-3.6745536076388254,0,,,0.0,0.0,0.0,0.0,34.21431497374238,-8.01282841930768,False,True,False,True,False,0.0
2023-06-06 00:00:00+00:00,5.396,5.396,5.03,5.2,381206,,,15.559746483470086,11.636539897236942,10.085013298680975,7.711103915768264,,,,,9.004950487999425,"rgba(255, 26, 202, 1.0)",1.023765364446724,9.004950487999425,-3.5251734560778183,0,,,0.0,0.0,0.0,0.0,36.84147070908212,-8.01282841930768,False,False,False,True,False,0.0
2023-06-07 00:00:00+00:00,5.36,5.6,5.224,5.5,278878,,,15.549219815918143,11.62621373810868,10.071055596658672,7.693767504357225,,,,,8.994233259079696,"rgba(255, 26, 202, 1.0)",0.9880236113453301,8.994233259079696,-3.67828583988108,0,,,0.0,0.0,0.0,0.0,38.32460119847728,-8.01282841930768,False,False,False,True,True,0.0
2023-06-08 00:00:00+00:00,5.233,5.5,5.15,5.251,184865,,,15.542184989523031,11.619277547669594,10.06165136005069,7.681922405566141,,,,,8.985850273051033,"rgba(255, 26, 202, 1.0)",0.9660769172738684,8.985850273051033,-3.884628859202064,0,,,0.0,0.0,0.0,0.0,38.362629003563626,-8.01282841930768,False,False,False,True,True,0.0
2023-06-09 00:00:00+00:00,5.3,5.42,5.218,5.281,271293,,,15.531897139748375,11.609155447473084,10.047970126222346,7.664881575758335,,,,,8.974013512610204,"rgba(255, 26, 202, 1.0)",0.9463850659072461,8.974013512610204,-3.882154996907241,0,,,0.0,0.0,0.0,0.0,39.17884887625303,-8.01282841930768,False,False,False,True,True,0.0
2023-06-12 00:00:00+00:00,5.593,5.7,5.15,5.32,336355,,,15.5193803667253,11.596985174479647,10.031716003703865,7.645579164195132,,,,,8.962676475743137,"rgba(255, 26, 202, 1.0)",0.9196741681132424,8.962676475743137,-3.663989478639155,0,,,0.0,0.0,0.0,0.0,42.80871642528126,-13.604157186491626,True,False,False,True,True,0.0
2023-06-13 00:00:00+00:00,5.86,5.86,5.52801,5.601,435375,,,15.503656833081328,11.581991694733608,10.01207833306703,7.6241304339380145,,,,,8.95368056847927,"rgba(255, 26, 202, 1.0)",0.891329234527631,8.95368056847927,-3.470861774346262,0,,,0.0,0.0,0.0,0.0,47.48432340768274,-9.040215903888623,True,False,False,False,True,0.0
2023-06-14 00:00:00+00:00,5.395,5.69,5.313,5.596,589010,,,15.481849597108964,11.560849826231545,9.984048859525492,7.591603055805578,,,,,8.932583342864044,"rgba(255, 26, 202, 1.0)",0.871916830482453,8.932583342864044,-4.057248603524045,0,,,0.0,0.0,0.0,0.0,46.69644470686447,-9.040215903888623,True,False,False,False,True,0.0
2023-06-15 00:00:00+00:00,5.317,5.35,5.2,5.2,276747,,,15.471455636675717,11.550679671030348,9.970486910955815,7.5754115948603165,,,,,8.920644192585979,"rgba(255, 26, 202, 1.0)",0.8530168588256203,8.920644192585979,-4.224587304812766,0,,,0.0,0.0,0.0,0.0,45.62013750531038,-9.040215903888623,True,False,False,True,True,0.0
2023-06-16 00:00:00+00:00,5.4,5.449,5.318,5.44,133464,,,15.46649977181384,11.545864931795878,9.964113600502687,7.56802218379351,,,,,8.915546209516133,"rgba(255, 26, 202, 1.0)",0.835821858686853,8.915546209516133,-4.206095082317367,0,,,0.0,0.0,0.0,0.0,45.67751843460684,-9.040215903888623,True,False,False,True,True,0.0
2023-06-20 00:00:00+00:00,5.6,5.8,5.4,5.4,376615,,,15.452833572223328,11.532783188941137,9.947049371403939,7.549430482459728,,,,,8.904580834688641,"rgba(255, 26, 202, 1.0)",0.8111372703498692,8.904580834688641,-4.074009363745882,0,,,0.0,0.0,0.0,0.0,47.49173059049389,-8.42990078795033,True,False,False,False,True,0.0
2023-06-21 00:00:00+00:00,5.621,5.75,5.35,5.6,374531,,,15.439244264825883,11.519773305095573,9.930109395351959,7.531041684447509,,,,,8.893248692653858,"rgba(255, 26, 202, 1.0)",0.7747026123984239,8.893248692653858,-4.223877188852132,0,,,0.0,0.0,0.0,0.0,48.88409160549726,-6.853914850048888,True,False,False,False,True,0.0
2023-06-22 00:00:00+00:00,6.171,6.186,5.5,5.65,513054,,,15.421401606645109,11.503172639383662,9.909114551247201,7.511167309191184,5.952333333333333,,,,8.58597072165383,"rgba(255, 26, 202, 1.0)",0.7379951248643916,8.58597072165383,-3.2723396676876235,0,,,0.0,1.0,6.186,423.0,53.749023159583075,-2.10748788302584,True,False,True,False,True,0.0
2023-06-23 00:00:00+00:00,5.512,6.099,5.449,6.099,480124,,,15.404298086920997,11.48698765343597,9.888361252251547,7.489923156176526,5.823904247442719,,,,8.56747051660672,"rgba(255, 26, 202, 1.0)",0.7105245183457465,8.56747051660672,-4.300302716816179,0,,,0.0,0.0,0.0,0.0,51.83769279540384,-2.10748788302584,True,False,True,False,True,0.0
2023-06-26 00:00:00+00:00,5.399,5.749,5.306,5.565,204546,,,15.396878674381217,11.479880553775322,9.87915952865115,7.480025009688669,5.765969622940399,,,,8.55800173164776,"rgba(255, 26, 202, 1.0)",0.6844335786640563,8.55800173164776,-4.615497880471916,0,,,0.0,0.0,0.0,0.0,49.860368331984795,-2.10748788302584,True,False,False,False,False,0.0
2023-06-27 00:00:00+00:00,5.327,5.45151,5.24,5.336,243492,,,15.387931913295672,11.471237837880123,9.86789560394074,7.467520897533117,5.693918570364654,,,,8.545458343094351,"rgba(255, 26, 202, 1.0)",0.6576793690178485,8.545458343094351,-4.893658665164859,0,,,0.0,0.0,0.0,0.0,48.08507878116193,-2.10748788302584,True,False,False,False,False,0.0
2023-06-28 00:00:00+00:00,5.28,5.303,5.115,5.294,245131,,,15.37884540075466,11.462410314000817,9.856345975312282,7.45445469479366,5.626870008944382,,,,8.202528807868909,"rgba(255, 26, 202, 1.0)",0.6503175543076812,8.202528807868909,-4.494002643032127,0,,,0.0,0.0,0.0,0.0,46.58983783121518,2.570690940388161,True,False,False,True,False,0.0
2023-06-29 00:00:00+00:00,5.364,5.449,5.21,5.3,240812,,,15.370029944902823,11.45391299604054,9.845320280122213,7.442385292391699,5.591148551299261,,,,8.195252426553653,"rgba(255, 26, 202, 1.0)",0.6387191273187971,8.195252426553653,-4.432703367501503,0,,,0.0,0.0,0.0,0.0,46.338343872567165,2.1540416502904094,True,False,False,True,False,0.0
2023-06-30 00:00:00+00:00,5.346,5.408,5.15,5.366,369564,,,15.356477922008978,11.440833983308064,9.828355855314008,7.423784049073672,5.544514598832046,,,,8.180445343484152,"rgba(255, 26, 202, 1.0)",0.6298961925052533,8.180445343484152,-4.499861052042338,0,,,0.0,0.0,0.0,0.0,46.02922782564387,1.594446911056096,True,False,False,True,False,0.0
2023-07-03 00:00:00+00:00,5.801,5.9,5.25,5.251,478765,,,15.339583094681721,11.424931234450098,9.808245943964845,7.404045922877005,5.562768075850685,,,,8.176528665824545,"rgba(255, 26, 202, 1.0)",0.6196560810143158,8.176528665824545,-3.8336243903812566,0,,,0.0,0.0,0.0,0.0,49.5484775564229,1.594446911056096,True,False,False,False,True,0.0
2023-07-05 00:00:00+00:00,5.54,5.797,5.425,5.725,316142,,,15.328386840939913,11.414363955091664,9.794872988458033,7.390791746908081,5.565280054849167,,,,8.170264603227483,"rgba(255, 26, 202, 1.0)",0.6027447080334628,8.170264603227483,-4.363812022189431,0,,,0.0,0.0,0.0,0.0,49.73673294371193,1.594446911056096,True,False,False,False,True,0.0
2023-07-06 00:00:00+00:00,5.367,5.562,5.24,5.54,358126,,,15.315477989934292,11.40203494404141,9.779119198477263,7.374388875080853,5.547049281352072,,,,8.157801276165475,"rgba(255, 26, 202, 1.0)",0.5895994517575424,8.157801276165475,-4.7333851275579555,0,,,0.0,0.0,0.0,0.0,48.576139938812865,1.594446911056096,True,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,5.539,5.599,5.3,5.32,233046,,,15.307171435418395,11.394158309232544,9.769136178695277,7.364334315817283,5.542764247613637,,,,8.151300716438676,"rgba(255, 26, 202, 1.0)",0.5876431987254593,8.151300716438676,-4.4453857750834205,0,,,0.0,0.0,0.0,0.0,49.19372390932691,1.594446911056096,True,False,False,False,True,0.0
2023-07-10 00:00:00+00:00,5.57,5.65,5.31,5.5,315357,,,15.295988352900363,11.383588061545494,9.75579681439855,7.351115790102372,5.5401799494817485,,,,8.143135615218188,"rgba(255, 26, 202, 1.0)",0.5710421836386309,8.143135615218188,-4.506034210681937,0,,,0.0,0.0,0.0,0.0,49.85600267621411,1.594446911056096,True,False,False,False,True,0.0
2023-07-11 00:00:00+00:00,5.8,5.967,5.499,5.54,568467,,,15.276397691170207,11.365421477044485,9.733338264705313,7.330870388791746,5.5669628738241315,,,,7.855362658215961,"rgba(255, 26, 202, 1.0)",0.5569078844036884,7.855362658215961,-3.6906689881339174,0,,,0.0,0.0,0.0,0.0,52.089600485229006,-2.572733854627728,True,False,True,False,True,0.0
2023-07-12 00:00:00+00:00,5.612,5.948,5.54,5.8,331740,,,15.264936082741855,11.354770067815908,9.720167586571781,7.318884749124214,5.575972763292902,,,,7.849137312537264,"rgba(255, 26, 202, 1.0)",0.5434447905350095,7.849137312537264,-4.116586176739042,0,,,0.0,0.0,0.0,0.0,51.88015808610057,-2.572733854627728,True,False,False,False,True,0.0
2023-07-13 00:00:00+00:00,5.677,5.9,5.58,5.6,552339,,,15.245951318469876,11.337183599146655,9.698531272310344,7.299544750656514,5.590466213387075,,,,7.840227845848537,"rgba(255, 26, 202, 1.0)",0.5288574552062282,7.840227845848537,-4.090379788642641,0,,,0.0,0.0,0.0,0.0,52.27655771861255,-1.9816096531170402,True,False,True,False,True,0.0
2023-07-14 00:00:00+00:00,5.34,5.7,5.287,5.66,661132,,,15.222669176988894,11.315247394385404,9.671159755348834,7.273055321251486,5.574442326091702,,,,7.817112615402252,"rgba(255, 26, 202, 1.0)",0.5158597382514253,7.817112615402252,-4.801911123746064,0,,,0.0,0.0,0.0,0.0,49.72962738469097,-1.9816096531170402,True,False,False,False,False,0.0
2023-07-17 00:00:00+00:00,5.296,5.4,5.205,5.34,335592,,,15.210722402390905,11.303907161069061,9.656938149487592,7.258875602120919,5.560174811847224,,,,7.803661386294363,"rgba(255, 26, 202, 1.0)",0.5103726750000107,7.803661386294363,-4.913392720905973,0,,,0.0,0.0,0.0,0.0,47.69966843634647,1.9112080240534866,True,False,False,False,False,0.0
2023-07-18 00:00:00+00:00,5.26,5.3,5.22,5.299,369608,,,15.197544520888854,11.291383270802681,9.641237715413702,7.243175852282975,5.543899850767032,,,,7.788981070116501,"rgba(255, 26, 202, 1.0)",0.5021086124913788,7.788981070116501,-5.036721153951374,0,,,0.0,0.0,0.0,0.0,46.05997669074184,0.299418225377309,False,False,False,True,False,0.0
2023-07-19 00:00:00+00:00,5.32,5.473,5.277,5.298,359213,,,15.18489491764877,11.279455524247977,9.626420220240123,7.228884477109493,5.534527742247924,,,,7.777420580461798,"rgba(255, 26, 202, 1.0)",0.4974100307975477,7.777420580461798,-4.940432295910011,0,,,0.0,0.0,0.0,0.0,45.63128757140283,-0.19193271350078334,False,False,False,True,False,0.0
2023-07-20 00:00:00+00:00,5.246,5.398,5.2,5.398,279727,,,15.174991563529785,11.270082561579226,9.614749968244578,7.2174627488979874,5.525028609884392,,,,7.767640339668917,"rgba(255, 26, 202, 1.0)",0.4843670330462025,7.767640339668917,-5.206052781524427,0,,,0.0,0.0,0.0,0.0,44.6719683429574,-1.2308454841194703,False,True,False,True,False,0.0
2023-07-21 00:00:00+00:00,5.053,5.3,4.976,5.3,789216,,,15.146673951001484,11.243041571797221,9.580868088486508,7.183153926238522,5.4852708635977345,,,,7.735287877999059,"rgba(255, 26, 202, 1.0)",0.48142463584581746,7.735287877999059,-5.571563393897642,0,,,0.0,0.0,0.0,0.0,42.398831776834946,-3.4836380232665647,False,True,False,True,False,0.0
2023-07-24 00:00:00+00:00,4.986,5.063,4.901,5.018,459478,,,15.130054242861053,11.227085460915347,9.56082516401976,7.162503114346805,5.458775979123545,,,,7.715224445675432,"rgba(255, 26, 202, 1.0)",0.4798214803155968,7.715224445675432,-5.68799971997985,0,,,0.0,0.0,0.0,0.0,40.35426487992065,-5.458072387813409,False,True,False,True,False,0.0
2023-07-25 00:00:00+00:00,4.928,5.023,4.915,4.988,442743,,,15.114047144299668,11.211718661424607,9.541559741374298,7.142716941337885,5.4344089058364835,,,,7.69632246622338,"rgba(255, 26, 202, 1.0)",0.4828536189121654,7.69632246622338,-5.733254050078806,0,,,0.0,0.0,0.0,0.0,38.527018606754496,-7.200668955523483,False,True,False,True,False,0.0
2023-07-26 00:00:00+00:00,4.93,5.134,4.82,5.0,1068345,,,15.075651096319145,11.174981885215557,9.495789046304244,7.096529525402213,5.384935545853551,,,,7.373516757567039,"rgba(255, 26, 202, 1.0)",0.4833050710586314,7.373516757567039,-5.055847546177739,0,,,0.0,0.0,0.0,0.0,37.34042948939282,-8.348266474252803,False,True,False,True,False,0.0
2023-07-27 00:00:00+00:00,4.925,5.198,4.873,4.96,798423,,,15.047250284810048,11.14797081807935,9.462452132487588,7.0638502957042375,5.356934741315636,,,,7.347543162819153,"rgba(255, 26, 202, 1.0)",0.4815699363569952,7.347543162819153,-5.030511624428491,0,,,0.0,0.0,0.0,0.0,36.50293559691531,-9.20865015542789,False,True,False,True,False,0.0
2023-07-28 00:00:00+00:00,5.32,5.326,5.0,5.0,833581,,,15.018404849260156,11.121006065849325,9.429834559810427,7.034268354494271,5.346971996174018,,,,7.330836001105237,"rgba(255, 26, 202, 1.0)",0.47398438602708715,7.330836001105237,-4.24240979320007,0,,,0.0,0.0,0.0,0.0,41.531269279035286,-13.041154470878837,False,True,False,True,True,0.0
2023-07-31 00:00:00+00:00,5.627,5.7,5.33,5.399,912768,,,14.988091891237566,11.093428443106848,9.397498667714308,7.0087471816806035,5.361661608776834,,,,7.325307630851197,"rgba(255, 26, 202, 1.0)",0.46442942539254295,7.325307630851197,-3.6567614754723192,0,,,0.0,0.0,0.0,0.0,47.791988787797095,-7.372378638028266,True,False,False,False,True,0.0
2023-08-01 00:00:00+00:00,5.77,5.77,5.36,5.52,616121,,,14.96791477983772,11.075237232392421,9.376428433175649,6.992942305626995,5.3741746542388436,,,,7.32194229495054,"rgba(255, 26, 202, 1.0)",0.4526757258701521,7.32194229495054,-3.428375338587756,0,,,0.0,0.0,0.0,0.0,53.08417827781743,-2.788822285286166,True,False,True,False,True,0.0
2023-08-02 00:00:00+00:00,5.505,5.9,5.379,5.695,524414,,,14.950738534941156,11.059739590414548,9.358496014538487,6.979398780078042,5.382492656484522,,,,7.087340801366858,"rgba(255, 26, 202, 1.0)",0.4449105212187817,7.087340801366858,-3.5565371594994337,0,,,0.0,0.0,0.0,0.0,53.49254585165347,-2.743452783404585,True,False,True,False,True,0.0
2023-08-03 00:00:00+00:00,5.6,5.637,5.447,5.447,266754,,,14.941994573649788,11.05184210009477,9.349359210668094,6.972446337712546,5.385859897592337,,,,7.084334748210823,"rgba(255, 26, 202, 1.0)",0.43422251239375675,7.084334748210823,-3.4183735431589413,0,,,0.0,0.0,0.0,0.0,54.59928239653241,-1.80780409403787,True,False,True,False,True,0.0
2023-08-04 00:00:00+00:00,5.471,5.698,5.425,5.6,294035,,,14.932344451740567,11.043115754048534,9.339259435664896,6.964700175899086,5.388817628926119,,,,7.080499570171709,"rgba(255, 26, 202, 1.0)",0.4255508510696726,7.080499570171709,-3.782155683923649,0,,,0.0,0.0,0.0,0.0,53.904473926616376,-1.80780409403787,True,False,True,False,True,0.0
2023-08-07 00:00:00+00:00,5.43,5.5,5.305,5.487,226879,,,14.924817271732795,11.036255512953513,9.331259085230071,6.958285612176475,5.38917055020807,,,,7.075666411570036,"rgba(255, 26, 202, 1.0)",0.4173231456883306,7.075666411570036,-3.943386386718816,0,,,0.0,0.0,0.0,0.0,52.99022210766074,-1.80780409403787,True,False,True,False,True,0.0
2023-08-08 00:00:00+00:00,5.537,5.649,5.255,5.4,480190,,,14.90903987428278,11.021967367233934,9.314728120600444,6.945477489843409,5.392056414546828,,,,7.0686646872130865,"rgba(255, 26, 202, 1.0)",0.4135898468781808,7.0686646872130865,-3.7033420882409254,0,,,0.0,0.0,0.0,0.0,53.50196416006793,-1.80780409403787,True,False,True,False,True,0.0
2023-08-09 00:00:00+00:00,5.281,5.643,5.275,5.6,327825,,,14.898207018436601,11.012113631175215,9.303288023909335,6.936385718820604,5.392217405145642,,,,7.062515163253735,"rgba(255, 26, 202, 1.0)",0.41022908212253223,7.062515163253735,-4.342732489944755,0,,,0.0,0.0,0.0,0.0,51.05417428038315,-1.80780409403787,True,False,False,False,False,0.0
2023-08-10 00:00:00+00:00,5.299,5.444,5.2,5.3,326906,,,14.887332252868124,11.002172975723301,9.291698452010827,6.92692774477582,5.390608372947969,,,,7.0551447397583384,"rgba(255, 26, 202, 1.0)",0.4095071975730588,7.0551447397583384,-4.288434367371602,0,,,0.0,0.0,0.0,0.0,49.63281785270645,-1.80780409403787,True,False,False,False,False,0.0
2023-08-11 00:00:00+00:00,5.321,5.58,5.321,5.48,340757,,,14.876132830150846,10.992016809971034,9.279970101150804,6.917747564595089,5.390960946696153,,,,7.049464345018054,"rgba(255, 26, 202, 1.0)",0.4107249547662569,7.049464345018054,-4.208325608074437,0,,,0.0,0.0,0.0,0.0,48.96059569592363,-1.80780409403787,True,False,False,False,False,0.0
2023-08-14 00:00:00+00:00,5.377,5.419,5.147,5.372,290899,,,14.866499273624674,10.983231880813106,9.269774583409907,6.909520731813279,5.389606314377163,,,,7.043390494428921,"rgba(255, 26, 202, 1.0)",0.4112902629039929,7.043390494428921,-4.051616691975773,0,,,0.0,0.0,0.0,0.0,49.239837146079026,-1.80780409403787,True,False,False,False,False,0.0
2023-08-15 00:00:00+00:00,5.23,5.296,5.2,5.24,135909,,,14.861971061412268,10.979084591541062,9.264942369490658,6.905533014635838,5.388397179269516,,,,7.040146036659868,"rgba(255, 26, 202, 1.0)",0.41117448697361303,7.040146036659868,-4.40237926721371,0,,,0.0,0.0,0.0,0.0,47.64371099675842,2.8510796515486945,False,False,False,False,False,0.0
2023-08-16 00:00:00+00:00,5.0,5.2,5.0,5.18,433084,,,14.847307486566674,10.965506155788338,9.24895346426543,6.891626117304035,5.380212625156755,,,,7.026718389374453,"rgba(255, 26, 202, 1.0)",0.41358763159490636,7.026718389374453,-4.900336070396681,0,,,0.0,0.0,0.0,0.0,44.26857656995589,-0.5285733112540356,False,True,False,True,False,0.0
