date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_156,aVWAP_BoS_CHoCH_bull_338,aVWAP_BoS_CHoCH_bull_506,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_182,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_329,aVWAP_BoS_CHoCH_bear_467,aVWAP_BoS_CHoCH_bear_621,aVWAP_BoS_CHoCH_bear_696,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-23 00:00:00+00:00,1.12,1.15,1.11,1.13,42612763,2.2124994376210294,1.9486575094562713,1.7522478598735547,2.6774467583995185,2.2620923245067464,2.081996598188226,1.9963259345148068,1.9474613962341865,1.7706981724969362,1.5292667972126284,1.3476553283820265,1.5422456046092834,"rgba(255, 26, 202, 1.0)",0.18199267384520101,1.5422456046092834,-2.3201241879023997,0,,,0.0,0.0,0.0,0.0,35.79536648396356,-7.870130780497611,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,1.14,1.18,1.11,1.12,36231730,2.2096836593670983,1.945875824021362,1.7487676211707226,2.6741858238109373,2.2592523696266147,2.0792915414422914,1.9936953647763251,1.944804217780307,1.7675314657198253,1.5254035230134768,1.3440018717344722,1.5383392736363597,"rgba(255, 26, 202, 1.0)",0.18206889103049298,1.5383392736363597,-2.187849178307159,0,,,0.0,0.0,0.0,0.0,35.984238843619764,-8.017228362476985,False,True,False,True,False,0.0
2025-01-27 00:00:00+00:00,1.1,1.15,1.09,1.12,34541844,2.2069378523408907,1.9431432474155628,1.7453239649839054,2.6710291934472443,2.2564858387524906,2.0766449323818135,1.9911146065873069,1.9421930607551705,1.7643984070895218,1.5215081793322247,1.34013559736422,1.5343509689203487,"rgba(255, 26, 202, 1.0)",0.1834731980819186,1.5343509689203487,-2.3673810314595167,0,,,0.0,0.0,0.0,0.0,34.94318373102175,-9.371467252769406,False,True,False,True,False,0.0
2025-01-28 00:00:00+00:00,1.09,1.11,1.07,1.11,27784114,2.2046922818645256,1.9408968123558206,1.7424797187589425,2.6684614780265763,2.254225000243609,2.074475294208611,1.988994809805951,1.9400458270445484,1.761810450357134,1.5182518757199233,1.3368081224597874,1.5309957107306051,"rgba(255, 26, 202, 1.0)",0.1847938222905445,1.5309957107306051,-2.3864202020630527,0,,,0.0,0.0,0.0,0.0,33.96660862929936,-10.642076192086293,False,True,False,True,False,0.0
2025-01-29 00:00:00+00:00,1.04,1.11,1.03,1.08,61394631,2.199629430494055,1.9358010261168213,1.735996518442693,2.662709784597562,2.2491322302464813,2.0695696443321023,1.9841907362185893,1.935173133019206,1.7559094310078556,1.5107357896704083,1.3289037041926108,1.5232148067834455,"rgba(255, 26, 202, 1.0)",0.18734195741745005,1.5232148067834455,-2.579319728717835,0,,,0.0,0.0,0.0,0.0,31.989765768505247,-12.808131067771917,False,True,False,True,False,0.0
2025-01-30 00:00:00+00:00,1.13,1.15,1.05,1.07,45659663,2.196057019980084,1.9322635013853726,1.7316049820566008,2.658591425385727,2.245530848578992,2.0661310984318226,1.9808415613814057,1.9317891624971149,1.7518954637765147,1.5059065090455992,1.3243515186350219,1.5184426055760218,"rgba(255, 26, 202, 1.0)",0.1882511261227385,1.5184426055760218,-2.0634277923137625,0,,,0.0,0.0,0.0,0.0,35.40780981143286,-12.808131067771917,False,True,False,True,True,0.0
2025-01-31 00:00:00+00:00,1.05,1.14,1.04,1.13,38419195,2.1929774985411554,1.929190617044464,1.7277616801979254,2.6550687943996363,2.2424297122911168,2.063156649179141,1.9779361886000848,1.9288486070199302,1.7483830658892026,1.5015976894683918,1.3200921189863972,1.5141265145775047,"rgba(255, 26, 202, 1.0)",0.18993123459259312,1.5141265145775047,-2.443655544982197,0,,,0.0,0.0,0.0,0.0,35.40805543981122,-12.808131067771917,False,True,False,True,True,0.0
2025-02-03 00:00:00+00:00,0.99,1.02,0.9715,0.9902,53946087,2.188363150436742,1.9244972812992123,1.721763691856078,2.6498907186771876,2.2377955027920184,2.058661979396684,1.973515941932344,1.9243555752273322,1.7429117508349523,1.4945401474584101,1.3123997411107582,1.5068273137048551,"rgba(255, 26, 202, 1.0)",0.19342806004922672,1.5068273137048551,-2.6719355690861217,0,,,0.0,0.0,0.0,0.0,34.01820348124023,-12.808131067771917,False,True,False,True,True,0.0
2025-02-04 00:00:00+00:00,1.0,1.05,0.98,0.995,38293455,2.1851532020625504,1.921251591622049,1.7176584358319942,2.64627031614913,2.2345692266468866,2.0555424074231827,1.9704536469195395,1.9212472844691857,1.7391586477912975,1.4898062184948422,1.3074219573595218,1.5020177942437507,"rgba(255, 26, 202, 1.0)",0.19658278864841067,1.5020177942437507,-2.55372201043303,0,,,0.0,0.0,0.0,0.0,33.57605465047037,-12.808131067771917,False,True,False,True,True,0.0
2025-02-05 00:00:00+00:00,1.07,1.2,1.0101,1.03,114368673,2.176342305308333,1.9125680323455867,1.7070864380942872,2.636098117913445,2.2256828291614656,2.047069062388783,1.9622063750054137,1.912926396771145,1.7294306792331726,1.4785663703442662,1.297391512404951,1.4580958993286526,"rgba(255, 0, 0, 1.0)",0.1977247153571248,1.4580958993286526,-1.9628092453069645,0,,,0.0,0.0,0.0,0.0,36.42145912445689,-12.808131067771917,False,True,False,True,True,0.0
2025-02-06 00:00:00+00:00,1.06,1.13,1.03,1.07,62162006,2.171525283936201,1.9078107347749833,1.70130643022505,2.630553924391134,2.2208262446759495,2.0424304750329902,1.9576866563643371,1.9083647390633074,1.7241025536468326,1.4724165159515528,1.2918267012575533,1.452110111043821,"rgba(255, 0, 0, 1.0)",0.19897095627612202,1.452110111043821,-1.9706901870626286,0,,,0.0,0.0,0.0,0.0,38.01630292899438,-16.711042915726175,False,True,False,True,True,0.0
2025-02-07 00:00:00+00:00,1.0,1.06,0.9903,1.04,66160598,2.1661827021297597,1.90246708316624,1.694725518484996,2.624483365333489,2.215449425986472,2.0372564598307763,1.95262194429892,1.9032385664417344,1.7180412135972618,1.465173710561183,1.284742996307304,1.4443503740990433,"rgba(255, 26, 202, 1.0)",0.20090632481667778,1.4443503740990433,-2.2117291454338357,0,,,0.0,0.0,0.0,0.0,37.37126389614646,-16.711042915726175,False,True,False,True,True,0.0
2025-02-10 00:00:00+00:00,0.9805,1.01,0.94,1.01,80260469,2.1595446449243507,1.895781607843354,1.6864496562264384,2.616998701223369,2.20877567392273,2.0308065371292754,1.9462915113250352,1.8968219096354773,1.710415265346055,1.4559351215341592,1.2754147914263676,1.4344566025570524,"rgba(255, 26, 202, 1.0)",0.203126130655187,1.4344566025570524,-2.2348508342713327,0,,,0.0,0.0,0.0,0.0,36.429249922832675,-16.711042915726175,False,True,False,True,True,0.0
2025-02-11 00:00:00+00:00,0.9394,0.9799,0.9302,0.9692,43383357,2.1559061102282957,1.8921029469412176,1.6818880370573235,2.6129151086061633,2.205119745879045,2.027264230057748,1.9428094378653904,1.8932896625467306,1.7062088442515209,1.4508121278703894,1.2701691129387795,1.4290166060597442,"rgba(255, 26, 202, 1.0)",0.2032168174834488,1.4290166060597442,-2.4093311376634543,0,,,0.0,0.0,0.0,0.0,34.766838896609876,-16.711042915726175,False,True,False,True,False,0.0
2025-02-12 00:00:00+00:00,0.9493,0.97,0.9119,0.927,29011990,2.1534728362832953,1.8896429962967078,1.6788437567944468,2.610185433687032,2.2026748985952618,2.02489495075007,1.9404801772317473,1.8909270119988704,1.7033992490792533,1.4474026661410562,1.2666894285486876,1.4254486962771227,"rgba(255, 26, 202, 1.0)",0.2033047789106819,1.4254486962771227,-2.3420437966502967,0,,,0.0,0.0,0.0,0.0,34.189852226782946,-16.711042915726175,False,True,False,True,False,0.0
2025-02-13 00:00:00+00:00,0.9433,0.965,0.905,0.955,41673960,2.149977476513257,1.8861095264192367,1.6744793758197765,2.6062660246430602,2.1991629964829915,2.0214910174216603,1.9371333627546217,1.8875324594694545,1.6993680631311627,1.442527568373718,1.2617289474419693,1.4204030121561655,"rgba(255, 26, 202, 1.0)",0.2040118319303098,1.4204030121561655,-2.3386046173985795,0,,,0.0,0.0,0.0,0.0,33.6371258474968,-16.711042915726175,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,0.9328,0.9743,0.9252,0.9433,26169918,2.1478041718108427,1.8839187273281943,1.671788199270128,2.6038234441862,2.196978607545324,2.0193767588479856,1.935056313132061,1.8854272525385225,1.6968791051115744,1.4395513701252745,1.258749100499635,1.4173912193452753,"rgba(255, 26, 202, 1.0)",0.20330098538731423,1.4173912193452753,-2.3836147100913823,0,,,0.0,0.0,0.0,0.0,32.959140565952765,-13.02708316753236,False,True,False,True,False,0.0
2025-02-18 00:00:00+00:00,0.8946,0.935,0.881,0.9299,56003452,2.1430236751539775,1.8790636020345872,1.6657778400767578,2.5984932094594666,2.1921789485919527,2.0147103751593654,1.9304597335138707,1.8807607441320366,1.691323397449399,1.4327884031961113,1.251757995210362,1.4103601076142014,"rgba(255, 26, 202, 1.0)",0.2018707731501661,1.4103601076142014,-2.5549023247191,0,,,0.0,0.0,0.0,0.0,31.427254246121063,-14.660692230677697,False,True,False,True,False,0.0
2025-02-19 00:00:00+00:00,0.8737,0.8946,0.8455,0.89,56611081,2.1381036707998566,1.8740437069342464,1.6595439267957597,2.5930370733583006,2.187242700811864,2.0098970345006855,1.9257100377635559,1.875934197578346,1.6855591324150032,1.425716974935895,1.2443358468458845,1.4029611563514508,"rgba(255, 26, 202, 1.0)",0.20095280250852363,1.4029611563514508,-2.633758523118888,0,,,0.0,0.0,0.0,0.0,29.85659902538749,-16.27976846374019,False,True,False,True,False,0.0
2025-02-20 00:00:00+00:00,0.8677,0.875,0.8431,0.875,33350885,2.135201738842424,1.8710824039244602,1.6558740226389004,2.589821507276905,2.1843313731628933,2.0070572185217492,1.9229071787383967,1.8730860964096374,1.6821625575048986,1.421565056558105,1.239991253590439,1.3986550347315265,"rgba(255, 26, 202, 1.0)",0.20015397409029356,1.3986550347315265,-2.652732912972299,0,,,0.0,0.0,0.0,0.0,28.649027874915003,-17.527657513314843,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,0.9515,1.03,0.8251,0.87,82171161,2.128517907727419,1.8643864252278564,1.6477994755828589,2.5822849241050734,2.1776088258049837,2.0005658395209807,1.916538721569777,1.8666424790971847,1.6746525938494619,1.412903348664941,1.2317008092137613,1.3903803495962188,"rgba(255, 26, 202, 1.0)",0.19822067539726726,1.3903803495962188,-2.214099758850228,0,,,0.0,0.0,0.0,0.0,33.175271048827234,-20.891028769398822,False,True,False,True,True,0.0
2025-02-24 00:00:00+00:00,0.8401,0.9101,0.837,0.9101,40490880,2.1250514530883913,1.8608650027592624,1.643485115620613,2.5784325660201937,2.1741292711366063,1.9971783034684611,1.9131990015718223,1.8632529288342492,1.670646560982135,1.4081110983387393,1.2268111345506345,1.3855447218024364,"rgba(255, 26, 202, 1.0)",0.19845981953827604,1.3855447218024364,-2.7483886817565053,0,,,0.0,0.0,0.0,0.0,32.804290714078746,-20.891028769398822,False,True,False,True,True,0.0
2025-02-25 00:00:00+00:00,0.807,0.8425,0.781,0.84,36569867,2.1218081116828924,1.8575405192262782,1.6393712167460743,2.574862606340528,2.170877940785917,1.9939960581021074,1.9100517911237733,1.8600524738682656,1.6668306339050107,1.4034465956045326,1.221887691539468,1.3807150692759163,"rgba(255, 26, 202, 1.0)",0.19621294932974914,1.3807150692759163,-2.9239409082616112,0,,,0.0,0.0,0.0,0.0,31.777419728040968,-20.891028769398822,False,True,False,True,True,0.0
2025-02-26 00:00:00+00:00,0.7974,0.8359,0.792,0.8075,18360417,2.120183628214064,1.8558765863410487,1.637316768358222,2.573073932456823,2.169249330398734,1.9924024621255694,1.908475972533365,1.8584503235535654,1.6649236765986968,1.4011252878733824,1.2194492011735438,1.3783260872034977,"rgba(255, 26, 202, 1.0)",0.19192014948037817,1.3783260872034977,-3.026915562416709,0,,,0.0,0.0,0.0,0.0,30.867520328872267,-20.891028769398822,False,True,False,True,True,0.0
2025-02-27 00:00:00+00:00,0.76,0.8179,0.75,0.8046,31831330,2.117307303250197,1.852915281139138,1.6336403830530197,2.5699245934622024,2.1663678827776,1.9895743004534197,1.9056743260566231,1.8555986961338662,1.6615130342742714,1.3969253677259053,1.214960464806411,1.3739509747603607,"rgba(255, 26, 202, 1.0)",0.19511366332066193,1.3739509747603607,-3.146632400373496,0,,,0.0,0.0,0.0,0.0,29.401090443374365,-20.891028769398822,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,0.735,0.7611,0.7157,0.76,41344431,2.11348242741902,1.8489557731516495,1.628698508809415,2.56576259760987,2.162539355957684,1.985803975350123,1.9019320574314655,1.8517852205429435,1.656930069102579,1.3912190080506737,1.2087619567303451,1.3679469248996647,"rgba(255, 26, 202, 1.0)",0.1982215499779728,1.3679469248996647,-3.1931287237437123,0,,,0.0,0.0,0.0,0.0,27.88269553893269,-17.95367652043251,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,0.6834,0.7488,0.68,0.74,32186499,2.1104479405538394,1.8458012358703892,1.6247469528113074,2.562476968343367,2.1595039350785052,1.9828068369314877,1.8989526920592192,1.8487464986189508,1.6532659218891923,1.3866224292996474,1.2037146646129033,1.3630841804132905,"rgba(255, 26, 202, 1.0)",0.20367226666633678,1.3630841804132905,-3.3371464438345626,0,,,0.0,0.0,0.0,0.0,25.858703604248813,-19.92028299995671,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,0.6941,0.7164,0.6411,0.66,34341414,2.1071783709131324,1.842395401808769,1.620476220880331,2.5589461617692604,2.156234435009781,1.9795741832088272,1.8957366906904503,1.845465122478341,1.6493048641070933,1.381642285327709,1.1982263307021666,1.3578153073625967,"rgba(255, 26, 202, 1.0)",0.20967498399119097,1.3578153073625967,-3.165448231966867,0,,,0.0,0.0,0.0,0.0,25.215932592620153,-20.586889122194165,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,0.7183,0.7498,0.6605,0.7051,48891405,2.1026327780243257,1.837687530098994,1.6146272971761821,2.5540107327558106,2.1516853179513697,1.9750901787037254,1.8912837255166155,1.8409277621424902,1.6438695328674742,1.3749290506625296,1.1909897161102785,1.3508533053898226,"rgba(255, 26, 202, 1.0)",0.21319352082677628,1.3508533053898226,-2.9670381301305304,0,,,0.0,0.0,0.0,0.0,26.389520637494755,-20.586889122194165,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,0.6758,0.7,0.6701,0.69,30895378,2.099719009691278,1.8346604596111062,1.61085842929117,2.55085909464323,2.1487707016380164,1.9722115775152924,1.8884217737437259,1.8380097571246512,1.6403667632375327,1.3705826451823917,1.1862706859568473,1.3463310657012644,"rgba(255, 26, 202, 1.0)",0.21795430074767755,1.3463310657012644,-3.0764754969323973,0,,,0.0,0.0,0.0,0.0,26.129914989416914,-20.586889122194165,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,0.6937,0.6987,0.662301,0.6758,41010532,2.095877650482921,1.8306768992137252,1.6059180856318696,2.5466985061263627,2.1449273513509555,1.9684189033050667,1.8846528643513383,1.8341687903191317,1.635770515010398,1.36492097501765,1.1801758218203726,1.340488540893339,"rgba(255, 26, 202, 1.0)",0.22261744212602363,1.340488540893339,-2.905381243789479,0,,,0.0,0.0,0.0,0.0,27.14656113688058,-20.586889122194165,False,True,False,True,True,0.0
2025-03-10 00:00:00+00:00,0.65,0.69,0.63,0.68,23590708,2.0936333737128248,1.8283417376980404,1.6030136497000453,2.5442774172142153,2.1426830740086213,1.9661995626935471,1.8824447615268471,1.831916906641825,1.6330686585602603,1.3615728742115063,1.1765404497332852,1.337016409371127,"rgba(255, 26, 202, 1.0)",0.2284213179887257,1.337016409371127,-3.007672030878643,0,,,0.0,0.0,0.0,0.0,26.714123115608942,-20.586889122194165,False,True,False,True,True,0.0
2025-03-11 00:00:00+00:00,0.6096,0.6487,0.5845,0.645,49995401,2.0887605130303157,1.8232454632520196,1.5966435276781217,2.539052095651639,2.1378140427756582,1.9613693979377478,1.8776303492582138,1.827001728431633,1.627145137528025,1.354160323364224,1.1683855871388928,1.3292684883383088,"rgba(255, 26, 202, 1.0)",0.23521962696957632,1.3292684883383088,-3.0595596873019097,0,,,0.0,0.0,0.0,0.0,25.529710032522917,-20.796662684176326,False,True,False,True,True,0.0
2025-03-12 00:00:00+00:00,0.6396,0.6448,0.5952,0.6244,71053131,2.0819473642068282,1.8161485915198057,1.587841587440729,2.531721414779873,2.1310026274587117,1.954625852262552,1.8709165194466792,1.8201541618674892,1.6189447371013952,1.3440456555649412,1.1574424421306433,1.3188504949595607,"rgba(255, 26, 202, 1.0)",0.24073801402809905,1.3188504949595607,-2.821534013653026,0,,,0.0,0.0,0.0,0.0,26.745604137748217,-20.796662684176326,False,True,False,True,True,0.0
2025-03-13 00:00:00+00:00,0.5891,0.6389,0.5842,0.6385,41937937,2.07789411313618,1.8119207802859514,1.5826012726159502,2.5273702023934903,2.1269514328329353,1.9506106746058438,1.8669165661849645,1.8160736513901508,1.6140592097638093,1.3380237033513058,1.1509237724829338,1.3126571462843164,"rgba(255, 26, 202, 1.0)",0.24737698788150939,1.3126571462843164,-2.9249169556179235,0,,,0.0,0.0,0.0,0.0,26.324655554695234,-20.796662684176326,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,0.6099,0.62,0.576,0.59,37074444,2.074324303756606,1.8082012937686838,1.57800510206316,2.523535738845284,2.1233829965892124,1.947075457096702,1.8633956138313523,1.8124828790707008,1.6097703572919848,1.3327661494781637,1.145265998637681,1.2568881340430709,"rgba(255, 26, 202, 1.0)",0.25272421544812257,1.2568881340430709,-2.560055960193019,0,,,0.0,0.0,0.0,0.0,27.391737535257487,-20.796662684176326,False,True,False,True,True,0.0
2025-03-17 00:00:00+00:00,0.6445,0.6475,0.6066,0.6106,50762721,2.069566393206313,1.8032749838048283,1.5719784453383578,2.5183942843891924,2.1186227418103813,1.9423754612043684,1.8587236778284901,1.8077252917602613,1.6041348851506627,1.325987371940828,1.138135823337275,1.251241711700255,"rgba(255, 26, 202, 1.0)",0.25640606613250166,1.251241711700255,-2.3663313464148397,0,,,0.0,0.0,0.0,0.0,30.22474354496306,-23.242634869807027,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,0.6757,0.6946,0.651,0.6621,46508140,2.065358059203141,1.798954134032153,1.5667615266563741,2.5138098836451452,2.114407395828551,1.938232372386832,1.8546161202367468,1.8035505895431707,1.5992435411631076,1.3202507317458616,1.1322901131765681,1.246771091778689,"rgba(255, 26, 202, 1.0)",0.2577568424306428,1.246771091778689,-2.2155419285614224,0,,,0.0,0.0,0.0,0.0,33.87040230632471,-19.859671707453558,False,True,False,True,True,0.0
2025-03-19 00:00:00+00:00,0.6422,0.6812,0.6301,0.6789,38989459,2.061792585893533,1.7952849550291654,1.562324956126579,2.509937147823075,2.1108372846434937,1.934718159556519,1.8511290000315956,1.8000048616986508,1.5950832360046754,1.3153532663383831,1.1272656530140301,1.2422770892508839,"rgba(255, 26, 202, 1.0)",0.26043470010698516,1.2422770892508839,-2.304136464934878,0,,,0.0,0.0,0.0,0.0,35.08640326224604,-18.823818496787517,False,False,False,True,True,0.0
2025-03-20 00:00:00+00:00,0.6485,0.6558,0.632,0.6338,18286463,2.0601197563565874,1.7935635579032265,1.5602459360392409,2.508120751220597,2.1091623065464433,1.933069226903231,1.8494926754360075,1.7983411223700558,1.5931327862531997,1.3130613027424574,1.1249171595810978,1.2401287498784606,"rgba(255, 26, 202, 1.0)",0.26244045995199633,1.2401287498784606,-2.254335135621531,0,,,0.0,0.0,0.0,0.0,36.27156242463262,-17.75390792772061,False,False,False,True,True,0.0
2025-03-21 00:00:00+00:00,0.65,0.675,0.623,0.6454,34372427,2.0569947065430174,1.790352761281924,1.5563800342627352,2.504723222966045,2.106032610469447,1.9299905265129842,1.8464388467103452,1.795237326444025,1.589503192249008,1.308820271224569,1.1205995810488063,1.23619351665327,"rgba(255, 26, 202, 1.0)",0.2645150818636416,1.23619351665327,-2.2161062141456824,0,,,0.0,0.0,0.0,0.0,37.157534684247615,-16.909981814202382,False,False,False,True,True,0.0
2025-03-24 00:00:00+00:00,0.6823,0.685,0.6575,0.6794,24057172,2.0548553430055683,1.7881664104163248,1.5537695778909706,2.50238538870086,2.103888470386434,1.9278874199709846,1.844356218583394,1.7931232526941445,1.5870481317177418,1.3059980590490174,1.1177856949818479,1.233728659599482,"rgba(255, 26, 202, 1.0)",0.2656379121291916,1.233728659599482,-2.0758658098897333,0,,,0.0,0.0,0.0,0.0,39.78243708077741,-14.420033427215877,True,False,False,True,True,0.0
2025-03-25 00:00:00+00:00,0.6816,0.69209,0.6727,0.687,13815164,2.0536361667478604,1.7869228297181232,1.5522896832019073,2.5010508297450436,2.1026662565734164,1.9266897835578614,1.8431709237483183,1.7919206095855085,1.5856553049266906,1.3044070483025647,1.1162117853289362,1.2323545685259318,"rgba(255, 26, 202, 1.0)",0.2670601712540941,1.2323545685259318,-2.062286435074278,0,,,0.0,0.0,0.0,0.0,41.496697994675756,-12.825610359769868,True,False,False,True,True,0.0
2025-03-26 00:00:00+00:00,0.6552,0.6787,0.6456,0.6696,12621800,2.052506117987541,1.7857662320641292,1.5509074766060906,2.4998183352984773,2.1015339560741304,1.9255780444578747,1.8420693713338243,1.7908020961503746,1.5843552243497656,1.3029087182245807,1.1147103878477542,1.2309861671730613,"rgba(255, 26, 202, 1.0)",0.26895803027023146,1.2309861671730613,-2.1408030338211095,0,,,0.0,0.0,0.0,0.0,41.29559759354951,-12.825610359769868,True,False,False,True,True,0.0
