date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bull_563,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_169,aVWAP_BoS_CHoCH_bear_232,aVWAP_BoS_CHoCH_bear_393,aVWAP_BoS_CHoCH_bear_469,aVWAP_BoS_CHoCH_bear_615,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-15 18:00:00+00:00,22.225,22.235,22.21,22.21,22795.0,22.497473355418318,22.355583180240277,22.714428227437214,22.528376768574205,22.432524425217967,22.418471087075705,22.348598466109674,22.330859312842435,22.33679222552958,"rgba(239, 83, 80, 1.0)",0.05397755623090481,22.33679222552958,-2.3489804723131575,7,0.5340751046484433,3.7385257325391033,0.0,0.0,0.0,0.0,34.205580803253355,-10.972078984623792,False,True,False,True,False,0.0
2025-07-15 19:00:00+00:00,22.215,22.235,22.21,22.215,50755.0,22.495675180290046,22.349359324535637,22.71197736517343,22.526469825909576,22.430998279739573,22.415730468072315,22.34604009439077,22.319941891224147,22.330182338436007,"rgba(239, 83, 80, 1.0)",0.05624776271901745,22.330182338436007,-2.0477674643059856,7,0.5149869920378526,3.604908944264968,0.0,0.0,0.0,0.0,34.34639108616489,-10.972078984623792,False,True,False,True,False,0.0
2025-07-16 14:00:00+00:00,22.23,22.24,22.18,22.195,12101.0,22.495226754507716,22.34779648764951,22.71137890716379,22.52599656699995,22.430612009075887,22.415038965633624,22.345374272904724,22.31730501657235,22.328541494047403,"rgba(239, 83, 80, 1.0)",0.059032972921716796,22.328541494047403,-2.262150920714963,6,0.4589903465269241,2.7539420791615448,0.0,0.0,0.0,0.0,33.05362003098497,-12.56034716722943,False,True,False,True,False,0.0
2025-07-16 15:00:00+00:00,22.195,22.205,22.125,22.165,20029.0,22.494385697628864,22.344578668991616,22.71031346631863,22.52511907590782,22.429862726827,22.413688263209878,22.34397582084059,22.311733438170837,22.324982876763862,"rgba(239, 83, 80, 1.0)",0.06269668152269575,22.324982876763862,-2.5516960846795382,6,0.43313830378173984,2.598829822690439,0.0,0.0,0.0,0.0,30.47994164646212,-15.243417144969662,False,True,False,True,False,0.0
2025-07-16 16:00:00+00:00,22.165,22.165,22.125,22.135,9339.0,22.493967320756223,22.342926735928888,22.709796901971334,22.5246849654219,22.4294841482672,22.41300481760415,22.34324709785306,22.30888124274569,22.323139136142196,"rgba(239, 83, 80, 1.0)",0.06726195931769971,22.323139136142196,-2.7971105517987187,5,0.46668175843486803,2.3334087921743403,0.0,0.0,0.0,0.0,27.41817566459419,-18.240082796652644,False,True,False,True,False,0.0
2025-07-16 17:00:00+00:00,22.135,22.175,22.135,22.14,25214.0,22.492869304534672,22.338777423504197,22.708427314246666,22.523543215392603,22.428496439303014,22.411232793447976,22.341385875789726,22.301998819150832,22.318666157803985,"rgba(239, 83, 80, 1.0)",0.07104420651512912,22.318666157803985,-2.5148589387923863,5,0.4410594209872537,2.2052971049362684,0.0,0.0,0.0,0.0,26.138332349318198,-19.5239472306328,False,True,False,True,False,0.0
2025-07-16 18:00:00+00:00,22.14,22.145,22.1,22.105,10798.0,22.492355708484745,22.3367503331502,22.707807941313593,22.523012938602523,22.428025207955404,22.41038529482765,22.340462795757166,22.29862331784358,22.316443773561442,"rgba(239, 83, 80, 1.0)",0.07591377280168796,22.316443773561442,-2.7853150457138143,5,0.41261716740381854,2.0630858370190928,0.0,0.0,0.0,0.0,23.82307887721367,-21.7837576882995,False,True,False,True,False,0.0
2025-07-16 19:00:00+00:00,22.105,22.105,22.09,22.1,23385.0,22.49119417260492,22.33212934698675,22.706429550106048,22.52181765394187,22.42694973404154,22.4084529727451,22.338327812559378,22.291022861392836,22.3113951081079,"rgba(239, 83, 80, 1.0)",0.08043955819500927,22.3113951081079,-2.6279993681145424,5,0.38847429606279055,1.9423714803139527,0.0,0.0,0.0,0.0,22.093868758669288,-23.480289803128706,False,True,False,True,False,0.0
2025-07-17 14:00:00+00:00,22.075,22.085,22.015,22.015,27516.0,22.48962878953476,22.32557849040814,22.704656383103085,22.520221758763224,22.425463808921936,22.405775717506028,22.335247283196864,22.280222345282812,22.30413026120544,"rgba(239, 83, 80, 1.0)",0.0882308601611189,22.30413026120544,-3.2769742998929976,5,0.3537506146228503,1.7687530731142513,0.0,0.0,0.0,0.0,18.723566983936983,-26.66968113553815,False,True,False,True,False,0.0
2025-07-17 15:00:00+00:00,22.015,22.015,21.975,21.985,10542.0,22.48897019955151,22.322750177501124,22.703932130230832,22.51955418221684,22.424829260955512,22.40463126393197,22.333900885894597,22.275573229019567,22.300979525821692,"rgba(239, 83, 80, 1.0)",0.09642716525069552,22.300979525821692,-3.276872497497932,5,0.32305679702720547,1.6152839851360272,0.0,0.0,0.0,0.0,15.98082224352951,-29.20663879403924,False,True,False,True,False,0.0
2025-07-17 16:00:00+00:00,21.985,21.985,21.975,21.975,8800.0,22.488407065964477,22.32033204669245,22.703317385133957,22.51898416582393,22.42428472701315,22.403650068339434,22.332741553357668,22.271628605998824,22.298296299831144,"rgba(239, 83, 80, 1.0)",0.10418244565217898,22.298296299831144,-3.1031744149152676,5,0.29833338061382086,1.4916669030691043,0.0,0.0,0.0,0.0,13.996702226279552,-31.053144635641363,False,True,False,True,False,0.0
2025-07-17 17:00:00+00:00,21.975,21.995,21.975,21.995,10116.0,22.487773912134372,22.317673973830015,22.702621723168882,22.518342480154185,22.423674399092235,22.402554094028336,22.33145549457539,22.267371753928362,22.29538832147692,"rgba(239, 83, 80, 1.0)",0.11019687541595306,22.29538832147692,-2.725924127549562,5,0.2808931571424479,1.4044657857122393,0.0,0.0,0.0,0.0,15.402551269697266,-31.053144635641363,False,True,False,True,False,0.0
2025-07-17 18:00:00+00:00,21.995,22.01,21.99,21.995,7800.0,22.48729656185887,22.31571468856115,22.7020937491861,22.517858078618985,22.423215750875364,22.40173328416509,22.330499120068442,22.264290365195162,22.293274153046053,"rgba(239, 83, 80, 1.0)",0.11565060770766078,22.293274153046053,-2.5790971526930737,5,0.26644400504116356,1.3322200252058178,0.0,0.0,0.0,0.0,16.339783965309074,-31.053144635641363,False,True,False,True,True,0.0
2025-07-17 19:00:00+00:00,21.995,22.005,21.99,22.005,7512.0,22.486839280189542,22.313860129760137,22.70158721980817,22.51739390888801,22.422776700436085,22.400949179104703,22.329587830058585,22.261406929581995,22.2912887609954,"rgba(239, 83, 80, 1.0)",0.12028202594674893,22.2912887609954,-2.3801458176481507,5,0.25500869160491096,1.2750434580245549,0.0,0.0,0.0,0.0,18.448748813911237,-31.053144635641363,False,True,False,True,True,0.0
2025-07-18 14:00:00+00:00,21.985,22.005,21.95,21.955,40247.0,22.4842537723084,22.303368374488645,22.698770276426835,22.51477775455578,22.420274008429722,22.396489305797832,22.324353026575753,22.245313998359826,22.28010892380559,"rgba(239, 83, 80, 1.0)",0.126167449151175,22.28010892380559,-2.5768050792248474,5,0.24183615276312603,1.2091807638156302,0.0,0.0,0.0,0.0,18.08343303964152,-31.053144635641363,False,True,False,True,True,0.0
2025-07-18 15:00:00+00:00,21.955,21.965,21.945,21.945,3088.0,22.484049430083793,22.302546947309285,22.698549624189383,22.514571339186247,22.420075356834055,22.396136380804094,22.323937213776652,22.244075005476834,22.279240925737348,"rgba(239, 83, 80, 1.0)",0.13180913719745765,22.279240925737348,-2.535794807886766,5,0.2301344463849991,1.1506722319249956,0.0,0.0,0.0,0.0,17.550068060685646,-31.053144635641363,False,True,False,True,True,0.0
2025-07-18 16:00:00+00:00,21.945,21.955,21.945,21.955,2070.0,22.483912539736295,22.301998459225732,22.698401785831,22.51443305606994,22.41994228762619,22.395900115557954,22.323658998229106,22.24325029986516,22.278662477291544,"rgba(239, 83, 80, 1.0)",0.13661199741577557,22.278662477291544,-2.3692097576648847,5,0.22067683056756504,1.1033841528378252,0.0,0.0,0.0,0.0,18.679984969582602,-31.053144635641363,False,True,False,True,True,0.0
2025-07-18 17:00:00+00:00,21.955,21.955,21.94,21.955,300.0,22.483892644289966,22.30191873294043,22.698380317027173,22.514412961339158,22.419922939888828,22.395865766667953,22.323618531133405,22.24313048213507,22.278578404487416,"rgba(239, 83, 80, 1.0)",0.1412188576849999,22.278578404487416,-2.2913257463757786,5,0.21249205133673188,1.0624602566836594,0.0,0.0,0.0,0.0,19.43326290884724,-34.52734065337597,False,True,False,True,True,0.0
2025-07-18 18:00:00+00:00,21.955,21.955,21.945,21.945,1747.0,22.483776454341495,22.30145298139975,22.698255043123964,22.51429562598208,22.419809903721756,22.395665099411897,22.323382001331,22.242430728037235,22.278087252313995,"rgba(239, 83, 80, 1.0)",0.14585019464975085,22.278087252313995,-2.2837628233125122,5,0.20495118253081596,1.0247559126540797,0.0,0.0,0.0,0.0,19.49388405695914,-34.16323762910099,False,True,False,True,True,0.0
2025-07-18 19:00:00+00:00,21.945,21.945,21.935,21.94,9726.0,22.483120462390502,22.29882162336947,22.69755063368583,22.51363367265322,22.419170486074407,22.39453046394753,22.32204147205221,22.23848626506498,22.25632261384638,"rgba(239, 83, 80, 1.0)",0.15035627359408846,22.25632261384638,-2.1038205209869907,4,0.22342788118642423,0.8937115247456969,0.0,0.0,0.0,0.0,19.309626209670125,-34.025407992932124,False,True,False,True,True,0.0
2025-07-21 14:00:00+00:00,22.035,22.045,22.0,22.005,22762.0,22.4818072393644,22.29409495611565,22.69607351316494,22.51229669046187,22.41791904850888,22.39234119813627,22.31956282605827,22.231916043355074,22.23965354515405,"rgba(239, 83, 80, 1.0)",0.15249714219771532,22.23965354515405,-1.5387406070194882,4,0.2189990218167101,0.8759960872668404,0.0,0.0,0.0,0.0,28.223840113030647,-25.663078122390523,False,True,False,True,True,0.0
2025-07-21 15:00:00+00:00,22.005,22.025,22.0,22.025,37012.0,22.479687596881693,22.286738333047943,22.69368528634446,22.510137991306827,22.415900687448897,22.388835013533978,22.315617228290947,22.222025380887114,22.233468312991956,"rgba(38, 166, 154, 1.0)",0.15394052320548007,22.233468312991956,-1.3542133588418022,4,0.2155223623016801,0.8620894492067204,0.0,0.0,0.0,0.0,36.03256369669643,-18.83295594867858,True,False,False,True,True,0.0
2025-07-21 16:00:00+00:00,22.025,22.025,22.025,22.025,9100.0,22.479178730192494,22.28504293507906,22.693107867335584,22.50961903138581,22.415417840236053,22.388002040523492,22.31468943646868,22.219824352924423,22.2321019063053,"rgba(38, 166, 154, 1.0)",0.1550639217223418,22.2321019063053,-1.335590535857454,4,0.21235446756290105,0.8494178702516042,0.0,0.0,0.0,0.0,41.23837941914028,-14.57940591503457,True,False,False,True,True,0.0
2025-07-21 17:00:00+00:00,22.025,22.025,21.99,21.995,3160.0,22.47899387411619,22.28441070391579,22.692901095230308,22.50943103539448,22.415241159569682,22.38769646831275,22.314344649323903,22.218987772924343,22.231480154802984,"rgba(38, 166, 154, 1.0)",0.15712985964763657,22.231480154802984,-1.504998192789642,4,0.2085461576854985,0.834184630741994,0.0,0.0,0.0,0.0,41.87560054616242,-14.382645528179559,True,False,False,True,True,0.0
2025-07-21 18:00:00+00:00,21.995,21.995,21.975,21.98,10854.0,22.478333369551297,22.28210756506097,22.692171243798374,22.508760890812123,22.41460603714334,22.386596151083612,22.313090380861144,22.21590089492101,22.228973868523244,"rgba(38, 166, 154, 1.0)",0.1594372988116203,22.228973868523244,-1.5615785664897244,4,0.20459622982767156,0.8183849193106862,0.0,0.0,0.0,0.0,41.081761296362295,-14.382645528179559,True,False,False,True,True,0.0
2025-07-21 19:00:00+00:00,21.975,21.985,21.965,21.97,32096.0,22.476351221904945,22.275277424568948,22.689991458536632,22.506751653992833,22.41269552347542,22.383297372126897,22.309325614270573,22.206855389462973,22.22169825249784,"rgba(38, 166, 154, 1.0)",0.16146536180604565,22.22169825249784,-1.5588374477504698,4,0.20084270134722174,0.8033708053888869,0.0,0.0,0.0,0.0,39.76596695456609,-14.382645528179559,True,False,False,True,False,0.0
2025-07-22 14:00:00+00:00,21.955,21.97,21.955,21.965,15004.0,22.475411634666475,22.272084757004432,22.688962841251588,22.505800042576833,22.411787875055218,22.381736103695047,22.307542626691703,22.20268295988057,22.218359569885433,"rgba(38, 166, 154, 1.0)",0.1633818552677295,22.218359569885433,-1.5507203628595057,4,0.19728706773153032,0.7891482709261213,0.0,0.0,0.0,0.0,38.486288244239006,-14.382645528179559,True,False,False,True,False,0.0
2025-07-22 15:00:00+00:00,21.965,21.965,21.955,21.955,1600.0,22.47531066544008,22.271742697366488,22.68885256848593,22.505697827509934,22.41169022459885,22.38156831605742,22.307350829592828,22.202237321545677,22.218001686182347,"rgba(38, 166, 154, 1.0)",0.16529435932699105,22.218001686182347,-1.5911110775538935,3,0.22524208439891313,0.6757262531967394,0.0,0.0,0.0,0.0,36.81675796130021,-14.382645528179559,True,False,False,True,False,0.0
2025-07-22 16:00:00+00:00,21.955,21.96,21.94,21.945,1435.0,22.475218391191728,22.271426778042347,22.688752342453803,22.505604511598463,22.41160074908637,22.38141439169195,22.30717406719044,22.2018226898378,22.217661075752254,"rgba(239, 83, 80, 1.0)",0.16719703001830682,22.217661075752254,-1.63077702829051,3,0.22112150575154063,0.6633645172546219,0.0,0.0,0.0,0.0,34.90885235519458,-9.27675611835032,True,False,False,True,False,0.0
2025-07-22 17:00:00+00:00,21.945,21.945,21.94,21.945,1636.0,22.47511223359415,22.271061797961632,22.68863733948619,22.505497208877255,22.411497682401976,22.38123701610312,22.306969952956337,22.201342338228606,22.2172628745922,"rgba(239, 83, 80, 1.0)",0.1688671315212182,22.2172628745922,-1.6122905158603407,3,0.2174089950660565,0.6522269851981695,0.0,0.0,0.0,0.0,33.636915284457494,-10.75898474596326,True,False,False,True,False,0.0
2025-07-22 18:00:00+00:00,21.945,21.955,21.945,21.955,1700.0,22.475003695953088,22.270693020990812,22.688519210957935,22.50538740407754,22.411392537327576,22.381056358347415,22.306762951346396,22.200861143767767,22.216872404594135,"rgba(239, 83, 80, 1.0)",0.17010878872091492,22.216872404594135,-1.5394407694229792,2,0.24337097170024274,0.4867419434004855,0.0,0.0,0.0,0.0,34.68841671111555,-10.75898474596326,True,False,False,True,False,0.0
2025-07-22 19:00:00+00:00,21.955,21.965,21.95,21.965,4367.0,22.474729524519628,22.2697742335235,22.688219363010433,22.505109776461683,22.41112755049598,22.38060196926724,22.30624475782838,22.19967455402133,22.215932083306747,"rgba(239, 83, 80, 1.0)",0.1709529991782108,22.215932083306747,-1.4678425328189861,1,0.38191149371919664,0.38191149371919664,0.0,0.0,0.0,0.0,37.18275470477211,-10.75898474596326,True,False,False,True,True,0.0
2025-07-23 14:00:00+00:00,21.92,21.935,21.905,21.925,12106.0,22.47391451371545,22.26694369721389,22.68734573947221,22.504287607404518,22.41033230869497,22.379233108428565,22.304658163508723,22.195928987868548,22.212750072022512,"rgba(239, 83, 80, 1.0)",0.1723854365624798,22.212750072022512,-1.6692249517157944,1,0.3764734547670781,0.3764734547670781,0.0,0.0,0.0,0.0,34.952607566857296,-10.75898474596326,True,False,False,True,True,0.0
2025-07-23 15:00:00+00:00,21.925,21.925,21.895,21.895,3641.0,22.47366247720704,22.266060707783232,22.687077667009003,22.504033724244827,22.410085496782262,22.37880806794807,22.30416288268271,22.194754871587968,22.211737886224125,"rgba(239, 83, 80, 1.0)",0.17422782020513244,22.211737886224125,-1.8179524134044953,1,0.3701374870364644,0.3701374870364644,0.0,0.0,0.0,0.0,31.540646088562774,-13.210916358436705,False,False,False,True,False,0.0
2025-07-23 16:00:00+00:00,21.895,21.895,21.88,21.885,1300.0,22.473569643556893,22.265730528710755,22.68697975497426,22.503940356033933,22.4099942357579,22.378650629049677,22.303978234123452,22.194311572828386,22.21134755294293,"rgba(239, 83, 80, 1.0)",0.17602295611987748,22.21134755294293,-1.854005637313997,1,0.36415144782067316,0.36415144782067316,0.0,0.0,0.0,0.0,28.719611549972484,-15.900925389246147,False,False,False,True,False,0.0
2025-07-23 17:00:00+00:00,21.885,21.91,21.875,21.905,2922.0,22.473364642683304,22.26501000427163,22.686762515038218,22.503733994235535,22.4097931426067,22.378304307576137,22.303573727660194,22.193352051888276,22.190730001224253,"rgba(239, 83, 80, 1.0)",0.17757635079159648,22.190730001224253,-1.6090543585929662,1,0.3593823134535507,0.3593823134535507,0.0,0.0,0.0,0.0,30.16818622193609,-15.900925389246147,False,False,False,True,False,0.0
2025-07-23 18:00:00+00:00,21.905,21.905,21.885,21.895,8371.0,22.472776463150375,22.262952050797356,22.686139511236338,22.503141959840562,22.409216050082076,22.377311485176193,22.302414596885505,22.19062188176392,22.188383246736784,"rgba(239, 83, 80, 1.0)",0.17911021318888765,22.188383246736784,-1.6380040060997838,1,0.3549565587330794,0.3549565587330794,0.0,0.0,0.0,0.0,30.383704209337562,-15.900925389246147,False,False,False,True,False,0.0
2025-07-23 19:00:00+00:00,21.895,21.905,21.89,21.89,16662.0,22.471609278446028,22.258923196035376,22.684902370903874,22.501966969681384,22.408071222353186,22.37534741884551,22.30012687701755,22.185333681538946,22.184016801777396,"rgba(239, 83, 80, 1.0)",0.18020363856329938,22.184016801777396,-1.6315808277873234,1,0.3507812512659842,0.3507812512659842,0.0,0.0,0.0,0.0,30.14862033293113,-15.900925389246147,False,False,False,True,False,0.0
2025-07-24 14:00:00+00:00,21.93,21.94,21.895,21.895,5818.0,22.471213406828443,22.257594243268333,22.684479485791037,22.501567870878265,22.407684325620902,22.374686671617685,22.2993634491199,22.183624559887328,22.182784227906204,"rgba(239, 83, 80, 1.0)",0.180868724481589,22.182784227906204,-1.5911221176080033,1,0.3471684665448,0.3471684665448,0.0,0.0,0.0,0.0,30.925574998355927,-15.900925389246147,False,False,False,True,True,0.0
2025-07-24 15:00:00+00:00,21.895,21.92,21.885,21.915,3650.0,22.470963862828924,22.256757716467636,22.68421327786167,22.501316356223604,22.407440283831974,22.374270133346528,22.29888193857491,22.182550178373415,22.18197150629262,"rgba(239, 83, 80, 1.0)",0.18092958164328884,22.18197150629262,-1.4755547648309217,1,0.3446002294942183,0.3446002294942183,0.0,0.0,0.0,0.0,34.86454676717666,-19.73682810215357,True,False,False,True,True,0.0
2025-07-24 16:00:00+00:00,21.915,21.925,21.905,21.925,410.0,22.470936424887167,22.25666712261538,22.684183834941305,22.501288671211224,22.407413524070886,22.374224556663293,22.298829531517697,22.182435096460285,22.181892274515434,"rgba(239, 83, 80, 1.0)",0.17970842249939126,22.181892274515434,-1.429494905929094,1,0.3426869186590198,0.3426869186590198,0.0,0.0,0.0,0.0,38.993819113044474,-15.842898496676675,True,False,False,True,True,0.0
2025-07-24 17:00:00+00:00,21.925,21.935,21.925,21.935,880.0,22.47087896361196,22.256480497362123,22.684121748097642,22.501230617481912,22.4073576639148,22.374129624406855,22.298721036735177,22.18220088268591,22.181750899149517,"rgba(239, 83, 80, 1.0)",0.1791760420763814,22.181750899149517,-1.377142257915988,1,0.3412827883966866,0.3412827883966866,0.0,0.0,0.0,0.0,43.177845561571,-12.03442534246414,True,False,False,True,True,0.0
2025-07-24 18:00:00+00:00,21.935,21.935,21.915,21.925,10497.0,22.470186022335916,22.254225415461747,22.683375385404496,22.50053094535878,22.406683027024933,22.372983351268736,22.297408377281613,22.179366993563185,22.179838804371787,"rgba(239, 83, 80, 1.0)",0.17877959655466238,22.179838804371787,-1.4254356161603077,1,0.33947469452395224,0.33947469452395224,0.0,0.0,0.0,0.0,44.52579554219339,-10.853133632103535,True,False,False,True,True,0.0
2025-07-24 19:00:00+00:00,21.925,21.925,21.91,21.915,36384.0,22.46776124726066,22.246449043476936,22.6807714114758,22.498083959661162,22.404318978237097,22.368982033874058,22.292828805687837,22.169703387959796,22.172603919507228,"rgba(239, 83, 80, 1.0)",0.17851999156254642,22.172603919507228,-1.4429976007307548,1,0.3374644087263361,0.3374644087263361,0.0,0.0,0.0,0.0,44.066997158984016,-10.853133632103535,True,False,False,True,True,0.0
2025-07-25 14:00:00+00:00,21.935,21.96,21.92,21.955,12123.0,22.46699932922471,22.244152787106913,22.679939728873432,22.497312693615875,22.403581817241506,22.367746892301554,22.291440380240793,22.166982584634763,22.170820440821736,"rgba(38, 166, 154, 1.0)",0.1778494656515368,22.170820440821736,-1.2135006424174337,1,0.3364291355247682,0.3364291355247682,0.0,0.0,0.0,0.0,49.0591391636842,-6.503661387017438,True,False,False,False,True,0.0
2025-07-25 15:00:00+00:00,21.955,21.955,21.935,21.945,4832.0,22.466696261691627,22.243247263551627,22.67960875963501,22.49700588067494,22.40328865779888,22.367256591567056,22.290890064510332,22.165916400274604,22.17010748187033,"rgba(38, 166, 154, 1.0)",0.17715468885662888,22.17010748187033,-1.270683171431648,1,0.33598990240466786,0.33598990240466786,0.0,0.0,0.0,0.0,50.95250815892868,-4.73486921300573,True,False,True,False,True,0.0
2025-07-25 16:00:00+00:00,21.945,21.965,21.945,21.955,28927.0,22.46492390426134,22.238116890468405,22.677660500625013,22.495209380597277,22.40157957782589,22.364413955693184,22.287725990618565,22.16002133087527,22.166258329137854,"rgba(38, 166, 154, 1.0)",0.17609229255024522,22.166258329137854,-1.1997023042764707,1,0.3360517089124743,0.3360517089124743,0.0,0.0,0.0,0.0,53.35826436417051,-2.42192269899968,True,False,True,False,True,0.0
2025-07-25 17:00:00+00:00,21.955,21.955,21.945,21.95,9015.0,22.464368670443495,22.236527566248512,22.67705128575421,22.49464677957464,22.401043675592007,22.363525331611864,22.286737430266758,22.158207746395675,22.16500308437404,"rgba(38, 166, 154, 1.0)",0.17444764825611192,22.16500308437404,-1.2324791220939075,1,0.33641751085166965,0.33641751085166965,0.0,0.0,0.0,0.0,54.16922439608295,-1.5202493901425669,True,False,True,False,True,0.0
2025-07-25 18:00:00+00:00,21.955,21.955,21.945,21.945,16377.0,22.463359810147523,22.233668216570535,22.67594463712519,22.49362458318088,22.4000697965062,22.36191426746124,22.284947485241897,22.154966272301884,22.162713865007966,"rgba(38, 166, 154, 1.0)",0.17287156092510772,22.162713865007966,-1.2593966517273747,1,0.33604473680538954,0.33604473680538954,0.0,0.0,0.0,0.0,53.89197669524526,-1.5202493901425669,True,False,True,False,True,0.0
2025-07-25 19:00:00+00:00,21.945,21.955,21.945,21.95,10963.0,22.46268884413636,22.231796617483234,22.675207399361238,22.49294452983497,22.39942260233319,22.360847083885623,22.28376569379916,22.15286881361712,22.161226134466695,"rgba(38, 166, 154, 1.0)",0.170387264253896,22.161226134466695,-1.239682645247153,1,0.33575151174170115,0.33575151174170115,0.0,0.0,0.0,0.0,54.440435713748286,-0.6636479371027804,True,False,True,False,True,0.0
2025-07-28 14:00:00+00:00,21.935,21.975,21.935,21.955,3931.0,22.46245102520726,22.231143321000946,22.674945232881818,22.492703339301922,22.399193567981577,22.360470410362534,22.283350285520388,22.15214542554019,22.16072069385734,"rgba(38, 166, 154, 1.0)",0.16772838403477958,22.16072069385734,-1.226510915497065,1,0.33621039868550834,0.33621039868550834,0.0,0.0,0.0,0.0,55.5525446542351,0.751000307698753,True,False,True,False,True,0.0
2025-07-28 15:00:00+00:00,21.955,21.955,21.945,21.945,8622.0,22.46192334556094,22.22968683324612,22.674365563371058,22.492168534803508,22.398684517596358,22.359633139180527,22.28242439744956,22.150524136789954,22.15955088045373,"rgba(38, 166, 154, 1.0)",0.16552270468390115,22.15955088045373,-1.296202118394915,1,0.33665719734635563,0.33665719734635563,0.0,0.0,0.0,0.0,54.33361198152126,0.751000307698753,True,False,True,False,True,0.0
2025-07-28 16:00:00+00:00,21.945,21.945,21.935,21.945,12533.0,22.461148303957568,22.227546689599162,22.67351687710272,22.491383503592758,22.397935681387935,22.35840249552088,22.28106093484849,22.14813668592964,22.1577766155292,"rgba(38, 166, 154, 1.0)",0.16274439695070136,22.1577766155292,-1.3074282096093006,1,0.3372890153986689,0.3372890153986689,0.0,0.0,0.0,0.0,53.52099019971203,0.751000307698753,True,False,True,False,True,0.0
2025-07-28 17:00:00+00:00,21.945,21.955,21.93,21.945,7527.0,22.460685432455357,22.22628399704248,22.67300928068927,22.490914535243146,22.39748876625332,22.357669821269145,22.280251301177202,22.14674026275193,22.156740326161035,"rgba(38, 166, 154, 1.0)",0.15905058971974728,22.156740326161035,-1.3312765864881657,1,0.3381089763461594,0.3381089763461594,0.0,0.0,0.0,0.0,52.97924234517255,0.751000307698753,True,False,True,False,False,0.0
2025-07-28 18:00:00+00:00,21.945,21.945,21.925,21.925,2000.0,22.46055981156746,22.22593661518737,22.672872371267385,22.49078740850621,22.397367117370344,22.357470107638274,22.280029398892665,22.14635131697487,22.156440621922794,"rgba(38, 166, 154, 1.0)",0.15554128098418102,22.156440621922794,-1.4879691131406556,1,0.3387342444315198,0.3387342444315198,0.0,0.0,0.0,0.0,48.73071495432217,2.7914464424756176,True,False,False,True,False,0.0
2025-07-28 19:00:00+00:00,21.925,21.945,21.92,21.94,10455.0,22.459908230877744,22.22415434882684,22.672160714480675,22.490127749432176,22.396736774937416,22.356437294155736,22.278885043651496,22.14437200335129,22.138498145293408,"rgba(38, 166, 154, 1.0)",0.15182078102045168,22.138498145293408,-1.3074504291126452,1,0.3398562657489716,0.3398562657489716,0.0,0.0,0.0,0.0,49.07369834916697,2.7914464424756176,True,False,False,False,False,0.0
2025-07-29 14:00:00+00:00,22.01,22.035,22.0,22.005,34710.0,22.458077657896432,22.21995216823122,22.670057889254238,22.488256357991112,22.395009287175398,22.353674989359355,22.275992842686577,22.140420680232868,22.1396093617271,"rgba(38, 166, 154, 1.0)",0.14730314394583388,22.1396093617271,-0.9138254494866674,1,0.3421823251990701,0.3421823251990701,0.0,0.0,0.0,0.0,56.625019852414546,2.0938175371110077,True,False,True,False,True,0.0
2025-07-29 15:00:00+00:00,22.005,22.055,21.995,22.045,15557.0,22.457295678695623,22.21828497363025,22.66914594383204,22.48745455532298,22.394277018580507,22.35251722572462,22.274805965555522,22.138970475082708,22.139474978740175,"rgba(38, 166, 154, 1.0)",0.14238319062685814,22.139474978740175,-0.6635262092683588,1,0.34511438382465637,0.34511438382465637,0.0,0.0,0.0,0.0,63.849149970786826,8.426788581422727,True,False,True,False,True,0.0
2025-07-29 16:00:00+00:00,22.045,22.08,22.035,22.075,10500.0,22.4568086576144,22.217364436545996,22.668562411165638,22.4869524666662,22.393827465203135,22.35181716175253,22.27411488002775,22.138295804935012,22.13980769375639,"rgba(38, 166, 154, 1.0)",0.1368604866018837,22.13980769375639,-0.47353107800142286,1,0.3484454531455459,0.3484454531455459,0.0,0.0,0.0,0.0,69.85110419320029,13.475100029770651,True,False,True,False,True,0.0
2025-07-29 17:00:00+00:00,22.075,22.085,22.065,22.075,18158.0,22.455994159511466,22.21591671072291,22.667575338444912,22.486110823446133,22.393080255350032,22.350663121357098,22.272995925102343,22.137334276741925,22.140412311909664,"rgba(38, 166, 154, 1.0)",0.13346484505283304,22.140412311909664,-0.4901089263151703,1,0.3519792563616474,0.3519792563616474,0.0,0.0,0.0,0.0,73.85240700814259,16.720981354353967,True,False,True,False,True,0.0
2025-07-29 18:00:00+00:00,22.075,22.075,22.065,22.07,15757.0,22.455280933217434,22.214640331461954,22.666714236278516,22.48537440242935,22.392424532277076,22.349651424133786,22.272010805413036,22.136458201906635,22.14060276827193,"rgba(38, 166, 154, 1.0)",0.13029377755127297,22.14060276827193,-0.5418736765395057,1,0.354875851769351,0.354875851769351,0.0,0.0,0.0,0.0,75.6080144512409,18.102815325464235,True,False,True,False,True,0.0
